index,dist_bottom,dist_entrance,iter,rep,reward,reward_samples,seed,success_rate,success_rate_full,total_samples,ts
205,0.09257703860059327,0.06910017107255818,205.0,18.0,6.4684637684465915,"[-4.80423619741575, -6.051615815413252, -6.457812275187572, -6.50631154665053, -6.051247860162858, -4.805437748133303, -4.8057385559510735, -4.805545847952139, -4.804907922767794, -6.1571394830937525]",18.0,0.0,0.0,2070.0,2021-09-04 15:46:39.454621
206,0.09257703860059327,0.06894188855590633,206.0,18.0,6.47842931741687,"[-4.806341785509203, -5.092762702877112, -4.804900277869323, -6.503576081060926, -4.804060105245563, -6.869910290816791, -6.464798080557264, -6.7193255190422905, -4.806663371334372, -6.243119955367631]",18.0,0.0,0.0,2080.0,2021-09-04 15:46:40.288566
207,0.09257703860059327,0.06914204802754301,207.0,18.0,6.465443212584018,"[-5.444540180403066, -6.465443212584018, -6.352519577087064, -6.472362378639541, -4.807900169807151, -5.220685889373533, -4.807175680303315, -6.465443212584018, -5.525233390024493, -6.595217486814056]",18.0,0.0,0.0,2090.0,2021-09-04 15:46:41.127278
208,0.09257703860059327,0.06943063207354769,208.0,18.0,6.46566469461329,"[-7.179583402141316, -6.465443212584018, -6.473488495719682, -7.080907542601233, -4.805346575047769, -4.805354546131231, -4.805577889124733, -6.554981332190496, -6.420894495209877, -6.32637060321366]",18.0,0.0,0.0,2100.0,2021-09-04 15:46:41.974148
209,0.09257703860059327,0.06867319852861974,209.0,18.0,6.833834669380089,"[-6.6321629165896665, -4.803470219339743, -4.807807632482736, -4.805326790552004, -6.82177643696136, -7.193686360180329, -4.805339490304035, -6.465443212584018, -6.465443212584018, -6.3055677893395545]",18.0,0.0,0.0,2110.0,2021-09-04 15:46:42.821106
210,0.09257703860059327,0.06914204802754301,210.0,18.0,6.465443212584018,"[-7.080968313418743, -5.058202697911482, -4.803580943235675, -6.708223394254197, -6.77769882954183, -4.80431317301533, -6.637128847509617, -7.336811691577238, -4.803447160190153, -6.337525610712641]",18.0,0.0,0.0,2120.0,2021-09-04 15:46:43.660088
211,0.09257703860059327,0.04960289226349074,211.0,18.0,7.2424839405302475,"[-6.481867539754656, -7.250356182727117, -7.07666460813556, -6.465443212584018, -6.197322048763266, -5.760523243731101, -6.745099555600887, -6.784924556085862, -6.139852494491315, -6.465443212584018]",18.0,0.0,0.0,2130.0,2021-09-04 15:46:44.509974
212,0.09257703860059327,0.0500548959839875,212.0,18.0,7.215846456445341,"[-4.805235850536636, -6.465443212584018, -7.107757588071077, -6.465443212584018, -6.465443212584018, -6.151512007712486, -7.0458457001318475, -6.465443212584018, -7.198075506047255, -6.465443212584018]",18.0,0.0,0.0,2140.0,2021-09-04 15:46:45.343651
213,0.09257703860059327,0.054995611577420694,213.0,18.0,6.997538403696087,"[-5.873868496519159, -7.103099716002339, -6.813794857631775, -6.470948682125335, -6.442199412305688, -6.465443212584018, -6.523052223053923, -4.804529229235422, -6.717295989320872, -6.465443212584018]",18.0,0.0,0.0,2150.0,2021-09-04 15:46:46.171466
214,0.09257703860059327,0.05112452196375169,214.0,18.0,7.161954517986419,"[-5.41642781731049, -6.585960037098739, -6.7228993290594845, -6.490567918601655, -7.261080098824961, -7.016135071145423, -6.862392347046774, -7.1158872401939295, -7.392700408362206, -4.808623749731748]",18.0,0.0,0.0,2160.0,2021-09-04 15:46:47.013604
215,0.09257703860059327,0.05443166762054762,215.0,18.0,7.031094873842072,"[-4.805737974285752, -7.278514153563001, -7.104423498427424, -7.000553139637896, -6.465443212584018, -4.806642504597348, -6.182858561269911, -7.069942415068883, -6.433289211301967, -6.63720851210004]",18.0,0.0,0.0,2170.0,2021-09-04 15:46:47.840313
216,0.09257703860059327,0.05417639411695267,216.0,18.0,7.064411491074349,"[-6.892748679510511, -6.717311201509965, -7.021606538118922, -6.107016114934896, -4.804820567721523, -5.028372796795909, -7.367812071377203, -6.6595397481129455, -6.467389700827729, -5.775787054970937]",18.0,0.0,0.0,2180.0,2021-09-04 15:46:48.672193
217,0.09257703860059327,0.05484928535488607,217.0,18.0,7.007472859189431,"[-4.804861258089414, -4.80514364451432, -6.957496145784971, -5.8186221080069, -4.8071054880996575, -6.429934946147983, -6.624707308500842, -5.354845967955481, -6.799075290167221, -5.9828704098073135]",18.0,0.0,0.0,2190.0,2021-09-04 15:46:49.493250
218,0.09257703860059327,0.055433305863617534,218.0,18.0,6.974418403921083,"[-4.805681886421825, -7.0805795330284855, -6.531520672267391, -7.6245291506492165, -6.392620141346828, -6.439611386919098, -7.320330587492185, -6.307586154482289, -6.292064814438329, -6.450179057031101]",18.0,0.0,0.0,2200.0,2021-09-04 15:46:50.320916
219,0.09257703860059327,0.05176524037071649,219.0,18.0,7.1242914613771,"[-4.8047874524610545, -4.805721230912022, -5.3254356695723315, -5.5101471052745685, -5.244107134707333, -6.8897007127207, -5.588676326119537, -7.076174606915662, -7.064119847266857, -4.804362059295512]",18.0,0.0,0.0,2210.0,2021-09-04 15:46:51.148402
220,0.09257703860059327,0.05129899620662721,220.0,18.0,7.151891567492914,"[-4.804699040255832, -6.180001320761358, -6.465443212584018, -4.8030556278727765, -6.538157714855057, -6.688561078624034, -7.091683371474466, -6.644458658363747, -6.6702643791797245, -6.469193841691654]",18.0,0.0,0.0,2220.0,2021-09-04 15:46:51.975487
221,0.09257703860059327,0.05000392048226113,221.0,18.0,7.2196309188173835,"[-6.596001883854649, -6.774327892298947, -7.1980273562366595, -6.972914040474943, -7.236150459557649, -6.569017237262665, -4.806553318261914, -6.465443212584018, -6.465443212584018, -6.465443212584018]",18.0,0.0,0.0,2230.0,2021-09-04 15:46:52.804026
222,0.09257703860059327,0.06232862700422711,222.0,18.0,6.842690840436082,"[-6.4159796565593, -6.604181137450833, -7.26704183533884, -7.253218333452029, -6.446345299055753, -6.6256979474483515, -6.6630756119563195, -6.834051121199806, -5.776854184934587, -6.465443212584018]",18.0,0.0,0.0,2240.0,2021-09-04 15:46:53.628100
223,0.09257703860059327,0.06914204802754301,223.0,18.0,6.465443212584018,"[-6.571513006965027, -6.465443212584018, -6.07144151187308, -6.127482959345107, -6.448389839795803, -6.1702570125097065, -3.9558106742118677, -5.749794110403899, -4.804137260955393, -6.121698190724105]",18.0,0.0,0.0,2250.0,2021-09-04 15:46:54.462965
224,0.09257703860059327,0.05577233037532165,224.0,18.0,6.95323921930313,"[-4.475394267084587, -6.638687497821764, -6.6051856118655365, -6.299923974975894, -7.210755004426765, -6.505192794312846, -6.282704540901108, -6.465443212584018, -4.805204603738808, -6.496103861282207]",18.0,0.0,0.0,2260.0,2021-09-04 15:46:55.295322
225,0.09257703860059327,0.05534991381628934,225.0,18.0,6.977760621100986,"[-7.101187344802359, -6.167497472737619, -4.806022207337368, -6.58104052534097, -6.653301130912524, -6.465443212584018, -4.808250673528651, -6.965781753154534, -7.309211983416749, -7.066350359610503]",18.0,0.0,0.0,2270.0,2021-09-04 15:46:56.132424
226,0.09257703860059327,0.052112408583208016,226.0,18.0,7.105197702966961,"[-7.0954623251645295, -4.413993742378792, -6.460932580513314, -6.571783861759954, -7.005882641471985, -6.465443212584018, -6.56191830805319, -4.808751808856239, -4.805046546759113, -7.363350700484865]",18.0,0.0,0.0,2280.0,2021-09-04 15:46:56.963377
227,0.09257703860059327,0.04710025580995823,227.0,18.0,7.3879224650253885,"[-7.01114903974168, -6.538252090148859, -7.203901267813081, -6.05383388864707, -6.994053276284568, -6.507754804258628, -5.810738729096337, -6.781748902661018, -6.465443212584018, -7.398198902259638]",18.0,0.0,0.0,2290.0,2021-09-04 15:46:57.790783
228,0.09257703860059327,0.06558565938163642,228.0,18.0,6.580368591417214,"[-6.044751509514389, -6.401271780244403, -6.467672629493854, -6.465443212584018, -7.206494613104257, -4.807851038357077, -5.029113090950397, -4.629340888006927, -6.638026582556365, -6.456377721396794]",18.0,0.0,0.0,2300.0,2021-09-04 15:46:58.620475
229,0.09257703860059327,0.04778237088327046,229.0,18.0,7.3432641627786435,"[-6.593862105549662, -7.051323298427872, -5.502367018341212, -7.022722127371664, -6.2997002284736965, -7.485707831893119, -4.804442899532004, -4.804440988231418, -4.803670554853108, -6.423201056369095]",18.0,0.0,0.0,2310.0,2021-09-04 15:46:59.455781
230,0.09257703860059327,0.06742124990873513,230.0,18.0,6.529579631085355,"[-6.43760029841056, -7.118545525821042, -6.683361856334146, -6.97151736347642, -5.530045474593082, -4.80515667439328, -7.115468050867912, -6.440598700066613, -6.5565749896345675, -4.816416440831751]",18.0,0.0,0.0,2320.0,2021-09-04 15:47:00.292634
231,0.09257703860059327,0.06914204802754301,231.0,18.0,6.465443212584018,"[-4.806330862791682, -6.419487703994465, -6.7962661365113535, -4.804416673007651, -7.106081613957051, -4.806670515182327, -4.804550926303796, -4.806105489381514, -5.901040172961339, -6.514876453606036]",18.0,0.0,0.0,2330.0,2021-09-04 15:47:01.126078
232,0.09257703860059327,0.06914204802754301,232.0,18.0,6.465443212584018,"[-5.271308492074567, -6.465443212584018, -6.829514119418303, -6.362112640924589, -4.766083143320455, -6.384321898594803, -6.41081363644332, -6.465443212584018, -6.1374406701316, -7.1968134805439545]",18.0,0.0,0.0,2340.0,2021-09-04 15:47:01.956087
233,0.09257703860059327,0.04997948559685471,233.0,18.0,7.22024487664745,"[-6.984839983874276, -6.465443212584018, -4.602945848520729, -6.465443212584018, -6.568584940791639, -6.392070308944712, -7.106076418193563, -4.806121570066472, -6.465443212584018, -6.532603696712442]",18.0,0.0,0.0,2350.0,2021-09-04 15:47:02.782152
234,0.09257703860059327,0.05499928663994818,234.0,18.0,6.998373171163054,"[-7.223819041050727, -4.80424724534445, -6.604193342204114, -6.7663245680732, -4.804161137695932, -6.50230619226182, -6.3286991388107205, -6.629808608286202, -6.443690951653482, -6.3539904288637175]",18.0,0.0,0.0,2360.0,2021-09-04 15:47:03.611493
235,0.09257703860059327,0.05451712579219936,235.0,18.0,7.025951022367775,"[-6.9567887847778636, -6.631898982388922, -6.544453430105187, -6.834895739212282, -6.332690049209697, -6.45966658552426, -7.146413966760894, -6.944203361627188, -7.11081963903677, -6.439800113478532]",18.0,0.0,0.0,2370.0,2021-09-04 15:47:04.461014
236,0.09257703860059327,0.05410066287430022,236.0,18.0,7.050609199215418,"[-7.040532978767038, -6.683840230552516, -4.804391704463981, -7.174064334382344, -7.242438314586929, -7.18298844805122, -6.693210508177573, -7.005155986697916, -7.259405821028254, -4.805269935905494]",18.0,0.0,0.0,2380.0,2021-09-04 15:47:05.300683
237,0.09257703860059327,0.05406102340421309,237.0,18.0,7.07029253846819,"[-6.538589330993729, -4.805100004837587, -7.055041664808569, -6.96227372380377, -7.02470589747954, -7.047575904623431, -5.025809047061718, -7.0548080944744935, -7.350631828381743, -7.03367161954297]",18.0,0.0,0.0,2390.0,2021-09-04 15:47:06.129692
238,0.09257703860059327,0.050200583432387424,238.0,18.0,7.207996568400949,"[-7.191330977648881, -7.193710942887975, -7.013199406326605, -7.24706097348546, -7.17678445083413, -7.192149710997722, -6.866409363870558, -7.042294910533023, -7.081077650572149, -7.067945731644712]",18.0,0.0,0.0,2400.0,2021-09-04 15:47:06.954431
239,0.09257703860059327,0.05295249857205692,239.0,18.0,7.057205370940388,"[-6.760719967986759, -7.108779904670017, -6.965505408643976, -6.465443212584018, -6.465443212584018, -7.083104670163136, -7.152740560342794, -6.60457548638801, -7.021909760401058, -7.233824556055462]",18.0,0.0,0.0,2410.0,2021-09-04 15:47:07.788059
240,0.09257703860059327,0.0494371657221038,240.0,18.0,7.351786039007956,"[-6.958797575175, -7.211658167869927, -7.132696500170869, -7.254486422754515, -6.992833103987727, -7.244140980624129, -6.71265745652302, -7.1143853575043785, -6.676685616966003, -7.049333427569724]",18.0,0.0,0.0,2420.0,2021-09-04 15:47:08.630921
241,0.09257703860059327,0.048641176420821296,241.0,18.0,7.294713463137423,"[-7.005097341836532, -7.349802082249482, -7.061717245702278, -7.048158799135349, -7.026610888076966, -6.958014472862939, -7.286704954610828, -6.473894048619982, -7.289216360387895, -7.040866219962247]",18.0,0.0,0.0,2430.0,2021-09-04 15:47:09.464686
242,0.09257703860059327,0.04754042680571243,242.0,18.0,7.36160929209936,"[-7.344354583502914, -6.726986802133925, -6.495200471255314, -6.680558367576982, -6.461040434307926, -7.083479685844766, -7.367190845620981, -6.827127695954697, -6.7125380627500055, -7.295560325762577]",18.0,0.0,0.0,2440.0,2021-09-04 15:47:10.304683
243,0.09257703860059327,0.06778864870075325,243.0,18.0,6.510780951630306,"[-7.225612154221164, -7.222620830508659, -6.465443212584018, -6.613893604192222, -6.465443212584018, -7.288262698080241, -6.465443212584018, -6.712023247973482, -6.515091847373096, -7.0815503887093145]",18.0,0.0,0.0,2450.0,2021-09-04 15:47:11.141075
244,0.09257703860059327,0.06793498325473198,244.0,18.0,6.489199399764952,"[-5.413043244148862, -7.2797582748279925, -6.250285253177682, -7.123993706172186, -7.0982706970902445, -7.164485759709132, -7.131108987777577, -6.54901587858965, -7.029927187575714, -7.396060760499823]",18.0,0.0,0.0,2460.0,2021-09-04 15:47:11.969367
245,0.09257703860059327,0.05324619294196181,245.0,18.0,7.134057468768084,"[-6.87728901288354, -7.260579264383457, -6.358140170323681, -6.581550071502061, -7.3234901413015505, -6.593358995419344, -7.34053145985139, -7.234525725486798, -7.1362366279132905, -7.232160599838962]",18.0,0.0,0.0,2470.0,2021-09-04 15:47:12.797023
246,0.09257703860059327,0.04986882369297076,246.0,18.0,7.226710109649662,"[-6.5934313251122, -7.340990765060589, -4.804772510987372, -7.085191965760647, -4.804559137050396, -4.804683257854853, -7.27706800752257, -6.689029520826751, -7.071580296122589, -6.564203649939648]",18.0,0.0,0.0,2480.0,2021-09-04 15:47:13.623986
247,0.09257703860059327,0.0498659724397531,247.0,18.0,7.226876858112474,"[-7.142918475532488, -7.124937672636867, -7.278039232703706, -6.4554433781714335, -7.072805927468648, -7.072067633295886, -6.465443212584018, -7.251726559303861, -7.269482979045739, -7.221340207233503]",18.0,0.0,0.0,2490.0,2021-09-04 15:47:14.448717
248,0.09257703860059327,0.05064054822384357,248.0,18.0,7.18189554382864,"[-7.208871335385903, -7.218499031845095, -6.971108938975387, -7.126394212559871, -7.146622235687253, -7.2058448677084685, -6.465443212584018, -7.069902323267489, -7.310574934220614, -7.251336539434682]",18.0,0.0,0.0,2500.0,2021-09-04 15:47:15.277618
249,0.09257703860059327,0.04951059114486523,249.0,18.0,7.247664556570982,"[-7.102333107509608, -7.251019133707107, -7.2820818264819005, -7.157044461385195, -7.487444839997706, -7.211768345344088, -6.709722526455008, -7.3944342546066135, -7.041574207200745, -7.024175885166681]",18.0,0.0,0.0,2510.0,2021-09-04 15:47:16.107108
250,0.09257703860059327,0.04978144870419705,250.0,18.0,7.235705487376269,"[-7.153345640243112, -4.804277041499967, -7.351058431964971, -6.859255733254694, -6.465443212584018, -7.279767029235204, -7.093406785080317, -7.054259661794923, -6.700245283774961, -7.152113223932551]",18.0,0.0,0.0,2520.0,2021-09-04 15:47:16.930759
251,0.09257703860059327,0.0465487523000376,251.0,18.0,7.38064256170245,"[-7.521284161338255, -7.358673632880703, -7.221274480284269, -6.786757291348027, -7.350065559621798, -7.359485691490606, -7.318128038628871, -7.237782016721776, -7.082224181220567, -6.577709456802817]",18.0,0.0,0.0,2530.0,2021-09-04 15:47:17.776063
252,0.09257703860059327,0.05013749953094512,252.0,18.0,7.213614389215097,"[-6.937869415360327, -6.7682026005042495, -5.082069589439403, -5.465256657398022, -4.804142265557052, -7.035928712424542, -7.121359981557253, -6.5990036558074285, -4.80420955133813, -4.804162447673578]",18.0,0.0,0.0,2540.0,2021-09-04 15:47:18.615688
253,0.09257703860059327,0.04735758195694127,253.0,18.0,7.347014511961667,"[-6.607082461675875, -7.5306589296007935, -7.172980215264081, -7.215419187188142, -6.597822877533406, -7.388551184721308, -7.4105618295581275, -6.749154462649848, -7.2283484349379385, -7.285662011855136]",18.0,0.0,0.0,2550.0,2021-09-04 15:47:19.447175
254,0.09257703860059327,0.05456540917571509,254.0,18.0,7.157629263080975,"[-7.138156543655335, -7.300060131647117, -6.810170208005903, -7.449399710143681, -7.305056275273996, -7.358360340884143, -7.227942264532796, -7.18085296971781, -7.30766609073334, -4.804843010670258]",18.0,0.0,0.0,2560.0,2021-09-04 15:47:20.275042
255,0.09257703860059327,0.0463804335819433,255.0,18.0,7.375149862301191,"[-7.285955782151176, -7.0842021263733645, -7.350932586453073, -7.518622374382937, -6.695357104786858, -7.144902077567308, -7.336040994260422, -7.429046828825477, -7.159628148192695, -7.349980871847062]",18.0,0.0,0.0,2570.0,2021-09-04 15:47:21.108916
256,0.08948685780489025,0.04032968237893026,256.0,18.0,7.816219555349016,"[-6.544813864199085, -7.214772823985896, -4.8048092920496135, -7.047866467828624, -5.617382339675028, -6.042995006278014, -7.384909003639473, -7.40079223522155, -5.953671898510882, -4.804330391110323]",18.0,0.0,0.0,2580.0,2021-09-04 15:47:21.936684
257,0.09104302925381555,0.04416878331728586,257.0,18.0,7.694756805293843,"[-7.445990496103787, -4.804318591881699, -6.093045428757208, -7.386287146546184, -5.724111362325282, -6.596179620166255, -6.994449844329823, -5.033943425731481, -6.555427479184733, -7.335125893630682]",18.0,0.0,0.0,2590.0,2021-09-04 15:47:22.764465
258,0.09257703860059327,0.05252306247731221,258.0,18.0,7.292326005109817,"[-7.172183258906088, -6.080689469774079, -4.951530565599175, -4.804440685244033, -6.432265461149125, -7.342177836712468, -7.288778774394848, -4.804282378483434, -6.542530195385444, -7.163334171758496]",18.0,0.0,0.0,2600.0,2021-09-04 15:47:23.614861
259,0.09257703860059327,0.04707455725303276,259.0,18.0,7.3295030405245285,"[-7.367569583329744, -6.631118955063158, -6.554224467867869, -7.363081021504434, -7.235921659656721, -6.366419804356025, -7.535978698649888, -6.494945851463425, -7.324233128756068, -7.604843688007315]",18.0,0.0,0.0,2610.0,2021-09-04 15:47:24.472017
260,0.09257703860059327,0.04791521617266798,260.0,18.0,7.313612879804945,"[-6.874884871450054, -7.309501445126557, -4.804396944189291, -4.804286684088411, -7.198123687983079, -6.663808129203427, -7.725217675868043, -7.152050345248598, -4.99850299013602, -6.526059141573147]",18.0,0.0,0.0,2620.0,2021-09-04 15:47:25.300335
261,0.09257703860059327,0.04669659386661064,261.0,18.0,7.358467220245338,"[-7.772029119216668, -7.432207777450386, -7.371753572741654, -7.3832645195886375, -7.459706871091803, -7.224845263059173, -7.392190936820901, -7.309455318623989, -7.317216786025448, -7.318384713342797]",18.0,0.0,0.0,2630.0,2021-09-04 15:47:26.134376
262,0.09257703860059327,0.049373380628353246,262.0,18.0,7.2271139745454445,"[-7.329982245783602, -4.804478064026041, -7.257073825159594, -7.322720267184249, -7.305063977312777, -7.242826318616097, -7.293104179021598, -7.543055168237273, -7.264518031382465, -6.568345478949331]",18.0,0.0,0.0,2640.0,2021-09-04 15:47:26.974295
263,0.09257703860059327,0.049038059289777794,263.0,18.0,7.250488080775414,"[-7.373257670731634, -7.250889332299309, -7.304683210366396, -4.80485959744693, -7.250296216483576, -7.174745587505026, -4.8043791994505565, -7.2476742999234745, -7.1981579919700165, -7.365578283629159]",18.0,0.0,0.0,2650.0,2021-09-04 15:47:27.807300
264,0.09257703860059327,0.04865523244912654,264.0,18.0,7.2486509720163195,"[-7.121830426815318, -7.139076305792907, -7.287313419722755, -7.396088233517194, -7.279372849612189, -7.357707241611933, -7.314508930198567, -7.0813841332271235, -7.426854618292117, -7.227312819849327]",18.0,0.0,0.0,2660.0,2021-09-04 15:47:28.643058
265,0.09257703860059327,0.04537019114682376,265.0,18.0,7.5286546846285205,"[-6.487348924606983, -7.295136633535721, -7.370097023810648, -7.4125157762694025, -7.23111408457778, -7.28291646864408, -7.547741442681969, -7.302358760725631, -7.43705640182875, -7.345479138446107]",18.0,0.0,0.0,2670.0,2021-09-04 15:47:29.477374
266,0.09257703860059327,0.04492475807299636,266.0,18.0,7.563305919164969,"[-4.804393045234818, -4.804387731835184, -7.319812985029372, -7.3587383857120265, -7.351258796286282, -7.615720688582956, -7.240862567900397, -7.436984226108813, -7.4303188088681305, -7.5278910894444735]",18.0,0.0,0.0,2680.0,2021-09-04 15:47:30.311968
267,0.09257703860059327,0.047770722226548004,267.0,18.0,7.298758462839355,"[-4.8044611464124305, -7.3123844375170135, -7.560210597443555, -5.9105742587623755, -6.8300175453677285, -7.227568518798811, -4.8045412208400675, -7.400066252740712, -4.804234629170417, -7.309387326699765]",18.0,0.0,0.0,2690.0,2021-09-04 15:47:31.161481
268,0.09257703860059327,0.047701815857575255,268.0,18.0,7.304396413417218,"[-7.264994687760794, -7.333649688920673, -7.436088839255158, -7.382327469521707, -7.351765264909234, -7.379339800494699, -7.3786182269040035, -4.804387275701652, -5.815286440709713, -5.7057929960242975]",18.0,0.0,0.0,2700.0,2021-09-04 15:47:32.003224
269,0.09257703860059327,0.048327692695328696,269.0,18.0,7.494500634707979,"[-7.226339207882687, -7.300965392941804, -5.472774268566998, -7.278072053070384, -6.703790673108665, -7.43725970906679, -7.387410435359097, -7.523437471573415, -7.53866928319338, -7.2306880604132004]",18.0,0.0,0.0,2710.0,2021-09-04 15:47:32.838305
270,0.09257703860059327,0.04479587357579069,270.0,18.0,7.482762597257077,"[-7.294330780889305, -7.337851558990521, -6.819280017635437, -7.312247023743903, -7.2145843924023945, -6.965677228811403, -7.4802484644390175, -7.339744346204664, -7.638791065006257, -4.804185105869789]",18.0,0.0,0.0,2720.0,2021-09-04 15:47:33.667069
271,0.09257703860059327,0.047024875637136775,271.0,18.0,7.34904539076623,"[-7.307170058285019, -6.9150927836749085, -7.359558968162262, -7.281307460742046, -7.340928520431639, -6.764862379938844, -7.263437964238055, -6.731042348096665, -7.359634882521667, -4.804301344858309]",18.0,0.0,0.0,2730.0,2021-09-04 15:47:34.497206
272,0.09257703860059327,0.04722388064724078,272.0,18.0,7.348231994985679,"[-4.804068270437281, -7.109591725071343, -7.216689560775302, -7.233395782585106, -7.234048190282303, -6.879047573271758, -7.3142951118549595, -7.362961382876948, -7.33644054431919, -7.132075806842675]",18.0,0.0,0.0,2740.0,2021-09-04 15:47:35.322347
273,0.09257703860059327,0.04946852978261109,273.0,18.0,7.225454752004571,"[-7.291810150163704, -6.730813083161109, -7.151333482625987, -7.396742535121169, -7.398991946154752, -7.312489998496305, -7.305665938080978, -7.262205722723558, -7.378468709643606, -6.849931669550577]",18.0,0.0,0.0,2750.0,2021-09-04 15:47:36.148068
274,0.09257703860059327,0.05008791111968878,274.0,18.0,7.196451755113143,"[-7.341945544111742, -7.395884956132448, -7.335944982432392, -7.347416021597761, -6.511336148542408, -7.2055032615244645, -7.285306659366112, -7.401259713332862, -7.261778335392091, -6.571515489463435]",18.0,0.0,0.0,2760.0,2021-09-04 15:47:36.972562
275,0.09257703860059327,0.05045357240840899,275.0,18.0,7.178916244929632,"[-6.774414038510172, -7.251946611528667, -7.125057174013932, -7.151494150578095, -7.202605952446786, -4.804328900226858, -7.316371561630298, -4.8045767499885885, -4.804478633549849, -6.835036201586001]",18.0,0.0,0.0,2770.0,2021-09-04 15:47:37.796876
276,0.09257703860059327,0.04963552651712991,276.0,18.0,7.220066309045136,"[-7.180615302149736, -7.264993974741911, -7.271892856185784, -7.266026370218514, -7.168134936699755, -7.212012587094958, -7.228473099271578, -7.156882875615956, -7.176430068940816, -7.04958518678589]",18.0,0.0,0.0,2780.0,2021-09-04 15:47:38.626454
277,0.09257703860059327,0.04950446935292366,277.0,18.0,7.2315415336544175,"[-7.155407611085742, -7.381875495751783, -7.217482678538839, -7.204108691484208, -7.33248431316742, -7.236565819754604, -7.403507507395193, -7.300618948786464, -7.266484721571327, -7.339724308161236]",18.0,0.0,0.0,2790.0,2021-09-04 15:47:39.461568
278,0.09257703860059327,0.04655374862755015,278.0,18.0,7.382089406440013,"[-7.28547236576378, -7.380532372812148, -6.785997675088671, -7.379145032887227, -6.807041468492473, -7.345338183935262, -7.1970137233260845, -7.306228850222763, -6.86336806645906, -7.295399586870799]",18.0,0.0,0.0,2800.0,2021-09-04 15:47:40.292197
279,0.09257703860059327,0.046577393955044406,279.0,18.0,7.383344159353548,"[-7.342109020724036, -7.38144613989523, -7.310447601685986, -7.376398322401465, -7.3442227447910895, -7.269988632722367, -7.336694956269285, -7.335877308862957, -7.416632696922096, -7.396909447689579]",18.0,0.0,0.0,2810.0,2021-09-04 15:47:41.123701
280,0.09257703860059327,0.04631200281075174,280.0,18.0,7.396155814155911,"[-7.3545779068288555, -7.324713042367314, -6.924137027680345, -7.334904665421056, -7.336898575721503, -7.298526244588695, -7.322900352548299, -6.90797281317347, -7.353101176983497, -6.752565212820196]",18.0,0.0,0.0,2820.0,2021-09-04 15:47:41.967731
281,0.09257703860059327,0.052504065238890375,281.0,18.0,7.172866343009271,"[-6.93583466978873, -7.3559021779498845, -7.452197218910931, -7.32528471500505, -7.184293291425773, -7.309005820754057, -7.489892197781348, -7.274006234746954, -5.35110535508362, -7.350603161111486]",18.0,0.0,0.0,2830.0,2021-09-04 15:47:42.802850
282,0.09257703860059327,0.04678832047544017,282.0,18.0,7.383664209144404,"[-6.853739432084559, -6.591688754416501, -7.196032728829113, -7.091262880491025, -7.377112947538994, -7.408718425337903, -6.874022364523213, -7.351306832729906, -7.172184766457106, -4.8041100006631225]",18.0,0.0,0.0,2840.0,2021-09-04 15:47:43.638572
283,0.09257703860059327,0.046538689378787364,283.0,18.0,7.389852158639022,"[-7.382566196276758, -6.915160571616378, -6.786528372996273, -7.51549414342075, -7.126451462801174, -7.379638317894943, -6.54903561101461, -7.155294862056211, -7.389225962623844, -7.249715088710248]",18.0,0.0,0.0,2850.0,2021-09-04 15:47:44.490355
284,0.09257703860059327,0.04671591908227066,284.0,18.0,7.373428975150498,"[-7.382435130238246, -4.804536052758409, -6.507139573496758, -4.804060664089898, -6.914687345280031, -6.623758060768151, -7.329684000351958, -7.557562893436158, -7.392624101880033, -6.347246066855364]",18.0,0.0,0.0,2860.0,2021-09-04 15:47:45.316580
285,0.09257703860059327,0.05451249751232622,285.0,18.0,7.1618358321637325,"[-7.356102561122297, -7.247321004774995, -6.857496751491459, -7.193403067136378, -7.188466948701043, -7.17366389273556, -6.6077118648099304, -6.925135609902515, -7.166192826991394, -6.863876914288399]",18.0,0.0,0.0,2870.0,2021-09-04 15:47:46.145156
286,0.09257703860059327,0.05360756495385329,286.0,18.0,7.189892456738052,"[-7.3719948125446235, -6.730861830697692, -6.800366216021443, -6.388908064567614, -6.629335755775972, -7.177762404280535, -6.5694270225574085, -6.596081496906091, -6.769567602493721, -6.385987553049623]",18.0,0.0,0.0,2880.0,2021-09-04 15:47:46.973488
287,0.09212010319435437,0.045759311074762866,287.0,18.0,7.602680294256576,"[-7.271303985167679, -7.690237721931064, -7.203477427033404, -4.804509541586175, -7.395883970729337, -6.4945768637487475, -7.224291906461283, -7.35620764615757, -7.656948420107687, -6.8877912261178835]",18.0,0.0,0.0,2890.0,2021-09-04 15:47:47.809668
288,0.09257703860059327,0.04694435376618182,288.0,18.0,7.324643963987528,"[-5.052361358115199, -4.804750151355048, -4.804332470990315, -4.804636307683725, -6.544934090717686, -7.790406011441698, -7.2767566676979465, -4.826293499858316, -7.457641612711606, -4.804257230025786]",18.0,0.0,0.0,2900.0,2021-09-04 15:47:48.647259
289,0.09257703860059327,0.044925608975125084,289.0,18.0,7.436775954371102,"[-7.330921259193152, -7.7877717041198675, -4.80419364023998, -7.299315816122233, -7.306339798892603, -7.878432901840345, -4.80407575192471, -7.35051697384611, -7.2879534602204865, -7.346410445085161]",18.0,0.0,0.0,2910.0,2021-09-04 15:47:49.481497
