,train/actor_loss,train/critic_loss,train/learning_rate,eval/mean_ep_length,eval/mean_reward,time/fps
914,0.3061043322086334,0.00017883260443340987,9.999999747378752e-05,225.0,-19.58903694152832,169.0
915,0.3079053461551666,0.00017924405983649194,9.999999747378752e-05,225.0,-22.35957908630371,169.0
916,0.30467167496681213,0.00016592750034760684,9.999999747378752e-05,225.0,-19.28505516052246,169.0
917,0.30816614627838135,0.00018624401127453893,9.999999747378752e-05,225.0,-19.331567764282227,169.0
918,0.3027534782886505,0.00017577031394466758,9.999999747378752e-05,225.0,-25.954172134399414,169.0
919,0.3068164587020874,0.00021232089784462005,9.999999747378752e-05,225.0,-18.403242111206055,169.0
920,0.30916067957878113,0.00017860053048934788,9.999999747378752e-05,225.0,-18.641855239868164,169.0
921,0.3081923723220825,0.0001682665606494993,9.999999747378752e-05,225.0,-17.16752052307129,169.0
922,0.3185019791126251,0.00022272647765930742,9.999999747378752e-05,225.0,-16.987821578979492,169.0
923,0.3151700794696808,0.00020471347670536488,9.999999747378752e-05,225.0,-14.856644630432129,169.0
924,0.3224736154079437,0.0001813815615605563,9.999999747378752e-05,225.0,-15.417647361755371,169.0
925,0.31461861729621887,0.00018824651488102973,9.999999747378752e-05,225.0,-15.170376777648926,169.0
926,0.3173561096191406,0.0001768451475072652,9.999999747378752e-05,225.0,-15.862701416015625,169.0
927,0.31858760118484497,0.0002519001718610525,9.999999747378752e-05,225.0,-22.09177017211914,169.0
928,0.3212287425994873,0.0001766022469382733,9.999999747378752e-05,225.0,-15.183542251586914,169.0
929,0.32320791482925415,0.00018105954222846776,9.999999747378752e-05,225.0,-16.056119918823242,169.0
930,0.3226373493671417,0.000187604600796476,9.999999747378752e-05,225.0,-13.601706504821777,169.0
931,0.32297298312187195,0.0002355233591515571,9.999999747378752e-05,225.0,-13.76792049407959,169.0
932,0.322100967168808,0.00020436786871869117,9.999999747378752e-05,225.0,-15.84138298034668,169.0
933,0.3203999400138855,0.00019213985069654882,9.999999747378752e-05,225.0,-17.103084564208984,169.0
934,0.3261803984642029,0.0001806602522265166,9.999999747378752e-05,225.0,-19.391498565673828,169.0
935,0.3271438479423523,0.0001997390645556152,9.999999747378752e-05,225.0,-15.782005310058594,169.0
936,0.32150307297706604,0.00020203359599690884,9.999999747378752e-05,225.0,-14.345786094665527,169.0
937,0.32525762915611267,0.00020498596131801605,9.999999747378752e-05,225.0,-16.562440872192383,169.0
938,0.3296462297439575,0.00018907111370936036,9.999999747378752e-05,225.0,-19.760658264160156,169.0
939,0.332060843706131,0.00022863563208375126,9.999999747378752e-05,225.0,-15.019461631774902,169.0
940,0.3281303346157074,0.00019160191004630178,9.999999747378752e-05,225.0,-21.5690975189209,169.0
941,0.328656405210495,0.0003163849178235978,9.999999747378752e-05,225.0,-15.60854434967041,169.0
942,0.33076032996177673,0.0002123520098393783,9.999999747378752e-05,225.0,-15.931105613708496,169.0
943,0.32801878452301025,0.00021035203826613724,9.999999747378752e-05,225.0,-13.863875389099121,169.0
944,0.330329030752182,0.0002330041752429679,9.999999747378752e-05,225.0,-17.482284545898438,169.0
945,0.3300534188747406,0.00021448075131047517,9.999999747378752e-05,225.0,-17.4373722076416,169.0
946,0.3267999291419983,0.00018731702584773302,9.999999747378752e-05,225.0,-14.51692008972168,169.0
947,0.3294585347175598,0.0002320315397810191,9.999999747378752e-05,225.0,-20.761322021484375,169.0
948,0.3343276381492615,0.00018715913756750524,9.999999747378752e-05,225.0,-14.964559555053711,169.0
949,0.33554384112358093,0.00021058889979030937,9.999999747378752e-05,225.0,-14.250612258911133,169.0
950,0.3282286524772644,0.00020229876099620014,9.999999747378752e-05,225.0,-14.298474311828613,169.0
951,0.32804644107818604,0.00020437387865968049,9.999999747378752e-05,225.0,-13.243858337402344,169.0
952,0.33040332794189453,0.00021262175869196653,9.999999747378752e-05,225.0,-18.412107467651367,169.0
953,0.3276643753051758,0.000192157895071432,9.999999747378752e-05,225.0,-19.470043182373047,169.0
954,0.3280823230743408,0.00023913985933177173,9.999999747378752e-05,225.0,-26.085447311401367,169.0
955,0.3331691324710846,0.00019715414964593947,9.999999747378752e-05,225.0,-14.56265926361084,169.0
956,0.33213719725608826,0.00021358065714593977,9.999999747378752e-05,225.0,-16.162294387817383,169.0
957,0.33629947900772095,0.00020352230058051646,9.999999747378752e-05,225.0,-13.68587589263916,169.0
958,0.32904955744743347,0.00019446805526968092,9.999999747378752e-05,225.0,-14.465332984924316,169.0
959,0.3395344913005829,0.00020933258929289877,9.999999747378752e-05,225.0,-15.511435508728027,169.0
960,0.3289242386817932,0.00021164010104257613,9.999999747378752e-05,225.0,-15.520634651184082,169.0
961,0.3296816945075989,0.0002380193764111027,9.999999747378752e-05,225.0,-16.77341079711914,169.0
962,0.33715546131134033,0.00023935582430567592,9.999999747378752e-05,225.0,-14.988951683044434,169.0
963,0.3280521035194397,0.00021734014444518834,9.999999747378752e-05,225.0,-18.9244327545166,169.0
964,0.33348920941352844,0.00020414171740412712,9.999999747378752e-05,225.0,-16.747268676757812,169.0
965,0.32630467414855957,0.00025405766791664064,9.999999747378752e-05,225.0,-18.284669876098633,169.0
966,0.32961204648017883,0.00021275863400660455,9.999999747378752e-05,225.0,-18.432151794433594,169.0
967,0.33195728063583374,0.00021833603386767209,9.999999747378752e-05,225.0,-18.876062393188477,169.0
968,0.3280261754989624,0.00021149707026779652,9.999999747378752e-05,225.0,-20.663476943969727,169.0
969,0.33057311177253723,0.00020349894475657493,9.999999747378752e-05,225.0,-17.244104385375977,169.0
970,0.33368316292762756,0.0002119056007359177,9.999999747378752e-05,225.0,-16.61865234375,169.0
971,0.32607501745224,0.00019018736202269793,9.999999747378752e-05,225.0,-18.33622169494629,169.0
972,0.32955479621887207,0.00020608548948075622,9.999999747378752e-05,225.0,-14.3008394241333,169.0
973,0.324013352394104,0.00019302917644381523,9.999999747378752e-05,225.0,-16.19481658935547,169.0
974,0.32338282465934753,0.00020991856581531465,9.999999747378752e-05,225.0,-15.453743934631348,169.0
975,0.32624340057373047,0.0002036860241787508,9.999999747378752e-05,225.0,-16.874547958374023,169.0
976,0.3242689073085785,0.00019517753389663994,9.999999747378752e-05,225.0,-14.628342628479004,169.0
977,0.31980422139167786,0.00021800934337079525,9.999999747378752e-05,225.0,-14.034754753112793,169.0
978,0.32483452558517456,0.00023161203716881573,9.999999747378752e-05,225.0,-15.5278902053833,169.0
979,0.32548952102661133,0.0002025400463026017,9.999999747378752e-05,225.0,-19.160770416259766,169.0
980,0.32550913095474243,0.00019455887377262115,9.999999747378752e-05,225.0,-19.304733276367188,169.0
981,0.3260970413684845,0.00018873567751143128,9.999999747378752e-05,225.0,-15.446537017822266,169.0
982,0.32437387108802795,0.00021631823619827628,9.999999747378752e-05,225.0,-22.576122283935547,169.0
983,0.3222067952156067,0.0002115618553943932,9.999999747378752e-05,225.0,-15.463550567626953,169.0
984,0.3236151933670044,0.00023914038320071995,9.999999747378752e-05,225.0,-13.809891700744629,169.0
985,0.32061511278152466,0.00021851682686246932,9.999999747378752e-05,225.0,-14.22736644744873,169.0
986,0.317440390586853,0.00018631266721058637,9.999999747378752e-05,225.0,-16.467321395874023,169.0
987,0.3209019601345062,0.00020520830003079027,9.999999747378752e-05,225.0,-19.329145431518555,169.0
988,0.3239317536354065,0.00020531467453110963,9.999999747378752e-05,225.0,-19.138530731201172,169.0
989,0.3175639510154724,0.0001996972132474184,9.999999747378752e-05,225.0,-14.568022727966309,169.0
990,0.31949058175086975,0.0002108402841258794,9.999999747378752e-05,225.0,-20.60576057434082,169.0
991,0.31943389773368835,0.00019384776533115655,9.999999747378752e-05,225.0,-19.089921951293945,169.0
992,0.31662288308143616,0.00029138432000763714,9.999999747378752e-05,225.0,-28.40309715270996,169.0
993,0.316450297832489,0.0002506212331354618,9.999999747378752e-05,225.0,-20.976884841918945,169.0
994,0.32048237323760986,0.00019893437274731696,9.999999747378752e-05,225.0,-20.584613800048828,169.0
995,0.31643983721733093,0.00019465541117824614,9.999999747378752e-05,225.0,-19.431045532226562,169.0
996,0.31586673855781555,0.00020859879441559315,9.999999747378752e-05,225.0,-18.48089599609375,169.0
997,0.3140205442905426,0.00021306818234734237,9.999999747378752e-05,225.0,-13.890040397644043,169.0
998,0.318053275346756,0.00020772480638697743,9.999999747378752e-05,225.0,-20.607421875,169.0
999,0.31586718559265137,0.00020981037232559174,9.999999747378752e-05,225.0,-20.32339859008789,169.0
1000,0.3199339807033539,0.00020640493312384933,9.999999747378752e-05,225.0,-14.516385078430176,169.0
1001,0.31718409061431885,0.0001963391259778291,9.999999747378752e-05,225.0,-16.500686645507812,169.0
1002,0.3182547986507416,0.00021062808809801936,9.999999747378752e-05,225.0,-14.404107093811035,169.0
1003,0.31234830617904663,0.00020190082432236522,9.999999747378752e-05,225.0,-18.66534423828125,169.0
1004,0.3081112205982208,0.00020447623683139682,9.999999747378752e-05,225.0,-23.070295333862305,169.0
1005,0.3086205720901489,0.00019175816851202399,9.999999747378752e-05,225.0,-15.149126052856445,169.0
1006,0.31614524126052856,0.0001891347928903997,9.999999747378752e-05,225.0,-13.803485870361328,169.0
1007,0.3159842789173126,0.00023511827748734504,9.999999747378752e-05,225.0,-18.59455680847168,169.0
1008,0.31185150146484375,0.00021887302864342928,9.999999747378752e-05,225.0,-17.774362564086914,169.0
1009,0.31325405836105347,0.000204276162548922,9.999999747378752e-05,225.0,-12.823824882507324,169.0
1010,0.3139975070953369,0.0002126770414179191,9.999999747378752e-05,225.0,-17.56147003173828,169.0
1011,0.31980305910110474,0.00019987444102298468,9.999999747378752e-05,225.0,-17.622140884399414,169.0
1012,0.3164592981338501,0.00024595411377958953,9.999999747378752e-05,225.0,-11.70970344543457,169.0
1013,0.3145723342895508,0.00021105282939970493,9.999999747378752e-05,225.0,-16.862438201904297,169.0
1014,0.31365305185317993,0.0002168271312257275,9.999999747378752e-05,225.0,-15.47375202178955,169.0
1015,0.31395483016967773,0.00025562720838934183,9.999999747378752e-05,225.0,-15.741704940795898,169.0
1016,0.3102904260158539,0.00023063628759700805,9.999999747378752e-05,225.0,-16.656566619873047,169.0
1017,0.31781092286109924,0.0002322572108823806,9.999999747378752e-05,225.0,-18.86143684387207,169.0
1018,0.31018564105033875,0.00020185923494864255,9.999999747378752e-05,225.0,-15.124298095703125,169.0
1019,0.3153303563594818,0.0002289137482875958,9.999999747378752e-05,225.0,-19.5761661529541,169.0
1020,0.31315213441848755,0.00018967039068229496,9.999999747378752e-05,225.0,-19.207460403442383,169.0
1021,0.3212862014770508,0.00023892874014563859,9.999999747378752e-05,225.0,-17.36958122253418,169.0
1022,0.318089097738266,0.0002003528061322868,9.999999747378752e-05,225.0,-16.797924041748047,169.0
1023,0.3136882185935974,0.00021548231597989798,9.999999747378752e-05,225.0,-18.14217758178711,169.0
1024,0.3130345642566681,0.0002831719466485083,9.999999747378752e-05,225.0,-15.885313987731934,169.0
1025,0.3196221888065338,0.0002079322875943035,9.999999747378752e-05,225.0,-20.362245559692383,169.0
1026,0.3158484101295471,0.00025647389702498913,9.999999747378752e-05,225.0,-18.392271041870117,169.0
1027,0.31122469902038574,0.00024122510512825102,9.999999747378752e-05,225.0,-18.13372230529785,169.0
1028,0.3155238926410675,0.00018933934916276485,9.999999747378752e-05,225.0,-17.650068283081055,169.0
1029,0.31480273604393005,0.00019450249965302646,9.999999747378752e-05,225.0,-15.651509284973145,169.0
1030,0.31687575578689575,0.0002193275431636721,9.999999747378752e-05,225.0,-15.835471153259277,169.0
1031,0.3169739544391632,0.00020958638924639672,9.999999747378752e-05,225.0,-14.512674331665039,169.0
1032,0.3136465847492218,0.00022501935018226504,9.999999747378752e-05,225.0,-15.81112003326416,169.0
1033,0.31837543845176697,0.00021278898930177093,9.999999747378752e-05,225.0,-15.942849159240723,169.0
1034,0.31479644775390625,0.00024539552396163344,9.999999747378752e-05,225.0,-13.893776893615723,169.0
1035,0.3199809491634369,0.0002471668994985521,9.999999747378752e-05,225.0,-17.114274978637695,169.0
1036,0.3173202574253082,0.00021420596749521792,9.999999747378752e-05,225.0,-11.602294921875,169.0
1037,0.32061201333999634,0.00018935385742224753,9.999999747378752e-05,225.0,-15.602975845336914,169.0
1038,0.32071802020072937,0.0001860248448792845,9.999999747378752e-05,225.0,-11.659235000610352,169.0
1039,0.3121780753135681,0.00020352753926999867,9.999999747378752e-05,225.0,-12.406082153320312,169.0
1040,0.32454216480255127,0.00020838949421886355,9.999999747378752e-05,225.0,-11.763374328613281,169.0
1041,0.32061412930488586,0.0002037481463048607,9.999999747378752e-05,225.0,-13.855106353759766,169.0
1042,0.3200024664402008,0.00019773331587202847,9.999999747378752e-05,225.0,-11.973892211914062,169.0
1043,0.3203946053981781,0.00022926453675609082,9.999999747378752e-05,225.0,-13.5563383102417,169.0
1044,0.3236813545227051,0.0001916728651849553,9.999999747378752e-05,225.0,-11.68663215637207,169.0
1045,0.31936541199684143,0.00024030805798247457,9.999999747378752e-05,225.0,-12.628581047058105,169.0
1046,0.3231300413608551,0.0003156372404191643,9.999999747378752e-05,225.0,-12.434081077575684,169.0
1047,0.321430504322052,0.00019673442875500768,9.999999747378752e-05,225.0,-14.1939058303833,169.0
1048,0.32290685176849365,0.0001980559027288109,9.999999747378752e-05,225.0,-12.955050468444824,169.0
1049,0.3199503719806671,0.00023594393860548735,9.999999747378752e-05,225.0,-12.563698768615723,169.0
1050,0.32925012707710266,0.00019864941714331508,9.999999747378752e-05,225.0,-12.246015548706055,169.0
1051,0.32717522978782654,0.00019474883447401226,9.999999747378752e-05,225.0,-13.876012802124023,169.0
1052,0.3273243010044098,0.0002088503970298916,9.999999747378752e-05,225.0,-13.857573509216309,169.0
1053,0.3227466940879822,0.00023049619630910456,9.999999747378752e-05,225.0,-14.943249702453613,169.0
1054,0.32961201667785645,0.0002340728824492544,9.999999747378752e-05,225.0,-12.404193878173828,169.0
1055,0.32539474964141846,0.00020672549726441503,9.999999747378752e-05,225.0,-12.034997940063477,169.0
1056,0.32610592246055603,0.00020719585882034153,9.999999747378752e-05,225.0,-10.707149505615234,169.0
1057,0.3251340985298157,0.0002158408606192097,9.999999747378752e-05,225.0,-11.747292518615723,169.0
1058,0.3284265995025635,0.00023749312094878405,9.999999747378752e-05,225.0,-12.189611434936523,169.0
1059,0.3223777711391449,0.0002629542723298073,9.999999747378752e-05,225.0,-11.175207138061523,169.0
1060,0.326978862285614,0.00023008747666608542,9.999999747378752e-05,225.0,-11.46615982055664,169.0
1061,0.3242398202419281,0.00024967011995613575,9.999999747378752e-05,225.0,-11.721731185913086,169.0
1062,0.3237150013446808,0.0002519656263757497,9.999999747378752e-05,225.0,-10.86925220489502,169.0
1063,0.32920339703559875,0.000264303816948086,9.999999747378752e-05,225.0,-13.158053398132324,169.0
1064,0.3299761414527893,0.0002814726030919701,9.999999747378752e-05,225.0,-13.807239532470703,169.0
1065,0.3238008916378021,0.0001975076156668365,9.999999747378752e-05,225.0,-11.561746597290039,169.0
1066,0.3251734673976898,0.0003051463281735778,9.999999747378752e-05,225.0,-11.142045021057129,169.0
1067,0.32075607776641846,0.0002288679825142026,9.999999747378752e-05,225.0,-13.50892448425293,169.0
1068,0.32308894395828247,0.0002513672225177288,9.999999747378752e-05,225.0,-12.407673835754395,169.0
1069,0.3268747925758362,0.00022200810781214386,9.999999747378752e-05,225.0,-10.903020858764648,169.0
1070,0.32432711124420166,0.0002267822128487751,9.999999747378752e-05,225.0,-15.106706619262695,169.0
1071,0.3228379189968109,0.0002055787917925045,9.999999747378752e-05,225.0,-13.023636817932129,169.0
1072,0.3200843334197998,0.00023934435739647597,9.999999747378752e-05,225.0,-16.30460548400879,169.0
1073,0.32185330986976624,0.00020758036407642066,9.999999747378752e-05,225.0,-14.670796394348145,169.0
1074,0.32135310769081116,0.00021708235726691782,9.999999747378752e-05,225.0,-11.715906143188477,169.0
1075,0.3241402208805084,0.00020693686383310705,9.999999747378752e-05,225.0,-12.917038917541504,169.0
1076,0.3243120610713959,0.00021786314027849585,9.999999747378752e-05,225.0,-12.803868293762207,169.0
1077,0.32112279534339905,0.00022376411652658135,9.999999747378752e-05,225.0,-11.736810684204102,169.0
1078,0.32024556398391724,0.00022762791195418686,9.999999747378752e-05,225.0,-12.005437850952148,169.0
1079,0.3267785310745239,0.00021706784900743514,9.999999747378752e-05,225.0,-11.292898178100586,169.0
1080,0.3262145519256592,0.00031857049907557666,9.999999747378752e-05,225.0,-12.513313293457031,169.0
1081,0.32416054606437683,0.00023840116045903414,9.999999747378752e-05,225.0,-11.393521308898926,169.0
1082,0.3297532796859741,0.0002621318562887609,9.999999747378752e-05,225.0,-11.291820526123047,169.0
1083,0.32078397274017334,0.0002456527145113796,9.999999747378752e-05,225.0,-11.406355857849121,169.0
1084,0.32851681113243103,0.00024583208141848445,9.999999747378752e-05,225.0,-11.93146800994873,169.0
1085,0.32144895195961,0.00026292659458704293,9.999999747378752e-05,225.0,-11.538238525390625,169.0
1086,0.3224896192550659,0.0002275392325827852,9.999999747378752e-05,225.0,-10.7337007522583,169.0
1087,0.3235262334346771,0.0002461140975356102,9.999999747378752e-05,225.0,-9.731175422668457,169.0
1088,0.3221709728240967,0.00021741323871538043,9.999999747378752e-05,225.0,-10.581722259521484,169.0
1089,0.31815290451049805,0.0002480441762600094,9.999999747378752e-05,225.0,-9.209495544433594,169.0
1090,0.32180696725845337,0.0002347251574974507,9.999999747378752e-05,225.0,-8.9404878616333,169.0
1091,0.32196223735809326,0.0002421485260128975,9.999999747378752e-05,225.0,-9.873746871948242,169.0
1092,0.32504206895828247,0.000248553667915985,9.999999747378752e-05,225.0,-8.85875129699707,169.0
1093,0.32316359877586365,0.00025104088126681745,9.999999747378752e-05,225.0,-9.828558921813965,169.0
1094,0.3251369893550873,0.0002423416735837236,9.999999747378752e-05,225.0,-9.647732734680176,169.0
1095,0.3331906497478485,0.0002583727764431387,9.999999747378752e-05,225.0,-9.148025512695312,169.0
1096,0.3265019953250885,0.00022384330804925412,9.999999747378752e-05,225.0,-11.569330215454102,169.0
1097,0.33021798729896545,0.00024095401749946177,9.999999747378752e-05,225.0,-8.961836814880371,169.0
1098,0.3300016224384308,0.00025603643734939396,9.999999747378752e-05,225.0,-9.314083099365234,169.0
1099,0.32949793338775635,0.0002252821868751198,9.999999747378752e-05,225.0,-8.427556037902832,169.0
1100,0.3282557427883148,0.00021623393695335835,9.999999747378752e-05,225.0,-8.611124038696289,169.0
1101,0.3312259912490845,0.0002920395345427096,9.999999747378752e-05,225.0,-9.377874374389648,169.0
1102,0.3354736864566803,0.0002620258601382375,9.999999747378752e-05,225.0,-9.943267822265625,169.0
1103,0.3348987400531769,0.00022122975497040898,9.999999747378752e-05,225.0,-9.532318115234375,169.0
1104,0.3349030315876007,0.0002136166876880452,9.999999747378752e-05,225.0,-11.256440162658691,169.0
1105,0.33788010478019714,0.00020753644639626145,9.999999747378752e-05,225.0,-9.30438232421875,169.0
1106,0.3401779532432556,0.00028959772316738963,9.999999747378752e-05,225.0,-9.595938682556152,169.0
1107,0.34107306599617004,0.00033010559855028987,9.999999747378752e-05,225.0,-12.43363094329834,169.0
1108,0.3401322662830353,0.00029673855169676244,9.999999747378752e-05,225.0,-8.995542526245117,169.0
1109,0.34676799178123474,0.00025262069539166987,9.999999747378752e-05,225.0,-12.644599914550781,169.0
1110,0.3471300005912781,0.00021575526625383645,9.999999747378752e-05,225.0,-9.835281372070312,169.0
1111,0.3431076109409332,0.00023112003691494465,9.999999747378752e-05,225.0,-11.370348930358887,169.0
1112,0.34615829586982727,0.0002170990192098543,9.999999747378752e-05,225.0,-9.755218505859375,169.0
1113,0.3407198488712311,0.0002241991023765877,9.999999747378752e-05,225.0,-10.72326374053955,169.0
1114,0.34145334362983704,0.0002324248489458114,9.999999747378752e-05,225.0,-9.198247909545898,169.0
1115,0.34057167172431946,0.0002509235346224159,9.999999747378752e-05,225.0,-9.481511116027832,169.0
1116,0.33805155754089355,0.00021417003881651908,9.999999747378752e-05,225.0,-8.918442726135254,169.0
1117,0.3314654231071472,0.00017916358774527907,9.999999747378752e-05,225.0,-9.581981658935547,169.0
1118,0.3302597105503082,0.00018998296582140028,9.999999747378752e-05,225.0,-10.045539855957031,169.0
1119,0.33191996812820435,0.00019051598792430013,9.999999747378752e-05,225.0,-10.38730239868164,169.0
1120,0.32556650042533875,0.00018481360166333616,9.999999747378752e-05,225.0,-10.817275047302246,169.0
1121,0.3255433440208435,0.00018199688929598778,9.999999747378752e-05,225.0,-10.386012077331543,169.0
1122,0.32307368516921997,0.00016767100896686316,9.999999747378752e-05,225.0,-10.376708984375,169.0
1123,0.32102400064468384,0.00017645135812927037,9.999999747378752e-05,225.0,-11.802872657775879,169.0
1124,0.3221895694732666,0.00017834501340985298,9.999999747378752e-05,225.0,-10.13064956665039,169.0
1125,0.3188173472881317,0.0001650548365432769,9.999999747378752e-05,225.0,-11.616215705871582,169.0
1126,0.3193056881427765,0.00015838732360862195,9.999999747378752e-05,225.0,-14.073153495788574,169.0
1127,0.3137747347354889,0.00015909416833892465,9.999999747378752e-05,225.0,-9.880311965942383,169.0
1128,0.3110436201095581,0.0001370200770907104,9.999999747378752e-05,225.0,-11.881102561950684,169.0
1129,0.3117879629135132,0.00015326868742704391,9.999999747378752e-05,225.0,-12.487275123596191,169.0
1130,0.3110717236995697,0.00014668531366623938,9.999999747378752e-05,225.0,-11.50628662109375,169.0
1131,0.3051551580429077,0.00015348427405115217,9.999999747378752e-05,225.0,-15.034703254699707,169.0
1132,0.3046683967113495,0.00015140004688873887,9.999999747378752e-05,225.0,-13.903902053833008,169.0
1133,0.3012440800666809,0.00013639742974191904,9.999999747378752e-05,225.0,-14.103779792785645,169.0
1134,0.3026590645313263,0.0001283421297557652,9.999999747378752e-05,225.0,-12.986394882202148,169.0
1135,0.2993488311767578,0.00012691649317275733,9.999999747378752e-05,225.0,-10.291966438293457,169.0
1136,0.29912808537483215,0.00013737032713834196,9.999999747378752e-05,225.0,-10.996301651000977,169.0
1137,0.2961949110031128,0.00012133282143622637,9.999999747378752e-05,225.0,-9.983022689819336,169.0
1138,0.29655468463897705,0.00012578335008583963,9.999999747378752e-05,225.0,-10.908822059631348,169.0
1139,0.28984129428863525,0.00012518870062194765,9.999999747378752e-05,225.0,-8.635945320129395,169.0
1140,0.28771835565567017,0.00011433134932303801,9.999999747378752e-05,225.0,-8.436799049377441,169.0
1141,0.28826409578323364,0.00011605252075241879,9.999999747378752e-05,225.0,-9.331597328186035,169.0
1142,0.2876220643520355,0.00010901755013037473,9.999999747378752e-05,225.0,-9.412137985229492,169.0
1143,0.2851864993572235,0.0001154975761892274,9.999999747378752e-05,225.0,-9.180269241333008,169.0
1144,0.28202852606773376,0.00010552410094533116,9.999999747378752e-05,225.0,-9.765314102172852,169.0
1145,0.28072816133499146,0.00010786335042212158,9.999999747378752e-05,225.0,-8.241293907165527,169.0
1146,0.2796631455421448,9.768982999958098e-05,9.999999747378752e-05,225.0,-9.414996147155762,169.0
1147,0.2770189344882965,9.734753257362172e-05,9.999999747378752e-05,225.0,-10.203653335571289,169.0
1148,0.27549031376838684,9.937591676134616e-05,9.999999747378752e-05,225.0,-10.31379222869873,169.0
1149,0.2737153172492981,9.657799819251522e-05,9.999999747378752e-05,225.0,-9.746450424194336,169.0
1150,0.27122512459754944,8.941944543039426e-05,9.999999747378752e-05,225.0,-9.45610237121582,169.0
1151,0.2682499289512634,9.182788926409557e-05,9.999999747378752e-05,225.0,-9.027956008911133,169.0
1152,0.2646513283252716,9.206699905917048e-05,9.999999747378752e-05,225.0,-9.403937339782715,169.0
1153,0.26440995931625366,8.660696767037734e-05,9.999999747378752e-05,225.0,-11.571386337280273,169.0
1154,0.2588450014591217,8.150497160386294e-05,9.999999747378752e-05,225.0,-9.628267288208008,169.0
1155,0.2591415047645569,8.662816253490746e-05,9.999999747378752e-05,225.0,-9.721704483032227,169.0
1156,0.2587980329990387,8.592241647420451e-05,9.999999747378752e-05,225.0,-10.059279441833496,169.0
1157,0.25443994998931885,8.078267273958772e-05,9.999999747378752e-05,225.0,-9.90743637084961,169.0
1158,0.25268110632896423,7.774372352287173e-05,9.999999747378752e-05,225.0,-8.973093032836914,169.0
1159,0.2540959119796753,7.539058424299583e-05,9.999999747378752e-05,225.0,-9.43575382232666,169.0
1160,0.2520727217197418,7.814671698724851e-05,9.999999747378752e-05,225.0,-8.34341049194336,169.0
1161,0.2505664527416229,7.342722528846934e-05,9.999999747378752e-05,225.0,-10.454276084899902,169.0
1162,0.24944628775119781,6.970103277126327e-05,9.999999747378752e-05,225.0,-9.399206161499023,169.0
1163,0.2511904239654541,6.955891149118543e-05,9.999999747378752e-05,225.0,-8.984031677246094,169.0
1164,0.2500058710575104,6.813491199864075e-05,9.999999747378752e-05,225.0,-8.473210334777832,169.0
1165,0.24954482913017273,6.466142076533288e-05,9.999999747378752e-05,225.0,-9.109893798828125,169.0
1166,0.24949371814727783,6.312590994639322e-05,9.999999747378752e-05,225.0,-8.784814834594727,169.0
1167,0.24725064635276794,6.389502959791571e-05,9.999999747378752e-05,225.0,-7.997900009155273,169.0
1168,0.24867519736289978,5.979896377539262e-05,9.999999747378752e-05,225.0,-8.872001647949219,169.0
1169,0.24714753031730652,5.830546433571726e-05,9.999999747378752e-05,225.0,-8.279973030090332,169.0
1170,0.2466449737548828,5.580367724178359e-05,9.999999747378752e-05,225.0,-10.622552871704102,169.0
1171,0.24624638259410858,5.5629843700444326e-05,9.999999747378752e-05,225.0,-9.512553215026855,169.0
1172,0.24765610694885254,5.5420783610315993e-05,9.999999747378752e-05,225.0,-7.048370838165283,169.0
1173,0.24615254998207092,5.580659126280807e-05,9.999999747378752e-05,225.0,-7.691071033477783,169.0
1174,0.24697057902812958,5.531647184398025e-05,9.999999747378752e-05,225.0,-8.808334350585938,169.0
1175,0.24688945710659027,5.2499202865874395e-05,9.999999747378752e-05,225.0,-8.457802772521973,169.0
1176,0.24871039390563965,5.157045234227553e-05,9.999999747378752e-05,225.0,-8.474472045898438,169.0
1177,0.24652601778507233,5.1562554290285334e-05,9.999999747378752e-05,225.0,-8.471014022827148,169.0
1178,0.24745354056358337,4.818849265575409e-05,9.999999747378752e-05,225.0,-8.885821342468262,169.0
1179,0.2456599771976471,5.2701099775731564e-05,9.999999747378752e-05,225.0,-8.034274101257324,169.0
1180,0.2456885427236557,4.504016396822408e-05,9.999999747378752e-05,225.0,-7.620032787322998,169.0
1181,0.24634118378162384,4.8788657295517623e-05,9.999999747378752e-05,225.0,-9.189302444458008,169.0
1182,0.24507321417331696,4.722728772321716e-05,9.999999747378752e-05,225.0,-8.804251670837402,169.0
1183,0.24334417283535004,4.853411155636422e-05,9.999999747378752e-05,225.0,-8.131265640258789,169.0
1184,0.24654042720794678,4.790087405126542e-05,9.999999747378752e-05,225.0,-8.544114112854004,169.0
1185,0.2436632215976715,4.665350934374146e-05,9.999999747378752e-05,225.0,-8.050012588500977,169.0
1186,0.24456164240837097,4.4949665607418865e-05,9.999999747378752e-05,225.0,-7.567795753479004,169.0
1187,0.24309249222278595,4.913430893793702e-05,9.999999747378752e-05,225.0,-7.642606735229492,169.0
1188,0.24222683906555176,4.644709770218469e-05,9.999999747378752e-05,225.0,-7.948113441467285,169.0
1189,0.24277278780937195,5.117752880323678e-05,9.999999747378752e-05,225.0,-6.870691776275635,169.0
1190,0.24301160871982574,4.383836858323775e-05,9.999999747378752e-05,225.0,-6.609055519104004,169.0
1191,0.24478958547115326,4.3353476939955726e-05,9.999999747378752e-05,225.0,-8.385175704956055,169.0
1192,0.24397987127304077,4.734231697511859e-05,9.999999747378752e-05,225.0,-7.557213306427002,169.0
1193,0.24296174943447113,4.316556442063302e-05,9.999999747378752e-05,225.0,-7.510585784912109,169.0
