,rollout/ep_rew_mean,rollout/success rate,time/fps,train/actor_loss,train/critic_loss,train/ent_coef,train/ent_coef_loss,train/learning_rate,eval/mean_ep_length,eval/mean_reward,eval/success_rate,rollout/ep_len_mean
156,-10.54004955291748,0.0,59.0,4.497430324554443,0.02081196941435337,0.0031606906559318304,-1.2571736574172974,9.999999747378752e-05,100.0,-1.3583042621612549,1.0,100.0
157,-10.475364685058594,0.0,59.0,4.4726057052612305,0.023764602839946747,0.0030792183242738247,-1.3099316358566284,9.999999747378752e-05,100.0,-1.161435842514038,1.0,100.0
158,-10.362011909484863,0.0,59.0,4.452481269836426,0.025568867102265358,0.002982478588819504,-0.9888166785240173,9.999999747378752e-05,100.0,-1.4294748306274414,1.0,100.0
159,-10.330044746398926,0.0,59.0,4.4071125984191895,0.023982342332601547,0.0029312947299331427,-0.6659449934959412,9.999999747378752e-05,100.0,-1.3253780603408813,1.0,100.0
160,-10.205945014953613,0.0,59.0,4.415186882019043,0.027820706367492676,0.0028863754123449326,-0.6507469415664673,9.999999747378752e-05,100.0,-1.1549712419509888,1.0,100.0
161,-10.158379554748535,0.0,59.0,4.332483768463135,0.028542229905724525,0.0028352723456919193,-0.8182078003883362,9.999999747378752e-05,100.0,-1.6645091772079468,1.0,100.0
162,-10.094825744628906,0.0,59.0,4.319856643676758,0.021825803443789482,0.0027963323518633842,-0.6127111315727234,9.999999747378752e-05,100.0,-1.5204449892044067,1.0,100.0
163,-10.106595039367676,0.0,59.0,4.2770490646362305,0.032089993357658386,0.0027828982565551996,-0.06104225665330887,9.999999747378752e-05,100.0,-2.5282278060913086,1.0,100.0
164,-10.037562370300293,0.0,59.0,4.218951225280762,0.021939067170023918,0.002748378785327077,-0.6102414727210999,9.999999747378752e-05,100.0,-2.3512163162231445,1.0,100.0
165,-9.892077445983887,0.0,59.0,4.18242073059082,0.024558700621128082,0.002720888704061508,-0.3455885052680969,9.999999747378752e-05,100.0,-1.5260000228881836,1.0,100.0
166,-9.777475357055664,0.0,59.0,4.144536018371582,0.03427696228027344,0.0027129247318953276,-0.32078447937965393,9.999999747378752e-05,100.0,-1.5494457483291626,1.0,100.0
167,-9.652938842773438,0.009999999776482582,59.0,4.084094524383545,0.020015450194478035,0.0026989125180989504,-0.20717354118824005,9.999999747378752e-05,100.0,-1.0937539339065552,1.0,100.0
168,-9.486475944519043,0.03999999910593033,59.0,4.060422420501709,0.022053902968764305,0.002701507182791829,0.0516681894659996,9.999999747378752e-05,100.0,-3.0497498512268066,1.0,100.0
169,-9.365120887756348,0.05000000074505806,59.0,3.971112012863159,0.023364191874861717,0.0027354664634913206,0.5136365294456482,9.999999747378752e-05,100.0,-1.6698360443115234,1.0,100.0
170,-9.22122573852539,0.07000000029802322,59.0,3.9359421730041504,0.021835826337337494,0.002747246762737632,0.16954436898231506,9.999999747378752e-05,100.0,-4.956782817840576,0.10000000149011612,100.0
171,-9.013448715209961,0.07999999821186066,59.0,3.867626190185547,0.020254887640476227,0.002748714992776513,0.2282230705022812,9.999999747378752e-05,100.0,-2.203887462615967,1.0,100.0
172,-8.837518692016602,0.10999999940395355,59.0,3.8538880348205566,0.032262999564409256,0.0027504737954586744,0.7343875169754028,9.999999747378752e-05,100.0,-2.7473065853118896,1.0,100.0
173,-8.627069473266602,0.12999999523162842,59.0,3.784240484237671,0.02255173958837986,0.002774974098429084,0.10055983811616898,9.999999747378752e-05,100.0,-1.0668001174926758,1.0,100.0
174,-8.38425064086914,0.1599999964237213,59.0,3.7438833713531494,0.018267327919602394,0.002780989510938525,0.5322632193565369,9.999999747378752e-05,100.0,-1.521801471710205,1.0,100.0
175,-8.166090965270996,0.17000000178813934,59.0,3.6907949447631836,0.01979815773665905,0.0028136083856225014,0.27583760023117065,9.999999747378752e-05,100.0,-1.1067795753479004,1.0,100.0
176,-7.971799850463867,0.1899999976158142,59.0,3.6377272605895996,0.01911775767803192,0.002841273322701454,0.1790691465139389,9.999999747378752e-05,100.0,-1.9640047550201416,1.0,100.0
177,-7.777352809906006,0.23000000417232513,59.0,3.6022849082946777,0.02505262941122055,0.0028581370133906603,0.5803149342536926,9.999999747378752e-05,100.0,-1.2707569599151611,1.0,100.0
178,-7.6208953857421875,0.25999999046325684,59.0,3.5817031860351562,0.023042503744363785,0.0028814561665058136,0.6311774253845215,9.999999747378752e-05,100.0,-1.3016350269317627,1.0,100.0
179,-7.421515464782715,0.27000001072883606,59.0,3.530303478240967,0.01684693805873394,0.002886270172894001,0.12011564522981644,9.999999747378752e-05,100.0,-1.4348149299621582,1.0,100.0
180,-7.275493621826172,0.28999999165534973,59.0,3.480368137359619,0.0220145583152771,0.002889561001211405,-0.699397087097168,9.999999747378752e-05,100.0,-1.105346441268921,1.0,100.0
181,-7.09628438949585,0.3100000023841858,59.0,3.446636438369751,0.015485270880162716,0.0028583607636392117,0.16417351365089417,9.999999747378752e-05,100.0,-1.2673953771591187,1.0,100.0
182,-6.917595863342285,0.3199999928474426,59.0,3.401211738586426,0.019428614526987076,0.0028561148792505264,-0.1842351257801056,9.999999747378752e-05,100.0,-2.3663885593414307,1.0,100.0
183,-6.720452785491943,0.33000001311302185,59.0,3.3708484172821045,0.01390908658504486,0.0028401410672813654,-0.06744266301393509,9.999999747378752e-05,100.0,-1.241896390914917,1.0,100.0
184,-6.553035259246826,0.3400000035762787,59.0,3.3227217197418213,0.017116505652666092,0.0028483893256634474,0.5711689591407776,9.999999747378752e-05,100.0,-1.8575118780136108,1.0,100.0
185,-6.513002872467041,0.3499999940395355,59.0,3.296083450317383,0.014473363757133484,0.0028477029409259558,-0.17262865602970123,9.999999747378752e-05,100.0,-2.09770131111145,1.0,100.0
186,-6.437465190887451,0.3499999940395355,59.0,3.269757032394409,0.012322105467319489,0.002849541138857603,0.126510351896286,9.999999747378752e-05,100.0,-1.400546908378601,1.0,100.0
187,-6.383428573608398,0.3499999940395355,59.0,3.224362373352051,0.014891516417264938,0.002858522115275264,-0.14640328288078308,9.999999747378752e-05,100.0,-1.5567477941513062,1.0,100.0
188,-6.279732704162598,0.3499999940395355,59.0,3.2047529220581055,0.014213615097105503,0.002845202572643757,0.04996412992477417,9.999999747378752e-05,100.0,-1.1750853061676025,1.0,100.0
189,-6.236481189727783,0.36000001430511475,59.0,3.1437735557556152,0.019159797579050064,0.0028328734915703535,0.14909407496452332,9.999999747378752e-05,100.0,-1.9605741500854492,1.0,100.0
190,-6.154544353485107,0.3700000047683716,59.0,3.122358560562134,0.01642560586333275,0.0028346364852041006,-0.01761651411652565,9.999999747378752e-05,100.0,-1.1651591062545776,1.0,100.0
191,-6.1007232666015625,0.3700000047683716,59.0,3.096283435821533,0.012416740879416466,0.0028423848561942577,0.062359537929296494,9.999999747378752e-05,100.0,-2.6041531562805176,1.0,100.0
192,-6.101932525634766,0.36000001430511475,59.0,3.0516436100006104,0.010608638636767864,0.0028336914256215096,0.06135046109557152,9.999999747378752e-05,100.0,-2.5408084392547607,1.0,100.0
193,-6.08856201171875,0.33000001311302185,59.0,3.0186870098114014,0.014085458591580391,0.0028521395288407803,0.5667539834976196,9.999999747378752e-05,100.0,-1.4560960531234741,1.0,100.0
194,-6.016844749450684,0.3199999928474426,59.0,2.988112449645996,0.012836511246860027,0.0028811381198465824,0.34253740310668945,9.999999747378752e-05,100.0,-2.4415783882141113,1.0,100.0
195,-5.921322345733643,0.30000001192092896,59.0,2.985853672027588,0.01212665718048811,0.0028900043107569218,0.11693552136421204,9.999999747378752e-05,100.0,-1.1256147623062134,1.0,100.0
196,-5.860416412353516,0.28999999165534973,59.0,2.946133613586426,0.011407382786273956,0.002882115775719285,0.04873008653521538,9.999999747378752e-05,100.0,-1.4194663763046265,1.0,100.0
197,-5.758587837219238,0.25999999046325684,59.0,2.9202075004577637,0.011097045615315437,0.0028994118329137564,0.12616397440433502,9.999999747378752e-05,100.0,-1.1697676181793213,1.0,100.0
198,-5.655999660491943,0.23999999463558197,59.0,2.8702962398529053,0.009938100352883339,0.002943598199635744,0.47132036089897156,9.999999747378752e-05,100.0,-1.7198419570922852,1.0,100.0
199,-5.572452068328857,0.20999999344348907,59.0,2.822190761566162,0.010800455696880817,0.0029828338883817196,0.46715790033340454,9.999999747378752e-05,100.0,-1.2052322626113892,1.0,100.0
200,-5.455060958862305,0.20000000298023224,59.0,2.7942357063293457,0.013009975664317608,0.0030174420680850744,0.1902707815170288,9.999999747378752e-05,100.0,-1.3138103485107422,1.0,100.0
201,-5.322781562805176,0.18000000715255737,59.0,2.766775369644165,0.006796412169933319,0.0030410699546337128,-0.04792308062314987,9.999999747378752e-05,100.0,-1.3061565160751343,1.0,100.0
202,-5.196049213409424,0.14000000059604645,59.0,2.7256948947906494,0.014113553799688816,0.003052937798202038,0.16262038052082062,9.999999747378752e-05,100.0,-1.0869898796081543,1.0,100.0
203,-5.039231777191162,0.10999999940395355,59.0,2.6956868171691895,0.00945377815514803,0.0030684357043355703,0.1530642807483673,9.999999747378752e-05,100.0,-1.227696180343628,1.0,100.0
204,-4.887729644775391,0.10999999940395355,59.0,2.668926954269409,0.011224568821489811,0.0030739717185497284,0.921436071395874,9.999999747378752e-05,100.0,-1.035276174545288,1.0,100.0
205,-4.742178440093994,0.10000000149011612,59.0,2.6501479148864746,0.007177005056291819,0.003107071854174137,0.15812017023563385,9.999999747378752e-05,100.0,-1.6251834630966187,1.0,100.0
206,-4.591577529907227,0.07999999821186066,59.0,2.5984089374542236,0.011699882335960865,0.003128971438854933,0.2672308087348938,9.999999747378752e-05,100.0,-1.5654900074005127,1.0,100.0
207,-4.459438323974609,0.07999999821186066,59.0,2.568956136703491,0.010549607686698437,0.003141736378893256,0.3996100127696991,9.999999747378752e-05,100.0,-1.9209156036376953,1.0,100.0
208,-4.418263912200928,0.07000000029802322,59.0,2.52443265914917,0.009512409567832947,0.0031716423109173775,0.5590535998344421,9.999999747378752e-05,100.0,-4.3742289543151855,0.0,100.0
209,-4.3316240310668945,0.05999999865889549,59.0,2.495189905166626,0.008260284550487995,0.0031718409154564142,0.0635542944073677,9.999999747378752e-05,100.0,-1.4823476076126099,1.0,100.0
210,-4.229769706726074,0.05000000074505806,59.0,2.47304105758667,0.010961473919451237,0.003176754806190729,-0.0207684226334095,9.999999747378752e-05,100.0,-1.1257867813110352,1.0,100.0
211,-4.118424892425537,0.05000000074505806,59.0,2.425753116607666,0.009319872595369816,0.003174039302393794,-0.003508943598717451,9.999999747378752e-05,100.0,-1.0880868434906006,1.0,100.0
212,-4.036013126373291,0.05000000074505806,59.0,2.3845975399017334,0.0074617937207221985,0.0031920315232127905,0.18181654810905457,9.999999747378752e-05,100.0,-1.3239476680755615,1.0,100.0
213,-3.9452872276306152,0.05000000074505806,59.0,2.343744993209839,0.014178255572915077,0.0032174205407500267,0.13874919712543488,9.999999747378752e-05,100.0,-1.1227433681488037,1.0,100.0
214,-3.8980166912078857,0.03999999910593033,59.0,2.318666458129883,0.006786360405385494,0.0032066653948277235,-0.5066776275634766,9.999999747378752e-05,100.0,-1.6380211114883423,1.0,100.0
215,-3.8672866821289062,0.03999999910593033,59.0,2.2725934982299805,0.007209157105535269,0.0031787788029760122,-0.696441113948822,9.999999747378752e-05,100.0,-1.6163028478622437,1.0,100.0
216,-3.81807017326355,0.03999999910593033,59.0,2.2654080390930176,0.011838223785161972,0.0031350108329206705,-0.12019088119268417,9.999999747378752e-05,100.0,-1.686941146850586,1.0,100.0
217,-3.733039140701294,0.03999999910593033,59.0,2.224388837814331,0.006137306801974773,0.0030925110913813114,-0.22959059476852417,9.999999747378752e-05,100.0,-1.0571893453598022,1.0,100.0
218,-3.6711370944976807,0.03999999910593033,59.0,2.1849498748779297,0.006181264761835337,0.0030626484658569098,-0.5281909108161926,9.999999747378752e-05,100.0,-1.2872754335403442,1.0,100.0
219,-3.6112446784973145,0.03999999910593033,59.0,2.1664559841156006,0.012002462521195412,0.00303565408103168,-0.1628669649362564,9.999999747378752e-05,100.0,-1.1400625705718994,1.0,100.0
220,-3.545417308807373,0.03999999910593033,59.0,2.149731159210205,0.008310476318001747,0.0030358575750142336,0.24190345406532288,9.999999747378752e-05,100.0,-1.1911733150482178,1.0,100.0
221,-3.4988486766815186,0.03999999910593033,59.0,2.1150872707366943,0.0048351953737437725,0.003025660989806056,-0.17231813073158264,9.999999747378752e-05,100.0,-3.97102427482605,0.8999999761581421,100.0
222,-3.474226236343384,0.03999999910593033,59.0,2.1081223487854004,0.0070212772116065025,0.002992641646414995,-0.08212500065565109,9.999999747378752e-05,100.0,-1.4642001390457153,1.0,100.0
223,-3.43511700630188,0.03999999910593033,59.0,2.0749478340148926,0.005509018432348967,0.002971313428133726,-0.615746021270752,9.999999747378752e-05,100.0,-1.270594835281372,1.0,100.0
224,-3.3581295013427734,0.03999999910593033,59.0,2.0537500381469727,0.005436883773654699,0.002926149871200323,-0.7363125085830688,9.999999747378752e-05,100.0,-0.955399215221405,1.0,100.0
225,-3.3438057899475098,0.03999999910593033,59.0,2.0316579341888428,0.009436883963644505,0.0028926213271915913,-0.26947247982025146,9.999999747378752e-05,100.0,-1.5371811389923096,1.0,100.0
226,-3.3076326847076416,0.03999999910593033,59.0,2.0211193561553955,0.00550403306260705,0.002876029582694173,-0.5091503262519836,9.999999747378752e-05,100.0,-1.2357286214828491,1.0,100.0
227,-3.278315305709839,0.03999999910593033,59.0,1.986142873764038,0.005875576753169298,0.0028445532079786062,-0.678893506526947,9.999999747378752e-05,100.0,-5.189324855804443,0.699999988079071,100.0
228,-3.252594470977783,0.03999999910593033,59.0,1.9714516401290894,0.0073534767143428326,0.002800207817927003,-0.45444461703300476,9.999999747378752e-05,100.0,-1.1368435621261597,1.0,100.0
229,-3.2482047080993652,0.029999999329447746,59.0,1.9463568925857544,0.006859806831926107,0.002766283228993416,-0.2661990523338318,9.999999747378752e-05,100.0,-1.367815613746643,1.0,100.0
230,-3.240273952484131,0.019999999552965164,59.0,1.921615481376648,0.005179905332624912,0.0027671451680362225,0.06440398842096329,9.999999747378752e-05,100.0,-0.9661611318588257,1.0,100.0
231,-3.222583055496216,0.029999999329447746,60.0,1.894524097442627,0.004911583848297596,0.002765409182757139,0.17315985262393951,9.999999747378752e-05,100.0,-1.316809892654419,1.0,100.0
232,-3.217941999435425,0.029999999329447746,59.0,1.868849515914917,0.005470954813063145,0.0027717051561921835,0.29230180382728577,9.999999747378752e-05,100.0,-1.5192010402679443,1.0,100.0
233,-3.1962168216705322,0.029999999329447746,60.0,1.8569220304489136,0.003374297171831131,0.0027822002302855253,0.09104771167039871,9.999999747378752e-05,100.0,-1.1268750429153442,1.0,100.0
234,-3.2210452556610107,0.029999999329447746,59.0,1.830074429512024,0.003728847950696945,0.0027508744969964027,-0.3921613395214081,9.999999747378752e-05,100.0,-1.0936236381530762,1.0,100.0
235,-3.201550245285034,0.029999999329447746,59.0,1.822434425354004,0.0030546195339411497,0.002718843286857009,-0.6269897818565369,9.999999747378752e-05,100.0,-1.5969631671905518,1.0,100.0
236,-3.1973750591278076,0.05000000074505806,59.0,1.7946685552597046,0.004480206407606602,0.0026668785139918327,-0.5772861242294312,9.999999747378752e-05,100.0,-1.1891670227050781,1.0,100.0
237,-3.171130895614624,0.07000000029802322,59.0,1.788681983947754,0.003505938919261098,0.0026439849752932787,-0.09269848465919495,9.999999747378752e-05,100.0,-1.6710586547851562,1.0,100.0
238,-3.1478092670440674,0.07000000029802322,59.0,1.771364450454712,0.007052333559840918,0.0026551696937531233,-0.11818227916955948,9.999999747378752e-05,100.0,-1.4550867080688477,1.0,100.0
239,-3.124227523803711,0.07000000029802322,59.0,1.7559802532196045,0.0036944481544196606,0.0026403891388326883,-0.2777922749519348,9.999999747378752e-05,100.0,-1.0013078451156616,1.0,100.0
240,-3.10007905960083,0.05999999865889549,59.0,1.747297763824463,0.0037905462086200714,0.002606497146189213,-0.3251993656158447,9.999999747378752e-05,100.0,-1.2687690258026123,1.0,100.0
241,-3.094987154006958,0.07000000029802322,60.0,1.7440046072006226,0.003284913720563054,0.002590525895357132,-0.01405215822160244,9.999999747378752e-05,100.0,-1.0247924327850342,1.0,100.0
242,-3.1016993522644043,0.07999999821186066,59.0,1.7258392572402954,0.0033893065992742777,0.002583420602604747,-0.13446825742721558,9.999999747378752e-05,100.0,-1.4704816341400146,1.0,100.0
243,-3.083174228668213,0.10000000149011612,60.0,1.723969578742981,0.003238885896280408,0.00257131434045732,-0.2881810665130615,9.999999747378752e-05,100.0,-0.9374068975448608,1.0,100.0
244,-3.065028429031372,0.10999999940395355,59.0,1.713273525238037,0.006429877132177353,0.0025510520208626986,0.05840844660997391,9.999999747378752e-05,100.0,-1.2523194551467896,1.0,100.0
245,-3.0743441581726074,0.12999999523162842,60.0,1.700791597366333,0.003886257531121373,0.0025468762032687664,-0.046218421310186386,9.999999747378752e-05,100.0,-1.0543781518936157,1.0,100.0
246,-3.0460891723632812,0.12999999523162842,60.0,1.6882574558258057,0.003429049625992775,0.002548018703237176,-0.2063182145357132,9.999999747378752e-05,100.0,-1.3051655292510986,1.0,100.0
247,-3.0066990852355957,0.14000000059604645,59.0,1.6792137622833252,0.004069121554493904,0.0025297764223068953,-0.16980621218681335,9.999999747378752e-05,100.0,-0.8746188282966614,1.0,100.0
248,-2.969057083129883,0.15000000596046448,59.0,1.6760947704315186,0.002853836864233017,0.0025189619045704603,0.02738935686647892,9.999999747378752e-05,100.0,-1.4227852821350098,1.0,100.0
249,-2.974360466003418,0.1599999964237213,59.0,1.668320655822754,0.0059334998950362206,0.0025117984041571617,-0.1862904578447342,9.999999747378752e-05,100.0,-1.2666795253753662,1.0,100.0
250,-2.9629173278808594,0.18000000715255737,59.0,1.6599512100219727,0.007311802823096514,0.002467596670612693,-0.6737381219863892,9.999999747378752e-05,100.0,-0.9932799339294434,1.0,100.0
251,-2.9438655376434326,0.18000000715255737,60.0,1.662047266960144,0.0049953884445130825,0.002434174297377467,-0.3183943033218384,9.999999747378752e-05,100.0,-1.3845469951629639,1.0,100.0
252,-2.9273343086242676,0.18000000715255737,60.0,1.6548501253128052,0.0020761091727763414,0.0024241290520876646,-0.004603871610015631,9.999999747378752e-05,100.0,-1.0128012895584106,1.0,100.0
253,-2.930295705795288,0.18000000715255737,60.0,1.6559211015701294,0.007638496346771717,0.0023991228081285954,0.14362981915473938,9.999999747378752e-05,100.0,-1.2634145021438599,1.0,100.0
254,-2.931398630142212,0.20000000298023224,60.0,1.6451082229614258,0.0033600935712456703,0.0024002408608794212,-0.4103270471096039,9.999999747378752e-05,100.0,-1.236560583114624,1.0,100.0
255,-2.924985647201538,0.2199999988079071,60.0,1.6377183198928833,0.002715348731726408,0.002386404201388359,-0.5694026350975037,9.999999747378752e-05,100.0,-1.5026572942733765,1.0,100.0
256,-2.924128770828247,0.20999999344348907,60.0,1.6209293603897095,0.004284793511033058,0.0023681127931922674,0.2332494854927063,9.999999747378752e-05,100.0,-1.4150309562683105,1.0,100.0
257,-2.9485912322998047,0.2199999988079071,60.0,1.6153173446655273,0.0030805207788944244,0.002359820296987891,-0.46064767241477966,9.999999747378752e-05,100.0,-1.2443187236785889,1.0,100.0
258,-2.9258017539978027,0.25999999046325684,60.0,1.614904761314392,0.0035431506112217903,0.0023488830775022507,-0.0509074404835701,9.999999747378752e-05,100.0,-1.477920651435852,1.0,100.0
259,-2.8942337036132812,0.2800000011920929,59.0,1.616902232170105,0.005478624254465103,0.0023418376222252846,0.26033005118370056,9.999999747378752e-05,100.0,-2.128345489501953,1.0,100.0
260,-2.8709328174591064,0.28999999165534973,60.0,1.6093823909759521,0.003462747670710087,0.002328751841560006,-0.35351359844207764,9.999999747378752e-05,100.0,-0.981829822063446,1.0,100.0
261,-2.8563220500946045,0.28999999165534973,60.0,1.6078349351882935,0.006668089423328638,0.002313085598871112,-0.16239561140537262,9.999999747378752e-05,100.0,-0.9903737902641296,1.0,100.0
262,-2.8329200744628906,0.2800000011920929,60.0,1.5902835130691528,0.0025472466368228197,0.0023186095058918,-0.12582799792289734,9.999999747378752e-05,100.0,-1.666995644569397,1.0,100.0
263,-2.804640054702759,0.3100000023841858,60.0,1.5878727436065674,0.0058167171664536,0.0023017183411866426,-0.061060138046741486,9.999999747378752e-05,100.0,-1.5589599609375,1.0,100.0
264,-2.818964719772339,0.3199999928474426,60.0,1.5877692699432373,0.0030657509341835976,0.0022882139310240746,-0.20822525024414062,9.999999747378752e-05,100.0,-1.0798084735870361,1.0,100.0
265,-2.800417423248291,0.3499999940395355,60.0,1.581911563873291,0.004267064854502678,0.002254945458844304,-0.6018224954605103,9.999999747378752e-05,100.0,-1.303537130355835,1.0,100.0
266,-2.7904579639434814,0.3499999940395355,60.0,1.5748549699783325,0.006406282540410757,0.0022291778586804867,-0.3566957712173462,9.999999747378752e-05,100.0,-1.0651949644088745,1.0,100.0
267,-2.7787985801696777,0.3499999940395355,60.0,1.579042911529541,0.003293622052296996,0.002213971223682165,-0.14785872399806976,9.999999747378752e-05,100.0,-3.8363311290740967,1.0,100.0
268,-2.7675914764404297,0.33000001311302185,60.0,1.5744811296463013,0.0030881769489496946,0.002209050813689828,0.2767755687236786,9.999999747378752e-05,100.0,-1.018681287765503,1.0,100.0
269,-2.7898576259613037,0.33000001311302185,59.0,1.579463005065918,0.00291652325540781,0.0021995422430336475,0.26004689931869507,9.999999747378752e-05,100.0,-1.10985267162323,1.0,100.0
270,-2.8053932189941406,0.3199999928474426,60.0,1.5749791860580444,0.0037069316022098064,0.0021901570726186037,-0.1720295399427414,9.999999747378752e-05,100.0,-0.8652518391609192,1.0,100.0
271,-2.8102500438690186,0.3499999940395355,60.0,1.5701656341552734,0.003501036437228322,0.0021925836335867643,0.010238636285066605,9.999999747378752e-05,100.0,-1.527742624282837,1.0,100.0
272,-2.8317716121673584,0.3700000047683716,60.0,1.5691460371017456,0.003297071671113372,0.002181505784392357,-0.40382033586502075,9.999999747378752e-05,100.0,-1.6759185791015625,1.0,100.0
273,-2.8429574966430664,0.38999998569488525,60.0,1.5638731718063354,0.006183035206049681,0.0021576581057161093,-0.3145667612552643,9.999999747378752e-05,100.0,-1.0152928829193115,1.0,100.0
274,-2.8301589488983154,0.38999998569488525,60.0,1.5621974468231201,0.0040026139467954636,0.002141859382390976,-0.3371383547782898,9.999999747378752e-05,100.0,-1.1387466192245483,1.0,100.0
275,-2.8068675994873047,0.4099999964237213,60.0,1.5617475509643555,0.003775726305320859,0.0021343501284718513,0.025495462119579315,9.999999747378752e-05,100.0,-2.85957670211792,1.0,100.0
276,-2.808837413787842,0.44999998807907104,60.0,1.5568033456802368,0.007343749050050974,0.0021233137231320143,-0.5992344617843628,9.999999747378752e-05,100.0,-1.6022138595581055,1.0,100.0
277,-2.818167209625244,0.46000000834465027,60.0,1.552534580230713,0.0025627119466662407,0.002106839558109641,-0.14240820705890656,9.999999747378752e-05,100.0,-1.293628454208374,1.0,100.0
278,-2.82047963142395,0.5,60.0,1.544055700302124,0.002858466701582074,0.0020938245579600334,-0.18046735227108002,9.999999747378752e-05,100.0,-1.559152364730835,1.0,100.0
279,-2.8130245208740234,0.49000000953674316,60.0,1.5586310625076294,0.0030536132398992777,0.002083890838548541,-0.24427172541618347,9.999999747378752e-05,100.0,-0.9343202710151672,1.0,100.0
280,-2.8153531551361084,0.47999998927116394,60.0,1.5494719743728638,0.0028596087358891964,0.0020609204657375813,-0.6731403470039368,9.999999747378752e-05,100.0,-0.9170271754264832,1.0,100.0
281,-2.8370954990386963,0.49000000953674316,60.0,1.5442136526107788,0.0034513967111706734,0.002041064901277423,-0.5392658114433289,9.999999747378752e-05,100.0,-1.1280057430267334,1.0,100.0
282,-2.826930284500122,0.5099999904632568,60.0,1.5667924880981445,0.002824850380420685,0.0020056497305631638,-0.3310909569263458,9.999999747378752e-05,100.0,-1.064061164855957,1.0,100.0
283,-2.816011905670166,0.49000000953674316,60.0,1.5528290271759033,0.002868873067200184,0.0020000203512609005,0.2810053825378418,9.999999747378752e-05,100.0,-1.3748124837875366,1.0,100.0
284,-2.8504226207733154,0.5,60.0,1.5538065433502197,0.003282576333731413,0.0019923574291169643,-0.5837447643280029,9.999999747378752e-05,100.0,-0.8943811655044556,1.0,100.0
285,-2.8418147563934326,0.5299999713897705,60.0,1.5488718748092651,0.002848671283572912,0.0019779764115810394,-0.17309123277664185,9.999999747378752e-05,100.0,-1.053591012954712,1.0,100.0
286,-2.832408905029297,0.5400000214576721,60.0,1.5419080257415771,0.003137822961434722,0.0019760713912546635,-0.1739729791879654,9.999999747378752e-05,100.0,-1.1906838417053223,1.0,100.0
287,-2.842778444290161,0.5699999928474426,60.0,1.5543235540390015,0.0030509696807712317,0.0019674242939800024,-0.00252634403295815,9.999999747378752e-05,100.0,-1.570575475692749,1.0,100.0
288,-2.873542308807373,0.5799999833106995,60.0,1.541312336921692,0.0053677805699408054,0.0019586815033107996,-0.022284090518951416,9.999999747378752e-05,100.0,-1.2055644989013672,1.0,100.0
289,-2.845614433288574,0.6100000143051147,60.0,1.5327465534210205,0.0026572179049253464,0.001953228609636426,-0.043732650578022,9.999999747378752e-05,100.0,-1.2149221897125244,1.0,100.0
290,-2.8446545600891113,0.6200000047683716,60.0,1.5260436534881592,0.002801043912768364,0.00193357456009835,-0.1889745444059372,9.999999747378752e-05,100.0,-0.9526283144950867,1.0,100.0
291,-2.832461357116699,0.6399999856948853,60.0,1.5408134460449219,0.003078196896240115,0.0019224039278924465,-0.10581552237272263,9.999999747378752e-05,100.0,-1.6020400524139404,1.0,100.0
292,-2.8221991062164307,0.6700000166893005,59.0,1.5232592821121216,0.0024714735336601734,0.0019041169434785843,-0.3404495120048523,9.999999747378752e-05,100.0,-1.0082520246505737,1.0,100.0
293,-2.813143253326416,0.7099999785423279,60.0,1.5375516414642334,0.0027962459716945887,0.0018891054205596447,-0.22182945907115936,9.999999747378752e-05,100.0,-1.0615335702896118,1.0,100.0
294,-2.7785253524780273,0.7400000095367432,59.0,1.5339874029159546,0.0027589057572185993,0.0018666780088096857,-0.11261147260665894,9.999999747378752e-05,100.0,-1.4127676486968994,1.0,100.0
295,-2.7550971508026123,0.75,60.0,1.5326294898986816,0.0025718859396874905,0.0018586351070553064,-0.09451691806316376,9.999999747378752e-05,100.0,-1.035901665687561,1.0,100.0
296,-2.7742245197296143,0.7599999904632568,60.0,1.535119652748108,0.0036139374133199453,0.0018499145517125726,-0.11597002297639847,9.999999747378752e-05,100.0,-1.440476894378662,1.0,100.0
297,-2.755241870880127,0.7699999809265137,60.0,1.5283982753753662,0.0032213255763053894,0.0018339850939810276,-0.5697152614593506,9.999999747378752e-05,100.0,-0.8934730291366577,1.0,100.0
298,-2.7547919750213623,0.7699999809265137,60.0,1.52823805809021,0.0028360041324049234,0.0018216540338471532,0.1704058051109314,9.999999747378752e-05,100.0,-1.0688608884811401,1.0,100.0
299,-2.77315092086792,0.800000011920929,59.0,1.525216817855835,0.0027587951626628637,0.001816723495721817,0.13243310153484344,9.999999747378752e-05,100.0,-1.1608073711395264,1.0,100.0
300,-2.7793471813201904,0.800000011920929,60.0,1.521359920501709,0.0025913319550454617,0.001811533933505416,-0.22589662671089172,9.999999747378752e-05,100.0,-1.4045404195785522,1.0,100.0
301,-2.7820184230804443,0.800000011920929,60.0,1.5210999250411987,0.004908828530460596,0.0018010542262345552,-0.18095125257968903,9.999999747378752e-05,100.0,-1.237026333808899,1.0,100.0
302,-2.7723255157470703,0.8299999833106995,60.0,1.5183916091918945,0.0027445373125374317,0.0018011200008913875,0.16913722455501556,9.999999747378752e-05,100.0,-1.2923963069915771,1.0,100.0
303,-2.7397263050079346,0.8299999833106995,60.0,1.5141229629516602,0.002691804664209485,0.0017964368453249335,0.007126808166503906,9.999999747378752e-05,100.0,-0.8281450271606445,1.0,100.0
