,rollout/ep_rew_mean,rollout/success rate,time/fps,train/actor_loss,train/critic_loss,train/learning_rate,eval/mean_ep_length,eval/mean_reward,eval/success_rate,rollout/ep_len_mean
186,-23.985456466674805,0.0,140.0,10.285329818725586,0.01338008139282465,9.999999747378752e-05,100.0,-21.960769653320312,0.0,100.0
187,-24.029399871826172,0.0,139.0,10.274604797363281,0.017570387572050095,9.999999747378752e-05,100.0,-22.027576446533203,0.0,100.0
188,-24.051847457885742,0.0,140.0,10.387406349182129,0.03382318466901779,9.999999747378752e-05,100.0,-21.94108009338379,0.0,100.0
189,-24.06241226196289,0.0,139.0,10.319482803344727,0.011950328014791012,9.999999747378752e-05,100.0,-22.76369857788086,0.0,100.0
190,-24.059860229492188,0.0,139.0,10.366172790527344,0.00891465786844492,9.999999747378752e-05,100.0,-22.037532806396484,0.0,100.0
191,-24.068859100341797,0.0,140.0,10.229979515075684,0.014136427082121372,9.999999747378752e-05,100.0,-21.971572875976562,0.0,100.0
192,-24.081714630126953,0.0,139.0,10.255264282226562,0.02247219905257225,9.999999747378752e-05,100.0,-21.93775749206543,0.0,100.0
193,-24.0949649810791,0.0,140.0,10.168501853942871,0.010926993563771248,9.999999747378752e-05,100.0,-22.845060348510742,0.0,100.0
194,-24.102745056152344,0.0,139.0,10.264007568359375,0.033278584480285645,9.999999747378752e-05,100.0,-21.998920440673828,0.0,100.0
195,-24.12272834777832,0.0,139.0,10.232712745666504,0.010483809746801853,9.999999747378752e-05,100.0,-21.97675323486328,0.0,100.0
196,-24.12242889404297,0.0,140.0,10.313044548034668,0.08276686072349548,9.999999747378752e-05,100.0,-21.968992233276367,0.0,100.0
197,-24.105419158935547,0.0,139.0,9.974510192871094,0.011243605054914951,9.999999747378752e-05,100.0,-21.84705352783203,0.0,100.0
198,-24.081823348999023,0.0,140.0,10.16146469116211,0.013053115457296371,9.999999747378752e-05,100.0,-21.882814407348633,0.0,100.0
199,-24.059417724609375,0.0,139.0,10.290937423706055,0.08623053878545761,9.999999747378752e-05,100.0,-22.209510803222656,0.0,100.0
200,-23.970766067504883,0.0,139.0,10.062678337097168,0.010517328977584839,9.999999747378752e-05,100.0,-22.02275848388672,0.0,100.0
201,-23.887893676757812,0.0,140.0,10.027953147888184,0.010814592242240906,9.999999747378752e-05,100.0,-21.953323364257812,0.0,100.0
202,-23.79448127746582,0.0,139.0,9.97938346862793,0.011108305305242538,9.999999747378752e-05,100.0,-21.935884475708008,0.0,100.0
