index,dist_bottom,dist_entrance,iter,rep,reward,reward_samples,seed,success_rate,success_rate_full,total_samples,ts
210,0.06922146730349629,0.07108041503197987,210.0,5.0,7.51666045550863,"[-4.812952210998143, -3.9940785217012666, -4.355114427285168, -4.161761215085702, -3.454239720140681, -3.9739720912495113, -2.9119707708509335, -2.9223028731042544, -2.8908061945310086, -5.071107395538531]",5.0,0.0,0.0,2120.0,2021-09-04 13:19:14.805773
211,0.06227603300468228,0.09819327000017988,211.0,5.0,6.726351551107344,"[-6.733143281733943, -7.043683194679048, -2.8669953689694965, -3.892584579959902, -6.963617999357359, -16.408908027781813, -5.555628245347016, -2.449048384817029, -5.84416550098306, -2.773523352288691]",5.0,0.0,0.1,2130.0,2021-09-04 13:19:15.644715
212,0.06844018748448956,0.07312430164287398,212.0,5.0,7.394870422008771,"[-6.393486629978574, -5.4440536243261795, -2.4075575931710462, -2.5815782012051183, -5.69374281992596, -3.7879374902922467, -3.8903948027654653, -4.134961084124816, -3.5303012163219436, -3.7102469719373095]",5.0,0.0,0.0,2140.0,2021-09-04 13:19:16.464444
213,0.16760211380145015,0.22343248598265875,213.0,5.0,2.775331140885382,"[-5.856707019185299, -4.4062051734808785, -6.241793353247395, -2.885368079110699, -4.1993262273452, -5.698518843369624, -4.679163391208853, -15.525729017366892, -3.5817674080214768, -6.688331867496905]",5.0,0.0,0.1,2150.0,2021-09-04 13:19:17.287020
214,0.16199215397484484,0.21547357438057874,214.0,5.0,3.0682122549502475,"[-6.895487398602306, -7.9306201430832255, -6.845102591996858, -2.806220693028334, -3.557164107284005, -2.908472776172636, -2.4103868856235877, -15.414262265204327, -7.398872896206217, -4.643944191928009]",5.0,0.0,0.1,2160.0,2021-09-04 13:19:18.110396
215,0.07301364617890584,0.10387820512136989,215.0,5.0,6.55726107341538,"[-4.268127030508341, -4.944274836365717, -4.45656210709482, -4.553916780141699, -3.572453236560487, -7.648445648671848, -6.517096279344332, -5.866901196104405, -4.660131367805886, -2.5366100098955786]",5.0,0.0,0.0,2170.0,2021-09-04 13:19:18.935945
216,0.19950059269348405,0.2494483681514858,216.0,5.0,2.5309666914689766,"[-5.597000144665627, -6.850120437373303, -3.5585276333748594, -3.138861564616991, -7.768228738796386, -4.130069419342278, -4.38151830842141, -2.4061903490545826, -4.187248561471341, -4.746323605988275]",5.0,0.0,0.0,2180.0,2021-09-04 13:19:19.758597
217,0.07994100761084795,0.12844173897266561,217.0,5.0,4.777602239134523,"[-6.497430204820198, -5.461665007480496, -3.3241262022812874, -6.193478960574454, -5.116375674267693, -4.219442450622613, -3.9064516554136297, -4.97773545456785, -3.616637222164985, -5.561310329063784]",5.0,0.0,0.0,2190.0,2021-09-04 13:19:20.587547
218,0.15556096955582813,0.20601118053898465,218.0,5.0,3.207876803129874,"[-7.599929625011884, -7.355851980437568, -3.6903507983035957, -3.745207127656475, -4.062171854941054, -3.377242501803714, -6.124346661009548, -7.06081998778017, -6.525643936849914, -6.828834040495717]",5.0,0.0,0.0,2200.0,2021-09-04 13:19:21.409045
219,0.14197319888640564,0.17244939853054161,219.0,5.0,3.597267809675263,"[-7.275984693090106, -3.6026757797225653, -5.676729577092739, -13.72952679105325, -3.0422882260004243, -3.363714289029239, -3.6604727951592704, -4.74080409348235, -3.8905467025976748, -6.129167708056037]",5.0,0.0,0.1,2210.0,2021-09-04 13:19:22.232174
220,0.14059773643233595,0.1790237454967847,220.0,5.0,3.9961279963950638,"[-2.5816391423540916, -6.654728561451434, -4.316268098126064, -3.4682455722026635, -3.884357510202158, -4.568988527657239, -5.0701385840666875, -4.183175497331388, -3.7775827304632115, -7.681116088808089]",5.0,0.0,0.0,2220.0,2021-09-04 13:19:23.053257
221,0.1336463405777744,0.08374541783550973,221.0,5.0,5.449627371128276,"[-4.2409656490777285, -14.456802638070306, -2.968425018732391, -3.461223706901353, -5.026571696015947, -5.146693406954694, -3.9664733762424755, -6.520383772190508, -5.961876058137387, -3.9955616355666788]",5.0,0.0,0.1,2230.0,2021-09-04 13:19:23.874133
222,0.06908940183997887,0.053046700444736763,222.0,5.0,7.89181434726571,"[-16.38612095262067, -4.6186480435944715, -3.0415663633702867, -6.472348698970662, -14.332132205932307, -5.108744223619881, -3.1644518752994806, -8.178605218747864, -5.544670054054182, -7.681729686543038]",5.0,0.0,0.2,2240.0,2021-09-04 13:19:24.695597
223,0.08154384515221573,0.10662492843923167,223.0,5.0,6.362659359815123,"[-3.683306511344226, -2.979104343132545, -2.721543680392658, -7.6677450926452995, -2.8061857692697596, -4.419992529621248, -5.6792421909064705, -3.707629275635313, -5.709496910251882, -3.309862717488276]",5.0,0.0,0.0,2250.0,2021-09-04 13:19:25.502405
224,0.13591830616207712,0.18942650216246149,224.0,5.0,2.996547811040869,"[-7.115168391703372, -2.354959709777278, -2.981788364106913, -2.683637047443539, -7.1996603159395836, -3.3196342677012205, -3.4081298738541985, -2.7858305750836023, -4.08042222961246, -4.292738948660012]",5.0,0.0,0.0,2260.0,2021-09-04 13:19:26.312162
225,0.18022905186565968,0.2310334259705737,225.0,5.0,2.734999519816524,"[-2.590030489095685, -4.563395740530132, -2.7627775329648308, -3.789114201699421, -4.85805273391899, -3.778851325140171, -2.491393189328827, -3.7580560921741197, -3.9922445912899516, -4.435621349301048]",5.0,0.0,0.0,2270.0,2021-09-04 13:19:27.154144
226,0.08127186092870953,0.0530694393525055,226.0,5.0,7.771420856951861,"[-3.1550115910377574, -3.6661771672718824, -4.664382316157133, -3.872797631380373, -6.578654818283102, -3.521169766781314, -2.6009568242009933, -2.4208114436419685, -7.7610943795171305, -14.409375383959919]",5.0,0.0,0.1,2280.0,2021-09-04 13:19:27.972132
227,0.1770906478509491,0.22741093709970586,227.0,5.0,2.7344245996263608,"[-2.3874542491200894, -15.411360613580214, -7.930783600182906, -3.1120014980151027, -6.266751261081056, -3.2489667308597423, -5.689433676180722, -3.980564022329458, -5.206924541582138, -5.152832015418605]",5.0,0.0,0.1,2290.0,2021-09-04 13:19:28.789217
228,0.19941933905887393,0.2488346941927489,228.0,5.0,2.3930855100921784,"[-3.2939381702795405, -3.880061871372607, -3.6940528287835535, -2.421443645642352, -5.349103556982115, -5.799218359275658, -2.6770888457615607, -4.645252741250344, -5.7997364030378336, -2.929101885604224]",5.0,0.0,0.0,2300.0,2021-09-04 13:19:29.620437
229,0.10654535897970421,0.15715399050394022,229.0,5.0,4.604842852737935,"[-8.982809658201289, -4.241428221073262, -2.7297245373719448, -3.05790857558146, -3.7011475749897484, -7.758055911987951, -3.9969930879305453, -3.4000735203710843, -6.3033907621960354, -3.169905143571246]",5.0,0.0,0.0,2310.0,2021-09-04 13:19:30.477671
230,0.09380466536683024,0.12911546861095244,230.0,5.0,5.004647151018991,"[-3.7160723856795337, -2.9182512765124535, -4.942603970675692, -3.5765327719266478, -3.80783558298059, -2.8082087491458823, -4.774443524381943, -2.704960239995095, -6.780159418603368, -3.172069116337523]",5.0,0.0,0.0,2320.0,2021-09-04 13:19:31.317276
231,0.07349254033222641,0.04486626835961069,231.0,5.0,7.556153551927777,"[-4.506238387264071, -3.9413630287426336, -2.4488693019897463, -5.416961305130869, -3.8814702944100676, -4.827779041724782, -3.368527819225025, -4.347676943425178, -7.584441365795286, -2.7106916894501616]",5.0,0.0,0.0,2330.0,2021-09-04 13:19:32.155198
232,0.13224279778036513,0.16476377865197053,232.0,5.0,3.7502068435034888,"[-3.7144253073062363, -3.1929569512023597, -5.476875903298573, -4.4248333155690664, -4.207798296903991, -5.347394022915203, -3.4594714602798113, -2.7115256981103832, -3.481309691717941, -2.987107155091998]",5.0,0.0,0.0,2340.0,2021-09-04 13:19:32.994797
233,0.07770365918373306,0.06026113679881846,233.0,5.0,6.368266492933311,"[-3.9548326923129946, -4.5180056833658195, -7.118428376478429, -3.7111265870507437, -4.875261892358635, -3.434964829916465, -4.7314377182995395, -4.61377320292148, -5.393916585987441, -4.145661193284972]",5.0,0.0,0.0,2350.0,2021-09-04 13:19:33.827060
234,0.18089489590830082,0.22460422707807173,234.0,5.0,3.300347674159345,"[-3.4729900382822745, -4.055511067368962, -6.034661364049552, -3.498190067703934, -2.7906545283300153, -4.525019889499695, -5.742146756349472, -4.42258148787518, -3.9976461422620395, -2.4748029720610325]",5.0,0.0,0.0,2360.0,2021-09-04 13:19:34.650300
235,0.20813662995670895,0.2524394146962038,235.0,5.0,2.395170433199001,"[-3.5134778286135853, -5.425848289451874, -6.397245414456145, -3.796811657711799, -4.9076102355067714, -3.1726298239891224, -3.504092580316682, -6.314345131720619, -3.222908889616022, -3.3302527001965956]",5.0,0.0,0.0,2370.0,2021-09-04 13:19:35.476714
236,0.11371210049573773,0.15830543661088015,236.0,5.0,4.476385472612665,"[-5.726758150610958, -2.427202735165411, -3.3858003283418214, -3.586814450407356, -5.745987349982203, -5.7290456344430964, -5.7648589002522455, -5.734845419560734, -7.635607915055238, -5.895443404146119]",5.0,0.0,0.0,2380.0,2021-09-04 13:19:36.334145
237,0.16807213849085909,0.2227375281995577,237.0,5.0,2.5212763398427107,"[-5.830176745730772, -4.650085489264317, -5.471868606261451, -7.007715176011261, -3.2003376704126962, -3.1849407802606287, -5.304963995688884, -3.448766368740161, -3.2836003844797714, -3.652002877348907]",5.0,0.0,0.0,2390.0,2021-09-04 13:19:37.181745
238,0.13339571348099566,0.13064635125876808,238.0,5.0,4.384097932105926,"[-3.692049974111574, -2.8804964505186965, -6.997818934939565, -4.805398530299662, -5.335310114965484, -3.498572419135496, -3.662896104344592, -5.9906083064017315, -7.596211940698074, -5.273695038609833]",5.0,0.0,0.0,2400.0,2021-09-04 13:19:38.017137
239,0.12182371890425406,0.11987393074200534,239.0,5.0,4.163196260053759,"[-3.6479834560872453, -5.023530484634679, -7.224734977433893, -5.5382060876125125, -3.0081713343750622, -2.998706259957812, -2.4768423541543574, -6.105304019955315, -3.250897341371236, -4.23348840471276]",5.0,0.0,0.0,2410.0,2021-09-04 13:19:38.844731
240,0.12308051285018805,0.16014851459582158,240.0,5.0,3.7618195697706915,"[-4.4942621189333805, -5.931755392981915, -2.4129098736151864, -2.4165207819249086, -7.134944474553259, -3.522312954165286, -2.282649732271794, -5.048070647918428, -3.160742609999628, -5.4777696961007525]",5.0,0.0,0.0,2420.0,2021-09-04 13:19:39.672992
241,0.07994004567423384,0.05507338032326068,241.0,5.0,6.978692740459632,"[-4.450203645435761, -2.7766476128693935, -7.748373815481253, -5.536133560257561, -7.158594076076787, -2.94694579891997, -3.6765056274051515, -3.579303408454223, -3.7179882594821483, -6.585936185064756]",5.0,0.0,0.0,2430.0,2021-09-04 13:19:40.501158
242,0.1046671012718414,0.14039201308759086,242.0,5.0,4.1170484681636275,"[-7.454035557218659, -7.786136595981413, -4.783847044651698, -4.214435736674979, -2.8522022809055736, -3.140586611671183, -3.3782429088410746, -4.68578537631858, -5.423012538500842, -4.870261345347782]",5.0,0.0,0.0,2440.0,2021-09-04 13:19:41.327140
243,0.11005797820807753,0.16339957475651135,243.0,5.0,4.054328490200698,"[-6.548244124307775, -5.755716026675525, -3.2293857337692042, -3.3645739419342533, -6.384728972569051, -4.818242180177589, -2.5552985437185503, -2.444028418868413, -3.304018575769025, -4.518907985289868]",5.0,0.0,0.0,2450.0,2021-09-04 13:19:42.184700
244,0.09716598011979921,0.1320995776250155,244.0,5.0,5.131337067150552,"[-4.067987897522368, -7.587424140447213, -3.256543576046716, -3.0626166060060136, -7.656909902069235, -2.7363170304024003, -7.18523978430477, -3.371958996082086, -2.882100940560151, -7.2115503222503925]",5.0,0.0,0.0,2460.0,2021-09-04 13:19:43.017279
245,0.15429593685601256,0.20475920368229897,245.0,5.0,3.710921003063683,"[-3.0253176354501163, -5.667856306745029, -2.367272397871074, -5.403151234523219, -5.802998037332615, -4.190133511803278, -6.6346936935157705, -5.613489919066603, -2.7643966355181004, -7.901500570917772]",5.0,0.0,0.0,2470.0,2021-09-04 13:19:43.845991
246,0.06754590179624197,0.09511880250905844,246.0,5.0,6.042410720743229,"[-2.6884140747806446, -3.8973028321380374, -5.833987660546164, -3.0363646648769786, -3.0415794474880378, -3.936564747944576, -4.4673524585331235, -3.75038238009787, -5.9804491824854775, -3.1933764049884776]",5.0,0.0,0.0,2480.0,2021-09-04 13:19:44.671028
247,0.20167994519210003,0.24838987139149554,247.0,5.0,2.6697173373243377,"[-4.037341475693735, -6.25879130631165, -6.072077442420926, -4.260941414887257, -4.2811313430742155, -3.2555146552546073, -14.21232546682757, -5.889151476534673, -5.137142349071756, -14.568065905865263]",5.0,0.0,0.2,2490.0,2021-09-04 13:19:45.503333
248,0.09951521873250432,0.06595774128723794,248.0,5.0,5.116327079753935,"[-6.735413416616287, -5.868333452657769, -3.577346938740611, -3.2136360088830056, -3.787380068983743, -3.3830303209091723, -4.473992391210617, -2.7273862587648985, -4.680179280415758, -3.3083797603658214]",5.0,0.0,0.0,2500.0,2021-09-04 13:19:46.333880
249,0.14542988682923888,0.19535715057581363,249.0,5.0,3.5091810161069192,"[-4.9476923893244695, -4.607995036982956, -3.0460680313592516, -2.44278067030799, -3.94857934755256, -7.328382116858942, -2.574029841068336, -2.9033066943019725, -3.7671711094512026, -4.144071576311074]",5.0,0.0,0.0,2510.0,2021-09-04 13:19:47.161724
250,0.11856172209103073,0.16072499477871308,250.0,5.0,4.083957324831196,"[-4.558690900811626, -15.905121446418702, -2.754126759214715, -7.649344356190555, -6.036475519694129, -4.58699810287592, -3.2813272725947518, -3.934354748549894, -7.614648027306938, -7.191798368314316]",5.0,0.0,0.1,2520.0,2021-09-04 13:19:47.983999
251,0.06802317206577374,0.06270278130614954,251.0,5.0,7.684175974533766,"[-6.6515534068273245, -2.902314182924281, -4.060615760326638, -2.579232005456848, -5.524471063599284, -7.609501301732265, -5.251934230212062, -4.348175002674613, -4.724293393381044, -3.3314952685113846]",5.0,0.0,0.0,2530.0,2021-09-04 13:19:48.797997
252,0.10703572261338225,0.10880632679014114,252.0,5.0,5.1270212387168,"[-3.906109350495956, -6.37671059685173, -5.089877162671219, -3.6047903289427876, -5.995002619424681, -7.707125092980612, -6.046743659505764, -7.36193980117901, -7.384019179484414, -4.362797176162552]",5.0,0.0,0.0,2540.0,2021-09-04 13:19:49.609377
253,0.16640172824611585,0.21856306316522206,253.0,5.0,2.9603699690478456,"[-5.985937938364738, -3.0683045622765737, -3.5282381869296833, -4.089295243522701, -2.4641548905499264, -3.7290214301737947, -4.441323678076135, -6.187225309211094, -3.592928011133517, -2.4985159721881014]",5.0,0.0,0.0,2550.0,2021-09-04 13:19:50.427349
254,0.12366331827738743,0.16751415144147103,254.0,5.0,3.946550295474905,"[-4.718240091533408, -4.871382494510136, -4.796570265656921, -3.0610631054789255, -3.8020959804578647, -5.057169590981579, -5.332183193516456, -6.453414872731102, -7.517490267220332, -3.9372230118375913]",5.0,0.0,0.0,2560.0,2021-09-04 13:19:51.250054
255,0.06958695996142411,0.0834846692571815,255.0,5.0,6.574310549346746,"[-3.5827560099927154, -3.7062074839359855, -4.075407667553805, -2.7628787283979994, -3.4875631801660156, -3.7209971304914133, -7.593791345767064, -2.976038225607152, -3.2247257411388746, -6.395917242668613]",5.0,0.0,0.0,2570.0,2021-09-04 13:19:52.052877
256,0.15010264747887503,0.20206962655643912,256.0,5.0,3.1350117044268533,"[-3.48936792831885, -5.230218081040995, -3.9798317245273935, -3.159505942167995, -2.6994033746304047, -2.630445816028151, -5.850548305979924, -5.749780704506008, -4.363722067982516, -6.6692883940570065]",5.0,0.0,0.0,2580.0,2021-09-04 13:19:52.868355
257,0.18376163775262183,0.17363607696534172,257.0,5.0,3.31051779768567,"[-3.6147183168069077, -6.454072068026579, -4.2025388043677685, -2.4397212162528916, -7.720880857814071, -4.004911309635574, -4.689278071547788, -3.012260584777177, -4.431561736009702, -4.144521152681275]",5.0,0.0,0.0,2590.0,2021-09-04 13:19:53.681873
258,0.17622531203307434,0.22712941088329233,258.0,5.0,2.549518097657792,"[-6.471030134351062, -4.547615586398218, -7.499560617579302, -4.7343572920410875, -3.8032693428150472, -3.494830228819531, -3.702345037301173, -4.893086291532513, -3.727874760342094, -2.511230260738066]",5.0,0.0,0.0,2600.0,2021-09-04 13:19:54.528140
259,0.08243627219216287,0.0395462053159321,259.0,5.0,6.892002605517895,"[-15.072252457766641, -7.393618940845439, -3.673309075118244, -3.097554385017248, -2.631814559370889, -6.403021785364619, -7.948496403793317, -7.193075813407712, -4.6272685552187065, -6.790107803275307]",5.0,0.0,0.1,2610.0,2021-09-04 13:19:55.389036
260,0.16906334245865778,0.2207024121616696,260.0,5.0,2.861924400017514,"[-3.2819493974259286, -4.245173308516002, -4.214705649088588, -3.816453113118567, -4.1502300721726675, -6.018652345943748, -16.170255081638974, -7.21228153978163, -3.8671675017794813, -4.589286134514322]",5.0,0.0,0.1,2620.0,2021-09-04 13:19:56.207788
261,0.08867764571466455,0.1364274285581943,261.0,5.0,4.8129155290120345,"[-2.5523265774007022, -4.814270054035764, -3.5823243724254388, -4.446599981086444, -7.0353612641900805, -15.501863626011511, -7.518128104215357, -7.26909136546231, -6.419262418810348, -3.665969836057283]",5.0,0.0,0.1,2630.0,2021-09-04 13:19:57.053663
262,0.1275801321136704,0.10502988929332853,262.0,5.0,4.984433776664622,"[-3.7850779599369555, -3.061183176711744, -6.072442585866716, -3.8118605895092004, -3.501076871549307, -7.277591402883939, -6.327897150738387, -3.5164427627558785, -6.377465180916048, -4.547988498805497]",5.0,0.0,0.0,2640.0,2021-09-04 13:19:57.887548
263,0.10156891307875489,0.12026901012841909,263.0,5.0,5.2094583492594495,"[-3.948524539713768, -6.163630646945102, -6.556230551793482, -6.649728918424798, -4.80676245818237, -7.733666211282197, -7.692791842188155, -2.5009332331251226, -7.584263314656526, -4.865004933905618]",5.0,0.0,0.0,2650.0,2021-09-04 13:19:58.715051
264,0.11825450309569364,0.1726105387431129,264.0,5.0,4.309062376874079,"[-5.150503933706817, -3.86406140365322, -7.742015535530504, -4.931899408681375, -4.404576500636936, -14.356263703211704, -3.051343598725995, -7.480639524884399, -2.4244925737888976, -5.498570704162578]",5.0,0.0,0.1,2660.0,2021-09-04 13:19:59.546448
265,0.19401492941621518,0.21551130331618631,265.0,5.0,2.4082508650437395,"[-3.3754773985415643, -2.765590821896398, -3.756791020381368, -5.973435977645228, -4.434603893180066, -3.6210401614601464, -6.243137898590439, -7.488618261821341, -8.221321920325003, -4.837181744726485]",5.0,0.0,0.0,2670.0,2021-09-04 13:20:00.381057
266,0.20469822107654223,0.2498429764991025,266.0,5.0,2.4220342737384644,"[-4.040434571852145, -6.795104930142841, -4.560797477482068, -4.928186293277672, -5.186930756642859, -4.143767767897045, -2.924953906741512, -7.7307585579206695, -7.190715322877053, -2.431881495722337]",5.0,0.0,0.0,2680.0,2021-09-04 13:20:01.212802
267,0.07532833969449873,0.046684122570636366,267.0,5.0,7.178190705858563,"[-5.0406142295827925, -7.514179716649068, -6.019554703952479, -3.752745142827842, -5.013522607753703, -15.592815737421795, -5.774907012536814, -4.066897576456327, -2.519204361329842, -4.296254491587578]",5.0,0.0,0.1,2690.0,2021-09-04 13:20:02.030729
268,0.17245003866113126,0.1617224923521061,268.0,5.0,3.2515297062042587,"[-2.8204764267457607, -6.212127836579047, -3.510007278002852, -4.652688582787528, -4.320616710068762, -3.4344060843333324, -3.6615027453360334, -5.643748979396642, -2.945408148894583, -2.7190300571575485]",5.0,0.0,0.0,2700.0,2021-09-04 13:20:02.850923
269,0.1536724475084625,0.2083579749631774,269.0,5.0,3.1707540271656574,"[-4.370005079562694, -2.6179271015027537, -2.913717209596559, -2.9180404525396715, -6.653714996334393, -6.50470237835881, -5.071701616501356, -6.072556531527909, -6.88885044902624, -2.6286649745498756]",5.0,0.0,0.0,2710.0,2021-09-04 13:20:03.669984
270,0.07205310514584307,0.1277315900610566,270.0,5.0,4.816045362547992,"[-2.9771290574015397, -6.350974138857526, -2.7393671106598503, -7.4549038958395855, -3.1566421108090315, -7.160532464776324, -4.94839572478066, -3.7773303047337032, -5.145085209026951, -6.078875326709624]",5.0,0.0,0.0,2720.0,2021-09-04 13:20:04.488699
271,0.11149430170333631,0.1673438316832019,271.0,5.0,4.445941080507632,"[-5.766386660161972, -3.162151923421152, -6.898614194015988, -3.6820775618761195, -4.850285688164449, -5.444434323378107, -2.403193550939662, -5.816232277909753, -3.6218997242664015, -3.240413243820487]",5.0,0.0,0.0,2730.0,2021-09-04 13:20:05.303021
272,0.08738091412793204,0.047238241235752106,272.0,5.0,7.077524518466698,"[-3.1717167584666353, -2.8341421497013295, -5.193328242286239, -5.925780837036513, -3.282945662351295, -5.271687957835973, -4.910618982056465, -2.741783029989233, -4.7095533996186285, -3.5057442586427063]",5.0,0.0,0.0,2740.0,2021-09-04 13:20:06.127133
273,0.08940599808756805,0.12503973044366196,273.0,5.0,5.177152968167581,"[-4.857385053086257, -5.285322826926288, -5.1128749117008745, -2.306937523822755, -3.361777042546243, -4.077361341770339, -4.5903477050981065, -4.993973149288561, -5.577950560026599, -4.962967118899156]",5.0,0.0,0.0,2750.0,2021-09-04 13:20:06.954261
274,0.15713644035046878,0.20421311444723397,274.0,5.0,3.0695218070099526,"[-7.760136372066518, -2.4332686969944564, -7.219482704015814, -2.515932435662569, -2.4170711694760088, -3.0575688622762214, -7.289175130107709, -10.641035052660252, -6.149057146735058, -2.6160301240650305]",5.0,0.0,0.0,2760.0,2021-09-04 13:20:07.789313
275,0.17631637217664162,0.23108482020693805,275.0,5.0,2.6741724943274234,"[-2.562789842660604, -3.6701957224986224, -3.666658399724433, -3.024906173946669, -3.0225626560145806, -4.521077276851551, -4.2435605075553555, -3.530966849960667, -4.694060508205879, -5.278141464472883]",5.0,0.0,0.0,2770.0,2021-09-04 13:20:08.610170
276,0.11154250092010963,0.1599653206443984,276.0,5.0,3.9782703493508955,"[-7.463093103514563, -2.838451670936789, -2.746632438483039, -15.005974077865272, -7.085258624606927, -5.30442828936209, -3.7481174607216747, -2.4294027753594585, -6.840471163187151, -5.11280644218346]",5.0,0.0,0.1,2780.0,2021-09-04 13:20:09.431650
277,0.16088894456057323,0.2144853138490829,277.0,5.0,3.062057041226692,"[-2.9674055181957666, -2.7764971431982692, -3.401462600352812, -4.9592130639966445, -4.4577069260169, -2.4236659139342813, -3.7575378712609733, -6.161776505463847, -4.047624214241662, -2.9411499947039195]",5.0,0.0,0.0,2790.0,2021-09-04 13:20:10.244652
278,0.11580028231192206,0.1382130310118431,278.0,5.0,4.71982546811865,"[-2.783037483110266, -3.778296872272481, -3.642204523335452, -6.0655276500885975, -3.2409362026157775, -3.203227985997385, -7.405196157764708, -2.732985142579531, -7.75745096114206, -4.185196502200068]",5.0,0.0,0.0,2800.0,2021-09-04 13:20:11.068496
279,0.08279261666222457,0.10420205945874943,279.0,5.0,5.8597172218856315,"[-5.5466449427122475, -7.5580742915543935, -4.6845213703886825, -6.90929454044969, -3.148940314832065, -3.4890246388405703, -3.5570915860334362, -6.2332627885181555, -3.784955168124356, -2.9557803685461725]",5.0,0.0,0.0,2810.0,2021-09-04 13:20:11.902788
280,0.09242369417397203,0.1238970458009733,280.0,5.0,5.01350243655998,"[-5.1180921335775516, -3.511892250285171, -3.9248724570872526, -5.184982320748864, -6.021623203698021, -5.520738958926185, -3.0159156609322046, -3.003606865916641, -3.1872123123764373, -3.3206842168007826]",5.0,0.0,0.0,2820.0,2021-09-04 13:20:12.726997
281,0.07541676003508407,0.11177733815225792,281.0,5.0,5.422866976002565,"[-3.5071827862792264, -6.073602963633796, -3.4807525095411895, -3.684133638977482, -3.3510717219512256, -2.984203068850141, -6.458610050129052, -3.7348559251177966, -3.26576636316729, -5.204668760304401]",5.0,0.0,0.0,2830.0,2021-09-04 13:20:13.552586
282,0.1458824491794383,0.18145067956362598,282.0,5.0,3.2033521171509634,"[-3.5796907363042125, -5.063019530772828, -4.853986027131382, -4.680876606859642, -15.305974292585686, -3.6626420003374416, -5.823421029814408, -5.963170178870849, -5.056412978033019, -5.4543932485781585]",5.0,0.0,0.1,2840.0,2021-09-04 13:20:14.384910
283,0.07361509303512109,0.06817973742702721,283.0,5.0,7.361942786641477,"[-3.6539561375896024, -3.236221266993601, -5.137089762533323, -6.563802824680272, -4.983729016571049, -3.8662804909554547, -3.2614327034056303, -6.349192099748421, -6.767956075713466, -5.052491129399071]",5.0,0.0,0.0,2850.0,2021-09-04 13:20:15.215289
284,0.07305041192819448,0.11405875302163837,284.0,5.0,5.4412572698150115,"[-5.7742440814149045, -3.90951358602188, -5.554211001388116, -3.309424787937824, -2.4962612276309764, -4.962457402462186, -3.481522863674519, -3.507249215497312, -8.043851975872986, -3.2405725963262477]",5.0,0.0,0.0,2860.0,2021-09-04 13:20:16.042150
285,0.08470523454585009,0.11469552737211924,285.0,5.0,5.594960138195808,"[-2.6056910024217754, -2.564550194678497, -4.0973106328776385, -6.381894804498537, -4.606162684223496, -6.683286368775329, -7.7676432925494305, -2.719001379639999, -4.679783101691896, -7.340910088417659]",5.0,0.0,0.0,2870.0,2021-09-04 13:20:16.873203
286,0.07853142668596684,0.10400956499415007,286.0,5.0,5.149986690223645,"[-2.934613420416871, -7.317459813328425, -2.670474294954459, -3.495357078733794, -2.72652330481926, -5.085250244714553, -3.648109227837217, -2.6025916676995617, -3.3834421806397597, -4.515779584835474]",5.0,0.0,0.0,2880.0,2021-09-04 13:20:17.697910
287,0.06405419097271196,0.07455267900910682,287.0,5.0,7.310531896088513,"[-4.139132551884849, -7.465912392891233, -3.622887412267617, -2.689370924106874, -5.107569056474444, -5.728817778624678, -8.133571310968382, -6.901885718007063, -6.300278397944533, -4.718235090483356]",5.0,0.0,0.0,2890.0,2021-09-04 13:20:18.530287
288,0.0849397208472988,0.12220546321365704,288.0,5.0,6.113675487056458,"[-7.4678503220474415, -6.684054260589594, -5.545762337942813, -6.416368906311218, -3.2098188239824017, -3.1966273161015697, -6.063618926561215, -2.699624402669719, -3.4967192828562172, -3.260537954064817]",5.0,0.0,0.0,2900.0,2021-09-04 13:20:19.362126
289,0.08107580467089723,0.08273732774653757,289.0,5.0,7.061093691186124,"[-3.3938349690840175, -4.2781374129323435, -4.671337248206076, -6.605991598750132, -3.498531110735667, -2.746930572442963, -4.948186994683127, -4.112891063547769, -5.041397926935983, -3.2389933500462313]",5.0,0.0,0.0,2910.0,2021-09-04 13:20:20.211066
290,0.1882462561374656,0.24086448347198233,290.0,5.0,2.272318608371269,"[-4.963629893687041, -2.7998474294758804, -2.9807851845332163, -2.824169924197987, -6.627126336110345, -7.363618748474124, -4.200009434010273, -3.522055972952949, -5.092564240936621, -5.652509272203085]",5.0,0.0,0.0,2920.0,2021-09-04 13:20:21.060292
291,0.18244380418527748,0.17949275002435475,291.0,5.0,3.4062481777771563,"[-6.640561244578663, -3.8737972885992513, -5.300641621538975, -2.89730881391909, -3.375217248563251, -4.805207346303812, -3.8833185529268937, -4.362188924595671, -2.3742815334457106, -3.220315538511068]",5.0,0.0,0.0,2930.0,2021-09-04 13:20:21.913052
292,0.07178644649975648,0.11713790667804456,292.0,5.0,5.71050381911166,"[-5.295876642137889, -6.177505004490031, -3.785515044695045, -3.04401906745771, -3.0395566850833644, -5.160579059944628, -4.6191172538311, -5.991313151490079, -2.759584395387954, -4.096527036449673]",5.0,0.0,0.0,2940.0,2021-09-04 13:20:22.742867
293,0.011372069350099502,0.03276010614087483,293.0,5.0,15.05108515299979,"[-6.815791429935145, -5.376166223739342, -2.8740217977761806, -4.956724024481513, -4.967225479164714, -3.2863762792137896, -3.979731998719502, -3.174018577315395, -3.887612137677879, -2.9047973318714346]",5.0,1.0,0.0,2950.0,2021-09-04 13:20:23.575922
