,train/actor_loss,train/critic_loss,train/ent_coef,train/ent_coef_loss,train/learning_rate,eval/mean_ep_length,eval/mean_reward,time/fps
205,-0.774505078792572,0.0016060862690210342,0.000985792838037014,-3.730224847793579,9.999999747378752e-05,200.0,-58.280059814453125,104.0
206,-0.8410801291465759,0.00195658509619534,0.0009549420792609453,0.6979013681411743,9.999999747378752e-05,200.0,-97.644775390625,104.0
207,-0.6842599511146545,0.0023605283349752426,0.0009297998039983213,-1.306294322013855,9.999999747378752e-05,200.0,-64.23439025878906,104.0
208,-0.838213324546814,0.0016489782137796283,0.0008992350194603205,1.0246857404708862,9.999999747378752e-05,200.0,-51.786865234375,104.0
209,-0.8377856016159058,0.0013269165065139532,0.0008700283942744136,1.6952595710754395,9.999999747378752e-05,200.0,-48.563011169433594,104.0
210,-0.7458840608596802,0.0020960643887519836,0.000846659007947892,-0.0821915790438652,9.999999747378752e-05,200.0,-51.03034210205078,104.0
211,-0.714603841304779,0.0015105479396879673,0.0008397334022447467,-4.441882133483887,9.999999747378752e-05,200.0,-58.108497619628906,104.0
212,-0.6620358824729919,0.0012662388617172837,0.0008455756469629705,-0.550518274307251,9.999999747378752e-05,200.0,-64.20626831054688,104.0
213,-0.6685200929641724,0.0018805642612278461,0.0008648076909594238,0.5892575979232788,9.999999747378752e-05,200.0,-73.31205749511719,104.0
214,-0.6499523520469666,0.0019688131287693977,0.0008946923771873116,1.5458359718322754,9.999999747378752e-05,200.0,-82.86893463134766,104.0
215,-0.8343257904052734,0.0018264134414494038,0.0009166434756480157,1.195426106452942,9.999999747378752e-05,200.0,-126.0240249633789,104.0
216,-0.8570194840431213,0.0017574145458638668,0.0009064027690328658,-3.0249013900756836,9.999999747378752e-05,200.0,-104.08616638183594,104.0
217,-0.7565237283706665,0.001827389933168888,0.0008775946334935725,0.5856558084487915,9.999999747378752e-05,200.0,-85.85111999511719,104.0
218,-0.6382064819335938,0.002023556036874652,0.00085258117178455,-0.9889416098594666,9.999999747378752e-05,200.0,-88.48177337646484,104.0
219,-0.9060139060020447,0.0014522552955895662,0.0008267035009339452,0.47697752714157104,9.999999747378752e-05,200.0,-79.6230697631836,104.0
220,-0.5784111618995667,0.0013592918403446674,0.000811057398095727,-2.1352624893188477,9.999999747378752e-05,200.0,-85.89569854736328,104.0
221,-0.588769257068634,0.0017262499313801527,0.0007989279110915959,-0.7282559871673584,9.999999747378752e-05,200.0,-61.374359130859375,104.0
222,-0.5618358254432678,0.0019312880467623472,0.0008031612960621715,-1.3121187686920166,9.999999747378752e-05,200.0,-57.18090057373047,104.0
223,-0.5782129168510437,0.0024664942175149918,0.000831937650218606,0.1972971260547638,9.999999747378752e-05,200.0,-57.17430877685547,104.0
224,-0.6673601865768433,0.002954248571768403,0.0008397826459258795,-0.7117481827735901,9.999999747378752e-05,200.0,-67.62126922607422,104.0
225,-0.6000537872314453,0.0018488054629415274,0.0008340695057995617,1.9309948682785034,9.999999747378752e-05,200.0,-77.15679931640625,104.0
226,-0.5493801236152649,0.0017576019745320082,0.0008382048108614981,-3.082282543182373,9.999999747378752e-05,200.0,-77.26557159423828,104.0
227,-0.4241245985031128,0.001744764158502221,0.0008424634579569101,-0.7728169560432434,9.999999747378752e-05,200.0,-84.88343811035156,104.0
228,-0.5901574492454529,0.0015091976383700967,0.0008550288039259613,-0.8754091262817383,9.999999747378752e-05,200.0,-83.77769470214844,104.0
229,-0.5229994654655457,0.002054613083600998,0.0008902219124138355,-1.3702234029769897,9.999999747378752e-05,200.0,-79.90621185302734,104.0
230,-0.4738338887691498,0.0013814917765557766,0.0009485427872277796,0.585803210735321,9.999999747378752e-05,200.0,-66.99258422851562,104.0
231,-0.6572967171669006,0.0025023415219038725,0.0010312971426174045,3.0565969944000244,9.999999747378752e-05,200.0,-71.05460357666016,104.0
232,-0.5356733798980713,0.002060948871076107,0.0011199361179023981,-0.9482057094573975,9.999999747378752e-05,200.0,-61.96357345581055,104.0
233,-0.804827868938446,0.004973245784640312,0.0011923464480787516,4.072385311126709,9.999999747378752e-05,200.0,-66.01213073730469,104.0
234,-0.9431588649749756,0.003475064877420664,0.0012317734071984887,0.5929942727088928,9.999999747378752e-05,200.0,-90.22666931152344,104.0
235,-0.7995870113372803,0.002662817481905222,0.0012415350647643209,-1.677935004234314,9.999999747378752e-05,200.0,-69.85379028320312,104.0
236,-1.1001414060592651,0.0033018840476870537,0.0012433176161721349,2.074939250946045,9.999999747378752e-05,200.0,-62.9551887512207,104.0
237,-1.055054783821106,0.0029939329251646996,0.001267872517928481,3.5695488452911377,9.999999747378752e-05,200.0,-65.83505249023438,104.0
238,-1.0883796215057373,0.003686215728521347,0.0013441885821521282,3.951615571975708,9.999999747378752e-05,200.0,-54.16059112548828,104.0
239,-1.1623092889785767,0.0025078775361180305,0.001397163257934153,-1.7926602363586426,9.999999747378752e-05,200.0,-56.93341064453125,104.0
240,-1.1711533069610596,0.004531337879598141,0.0014036177890375257,1.6279504299163818,9.999999747378752e-05,200.0,-61.49394989013672,104.0
241,-1.1665263175964355,0.002606121590360999,0.0013872208073735237,-0.5222628116607666,9.999999747378752e-05,200.0,-52.18088912963867,104.0
242,-1.2948635816574097,0.0026864975225180387,0.0012965950882062316,-3.6657793521881104,9.999999747378752e-05,200.0,-59.875404357910156,104.0
243,-1.155045509338379,0.0017960506957024336,0.0012025092728435993,-5.051187515258789,9.999999747378752e-05,200.0,-56.12145233154297,104.0
244,-1.3824764490127563,0.0014787293039262295,0.001135119004175067,-0.5995835661888123,9.999999747378752e-05,200.0,-51.83789825439453,104.0
245,-1.2589325904846191,0.0025837807916104794,0.0011260051978752017,-1.1295578479766846,9.999999747378752e-05,200.0,-53.74352264404297,104.0
246,-1.2055950164794922,0.002542276633903384,0.0011791950091719627,0.2724723815917969,9.999999747378752e-05,200.0,-81.17341613769531,104.0
247,-1.6516759395599365,0.0030334829352796078,0.00120763317681849,1.4233038425445557,9.999999747378752e-05,200.0,-76.3345718383789,104.0
248,-1.5134435892105103,0.0017281915061175823,0.0012160878395661712,-3.4760043621063232,9.999999747378752e-05,200.0,-84.71076965332031,104.0
249,-1.469725489616394,0.002996271476149559,0.0011776047758758068,-1.2066104412078857,9.999999747378752e-05,200.0,-75.88050842285156,104.0
250,-1.4484994411468506,0.00654170336201787,0.0011230130912736058,-1.945057988166809,9.999999747378752e-05,200.0,-70.27462768554688,104.0
251,-1.314852237701416,0.0030464159790426493,0.0010796338319778442,-1.505529761314392,9.999999747378752e-05,200.0,-77.89846801757812,104.0
252,-1.630149483680725,0.0023334864526987076,0.0010656843660399318,-0.22544173896312714,9.999999747378752e-05,200.0,-85.95957946777344,104.0
253,-1.3989051580429077,0.002863987348973751,0.0011012164177373052,2.7617480754852295,9.999999747378752e-05,200.0,-94.22126007080078,104.0
254,-1.2482712268829346,0.002313575940206647,0.0012007359182462096,2.1757795810699463,9.999999747378752e-05,200.0,-62.74161911010742,104.0
255,-1.487439751625061,0.004722160287201405,0.0013411901891231537,6.516549587249756,9.999999747378752e-05,200.0,-67.84413146972656,104.0
256,-1.6613978147506714,0.003639529924839735,0.001498854486271739,11.845595359802246,9.999999747378752e-05,200.0,-69.02552795410156,104.0
257,-1.998340368270874,0.004213257227092981,0.0016533384332433343,9.346349716186523,9.999999747378752e-05,200.0,-58.64323806762695,104.0
258,-2.1665759086608887,0.00412404490634799,0.0017840497894212604,5.120926380157471,9.999999747378752e-05,200.0,-44.34544372558594,104.0
259,-2.1865017414093018,0.003969651181250811,0.0018872411455959082,6.132999897003174,9.999999747378752e-05,200.0,-47.225093841552734,104.0
260,-2.4651551246643066,0.008745435625314713,0.001981195528060198,3.2225799560546875,9.999999747378752e-05,200.0,-46.729007720947266,104.0
261,-2.7325451374053955,0.00929584726691246,0.0020626375917345285,0.2789129912853241,9.999999747378752e-05,200.0,-47.55139923095703,104.0
262,-2.7404098510742188,0.006107925437390804,0.0020857963245362043,0.4855795204639435,9.999999747378752e-05,200.0,-53.535804748535156,104.0
263,-2.610424041748047,0.005851051304489374,0.0020240219309926033,-3.714048385620117,9.999999747378752e-05,200.0,-65.43992614746094,104.0
264,-2.834235191345215,0.004831445403397083,0.00198904937133193,0.24095351994037628,9.999999747378752e-05,200.0,-68.56153106689453,104.0
265,-2.8304107189178467,0.004777025431394577,0.0020594957750290632,0.30368974804878235,9.999999747378752e-05,200.0,-92.69508361816406,104.0
266,-2.8750548362731934,0.005219837184995413,0.0020906974095851183,-2.124807357788086,9.999999747378752e-05,200.0,-76.93821716308594,104.0
267,-3.1306567192077637,0.006550173740833998,0.0019615052733570337,-3.116591691970825,9.999999747378752e-05,200.0,-70.97367858886719,104.0
268,-2.760444164276123,0.004525822587311268,0.0018018872942775488,-2.812077522277832,9.999999747378752e-05,200.0,-79.89750671386719,104.0
269,-2.9276342391967773,0.00462593138217926,0.0017367129912599921,-1.2056688070297241,9.999999747378752e-05,200.0,-65.23014831542969,104.0
270,-3.01147198677063,0.0052227117121219635,0.0018098466098308563,2.394040107727051,9.999999747378752e-05,200.0,-80.12269592285156,104.0
271,-3.131563663482666,0.0038481606170535088,0.0018621461931616068,0.19450782239437103,9.999999747378752e-05,200.0,-83.4519271850586,104.0
272,-3.022547960281372,0.004566342569887638,0.0019070821581408381,-0.7948658466339111,9.999999747378752e-05,200.0,-77.16065979003906,104.0
273,-3.377659320831299,0.004967540502548218,0.002033885335549712,0.3630143702030182,9.999999747378752e-05,200.0,-68.37870788574219,104.0
274,-2.930678129196167,0.005127341486513615,0.002217932604253292,2.7366385459899902,9.999999747378752e-05,200.0,-58.30309295654297,104.0
275,-3.4963693618774414,0.006569971330463886,0.002365752821788192,1.595634937286377,9.999999747378752e-05,200.0,-65.00199127197266,104.0
276,-3.486368417739868,0.008277930319309235,0.002391965826973319,0.7015827298164368,9.999999747378752e-05,200.0,-73.58307647705078,104.0
277,-3.545927047729492,0.009017210453748703,0.00239697122015059,0.19809265434741974,9.999999747378752e-05,200.0,-51.001976013183594,104.0
278,-3.560120105743408,0.011937931180000305,0.0023931728210300207,0.23214377462863922,9.999999747378752e-05,200.0,-62.45548629760742,104.0
279,-3.7739274501800537,0.00771354278549552,0.002385415369644761,0.9343903660774231,9.999999747378752e-05,200.0,-84.17832946777344,104.0
280,-3.7583842277526855,0.012121763080358505,0.0024017991963773966,3.6165101528167725,9.999999747378752e-05,200.0,-93.23667907714844,104.0
281,-3.9134581089019775,0.011825431138277054,0.002595816506072879,1.5400816202163696,9.999999747378752e-05,200.0,-99.3681640625,104.0
282,-3.7963244915008545,0.04290434718132019,0.0029044707771390676,5.04814338684082,9.999999747378752e-05,200.0,-70.79908752441406,104.0
283,-4.563397407531738,0.014701806008815765,0.003186587942764163,6.017789363861084,9.999999747378752e-05,200.0,-92.02037048339844,104.0
284,-4.562906265258789,0.017250273376703262,0.0034686573781073093,7.68483829498291,9.999999747378752e-05,200.0,-82.79178619384766,104.0
285,-4.983526706695557,0.029945408925414085,0.003716644598171115,3.572021484375,9.999999747378752e-05,200.0,-69.37903594970703,104.0
286,-5.18853759765625,0.02267349883913994,0.0039060749113559723,2.464207410812378,9.999999747378752e-05,200.0,-60.86626434326172,104.0
287,-5.523958206176758,0.01579386368393898,0.0039667426608502865,-2.0470094680786133,9.999999747378752e-05,200.0,-62.07942581176758,104.0
288,-5.523155212402344,0.01665579527616501,0.003771312301978469,-4.1936750411987305,9.999999747378752e-05,200.0,-64.92479705810547,104.0
289,-5.742478370666504,0.014010978862643242,0.0034917457960546017,-1.1767140626907349,9.999999747378752e-05,200.0,-85.35606384277344,104.0
290,-5.609555721282959,0.012576916255056858,0.003307534847408533,-1.4833452701568604,9.999999747378752e-05,200.0,-92.20564270019531,104.0
291,-5.666574478149414,0.020167276263237,0.0032464624382555485,-0.9273616671562195,9.999999747378752e-05,200.0,-86.66429138183594,104.0
292,-5.644401550292969,0.012315802276134491,0.0033259533811360598,-2.1491448879241943,9.999999747378752e-05,200.0,-77.72242736816406,104.0
293,-5.425665378570557,0.013044627383351326,0.0034599618520587683,0.7965406775474548,9.999999747378752e-05,200.0,-61.94970703125,104.0
294,-5.823098182678223,0.00888104923069477,0.00354616972617805,-1.0387928485870361,9.999999747378752e-05,200.0,-52.565452575683594,104.0
295,-6.02458381652832,0.010191339068114758,0.0035127897281199694,-0.500468373298645,9.999999747378752e-05,200.0,-53.045135498046875,104.0
296,-6.01812744140625,0.012389645911753178,0.003351852297782898,-4.555637836456299,9.999999747378752e-05,200.0,-58.499244689941406,104.0
297,-6.2862548828125,0.012030394747853279,0.003116053994745016,-1.1191657781600952,9.999999747378752e-05,200.0,-76.52240753173828,104.0
298,-5.941020965576172,0.015511657111346722,0.002890984760597348,1.3312684297561646,9.999999747378752e-05,200.0,-62.509971618652344,104.0
299,-6.002669334411621,0.008279645815491676,0.0027226647362113,0.42309463024139404,9.999999747378752e-05,200.0,-54.108604431152344,104.0
300,-5.904919147491455,0.011569890193641186,0.0026110014878213406,-1.4156898260116577,9.999999747378752e-05,200.0,-68.95458221435547,104.0
301,-5.509946823120117,0.01494947075843811,0.002525601303204894,-3.169982433319092,9.999999747378752e-05,200.0,-71.41722106933594,104.0
302,-5.69195556640625,0.008251973427832127,0.002422981197014451,-2.413541793823242,9.999999747378752e-05,200.0,-76.99949645996094,104.0
303,-5.549882888793945,0.009770096279680729,0.00229320558719337,-3.2412023544311523,9.999999747378752e-05,200.0,-81.64244079589844,104.0
304,-5.701622009277344,0.009141942486166954,0.002218641107901931,-0.43440568447113037,9.999999747378752e-05,200.0,-89.58547973632812,104.0
305,-5.288308143615723,0.011047348380088806,0.002176092006266117,-0.6192951202392578,9.999999747378752e-05,200.0,-78.26044464111328,104.0
306,-4.737493991851807,0.009789014235138893,0.0021536657586693764,0.2264762818813324,9.999999747378752e-05,200.0,-75.62764739990234,104.0
307,-4.784991264343262,0.006713845767080784,0.002165462588891387,0.07564493268728256,9.999999747378752e-05,200.0,-97.8031005859375,104.0
308,-4.80674934387207,0.009891638532280922,0.0021855079103261232,0.4158273935317993,9.999999747378752e-05,200.0,-71.10896301269531,104.0
309,-4.684169292449951,0.006367947906255722,0.002250176854431629,3.159954786300659,9.999999747378752e-05,200.0,-75.07512664794922,104.0
310,-4.507132530212402,0.00639069639146328,0.002298853825777769,-0.11933351308107376,9.999999747378752e-05,200.0,-74.91450500488281,104.0
311,-4.325057506561279,0.007250957190990448,0.002289813943207264,-1.4924465417861938,9.999999747378752e-05,200.0,-71.6202621459961,104.0
312,-4.35819149017334,0.008579453453421593,0.002279126551002264,0.7349549531936646,9.999999747378752e-05,200.0,-70.72476959228516,104.0
313,-4.211822509765625,0.006726621184498072,0.0023275429848581553,1.161604642868042,9.999999747378752e-05,200.0,-67.50810241699219,104.0
314,-4.2246832847595215,0.0102427639067173,0.002374876057729125,0.822020411491394,9.999999747378752e-05,200.0,-71.6954574584961,104.0
315,-4.578537940979004,0.005829162430018187,0.0024479785934090614,0.6013544201850891,9.999999747378752e-05,200.0,-63.4103889465332,104.0
316,-4.294935703277588,0.0075849019922316074,0.002500814152881503,1.054397702217102,9.999999747378752e-05,200.0,-66.7632827758789,104.0
317,-4.6644206047058105,0.008700260892510414,0.002498461166396737,0.9520692229270935,9.999999747378752e-05,200.0,-74.96210479736328,104.0
318,-4.074227809906006,0.006772112101316452,0.002453030087053776,0.08235091716051102,9.999999747378752e-05,200.0,-77.53651428222656,104.0
319,-4.179754734039307,0.008342171087861061,0.002408843720331788,-4.460506439208984,9.999999747378752e-05,200.0,-87.06842041015625,104.0
320,-3.8323521614074707,0.004953928291797638,0.0023756849113851786,0.21422886848449707,9.999999747378752e-05,200.0,-71.72868347167969,104.0
321,-3.957005023956299,0.013010570779442787,0.0023988233879208565,1.4412477016448975,9.999999747378752e-05,200.0,-79.61006164550781,104.0
322,-3.88383412361145,0.005233394913375378,0.0024571132380515337,1.713330626487732,9.999999747378752e-05,200.0,-70.85664367675781,104.0
323,-3.6089766025543213,0.007024900056421757,0.002483426360413432,-3.231358528137207,9.999999747378752e-05,200.0,-69.48311614990234,104.0
324,-3.609239339828491,0.005989938974380493,0.002525774762034416,-1.4142626523971558,9.999999747378752e-05,200.0,-94.45771789550781,104.0
325,-3.9635424613952637,0.005276221316307783,0.00253272894769907,-0.6471526026725769,9.999999747378752e-05,200.0,-89.06385040283203,104.0
326,-4.054619312286377,0.0068888068199157715,0.002485087141394615,0.04877944663167,9.999999747378752e-05,200.0,-83.54293060302734,104.0
327,-4.327069282531738,0.007959505543112755,0.002401957521215081,-1.6621642112731934,9.999999747378752e-05,200.0,-81.48713684082031,104.0
328,-4.07185697555542,0.006504724733531475,0.002300990279763937,-2.943030834197998,9.999999747378752e-05,200.0,-95.93470764160156,104.0
329,-3.9539239406585693,0.005553451832383871,0.0021856664679944515,-1.1468894481658936,9.999999747378752e-05,200.0,-85.98414611816406,104.0
330,-3.9844908714294434,0.007921542972326279,0.0020544433500617743,-0.21541163325309753,9.999999747378752e-05,200.0,-120.02473449707031,104.0
331,-3.818962335586548,0.0044866083189845085,0.002015248639509082,0.26651740074157715,9.999999747378752e-05,200.0,-60.074180603027344,104.0
332,-3.6212785243988037,0.007745563052594662,0.0019449094543233514,0.15450698137283325,9.999999747378752e-05,200.0,-57.411216735839844,104.0
333,-3.793010711669922,0.007921678945422173,0.0019007871160283685,1.2735650539398193,9.999999747378752e-05,200.0,-57.16896438598633,104.0
334,-3.408280611038208,0.0038106166757643223,0.0018842665012925863,-0.017381172627210617,9.999999747378752e-05,200.0,-52.0975227355957,104.0
335,-3.2554919719696045,0.0035596354864537716,0.0018863242585211992,-1.6389719247817993,9.999999747378752e-05,200.0,-54.29981231689453,104.0
336,-2.9359264373779297,0.005640159361064434,0.0019212205661460757,0.36943671107292175,9.999999747378752e-05,200.0,-51.507102966308594,104.0
337,-2.9973113536834717,0.00765254208818078,0.0019208394223824143,-1.3225696086883545,9.999999747378752e-05,200.0,-58.467918395996094,104.0
338,-3.2842631340026855,0.004377329722046852,0.0019902237690985203,-2.7414114475250244,9.999999747378752e-05,200.0,-68.96500396728516,104.0
339,-2.9496941566467285,0.005257927812635899,0.00207339134067297,1.0344935655593872,9.999999747378752e-05,200.0,-82.88890075683594,104.0
340,-3.0784835815429688,0.0073087625205516815,0.002037482801824808,-4.471688747406006,9.999999747378752e-05,200.0,-107.9027328491211,104.0
341,-3.0991270542144775,0.013630090281367302,0.002012012992054224,3.7228169441223145,9.999999747378752e-05,200.0,-118.8047866821289,104.0
342,-2.7195098400115967,0.005612460430711508,0.002110397210344672,0.4987122118473053,9.999999747378752e-05,200.0,-109.41817474365234,104.0
343,-3.151216745376587,0.005515450146049261,0.00225722324103117,-0.43124255537986755,9.999999747378752e-05,200.0,-69.51596069335938,104.0
344,-3.182164430618286,0.006843347102403641,0.002374837640672922,1.5710192918777466,9.999999747378752e-05,200.0,-66.67671203613281,104.0
345,-2.9668710231781006,0.005092058330774307,0.002408307511359453,-0.214059978723526,9.999999747378752e-05,200.0,-57.5877799987793,104.0
346,-3.021982431411743,0.005800856277346611,0.0023289076052606106,-1.3525446653366089,9.999999747378752e-05,200.0,-51.09577560424805,104.0
347,-3.260847806930542,0.0058731031604111195,0.002180760959163308,-4.2063727378845215,9.999999747378752e-05,200.0,-57.948028564453125,104.0
348,-3.3391029834747314,0.006910644471645355,0.0020131771452724934,0.0141352079808712,9.999999747378752e-05,200.0,-60.4040641784668,104.0
349,-3.380629301071167,0.004804737865924835,0.001875160844065249,-2.2728967666625977,9.999999747378752e-05,200.0,-56.43731689453125,104.0
350,-3.2766289710998535,0.004975690506398678,0.0017663667676970363,-3.346378803253174,9.999999747378752e-05,200.0,-55.78680419921875,104.0
351,-3.010897397994995,0.006716600619256496,0.001663949224166572,0.2079087346792221,9.999999747378752e-05,200.0,-58.81377029418945,104.0
352,-2.7687911987304688,0.003040466457605362,0.0015610893024131656,-1.5537513494491577,9.999999747378752e-05,200.0,-72.72323608398438,104.0
353,-2.8504638671875,0.004263489972800016,0.001505835447460413,-1.2356044054031372,9.999999747378752e-05,200.0,-104.53022766113281,104.0
354,-2.896406888961792,0.002971955807879567,0.0015336929354816675,-0.926799476146698,9.999999747378752e-05,200.0,-90.58535766601562,104.0
355,-2.9613726139068604,0.00291861267760396,0.0015728966100141406,2.0886998176574707,9.999999747378752e-05,200.0,-75.36004638671875,104.0
356,-2.7136876583099365,0.0025815351400524378,0.0015672181034460664,-1.843496561050415,9.999999747378752e-05,200.0,-80.66571044921875,104.0
357,-2.718562364578247,0.0037561682984232903,0.0015612873248755932,-1.095023512840271,9.999999747378752e-05,200.0,-82.66643524169922,104.0
358,-2.6120941638946533,0.0026257080025970936,0.0015554423443973064,3.038907051086426,9.999999747378752e-05,200.0,-93.96106719970703,104.0
359,-2.697211742401123,0.0038398972246795893,0.0015965062193572521,0.4539155066013336,9.999999747378752e-05,200.0,-93.20902252197266,104.0
360,-2.585716485977173,0.0029233936220407486,0.0016793266404420137,0.33398839831352234,9.999999747378752e-05,200.0,-92.52461242675781,104.0
361,-2.558410167694092,0.003500804305076599,0.001799112418666482,0.6962563395500183,9.999999747378752e-05,200.0,-93.8571548461914,104.0
362,-2.6904406547546387,0.0031952313147485256,0.0019094079034402966,3.63946533203125,9.999999747378752e-05,200.0,-87.83824157714844,104.0
363,-2.756251811981201,0.002699412638321519,0.0020273157861083746,1.5940475463867188,9.999999747378752e-05,200.0,-78.86731719970703,104.0
364,-2.7271952629089355,0.003032679669559002,0.002113363007083535,-0.2837011516094208,9.999999747378752e-05,200.0,-80.21086120605469,104.0
365,-2.695319175720215,0.00393759785220027,0.002085878746584058,-0.13451994955539703,9.999999747378752e-05,200.0,-73.21147155761719,104.0
366,-2.7258706092834473,0.005887834820896387,0.002011924749240279,3.3018181324005127,9.999999747378752e-05,200.0,-86.85331726074219,104.0
367,-2.7172350883483887,0.002647500718012452,0.0020357631146907806,0.654312252998352,9.999999747378752e-05,200.0,-85.91646575927734,104.0
368,-2.48811674118042,0.003069982398301363,0.002069238107651472,-2.9072091579437256,9.999999747378752e-05,200.0,-71.85054016113281,104.0
369,-2.6975412368774414,0.0035013300366699696,0.001967455493286252,-0.34562551975250244,9.999999747378752e-05,200.0,-75.70183563232422,104.0
370,-2.7120537757873535,0.004531283862888813,0.0018381669651716948,-2.878959894180298,9.999999747378752e-05,200.0,-78.88755798339844,104.0
371,-2.729797840118408,0.003430097596719861,0.0017586012836545706,-1.2433600425720215,9.999999747378752e-05,200.0,-79.72920227050781,104.0
372,-2.832136392593384,0.004533730447292328,0.001705387607216835,-2.046771287918091,9.999999747378752e-05,200.0,-67.76307678222656,104.0
373,-3.093348264694214,0.003845298197120428,0.0016593481414020061,1.4368821382522583,9.999999747378752e-05,200.0,-70.50639343261719,104.0
374,-2.7653825283050537,0.004177096765488386,0.0016035926528275013,-1.9006774425506592,9.999999747378752e-05,200.0,-51.08287811279297,104.0
375,-2.7317986488342285,0.003105614800006151,0.0015814044745638967,-1.9045644998550415,9.999999747378752e-05,200.0,-84.36430358886719,104.0
376,-2.5606536865234375,0.00364214600995183,0.0015994947170838714,-0.06492641568183899,9.999999747378752e-05,200.0,-110.62506103515625,104.0
377,-2.6343157291412354,0.0031592720188200474,0.001619327929802239,-0.27137503027915955,9.999999747378752e-05,200.0,-106.01529693603516,104.0
378,-2.529852867126465,0.003191011492162943,0.0016044905642047524,-2.82541561126709,9.999999747378752e-05,200.0,-84.50054931640625,104.0
379,-2.45666241645813,0.0026166103780269623,0.0015652143629267812,-0.8575426936149597,9.999999747378752e-05,200.0,-79.87057495117188,104.0
380,-2.4926891326904297,0.002924854401499033,0.0015188375255092978,-1.6511938571929932,9.999999747378752e-05,200.0,-75.33387756347656,104.0
381,-2.301621437072754,0.00456203892827034,0.001470044138841331,4.606064319610596,9.999999747378752e-05,200.0,-74.80888366699219,104.0
382,-2.1932754516601562,0.0025493951980024576,0.0014064148999750614,-2.242922067642212,9.999999747378752e-05,200.0,-70.75398254394531,104.0
383,-2.0984582901000977,0.00521762203425169,0.00134452769998461,-0.09136909246444702,9.999999747378752e-05,200.0,-66.20674133300781,104.0
384,-2.130161762237549,0.003900260431692004,0.001311102882027626,-1.4068548679351807,9.999999747378752e-05,200.0,-64.40817260742188,104.0
385,-2.062408685684204,0.00397677393630147,0.0013072218280285597,-1.0280083417892456,9.999999747378752e-05,200.0,-64.68614959716797,104.0
386,-1.8336070775985718,0.0036970325745642185,0.0013260176638141274,0.04823993518948555,9.999999747378752e-05,200.0,-72.17742156982422,104.0
387,-1.9497244358062744,0.004061599727720022,0.0013475925661623478,-0.6677616238594055,9.999999747378752e-05,200.0,-65.56300354003906,104.0
388,-1.8297258615493774,0.0039925770834088326,0.0013550728326663375,-0.03609451279044151,9.999999747378752e-05,200.0,-59.27195358276367,104.0
389,-1.7170668840408325,0.0032042074017226696,0.0013376710703596473,-2.12286114692688,9.999999747378752e-05,200.0,-55.67253875732422,104.0
390,-1.9076802730560303,0.002694391179829836,0.0013186202850192785,0.820389449596405,9.999999747378752e-05,200.0,-58.5616569519043,104.0
391,-1.9128352403640747,0.0027291649021208286,0.0013094502501189709,-0.6409898996353149,9.999999747378752e-05,200.0,-54.790367126464844,104.0
392,-1.780442714691162,0.005733964033424854,0.0012927582720294595,0.733916699886322,9.999999747378752e-05,200.0,-55.78269577026367,104.0
393,-1.599984049797058,0.004146520514041185,0.0012765431310981512,4.354500770568848,9.999999747378752e-05,200.0,-78.54130554199219,104.0
394,-1.5029168128967285,0.0035044201649725437,0.0012772111222147942,-1.2244622707366943,9.999999747378752e-05,200.0,-103.3082504272461,104.0
395,-1.5502456426620483,0.003787694964557886,0.0013192485785111785,-0.5928170084953308,9.999999747378752e-05,200.0,-101.29899597167969,104.0
396,-1.8362787961959839,0.005115486215800047,0.00143069785553962,10.436153411865234,9.999999747378752e-05,200.0,-82.19918823242188,104.0
397,-1.621838927268982,0.004220199771225452,0.001605098252184689,4.347636699676514,9.999999747378752e-05,200.0,-76.19342803955078,104.0
398,-1.9546356201171875,0.003589941654354334,0.0017770376289263368,5.414974212646484,9.999999747378752e-05,200.0,-76.39460754394531,104.0
399,-2.1944382190704346,0.005657519213855267,0.0019487739773467183,10.062830924987793,9.999999747378752e-05,200.0,-66.5565185546875,104.0
400,-2.293064594268799,0.005233339034020901,0.0021178501192480326,4.898013591766357,9.999999747378752e-05,200.0,-57.96751022338867,104.0
401,-2.331826686859131,0.008017756044864655,0.0022493251599371433,3.826599597930908,9.999999747378752e-05,200.0,-70.29524230957031,104.0
402,-2.7471394538879395,0.00883727241307497,0.0024054450914263725,4.964999198913574,9.999999747378752e-05,200.0,-64.89713287353516,104.0
403,-2.951416015625,0.00777246430516243,0.0025524096563458443,4.560812950134277,9.999999747378752e-05,200.0,-68.5101089477539,104.0
404,-3.130688190460205,0.0062951017171144485,0.0026484436821192503,3.4524319171905518,9.999999747378752e-05,200.0,-67.4004135131836,104.0
405,-3.09709095954895,0.005838640034198761,0.0026593152433633804,2.437556743621826,9.999999747378752e-05,200.0,-67.08026885986328,104.0
406,-2.89501953125,0.00512552447617054,0.002554837614297867,-3.00392484664917,9.999999747378752e-05,200.0,-78.15415954589844,104.0
407,-2.9164154529571533,0.00513615645468235,0.0023625288158655167,-3.089294910430908,9.999999747378752e-05,200.0,-68.4464111328125,104.0
408,-3.0363826751708984,0.003873460227623582,0.002168598584830761,-4.267366886138916,9.999999747378752e-05,200.0,-73.43370056152344,104.0
409,-2.984839916229248,0.004588545765727758,0.002021067775785923,-2.1104276180267334,9.999999747378752e-05,200.0,-68.86389923095703,104.0
410,-2.846165657043457,0.004725737031549215,0.0019564004614949226,-2.2047479152679443,9.999999747378752e-05,200.0,-66.8873062133789,104.0
