index,iter,rep,reward,reward_samples,seed,success_rate,success_rate_full,total_samples,ts
95,95.0,1.0,8.615522663776284,"[-8.622258887159873, -8.59453728703616, -8.636785492430336, -8.609266217335714, -8.640762893123147, -8.651533061064265, -8.659468272283421, -8.610512871809696, 91.39842340156268, -8.619532164288882]",5.0,1.0,1.0,970.0,2021-09-14 17:22:23.656801
96,96.0,1.0,8.601348812195274,"[-8.620304315686234, -8.635192718936274, -3.3997203556840527, -8.636983167299938, -8.619003409524415, -8.589840214020112, -8.61153422325927, -8.601889970776448, -8.647975031124632, -8.623855199470844]",5.0,1.0,0.9,980.0,2021-09-14 17:22:24.488066
97,97.0,1.0,8.640437774991106,"[-3.428630007396534, 91.34965141281596, -8.647982871018975, -8.623325057083967, -8.646507694121743, -3.4504413658507542, -8.614056895486614, -8.646749822884889, -8.655566634005622, -8.631827495190777]",5.0,1.0,0.8,990.0,2021-09-14 17:22:25.320050
98,98.0,1.0,8.630686409620996,"[-8.653974576204842, -8.621944766454854, -3.430309596437354, -8.622683421112768, -8.650991988316889, -8.601394762397328, -8.614871421275513, -8.587396355190469, -8.603173499780839, -8.625937129861233]",5.0,1.0,0.9,1000.0,2021-09-14 17:22:26.156990
99,99.0,1.0,8.655886546052058,"[-8.602754338140873, -8.649686508046775, -8.61725648215716, -8.639638739104177, -8.627857394584508, -8.64942012065513, -8.614413660866862, 91.35753766243768, -8.629380133608656, -8.587976474710578]",5.0,1.0,1.0,1010.0,2021-09-14 17:22:26.998423
100,100.0,1.0,8.645591469682,"[-8.623228555841873, -8.649844797478657, -8.647086991433955, -8.624925513017734, -8.609463186987636, -8.638775543418177, -8.634233008925174, -8.599364612484091, -8.612113326939069, -8.623031316684456]",5.0,1.0,1.0,1020.0,2021-09-14 17:22:27.843403
101,101.0,1.0,8.603966076293641,"[-3.3989901460655423, -8.63206532559397, -8.643396353266509, -3.427341267603202, -8.599577133131346, -8.606683904742919, -8.644639516067182, -8.634968651706936, -8.65056983308649, -8.617711681843218]",5.0,1.0,0.8,1030.0,2021-09-14 17:22:28.677012
102,102.0,1.0,8.601889815546672,"[-8.638054891935623, -8.620623282902049, -8.618071054600588, 91.37875112363055, -3.424186298313287, -8.644240388443402, -8.636995300900304, -8.655753025651178, -8.612179785526465, -8.609261528671778]",5.0,1.0,0.9,1040.0,2021-09-14 17:22:29.522840
103,103.0,1.0,8.653712821256173,"[-8.627414757140023, 96.59706829647632, -3.3825394384575183, 96.60025611902277, -8.637982413138692, 97.24651515260933, 96.71336256359999, 91.3789406289074, -3.3940954799300966, -8.615127002735228]",5.0,1.0,0.4,1050.0,2021-09-14 17:22:30.363628
104,104.0,1.0,8.651294175359153,"[-8.582845193694057, -3.407676426261855, -3.3622976149924275, -8.632933472919559, -8.632449741445884, -8.60503184456462, -8.615743180322827, -8.609504524358995, -8.609691066726992, -8.638206409975755]",5.0,1.0,0.8,1060.0,2021-09-14 17:22:31.206027
105,105.0,1.0,8.642876001247695,"[-8.638367780715422, -3.311693659951243, -8.612196777535118, -8.623846586120377, -8.645251971454815, -8.639935031259867, -8.621103842486926, 91.38426948015979, -8.63836856796251, -8.615290700420717]",5.0,1.0,0.9,1070.0,2021-09-14 17:22:32.040701
106,106.0,1.0,8.628517198602264,"[-8.626069760853877, -3.300641228021456, -8.637959054472232, -8.592565411176189, -8.646748930893908, -3.405014388460717, -8.5855334596565, -8.621840867854022, -8.62728650604286, -8.606329013405468]",5.0,1.0,0.8,1080.0,2021-09-14 17:22:32.875491
107,107.0,1.0,8.63264060097485,"[-3.4875540139029226, -8.639178419704777, -3.3512799014178114, -3.2085039522135506, -3.3853098212598582, -3.368373397383213, -3.259965052410661, 91.3729701076841, -3.395995272210932, -3.364224160368945]",5.0,1.0,0.2,1090.0,2021-09-14 17:22:33.692920
108,108.0,1.0,3.4138697556763313,"[-8.642652789942415, -8.599716432848972, -8.692907303387683, -8.62194095925711, -3.141409214552037, -3.201161579070196, 96.82247685284473, -3.4114460468402665, -8.59083854720688, -3.3832525535438958]",5.0,0.0,0.5,1100.0,2021-09-14 17:22:34.519516
109,109.0,1.0,3.4148373533669,"[-8.61399578043608, -3.37496941368177, -8.610285046953598, -8.623237644200639, -8.591012961645738, -3.3793779560292743, -8.59221186350094, -8.597894113428195, -8.613212080403017, -8.57897894344826]",5.0,0.0,0.8,1110.0,2021-09-14 17:22:35.353300
110,110.0,1.0,8.613548473309907,"[-8.649999139808646, -3.398095327609232, -8.625407415721675, -3.3796355961663633, -8.593218411342987, 96.66110931020974, -3.3981460175516838, -3.37280141233506, 96.88855541891908, -8.607400920997703]",5.0,1.0,0.4,1120.0,2021-09-14 17:22:36.175856
111,111.0,1.0,8.633893538903434,"[96.76699996881909, -3.4113743428822882, -3.3722026369291576, -8.620938543496877, -8.611821158409407, -3.165193745974894, -3.397763080841237, -8.60659364819341, -3.2961120790500082, -8.61674996884008]",5.0,1.0,0.4,1130.0,2021-09-14 17:22:37.000684
112,112.0,1.0,8.58244040341157,"[-3.31167333990317, -8.625888036777786, -3.40711894029869, -8.624600762130497, -3.3210061371516213, -3.3971067933755963, -3.2433014940750984, -8.6357299149924, -8.61229257931067, -3.295567166807843]",5.0,1.0,0.4,1140.0,2021-09-14 17:22:37.823168
113,113.0,1.0,8.61536776862712,"[-8.615030320722102, -8.631114085757517, -3.3048221532614104, -3.175172270534135, -3.3546364437489613, -3.3402129736658863, -8.635756056218037, 91.3768204285004, -8.619386240601143, -3.242528165194913]",5.0,1.0,0.5,1150.0,2021-09-14 17:22:38.648473
114,114.0,1.0,8.601841534388884,"[-8.601364016236403, -8.61701372346249, -8.655322788963147, -8.650737866452134, -8.635327434632767, -8.626670721095175, -8.65583784853837, -8.614058496186818, -8.634357618676203, -8.61021428047021]",5.0,1.0,1.0,1160.0,2021-09-14 17:22:39.488130
115,115.0,1.0,8.650934022095685,"[-8.601666662123945, -3.400209773725779, -8.618494158097532, -8.602315078982164, -3.424859151352643, -8.629034656736142, -8.648387379377104, -8.650058692109443, -8.622057144043275, -3.3742907780148714]",5.0,1.0,0.7,1170.0,2021-09-14 17:22:40.324596
116,116.0,1.0,8.663886657155771,"[-8.636439626568501, -8.652906673768095, -8.658793511133366, -3.425497795033161, -8.666517744359389, -8.65170402202176, -3.43056685422825, -8.60573517538437, -3.440956711398174, -3.41547716464772]",5.0,1.0,0.6,1180.0,2021-09-14 17:22:41.164731
117,117.0,1.0,8.60675296403828,"[-3.449084737505884, -8.611849159668088, -8.649283395428231, -8.655005166205298, -8.646527803313193, -8.662285622960022, -8.620733621215539, -8.610282101347511, -8.649674139610713, -8.635719553220792]",5.0,1.0,0.9,1190.0,2021-09-14 17:22:42.002369
118,118.0,1.0,8.661694359894895,"[-8.635410687706704, -8.602554250072851, -8.615030510573431, -8.611448904407508, -3.270753652922832, -3.4457359803599603, -8.594924086254137, -8.643122046465592, -3.370732103273974, -8.636151560216014]",5.0,1.0,0.7,1200.0,2021-09-14 17:22:42.858825
119,119.0,1.0,8.592942636746887,"[-8.582715692221864, -8.64549572163895, -8.600563019737535, -8.630336384978644, -8.609829404297448, -8.643073834806566, -3.415598803947094, -8.638611724826296, -8.633728250919193, -8.596335727225576]",5.0,1.0,0.9,1210.0,2021-09-14 17:22:43.693998
120,120.0,1.0,8.646682670513014,"[-8.609881560786741, -8.611601732520722, -3.353363381728468, -8.62993034657354, -8.648801248021249, -8.612626299587712, -8.6354962328371, -8.630491841378708, -3.350671192188353, -8.584286724206818]",5.0,1.0,0.8,1220.0,2021-09-14 17:22:44.525838
121,121.0,1.0,8.642842295193807,"[-8.618499410051387, -3.3967080936723595, -3.3673861948527763, -3.182607404092345, -8.65931879441809, -8.648334927498805, -8.619040232938726, -8.62063599382519, -3.3370866082090394, -8.612137961089672]",5.0,1.0,0.6,1230.0,2021-09-14 17:22:45.351175
122,122.0,1.0,8.629056933219765,"[-8.651926848700105, -8.588684869787727, -8.6606667499847, -8.628393132384328, -8.604814320451391, -8.6228789740578, -8.599852062024162, -8.658846347315034, -8.616319786550141, -8.65484749762248]",5.0,1.0,1.0,1240.0,2021-09-14 17:22:46.184034
123,123.0,1.0,8.61266173052644,"[-8.627755555095304, -8.654842749408399, -8.615668611315332, -8.639355576375955, -8.623748104017157, -8.655247070113397, -8.607010507856295, -8.628712973723738, -8.653706639556175, -8.599528697222025]",5.0,1.0,1.0,1250.0,2021-09-14 17:22:47.019062
124,124.0,1.0,8.60456051162052,"[-8.613193170931453, -8.649226462526574, -8.624968660436018, -8.638422197792046, -8.597499206691735, -8.65365125390307, -8.611026001232315, -8.614230819882772, -8.635783262648483, -8.596498419316843]",5.0,1.0,1.0,1260.0,2021-09-14 17:22:47.848187
125,125.0,1.0,8.617601046394924,"[-8.656680102786703, -8.603977510160057, -8.601439830644553, -8.611962065848887, -8.630057667396398, -8.631103314485696, -8.633487623764804, -8.636846981878346, -8.654341421334891, -8.619362089469455]",5.0,1.0,1.0,1270.0,2021-09-14 17:22:48.683847
126,126.0,1.0,8.618064304267868,"[-8.647815507693743, -8.617279510469837, -8.621989794802273, -8.631195185724206, -8.649769020806243, -8.658120970282587, -8.617567938486546, -8.616397936136499, -8.608397632113903, -8.613679043046782]",5.0,1.0,1.0,1280.0,2021-09-14 17:22:49.524652
127,127.0,1.0,8.630857499911311,"[-8.596604709914775, -8.638334249774273, 96.60970706054697, -8.650185599861597, -8.648606933567292, -8.601828956063759, -8.617364810018733, -8.616899976684582, -8.634064922693826, -8.601520797082905]",5.0,1.0,0.9,1290.0,2021-09-14 17:22:50.362937
128,128.0,1.0,8.66143588953168,"[-8.618167305339202, -8.611252877640855, -8.65016671014947, -8.641438833603342, -8.598239802954671, -8.645362966363502, -8.59410776225822, -8.641174826024454, -8.603034168277283, -8.658443821006417]",5.0,1.0,1.0,1300.0,2021-09-14 17:22:51.203422
129,129.0,1.0,8.606270005967772,"[-8.615391477404648, -8.6464012939125, -8.646498130142785, -8.643393352830296, -8.652846077067599, -8.65257185003788, -8.65255318618208, -8.646808883865692, -8.659894809747557, -8.64835038172253]",5.0,1.0,1.0,1310.0,2021-09-14 17:22:52.045430
130,130.0,1.0,8.61485298001606,"[-8.652357209708986, -8.651023124213417, -3.3944749619810586, -8.607902693111765, -8.6067894997352, -8.617428504570395, -3.4387951771653285, -3.432994401337144, -8.61359068473934, -3.392110197443806]",5.0,1.0,0.6,1320.0,2021-09-14 17:22:52.882887
131,131.0,1.0,8.609778937833621,"[-8.648274888748906, -3.3987779960079276, -8.661515964511356, -8.652112573740547, -3.4077643189064193, -8.640374627307787, -8.650593351929524, -8.649075971757235, -8.651760605173418, -3.4099734175591454]",5.0,1.0,0.7,1330.0,2021-09-14 17:22:53.720181
132,132.0,1.0,8.623946046682278,"[-8.63539621973167, -8.634520454687623, -3.3844442956298346, -8.62660828690546, -8.64528100550828, -8.62357091424704, -8.624411512638433, -8.622834936986346, -8.625432426224894, -8.650707719876387]",5.0,1.0,0.9,1340.0,2021-09-14 17:22:54.557377
133,133.0,1.0,8.626783399782706,"[-8.618857554678472, -8.65598430365722, -8.604103242743783, -8.61131720381043, -3.4179454687940787, -8.63120662861133, -8.648840381620289, -8.629494593186424, -8.606777145430485, -8.645514103729507]",5.0,1.0,0.9,1350.0,2021-09-14 17:22:55.395981
134,134.0,1.0,8.640288215698103,"[-8.630820973070895, -8.628549665716987, -8.649294238188588, -3.4300254973222297, -8.622692963392819, -8.634416823215604, -8.63763842916314, -8.63013058693013, -8.637303753863492, -8.645633363068095]",5.0,1.0,0.9,1360.0,2021-09-14 17:22:56.237906
135,135.0,1.0,8.659562617930284,"[-8.612184870237783, -8.692324124796146, -8.621897233132364, -8.610287561432793, -8.647260803989973, -8.603738743220331, -8.643784900618465, -8.643504325501283, -8.604864206534796, -8.623183329867086]",5.0,1.0,1.0,1370.0,2021-09-14 17:22:57.082067
136,136.0,1.0,8.637996232410858,"[-8.652544858652632, -8.64476689268512, -8.610183273819864, -8.609801768907314, -3.44491796476345, -8.65885086668016, -8.647052093810148, -8.609057388324363, -8.6491652312233, -8.640426271505818]",5.0,1.0,0.9,1380.0,2021-09-14 17:22:57.924830
137,137.0,1.0,8.635933615236004,"[-8.648067715436012, -8.651073482021907, -3.409305619881801, -8.637737369694102, -8.61374917641017, -8.603666316341153, -8.630793476364353, -8.631990701334496, -8.626391400753548, -8.61067251044875]",5.0,1.0,0.9,1390.0,2021-09-14 17:22:58.760290
138,138.0,1.0,8.618566498608205,"[-8.623658009626412, -8.651764420592405, -8.666049991851246, -8.616460767140753, -8.636644803975253, -8.606102207172222, -8.62663693609432, -8.630731002889846, -8.65879233267039, -8.633882111948362]",5.0,1.0,1.0,1400.0,2021-09-14 17:22:59.600790
139,139.0,1.0,8.619935364343565,"[-3.490101728981353, -8.629574483204669, -8.651787217894618, -8.658600073424244, -3.402649868805152, -8.605326505138867, -3.400191534742354, -8.633066850712733, -8.644089773753812, -8.658701682848543]",5.0,1.0,0.7,1410.0,2021-09-14 17:23:00.444160
140,140.0,1.0,8.658326098222135,"[-8.61453344039339, -8.642964918126209, -8.627678017993048, -8.614096983483252, -8.622477216186848, -8.654597138791852, -8.641112608975046, -8.610393911528044, -8.610798208880501, -8.644006522995882]",5.0,1.0,1.0,1420.0,2021-09-14 17:23:01.287408
141,141.0,1.0,8.61629375152391,"[-8.639474484883534, -8.60601207864271, -8.616839477574626, -8.653247612635653, -8.657598781328677, -8.615782913061917, -8.609318861590484, -8.617864765869225, -8.620832221345577, -8.60889775289972]",5.0,1.0,1.0,1430.0,2021-09-14 17:23:02.138538
142,142.0,1.0,8.622768501097903,"[-8.627420921708039, -8.632582971375633, -8.620597835833632, -8.650938996661344, -8.60933401057182, -8.61242466867283, -8.612429237147623, -8.645681960871526, -8.62041787840985, -8.64080664354131]",5.0,1.0,1.0,1440.0,2021-09-14 17:23:02.986471
143,143.0,1.0,8.63530282155676,"[-8.621855301700007, -8.623315383838278, -8.60622650967029, -8.655820573784887, -8.6510943776935, -8.640018783223502, -8.607673454052403, -8.618922529263669, -8.606787892327926, -8.639234664816634]",5.0,1.0,1.0,1450.0,2021-09-14 17:23:03.832359
144,144.0,1.0,8.614845367759406,"[-8.615342091986962, -8.604429006102231, -8.647620207040875, -8.639108940769304, -3.428268268353942, -8.638689193705398, -8.610019190809778, -8.644805432614714, -8.647187542262099, -8.62297258748657]",5.0,1.0,0.9,1460.0,2021-09-14 17:23:04.676775
145,145.0,1.0,8.607060241254604,"[-8.654250745054938, -8.617129983179941, -3.4372613019347455, -8.632735643876583, -3.409766801253707, -8.663449526671645, -8.714226659700936, -8.648938408714292, -8.60904754426766, -8.61457184976386]",5.0,1.0,0.8,1470.0,2021-09-14 17:23:05.521038
146,146.0,1.0,8.650894824559131,"[-8.691697535627242, -8.646489598314465, -8.633798957971223, -8.61882709890956, -8.610517196100092, -8.666177651615765, -8.620260634334574, -3.4369032037806693, -8.660092708818025, -8.606224625742357]",5.0,1.0,0.9,1480.0,2021-09-14 17:23:06.370768
147,147.0,1.0,8.665322818792433,"[-8.645759354627542, -3.4273696231295894, -8.633778373089633, -8.663969849797693, -3.3796124256574163, -8.625539370386115, -3.4377142680060135, -3.3992179207539275, -3.443920928861549, -8.603603305835053]",5.0,1.0,0.5,1490.0,2021-09-14 17:23:07.209834
148,148.0,1.0,8.638662593394532,"[-3.429638430785262, -8.665805787016, -3.438421886657337, -8.616720902896041, -3.4470280826557893, -8.665383025393396, -8.60991077574256, -8.63563336036812, -8.653252096682762, -3.4313429930307273]",5.0,1.0,0.6,1500.0,2021-09-14 17:23:08.052592
149,149.0,1.0,8.662599638468164,"[-8.62850271797584, -8.65835907072742, -8.654266096342841, -8.61363237966147, -8.630187422911467, -8.64929342594601, -8.666810518503663, -8.650709458485569, -8.653617624611393, -8.662221540377718]",5.0,1.0,1.0,1510.0,2021-09-14 17:23:08.909345
150,150.0,1.0,8.648928001296053,"[-8.67672337323959, -8.653405372556342, -8.600401304257591, -8.640216322550891, -8.648512858260641, -8.65160636962079, -8.612132779938362, -8.639270102826059, -8.64709308908432, -8.647238138492405]",5.0,1.0,1.0,1520.0,2021-09-14 17:23:09.762438
151,151.0,1.0,8.598717543146874,"[-8.601646665581265, -8.619704094204728, -8.622108624991467, -3.4518364550569443, -8.648411932489612, -8.649057065173448, -8.63207524749054, -8.653730200488686, -3.4368034252913087, -8.665976613011445]",5.0,1.0,0.8,1530.0,2021-09-14 17:23:10.607399
152,152.0,1.0,8.653791809581044,"[-8.624198265939045, -8.65490296745865, -8.662917075712254, -8.626905061019055, -8.662823935050104, -8.622437059429434, -3.4316815184669576, -8.639125211603577, -8.638073989955494, -8.612663976251103]",5.0,1.0,0.9,1540.0,2021-09-14 17:23:11.452344
153,153.0,1.0,8.618189476865142,"[-8.665233358693415, -8.666584152827628, -8.654610548951153, -8.649606994293888, -8.660833125436879, -8.629803356364858, -8.642066469058467, -8.612567504813036, -8.668248230392015, -8.61687727642445]",5.0,1.0,1.0,1550.0,2021-09-14 17:23:12.296110
154,154.0,1.0,8.661177448088553,"[-8.660785443625192, -8.663289013558533, -8.616220120953567, -8.607978203898094, -8.665220433687352, -8.65273025912418, -8.647248597921731, -8.660711288452344, -8.615914606754433, -8.60691521914082]",5.0,1.0,1.0,1560.0,2021-09-14 17:23:13.138167
155,155.0,1.0,8.658783000828578,"[-8.664500363739247, -8.647514526750882, -8.660116550858577, -8.604722064974695, -8.659070259094662, -8.59509791644269, -8.62050473825416, -8.647022143708112, -8.654866989705344, -8.60975867964616]",5.0,1.0,1.0,1570.0,2021-09-14 17:23:13.980175
156,156.0,1.0,8.638446143905814,"[-8.66635057181245, -8.61075329084397, -8.606296939912731, -8.648150287951045, -8.641356259824688, -8.647838155942797, -8.623532319006745, -8.649779134834782, -8.645324184533896, -8.648882769792124]",5.0,1.0,1.0,1580.0,2021-09-14 17:23:14.827765
157,157.0,1.0,8.624759458316264,"[-8.639189790998863, -8.651755021688688, -8.610284149643372, -8.651754096599605, -8.637645358674689, -8.66363143052684, -8.632032400670564, -8.657835876555017, -8.605464795912349, -8.625446960696035]",5.0,1.0,1.0,1590.0,2021-09-14 17:23:15.675264
158,158.0,1.0,8.662733931248,"[-8.619348517544624, -8.621664262267828, -8.615429664031426, -8.621925476072313, -8.62696464941844, -8.632931169884795, -8.654237746169631, -8.612715464230615, -8.612666990777072, -8.608095206655598]",5.0,1.0,1.0,1600.0,2021-09-14 17:23:16.521240
159,159.0,1.0,8.669602966473475,"[-8.620314746305802, -8.636730865938299, -8.664762914183184, -8.60796731491636, -8.643019251927953, -8.608378298885183, -8.608800354610493, -8.656213499870276, -8.647005839418808, -8.648235249739347]",5.0,1.0,1.0,1610.0,2021-09-14 17:23:17.392725
160,160.0,1.0,8.658240040768526,"[-8.660155019387705, -8.651450745676401, -8.642447217728133, -8.620719181128552, -8.63146822938859, -8.656669462478959, -8.615816352658454, -8.64404021713473, -8.62182722637576, -8.65408887016304]",5.0,1.0,1.0,1620.0,2021-09-14 17:23:18.232437
161,161.0,1.0,8.664929464362459,"[-8.616017643095805, -8.648023038069281, -8.647960421798988, -8.652796842024106, -8.63315075725405, -8.666318441949542, -8.662080768669396, -8.611304775035128, -8.635638008856153, -8.657935515625184]",5.0,1.0,1.0,1630.0,2021-09-14 17:23:19.071652
162,162.0,1.0,8.665246212734417,"[-8.608826305815247, -8.66143524606757, -8.639503328945716, -8.618586931925693, -8.660762851323009, -8.614531086769752, -8.628602529674597, -8.611822207015747, -8.630092310044263, -8.64610929525081]",5.0,1.0,1.0,1640.0,2021-09-14 17:23:19.918903
163,163.0,1.0,8.661789967185307,"[-8.626495106208594, -8.610063462335729, -8.655339646195847, -8.613511396528228, -8.645046575312511, -8.667732216655448, -8.643707354875135, -8.630999085976521, -8.601750105021988, -8.593659013721227]",5.0,1.0,1.0,1650.0,2021-09-14 17:23:20.762562
164,164.0,1.0,8.666221749336055,"[-8.63312713545975, -8.66114972063389, -8.60822043247215, -8.65700569225963, -8.616857650043814, -8.623556312787537, -8.66503611342408, -8.615249844353444, -8.648943520473871, -8.667338554438748]",5.0,1.0,1.0,1660.0,2021-09-14 17:23:21.604805
165,165.0,1.0,8.666731481659411,"[-8.640518471301483, -8.636271866886995, -8.632297666397976, -8.649896580253008, -8.608249638820539, -8.6071173563005, -8.638986276173217, -8.656241023850257, -8.638055806881287, -8.65218491706718]",5.0,1.0,1.0,1670.0,2021-09-14 17:23:22.450805
166,166.0,1.0,8.664375177905482,"[-8.61477430929523, -8.611803559146102, -8.64309600337578, -8.64052316447574, -8.654266863155, -8.639212674765403, -8.603069274942333, -8.60940680978653, -8.630423016440245, -8.624064976799325]",5.0,1.0,1.0,1680.0,2021-09-14 17:23:23.299613
167,167.0,1.0,8.657639709975243,"[-8.634234835866655, -8.662724889148656, -8.607103103821842, -8.61725302788212, -8.60865845750621, -8.663410642944207, -8.657367898813487, -8.63182889932313, -8.637708923639241, -8.609126275352144]",5.0,1.0,1.0,1690.0,2021-09-14 17:23:24.146306
168,168.0,1.0,8.66324552627949,"[-8.655466796338215, -8.628089150761722, -8.625084756835212, -8.633378352814168, -8.647964042193575, -8.64891922134831, -8.606980104004121, -8.667898190988835, -8.649596548442997, -8.628736224445989]",5.0,1.0,1.0,1700.0,2021-09-14 17:23:24.993166
169,169.0,1.0,8.654834878685511,"[-8.653723778102448, -8.660677546378475, -8.660566933377519, -8.60885680653878, -8.6387875478427, -8.64767924627714, -8.611759383553641, -8.652696692072945, -8.662684429054929, -8.640118557848009]",5.0,1.0,1.0,1710.0,2021-09-14 17:23:25.839283
170,170.0,1.0,8.65410893029296,"[-8.614162307550336, -8.645141617737998, -8.64248940761564, -8.611528613010677, -8.611208511600614, -8.637309540742134, -8.65693164663757, -8.660254359465217, -8.665695234319804, -8.629207047810453]",5.0,1.0,1.0,1720.0,2021-09-14 17:23:26.684735
171,171.0,1.0,8.661898684564738,"[-8.662321428009044, -8.608747732862602, -8.663335923693325, -8.652783038935146, -8.66180947224863, -8.64219022828111, -8.613351894067655, -8.61312918866882, -8.615779739575505, -8.638446469391198]",5.0,1.0,1.0,1730.0,2021-09-14 17:23:27.532063
172,172.0,1.0,8.63411229365327,"[-8.60016729627816, -8.635992180721034, -8.66779081014428, -8.63748094696691, -8.603200040240015, -8.609091015932405, -8.645160893520375, -8.63497121480936, -8.647450388756688, -8.65328406275655]",5.0,1.0,1.0,1740.0,2021-09-14 17:23:28.380409
173,173.0,1.0,8.647035231068784,"[-8.605442804802992, -8.63231631115685, -8.647736282042647, -8.64182094603369, -8.614721305747308, -8.632796176284725, -8.657827961899772, -8.615137843346336, -8.63430150112167, -8.66525331093372]",5.0,1.0,1.0,1750.0,2021-09-14 17:23:29.224644
174,174.0,1.0,8.662992298096254,"[-8.64107704347287, -8.626420464195538, -8.664385081303994, -8.621469615279514, -8.620829756452, -8.661870535371879, -8.622798807310755, -8.641960434586487, -8.650099857882907, -8.643147855316373]",5.0,1.0,1.0,1760.0,2021-09-14 17:23:30.070126
175,175.0,1.0,8.641309461942502,"[-8.632910810964948, -8.64867664689605, -8.65033409442887, -8.656451577079386, -8.655715282715233, -8.650287617468457, -8.66149162379089, -8.613209964622001, -8.637147432533563, -8.648156128892616]",5.0,1.0,1.0,1770.0,2021-09-14 17:23:30.914345
176,176.0,1.0,8.614283544735494,"[-8.64747853308926, -8.654463285042556, -8.637795696520254, -8.657307709809373, -8.634119537225663, -8.614924585639951, -8.666741708231472, -8.639894806122824, -8.625333351768026, -8.60959060613647]",5.0,1.0,1.0,1780.0,2021-09-14 17:23:31.764183
177,177.0,1.0,8.62402661273286,"[-8.65894972738406, -8.629765448473014, -8.609388019068657, -8.650819038795733, -8.638543477749062, -8.618777547737178, -8.6637789797879, -8.65361357308075, -8.606716993003158, -8.606760449599006]",5.0,1.0,1.0,1790.0,2021-09-14 17:23:32.612581
178,178.0,1.0,8.662800308540756,"[-8.654257349836925, -8.623515698269376, -8.612735923802214, -8.617089930758686, -8.648181148286154, -8.659792432864412, -8.627474036106275, -8.62207808955345, -8.639228680216586, -8.64225954348315]",5.0,1.0,1.0,1800.0,2021-09-14 17:23:33.461600
179,179.0,1.0,8.646210149650296,"[-8.660977443364633, -8.621484586617735, -8.66364681187212, -8.65711170030328, -8.64163220241383, -8.614985681505646, -8.652901907041759, -8.6345242436574, -8.652953471699405, -8.643357068355165]",5.0,1.0,1.0,1810.0,2021-09-14 17:23:34.309959
180,180.0,1.0,8.665920537548999,"[-8.614029313663258, -8.660543127823017, -8.646906074280531, -8.614233300451673, -8.612074124397326, -8.650875134173582, -8.661000640350347, -8.616455179749728, -8.659301173928217, -8.623673041828544]",5.0,1.0,1.0,1820.0,2021-09-14 17:23:35.156709
181,181.0,1.0,8.64723834562223,"[-8.615217509646312, -8.643825378945996, -8.662759793138838, -8.628876340569295, -8.59727128110591, -8.636635058123789, -8.626206404532926, -8.661481649224887, -8.64228180410478, -8.605675529264548]",5.0,1.0,1.0,1830.0,2021-09-14 17:23:36.002454
182,182.0,1.0,8.635355080916089,"[-8.66673020632984, -8.648520774966949, -8.660576258025344, -8.64866466929401, -8.666450531687827, -8.662188631070443, -8.657233581514332, -8.63202542945238, -8.610781794030544, -8.6217254927827]",5.0,1.0,1.0,1840.0,2021-09-14 17:23:36.851872
183,183.0,1.0,8.659449753509858,"[-8.642374979225686, -8.622545673334763, -8.654014326033296, -8.657680173688714, -8.65271179785559, -8.649854593097745, -8.63821142282861, -8.596237496359356, -8.652110719837806, -8.660175749331428]",5.0,1.0,1.0,1850.0,2021-09-14 17:23:37.698558
184,184.0,1.0,8.653898227340848,"[-8.617249943340807, -8.629914187153481, -8.643323574299659, -8.650735889143085, -8.63269781296875, -8.655508300860246, -8.660451109564475, -8.616012305650694, -8.645770090330952, -8.643166132692619]",5.0,1.0,1.0,1860.0,2021-09-14 17:23:38.545240
185,185.0,1.0,8.640327632392529,"[-8.652933059758475, -8.659740356397897, -8.657624926106369, -8.661325611135146, -8.641899930518655, -8.640722026156165, -8.658546643798886, -8.64527551910385, -8.61954198863176, -8.636787397058473]",5.0,1.0,1.0,1870.0,2021-09-14 17:23:39.394311
186,186.0,1.0,8.638937431653183,"[-8.661771687418156, -8.612278454082269, -8.634838300629925, -8.662288077380815, -8.638824020658676, -8.66014066166052, -8.607402781832956, -8.663259882057881, -8.639465608177055, -8.608701369336185]",5.0,1.0,1.0,1880.0,2021-09-14 17:23:40.246249
187,187.0,1.0,8.659075058485564,"[-8.613278799114111, -8.659967169728, -8.658614240653803, -8.649483353061461, -8.602710764409828, -8.663589847182012, -8.662340879345015, -8.611223185453097, -8.637402473152598, -8.668302161830002]",5.0,1.0,1.0,1890.0,2021-09-14 17:23:41.097260
188,188.0,1.0,8.607233755297607,"[-8.66324795187018, -8.613287523125011, -8.656839281937188, -8.642989997006755, -8.663907858155502, -8.624031662994978, -8.641265362855497, -8.657321883682675, -8.654310077548278, -8.60967674098662]",5.0,1.0,1.0,1900.0,2021-09-14 17:23:41.944026
189,189.0,1.0,8.664342463287195,"[-8.625789521364284, -8.662563396035079, -8.642238120787741, -8.637794021738733, -8.63571116585096, -8.66302980227415, -8.621912399207886, -8.646626219266027, -8.638932799326577, -8.633934570879454]",5.0,1.0,1.0,1910.0,2021-09-14 17:23:42.792597
190,190.0,1.0,8.655935569455101,"[-8.611988780264134, -8.663546515543814, -8.630554896074988, -8.647504124377166, -8.665246372432335, -8.646441698847855, -8.627758072467849, -8.643564063357278, -8.661505886155409, -8.620134198446062]",5.0,1.0,1.0,1920.0,2021-09-14 17:23:43.647585
