index,iter,rep,reward,reward_samples,seed,success_rate,success_rate_full,total_samples,ts
92,92.0,4.0,-0.13712397799243176,"[0.1389894346692488, 0.13427107787987846, 0.14065765716695014, 0.11198247716837317, 0.13959029210275187, 0.13069102514793324, 0.12252944480069035, 0.1289728395991766, 0.12088764097499552, 0.1258647036805268]",20.0,0.0,0.0,940.0,2021-09-14 18:59:17.914082
93,93.0,4.0,4.93023855938768,"[-4.919956940216376, 0.12763216716222003, 0.12484168370795493, 0.10603174241414609, -4.921560361898624, 0.12952561705542806, 0.12726712232880827, 0.182164601447114, 0.13578872362357672, 0.13339217018265037]",20.0,1.0,0.2,950.0,2021-09-14 18:59:18.732118
94,94.0,4.0,-0.11209224113886426,"[-4.915196427323874, 0.1308562029115564, 0.10894800048291514, 0.14308149419383617, 0.09692089496387953, 0.13041201034193672, 0.13378414123741572, 0.1604915080651772, -4.923934688753877, 0.12392115421347415]",20.0,0.0,0.2,960.0,2021-09-14 18:59:19.602902
95,95.0,4.0,4.923853124815043,"[0.15292978974895893, -4.9215894431905545, 0.13689507135873324, 0.13590909916470245, 0.13158764908719617, 0.14062021123682023, -4.9182683889333, -4.921852740012429, 0.13550087113197637, 0.1640219430659679]",20.0,1.0,0.3,970.0,2021-09-14 18:59:20.450774
96,96.0,4.0,4.913396629971328,"[-4.917264217981338, 0.14296954125597744, -4.903875855174579, 0.14168401369424294, 0.1750959309044866, 0.11327463094714538, 0.15113817395570517, 0.13499182202496912, 0.11327892658859298, 0.13789560791484537]",20.0,1.0,0.2,980.0,2021-09-14 18:59:21.272221
97,97.0,4.0,4.917841897482209,"[0.15633785829603397, 0.1356385130473915, 0.13792118418013902, 0.13867573018008947, -4.9060403553293135, 0.1439730958307759, 0.16088562427190378, 0.14884872899573337, 0.1661375655449579, -4.919164711642608]",20.0,1.0,0.2,990.0,2021-09-14 18:59:22.081958
98,98.0,4.0,4.91978895162654,"[0.16504761167612406, -4.90692855352953, -4.917665736817223, 0.14298865016959467, 0.10374985825473862, 0.14566587926541608, -4.9250256845794915, -4.913623429102714, -4.909979604991026, -4.919987815318046]",20.0,1.0,0.6,1000.0,2021-09-14 18:59:22.896790
99,99.0,4.0,4.917651172141939,"[0.1432595031441083, -4.916455117220481, -4.905047422609853, 0.1455428410984836, 0.13673603112478908, 0.10750013869019692, -4.91447370185893, 0.13862955366287893, 0.13829812664098604, -4.912393781140672]",20.0,1.0,0.4,1010.0,2021-09-14 18:59:23.705590
100,100.0,4.0,4.924845332775552,"[-4.925017922482475, -4.917354407499078, 0.14806827354812224, -4.918144507291836, -4.913706193360096, 0.14392270033136442, -4.922061511369675, -4.912909150545437, 0.1193475968990032, -4.912798671148165]",20.0,1.0,0.7,1020.0,2021-09-14 18:59:24.527019
101,101.0,4.0,-0.10480901109352794,"[-4.92738343300028, -4.911093321969969, 0.14027298513830133, 0.14072293262847094, 0.1101214479841456, -4.914004496637029, 0.14062042878558872, -4.915904657628651, 0.14193662712288002, 0.14901503980564387]",20.0,0.0,0.4,1030.0,2021-09-14 18:59:25.350276
102,102.0,4.0,4.926769516826196,"[-4.916778808802087, -4.915966190284698, -4.924486590404756, 0.10357499887679904, 0.10312766135259116, -4.90897125756173, -4.926270143932134, -4.91467391997481, -4.925496928330508, -4.91666517983094]",20.0,1.0,0.8,1040.0,2021-09-14 18:59:26.197211
103,103.0,4.0,-0.10578013811739241,"[0.13356358965769302, 0.1409847447148658, -4.914794353532233, 0.11536801801110068, 0.13840382834601755, 0.13872448651863814, 0.1481747753805252, -4.921440859893759, 0.13997870678120367, 0.13612550366707765]",20.0,0.0,0.2,1050.0,2021-09-14 18:59:27.013533
104,104.0,4.0,4.916506339442505,"[0.13294342133969045, -4.919888620197812, 0.14584303340248925, -4.916873364518592, -4.915482474563116, -4.916418146834135, -4.923409816160805, 0.13438890213052815, -4.922096593477281, -4.921547990896417]",20.0,1.0,0.7,1060.0,2021-09-14 18:59:27.821828
105,105.0,4.0,4.925196453858551,"[-4.927623268404713, 0.15111614470647847, -4.911141929355113, 0.1441293785694956, 0.14019033092837754, -4.914340056800169, -4.9176098185547605, 0.15292951092991136, 0.13115496231058626, -4.928001747393319]",20.0,1.0,0.5,1070.0,2021-09-14 18:59:28.638029
106,106.0,4.0,4.924779591280859,"[-4.922440906918193, -4.917701048527897, -4.924389547512354, 0.14420978815793595, -4.922002383876439, 0.10809364878764907, 0.15003897044605957, 0.13779163798895055, 0.13856994110323906, -4.91774979351961]",20.0,1.0,0.5,1080.0,2021-09-14 18:59:29.454968
107,107.0,4.0,4.925927734162543,"[-4.919183697108417, -4.9246169709991765, -4.92031621255961, -4.92544739452088, -4.917431630013549, -4.920397745945236, 0.1403059065757209, -4.924066681936585, -4.9254042770611015, -4.92562538140616]",20.0,1.0,0.9,1090.0,2021-09-14 18:59:30.275665
108,108.0,4.0,4.9234011375047375,"[-4.919312126179884, 0.13777753884903343, 0.12216711153179804, 0.1425566992140615, 0.13688980750741778, -4.91943311229228, -4.924809779324555, -4.922969124058683, 0.10861591321697686, -4.920953280312007]",20.0,1.0,0.5,1100.0,2021-09-14 18:59:31.092500
109,109.0,4.0,4.920049160117669,"[0.14217598668833392, -4.921960120193514, 0.11214980949694223, -4.915670072564761, 0.09727311577164308, 0.13398017163533027, -4.919574437831385, 0.13763705344978017, -4.9176548277715435, -4.917962633723391]",20.0,1.0,0.5,1110.0,2021-09-14 18:59:31.907307
110,110.0,4.0,4.922475606388007,"[-4.9246285609466005, -4.916357432609501, -4.917398688899469, -4.9198930476379275, -4.91388460245794, 0.1370259996264987, -4.916469633008454, -4.923382024813292, -4.923489715509896, -4.915479455508957]",20.0,1.0,0.9,1120.0,2021-09-14 18:59:32.725213
111,111.0,4.0,4.921244461316336,"[-4.925201211064221, -4.916665959102199, -4.915804784811741, 0.13631925092100527, -4.924687019111677, -4.913329413795575, -4.9212455257284144, -4.922654309923856, -4.915953161721086, 0.13313020801498415]",20.0,1.0,0.8,1130.0,2021-09-14 18:59:33.547339
112,112.0,4.0,4.924942348949852,"[-4.925078311384077, -4.919592821317131, -4.9222213107867425, -4.915735517472944, -4.9171151990991495, -4.914654695504038, -4.9246227688537045, -4.917886004619564, -4.919096107293934, 0.14419136099790963]",20.0,1.0,0.9,1140.0,2021-09-14 18:59:34.366943
113,113.0,4.0,4.921285938961242,"[0.14528196699213444, -4.911692787833466, -4.922496290626915, -4.913872306055626, 0.1379645518409942, -4.9179922758877535, 0.13822279614542357, -4.915857977979353, 0.14064438765841392, 0.13711266905280384]",20.0,1.0,0.5,1150.0,2021-09-14 18:59:35.185707
114,114.0,4.0,4.9214166104493975,"[0.09716673970904587, -4.917949721935346, -4.917111101932155, 0.13729086322937858, -4.913206717204859, 0.13586479975124005, -4.924466448959869, 0.1402119879192285, -4.915468576371119, -4.921933508039858]",20.0,1.0,0.6,1160.0,2021-09-14 18:59:36.006616
115,115.0,4.0,4.921815288051062,"[0.13437798010219837, -4.922536408063087, 0.14241576025584118, -4.92140257583425, -4.919105361223113, -4.917501719482225, -4.923329711126354, -4.919350312592467, -4.919606778053236, 0.13538014119781383]",20.0,1.0,0.7,1170.0,2021-09-14 18:59:36.826712
116,116.0,4.0,4.9216311106864215,"[0.14644339290110264, -4.914444959990484, 0.1382746249106505, 0.14070901850396525, 0.13336638037116183, -4.918677282546521, -4.9175142127279114, -4.924330085413783, -4.917771451705632, -4.923170776816256]",20.0,1.0,0.6,1180.0,2021-09-14 18:59:37.643319
117,117.0,4.0,4.919482429946034,"[-4.912078660778662, -4.922735308945699, 0.14256365680742328, -4.91791082566555, -4.920558419133294, 0.13647210195689619, -4.91909909136776, -4.9202293510085315, -4.921140950905641, -4.924320663261709]",20.0,1.0,0.8,1190.0,2021-09-14 18:59:38.471120
118,118.0,4.0,4.924152916094303,"[0.13510379561628638, -4.9209280743525765, -4.921691707189457, 0.13837703399900067, 0.13619949577381757, -4.924595525740217, -4.9183860767765974, -4.92371385271166, -4.920282146232176, -4.916346007549427]",20.0,1.0,0.7,1200.0,2021-09-14 18:59:39.297641
119,119.0,4.0,4.920838839519861,"[-4.9189293136906755, 0.12324028845992722, -4.919087596391288, -4.9207355937948245, -4.924883761828469, -4.923508833818049, -4.922084550250961, -4.913345070001873, -4.922920411062649, -4.9196859715325605]",20.0,1.0,0.9,1210.0,2021-09-14 18:59:40.123287
120,120.0,4.0,4.92101730013972,"[0.12976694923967888, -4.919375894924265, -4.914962097143289, 0.14165022631345592, -4.9235901619145555, -4.925237473090436, 0.13774948947768445, 0.1359358267131218, -4.9204577900352096, 0.13912231917953233]",20.0,1.0,0.5,1220.0,2021-09-14 18:59:40.946451
121,121.0,4.0,4.917428854457995,"[0.1368856119446164, 0.13614969183357659, -4.921952379296896, -4.923233684614947, -4.920777843146299, -4.923678941810466, -4.919162151292465, -4.916522486472515, 0.13605555616833853, -4.9193909591679805]",20.0,1.0,0.7,1230.0,2021-09-14 18:59:41.763793
122,122.0,4.0,4.92337113135606,"[0.13509341630238825, 0.13862715336477807, -4.916746215226899, -4.920005960699775, -4.916324340077981, -4.9249289104726195, -4.9159392831899185, -4.920461734839856, -4.924434284422369, -4.924541951225391]",20.0,1.0,0.8,1240.0,2021-09-14 18:59:42.583603
123,123.0,4.0,4.922880810316276,"[-4.9239359163219065, 0.1408488582378432, -4.920049131693446, 0.13848992277184818, 0.14361517956903325, -4.915683756608268, -4.920045910106691, 0.1383939735776653, -4.924909211732544, -4.919877801976327]",20.0,1.0,0.6,1250.0,2021-09-14 18:59:43.487550
124,124.0,4.0,4.920931631586228,"[-4.92521483945174, -4.9248360106259215, -4.922490496393922, -4.922586743486586, -4.923902437807996, -4.921885299211519, -4.9164274575256455, -4.912579675639619, -4.917238477113612, -4.921997253856552]",20.0,1.0,1.0,1260.0,2021-09-14 18:59:44.362712
125,125.0,4.0,4.924774779090117,"[-4.9262440977863875, -4.926001930379145, -4.9191923160664555, -4.922759168811088, -4.918276981867332, -4.918412310402159, -4.920869533838388, -4.918487956291418, 0.13785855740750813, -4.921896600987415]",20.0,1.0,0.9,1270.0,2021-09-14 18:59:45.219684
126,126.0,4.0,4.923968016125931,"[-4.9225689065286895, -4.916572542127049, -4.919056624844358, -4.925798720846706, -4.923567345575017, 0.1328060209752795, -4.916594266440015, -4.924670172305047, 0.13239655946693285, -4.923818672557275]",20.0,1.0,0.8,1280.0,2021-09-14 18:59:46.057003
127,127.0,4.0,4.923409011732913,"[-4.926636290549339, 0.13247110643144286, -4.923950488149524, -4.922296597667055, -4.920849264962362, -4.924554316239245, -4.921991058279538, -4.921196378826604, 0.13847682862801242, -4.91830977452781]",20.0,1.0,0.8,1290.0,2021-09-14 18:59:46.894895
128,128.0,4.0,4.925127956179145,"[0.13709295243116784, -4.925358153580738, 0.13394071327289842, -4.920488781649856, -4.924632403933226, 0.11617798642847824, -4.924629511176187, 0.11862737415067154, -4.924197695622049, -4.921347753414146]",20.0,1.0,0.6,1300.0,2021-09-14 18:59:47.774111
129,129.0,4.0,4.924359493076262,"[-4.9246557245106874, -4.925750001654649, -4.922058236091667, -4.92612740493836, -4.9239259915518305, -4.91894963337073, -4.924620076177143, -4.923117199737343, -4.92088427793761, -4.923635919069761]",20.0,1.0,1.0,1310.0,2021-09-14 18:59:48.661176
130,130.0,4.0,4.925344445628723,"[0.12512302020793958, -4.920732285276404, -4.922200176633065, 0.13450808533938893, -4.9207122640587, -4.9241317418170505, -4.9249095952893915, -4.920217659557076, 0.13185792029045898, -4.923901878805689]",20.0,1.0,0.7,1320.0,2021-09-14 18:59:49.546771
131,131.0,4.0,4.923483195128659,"[-4.925289778172886, 0.13266927685132132, -4.922817907594974, -4.921928505707703, -4.92555452313608, 0.14037411557645277, -4.923885584080246, -4.922384381116946, -4.92195537255773, 0.13932697309380015]",20.0,1.0,0.7,1330.0,2021-09-14 18:59:50.436031
132,132.0,4.0,4.92474765648561,"[-4.9250823843678075, -4.923024822029956, 0.1361809146267321, -4.926514245527821, -4.921883996447557, -4.924967266359416, -4.925006907172064, -4.924768885727797, -4.914560045944001, -4.920200472623955]",20.0,1.0,0.9,1340.0,2021-09-14 18:59:51.324752
133,133.0,4.0,4.9230710181030775,"[-4.919241969518139, -4.925031826736111, -4.923277698005257, -4.9256613414712085, -4.9252152429674085, -4.925044338240087, -4.927308322110153, -4.924157010299542, -4.917139196478579, -4.924216507224949]",20.0,1.0,1.0,1350.0,2021-09-14 18:59:52.171857
134,134.0,4.0,4.927375453553084,"[-4.923182443949988, -4.925255355957502, -4.914737533250528, -4.9258056712579315, -4.926049832937934, -4.924179650506456, 0.13267736919996595, -4.928741407953137, 0.13382176548925606, -4.921216827610885]",20.0,1.0,0.8,1360.0,2021-09-14 18:59:53.062232
135,135.0,4.0,4.925876548994026,"[-4.922760473848992, -4.92303826702867, 0.13411054173534445, -4.923814553261831, 0.13588852971163234, -4.928542308457475, -4.928865758286244, -4.929384810404847, -4.926594271608258, -4.925613777333432]",20.0,1.0,0.8,1370.0,2021-09-14 18:59:53.938763
136,136.0,4.0,4.924810139613191,"[0.1331818962746096, -4.925925101683536, -4.92650596800691, 0.13137754562526782, 0.1406661226768368, -4.924048175755704, 0.11434870662379917, 0.1334227254581532, -4.926194904031925, -4.92661092043362]",20.0,1.0,0.5,1380.0,2021-09-14 18:59:54.790265
137,137.0,4.0,4.921032609655867,"[0.13567479463224047, -4.925364396839134, -4.91983289840807, -4.9262352830418275, 0.13654412560952356, -4.924237451637022, -4.925056852200568, 0.10794801399475308, -4.920952921724513, -4.925246229680138]",20.0,1.0,0.7,1390.0,2021-09-14 18:59:55.666532
138,138.0,4.0,4.927183463054748,"[-4.926961039193937, 0.13582682761294207, -4.925123764314417, -4.927204184008826, -4.9205001652122125, -4.92839512713957, -4.925218764103949, -4.923348322080281, -4.924663724504382, -4.927574238773591]",20.0,1.0,0.9,1400.0,2021-09-14 18:59:56.534523
139,139.0,4.0,4.929888090331692,"[0.1364335763628198, -4.92204390821178, -4.92293024594807, -4.9305102318251945, -4.927088071079009, -4.9262961596998975, -4.929294753719599, -4.928604321575783, -4.928312241679871, -4.925588213365991]",20.0,1.0,0.9,1410.0,2021-09-14 18:59:57.361999
140,140.0,4.0,4.929697916989,"[-4.926361155886238, -4.928368786111088, -4.924988024270693, -4.927332496526417, -4.923731825067666, -4.931474669007323, 0.13521648126948854, -4.927082257172732, -4.926984559717088, 0.13691996753743252]",20.0,1.0,0.8,1420.0,2021-09-14 18:59:58.220451
141,141.0,4.0,4.929727196220909,"[-4.9300078345446074, 0.13351522954649836, -4.931010477428833, -4.930122471844425, 0.10913336346245785, -4.913294423054425, -4.9324152376602814, -4.929477619472492, 0.13103398062894803, 0.13264490668928516]",20.0,1.0,0.6,1430.0,2021-09-14 18:59:59.086728
142,142.0,4.0,4.929932256453519,"[-4.933161443380695, -4.9322971728316025, -4.921892388771179, -4.927935645952283, 0.12253319155041928, -4.930427842570349, -4.924252643541269, 0.1298728793115021, 0.1303068531639311, -4.925404044822509]",20.0,1.0,0.7,1440.0,2021-09-14 18:59:59.972455
143,143.0,4.0,4.928477106024189,"[-4.925446653898911, -4.9299130882503395, -4.931280593682501, -4.930705303111346, 0.13292229028313618, -4.9283668446236515, 0.11886912888231915, -4.931348707993922, -4.929152516682595, -4.92388525285535]",20.0,1.0,0.8,1450.0,2021-09-14 19:00:00.844538
144,144.0,4.0,4.9299510894567025,"[-4.9310284055195375, -4.93060326611097, -4.930470571523238, -4.9283907805561515, -4.929206555940038, -4.928722565728664, -4.9283087678597175, -4.928679073012528, 0.133584779717544, -4.92912505249341]",20.0,1.0,0.9,1460.0,2021-09-14 19:00:01.723598
145,145.0,4.0,4.930238055082009,"[-4.930150973719613, -4.931493140135797, -4.930815964976254, -4.927825503866095, -4.926761101557564, -4.928607073862138, -4.9301401216496705, -4.92598327442586, -4.92871292194392, -4.932647687254115]",20.0,1.0,1.0,1470.0,2021-09-14 19:00:02.542369
146,146.0,4.0,4.928342302450644,"[-4.922547236599508, -4.933890440932978, -4.930158733488198, -4.92924930956932, -4.931771465041203, -4.925644433807268, -4.929134839648121, -4.9320845835348095, -4.930149547184129, -4.933230065368115]",20.0,1.0,1.0,1480.0,2021-09-14 19:00:03.371439
147,147.0,4.0,4.929816086596297,"[-4.93165539258159, -4.92928750362818, -4.93403044104004, -4.933533060833438, 0.12860390091506227, 0.11923454554902782, -4.93164813555097, -4.934815625915923, 0.1357624922653088, -4.930510603998648]",20.0,1.0,0.7,1490.0,2021-09-14 19:00:04.196795
148,148.0,4.0,4.93429185894685,"[-4.9226441849431195, -4.934348151872336, 0.12946975900683289, 0.127998026824033, 0.12897561311712546, 0.13124765900905036, -4.933242160899169, -4.930162269665501, -4.930799120771425, -4.930939898172614]",20.0,1.0,0.6,1500.0,2021-09-14 19:00:05.019236
149,149.0,4.0,4.9343972856118,"[-4.933811742969821, -4.9341917714234516, 0.1283553160678857, -4.929053470641193, -4.93582337550957, -4.930413567276968, -4.931056051898583, -4.931778205463561, -4.929557663940256, -4.93180554243567]",20.0,1.0,0.9,1510.0,2021-09-14 19:00:05.851373
150,150.0,4.0,4.934867109738388,"[0.12868575701691515, -4.936320723520524, -4.935005335007649, -4.934820212815198, 0.13424768899927028, -4.929966423189184, -4.93262743814499, -4.932979383159877, 0.1259630677248042, -4.931408024882689]",20.0,1.0,0.7,1520.0,2021-09-14 19:00:06.679646
151,151.0,4.0,4.935769927785484,"[-4.935357955776892, -4.933263785480696, -4.93234832304539, 0.12883302666855395, -4.932621061455709, 0.1361903090614342, -4.934775993221108, -4.923683603557165, 0.13019603689551662, -4.934258586878478]",20.0,1.0,0.7,1530.0,2021-09-14 19:00:07.496097
152,152.0,4.0,4.935240458523548,"[-4.934327915889096, -4.931719020072253, -4.933676584210687, -4.930853927405865, -4.933672948202463, -4.934345873045322, -4.934050963082583, -4.93079066639493, -4.931742485944378, -4.934635702218388]",20.0,1.0,1.0,1540.0,2021-09-14 19:00:08.322596
153,153.0,4.0,4.934021305870613,"[-4.9290798919672945, -4.9344118592619255, -4.935077626338147, -4.934738719973005, -4.934471712649417, 0.11670097406457355, -4.931723574541553, -4.937366255952257, 0.1356019762341329, 0.11451533873926645]",20.0,1.0,0.7,1550.0,2021-09-14 19:00:09.146319
154,154.0,4.0,4.9379047575542785,"[-4.932947070189774, -4.93214091584631, -4.937742502652755, -4.935126284290526, -4.933028959919832, 0.13018667094380837, 0.13162564467971505, 0.1323619993662409, -4.938524254463827, -4.933527113184289]",20.0,1.0,0.7,1560.0,2021-09-14 19:00:09.970691
155,155.0,4.0,4.9359659834725855,"[-4.933504546264775, -4.934357145556545, -4.935084240057749, -4.928929584007796, -4.932727572486725, 0.13158336437836168, -4.9348356847978865, -4.933643488771897, -4.937846271316201, -4.933488178394763]",20.0,1.0,0.9,1570.0,2021-09-14 19:00:10.798964
156,156.0,4.0,4.936075464202359,"[-4.939346387474694, -4.929764068080603, -4.9340945338600894, -4.932339450516632, -4.936106267022003, -4.936883124940403, -4.932029312799532, -4.931920559935752, -4.935407564715648, -4.930209908221935]",20.0,1.0,1.0,1580.0,2021-09-14 19:00:11.621504
157,157.0,4.0,4.930958827437701,"[0.07386398554437855, 0.12586163405365608, -4.933776970460656, -4.9338906395879585, -4.937699804970106, 0.13328478755948947, -4.935393624504214, -4.933532325029779, 0.13355400019877395, -4.934588912988565]",20.0,1.0,0.6,1590.0,2021-09-14 19:00:12.441164
158,158.0,4.0,4.934569205754888,"[-4.9354528661666945, -4.935415327113948, 0.11229747196903703, -4.9370442923406195, 0.12921504486080926, -4.934322368646777, -4.934347178375781, -4.934195393066822, -4.9325017534221685, -4.930974060212077]",20.0,1.0,0.8,1600.0,2021-09-14 19:00:13.267100
159,159.0,4.0,4.933941117573824,"[-4.932408364783964, 0.12968072159461613, -4.931211079257932, -4.9334659206034335, -4.936203926522271, -4.935874314542068, -4.933756203902778, 0.12640870239661736, -4.932464287530269, -4.933645003693882]",20.0,1.0,0.8,1610.0,2021-09-14 19:00:14.091205
160,160.0,4.0,4.93652838738612,"[-4.934144061496701, -4.935937286005355, -4.9367623096779205, -4.934968599948116, -4.9362436194363255, -4.93232821071533, -4.93557571533829, -4.929915459167458, -4.932731014877054, -4.927787034023874]",20.0,1.0,1.0,1620.0,2021-09-14 19:00:14.921293
161,161.0,4.0,4.9338388205321415,"[0.13083386975177913, -4.937511773274883, -4.9357312586126625, -4.935146108975216, -4.935630731502815, -4.930755341722343, -4.932349176872117, 0.11675845057708645, -4.933311044037618, -4.9319085102633355]",20.0,1.0,0.8,1630.0,2021-09-14 19:00:15.743208
162,162.0,4.0,4.9319439990474745,"[0.09599212906065652, -4.930214586027455, 0.0881560544816141, -4.934456047743524, 0.09456507945756629, 0.09443201029586057, -4.932485565598882, -4.935437537521268, -4.934584632644927, -4.935484637395543]",20.0,1.0,0.6,1640.0,2021-09-14 19:00:16.565697
163,163.0,4.0,4.937282890282017,"[-4.930767975828386, -4.938245976973628, -4.938757691421312, -4.936837262332851, 0.08919672914668042, -4.928172557030249, -4.935228291097677, -4.934597766101236, -4.936913725923996, -4.934618403827298]",20.0,1.0,0.9,1650.0,2021-09-14 19:00:17.395684
164,164.0,4.0,4.936980575274168,"[-4.937686681809942, -4.935394557630774, -4.937609778208691, -4.937927431893552, -4.9391993144630435, 0.12779189796709936, 0.13102669266106165, -4.935802959882259, -4.936053477716631, 0.08873775832237962]",20.0,1.0,0.7,1660.0,2021-09-14 19:00:18.225293
165,165.0,4.0,4.934538564454876,"[-4.935575240301991, 0.09288126856889656, 0.12928805165953203, -4.93282014958345, -4.937805585779156, 0.12767224913429065, 0.13127251682745458, 0.10805444706947691, -4.931207589553884, 0.13162318238291357]",20.0,1.0,0.4,1670.0,2021-09-14 19:00:19.057163
166,166.0,4.0,4.935785126206628,"[-4.9360821719549355, 0.08917957960070422, 0.08609944382222165, 0.12297936870741392, 0.11613152600935026, -4.933865572008844, -4.937534499518236, -4.938763825423747, -4.937048003243587, -4.9372379857741695]",20.0,1.0,0.6,1680.0,2021-09-14 19:00:19.889323
167,167.0,4.0,4.937919890751919,"[-4.936611195979402, -4.936626959224522, 0.08563865301653006, -4.936232472396183, -4.926860705335015, 0.09423595021529355, -4.937385820474094, 0.12953099617413896, -4.935514030016356, 0.1261360591232092]",20.0,1.0,0.6,1690.0,2021-09-14 19:00:20.715605
168,168.0,4.0,4.936953691107712,"[-4.938618699278682, 0.1328530874496388, -4.935458362010631, -4.936520955496564, 0.12500221782933876, -4.935739127829455, -4.937110082323817, -4.93880781315209, 0.1304868765527673, -4.9387300218815255]",20.0,1.0,0.7,1700.0,2021-09-14 19:00:21.544458
169,169.0,4.0,4.933591325864737,"[-4.931504243230063, 0.09507827122317564, 0.1311660181117566, 0.1307196710379216, -4.933212756810954, -4.935812765256864, -4.936534041090268, -4.938613777899427, -4.935284408060469, 0.09743264455435108]",20.0,1.0,0.6,1710.0,2021-09-14 19:00:22.392689
170,170.0,4.0,4.938761809708196,"[-4.938415193533444, -4.933648224730332, -4.935894837306052, -4.937575445308056, -4.925751071368111, 0.13208221931811043, -4.935311490830814, 0.13168591983333022, -4.93378263958218, -4.934590689587169]",20.0,1.0,0.8,1720.0,2021-09-14 19:00:23.218441
171,171.0,4.0,4.934498350246621,"[-4.935438116555113, -4.93294959543071, -4.936782059110663, 0.1267788741240717, 0.11723023876828405, -4.937004178237261, 0.13109760048475116, 0.1274777939870797, 0.12803185900605532, -4.936063060186104]",20.0,1.0,0.5,1730.0,2021-09-14 19:00:24.048150
172,172.0,4.0,4.939918195058186,"[-4.937398386746889, -4.9386953095082085, -4.936875021604509, -4.94049384239903, -4.935244842718295, -4.9395191990254395, -4.934744641190483, -4.936811551144997, -4.938101846371811, -4.932462523056101]",20.0,1.0,1.0,1740.0,2021-09-14 19:00:24.883226
173,173.0,4.0,4.933453179834604,"[-4.930508267900678, -4.935253603889251, 0.12729809073777418, -4.937228700146983, -4.935913897261786, 0.13304362488022614, -4.93718823879409, -4.935501922969066, 0.09100599164164147, -4.935235227661785]",20.0,1.0,0.7,1750.0,2021-09-14 19:00:25.713792
174,174.0,4.0,4.939560041860358,"[-4.934428727525157, -4.931973434506529, -4.9343175863606135, -4.934776646697089, -4.9328780040451194, 0.12340640549567501, -4.938625783685192, 0.12807197705288131, -4.933672181673467, -4.939656792148187]",20.0,1.0,0.8,1760.0,2021-09-14 19:00:26.546341
175,175.0,4.0,4.935323574550239,"[0.1328628624069067, -4.938340650367058, -4.931654074006169, -4.9363909881899115, -4.937695981504271, -4.9401853960288475, -4.931750661664654, 0.12829052110485, -4.936599442467418, 0.12943105556889534]",20.0,1.0,0.7,1770.0,2021-09-14 19:00:27.403572
176,176.0,4.0,4.9373816295435,"[-4.93926039520996, 0.13208049545001793, 0.08525869554620708, -4.935290223450396, -4.939057953500223, -4.934766631130985, -4.931328157834665, -4.935694327978643, 0.13252520842792181, 0.13268460346094968]",20.0,1.0,0.6,1780.0,2021-09-14 19:00:28.229440
177,177.0,4.0,4.937570057269902,"[-4.939778487354275, -4.937716949001142, -4.938840946227933, -4.9377881276036675, -4.92954775486214, -4.939045180853649, -4.937167553235362, 0.13108587299132649, 0.08106547160846256, -4.935407216036729]",20.0,1.0,0.8,1790.0,2021-09-14 19:00:29.056853
178,178.0,4.0,4.939680291172734,"[-4.936591653388733, -4.935001471361773, 0.1288432078759166, -4.936918963523925, 0.12914900222790135, -4.936639222362981, -4.937650499716513, -4.938421416318194, -4.936141162937194, -4.933911067483493]",20.0,1.0,0.8,1800.0,2021-09-14 19:00:29.926231
179,179.0,4.0,4.9364412665627775,"[0.10715652954403637, -4.938234411308439, 0.13001669956630288, 0.12929298087878763, -4.936304063139606, -4.937304979001569, -4.937623410121099, 0.12960497236239743, 0.11869383558139263, -4.934988216962764]",20.0,1.0,0.5,1810.0,2021-09-14 19:00:30.782860
180,180.0,4.0,4.939427171833388,"[-4.9319423466793015, 0.12967237948142896, 0.130422154368579, 0.12972218861797752, -4.939572687208095, -4.938504764636269, 0.12809639854387816, 0.12784215699390533, -4.939769909978214, -4.933364572355919]",20.0,1.0,0.5,1820.0,2021-09-14 19:00:31.609492
181,181.0,4.0,4.933360087120998,"[-4.933697845993403, -4.931970011922405, -4.936391990540765, -4.938788665864885, -4.9387709887353415, -4.940326007033937, -4.936265894636838, -4.93705916427675, 0.12936798870085997, -4.927902828358542]",20.0,1.0,0.9,1830.0,2021-09-14 19:00:32.439901
182,182.0,4.0,4.935581912850407,"[-4.931539417369491, 0.12758504128539924, -4.93539649331598, -4.934029108898495, -4.938907378099247, -4.937814202568814, -4.937193292610769, -4.936967954843696, 0.09251490110007553, -4.936527782157197]",20.0,1.0,0.8,1840.0,2021-09-14 19:00:33.293005
183,183.0,4.0,4.938879031139773,"[0.09333145282801242, 0.1307128821963438, -4.934285531447334, -4.93812264523487, -4.934188120096478, 0.117765778714507, 0.12880353948395776, -4.936710260960441, -4.93514858659343, -4.938885402298981]",20.0,1.0,0.6,1850.0,2021-09-14 19:00:34.120840
184,184.0,4.0,4.932377255119782,"[-4.926696523376323, -4.935859131108436, 0.11509044114513581, -4.937839281608736, -4.937709501118785, -4.937957793763192, -4.935553973319046, -4.934542566400183, 0.12346725811610815, 0.12920992188246]",20.0,1.0,0.7,1860.0,2021-09-14 19:00:34.952338
185,185.0,4.0,4.935868979542928,"[-4.931959721248687, -4.930918902894258, -4.937861480118927, -4.937386493372697, -4.935627363898934, -4.9373949388340135, -4.937520218184767, -4.9354268998585535, -4.935661997664764, -4.939432650663255]",20.0,1.0,1.0,1870.0,2021-09-14 19:00:35.781955
