,train/actor_loss,train/critic_loss,train/ent_coef,train/ent_coef_loss,train/learning_rate,eval/mean_ep_length,eval/mean_reward,time/fps
385,0.5930979251861572,0.0002431236789561808,0.0002508225734345615,-0.8286422491073608,9.999999747378752e-05,225.0,-18.4300479888916,83.0
386,0.5967211723327637,0.00035595684312283993,0.0002485573058947921,1.9424859285354614,9.999999747378752e-05,225.0,-18.215118408203125,83.0
387,0.5815100073814392,0.00023512094048783183,0.00024606625083833933,2.796086549758911,9.999999747378752e-05,225.0,-19.398874282836914,83.0
388,0.5645328164100647,0.00026888621505349874,0.00024377930094487965,1.2800898551940918,9.999999747378752e-05,225.0,-16.742368698120117,83.0
389,0.5721423029899597,0.0002656004508025944,0.00024163848138414323,-0.11491256207227707,9.999999747378752e-05,225.0,-14.470611572265625,83.0
390,0.5752565860748291,0.00021342953550629318,0.0002358492201892659,0.8058101534843445,9.999999747378752e-05,225.0,-18.357725143432617,83.0
391,0.5748104453086853,0.0001854516740422696,0.00023343607608694583,-2.3734424114227295,9.999999747378752e-05,225.0,-25.363595962524414,83.0
392,0.5678823590278625,0.0002727375249378383,0.00022991521109361202,0.5152561068534851,9.999999747378752e-05,225.0,-39.120445251464844,83.0
393,0.5603986978530884,0.0001966907875612378,0.00022675645595882088,3.056173086166382,9.999999747378752e-05,225.0,-23.32744598388672,83.0
394,0.5853621959686279,0.000300457002595067,0.00022202834952622652,-0.22670912742614746,9.999999747378752e-05,225.0,-22.210615158081055,83.0
395,0.5522097945213318,0.00021233252482488751,0.00022062871721573174,-1.3473730087280273,9.999999747378752e-05,225.0,-18.70877456665039,83.0
396,0.5951381325721741,0.00025761581491678953,0.000222859947825782,-0.30544185638427734,9.999999747378752e-05,225.0,-17.576112747192383,83.0
397,0.6068277359008789,0.00021391728660091758,0.0002242514892714098,0.4288136959075928,9.999999747378752e-05,225.0,-16.7290096282959,83.0
398,0.5949907302856445,0.00033389264717698097,0.0002242474292870611,-0.6016262769699097,9.999999747378752e-05,225.0,-21.979393005371094,83.0
399,0.5724102854728699,0.00038329511880874634,0.0002307435352122411,-0.20211118459701538,9.999999747378752e-05,225.0,-16.530597686767578,83.0
400,0.5753669738769531,0.0001710422511678189,0.00023409241111949086,0.2882806658744812,9.999999747378752e-05,225.0,-17.00812339782715,83.0
401,0.5768796801567078,0.00023431923182215542,0.0002316647587576881,-1.5120742321014404,9.999999747378752e-05,225.0,-16.08142852783203,83.0
402,0.5885011553764343,0.00018919064314104617,0.0002303605288034305,0.9834031462669373,9.999999747378752e-05,225.0,-17.590442657470703,83.0
403,0.5784185528755188,0.0004444998048711568,0.00022994350001681596,1.7211239337921143,9.999999747378752e-05,225.0,-16.8522891998291,83.0
404,0.5878975987434387,0.0003120412875432521,0.00023298215819522738,2.4564595222473145,9.999999747378752e-05,225.0,-16.28925895690918,83.0
405,0.5232416391372681,0.0003231967566534877,0.00023580492415931076,0.47380438446998596,9.999999747378752e-05,225.0,-14.945817947387695,83.0
406,0.5994977355003357,0.00027734317700378597,0.00023477610375266522,2.788531541824341,9.999999747378752e-05,225.0,-15.575156211853027,83.0
407,0.5732612013816833,0.0003146672388538718,0.00023321113258134574,1.4626317024230957,9.999999747378752e-05,225.0,-13.764946937561035,83.0
408,0.5811545252799988,0.0002461373805999756,0.00022992683807387948,-0.7181756496429443,9.999999747378752e-05,225.0,-16.635591506958008,83.0
409,0.581845223903656,0.00025581568479537964,0.00022779642313253134,0.9509555101394653,9.999999747378752e-05,225.0,-14.475783348083496,83.0
410,0.5383914709091187,0.00034040381433442235,0.00022833928233012557,0.09970748424530029,9.999999747378752e-05,225.0,-14.750332832336426,83.0
411,0.5754371285438538,0.00029088841984048486,0.0002326815010746941,-0.754196047782898,9.999999747378752e-05,225.0,-13.582881927490234,83.0
412,0.5743815302848816,0.0004541390808299184,0.00023093417985364795,0.4950387477874756,9.999999747378752e-05,225.0,-15.973713874816895,83.0
413,0.584389865398407,0.0006444466998800635,0.00022669698228128254,-0.14042648673057556,9.999999747378752e-05,225.0,-15.380925178527832,83.0
414,0.5825069546699524,0.00041983372648246586,0.00022567906125914305,1.8393113613128662,9.999999747378752e-05,225.0,-14.411698341369629,83.0
415,0.5726026296615601,0.00024874950759112835,0.00023064915149006993,-0.6448107957839966,9.999999747378752e-05,225.0,-17.65924835205078,83.0
416,0.5815356969833374,0.0001929043501149863,0.00023386145767290145,0.8823198676109314,9.999999747378752e-05,225.0,-17.59340476989746,83.0
417,0.5353912115097046,0.0001644803851377219,0.00023525954748038203,-1.9145162105560303,9.999999747378752e-05,225.0,-16.04572296142578,83.0
418,0.5689684152603149,0.00021891511278226972,0.00024571799440309405,-3.013016939163208,9.999999747378752e-05,225.0,-18.35297203063965,83.0
419,0.5305677056312561,0.000427293183747679,0.00024986258358694613,2.2806968688964844,9.999999747378752e-05,225.0,-62.908302307128906,83.0
420,0.5635793209075928,0.0003900806186720729,0.00024766125716269016,-0.2213357537984848,9.999999747378752e-05,225.0,-62.00939178466797,83.0
421,0.563208818435669,0.00024903740268200636,0.00024582326295785606,-0.222858265042305,9.999999747378752e-05,225.0,-57.621299743652344,83.0
422,0.5742261409759521,0.0002671264810487628,0.00024368747835978866,1.693359375,9.999999747378752e-05,225.0,-40.08518600463867,83.0
423,0.557837724685669,0.0005300953052937984,0.00024240663333330303,0.21731601655483246,9.999999747378752e-05,225.0,-30.838876724243164,83.0
424,0.5502026677131653,0.0004256681422702968,0.0002474214124958962,0.5722457766532898,9.999999747378752e-05,225.0,-41.43440246582031,83.0
425,0.5517417788505554,0.00031471013789996505,0.0002490769838914275,-0.579646110534668,9.999999747378752e-05,225.0,-35.6229362487793,83.0
426,0.5483463406562805,0.0004546001146081835,0.0002471633779350668,0.13436198234558105,9.999999747378752e-05,225.0,-54.64905548095703,83.0
427,0.556187093257904,0.0002399795630481094,0.00024454889353364706,0.796120822429657,9.999999747378752e-05,225.0,-33.98794174194336,83.0
428,0.5383487343788147,0.00022288024774752557,0.00024148321244865656,-1.5756646394729614,9.999999747378752e-05,225.0,-34.138427734375,83.0
429,0.55833500623703,0.000480030314065516,0.0002423398254904896,-1.9376415014266968,9.999999747378752e-05,225.0,-20.80584716796875,83.0
430,0.5042142271995544,0.0002887050504796207,0.00024270803260151297,-4.296564102172852,9.999999747378752e-05,225.0,-18.106637954711914,83.0
431,0.5260837078094482,0.0003847233019769192,0.00024239366757683456,-0.4182220995426178,9.999999747378752e-05,225.0,-15.294595718383789,83.0
432,0.5650378465652466,0.0003836429677903652,0.0002440926618874073,3.840832471847534,9.999999747378752e-05,225.0,-17.227848052978516,83.0
433,0.55589359998703,0.0004782218602485955,0.0002477786620147526,1.4202935695648193,9.999999747378752e-05,225.0,-15.261839866638184,83.0
434,0.5199667811393738,0.0003803814761340618,0.0002490648766979575,-1.1583770513534546,9.999999747378752e-05,225.0,-15.795055389404297,83.0
435,0.5541955232620239,0.00030073372181504965,0.00024773189215920866,-0.10150054842233658,9.999999747378752e-05,225.0,-17.478008270263672,83.0
436,0.5587630271911621,0.000386179075576365,0.0002475037763360888,1.4294382333755493,9.999999747378752e-05,225.0,-193.91998291015625,83.0
437,0.5691867470741272,0.0002699735341593623,0.0002473513304721564,-2.8773534297943115,9.999999747378752e-05,225.0,-29.170059204101562,83.0
438,0.5503752827644348,0.0003247492713853717,0.0002480479597579688,-0.022728385403752327,9.999999747378752e-05,225.0,-65.69629669189453,83.0
439,0.5436974167823792,0.000455779314506799,0.0002474730717949569,2.9346249103546143,9.999999747378752e-05,225.0,-28.094379425048828,83.0
440,0.5425244569778442,0.0004349771188572049,0.00025057606399059296,0.771521270275116,9.999999747378752e-05,225.0,-16.8193359375,83.0
441,0.5492755174636841,0.00042716582538560033,0.0002498592366464436,1.39441978931427,9.999999747378752e-05,225.0,-17.94953727722168,83.0
442,0.5452856421470642,0.00056978699285537,0.00024754859623499215,-0.9132581353187561,9.999999747378752e-05,225.0,-17.886281967163086,83.0
443,0.5578036308288574,0.0003303888952359557,0.00024291574663948268,3.353300094604492,9.999999747378752e-05,225.0,-18.39670181274414,83.0
444,0.5473980903625488,0.000451128464192152,0.0002444817218929529,0.06745420396327972,9.999999747378752e-05,225.0,-21.945571899414062,83.0
445,0.5485877990722656,0.00023874024918768555,0.00024338440562132746,-0.6799543499946594,9.999999747378752e-05,225.0,-20.87514305114746,83.0
446,0.5322327017784119,0.00018736254423856735,0.00023946259170770645,-2.5319161415100098,9.999999747378752e-05,225.0,-24.062110900878906,83.0
447,0.5703202486038208,0.00031004485208541155,0.0002391900634393096,-0.5155060887336731,9.999999747378752e-05,225.0,-25.710859298706055,83.0
448,0.5738321542739868,0.0003511120448820293,0.00023963642888702452,3.038630723953247,9.999999747378752e-05,225.0,-24.19024085998535,83.0
449,0.5187469124794006,0.0002784580283332616,0.0002460427931509912,-2.128169298171997,9.999999747378752e-05,225.0,-25.350128173828125,83.0
450,0.5312139987945557,0.0005147155025042593,0.00024698220659047365,0.354897677898407,9.999999747378752e-05,225.0,-30.941741943359375,83.0
451,0.5360057950019836,0.00019232946215197444,0.0002459196257404983,0.2746104300022125,9.999999747378752e-05,225.0,-25.584264755249023,83.0
452,0.5106332302093506,0.00033307302510365844,0.00024588327505625784,-1.6212595701217651,9.999999747378752e-05,225.0,-24.237560272216797,83.0
453,0.5195809602737427,0.00018210176494903862,0.00024253473384305835,0.0039192200638353825,9.999999747378752e-05,225.0,-19.3708553314209,83.0
454,0.5234313011169434,0.00015871912182774395,0.00023936462821438909,-2.7438549995422363,9.999999747378752e-05,225.0,-27.389949798583984,83.0
455,0.5529499650001526,0.0002835338527802378,0.00023841210349928588,1.2872779369354248,9.999999747378752e-05,225.0,-25.17791748046875,83.0
456,0.5448129773139954,0.00029649303178302944,0.00023768699611537158,0.3065885603427887,9.999999747378752e-05,225.0,-16.008464813232422,83.0
457,0.5611953139305115,0.00035610495251603425,0.00023656558187212795,0.7506913542747498,9.999999747378752e-05,225.0,-16.90720558166504,83.0
458,0.5640943646430969,0.00017928125453181565,0.0002362181548960507,-2.5714635848999023,9.999999747378752e-05,225.0,-19.3497371673584,83.0
459,0.5346628427505493,0.0006471597589552402,0.00023544875148218125,0.5235855579376221,9.999999747378752e-05,225.0,-20.38130760192871,83.0
460,0.5573213696479797,0.0002815023181028664,0.00023383247025776654,-1.3167157173156738,9.999999747378752e-05,225.0,-18.485736846923828,83.0
461,0.5564966201782227,0.00028105161618441343,0.000233204904361628,2.1275815963745117,9.999999747378752e-05,225.0,-19.10848617553711,83.0
462,0.4870947301387787,0.00022914900910109282,0.00023526469885837287,0.3951663374900818,9.999999747378752e-05,225.0,-32.9311408996582,83.0
463,0.5527031421661377,0.00030194863211363554,0.00024306244449689984,2.134064197540283,9.999999747378752e-05,225.0,-20.108327865600586,83.0
464,0.5608920454978943,0.00046912021934986115,0.0002482176059857011,0.36963510513305664,9.999999747378752e-05,225.0,-29.14849853515625,83.0
465,0.5563061237335205,0.00026981887640431523,0.00024798314552754164,-3.263430118560791,9.999999747378752e-05,225.0,-20.40015983581543,83.0
466,0.5726808309555054,0.0007036232855170965,0.00024337835202459246,0.48639819025993347,9.999999747378752e-05,225.0,-19.95656967163086,83.0
467,0.5444053411483765,0.0004709793720394373,0.00024373001360800117,-2.3512187004089355,9.999999747378752e-05,225.0,-22.43168067932129,83.0
468,0.5284751653671265,0.00037197439814917743,0.00024879068951122463,-1.8536336421966553,9.999999747378752e-05,225.0,-20.573652267456055,83.0
469,0.5440977215766907,0.0003242649254389107,0.00025717599783092737,-0.6604507565498352,9.999999747378752e-05,225.0,-19.175046920776367,82.0
470,0.5298296213150024,0.0004403908387757838,0.0002589109353721142,-1.0399208068847656,9.999999747378752e-05,225.0,-18.773529052734375,83.0
471,0.561967134475708,0.0004756242851726711,0.00026192638324573636,1.0763882398605347,9.999999747378752e-05,225.0,-25.267059326171875,83.0
472,0.5149669051170349,0.0004423953650984913,0.00026368055841885507,1.4286516904830933,9.999999747378752e-05,225.0,-20.733179092407227,83.0
473,0.539578378200531,0.00043519242899492383,0.00026927251019515097,3.073730945587158,9.999999747378752e-05,225.0,-17.02482032775879,83.0
474,0.5238639712333679,0.00034440180752426386,0.0002774253662209958,-3.748699903488159,9.999999747378752e-05,225.0,-19.842727661132812,83.0
475,0.5180391073226929,0.00033264048397541046,0.00028168942662887275,-1.0846420526504517,9.999999747378752e-05,225.0,-17.697650909423828,83.0
476,0.5313107371330261,0.0005392665043473244,0.00027796404901891947,5.179898738861084,9.999999747378752e-05,225.0,-15.992015838623047,82.0
477,0.5305259227752686,0.0002818642824422568,0.0002715175214689225,-1.3672438859939575,9.999999747378752e-05,225.0,-16.753250122070312,82.0
478,0.5132193565368652,0.00031800538999959826,0.00026507480652071536,-3.0988194942474365,9.999999747378752e-05,225.0,-16.17303466796875,82.0
479,0.5624401569366455,0.00033232980058528483,0.000260391941992566,-2.5455594062805176,9.999999747378752e-05,225.0,-14.439356803894043,82.0
480,0.529546856880188,0.00040114036528393626,0.00025562572409398854,-5.405328273773193,9.999999747378752e-05,225.0,-14.51805305480957,83.0
481,0.5626579523086548,0.00032594698132015765,0.0002525355666875839,0.33990615606307983,9.999999747378752e-05,225.0,-14.607792854309082,83.0
482,0.5657055377960205,0.0004008872201666236,0.0002496243978384882,0.10427132993936539,9.999999747378752e-05,225.0,-14.315898895263672,83.0
483,0.5378177762031555,0.0013001648476347327,0.00025133785675279796,-0.6576424241065979,9.999999747378752e-05,225.0,-14.470837593078613,83.0
484,0.5343331694602966,0.0003909845254383981,0.00025470490800216794,-1.684685468673706,9.999999747378752e-05,225.0,-13.185969352722168,82.0
485,0.5038770437240601,0.0004623308195732534,0.00026570173213258386,1.3016667366027832,9.999999747378752e-05,225.0,-16.673139572143555,82.0
486,0.5584907531738281,0.0004801574978046119,0.0002770641876850277,1.3950037956237793,9.999999747378752e-05,225.0,-12.89935302734375,82.0
487,0.5210570096969604,0.0003549399261828512,0.000277679500868544,1.3280560970306396,9.999999747378752e-05,225.0,-12.558231353759766,82.0
488,0.5160762071609497,0.00043932124390266836,0.00027686081011779606,-1.2370374202728271,9.999999747378752e-05,225.0,-15.321515083312988,82.0
489,0.48802679777145386,0.0004934613243676722,0.0002731703862082213,-1.9291948080062866,9.999999747378752e-05,225.0,-15.484213829040527,82.0
490,0.5111773014068604,0.00031268747989088297,0.0002694088907446712,-1.6317763328552246,9.999999747378752e-05,225.0,-13.695974349975586,83.0
491,0.5025392174720764,0.0003781692939810455,0.00026622015866450965,0.258586585521698,9.999999747378752e-05,225.0,-15.733479499816895,83.0
492,0.5223103761672974,0.0003703654510900378,0.00026177556719630957,0.43354469537734985,9.999999747378752e-05,225.0,-13.592742919921875,83.0
493,0.5147031545639038,0.0003178374608978629,0.0002553238591644913,-4.305469989776611,9.999999747378752e-05,225.0,-14.600992202758789,83.0
494,0.5141785740852356,0.0004671339993365109,0.000251716875936836,-2.9523632526397705,9.999999747378752e-05,225.0,-14.82984733581543,82.0
495,0.523228108882904,0.0006020277505740523,0.00025085650850087404,-0.8316841721534729,9.999999747378752e-05,225.0,-16.669981002807617,82.0
496,0.5394760966300964,0.0004937891499139369,0.0002511198108550161,3.2658865451812744,9.999999747378752e-05,225.0,-19.0135498046875,82.0
497,0.516374945640564,0.00029240461299195886,0.00025627377908676863,-0.22348205745220184,9.999999747378752e-05,225.0,-14.88099479675293,82.0
498,0.5228750109672546,0.0002169949875678867,0.0002690758847165853,-1.0761206150054932,9.999999747378752e-05,225.0,-19.564369201660156,82.0
499,0.5263936519622803,0.00038512033643200994,0.0002735421294346452,0.7096290588378906,9.999999747378752e-05,225.0,-15.26251220703125,82.0
500,0.498176634311676,0.00039175146957859397,0.0002715221489779651,3.0429530143737793,9.999999747378752e-05,225.0,-18.987768173217773,83.0
501,0.5513646602630615,0.00035132025368511677,0.0002669839595910162,-0.9490978717803955,9.999999747378752e-05,225.0,-19.078283309936523,82.0
502,0.537712037563324,0.00028913476853631437,0.0002636798017192632,-0.9666557312011719,9.999999747378752e-05,225.0,-13.84843921661377,82.0
503,0.5186920166015625,0.00036728347185999155,0.00025834780535660684,-0.26583847403526306,9.999999747378752e-05,225.0,-17.472265243530273,82.0
504,0.4989674985408783,0.0003439134743530303,0.00025473599089309573,-3.220144510269165,9.999999747378752e-05,225.0,-20.9683780670166,82.0
505,0.5624934434890747,0.0005004288395866752,0.0002509567711967975,0.6663378477096558,9.999999747378752e-05,225.0,-22.13042449951172,82.0
506,0.5697903037071228,0.0004020758788101375,0.0002511483326088637,4.623599052429199,9.999999747378752e-05,225.0,-20.600330352783203,82.0
507,0.5577043294906616,0.0002540957066230476,0.0002564195019658655,-0.030506476759910583,9.999999747378752e-05,225.0,-19.641809463500977,82.0
508,0.5351660847663879,0.0004124982515349984,0.00025829681544564664,1.1012722253799438,9.999999747378752e-05,225.0,-19.536863327026367,82.0
509,0.5763874650001526,0.00040524045471102,0.000254201382631436,0.6821930408477783,9.999999747378752e-05,225.0,-17.410781860351562,82.0
510,0.5557715892791748,0.00040834007086232305,0.0002573528909124434,3.794401168823242,9.999999747378752e-05,225.0,-14.71325397491455,82.0
511,0.5365791320800781,0.00039410387398675084,0.00025633929180912673,1.174753189086914,9.999999747378752e-05,225.0,-17.346050262451172,82.0
512,0.5321372151374817,0.00038156408118084073,0.00025474256835877895,1.056572675704956,9.999999747378752e-05,225.0,-15.512027740478516,82.0
513,0.5166082382202148,0.00023282394977286458,0.0002546531904954463,-0.23444488644599915,9.999999747378752e-05,225.0,-15.895744323730469,82.0
514,0.544642984867096,0.00042678375029936433,0.00026035369955934584,1.2368208169937134,9.999999747378752e-05,225.0,-16.67948341369629,82.0
515,0.500250518321991,0.00029405095847323537,0.0002630714443512261,-4.242992877960205,9.999999747378752e-05,225.0,-16.159162521362305,82.0
516,0.5170416235923767,0.00043745641596615314,0.00026264553889632225,1.3186129331588745,9.999999747378752e-05,225.0,-15.443901062011719,82.0
517,0.5495796799659729,0.0003515848075039685,0.00026309152599424124,2.256960153579712,9.999999747378752e-05,225.0,-16.55647850036621,82.0
518,0.5066957473754883,0.00029149651527404785,0.0002590430376585573,-0.7774438261985779,9.999999747378752e-05,225.0,-14.705827713012695,82.0
519,0.5279693603515625,0.0002687810338102281,0.00025766552425920963,0.9197204113006592,9.999999747378752e-05,225.0,-16.676240921020508,82.0
520,0.5037134289741516,0.00025663443375378847,0.0002543820592109114,-2.2932732105255127,9.999999747378752e-05,225.0,-17.505674362182617,82.0
521,0.5144826173782349,0.00037774842348881066,0.00025105755776166916,-0.04914283752441406,9.999999747378752e-05,225.0,-18.533187866210938,82.0
522,0.5095906853675842,0.0002865586429834366,0.00024886635947041214,2.044079303741455,9.999999747378752e-05,225.0,-19.292905807495117,82.0
523,0.515450656414032,0.00029525463469326496,0.00024825785658322275,-0.8403404951095581,9.999999747378752e-05,225.0,-18.97281837463379,82.0
524,0.5188266634941101,0.0002598611463326961,0.00025047571398317814,-2.135448455810547,9.999999747378752e-05,225.0,-16.283586502075195,82.0
525,0.5551509857177734,0.00035203236620873213,0.000250393059104681,0.7704888582229614,9.999999747378752e-05,225.0,-18.249065399169922,82.0
526,0.5069716572761536,0.00018721757805906236,0.0002497227396816015,0.5021868944168091,9.999999747378752e-05,225.0,-17.79511260986328,82.0
527,0.5001870393753052,0.00025094940792769194,0.0002461734984535724,-1.2286896705627441,9.999999747378752e-05,225.0,-17.679424285888672,82.0
528,0.5782647728919983,0.00020412146113812923,0.00024397700326517224,1.065597414970398,9.999999747378752e-05,225.0,-18.792705535888672,82.0
529,0.5230211019515991,0.00016964395763352513,0.0002421457611490041,-0.41041067242622375,9.999999747378752e-05,225.0,-15.147302627563477,82.0
530,0.5338215827941895,0.0002864346606656909,0.0002425958082312718,1.8747347593307495,9.999999747378752e-05,225.0,-14.17912483215332,82.0
531,0.5412670969963074,0.00036523176822811365,0.0002424038393655792,2.5020031929016113,9.999999747378752e-05,225.0,-15.267644882202148,82.0
532,0.552814781665802,0.0005589869106188416,0.0002442237746436149,2.7980504035949707,9.999999747378752e-05,225.0,-15.712011337280273,82.0
533,0.5303528308868408,0.00029394979355856776,0.0002456528600305319,-0.7186616063117981,9.999999747378752e-05,225.0,-14.510626792907715,82.0
534,0.5522911548614502,0.0002803104289341718,0.0002440011885482818,-0.7981123924255371,9.999999747378752e-05,225.0,-13.977238655090332,82.0
535,0.5302359461784363,0.0003111311234533787,0.00024319808289874345,0.6016819477081299,9.999999747378752e-05,225.0,-15.749404907226562,82.0
536,0.5065258145332336,0.00024320726515725255,0.0002449608582537621,-2.622349739074707,9.999999747378752e-05,225.0,-14.182225227355957,82.0
537,0.5152794122695923,0.0002488045138306916,0.0002472461201250553,-0.015052489936351776,9.999999747378752e-05,225.0,-12.817934036254883,82.0
538,0.49713805317878723,0.00037792371585965157,0.00024564817431382835,-2.0897951126098633,9.999999747378752e-05,225.0,-11.962602615356445,82.0
539,0.5326336026191711,0.0002990700304508209,0.00024477147962898016,-1.7063543796539307,9.999999747378752e-05,225.0,-11.430920600891113,82.0
540,0.49923595786094666,0.0002193469845224172,0.0002435748028801754,-0.02448677085340023,9.999999747378752e-05,225.0,-12.104151725769043,82.0
541,0.5684729814529419,0.0003529389505274594,0.0002417998475721106,2.3613905906677246,9.999999747378752e-05,225.0,-15.978075981140137,82.0
542,0.5338613390922546,0.00020329095423221588,0.00023971985501702875,-0.9279617071151733,9.999999747378752e-05,225.0,-16.98627471923828,82.0
543,0.5566008687019348,0.00026706099743023515,0.00023871925077401102,1.4429229497909546,9.999999747378752e-05,225.0,-13.196366310119629,82.0
544,0.5237313508987427,0.0003698736254591495,0.00023795485321898013,2.3814611434936523,9.999999747378752e-05,225.0,-12.560009956359863,82.0
545,0.5373018383979797,0.0002603839384391904,0.00023920100647956133,3.0493571758270264,9.999999747378752e-05,225.0,-15.816278457641602,82.0
546,0.49553820490837097,0.00028621964156627655,0.00024747473071329296,-0.6225230097770691,9.999999747378752e-05,225.0,-17.839582443237305,82.0
547,0.5149373412132263,0.0003059221198782325,0.0002497391542419791,-0.4142155051231384,9.999999747378752e-05,225.0,-17.406383514404297,82.0
548,0.5512871146202087,0.00028773199301213026,0.00024907293845899403,0.16123533248901367,9.999999747378752e-05,225.0,-15.486656188964844,82.0
549,0.5666013360023499,0.00027988135116174817,0.00024605030193924904,2.362891435623169,9.999999747378752e-05,225.0,-14.309377670288086,82.0
550,0.5292767286300659,0.0004103270766790956,0.0002463226264808327,1.396370768547058,9.999999747378752e-05,225.0,-14.411540985107422,82.0
551,0.5303213596343994,0.00014758040197193623,0.00024293568276334554,-2.001105785369873,9.999999747378752e-05,225.0,-15.960018157958984,82.0
552,0.5259143710136414,0.0002505845623090863,0.00023967483139131218,1.5854570865631104,9.999999747378752e-05,225.0,-16.288288116455078,82.0
553,0.5265931487083435,0.00047436426393687725,0.00024381114053539932,1.4134178161621094,9.999999747378752e-05,225.0,-12.33841609954834,82.0
554,0.525513768196106,0.0002524409501347691,0.0002440714742988348,3.682415008544922,9.999999747378752e-05,225.0,-17.859365463256836,82.0
555,0.5443650484085083,0.00024825698346830904,0.00024339111405424774,0.41929271817207336,9.999999747378752e-05,225.0,-13.528205871582031,82.0
556,0.5135542154312134,0.00037160172360017896,0.0002420428063487634,1.9330400228500366,9.999999747378752e-05,225.0,-14.874878883361816,82.0
557,0.5473799109458923,0.00019671418704092503,0.00024060944269876927,0.8612567186355591,9.999999747378752e-05,225.0,-16.205121994018555,82.0
558,0.5205326676368713,0.00031323626171797514,0.00023837164917495102,-1.0870634317398071,9.999999747378752e-05,225.0,-18.385498046875,82.0
559,0.5380386114120483,0.00025744439335539937,0.00023701562895439565,-1.2038352489471436,9.999999747378752e-05,225.0,-15.327140808105469,82.0
560,0.5699219107627869,0.0002216260472778231,0.00024118172586895525,1.705353021621704,9.999999747378752e-05,225.0,-16.751876831054688,82.0
561,0.5234879851341248,0.00022978882770985365,0.00023942695406731218,1.3858164548873901,9.999999747378752e-05,225.0,-18.65406036376953,82.0
562,0.5268335342407227,0.0002488894388079643,0.00023891693854238838,0.5904284715652466,9.999999747378752e-05,225.0,-21.8240909576416,82.0
563,0.5450670719146729,0.00025965069653466344,0.0002375904587097466,1.5488117933273315,9.999999747378752e-05,225.0,-14.781044960021973,82.0
564,0.5343252420425415,0.0005097225657664239,0.00023596463142894208,-0.13437195122241974,9.999999747378752e-05,225.0,-19.345897674560547,82.0
565,0.5548772811889648,0.00036027684109285474,0.00023608282208442688,-0.08976241946220398,9.999999747378752e-05,225.0,-18.307817459106445,82.0
566,0.5431303381919861,0.00021246462711133063,0.0002337510813958943,-0.6981348395347595,9.999999747378752e-05,225.0,-19.061616897583008,82.0
567,0.534578263759613,0.0001877412578323856,0.00023346635862253606,-0.23731383681297302,9.999999747378752e-05,225.0,-16.150367736816406,82.0
568,0.5551437139511108,0.00023938895901665092,0.00023769016843289137,-1.5408822298049927,9.999999747378752e-05,225.0,-14.254504203796387,82.0
569,0.5296827554702759,0.00016953250451479107,0.00023748917737975717,1.6845802068710327,9.999999747378752e-05,225.0,-11.774727821350098,82.0
570,0.5829617977142334,0.00019728099869098514,0.00023800204508006573,0.9536986351013184,9.999999747378752e-05,225.0,-13.695748329162598,82.0
571,0.5709942579269409,0.0002030373434536159,0.0002367332490393892,-2.3710458278656006,9.999999747378752e-05,225.0,-11.488317489624023,83.0
572,0.5417612195014954,0.00017475784989073873,0.0002362003579037264,-2.050889253616333,9.999999747378752e-05,225.0,-11.214279174804688,82.0
573,0.5578400492668152,0.00019235492800362408,0.00023604926536791027,-0.6545307636260986,9.999999747378752e-05,225.0,-20.3236026763916,82.0
574,0.565257728099823,0.00023683602921664715,0.00023541103291790932,0.9830924868583679,9.999999747378752e-05,225.0,-17.895048141479492,82.0
575,0.5459728240966797,0.00033205992076545954,0.00023529546160716563,-2.045224189758301,9.999999747378752e-05,225.0,-17.934059143066406,82.0
576,0.5212056040763855,0.0002601143205538392,0.000234366933000274,-1.1198201179504395,9.999999747378752e-05,225.0,-20.152782440185547,82.0
577,0.5592276453971863,0.00034336582757532597,0.00023270193196367472,2.4418118000030518,9.999999747378752e-05,225.0,-18.53212547302246,82.0
578,0.5200584530830383,0.0003272159956395626,0.0002344791719224304,-1.7211576700210571,9.999999747378752e-05,225.0,-15.723910331726074,82.0
579,0.5664147138595581,0.00027889045304618776,0.00023799706832505763,-1.2725245952606201,9.999999747378752e-05,225.0,-16.23981285095215,82.0
580,0.5462529063224792,0.0003902877797372639,0.00024254074378404766,2.4166078567504883,9.999999747378752e-05,225.0,-16.179794311523438,83.0
581,0.5383484363555908,0.0001823109050747007,0.0002412010362604633,-2.1224911212921143,9.999999747378752e-05,225.0,-13.244317054748535,83.0
582,0.5127868056297302,0.00029029662255197763,0.0002416172792436555,0.29888007044792175,9.999999747378752e-05,225.0,-11.65676498413086,83.0
583,0.5518972873687744,0.00030126492492854595,0.00024166959337890148,-1.4887877702713013,9.999999747378752e-05,225.0,-15.641573905944824,82.0
584,0.5737905502319336,0.00029023789102211595,0.00023884129768703133,0.09115482121706009,9.999999747378752e-05,225.0,-15.142183303833008,83.0
585,0.5690499544143677,0.00036607292713597417,0.00023866530682425946,-0.9053906798362732,9.999999747378752e-05,225.0,-18.745342254638672,83.0
586,0.5770573019981384,0.00033441587584093213,0.00023852422600612044,2.3239939212799072,9.999999747378752e-05,225.0,-14.755306243896484,82.0
587,0.596264660358429,0.0001701393339317292,0.00023975895601324737,-0.24127089977264404,9.999999747378752e-05,225.0,-44.29789352416992,82.0
588,0.5694882273674011,0.00018348322191741318,0.0002418473595753312,-0.4898754358291626,9.999999747378752e-05,225.0,-38.62589645385742,82.0
