,iteration/success_rate,iteration/reward,iteration/dist_entrance,iteration/dist_bottom,algorithm_params/mean[0],algorithm_params/covariance_matrix_mean[0],algorithm_params/covariance_matrix_variance[0],algorithm_params/mean[1],algorithm_params/covariance_matrix_mean[1],algorithm_params/covariance_matrix_variance[1],algorithm_params/mean[2],algorithm_params/covariance_matrix_mean[2],algorithm_params/covariance_matrix_variance[2],algorithm_params/mean[3],algorithm_params/covariance_matrix_mean[3],algorithm_params/covariance_matrix_variance[3],algorithm_params/mean[4],algorithm_params/covariance_matrix_mean[4],algorithm_params/covariance_matrix_variance[4],algorithm_params/mean[5],algorithm_params/covariance_matrix_mean[5],algorithm_params/covariance_matrix_variance[5],algorithm_params/mean[6],algorithm_params/covariance_matrix_mean[6],algorithm_params/covariance_matrix_variance[6],algorithm_params/mean[7],algorithm_params/covariance_matrix_mean[7],algorithm_params/covariance_matrix_variance[7],algorithm_params/mean[8],algorithm_params/covariance_matrix_mean[8],algorithm_params/covariance_matrix_variance[8],algorithm_params/mean[9],algorithm_params/covariance_matrix_mean[9],algorithm_params/covariance_matrix_variance[9],algorithm_params/mean[10],algorithm_params/covariance_matrix_mean[10],algorithm_params/covariance_matrix_variance[10],algorithm_params/mean[11],algorithm_params/covariance_matrix_mean[11],algorithm_params/covariance_matrix_variance[11],iteration/success_rate_full
19,0.0,97.30403137207031,0.10584213584661484,0.08680127561092377,12.746750831604004,0.12812970578670502,0.24383856356143951,-3.4387073516845703,0.027147792279720306,0.05527988821268082,4.138604164123535,0.0959966704249382,0.05880323424935341,8.512910842895508,0.07135055959224701,0.10135405510663986,-9.849517822265625,-0.014780109748244286,0.1614115834236145,-0.7693382501602173,0.05976129695773125,0.04948234185576439,1.8965799808502197,0.08633675426244736,0.05801519379019737,2.490596055984497,0.07271305471658707,0.08728758245706558,9.728371620178223,0.09601885825395584,0.1345181167125702,5.902473449707031,0.07588731497526169,0.11208617687225342,-4.267164707183838,0.03141560032963753,0.07723873108625412,-3.0067899227142334,0.008598467335104942,0.07273174077272415,0.0
20,0.0,96.69058990478516,0.2099972367286682,0.18530400097370148,11.596516609191895,0.12665216624736786,0.22519676387310028,-2.0448522567749023,0.027896804735064507,0.05468328297138214,5.639612674713135,0.1047482118010521,0.060677025467157364,8.555309295654297,0.07980058342218399,0.10833938419818878,-10.8456392288208,-0.021026019006967545,0.17199327051639557,0.47229960560798645,0.06225305423140526,0.04944244399666786,3.647254705429077,0.09130441397428513,0.05631337687373161,2.171579599380493,0.07139593362808228,0.08703698217868805,10.716382026672363,0.09932054579257965,0.13055755198001862,5.460838794708252,0.07834232598543167,0.11678148061037064,-3.6379683017730713,0.03248685970902443,0.07471351325511932,-3.191223382949829,0.01040845550596714,0.06370777636766434,0.0
21,0.0,97.94189453125,0.13017123937606812,0.10081186145544052,11.257232666015625,0.12929435074329376,0.21662409603595734,-3.8997621536254883,0.022044073790311813,0.0563182532787323,5.007315635681152,0.10120145976543427,0.05960488319396973,6.812936782836914,0.07906506955623627,0.10671547055244446,-12.052713394165039,-0.022294742986559868,0.17579583823680878,2.008021116256714,0.06444886326789856,0.05007562041282654,2.8926546573638916,0.08953839540481567,0.05223892256617546,1.7112592458724976,0.06537327170372009,0.07653025537729263,11.67894458770752,0.10152407735586166,0.14303918182849884,5.955075263977051,0.08349938690662384,0.11874053627252579,-1.8732142448425293,0.03299057111144066,0.07342851907014847,-1.9289759397506714,0.009063327684998512,0.0634387657046318,0.10000000149011612
22,0.0,97.9496841430664,0.10818033665418625,0.0869530737400055,10.515934944152832,0.12531940639019012,0.206192284822464,-4.522624969482422,0.020655060186982155,0.055542439222335815,5.435389041900635,0.10225020349025726,0.0595528669655323,7.065013885498047,0.07726184278726578,0.10298726707696915,-13.607317924499512,-0.02553783729672432,0.18690544366836548,2.5131025314331055,0.06552114337682724,0.051540255546569824,4.330211162567139,0.08655057102441788,0.053496960550546646,0.5446005463600159,0.06296262890100479,0.08060561120510101,11.253533363342285,0.10092073678970337,0.1490395963191986,6.839837074279785,0.07856744527816772,0.11803837865591049,-2.869171380996704,0.03270325809717178,0.07032912224531174,-1.126728892326355,0.010313308797776699,0.06439767777919769,0.0
23,0.0,99.51823425292969,0.08332598209381104,0.07595101743936539,10.580080032348633,0.11946860700845718,0.1982583850622177,-3.9956517219543457,0.019987987354397774,0.04752088338136673,5.700809478759766,0.09818103909492493,0.057405631989240646,6.356161117553711,0.07188159972429276,0.09111636132001877,-13.405754089355469,-0.015166295692324638,0.17555539309978485,2.7549588680267334,0.06392543762922287,0.05262741073966026,7.666858673095703,0.08095044642686844,0.07522963732481003,-0.8343549966812134,0.06094783544540405,0.08599124848842621,10.75090217590332,0.09659048914909363,0.14221890270709991,6.058673858642578,0.0752984955906868,0.1162659302353859,-4.933652877807617,0.031322676688432693,0.07773426920175552,-0.7249922156333923,0.01087266393005848,0.06546824425458908,0.0
24,0.0,91.2795181274414,0.1090349555015564,0.14293506741523743,10.311405181884766,0.1164536252617836,0.1949675977230072,-4.8599162101745605,0.020172936841845512,0.04553212597966194,3.7367050647735596,0.0991382747888565,0.049314647912979126,7.8072733879089355,0.06988047063350677,0.09679213911294937,-12.93687915802002,-0.017247527837753296,0.18103669583797455,1.0161007642745972,0.06464488804340363,0.05214352160692215,5.999875545501709,0.0771012082695961,0.07868395000696182,-1.529306411743164,0.06950543075799942,0.09127984941005707,10.976407051086426,0.09576079249382019,0.1466614454984665,5.855893611907959,0.06814778596162796,0.1151159480214119,-4.475223541259766,0.03186624124646187,0.08094130456447601,-1.4247777462005615,0.012027979828417301,0.060982637107372284,0.20000000298023224
25,0.0,92.46134185791016,0.06141110137104988,0.09610486775636673,9.654887199401855,0.11766468733549118,0.18289200961589813,-5.860171794891357,0.01838366501033306,0.04933555796742439,3.205514669418335,0.09935028105974197,0.05152337625622749,7.390470504760742,0.07254573702812195,0.09140627831220627,-14.984734535217285,-0.017601070925593376,0.1828649789094925,1.501213788986206,0.061542950570583344,0.050201840698719025,7.642186164855957,0.07428915053606033,0.08714297413825989,0.3259256184101105,0.07053941488265991,0.0910692811012268,10.3566255569458,0.095000259578228,0.13940183818340302,6.360233783721924,0.06685423851013184,0.11051975190639496,-3.715512990951538,0.02766314335167408,0.08096042275428772,-0.13268330693244934,0.013450256548821926,0.06592518836259842,0.10000000149011612
26,1.0,330.94940185546875,0.019381411373615265,0.014951109886169434,9.864060401916504,0.11794138699769974,0.18548816442489624,-5.754385471343994,0.01931227743625641,0.05093143507838249,5.10565710067749,0.09785758703947067,0.052674662321805954,6.7868547439575195,0.074648417532444,0.08436594158411026,-13.80608081817627,-0.014472735114395618,0.18472550809383392,2.165696859359741,0.05833737179636955,0.049507707357406616,7.840079307556152,0.0674223005771637,0.08334462344646454,-1.2782899141311646,0.06464650481939316,0.09036214649677277,9.719200134277344,0.09105753153562546,0.1450154185295105,6.0435991287231445,0.06679767370223999,0.11167725920677185,-3.0371322631835938,0.027859212830662727,0.07645262777805328,-0.5198102593421936,0.010318889282643795,0.06032289192080498,0.20000000298023224
27,0.0,91.47808074951172,0.0701083391904831,0.10688935965299606,7.999763488769531,0.12137217819690704,0.1815015971660614,-7.124183654785156,0.02711648866534233,0.055169329047203064,3.313922166824341,0.11292092502117157,0.05235458165407181,5.995221138000488,0.07772482186555862,0.07677753269672394,-14.90535831451416,-0.00832406897097826,0.1727759689092636,1.4993070363998413,0.05831664800643921,0.04719685763120651,7.245285511016846,0.0681891068816185,0.08252999186515808,-1.6698906421661377,0.06748651713132858,0.0935569778084755,11.95140552520752,0.07618147879838943,0.14829060435295105,5.969271659851074,0.06139985844492912,0.11028141528367996,-3.9866175651550293,0.035354699939489365,0.07214920222759247,1.9245063066482544,-0.0011179664870724082,0.07348074018955231,0.30000001192092896
28,1.0,336.6495666503906,0.02700106054544449,0.016329143196344376,8.193591117858887,0.10854682326316833,0.162933349609375,-7.602649211883545,0.015302852727472782,0.05555476248264313,4.059384346008301,0.10263527929782867,0.04912529140710831,6.621931552886963,0.0736222043633461,0.07687355577945709,-14.377456665039062,-0.011267894878983498,0.17033496499061584,2.689845323562622,0.0519234724342823,0.0493437796831131,7.934928894042969,0.06075053662061691,0.0820741206407547,-2.4226315021514893,0.06430646777153015,0.09714756160974503,12.507133483886719,0.07885625213384628,0.15540935099124908,5.389373302459717,0.06152624264359474,0.10770662873983383,-3.7415411472320557,0.03700866177678108,0.0709848701953888,2.5540053844451904,0.002894157078117132,0.07223540544509888,0.4000000059604645
29,1.0,331.5005798339844,0.0371173694729805,0.01695379987359047,7.883334159851074,0.10648492723703384,0.16460664570331573,-8.512052536010742,0.009013836272060871,0.059103548526763916,4.38753080368042,0.10039278119802475,0.048023760318756104,8.031081199645996,0.07402393221855164,0.08079451322555542,-15.199930191040039,-0.010968809016048908,0.17092640697956085,1.560337781906128,0.05158074200153351,0.04395676776766777,7.273953914642334,0.0574004240334034,0.08160725980997086,-1.1159909963607788,0.06404753774404526,0.10056312382221222,15.86438274383545,0.08160627633333206,0.20182135701179504,3.8444325923919678,0.06061631813645363,0.11198139190673828,-3.320216178894043,0.04022065922617912,0.07452867180109024,2.4663617610931396,0.0020311942789703608,0.0760623961687088,0.20000000298023224
30,0.0,92.06120300292969,0.06519114971160889,0.09788241982460022,8.471955299377441,0.102399542927742,0.1622799038887024,-9.218931198120117,0.0025621301028877497,0.06152266263961792,4.7177839279174805,0.0990772694349289,0.04890383407473564,8.242926597595215,0.0711398646235466,0.08135046809911728,-13.881539344787598,-0.005679723806679249,0.16068176925182343,2.2136738300323486,0.047611672431230545,0.04372434318065643,6.479162216186523,0.05478200316429138,0.07803758233785629,-2.2566869258880615,0.06253433227539062,0.10552264004945755,17.782785415649414,0.076060950756073,0.22891393303871155,1.9691355228424072,0.05821913480758667,0.12218363583087921,-4.263119697570801,0.04016473889350891,0.07148432731628418,2.7324259281158447,0.004783445503562689,0.0764642134308815,0.5
31,0.0,91.00733184814453,0.04865974932909012,0.08297760039567947,7.387362957000732,0.0939374566078186,0.15024419128894806,-7.7325921058654785,-0.0015061976155266166,0.06261836737394333,4.667292594909668,0.09598255902528763,0.04855863377451897,8.349736213684082,0.06975038349628448,0.08126100152730942,-14.518735885620117,-0.0032673650421202183,0.15652066469192505,0.690987765789032,0.0483211949467659,0.0412038117647171,6.881486415863037,0.05871357396245003,0.07710413634777069,-2.080732583999634,0.05432829633355141,0.09746719896793365,18.24171257019043,0.06872445344924927,0.24792784452438354,0.4461110532283783,0.05956582725048065,0.13858431577682495,-3.733738422393799,0.034329283982515335,0.07246097922325134,2.705780029296875,0.01248046476393938,0.06756618618965149,0.10000000149011612
32,1.0,307.2464294433594,0.032681360840797424,0.014530736953020096,5.933844089508057,0.09369263052940369,0.15572939813137054,-9.157560348510742,-0.0037478695157915354,0.06443138420581818,3.380707263946533,0.0931561142206192,0.04544202238321304,9.409797668457031,0.0666387528181076,0.08216490596532822,-14.897651672363281,0.0003302847035229206,0.14288018643856049,1.8511627912521362,0.04949449002742767,0.04131178557872772,5.296667575836182,0.061381563544273376,0.0779988095164299,-1.9200762510299683,0.05313929542899132,0.0976930782198906,20.605241775512695,0.0610186941921711,0.28461456298828125,0.9184809923171997,0.06250255554914474,0.13154907524585724,-5.191230773925781,0.03305460512638092,0.06959932297468185,3.489048719406128,0.015213759616017342,0.07504332065582275,0.4000000059604645
33,0.0,100.73490905761719,0.04941423609852791,0.08342501521110535,6.390514850616455,0.08679679036140442,0.14900049567222595,-7.665079593658447,-0.007993205450475216,0.06782994419336319,4.432830810546875,0.08957631886005402,0.04374659061431885,9.083301544189453,0.06372406333684921,0.0815286636352539,-14.293075561523438,0.007907994091510773,0.1398041993379593,1.6250990629196167,0.05026337131857872,0.038092467933893204,6.289949417114258,0.05507092550396919,0.07792332023382187,-1.5767604112625122,0.04751650616526604,0.09473098814487457,18.469587326049805,0.052488502115011215,0.2957114279270172,0.9186855554580688,0.05910198390483856,0.13038666546344757,-6.386630535125732,0.027662692591547966,0.07425334304571152,4.239665985107422,0.02172427996993065,0.07551956921815872,0.30000001192092896
34,1.0,353.16009521484375,0.02810480445623398,0.017996734008193016,6.901857376098633,0.0856015756726265,0.14835500717163086,-6.4766926765441895,-0.0025955792516469955,0.06511298567056656,4.17016077041626,0.08522920310497284,0.0423990860581398,9.125152587890625,0.05944925919175148,0.0809980183839798,-12.843181610107422,0.005770467221736908,0.13871726393699646,1.5652005672454834,0.04768217355012894,0.035676173865795135,6.786240100860596,0.04688135161995888,0.07526296377182007,-0.1494961977005005,0.04760449007153511,0.09821849316358566,15.873409271240234,0.04879181832075119,0.2823749780654907,-0.7189184427261353,0.06485909968614578,0.12820175290107727,-7.613550662994385,0.02438337728381157,0.07242884486913681,2.939722776412964,0.02173919603228569,0.07227995246648788,0.10000000149011612
