index,dist_bottom,dist_entrance,iter,rep,reward,reward_samples,seed,success_rate,success_rate_full,total_samples,ts
160,0.0830500135290343,0.13013078163747555,160.0,13.0,5.305655968999148,"[-5.242232679295955, -7.506485180990265, -2.7798222399839254, -5.145095464256183, -5.198119217109571, -4.382976264920783, -5.319819910394655, -4.476603123348049, -5.547231004092897, -3.6232646165946685]",13.0,0.0,0.0,1620.0,2021-09-04 14:49:05.244783
161,0.07671430177368138,0.12635549505000354,161.0,13.0,5.455918454747924,"[-3.2776735169167877, -5.264326427780511, -4.630105882657474, -4.316686840025091, -6.6477255812406035, -5.1338034208067915, -6.010251663278652, -4.605746175916489, -4.75693173130023, -3.949509804862346]",13.0,0.0,0.0,1630.0,2021-09-04 14:49:06.060701
162,0.06587931125219296,0.10807359938638374,162.0,13.0,6.221710447827152,"[-6.95186879210571, -4.403433251884601, -5.169343668789163, -3.2600612402156095, -2.7069978520552733, -2.5624055943875397, -5.416539146985043, -3.4328651470685023, -4.473889440390508, -7.09366583705451]",13.0,0.0,0.0,1640.0,2021-09-04 14:49:06.879902
163,0.06759516480880391,0.07624784721412313,163.0,13.0,7.416648580870546,"[-6.966314611959017, -3.2394978982546014, -6.653543575936151, -3.234271285790235, -5.685942380632042, -7.083116071290832, -8.135829067148675, -4.2668241098074216, -5.0420959637447815, -5.401334770682739]",13.0,0.0,0.0,1650.0,2021-09-04 14:49:07.711412
164,0.07762217445693276,0.13351946576752638,164.0,13.0,5.1983135945692,"[-7.585684655505956, -4.42860314416842, -4.844016521204371, -8.057842344367023, -5.207582255504757, -5.330897562696462, -2.6219220761202644, -7.035615567811227, -5.230932520972082, -8.10153220236539]",13.0,0.0,0.0,1660.0,2021-09-04 14:49:08.531278
165,0.07500569263587169,0.13088865109842182,165.0,13.0,5.2709701782468095,"[-8.12472479720703, -5.4107589947416885, -7.376041314593962, -5.179699255010495, -2.644568345603889, -7.353302360794448, -5.238248396165042, -2.6964264609338855, -5.323131556709626, -8.017563869638225]",13.0,0.0,0.0,1670.0,2021-09-04 14:49:09.353608
166,0.07272783593492632,0.12816243787606837,166.0,13.0,5.398332933613537,"[-5.66205099034724, -5.053843520729112, -5.326001948531075, -7.6015122654959955, -5.3339252036789295, -7.302129333954074, -3.2787953359007878, -5.147625440738822, -7.555401023821782, -4.773875332797703]",13.0,0.0,0.0,1680.0,2021-09-04 14:49:10.178227
167,0.07291592951554551,0.1282190885930705,167.0,13.0,5.406652435572913,"[-5.5433221235095465, -5.1380415506640436, -5.151459397097876, -5.039908067812269, -5.547263063399347, -4.77602122546363, -5.1858921436309355, -5.330788366795849, -4.88723592713412, -8.123294934135542]",13.0,0.0,0.0,1690.0,2021-09-04 14:49:11.001563
168,0.07409135023264624,0.1298873694380289,168.0,13.0,5.331894389977213,"[-7.6485858495320205, -5.247672777384519, -5.250381520805415, -7.367672307673301, -5.086812400077691, -3.888692135738679, -2.6080908385757917, -5.053265426583155, -5.340889975523717, -5.151996015351328]",13.0,0.0,0.0,1700.0,2021-09-04 14:49:11.822091
169,0.07398739870597976,0.04285948940641041,169.0,13.0,7.768187649883083,"[-5.266975640594995, -6.7541998856440895, -7.88843965743784, -5.44402193821287, -5.277618136228524, 95.72893497315138, -5.023874300009921, -5.402657953234112, -3.5928442363950053, -8.094390791502047]",13.0,0.0,0.0,1710.0,2021-09-04 14:49:12.643256
170,0.08355467274050715,0.04250424201055225,170.0,13.0,-92.3957678263589,"[-3.871718488913428, -5.030823935700409, 91.90948123533117, -6.678412661389829, -5.20435669554414, -4.882529360848762, -8.053977228409778, -7.778468188766369, -5.269958909912915, 97.4296923145427]",13.0,0.0,0.0,1720.0,2021-09-04 14:49:13.470001
171,0.17932431654191724,0.23438587143523815,171.0,13.0,3.2258100591432055,"[-5.397434471180357, -4.922818343774095, 94.65368062427524, 93.72769439665205, -16.034640568331426, -7.702573034980531, -2.7636090460437828, 94.25250927442768, -5.326030974686861, -6.753711912038687]",13.0,0.0,0.1,1730.0,2021-09-04 14:49:14.293312
172,0.07639213664701666,0.13183358351283184,172.0,13.0,-94.4831456031787,"[-4.6823549447986546, -5.161168190803888, -8.114786222105602, -2.6899600635699157, -6.769910989658884, -5.222068252709216, -5.053158147709083, -2.5429176228864327, -8.045201027585753, -2.690909398367117]",13.0,0.0,0.0,1740.0,2021-09-04 14:49:15.112948
173,0.08374840892994635,0.12845438380988106,173.0,13.0,5.514960929932557,"[-5.500348076713642, -5.295071762916731, -6.550701720933155, -2.5788014507793413, 97.02663225406398, -5.445332684180984, -4.8022468384348125, -5.145244984618595, -8.062902519244679, 94.64345174443245]",13.0,0.0,0.0,1750.0,2021-09-04 14:49:15.943024
174,0.10886764248654751,0.1625342221511074,174.0,13.0,4.647016373492923,"[-5.151858818050545, -4.558267636570692, -5.841243168724582, -5.80260057406117, -4.173106830374042, -6.441165559655365, -5.254995062324858, 92.29806471884355, -4.093031722390917, -5.726768183180701]",13.0,0.0,0.0,1760.0,2021-09-04 14:49:16.771154
175,0.07622290153566078,0.1317632391832487,175.0,13.0,5.296503881071754,"[-4.805721093406379, -3.8946867060274357, -5.430641813599942, -5.297670101442083, -4.888965546843725, -4.29665612699485, -5.22547001805432, 94.68614843455065, 94.96437902882062, -2.656761319503003]",13.0,0.0,0.0,1770.0,2021-09-04 14:49:17.601450
176,0.0762835316402395,0.13217881027808331,176.0,13.0,5.26023191981375,"[-5.222229983422591, -4.149255809130153, -5.186585334688156, -4.3049996273432365, -5.3348058890880505, -4.284847807600897, -3.1322853504003922, -2.5865264417600966, -4.988930023588249, -7.757021508733479]",13.0,0.0,0.0,1780.0,2021-09-04 14:49:18.425983
177,0.08186058806051737,0.08591724799664593,177.0,13.0,6.6698236905986406,"[-6.795973742529537, -5.169992186846623, -5.172269925331933, -4.8568290974907535, -3.423927548991659, -5.348825296111496, -4.09194740510941, -4.206938205585782, -7.647793756942322, -5.164363836048879]",13.0,0.0,0.0,1790.0,2021-09-04 14:49:19.242956
178,0.07955668103490282,0.13535036704481992,178.0,13.0,5.16008706799759,"[92.99127640955392, -7.5433041693901055, -7.428338301601479, -7.736997063225817, -5.655554363544399, -5.17656745615848, -7.392261380594191, -5.182433005768185, -5.34581281451169, -5.223105209409969]",13.0,0.0,0.0,1800.0,2021-09-04 14:49:20.062167
179,0.11323245433471807,0.16810842236882778,179.0,13.0,4.21387285914821,"[-6.168187220379153, -8.172803253465478, -5.340147901779722, -7.312975716762659, -4.325131783054829, -2.593881308103287, -5.3479743720633826, -6.653015944092753, -5.926579031737746, -5.072016759201775]",13.0,0.0,0.0,1810.0,2021-09-04 14:49:20.881080
180,0.06778923783384418,0.09691405965516747,180.0,13.0,6.099164593448253,"[-6.1462806752347365, -7.338474270988062, -3.4624920739964473, -5.42711032818141, -5.038241042166487, -14.799467698722706, -5.233099482832298, -5.4385309959653645, -5.139704658075812, -5.160638130086225]",13.0,0.0,0.1,1820.0,2021-09-04 14:49:21.702488
181,0.008483162489501131,0.011353244600138153,181.0,13.0,15.99621357726004,"[95.31844910202689, -7.080184073396129, -7.069105651435946, -2.6872418290063718, -2.6578572067843793, -5.171882717030832, -4.759057693889505, 94.05567491129027, -15.926747550940936, -6.660814540196229]",13.0,1.0,0.1,1830.0,2021-09-04 14:49:22.523839
182,0.02723315529229765,0.022866244207923308,182.0,13.0,14.508407101948055,"[-3.7977079988303326, -6.46082075054131, -7.386710803744443, -3.8171023363995493, -5.380753229607104, -8.048629999192851, -15.097482882105192, -8.068581978854404, -5.7605515847474145, -9.757932311578884]",13.0,1.0,0.1,1840.0,2021-09-04 14:49:23.340788
183,0.08800792359193417,0.03455083494163578,183.0,13.0,8.092178551862496,"[-7.307003040399556, -5.062017064993502, -6.0060619314018275, -5.936083714184367, -5.449136974075477, -15.3356187886385, -13.859702857821224, -7.9859885632541845, -5.912151822197479, -5.423827541656433]",13.0,0.0,0.2,1850.0,2021-09-04 14:49:24.156991
184,0.06770233264134577,0.03422539554504559,184.0,13.0,-91.93462422234016,"[-6.121461616246111, -8.085490137956889, -6.353204741756993, -8.097062230570044, -8.138363064391259, -15.025380777712215, -5.099415019549735, -6.887862970683946, -6.03307610776869, -15.602021772544955]",13.0,0.0,0.2,1860.0,2021-09-04 14:49:24.981477
185,0.07363306080661929,0.03205470983840989,185.0,13.0,8.246660001504866,"[-16.330100795244398, -8.066374847040997, -6.851335569580811, -4.5268757823185055, -5.96675232310267, -6.693438440614872, -4.8708797357908225, -7.946463852804204, -7.660425210381007, -6.682847365298738]",13.0,0.0,0.1,1870.0,2021-09-04 14:49:25.805688
186,0.013275067197191265,0.01649267314552484,186.0,13.0,16.229434280506158,"[-5.489224089650421, -5.375392472585947, -14.823223431079638, -5.979664726535154, -6.1760135726357195, -6.070753706178762, -8.145000609323535, -2.8367792394517215, -5.990107242574393, -8.072026105713743]",13.0,1.0,0.1,1880.0,2021-09-04 14:49:26.627964
187,0.08914971956012202,0.03563172471554555,187.0,13.0,8.033442966458416,"[-7.536679815112645, -4.921659837322859, -15.71911325988429, -16.35630164428997, -8.215635314105935, -8.095899201616678, -5.414638027675264, -7.490830298434298, -6.920405584786208, -6.932437212410692]",13.0,0.0,0.2,1890.0,2021-09-04 14:49:27.472923
188,0.04370646275643786,0.019667502742260253,188.0,13.0,13.851727222847002,"[-5.994066584888497, -7.537866308245887, -15.312668578106772, -2.632085829654927, -5.47258667194076, -8.005573231961609, -2.634653003778968, -16.265070420870227, -7.593845858351063, -7.002010342594258]",13.0,1.0,0.2,1900.0,2021-09-04 14:49:28.295264
189,0.007120824289703187,0.008690029045469479,189.0,13.0,15.109074297778955,"[-8.066026635919814, -7.90606068718295, -8.178285713733608, -6.864765795742268, -2.7547244856163386, -13.875956801914826, 95.60840478979965, -14.50102624676784, -8.058478106571956, -5.744177731766857]",13.0,1.0,0.2,1910.0,2021-09-04 14:49:29.123509
190,0.006317366172053503,0.008823090176741197,190.0,13.0,15.33932428512285,"[-5.973661290530275, -9.75663141283524, -7.304535111336202, -6.772138895128085, -8.03261446294915, -14.943761869633995, -7.9575062438796955, -5.996688684312744, -8.069864441538279, -7.395511711996523]",13.0,1.0,0.1,1920.0,2021-09-04 14:49:29.946681
191,0.061404636513975215,0.056057393103145135,191.0,13.0,7.907788402908476,"[-5.144864769643826, -7.013143506866777, 94.46831608469128, -6.544703785998645, -5.604296154976942, -3.774857069939839, -5.405321983210162, -7.284846819407754, 97.29478564252145, -15.486121989637947]",13.0,0.0,0.1,1930.0,2021-09-04 14:49:30.770322
192,0.006961523946867692,0.009744343138286963,192.0,13.0,15.969849432027528,"[-9.38330828521044, -7.570810131645345, -3.8470690182238316, -8.157098419633652, -5.830274275024237, -6.60908057416934, -7.7845488885109715, -3.4511524878946735, -7.66289006761177, -5.480983433718201]",13.0,1.0,0.0,1940.0,2021-09-04 14:49:31.596021
193,0.012507323154680297,0.007242647377263769,193.0,13.0,15.696014465226227,"[-9.205286007226832, -8.482143846728482, -16.10176792126921, -6.101882892076738, -14.264768309120027, -7.830516242494594, -14.915342251568653, -6.796925928959337, -6.345548952159345, -7.978335847889143]",13.0,1.0,0.3,1950.0,2021-09-04 14:49:32.425107
194,0.08823368254706832,0.03548073734927653,194.0,13.0,8.04695969488218,"[-4.103825667858488, -7.994701489467802, -6.760020508035781, -2.658334359491405, -5.93514001136318, -7.703575155124973, -8.073091933116489, -14.957465439920343, -8.082233781987656, -8.048378329751689]",13.0,0.0,0.1,1960.0,2021-09-04 14:49:33.259685
195,0.07228825621071748,0.017953035842445068,195.0,13.0,9.361908123943815,"[-8.070349738833302, -7.490362345834929, -9.377432166807452, -5.946393865266645, -5.941636225692589, -7.850786187508063, -9.5493612754576, -5.929731246838069, -9.790254813736333, -6.2573790133232485]",13.0,0.0,0.0,1970.0,2021-09-04 14:49:34.107062
196,0.027392776173338036,0.02293903896993918,196.0,13.0,14.493059963229744,"[-8.064568087616617, -5.927009501545378, -5.084236867289347, -8.123648626562654, -8.152574406392215, -7.075936223677363, -7.4456567891610135, -7.075440132485788, 92.91508600193403, -7.719263293724048]",13.0,1.0,0.0,1980.0,2021-09-04 14:49:34.927792
197,0.003229821964992363,0.023093204241139923,197.0,13.0,15.414849670619253,"[-8.017819350337312, -15.375748469795576, -5.840589702156133, -7.178178784072648, -15.916980496460681, -8.192745438942632, -6.66631294900376, -7.646786985252321, -8.092691048363788, -8.178608195498525]",13.0,1.0,0.2,1990.0,2021-09-04 14:49:35.750317
198,0.0034050590875598363,0.020033654506350577,198.0,13.0,16.362332757764992,"[-7.611208828693208, -15.600727515709698, -16.143410963568556, -6.524914041386416, -14.993260991816776, -5.8532348577115805, -15.091356169484422, -16.197468366205573, -8.069460473621714, -7.176205980841984]",13.0,1.0,0.5,2000.0,2021-09-04 14:49:36.594929
199,0.012906043526213738,0.023136134959314398,199.0,13.0,14.9445443410616,"[-8.044089568859102, -16.168816607548372, -8.12322533161879, -16.2001050353074, -16.25138460624713, -8.078541572670938, -7.249940724071403, -8.123390283762681, -8.154053447959676, -16.384313348041125]",13.0,1.0,0.4,2010.0,2021-09-04 14:49:37.423569
200,0.0551739504823453,0.03834576629380687,200.0,13.0,8.495417869759054,"[-7.121896268308032, -16.116678359112097, -15.260251021821688, -8.151929742948674, -8.071281744988413, -16.42854883796244, -14.749893905830398, -8.156878608075056, -8.027741326269316, -6.838937682305648]",13.0,0.0,0.4,2020.0,2021-09-04 14:49:38.258491
201,0.01282753674312222,0.021540558895608308,201.0,13.0,15.028168072041495,"[-8.02476402868409, -14.570627150111576, -6.623889256929587, -7.835843905923931, -15.123945768174172, -16.357720884974448, -7.141580160382881, -9.712948242291331, -7.2701071127496135, -15.105289881716523]",13.0,1.0,0.4,2030.0,2021-09-04 14:49:39.090488
202,0.007819958718399658,0.004400701268307346,202.0,13.0,16.05751176131833,"[-7.171876923183967, -8.150987331517824, -8.121365428313275, -8.092487197268412, -16.173748163813684, -14.526067823367185, -8.021936443225883, -7.005997253037018, -16.165347868789432, -8.034292466685185]",13.0,1.0,0.3,2040.0,2021-09-04 14:49:39.920304
203,0.012041009338169565,0.010496068100552692,203.0,13.0,15.500484674938575,"[-7.990343594004588, -8.015654063599644, -14.433975179502271, -8.024609300687517, -6.725471887721451, -8.018595968541021, -15.118009662708504, -8.000996328017, -7.014086646433587, -7.95157013256467]",13.0,1.0,0.2,2050.0,2021-09-04 14:49:40.741124
204,0.01580457964689045,0.023587792863668886,204.0,13.0,15.105047999921574,"[-6.758566346729081, -7.014220816548635, -7.478072377115983, -7.016204138120443, -8.120641690136576, -8.049001211158046, -8.30550316960012, -7.080259871064707, -16.12111565288375, -8.059774821265734]",13.0,1.0,0.1,2060.0,2021-09-04 14:49:41.567434
205,0.013737675814315509,0.002256048413509037,205.0,13.0,15.689065255317404,"[-13.894882325315795, -5.917998426355085, -7.0812717228863304, -7.13690173123625, -13.86812262429422, -15.869474522086227, -13.867241464080257, -16.252138105318856, -8.07233231253296, -14.999365971679875]",13.0,1.0,0.6,2070.0,2021-09-04 14:49:42.395752
206,0.01537421972887508,0.019438048323882892,206.0,13.0,14.960931966219317,"[-13.843860006477946, -16.139759739305102, -13.904454529439711, -8.024399371161065, -14.489915582835089, -7.308219668679875, -16.200788401433137, -15.252683316574347, -8.007172339183558, -8.014682546874514]",13.0,1.0,0.6,2080.0,2021-09-04 14:49:43.224094
207,0.07258224935790142,0.01812567890887367,207.0,13.0,9.354593372424787,"[-16.153326826537857, -14.796564504526318, -16.437286533401583, -16.288589045915746, -7.541116818731139, -8.089038907884282, -8.067194228868358, -7.956384489651297, -7.013583507481638, -7.997191523616079]",13.0,0.0,0.4,2090.0,2021-09-04 14:49:44.062423
208,0.0020353230336519583,0.02002773603552388,208.0,13.0,15.241681281466112,"[-14.409201371264356, 92.00523143235239, -15.79797292441562, -16.18876377531734, -7.124002114712971, -8.090878476194074, -15.2391605142122, -16.266743979151638, -7.107161691390324, -8.521105348247442]",13.0,1.0,0.5,2100.0,2021-09-04 14:49:44.895666
209,0.028088334866393765,0.016322542735525712,209.0,13.0,14.488748000278877,"[-8.502500881115441, -15.03065302501468, -7.272488512304197, -15.894068699510875, -15.785306425011372, -8.0564170689273, -16.105592113099277, -15.956638533538378, -14.505736148175584, -15.106267879009105]",13.0,1.0,0.7,2110.0,2021-09-04 14:49:45.728588
210,0.0033727109748800293,0.013112999385470102,210.0,13.0,16.35741712590924,"[-13.827824720367833, -16.31250537751541, -7.014667959830212, -8.023945489858761, -16.261295692291604, -16.085021690933235, -15.94543510957738, -8.063183400689525, -8.088920889419365, -7.565265767089827]",13.0,1.0,0.5,2120.0,2021-09-04 14:49:46.562134
211,0.0024573685308877918,0.015937079255907333,211.0,13.0,15.84022549818223,"[-6.713544839933055, -16.418607992813648, -8.051414860011267, -8.042468110816063, -15.550769686602894, -15.811379538334528, -8.064718067233985, -15.763793208098543, -8.091744078913562, -16.258694109977107]",13.0,1.0,0.5,2130.0,2021-09-04 14:49:47.403310
212,0.07259668579356506,0.01813370969749128,212.0,13.0,9.354879143861549,"[-16.004656095546817, -8.040836528102902, -6.530928857845328, -6.638183868012178, -15.810365449219754, -16.398910765284608, -8.08937244362949, -14.98580973508096, -16.108285827312223, -7.143381682449466]",13.0,0.0,0.5,2140.0,2021-09-04 14:49:48.231427
213,0.0027963082489023123,0.005522467188305854,213.0,13.0,16.186784813387963,"[-8.056628286950342, -6.666934647757776, -6.839239987738792, -8.039405825628336, -8.025793908454434, -16.275510715744357, -15.390166200546878, -16.291980041569158, -16.27783890945579, 92.85664166234528]",13.0,1.0,0.4,2150.0,2021-09-04 14:49:49.062408
214,0.005490833332920236,0.0067572708741704965,214.0,13.0,16.383999428178633,"[-16.434490383143473, -15.229896066934732, -16.03188422629237, -7.9529658906971346, -14.568558135924711, -6.777776315199313, -15.979737235940364, -15.085444744216455, -15.865642737651724, -15.897518134717558]",13.0,1.0,0.8,2160.0,2021-09-04 14:49:49.889183
215,0.005992697563307612,0.010453898216588788,215.0,13.0,16.18783969440887,"[-16.26120600683318, -15.529850491799833, -16.055099298891687, -13.818181215041575, -16.100567413578812, -16.170200586030038, -9.355013407436934, -15.821432527110803, -14.934712678251259, -8.056773735268479]",13.0,1.0,0.8,2170.0,2021-09-04 14:49:50.710231
216,0.004698318584078995,0.010533122958927043,216.0,13.0,16.094114204001137,"[-14.509887195486707, -16.282249038872823, -15.8124250446724, -14.440564872252981, -7.511252858438609, -13.832616273728673, -8.458870235360234, -13.845940039970687, -14.751223653339421, -8.036838930125144]",13.0,1.0,0.7,2180.0,2021-09-04 14:49:51.539394
217,0.008196183439217158,0.008700873813818552,217.0,13.0,15.731022164037414,"[-8.023126389396184, -7.083946284096512, -8.05530489621128, -14.57355471554036, -15.244633592878571, -16.36245760544139, -16.368920752917415, -13.698564134165368, -15.244887387081794, -16.324071370858352]",13.0,1.0,0.7,2190.0,2021-09-04 14:49:52.371410
218,0.005622194018421302,0.007008047287887684,218.0,13.0,16.082576080402376,"[-15.81847497190607, -16.314853223716955, -16.42861694720227, -8.432527539640862, -16.39247868944472, -16.08293544171122, -6.642648736136564, -14.474851723789985, -15.194899890765681, -15.179092362140363]",13.0,1.0,0.8,2200.0,2021-09-04 14:49:53.206646
219,0.006855369946630748,0.006540132643335581,219.0,13.0,16.38954368987535,"[-8.041117345348683, -8.090206132170751, -16.43180790080936, -16.430125462585544, -8.086379032068972, -15.820990084582753, -16.104762989227773, -16.007983395834447, -6.733720710560652, -16.43418772258859]",13.0,1.0,0.6,2210.0,2021-09-04 14:49:54.035108
220,0.008905280368113878,0.00873135497744621,220.0,13.0,16.364744839301547,"[-14.888455297021114, -13.837380874257166, -8.063126927905735, -14.489202945344573, -15.451918037155016, -15.9064845647114, -13.85381934664391, -16.381833429741047, -15.217228504826924, -15.639424187263446]",13.0,1.0,0.9,2220.0,2021-09-04 14:49:54.863314
221,0.0026568758354147326,0.012704437766713777,221.0,13.0,15.991364964422425,"[-16.364557630491042, -15.752808335865168, -16.26747006876441, -16.094324244421642, -15.839923157732748, -16.15075553698421, -8.303207561486976, -8.059363740803043, -15.386929502177747, -14.90064766954213]",13.0,1.0,0.8,2230.0,2021-09-04 14:49:55.700145
222,0.0032099751732358774,0.012026600882373024,222.0,13.0,15.506736333846337,"[-15.495055589112575, -13.90016095852723, -16.01960303053139, -16.40891748516063, -8.06254205327354, -15.257200229401041, -16.164415463200392, -16.12469612049814, -15.945846089562416, -15.953981663246791]",13.0,1.0,0.9,2240.0,2021-09-04 14:49:56.530811
223,0.007069751230977497,0.023120223267034723,223.0,13.0,15.084307004780637,"[-16.093341279274583, -8.03533923978249, -14.544385086671726, -15.80775462251761, -15.847635720398321, -8.019316410179973, -8.482737035480355, -14.709870032357427, -15.138242348588665, -8.030702717801564]",13.0,1.0,0.6,2250.0,2021-09-04 14:49:57.361854
224,0.004154264204001333,0.012518391803003171,224.0,13.0,15.939794173205192,"[-15.973243645136646, -14.71923119508661, -14.8014246440454, -15.365855907980897, -13.83757797141595, -15.57129115201276, -16.26178163192774, 84.03748648895639, -14.50740223461258, -14.421376662402881]",13.0,1.0,1.0,2260.0,2021-09-04 14:49:58.199948
225,0.028336983708269762,0.003992107667104172,225.0,13.0,16.030469146182718,"[-13.83595410921113, -16.10939387718499, -13.811166585498576, -15.667265400150074, -16.34572210580644, -16.24566028038929, -15.371071499103284, -15.661871234183156, -16.08504683446202, -16.353503635165467]",13.0,1.0,1.0,2270.0,2021-09-04 14:49:59.020153
226,0.044759477478775185,0.022888799208958012,226.0,13.0,13.825485107189316,"[-16.295784137384576, -14.883314531629631, -15.591499423291028, -15.610873223856453, -8.43528842199457, -16.05934341485939, -16.26200396448826, -16.418950647963705, -13.891031378939081, 86.10597459147185]",13.0,1.0,0.9,2280.0,2021-09-04 14:49:59.854301
227,0.004636174171604302,0.003512418099318927,227.0,13.0,16.392638657292984,"[-15.571753257058445, -8.479078072548214, -15.390982945762024, -14.74165401878784, -16.110433994762435, -7.105375144373999, -16.132287018647993, -15.662947647996408, -15.741177605421903, -7.017271838104149]",13.0,1.0,0.7,2290.0,2021-09-04 14:50:00.675083
228,0.04477462751411983,0.021816881570543484,228.0,13.0,13.82717965206471,"[-15.451076342739148, -13.878544363164655, -16.217885915126903, -16.210168370165437, -15.897504009996528, -15.770423651386224, -16.10360439053955, -15.707862401248953, -15.696677196837177, -13.867200851087107]",13.0,1.0,1.0,2300.0,2021-09-04 14:50:01.513015
229,0.043938012900292436,0.021068171044600188,229.0,13.0,13.850942950882873,"[-16.42294317807214, -8.459876098767044, -15.856855863611017, -16.428101255081554, -16.283676984945952, -16.39045872657506, -16.385133351613074, -7.6661611790620725, -8.295066925942884, -16.323182732512667]",13.0,1.0,0.7,2310.0,2021-09-04 14:50:02.357344
230,0.04389482297166587,0.019757130870227502,230.0,13.0,13.850641127132837,"[-16.16829707421563, -15.66680751877229, -8.520037604283834, -16.14780357575204, -13.820536589504453, 92.87985906293153, -16.365720798744196, -14.936944730074542, -15.044506976546147, -16.38950083874667]",13.0,1.0,0.8,2320.0,2021-09-04 14:50:03.187316
231,0.004848949369264476,0.004001388409339451,231.0,13.0,16.392745459288722,"[-15.450732576810582, -13.821811732390707, -16.033899075313336, -14.775321953907326, -16.388951681178092, -15.704975165764273, -16.264440489050756, -13.908078303218108, -15.71547100041477, -16.383459531042156]",13.0,1.0,1.0,2330.0,2021-09-04 14:50:04.019287
232,0.001175966245310643,0.001032990039601327,232.0,13.0,16.372092894265666,"[-16.36242324026672, -15.013007196922391, -16.24172899068413, -13.878763673068429, -13.855948977207305, -13.830219065925414, -15.05280923950217, -16.255321746701654, -15.644215581238303, -15.045180707596046]",13.0,1.0,1.0,2340.0,2021-09-04 14:50:04.849095
233,0.00358956736544654,0.0007080864820534287,233.0,13.0,16.36892926542314,"[-13.815728169142323, -15.04413763342005, -13.839333533221486, -16.39280233255454, -16.27977804321371, -15.703400143279012, -15.70786361793284, -16.291893468466046, -16.301100701209986, -13.84778033237444]",13.0,1.0,1.0,2350.0,2021-09-04 14:50:05.677997
234,0.0051529831311726525,0.006383917509482566,234.0,13.0,16.389121489081845,"[-15.698422772466019, -15.721170804648649, -13.81219446771182, -16.34511695246339, -13.813065940955806, -14.940125136730705, -15.040704410120709, -15.764504178909299, -6.921109061624908, -14.775092367295366]",13.0,1.0,0.9,2360.0,2021-09-04 14:50:06.512377
235,0.007485829391936514,0.035078037741437904,235.0,13.0,15.714965123529698,"[-15.70420040734948, -15.708445140766653, -15.598368684377473, -13.820086648947141, -8.463230840900176, 86.16139203628506, -15.897436355477028, -15.056800709261216, -15.551502849523468, -14.869547674347897]",13.0,1.0,0.9,2370.0,2021-09-04 14:50:07.346834
236,0.007445988503674858,0.034949951665895554,236.0,13.0,15.710044993493977,"[-15.592997896231456, -13.838373964731307, -16.40944667182328, -14.942761656626189, -15.78821981916582, -15.702980894176395, -15.701250809978596, -13.81244317929476, -16.366067228140885, -16.339000819319054]",13.0,1.0,1.0,2380.0,2021-09-04 14:50:08.167052
237,0.00646913225188841,0.03396190348600786,237.0,13.0,15.708073694801113,"[-15.588730532445595, -15.060714017711797, -15.7041505572866, -13.854221231407742, -13.816923863848098, -16.069695548315668, -13.811197152844127, -15.697180897762282, -16.037846469261044, -15.687541344984743]",13.0,1.0,1.0,2390.0,2021-09-04 14:50:08.987717
238,0.005864425982476658,0.011571319285911553,238.0,13.0,16.278362601979932,"[-15.56436257980639, -15.571312787319224, -15.703085819548877, -14.784910007490158, -16.23227426338472, -15.716016692267544, -14.931218943034096, -15.55000801276828, -16.36092657304514, -16.396854130090325]",13.0,1.0,1.0,2400.0,2021-09-04 14:50:09.812588
239,0.005491730290054669,0.0055753225596741895,239.0,13.0,16.426040481474647,"[-13.829520037720958, -15.565014860238044, -15.193002016236234, -16.146939776660407, -13.818764146168292, -16.402966299534334, -15.714545196124085, 83.64794736665858, -15.024208901392303, -16.37668966561806]",13.0,1.0,1.0,2410.0,2021-09-04 14:50:10.638801
240,0.004340970495330257,0.0055079670371699675,240.0,13.0,16.392495391951986,"[-15.782174434200181, -15.692481382849143, -16.434260292958218, -16.36445053853851, -13.815144664896204, -15.035561748183936, -16.387844920527396, -13.826411004854146, -15.694454613072098, -15.69900736658381]",13.0,1.0,1.0,2420.0,2021-09-04 14:50:11.476026
241,0.006840576217302267,0.03495870671360943,241.0,13.0,15.717047853904429,"[-14.775174521764622, -16.374743333723067, -16.260430404723465, -15.694140764535765, -16.265467333594213, -16.437152647234573, -16.345552816927714, -13.820406675635533, -16.378817574921325, -15.043141225435342]",13.0,1.0,1.0,2430.0,2021-09-04 14:50:12.308103
242,0.007179806778295593,0.03510356433890232,242.0,13.0,15.709513485284258,"[-15.70914725763363, -14.451015556883048, -15.811485468906215, -13.84928196786681, -15.56167915079819, -16.39239284610967, -13.844847469955253, -16.435460583668185, -14.973792604199131, -15.58357079182995]",13.0,1.0,1.0,2440.0,2021-09-04 14:50:13.140481
243,0.006456678358303735,0.03468414872405357,243.0,13.0,15.710645687484192,"[-15.577381416187727, -15.720858375217416, -16.41816265624933, -16.259298820584196, -15.698089397773424, -15.938022909349499, -15.716207173718887, -16.434776123587508, -16.381287409170405, -15.597107229374451]",13.0,1.0,1.0,2450.0,2021-09-04 14:50:13.977119
244,0.007500262397625254,0.024410657716796628,244.0,13.0,15.592090282072133,"[-15.705385644842057, -15.033158742025071, -16.43034784498535, -13.822085800328376, -15.951681422568202, -15.697193331983833, -13.825148539994114, -15.903178472432979, -15.583926768755154, -15.691878537873382]",13.0,1.0,1.0,2460.0,2021-09-04 14:50:14.806722
