,eval/mean_reward,eval/success_rate,time/fps,train/approx_kl,train/clip_fraction,train/clip_range,train/entropy_loss,train/explained_variance,train/learning_rate,train/loss,train/policy_gradient_loss,train/std,train/value_loss,eval/mean_ep_length
40,63809.11328125,1.0,184.0,0.005908534396439791,0.056210000067949295,0.20000000298023224,-1.2784911394119263,0.16853666305541992,9.999999747378752e-05,0.23032592236995697,-0.0011463155969977379,0.4583618640899658,0.7057435512542725,50.0
41,69961.421875,1.0,184.0,0.004515329375863075,0.055594999343156815,0.20000000298023224,-1.2799980640411377,0.1816907525062561,9.999999747378752e-05,0.29633960127830505,-0.0015102477045729756,0.45946431159973145,0.6980569958686829,50.0
42,69762.234375,1.0,183.0,0.004498228896409273,0.057064998894929886,0.20000000298023224,-1.2668559551239014,0.16861504316329956,9.999999747378752e-05,0.3071572184562683,-0.0015421578427776694,0.4543989598751068,0.7001699805259705,50.0
43,72014.4375,1.0,183.0,0.006402128841727972,0.0605199970304966,0.20000000298023224,-1.2440639734268188,0.1766413450241089,9.999999747378752e-05,0.340781033039093,-0.0015825615264475346,0.44972512125968933,0.7017008066177368,50.0
44,69461.8359375,1.0,183.0,0.007778832223266363,0.06337499618530273,0.20000000298023224,-1.2158076763153076,0.19035857915878296,9.999999747378752e-05,0.3478586673736572,-0.0019820821471512318,0.4426323175430298,0.6710877418518066,50.0
45,70962.140625,1.0,183.0,0.00596227589994669,0.05892999842762947,0.20000000298023224,-1.199819803237915,0.1993120312690735,9.999999747378752e-05,0.546174168586731,-0.001172569114714861,0.4402785897254944,0.6250349879264832,50.0
46,66209.78125,1.0,183.0,0.006714059039950371,0.06255999952554703,0.20000000298023224,-1.1977381706237793,0.1962895393371582,9.999999747378752e-05,0.2907990515232086,-0.000998489442281425,0.44048380851745605,0.6172178983688354,50.0
47,71912.96875,1.0,183.0,0.00555148720741272,0.05590999871492386,0.20000000298023224,-1.182206630706787,0.19575166702270508,9.999999747378752e-05,0.3231797516345978,-0.0005784992245025933,0.4354283809661865,0.6116218566894531,50.0
48,70863.2734375,1.0,183.0,0.00618702732026577,0.06116999685764313,0.20000000298023224,-1.1691135168075562,0.20466077327728271,9.999999747378752e-05,0.23265168070793152,-0.0009599039331078529,0.4331798851490021,0.5932554006576538,50.0
49,74564.25,1.0,182.0,,,,,,,,,,,50.0
