index,iter,rep,reward,reward_samples,seed,success_rate,success_rate_full,total_samples,ts
97,97.0,0.0,598.6537809484496,"[-79.41234481645165, -597.9537939950226, -239.93168019699633, -593.0908778118712, -83.50650226106164, -533.1594489999262, -85.09655300814434, -574.9804080245609, -78.35530619127536, -580.561452004992]",0.0,1.0,0.5,990.0,2021-09-14 19:03:37.439527
98,98.0,0.0,598.3869418103131,"[-596.645788941468, -598.99310420993, -582.5395761881135, -592.9871463846598, -590.2494844325303, -585.8294472945016, -340.4617423621985, -120.6938348503922, -593.6792761400361, -597.4727352351928]",0.0,1.0,0.8,1000.0,2021-09-14 19:03:38.340145
99,99.0,0.0,598.2147891699832,"[-597.0875358228094, -115.73329274110897, -591.224971838156, -578.6485916982646, -441.36653756564135, -118.62619529285979, -598.2823869603446, -598.5315683475674, -178.50905646184754, -589.5001935914305]",0.0,1.0,0.7,1010.0,2021-09-14 19:03:39.246125
100,100.0,0.0,597.9363566916627,"[-88.6081449533175, -108.84450345196055, -592.3554671902375, -295.72236711463665, -80.97075815839867, -89.81944081283754, -594.3237135367067, -150.32200958646985, -140.29486819611253, -82.50244900650806]",0.0,1.0,0.2,1020.0,2021-09-14 19:03:40.126464
101,101.0,0.0,593.0350410381169,"[-596.0252687000034, -597.3448928324098, -111.96203326704038, -75.45181588683711, -597.9431463473893, -593.2226928139395, -75.12384755174814, -597.6595082661136, -597.3704682342026, -77.68439067367247]",0.0,1.0,0.6,1030.0,2021-09-14 19:03:40.997946
102,102.0,0.0,598.2352670830492,"[-582.5630763268573, -89.42409324357875, -594.6427225604684, -93.9736649389875, -75.73516008174657, -597.7901836293548, -594.0093997539507, -588.909091774115, -596.4260013651834, -594.129005719369]",0.0,1.0,0.7,1040.0,2021-09-14 19:03:41.883542
103,103.0,0.0,598.2659093718128,"[-78.20848795576724, -593.4229934280132, -284.23864598723316, -124.41708685818287, -75.48345415148351, -75.86259218593263, -593.2310079298973, -80.88739361420353, -483.1309628886894, -79.15517225827746]",0.0,1.0,0.3,1050.0,2021-09-14 19:03:42.771998
104,104.0,0.0,594.1938435610098,"[-597.6118689706926, -593.3375966741794, -77.1480289944633, -78.17826112781, -83.41371150257487, -598.4338135120626, -246.11199312888033, -85.61430316358997, -78.24630430460977, -574.1120020641987]",0.0,1.0,0.4,1060.0,2021-09-14 19:03:43.644183
105,105.0,0.0,594.8544185309735,"[-598.9272340110645, -597.9744666388426, -127.25474607013993, -582.6821378485056, -81.61192914485176, -80.49322644905963, -598.9436784710708, -581.8485154897512, -80.04487795674956, -593.6780649558749]",0.0,1.0,0.6,1070.0,2021-09-14 19:03:44.569818
106,106.0,0.0,598.6147012121563,"[-599.1349578339535, -75.44063729057213, -580.4371918390285, -598.0981313252336, -108.07305419529587, -75.3386457083948, -593.507534202619, -593.0395081090252, -76.69559798931571, -75.44784770239588]",0.0,1.0,0.5,1080.0,2021-09-14 19:03:45.467347
107,107.0,0.0,581.332177837079,"[-75.75511562173814, -579.5842164716452, -585.5536541826397, -578.109350267969, -131.96341317614858, -113.6512048540929, -593.8309959967372, -89.47300844344012, -581.7640047338923, -88.09259218522506]",0.0,1.0,0.5,1090.0,2021-09-14 19:03:46.359458
108,108.0,0.0,598.5350708121395,"[-580.9177679387125, -250.7885328202327, -284.58633040042616, -342.2273687452746, -77.46743108025194, -598.0385906414341, -599.0741706160148, -582.8880364764557, -597.913664055919, -597.8398489180445]",0.0,1.0,0.6,1100.0,2021-09-14 19:03:47.253738
109,109.0,0.0,598.3853680300839,"[-597.334186414605, -77.70134716316514, -593.3181532955639, -82.01175695112806, -455.0590512651295, -598.2904500757268, -511.90472784704707, -598.2097745466947, -598.4677440677084, -77.61841303032986]",0.0,1.0,0.7,1110.0,2021-09-14 19:03:48.116357
110,110.0,0.0,598.5848839562834,"[-126.74524811499536, -576.7644237679568, -583.663968098536, -597.6081392987937, -598.0145644597194, -131.14371731822246, -598.621405798707, -598.5320037191399, -593.7443551411073, -126.77844441298896]",0.0,1.0,0.7,1120.0,2021-09-14 19:03:49.032522
111,111.0,0.0,598.3596396858942,"[-597.8429328516561, -598.5950684107448, -133.38891361812074, -597.9164578782686, -598.4208383628018, -430.22726227855725, -573.780913913952, -580.024015071114, -89.22353345496364, -299.87710409942014]",0.0,1.0,0.7,1130.0,2021-09-14 19:03:49.943498
112,112.0,0.0,594.0504442336729,"[-593.7997773799004, -598.3340245365886, -205.94290946997904, -599.15693753613, -530.1594757821955, -579.2308851631655, -593.1600756249895, -599.4372768638401, -314.2792255798215, -598.6571432388557]",0.0,1.0,0.9,1140.0,2021-09-14 19:03:50.839939
113,113.0,0.0,600.0716249662942,"[-599.496706348663, -597.9599960205574, -599.4345051707526, -599.2242414482984, -593.1973933876056, -112.26859723172363, -599.2847367551244, -599.7579214622068, -593.6928682429567, -598.1584335048221]",0.0,1.0,0.9,1150.0,2021-09-14 19:03:51.743615
114,114.0,0.0,599.4509035994015,"[-594.4756891135625, -535.6144387700372, -599.1359950925129, -598.7240279504506, -578.0570286145728, -340.9606111218653, -599.770767117255, -519.2110826266911, -330.5113068282335, -600.5021086484531]",0.0,1.0,0.8,1160.0,2021-09-14 19:03:52.618471
115,115.0,0.0,599.8342840025848,"[-604.3951857786393, -600.9696001754166, -203.67610170479486, -284.67317754071854, -80.22889361383018, -598.4532560619457, -599.400498158672, -599.057442472141, -601.4800046453389, -134.0147114636286]",0.0,1.0,0.6,1170.0,2021-09-14 19:03:53.512306
116,116.0,0.0,599.6561710416751,"[-595.5266982845573, -553.3897585542846, -593.9595204996616, -580.1330393491602, -595.650244571145, -599.9286752455508, -582.8678842861888, -597.3814222032923, -579.1080560881942, -594.2560932414099]",0.0,1.0,1.0,1180.0,2021-09-14 19:03:54.410175
117,117.0,0.0,600.461446427033,"[-598.6024042046384, -577.5539744890423, -593.7229623033404, -601.553181374396, -599.6911044802417, -579.1373852342473, -599.7423232907898, -599.4685748346371, -599.8962159891385, -598.0873933831363]",0.0,1.0,1.0,1190.0,2021-09-14 19:03:55.299433
118,118.0,0.0,604.8561900694135,"[-600.1608341296281, -598.3334633618225, -110.59029437957346, -581.4968092394429, -90.28573337876101, -546.4903134837164, -594.3905396343713, -599.5779532010885, -604.0684045987797, -230.1781892713178]",0.0,1.0,0.7,1200.0,2021-09-14 19:03:56.171486
119,119.0,0.0,600.1472476312945,"[-598.7561902779642, -598.9088933947452, -601.2021913176236, -594.3647846842853, -595.561554099756, -112.98574983960734, -599.5875832568333, -599.7296384409999, -593.3272510200612, -598.6639347421108]",0.0,1.0,0.9,1210.0,2021-09-14 19:03:57.071934
120,120.0,0.0,595.2041123637058,"[-591.1647879391265, -599.3022492876594, -604.6911695092624, -598.9183358938141, -594.1677847846909, -126.94546289063025, -594.0932038472272, -593.1380235247273, -579.4120538964518, -595.2467236739086]",0.0,1.0,0.9,1220.0,2021-09-14 19:03:57.975592
121,121.0,0.0,599.5116297494454,"[-593.6100288862893, -85.055371974913, -598.9460121348463, -597.9907029096775, -594.432897185171, -82.90782214658955, -550.375909677887, -120.01650643749741, -582.2081285982717, -589.9992936232811]",0.0,1.0,0.7,1230.0,2021-09-14 19:03:58.868884
122,122.0,0.0,599.9834461586335,"[-594.9725159103115, -599.1837468843651, -583.3743227447926, -599.9607304711524, -597.2794316582056, -82.37183741848001, -293.66557482882183, -598.2525639166021, -604.200720735652, -593.9417739087377]",0.0,1.0,0.8,1240.0,2021-09-14 19:03:59.721948
123,123.0,0.0,599.6845122258497,"[-597.6620230366384, -557.9446593575418, -270.90909958422145, -599.2139116722269, -598.3988988919141, -304.0744875399736, -599.2712182246241, -599.71258866949, -599.8544050073817, -599.6115515022993]",0.0,1.0,0.8,1250.0,2021-09-14 19:04:00.575079
124,124.0,0.0,601.0266138221475,"[-599.1733969986838, -595.0782711468868, -127.06086535299359, -583.5350399766696, -580.9998749341313, -594.2181206459394, -599.3491825801889, -599.8526719892711, -286.2540891677619, -600.5657340637756]",0.0,1.0,0.8,1260.0,2021-09-14 19:04:01.429823
125,125.0,0.0,600.5705352878963,"[-602.1809527344611, -601.3248854270335, -350.43264253839743, -604.5649997704713, -600.2510100629078, -557.5219676883572, -577.9858292465683, -594.8675188010192, -582.766089687478, -287.75065252927953]",0.0,1.0,0.8,1270.0,2021-09-14 19:04:02.284123
126,126.0,0.0,600.7486743863999,"[-600.808239420665, -589.3531041752861, -592.7325074437492, -600.981085164314, -593.2712212250184, -589.967459288832, -595.9335914744509, -598.9749062124089, -596.0650668705426, -127.25275741400287]",0.0,1.0,0.9,1280.0,2021-09-14 19:04:03.135090
127,127.0,0.0,601.7513815813311,"[-599.3857456398636, -578.0341737659841, -578.5010052276831, -595.7978138410889, -257.08705995286556, -599.850661384341, -602.147010676663, -594.4066384465035, -600.3675954233383, -600.2880349244335]",0.0,1.0,0.9,1290.0,2021-09-14 19:04:04.007936
128,128.0,0.0,601.5462675714253,"[-79.7640403658913, -598.8868754935247, -595.8988245703604, -601.0643253005733, -298.030706492378, -125.22397280866085, -594.7210101820409, -128.3944620867861, -299.0648302426697, -594.8257191613498]",0.0,1.0,0.5,1300.0,2021-09-14 19:04:04.893530
129,129.0,0.0,601.1435417742176,"[-579.2257535840904, -599.603704465775, -596.2697988422592, -582.5001531082626, -600.4463186144346, -582.1489428327808, -593.0528776318066, -600.407899362717, -591.8967564433968, -599.7689154614588]",0.0,1.0,1.0,1310.0,2021-09-14 19:04:05.807833
130,130.0,0.0,599.9223782580528,"[-581.8688649701623, -599.242790759339, -588.0611311851515, -604.8237051708129, -576.5179344162844, -599.5401054003723, -599.9749978792465, -596.041746688406, -594.973957113989, -601.9306778503263]",0.0,1.0,1.0,1320.0,2021-09-14 19:04:06.705481
131,131.0,0.0,600.0773277957452,"[-600.2056737267828, -580.7474629276038, -600.911887949263, -599.4640327599667, -595.3481462119333, -596.1074354508767, -600.776809052879, -604.2252293001036, -600.8403636017395, -599.1575616993704]",0.0,1.0,1.0,1330.0,2021-09-14 19:04:07.627608
132,132.0,0.0,599.7091434161964,"[-604.5258689653141, -598.2762151331511, -600.3495870567195, -594.3153145530654, -271.8734933549791, -599.6782051381637, -85.17393227042093, -605.0240927088821, -283.38668731752483, -84.42827180278461]",0.0,1.0,0.6,1340.0,2021-09-14 19:04:08.526387
133,133.0,0.0,600.5452956141605,"[-604.5910339473248, -290.464724278592, -600.0864844078213, -600.8373488887141, -593.8642970692852, -598.891647119566, -599.8055707975651, -601.7602453706105, -605.2553794441324, -599.9684894304607]",0.0,1.0,0.9,1350.0,2021-09-14 19:04:09.420326
134,134.0,0.0,601.5742095753037,"[-602.1570537870239, -595.4202017883606, -600.8387041340301, -599.4243381600867, -599.9396846179292, -577.7948756222063, -600.431895259813, -290.28249173615313, -600.834976098681, -600.7844003516266]",0.0,1.0,0.9,1360.0,2021-09-14 19:04:10.310923
135,135.0,0.0,601.1869579927217,"[-580.2758758539595, -599.5284474887701, -580.1736072919547, -576.6480908817754, -601.1476909018352, -601.6603822389335, -593.9371583870578, -595.042347094873, -595.0317198619149, -599.7499742110487]",0.0,1.0,1.0,1370.0,2021-09-14 19:04:11.213354
136,136.0,0.0,600.8779009731971,"[-599.8499130605609, -601.1461735580328, -604.9645012635062, -288.703033566625, -599.8282414703491, -584.2648568291227, -300.56719246091853, -601.7798750572225, -600.5477284726302, -577.6255044212518]",0.0,1.0,0.8,1380.0,2021-09-14 19:04:12.105193
137,137.0,0.0,600.786793730627,"[-601.0418669561274, -601.6868678982045, -599.3827637386322, -601.6074906675319, -599.640150315395, -590.4486231319518, -604.7533206709021, -601.7128199011049, -601.3994286305062, -600.162597951905]",0.0,1.0,1.0,1390.0,2021-09-14 19:04:12.982819
138,138.0,0.0,600.9482868082089,"[-594.671371276471, -605.4333384004094, -601.556511729767, -601.0132049410873, -600.0175781090862, -601.4614917371922, -600.9233631481609, -588.9301051841463, -600.9937063888642, -601.5332430792351]",0.0,1.0,1.0,1400.0,2021-09-14 19:04:13.870213
139,139.0,0.0,601.504622372477,"[-601.6418579888331, -600.0222613532167, -586.5383001629513, -599.928436723761, -601.1253446450397, -601.094339973037, -601.1123852137277, -601.1713294143228, -577.5047062078918, -601.1371908772477]",0.0,1.0,1.0,1410.0,2021-09-14 19:04:14.755730
140,140.0,0.0,601.7650738108604,"[-600.9228236921349, -600.2537359681288, -601.0334929781609, -601.1658948522294, -601.8814732371294, -601.6401330467417, -578.4924141526733, -599.9872137264753, -601.149417982428, -588.2643201746091]",0.0,1.0,1.0,1420.0,2021-09-14 19:04:15.615717
141,141.0,0.0,601.1598132479146,"[-601.5951289731894, -604.9880534237842, -591.7832252103236, -601.7946856599275, -605.6961511962055, -600.6904766726042, -601.7839400606078, -601.8975722984068, -587.3477904631659, -601.2785031409067]",0.0,1.0,1.0,1430.0,2021-09-14 19:04:16.513785
142,142.0,0.0,601.3118344349793,"[-600.7593840592446, -601.312444408858, -605.3395006028028, -599.9499167851991, -602.135762852294, -601.5581577096974, -600.4221596868301, -600.8707478235209, -600.7203237267657, -601.10370801594]",0.0,1.0,1.0,1440.0,2021-09-14 19:04:17.386457
143,143.0,0.0,601.0446638106728,"[-595.3285697203643, -601.0062630363595, -600.4384918042313, -601.071448499538, -599.4292103106067, -601.2605396434355, -601.4583975142334, -605.2532621194559, -601.8025131348455, -605.4758420580174]",0.0,1.0,1.0,1450.0,2021-09-14 19:04:18.255821
144,144.0,0.0,605.1205736165371,"[-604.601118738736, -600.171439493568, -605.6002178296765, -604.4371029023142, -600.0946416913634, -601.118523324315, -587.5946560589739, -596.0646038347124, -605.2742902262567, -601.3971810037912]",0.0,1.0,1.0,1460.0,2021-09-14 19:04:19.140713
145,145.0,0.0,605.0601882626778,"[-600.4309632184509, -603.9594199071854, -600.4045593850896, -599.9171465431409, -599.3412752586078, -599.6707442587137, -601.2527322796799, -601.8738716107337, -599.721329650602, -595.5602756307704]",0.0,1.0,1.0,1470.0,2021-09-14 19:04:20.010693
146,146.0,0.0,605.2541008896121,"[-600.521819838881, -605.5893267731915, -599.3142457378345, -601.0596766529939, -604.7049441144479, -599.89459561655, -604.765033816668, -600.7157537360765, -599.4711767900418, -599.6548625355514]",0.0,1.0,1.0,1480.0,2021-09-14 19:04:20.873034
147,147.0,0.0,605.2862507306004,"[-604.6458219427928, -599.3719948876264, -600.6348734896777, -599.9515016354896, -605.4962240786751, -600.6628799543967, -605.4097142214371, -604.2097546715387, -604.485913851081, -601.3023393489851]",0.0,1.0,1.0,1490.0,2021-09-14 19:04:21.744608
148,148.0,0.0,604.9012960532617,"[-605.2450596294522, -604.5110897568286, -604.3255959340898, -600.3888773602383, -599.9265337105821, -600.8172049013367, -600.6996384244304, -600.7247962108943, -600.4586519445434, -599.6477661348625]",0.0,1.0,1.0,1500.0,2021-09-14 19:04:22.662658
149,149.0,0.0,605.456022570313,"[-600.7062930198881, -605.2541952303147, -599.343138227559, -599.6898696988051, -604.9821396745971, -604.2502557281443, -604.9304974236609, -601.1469257525641, -599.8116960210585, -605.4925699543315]",0.0,1.0,1.0,1510.0,2021-09-14 19:04:23.517043
150,150.0,0.0,600.6667375757581,"[-605.2674951210165, -599.5659953953664, -599.738395761298, -599.5025432274235, -600.8538918813277, -599.840713364338, -605.5067209866384, -599.2088842509153, -604.3490386254879, -605.6967167070608]",0.0,1.0,1.0,1520.0,2021-09-14 19:04:24.427407
151,151.0,0.0,604.9701020072143,"[-601.0955072659642, -601.2693133867892, -600.6285174383282, -600.5371399644878, -604.5218754403711, -600.7975697359745, -604.4947177958759, -601.4357138481156, -601.4851543500411, -605.2588241548051]",0.0,1.0,1.0,1530.0,2021-09-14 19:04:25.340665
152,152.0,0.0,605.1004495815597,"[-604.7908596643297, -603.6757736891312, -599.4798041602523, -600.9212412615185, -604.1971216959739, -600.4076510870985, -605.6285364498474, -604.5528428529025, -604.4010335978173, -605.1524837954936]",0.0,1.0,1.0,1540.0,2021-09-14 19:04:26.251912
153,153.0,0.0,600.5302861978419,"[-605.1293478520377, -601.3619310609071, -599.6353478147298, -605.0599051924626, -599.8721755385714, -601.0899278235528, -599.8259023650236, -605.235882796507, -600.9497443994449, -605.4996668803948]",0.0,1.0,1.0,1550.0,2021-09-14 19:04:27.130889
154,154.0,0.0,605.129146815969,"[-599.4448522147372, -599.3176532390202, -604.5384832026527, -604.4225048581426, -599.053328562239, -599.353735954518, -599.9359305568942, -605.6601255710953, -601.026698062072, -605.14254102799]",0.0,1.0,1.0,1560.0,2021-09-14 19:04:27.982790
155,155.0,0.0,605.7033076397156,"[-604.3567445347677, -604.7634135666115, -605.7510142048556, -600.4705165101301, -600.2624047770686, -601.3578446923514, -600.9204287804437, -599.5200029222269, -605.5025870995975, -605.6448923445216]",0.0,1.0,1.0,1570.0,2021-09-14 19:04:28.833968
156,156.0,0.0,605.4918229501254,"[-601.1390634146195, -600.5319253816182, -605.1099203553271, -604.5116632191083, -599.8815705016281, -604.508429918588, -605.2712200657348, -600.7077137040344, -605.8460673871494, -604.478446794689]",0.0,1.0,1.0,1580.0,2021-09-14 19:04:29.685480
157,157.0,0.0,605.0847392606906,"[-601.8380523248054, -604.1950683086121, -599.3446453375947, -601.3170218051071, -601.3945526865697, -605.6048092075042, -605.2345214849377, -605.2813582880366, -600.6658673383129, -605.449879038655]",0.0,1.0,1.0,1590.0,2021-09-14 19:04:30.537397
158,158.0,0.0,605.3845668239339,"[-601.0288687997987, -605.2088720180551, -605.4978971818263, -601.0081614781943, -605.1457400887074, -605.841273903946, -600.3419165247083, -600.9089636775076, -601.090969664948, -601.3459154824322]",0.0,1.0,1.0,1600.0,2021-09-14 19:04:31.387363
159,159.0,0.0,600.8820120149194,"[-604.8352161755716, -606.03058255008, -605.1885875533659, -605.4867264763142, -600.3843538214945, -601.2956206793942, -600.8750432882318, -605.3208486300014, -605.2636929498757, -601.0774279839593]",0.0,1.0,1.0,1610.0,2021-09-14 19:04:32.237618
160,160.0,0.0,605.408692849054,"[-601.0922213195706, -604.8624465748424, -604.7896436395005, -601.0963274102885, -605.6589309638356, -600.9804053955579, -600.2173030878241, -601.1891995771041, -600.5506573937878, -605.4842026203261]",0.0,1.0,1.0,1620.0,2021-09-14 19:04:33.088877
161,161.0,0.0,605.8187950704721,"[-600.9234329431802, -605.3667602453983, -605.0881391361318, -600.813152126807, -600.5192478421608, -600.8919522097096, -606.0412496455234, -601.320855396005, -605.5471743365764, -605.6971697477261]",0.0,1.0,1.0,1630.0,2021-09-14 19:04:33.941808
162,162.0,0.0,605.4702814035735,"[-604.9997727570203, -606.4643370909232, -601.7192671623523, -601.0201969661811, -601.4386806981036, -605.0739892134934, -601.0372509347884, -605.4851468353639, -605.7686246489516, -601.4467305578452]",0.0,1.0,1.0,1640.0,2021-09-14 19:04:34.794689
163,163.0,0.0,600.8392791424483,"[-601.1196118653344, -600.9993255714595, -599.6279937938008, -600.5763926281209, -600.8223889963402, -601.3782071506262, -600.962638498537, -605.0072600585241, -600.7453601345202, -601.0951127076329]",0.0,1.0,1.0,1650.0,2021-09-14 19:04:35.644507
164,164.0,0.0,605.4906940313458,"[-605.3561232206957, -605.7125897038973, -604.9348245177702, -601.5755931872195, -599.9810701897429, -600.3353986472938, -595.5830329347077, -601.345283730378, -600.0662909071228, -604.0466483581498]",0.0,1.0,1.0,1660.0,2021-09-14 19:04:36.495655
165,165.0,0.0,605.7698880101049,"[-599.5243330917434, -605.275480214858, -598.9036124547192, -601.1743747048899, -600.0484116122859, -601.1377063188462, -601.387803990589, -605.4188154533477, -600.8044047141893, -600.523598243477]",0.0,1.0,1.0,1670.0,2021-09-14 19:04:37.348231
166,166.0,0.0,605.2004963176341,"[-600.9555145644539, -604.889116513582, -601.5992224916571, -600.976943521918, -604.6724470852022, -604.7749698186108, -604.5618725334141, -605.166437426772, -605.5596703412002, -605.462330655887]",0.0,1.0,1.0,1680.0,2021-09-14 19:04:38.202217
167,167.0,0.0,605.7681066771667,"[-604.5244709808437, -605.8463032211271, -605.6661171544727, -599.6337868587422, -605.432842408086, -604.4487775767038, -605.2240588380125, -599.6484431723516, -604.6777262595781, -604.7422120471332]",0.0,1.0,1.0,1690.0,2021-09-14 19:04:39.053634
168,168.0,0.0,605.5174293993063,"[-601.6843629237401, -601.1867722850571, -605.6911311640395, -604.644441520293, -605.291909356834, -605.5135400127258, -605.2771935077319, -605.2912121540766, -601.0863856103402, -605.2287468343062]",0.0,1.0,1.0,1700.0,2021-09-14 19:04:39.906874
169,169.0,0.0,600.7516467987757,"[-600.9660424558384, -600.9126200255965, -605.6946670970434, -605.6041424237194, -601.2330636026005, -605.3535202373623, -600.8919450868526, -605.5906399056086, -601.6013364512861, -605.665567288046]",0.0,1.0,1.0,1710.0,2021-09-14 19:04:40.764645
170,170.0,0.0,605.4362573910538,"[-604.5589270315921, -599.9025391896342, -605.4327653056815, -601.0234325454512, -599.9641158886104, -601.1546465133721, -599.9177055586475, -605.4360979539474, -605.6124874692393, -605.3727097790221]",0.0,1.0,1.0,1720.0,2021-09-14 19:04:41.618133
171,171.0,0.0,605.6870433920255,"[-605.8247992829268, -601.2653848225538, -601.2538180224012, -605.7014878508029, -605.2757093915208, -605.3293006296025, -605.5474416272831, -605.6496933279731, -604.9610059843012, -605.7082948921577]",0.0,1.0,1.0,1730.0,2021-09-14 19:04:42.469550
172,172.0,0.0,606.0347103153023,"[-605.9662888755114, -601.2298429491551, -605.6949243205096, -601.2751659989707, -599.937812346658, -605.3496625032268, -605.1348920045027, -601.5128906165011, -606.1990222252007, -600.8684775490364]",0.0,1.0,1.0,1740.0,2021-09-14 19:04:43.321818
173,173.0,0.0,606.0021059293791,"[-601.4683569642832, -605.6543272258425, -605.5161832330648, -601.1833606001843, -605.9220805374276, -600.2576798005824, -599.547612254838, -606.0480403033513, -605.7727869038473, -601.214377480593]",0.0,1.0,1.0,1750.0,2021-09-14 19:04:44.175211
174,174.0,0.0,605.8741956987359,"[-605.1900336339302, -600.72706365703, -605.7821658679553, -605.8779419464746, -600.1887655434944, -605.2304685892299, -605.2499108253431, -601.5491498582467, -606.0466740871884, -601.400769523526]",0.0,1.0,1.0,1760.0,2021-09-14 19:04:45.027495
175,175.0,0.0,605.8327898861917,"[-599.7770998187333, -600.4427693870645, -605.6794922032152, -601.600796055626, -605.6504463358948, -605.8233669717408, -605.4322032073723, -605.8327280884, -605.1713049990344, -605.1764176884467]",0.0,1.0,1.0,1770.0,2021-09-14 19:04:45.884398
176,176.0,0.0,605.7928696689248,"[-600.0938821802841, -600.3354554748352, -605.675945268551, -606.0070865577968, -601.234620813815, -600.4665156880454, -604.6547217928911, -605.6075930346857, -600.932824146148, -599.9933898547812]",0.0,1.0,1.0,1780.0,2021-09-14 19:04:46.735324
177,177.0,0.0,600.9539655443782,"[-605.5664946103175, -599.7646437695323, -604.7522509906232, -605.5102397046237, -605.6643577129116, -604.9263553585558, -605.783532738702, -601.1446243768512, -600.1815153547509, -605.6698747754707]",0.0,1.0,1.0,1790.0,2021-09-14 19:04:47.593076
178,178.0,0.0,605.9125465337603,"[-600.5580285127206, -605.4656731011057, -605.7754100037297, -605.8658249376714, -600.3019627649564, -605.0343670171493, -605.9751562884951, -605.251058367634, -605.7950949534176, -604.7288892136044]",0.0,1.0,1.0,1800.0,2021-09-14 19:04:48.448686
179,179.0,0.0,606.0104004108305,"[-601.5678988137812, -600.7868472159477, -605.5662535528115, -606.0622683883864, -605.1732532475864, -605.906963726339, -605.9140592374858, -605.2440891598353, -601.0981707949352, -605.8697382964806]",0.0,1.0,1.0,1810.0,2021-09-14 19:04:49.316318
180,180.0,0.0,601.1793644056837,"[-605.9871442179101, -600.2012768385008, -601.1095847888595, -600.5890491934819, -601.5126597033794, -601.3465488878612, -601.6655785232745, -605.8405080577114, -601.4671909299728, -600.3808564450231]",0.0,1.0,1.0,1820.0,2021-09-14 19:04:50.192900
181,181.0,0.0,606.1714203373042,"[-601.2522859661486, -601.4681982695977, -601.206813867726, -605.744056044634, -605.9273164414642, -605.2004173113111, -605.664991743034, -605.7073731813376, -606.086455376783, -605.1453973805326]",0.0,1.0,1.0,1830.0,2021-09-14 19:04:51.046935
182,182.0,0.0,605.7995125648378,"[-605.3651357236979, -605.9756396902202, -605.6079652001897, -601.6575939865431, -600.3476127044769, -605.6575912433426, -605.504547581296, -601.2798083212406, -605.9180653689704, -605.5510880890151]",0.0,1.0,1.0,1840.0,2021-09-14 19:04:51.918163
183,183.0,0.0,606.1945733063928,"[-600.8859370827518, -605.6959307637869, -601.1257645680107, -601.3635548119555, -605.787098375582, -606.3045859906317, -605.8665507959097, -600.8200947466454, -601.5281902903068, -605.9441813284674]",0.0,1.0,1.0,1850.0,2021-09-14 19:04:52.797505
184,184.0,0.0,606.2503806818756,"[-605.3307625217855, -600.6625237452496, -605.5056177948173, -600.1486499085875, -605.9429638291915, -606.0124110702259, -605.4522609091753, -606.0327460283052, -605.0785513770276, -601.413550557683]",0.0,1.0,1.0,1860.0,2021-09-14 19:04:53.650575
185,185.0,0.0,606.0450996586885,"[-600.4644690533224, -601.6571700115736, -601.4382483426598, -599.3818006980558, -605.7811809705604, -606.0392487253291, -605.8476036543286, -605.7325326698797, -606.0034242145596, -605.3341768448901]",0.0,1.0,1.0,1870.0,2021-09-14 19:04:54.554507
186,186.0,0.0,601.4272718040249,"[-605.2669239779976, -605.3444568530524, -600.8229046451443, -601.3124374248152, -605.6976053026874, -601.5021596474678, -606.4602048532532, -601.4046169816303, -86.61572059237021, -606.0018229225096]",0.0,1.0,0.9,1880.0,2021-09-14 19:04:55.452948
187,187.0,0.0,606.0851038981345,"[-605.7541440210387, -606.0558398139423, -600.0561861868812, -605.9257120362691, -606.1624520176791, -304.6335643510524, -601.0198979429201, -601.1029124185004, -606.0062444383625, -606.0438110131781]",0.0,1.0,0.9,1890.0,2021-09-14 19:04:56.305601
188,188.0,0.0,606.3007804374377,"[-605.984837613611, -601.4331686817363, -601.0670466825984, -600.9889931520192, -600.9843078768444, -606.0362918929777, -304.49649416735593, -601.4375620957935, -605.8378035017952, -606.3385981990091]",0.0,1.0,0.9,1900.0,2021-09-14 19:04:57.165178
189,189.0,0.0,606.0784762542587,"[-601.0569115210934, -606.0626904781398, -601.0460710192285, -601.4734096855101, -601.353828920603, -600.8140933825181, -601.1104535851514, -601.6245927520307, -601.4670934099404, -600.1391731473046]",0.0,1.0,1.0,1910.0,2021-09-14 19:04:58.014619
190,190.0,0.0,606.1611866991772,"[-601.0037521448494, -601.1629697349194, -606.0379617729171, -606.0848824308896, -605.978202082848, -606.2283333956161, -605.9003241654373, -606.1708251117276, -605.3728460568017, -601.5026011707528]",0.0,1.0,1.0,1920.0,2021-09-14 19:04:58.866928
191,191.0,0.0,606.3773333081739,"[-606.2519989869292, -601.4648799057851, -606.3850203899106, -605.943515850815, -606.2506600640692, -605.9218017211881, -606.3522881893019, -601.2451638936672, -189.7666404106439, -601.4495858678454]",0.0,1.0,0.9,1930.0,2021-09-14 19:04:59.725690
192,192.0,0.0,606.3047072078283,"[-601.5555095964606, -601.4409273429814, -601.7886304404303, -606.4030458612343, -601.5766679116371, -606.1529053081975, -289.19150495838664, -601.6641799002045, -605.7911221291918, -600.9392517917981]",0.0,1.0,0.9,1940.0,2021-09-14 19:05:00.588510
193,193.0,0.0,606.3479209381578,"[-600.7284719336075, -600.0718893327721, -605.6560002097636, -130.50104463792576, -601.4696638327433, -606.5196141055299, -598.0722685000085, -601.3967262681983, -601.1371994441648, -606.2319717146794]",0.0,1.0,0.9,1950.0,2021-09-14 19:05:01.487356
