index,iter,rep,reward,reward_samples,seed,success_rate,success_rate_full,total_samples,ts
95,95.0,4.0,8.71938419682375,"[91.33531098077776, -8.719196029237088, -8.719010920326124, -3.294445585894075, 91.28136950007064, -8.718864935343, 91.2817496052898, -8.718465764020804, -8.631314835344014, -8.717051060352787]",20.0,1.0,0.9,970.0,2021-09-14 17:13:46.976419
96,96.0,4.0,8.719034305286307,"[-8.715574879786201, -8.71871784104607, -8.716906641511557, -8.717664857058358, -8.69486376479841, -8.715640875853182, -8.718454483088355, -8.710071474214113, -3.3037247714412126, -8.713803543951464]",20.0,1.0,0.9,980.0,2021-09-14 17:13:47.841394
97,97.0,4.0,8.719239478576233,"[-8.718518382782074, -8.648485263767475, -8.719151480149119, -3.2893342629465065, -8.718303469366335, 91.28140062029212, -8.704302972428577, -8.718133271671217, -3.2981405255352683, -8.718213252448736]",20.0,1.0,0.8,990.0,2021-09-14 17:13:48.700852
98,98.0,4.0,8.71903621077628,"[-8.717404130793978, -8.71900136026488, 91.31858331958574, -3.2716284143504675, -8.715097860969818, -8.71890671312931, -8.638232621124873, -8.719265565536643, -8.716762628837037, -8.718349428875547]",20.0,1.0,0.9,1000.0,2021-09-14 17:13:49.612000
99,99.0,4.0,8.719350587285641,"[-8.717694762786923, -8.680763263813128, -8.717342750750243, -8.65484076476832, -8.718684268725715, -8.719212977802071, -8.718889721872568, -8.707706335283405, -8.718575693342205, -3.318489468402918]",20.0,1.0,0.9,1010.0,2021-09-14 17:13:50.520625
100,100.0,4.0,8.719452928497804,"[-3.2297283140162114, -8.713355227419996, 91.30062232111952, -3.2494328270342656, -8.719295864223714, -8.718627673126777, -3.2265871510309156, -3.2212212630113295, -3.303880161529244, -3.2343115740474886]",20.0,1.0,0.4,1020.0,2021-09-14 17:13:51.412529
101,101.0,4.0,8.719109297227195,"[91.28157168068415, -8.71907394212662, 91.28223198343737, -8.71702254772273, -3.2452828397085782, -3.293076455783617, -3.2366037905748493, -8.710633912739556, -8.719251704303574, -8.666469620039457]",20.0,1.0,0.7,1030.0,2021-09-14 17:13:52.303082
102,102.0,4.0,8.71628966462691,"[-8.718833883606225, -3.252407947011672, -8.719376988717645, -8.716879962703707, -8.698138059487363, -8.71787815667896, -8.713170401601918, -8.7195908332076, -3.292647009315657, 91.28215659632053]",20.0,1.0,0.8,1040.0,2021-09-14 17:13:53.188880
103,103.0,4.0,8.718814462968176,"[-8.681079842788078, -8.718193184972504, -8.701033666680393, -8.695528979214885, -8.715675836045207, 96.76167595752591, -8.718209881360648, -8.718080073357708, -3.3043773743354015, -8.713184655471299]",20.0,1.0,0.8,1050.0,2021-09-14 17:13:54.073795
104,104.0,4.0,8.718908648540342,"[91.28690820895079, -8.717994637558387, -8.712013309744407, 96.60723020609335, -8.718413017282046, -8.71885061180991, -8.7182926566596, -8.716243904216059, -8.716962204478428, -8.711353014428374]",20.0,1.0,0.9,1060.0,2021-09-14 17:13:54.932498
105,105.0,4.0,8.71867948977032,"[-8.713950704063711, -8.717172485253897, 91.28213048939858, -8.718528106961477, -8.717102774872828, -8.717125023824893, -8.717872348237217, -8.71798115399876, 96.72621068358617, -8.718756037525566]",20.0,1.0,0.9,1070.0,2021-09-14 17:13:55.795590
106,106.0,4.0,8.719288965810401,"[-8.71539599188433, -8.718775194427698, -8.718983616573217, 91.28165355569061, -8.718126856448592, -8.644017917851128, -8.718644195566055, -8.719013633822458, -8.717652932656446, 91.28171227985179]",20.0,1.0,1.0,1080.0,2021-09-14 17:13:56.705509
107,107.0,4.0,8.719211718727264,"[91.28193728465169, -8.710382007342977, -8.719109405332038, -8.718178041418028, -8.717969544365769, -3.274236191453585, -8.716775858133241, -8.718193454331521, -8.719335527722768, 91.28205103099681]",20.0,1.0,0.9,1090.0,2021-09-14 17:13:57.612670
108,108.0,4.0,8.718326598565618,"[-8.628332817289731, -8.717420098013136, -8.71878138702004, -8.69936666043688, -8.709684527950209, -8.71667424989833, -8.718452843036452, -8.637188012435844, -3.3153378637442446, -8.718115329787839]",20.0,1.0,0.9,1100.0,2021-09-14 17:13:58.484301
109,109.0,4.0,8.718879650124983,"[-8.705988280048812, -8.717691064664255, -8.715331495391005, -8.715559416419072, -8.71264757823214, 91.40824080886418, -3.254834577526522, 91.30777896502138, -8.71891589187285, -8.719364984432161]",20.0,1.0,0.9,1110.0,2021-09-14 17:13:59.353045
110,110.0,4.0,8.718304680704962,"[-8.718338894219155, -8.719205253024507, -8.71904243321906, 91.28148096762042, -8.718530027893042, -8.613809018908162, -8.714968640804095, -8.718343908186997, -8.716413390360307, -8.716921949537973]",20.0,1.0,1.0,1120.0,2021-09-14 17:14:00.219706
111,111.0,4.0,8.719061251894734,"[-8.71846752576176, -8.718288587330113, -8.7180101195749, -8.715502575098967, -8.718650295961023, -8.718500206900845, -8.718610517478519, -8.717389726715105, -8.719381836425164, -8.719260213383]",20.0,1.0,1.0,1130.0,2021-09-14 17:14:01.087123
112,112.0,4.0,8.718964733471381,"[-3.3002577762092153, -8.711311592470569, -8.718230900577451, -8.718237664289257, 91.28335026441508, -8.719249730086249, -8.718355089608105, -8.718994696557731, -8.719201115725802, -8.71905356106412]",20.0,1.0,0.9,1140.0,2021-09-14 17:14:01.953265
113,113.0,4.0,8.719103770806912,"[-8.718705963188478, -8.71819742145709, -8.718134910780572, -8.718679757206779, -8.719130172935918, -8.719518532411987, -8.71871697693508, -8.717572962201272, -8.718473808243804, -8.706727451820175]",20.0,1.0,1.0,1150.0,2021-09-14 17:14:02.822497
114,114.0,4.0,8.719332437038021,"[-8.719071269014023, -8.719200327735573, -8.716589059203654, -8.719576416740956, -8.708884356861999, -8.7189395619981, -8.718899099786604, -8.71912294755781, -8.719405279194799, -8.718925685392636]",20.0,1.0,1.0,1160.0,2021-09-14 17:14:03.692611
115,115.0,4.0,8.718823556655495,"[-8.719044613135837, -8.718186530577151, -8.718957684047009, -8.715455644684042, -8.714061956215971, -8.719019487452373, -8.71368062979234, -8.60303543002331, -8.718766801609672, -8.700732530108956]",20.0,1.0,1.0,1170.0,2021-09-14 17:14:04.555184
116,116.0,4.0,8.719203017110873,"[-3.311908922608009, -8.719114852174775, -8.588151617016045, -8.71816172603727, -8.71860779800084, -8.661182399276075, -8.718256883932678, -3.2962496771830714, -3.325414667008547, -8.718783492947475]",20.0,1.0,0.7,1180.0,2021-09-14 17:14:05.407806
117,117.0,4.0,8.719151604985889,"[-8.718296876983457, -8.718930663557758, -8.719176585871724, -8.718831850193947, -8.719103794199118, -8.719262974679312, -8.718443814356682, -8.717767537935794, -3.2953790349485876, -8.695177417223642]",20.0,1.0,0.9,1190.0,2021-09-14 17:14:06.282318
118,118.0,4.0,8.718843319029498,"[-8.719287235334056, -8.719116592044953, -8.718186639324278, -8.718860199997719, -8.719275669113488, -8.718545284790668, -8.717292496504166, -8.717799194362518, -8.698555438685364, -8.718765994287622]",20.0,1.0,1.0,1200.0,2021-09-14 17:14:07.132060
119,119.0,4.0,8.7190175473162,"[-8.719582585203558, -8.718973035464082, -8.719385053312955, -8.71941267788437, -8.719280020760877, -8.669198518143466, -8.718911097754583, -8.695725606432362, -8.718127073938561, -8.718626627386836]",20.0,1.0,1.0,1210.0,2021-09-14 17:14:07.981086
120,120.0,4.0,8.719360394598635,"[-8.718966691660633, -8.704677397178727, -8.719488245941143, -8.71901006558352, -8.719271093195458, -8.719044521099795, -8.718839007297376, -8.718950141610604, -8.718700431033705, -8.718786582031372]",20.0,1.0,1.0,1220.0,2021-09-14 17:14:08.833533
121,121.0,4.0,8.719229573877048,"[-8.719136648475635, -8.70841527368119, -8.719171996348118, -8.719468286804075, -8.719341823879427, -3.331595954462099, -8.719221326467771, -8.718816735283566, -3.2978335881859415, -8.719304690127132]",20.0,1.0,0.8,1230.0,2021-09-14 17:14:09.677868
122,122.0,4.0,8.719340623214029,"[-8.718856549001924, -8.719065491042137, -8.71907034998469, -8.719086850657712, -8.718942556835668, -8.71910340985745, -8.718448646641052, -8.719415390597083, -8.71813372456256, -8.719054515374868]",20.0,1.0,1.0,1240.0,2021-09-14 17:14:10.520239
123,123.0,4.0,8.71935574706086,"[-8.719358821673396, -8.719240978812644, -8.719259489750204, -8.719085918339438, -8.719243053453509, -8.719386419113064, -8.71917139593524, -8.719095463660665, -8.71889194151094, -8.7193075461996]",20.0,1.0,1.0,1250.0,2021-09-14 17:14:11.366803
124,124.0,4.0,8.71886331810438,"[-8.718796570307717, -8.71947552505953, -8.719473652493168, -8.718821984322892, -8.719394888387788, -8.718860781149369, -8.719281421976216, -8.718907273719458, -8.718829645000493, -8.719335483754264]",20.0,1.0,1.0,1260.0,2021-09-14 17:14:12.212629
125,125.0,4.0,8.718292547242774,"[-8.717902314759245, -8.718372238019363, -8.717984299396974, -8.719551688119996, -8.719194093905909, -8.719312485129466, -8.718699414700318, -8.718631912009268, -8.718638649264934, -8.718886737284919]",20.0,1.0,1.0,1270.0,2021-09-14 17:14:13.060037
126,126.0,4.0,8.719340842586774,"[-8.718193470817637, -8.637906925886073, -8.718816611981168, -8.719266345819646, -8.718854885063372, -8.719003741463295, -8.719065347916835, -8.719371067276844, -8.719277942111162, -8.718767978989813]",20.0,1.0,1.0,1280.0,2021-09-14 17:14:13.906745
127,127.0,4.0,8.719266056440352,"[-8.719320537159545, -8.719225763624017, -8.719206853771086, -8.718003363634223, -8.719417153333422, -8.719059914201798, -8.718544956935844, -8.719164454730738, -8.719043547524148, -8.719359072403243]",20.0,1.0,1.0,1290.0,2021-09-14 17:14:14.751879
128,128.0,4.0,8.718863801445393,"[-8.718814760529428, -8.719070769887209, -8.719111184389702, -8.719031077394513, -8.718406531134322, -8.719112174786847, -8.719417232405604, -8.719471623675545, -8.71892610159736, -8.719234381408032]",20.0,1.0,1.0,1300.0,2021-09-14 17:14:15.598642
129,129.0,4.0,8.719424622297513,"[-8.718829833120305, -8.719292475584554, -8.718146525073374, -8.718818385878487, -8.719441063394864, -8.719373179411608, -8.719446004967352, -8.718911764714935, -8.719205244253054, -8.718929793997141]",20.0,1.0,1.0,1310.0,2021-09-14 17:14:16.492164
130,130.0,4.0,8.718755473340043,"[-8.719010436704501, -8.719166495347682, -8.718502024760225, -8.719121890037263, -8.718871428995213, -8.7188040009663, -8.718669548759225, -8.719392336045301, -8.718787065535226, -8.71931330677076]",20.0,1.0,1.0,1320.0,2021-09-14 17:14:17.341867
131,131.0,4.0,8.719063111529806,"[-8.719217738800069, -8.719326593410392, -8.718839460197925, -8.719207121594964, -8.719160158708421, -8.71914005972929, -8.719243836938599, -8.719336202949968, -8.719102422150796, -8.719530827917655]",20.0,1.0,1.0,1330.0,2021-09-14 17:14:18.186590
132,132.0,4.0,8.719223998369328,"[-8.719032831460277, -8.718961597255824, -8.718723323699301, -8.719384684445993, -8.719331907550878, -8.718678261412082, -8.719157343503648, -8.719377310951923, -8.719463464049097, -8.719303192285265]",20.0,1.0,1.0,1340.0,2021-09-14 17:14:19.080579
133,133.0,4.0,8.719462977840257,"[-8.71892820863734, -8.719079895865567, -8.719111870350385, -8.719386753886393, -8.719202606997877, -8.718536737077557, -8.719134770988548, -8.719218370228056, -8.719019898043417, -8.719027424546496]",20.0,1.0,1.0,1350.0,2021-09-14 17:14:19.945573
134,134.0,4.0,8.71888474524071,"[-8.718851434192286, -8.71916042288397, -8.718654968509718, -8.718988110421702, -8.718725076810818, -8.718880984414819, -8.71938129111729, -8.719090205196698, -8.71848305372837, -8.71872688486076]",20.0,1.0,1.0,1360.0,2021-09-14 17:14:20.830948
135,135.0,4.0,8.71953589526574,"[-8.718940026199226, -8.71927020333189, -8.719338426236524, -8.718622352572263, -8.719129731025506, -8.718728264187568, -8.719120184719083, -8.719440009165293, -8.71871983005641, -8.71722284371072]",20.0,1.0,1.0,1370.0,2021-09-14 17:14:21.680673
136,136.0,4.0,8.719143693981948,"[-8.718604673547564, -8.71893144798582, -8.71875937969778, -8.718357331149708, -8.718949690994508, -8.718764437265408, -8.719197757867928, -8.718933696657778, -8.719059029962347, -8.719231051789912]",20.0,1.0,1.0,1380.0,2021-09-14 17:14:22.537962
137,137.0,4.0,8.719278838862222,"[-8.719236055727661, -8.719042899918842, -8.719330055877336, -8.719340491047578, -8.719076671671433, -8.719131594802386, -8.719347804964858, -8.71919263764463, -8.719237308994558, -8.718561115650353]",20.0,1.0,1.0,1390.0,2021-09-14 17:14:23.398816
138,138.0,4.0,8.719429326153524,"[-8.718398803477434, -8.71919722505858, -8.71926334889938, -8.719462824976555, -8.719126711651594, -8.71878417414337, -8.719538963566364, -8.719532320057562, -8.719402867342094, -8.718621674842822]",20.0,1.0,1.0,1400.0,2021-09-14 17:14:24.256406
139,139.0,4.0,8.718785739688172,"[-8.718135876605004, -8.718689994631301, -8.71938124806737, -8.718517110714947, -8.718879863342874, -8.719333488653056, -8.71895798320672, -8.718946040213403, -8.718852886760788, -8.719477041571215]",20.0,1.0,1.0,1410.0,2021-09-14 17:14:25.115730
140,140.0,4.0,8.719434792539797,"[-8.71917809532494, -8.719400191422931, -8.718916618328056, -8.71844634866873, -8.718897424389972, -8.718810384687716, -8.719566896359781, -8.71922663615011, -8.719242257617084, -8.719444259497644]",20.0,1.0,1.0,1420.0,2021-09-14 17:14:25.970416
141,141.0,4.0,8.719681475606853,"[-8.718693763638628, -8.718815942987431, -8.71886555584311, -8.71894830678603, -8.719194669149124, -8.719182115596077, -8.719338464145862, -8.718542858285051, -8.719267360064293, -8.718127552281192]",20.0,1.0,1.0,1430.0,2021-09-14 17:14:26.819619
142,142.0,4.0,8.719199246275346,"[-8.719443975378951, -8.719180991954993, -8.718760230526891, -8.719071441036567, -8.719026005142199, -8.719422695130866, -8.71918661361581, -8.718764742543284, -8.719121767925866, -8.719198263028261]",20.0,1.0,1.0,1440.0,2021-09-14 17:14:27.676889
143,143.0,4.0,8.719174331831423,"[-8.719386779514181, -8.719252739417106, -8.71909177817981, -8.719168433894009, -8.719001639044116, -8.719306775361767, -8.71946147480557, -8.718909656883529, -8.719153780211608, -8.719530578302821]",20.0,1.0,1.0,1450.0,2021-09-14 17:14:28.538717
144,144.0,4.0,8.719166784878631,"[-8.718899680173152, -8.719374305548298, -8.719384789894706, -8.719163895181579, -8.719635898075694, -8.719199374321144, -8.719173428568928, -8.719473119533667, -8.71940482060138, -8.719311141938151]",20.0,1.0,1.0,1460.0,2021-09-14 17:14:29.404041
145,145.0,4.0,8.719514356929523,"[-8.718967326012054, -8.719223278937534, -8.719288369379322, -8.718948052858806, -8.718401178283461, -8.71908696370743, -8.719382077700626, -8.71863790253182, -8.718809204404046, -8.71932648584591]",20.0,1.0,1.0,1470.0,2021-09-14 17:14:30.258264
146,146.0,4.0,8.719117402928841,"[-8.718442286833524, -8.718453846614803, -8.719265143924913, -8.719167768144024, -8.719293646771202, -8.719560482911941, -8.718498947759892, -8.718284909583291, -8.719487728226495, -8.718514089229899]",20.0,1.0,1.0,1480.0,2021-09-14 17:14:31.107562
147,147.0,4.0,8.718782267236602,"[-8.718395381021372, -8.718957054934927, -8.71866114578971, -8.718642920145847, -8.718926385845354, -8.718787962901027, -8.71923423347892, -8.719294798906596, -8.719475575468739, -8.71913542661299]",20.0,1.0,1.0,1490.0,2021-09-14 17:14:31.963037
148,148.0,4.0,8.719387825679862,"[-8.718607023116311, -8.718752869864636, -8.719373058442237, -8.719378964018716, -8.719062838187648, -8.718940851019681, -8.719232716428959, -8.719351643562728, -8.71886901823375, -8.718843056778256]",20.0,1.0,1.0,1500.0,2021-09-14 17:14:32.815221
149,149.0,4.0,8.719380393088587,"[-8.719149966587922, -8.719148687212305, -8.719215671382461, -8.719507068125104, -8.719384893123552, -8.718725664068554, -8.719061477799562, -8.718313128708639, -8.718707626424509, -8.719331127686129]",20.0,1.0,1.0,1510.0,2021-09-14 17:14:33.672926
150,150.0,4.0,8.719481506623357,"[-8.719286891467814, -8.71912885476679, -8.719242525149495, -8.719302366921841, -8.719473888221595, -8.719439090373626, -8.718799085260963, -8.719481945590243, -8.718928268797542, -8.71815922330598]",20.0,1.0,1.0,1520.0,2021-09-14 17:14:34.528965
151,151.0,4.0,8.719065635262002,"[-8.71924296767125, -8.718386331982844, -8.718956679097408, -8.71914404554438, -8.718992339113012, -8.718284287051487, -8.719348437926893, -8.719246505139333, -8.719486012137716, -8.718952128559428]",20.0,1.0,1.0,1530.0,2021-09-14 17:14:35.386190
152,152.0,4.0,8.719179816691286,"[-8.719436546528936, -8.719699811139643, -8.719204066922952, -8.719025272694848, -8.71948537022402, -8.719185647008787, -8.71894351109202, -8.719400072398317, -8.71899703527503, -8.71835362980189]",20.0,1.0,1.0,1540.0,2021-09-14 17:14:36.234200
153,153.0,4.0,8.719069794824323,"[-8.719244896921074, -8.719361232607605, -8.718401330944861, -8.719479891963214, -8.719341980129391, -8.719515879403282, -8.719182942218698, -8.719018884282526, -8.719266313522471, -8.718951770650149]",20.0,1.0,1.0,1550.0,2021-09-14 17:14:37.095260
154,154.0,4.0,8.719442196067835,"[-8.718863648902188, -8.71884555969939, -8.719516736993983, -8.718936669861261, -8.71909611249922, -8.718918303871071, -8.718986999357902, -8.719140680993574, -8.718954810130121, -8.719073937088005]",20.0,1.0,1.0,1560.0,2021-09-14 17:14:37.947820
155,155.0,4.0,8.719194357836974,"[-8.718870829273742, -8.719092426628743, -8.71941937790011, -8.718587231679958, -8.719417499890392, -8.719137785516258, -8.718888188758068, -8.718853527987026, -8.71891485202681, -8.719300067626095]",20.0,1.0,1.0,1570.0,2021-09-14 17:14:38.800328
156,156.0,4.0,8.719134534222926,"[-8.718613950346843, -8.71882273379141, -8.719001372488334, -8.718973956468236, -8.719115352543108, -8.719282380116455, -8.718836289457837, -8.719062326232718, -8.71909242547837, -8.71886413619222]",20.0,1.0,1.0,1580.0,2021-09-14 17:14:39.652169
157,157.0,4.0,8.718443757581266,"[-8.719339704108673, -8.719336473406267, -8.719131726902523, -8.71920192058056, -8.719074721395764, -8.718276522542151, -8.718984407991146, -8.718713780562897, -8.718406442120996, -8.719116539838554]",20.0,1.0,1.0,1590.0,2021-09-14 17:14:40.506926
158,158.0,4.0,8.719400715755322,"[-8.718534802949536, -8.718563512813951, -8.719415129545606, -8.718586194428859, -8.71838891960885, -8.71889366734057, -8.717507369389212, -8.7193160217606, -8.719143745694549, -8.719141295671223]",20.0,1.0,1.0,1600.0,2021-09-14 17:14:41.363059
159,159.0,4.0,8.71944101140821,"[-8.719028386832926, -8.719422659175217, -8.719238197902603, -8.719685884917888, -8.719034814275886, -8.719402976264107, -8.717605680081366, -8.71916803838767, -8.719090981594373, -8.718528600573904]",20.0,1.0,1.0,1610.0,2021-09-14 17:14:42.239006
160,160.0,4.0,8.719435556135231,"[-8.719212814377322, -8.719207697218808, -8.71942894881535, -8.719335069794814, -8.7191720896289, -8.719051364916456, -8.719403753683052, -8.718978970046004, -8.719417713035504, -8.718740776298743]",20.0,1.0,1.0,1620.0,2021-09-14 17:14:43.116878
161,161.0,4.0,8.718801965822127,"[-8.719410160651703, -8.718957454402583, -8.7189285723354, -8.719469708217531, -8.718985568525367, -8.718988006910806, -8.719211494876276, -8.718915065187595, -8.718909870458207, -8.718963058629422]",20.0,1.0,1.0,1630.0,2021-09-14 17:14:43.999283
162,162.0,4.0,8.718284083571012,"[-8.719043749598237, -8.718977810501636, -8.719446855462827, -8.719307387372968, -8.717472317012234, -8.718962480116033, -8.71862542227531, -8.719420769221747, -8.718854012801682, -8.719472715651666]",20.0,1.0,1.0,1640.0,2021-09-14 17:14:44.883503
163,163.0,4.0,8.719367107189614,"[-8.718844211428037, -8.719190757595578, -8.718383000717077, -8.719330378688715, -8.719443454270687, -8.71896968286136, -8.719341986468198, -8.718769344260707, -8.718841508514913, -8.718975884991853]",20.0,1.0,1.0,1650.0,2021-09-14 17:14:45.763940
164,164.0,4.0,8.71897175967288,"[-8.719231821702362, -8.71940424976695, -8.719376542977148, -8.718850287721981, -8.719405094468462, -8.719252410084236, -8.718884377381633, -8.718925187691866, -8.718864553378268, -8.719461859539809]",20.0,1.0,1.0,1660.0,2021-09-14 17:14:46.646152
165,165.0,4.0,8.718322715894516,"[-8.718884314393131, -8.719435876935162, -8.719175588985259, -8.7192918662278, -8.719444605444544, -8.718727875504134, -8.71940523443842, -8.719461740747162, -8.719426186791654, -8.719289533985691]",20.0,1.0,1.0,1670.0,2021-09-14 17:14:47.538870
166,166.0,4.0,8.71923857092065,"[-8.718660057096441, -8.718753483025585, -8.719425847951106, -8.719690783480326, -8.719404523542154, -8.719465265577494, -8.718733000606294, -8.719088124743383, -8.719688323091372, -8.718867695536481]",20.0,1.0,1.0,1680.0,2021-09-14 17:14:48.445591
167,167.0,4.0,8.719110655007773,"[-8.71947824849923, -8.71910456249761, -8.719360595292656, -8.719412674521132, -8.719449545934053, -8.719208801227841, -8.719412545889798, -8.718769274212464, -8.71907782757753, -8.719199958159331]",20.0,1.0,1.0,1690.0,2021-09-14 17:14:49.331766
168,168.0,4.0,8.719046212700773,"[-8.719432624846977, -8.718855352760594, -8.719456190732611, -8.719305899199563, -8.71884972108234, -8.719388305163472, -8.71876784041266, -8.719465715883432, -8.719046336602652, -8.719204161421384]",20.0,1.0,1.0,1700.0,2021-09-14 17:14:50.242456
169,169.0,4.0,8.719466161405608,"[-8.719161203017432, -8.719469088313232, -8.719451498090894, -8.719404464089214, -8.719520978337163, -8.718809145211464, -8.718978662974221, -8.718926037638994, -8.719191097564941, -8.719481457020555]",20.0,1.0,1.0,1710.0,2021-09-14 17:14:51.151421
170,170.0,4.0,8.718964662399145,"[-8.718746391584064, -8.719502428408628, -8.719459302328312, -8.719006891457646, -8.719148284733743, -8.71871965701493, -8.719402210240773, -8.718894989766602, -8.719182507745801, -8.718642622843758]",20.0,1.0,1.0,1720.0,2021-09-14 17:14:52.027821
171,171.0,4.0,8.718769541240077,"[-8.718879055157304, -8.71891872868555, -8.719468687892745, -8.718436793346921, -8.719038025952509, -8.719304697981773, -8.719101264108044, -8.719004098781468, -8.718991612807102, -8.719464969745102]",20.0,1.0,1.0,1730.0,2021-09-14 17:14:52.884300
172,172.0,4.0,8.719500507712526,"[-8.71889706992414, -8.718875272333532, -8.719491948945183, -8.718757261044583, -8.71897828190488, -8.719304047264066, -8.718862228665541, -8.719517058476002, -8.719446493999769, -8.719436124251445]",20.0,1.0,1.0,1740.0,2021-09-14 17:14:53.742078
173,173.0,4.0,8.719452292345235,"[-8.718263091755155, -8.71890759339465, -8.718940896762751, -8.719433703664873, -8.719447710817342, -8.71891036321743, -8.718999272167537, -8.719366374473912, -8.719433884787462, -8.719459572212214]",20.0,1.0,1.0,1750.0,2021-09-14 17:14:54.598961
174,174.0,4.0,8.719450089090074,"[-8.71943728045034, -8.718896589552553, -8.719446568946456, -8.718362480444139, -8.718807867411115, -8.719424729766704, -8.718985886074428, -8.719438935401111, -8.719430989091347, -8.71946596818357]",20.0,1.0,1.0,1760.0,2021-09-14 17:14:55.459893
175,175.0,4.0,8.719479416223484,"[-8.71883555473165, -8.718873522929808, -8.718916656041362, -8.719471466515472, -8.71947546314882, -8.71943570253877, -8.71898362564263, -8.719444030223658, -8.718791616434508, -8.71941438853568]",20.0,1.0,1.0,1770.0,2021-09-14 17:14:56.318283
176,176.0,4.0,8.719504067043555,"[-8.719444445576706, -8.71931431650153, -8.719456782095332, -8.71880212591776, -8.719219064189843, -8.719140695095977, -8.718701364111409, -8.718851557020079, -8.719514547553624, -8.719438373099155]",20.0,1.0,1.0,1780.0,2021-09-14 17:14:57.175096
177,177.0,4.0,8.7194577083931,"[-8.719410780426784, -8.719454422376392, -8.719365109012884, -8.718912030597885, -8.71884434529689, -8.719454431406206, -8.719445567357987, -8.719447226675415, -8.71944962773294, -8.718824481702837]",20.0,1.0,1.0,1790.0,2021-09-14 17:14:58.039051
178,178.0,4.0,8.719459174034279,"[-8.718964412969498, -8.719439103552025, -8.71897810624958, -8.719443572132455, -8.719398164630963, -8.718877698564727, -8.718858102826362, -8.719504436968656, -8.719404799011128, -8.718276237947055]",20.0,1.0,1.0,1800.0,2021-09-14 17:14:58.902398
179,179.0,4.0,8.719431661219428,"[-8.719394080758683, -8.719463484316714, -8.719056769592026, -8.719334564562933, -8.719434275702493, -8.71887928790553, -8.71941518143401, -8.718885711224793, -8.718804655745117, -8.719409823852411]",20.0,1.0,1.0,1810.0,2021-09-14 17:14:59.760813
180,180.0,4.0,8.719495283799182,"[-8.718819895186577, -8.719511268653442, -8.719172647060564, -8.719459705501562, -8.7192862077705, -8.718803355417032, -8.719485215742338, -8.71891513424187, -8.71945549959477, -8.71924918132859]",20.0,1.0,1.0,1820.0,2021-09-14 17:15:00.632468
181,181.0,4.0,8.719418691576077,"[-8.719377391880554, -8.71941179468143, -8.718971792135308, -8.719002265954853, -8.719409981505546, -8.719400680605995, -8.718912359936159, -8.719465664270999, -8.71884918102963, -8.71899459241215]",20.0,1.0,1.0,1830.0,2021-09-14 17:15:01.498619
182,182.0,4.0,8.719455201282885,"[-8.71818272508265, -8.719348827593608, -8.719460824597112, -8.718977076320005, -8.719469986999922, -8.71919475006716, -8.719406431034066, -8.71953207698, -8.719303941027434, -8.71942750438394]",20.0,1.0,1.0,1840.0,2021-09-14 17:15:02.362212
183,183.0,4.0,8.719526796353616,"[-8.719475369408245, -8.719540838275218, -8.719379737623782, -8.718569724080657, -8.719441853068446, -8.71952367147711, -8.718964573999923, -8.71945876917926, -8.719426463058998, -8.71944115532364]",20.0,1.0,1.0,1850.0,2021-09-14 17:15:03.219771
184,184.0,4.0,8.719512146711084,"[-8.718715001380465, -8.718981006675786, -8.719539986068567, -8.71940636770325, -8.719458636385033, -8.719445958468254, -8.718427934202388, -8.718797204093452, -8.718992201639924, -8.7194485810042]",20.0,1.0,1.0,1860.0,2021-09-14 17:15:04.086734
185,185.0,4.0,8.719456027992646,"[-8.71952716678176, -8.719459899415718, -8.719386928812282, -8.718856004467058, -8.719441693978089, -8.719488298848628, -8.718862660436997, -8.719411233759422, -8.719445160004632, -8.718966620912271]",20.0,1.0,1.0,1870.0,2021-09-14 17:15:04.992890
186,186.0,4.0,8.719501989419939,"[-8.718994816214032, -8.719425613970836, -8.719434835310024, -8.719437144527378, -8.719417202699937, -8.719493522043992, -8.719431606437878, -8.718952859008068, -8.718970998613537, -8.718982176216894]",20.0,1.0,1.0,1880.0,2021-09-14 17:15:05.916101
187,187.0,4.0,8.719452211654067,"[-8.71951133276843, -8.718882884466188, -8.718958616477149, -8.718990975598746, -8.719441169937813, -8.719440630193784, -8.719451465541546, -8.718935399877381, -8.719347553650383, -8.719446379946328]",20.0,1.0,1.0,1890.0,2021-09-14 17:15:06.804048
188,188.0,4.0,8.719442146153964,"[-8.71942844653837, -8.719428985494613, -8.718948674847798, -8.71942262242995, -8.719444482725873, -8.718931045395596, -8.719423912245666, -8.719463277306797, -8.719452999563968, -8.71877800822432]",20.0,1.0,1.0,1900.0,2021-09-14 17:15:07.701323
189,189.0,4.0,8.719435176598502,"[-8.719446400505452, -8.719443801495636, -8.719476228154003, -8.719446726910824, -8.718859551657312, -8.7193776533274, -8.719450182674757, -8.719431350808213, -8.719388260142896, -8.719432862521792]",20.0,1.0,1.0,1910.0,2021-09-14 17:15:08.594763
190,190.0,4.0,8.719493463134329,"[-8.718881015247018, -8.719496675890577, -8.719415406503845, -8.719457648058153, -8.719465098389563, -8.719448460325735, -8.719503380546731, -8.719407993885257, -8.719199102201472, -8.719424886390634]",20.0,1.0,1.0,1920.0,2021-09-14 17:15:09.478134
