index,dist_bottom,dist_entrance,iter,rep,reward,reward_samples,seed,success_rate,success_rate_full,total_samples,ts
188,0.018331828706519,0.026011493340873,188,0,353.831661432434,"[-353.8300537418055, -353.8236408718456, -353.82895677113925, -353.8391072683245, -353.8439123247789, -353.81122977826215, -353.83874200601207, -353.8398096338335, -353.8191271915175, -353.83311405385035]",0,1,1,1900,2021-09-10 16:32:44.805618
189,0.018153280365859,0.025815924129539,189,0,353.84468773837,"[-353.8451683692535, -353.8455733310694, -353.8344266277994, -353.8315097155435, -353.8375500289975, -353.839486053492, -353.84411366683673, -353.84163674404545, -353.82483639945076, -353.8398720916966]",0,1,1,1910,2021-09-10 16:32:45.658823
190,0.018151430822563,0.025891183281492,190,0,353.846404177899,"[-353.8361402984764, -353.8467225847354, -353.83031834182054, -353.8146641891497, -353.8278264360497, -353.8013403691552, -353.8375615176272, -353.83441706599876, -353.84148152503354, -353.79575071065824]",0,1,1,1920,2021-09-10 16:32:46.518834
191,0.017961148586526,0.025259644104735,191,0,353.83612410254,"[-353.8128936874241, -353.82882542936625, -353.8306790646298, -348.80429974918553, -353.8385520987127, -353.84135802120966, -353.81461588357547, -353.8229391515686, -353.80073844615794, -353.82863410242174]",0,1,1,1930,2021-09-10 16:32:47.377297
192,0.018088525381756,0.025332325697091,192,0,353.833484543484,"[-353.8114478520377, -353.8392715999497, -348.80609254224794, -353.8336690776483, -353.82935226440884, -353.83186628843316, -353.8445904392591, -353.8381029429446, -353.8286924071718, -353.83955095145086]",0,1,1,1940,2021-09-10 16:32:48.234841
193,0.018152670715213,0.0254693761727,193,0,353.843492853917,"[-353.8168503579882, -353.83720802846614, -353.8379125988715, -353.82103563085894, -353.8402276080736, -353.8333974547141, -353.81840296638313, -353.8327471769244, -353.83259974123325, -353.83902380757536]",0,1,1,1950,2021-09-10 16:32:49.089323
194,0.017871069578142,0.025039767068631,194,0,353.835565188946,"[-353.818834181547, -353.8356720666401, -353.813516525512, -353.8205915596027, -353.8282266826229, -353.8328858848037, -353.8361334231897, -353.8099692981926, -353.83685605588227, -353.83742902039955]",0,1,1,1960,2021-09-10 16:32:49.940217
195,0.017919085323262,0.025376586983789,195,0,353.841286735295,"[-353.8388973021552, -353.8331652790103, -353.83568684662697, -348.80499895521814, -348.8090684580063, -353.8300926104141, -353.84119817035975, -353.836536302071, -353.83663088786676, -348.80476798006345]",0,1,1,1970,2021-09-10 16:32:50.796522
196,0.01793395366026,0.025283317202757,196,0,353.838414295582,"[-353.83765640036916, -353.83859930994834, -353.81328565046596, -353.83439346039086, -353.8298450450012, -353.8297241529491, -353.8326556020392, -353.82997452672265, -353.81812201409184, -353.8326957232918]",0,1,1,1980,2021-09-10 16:32:51.649058
197,0.01796543614661,0.025170278766376,197,0,353.830272450545,"[-353.8284048175722, -353.8008669944059, -353.8361377198747, -353.829242717367, -353.8345513981461, -353.8031866398503, -353.83595297714584, -353.80089010756086, -353.8277148075023, -353.8359606032928]",0,1,1,1990,2021-09-10 16:32:52.511059
198,0.017911474175513,0.025135257045331,198,0,353.837056101778,"[-353.83721200176143, -353.8324575356508, -353.8331450869007, -353.84556059667045, -353.84019722103915, -353.83654600707087, -353.8286545885453, -353.83646497819217, -348.8179009749853, -353.83987821818187]",0,1,1,2000,2021-09-10 16:32:53.362688
199,0.017969173862442,0.025395056577036,199,0,353.838371438896,"[-353.8361600039972, -353.83599421856235, -353.83883307644277, -353.84499015837605, -353.83722060745816, -353.83236850454074, -353.83940249027967, -353.81571839172295, -353.83931353612184, -353.8329479140243]",0,1,1,2010,2021-09-10 16:32:54.217966
200,0.018083460383892,0.025755689990147,200,0,353.838683804665,"[-353.8335047297776, -353.8288006510965, -353.8389218854599, -353.83107793434857, -353.8453923860681, -353.82959867648276, -353.83809046128556, -353.83615509603743, -353.83505854146415, -353.8366937284275]",0,1,1,2020,2021-09-10 16:32:55.071817
201,0.018008681595254,0.025561716390256,201,0,353.839381784169,"[-353.83645543918453, -353.8139972719694, -353.83849894745777, -353.8284933550156, -353.8139294788615, -353.80040774653435, -353.83538750068305, -353.8327062782743, -353.83915327445925, -353.84141462768133]",0,1,1,2030,2021-09-10 16:32:55.927041
202,0.018123215811733,0.025799862681177,202,0,353.846387697821,"[-353.83771626574645, -348.80363408014546, -353.8351624204531, -353.8219392252855, -353.8383068286642, -353.8354030017889, -353.8340201117972, -353.8122734777105, -353.8436214972398, -353.83403805884734]",0,1,1,2040,2021-09-10 16:32:56.781775
203,0.018075541293314,0.025573839178569,203,0,353.844583913755,"[-353.81429052984953, -353.8346442496769, -353.83608188659497, -353.83834443422296, -353.8147192043661, -353.83355754352453, -353.82720604044175, -348.80499626033276, -353.83781428086746, -353.83525724706647]",0,1,1,2050,2021-09-10 16:32:57.637681
204,0.018094917847042,0.025626513758607,204,0,353.844475042502,"[-353.83983678136246, -353.84082467089127, -353.83719181085974, -353.83303696688034, -353.8172406993481, -353.84575473625017, -353.84289980911484, -353.83157956558534, -353.8408043343234, -353.82652957229357]",0,1,1,2060,2021-09-10 16:32:58.495045
205,0.017992893821942,0.02541683800826,205,0,353.837250763205,"[-353.83485365196384, -353.8296602014816, -353.8243928069531, -353.8273672048732, -353.83537665480685, -353.8371038748868, -353.8357346901224, -353.8259090563126, -353.83827617220567, -353.83830053717827]",0,1,1,2070,2021-09-10 16:32:59.351929
206,0.018036272617238,0.025525019502438,206,0,353.846128435548,"[-353.835217682536, -353.84577836447704, -353.83135448807514, -353.83007741270865, -353.8369554922376, -353.82988491958696, -353.8303617506044, -353.8294271272498, -353.8455252065106, -353.8386489313758]",0,1,1,2080,2021-09-10 16:33:00.217474
207,0.018050554362747,0.025136468974492,207,0,353.843623562775,"[-353.8285157508723, -353.83778621754334, -353.8368064347805, -353.8369963842355, -353.8402554297387, -353.82799879807817, -353.82854282540825, -353.83451258203115, -353.8071466281096, -353.80039844954644]",0,1,1,2090,2021-09-10 16:33:01.079245
208,0.018115506865826,0.025396888596472,208,0,353.832954538343,"[-348.80487305192787, -353.83979582039774, -353.83489218064676, -353.8278260116803, -353.8276524213834, -353.8328487301943, -353.76246922339953, -353.84006269053253, -353.8298152047299, -353.84123796062755]",0,1,1,2100,2021-09-10 16:33:01.946072
209,0.018247581772805,0.025500645725147,209,0,353.833135028301,"[-353.8385822833029, -353.82979896363037, -353.8274453966506, -353.83440893942475, -353.8396353503176, -353.83591487968033, -353.82769716531027, -353.8335999495739, -353.82848846196936, -353.84093601127745]",0,1,1,2110,2021-09-10 16:33:02.802368
210,0.018077978564442,0.025196204377563,210,0,353.842878104776,"[-353.83721341426144, -353.8352833015897, -353.83388374645926, -353.8377860214988, -353.83320230810017, -353.8389758723976, -353.84322536965647, -353.8418676031168, -353.83192806139664, -353.84044132556403]",0,1,1,2120,2021-09-10 16:33:03.661173
211,0.018111115941379,0.025174884793197,211,0,353.840316247386,"[-353.83793405971596, -353.8329014827984, -353.8304959565766, -353.83750889427864, -353.8336429008265, -353.8399148627104, -353.8388799962233, -353.83447725325414, -353.83422346295856, -353.82745901178913]",0,1,1,2130,2021-09-10 16:33:04.535041
212,0.018160482143168,0.025049525220274,212,0,353.820899013599,"[-353.838893792644, -353.82160873298477, -353.8303536723015, -353.8284504888159, -353.7805593097535, -353.8369348679677, -353.8268312236401, -353.8400496461115, -353.8328139916391, -348.8026608013252]",0,1,1,2140,2021-09-10 16:33:05.425409
213,0.01830595868294,0.025250280356672,213,0,353.831826522892,"[-353.78628273031745, -353.833656607196, -353.7870409697314, -353.83982723089184, -353.8271158822603, -353.8271825955106, -353.837952415219, -353.8150413647715, -353.8317463114771, -353.8341371528734]",0,1,1,2150,2021-09-10 16:33:06.312871
214,0.018155726756754,0.02511785210595,214,0,353.831404540536,"[-353.83562089596336, -353.83748914144195, -353.83639185219954, -353.8336604615784, -353.84112781659366, -353.8429795151329, -353.8327970921887, -353.8212780919499, -353.8336123176435, -353.8337944040685]",0,1,1,2160,2021-09-10 16:33:07.191976
215,0.018196057177003,0.025189234511655,215,0,353.829969134142,"[-353.8348859950329, -353.83801640514247, -353.83384749704766, -353.8420054823173, -353.83106980249977, -353.8351775196848, -353.8287445973815, -353.8386476044845, -353.8332305865803, -353.8320087715594]",0,1,1,2170,2021-09-10 16:33:08.068095
216,0.0181380758284,0.025031292268878,216,0,353.822217980235,"[-353.8280182606726, -353.8314821291997, -353.83507922281854, -353.83527366208017, -353.8255429771972, -353.838249564402, -353.83825945193496, -353.8385709459592, -353.8329529077879, -353.83348284699593]",0,1,1,2180,2021-09-10 16:33:08.927518
217,0.018163461392202,0.025234640785018,217,0,353.833031345648,"[-353.8328166874749, -353.83755158158203, -353.841533028934, -353.82640342693895, -353.8297115244109, -353.83260866344705, -353.8300027348928, -353.8320166692448, -353.8302593951742, -353.831126431286]",0,1,1,2190,2021-09-10 16:33:09.793178
218,0.018133987165293,0.025284982716615,218,0,353.840911803422,"[-353.83282174405673, -353.8386990950469, -353.8295195922984, -353.83229267306797, -353.84326414534354, -353.839376723486, -353.83948933075084, -353.82860950569136, -353.82730224620656, -353.83471637717554]",0,1,1,2200,2021-09-10 16:33:10.657176
219,0.018051455909474,0.025017253826597,219,0,353.84150676751,"[-353.83111499134077, -353.8373418021789, -353.83715363238144, -353.8218302476322, -353.84211192010036, -353.83036987880973, -353.8057005552489, -353.83989133349473, -353.8385318187663, -353.8344196420972]",0,1,1,2210,2021-09-10 16:33:11.521019
220,0.018059224227856,0.02516872289081,220,0,353.843644681365,"[-353.8393442844073, -353.8392005328044, -353.83528670513687, -353.83034603415587, -353.832411179729, -353.83437778268296, -353.8279492681942, -353.83471877446317, -353.8405510023782, -353.83774690307655]",0,1,1,2220,2021-09-10 16:33:12.391824
221,0.017903364359319,0.024991275551128,221,0,353.82882617826,"[-353.83383204351514, -353.8309898889438, -353.832440620141, -353.8407285633275, -353.83373000856653, -353.8394907943154, -353.82818664745054, -348.80295470653033, -353.83019533867036, -353.83615383245245]",0,1,1,2230,2021-09-10 16:33:13.261510
222,0.018060656183351,0.02519271188658,222,0,353.832554615279,"[-353.8400281925711, -353.8380737598448, -353.82575081168255, -353.83565369907603, -353.84221285121635, -353.82984749205383, -353.8330437293432, -353.84015441019966, -353.83009296845387, -353.83921897909056]",0,1,1,2240,2021-09-10 16:33:14.131263
223,0.018066284286914,0.025170783118968,223,0,353.843192251646,"[-353.8204768820695, -353.82684434200587, -353.8400919451036, -353.836492513718, -353.8411192212499, -353.83845197746894, -353.8355871459774, -353.8355535845931, -353.83617580707534, -353.8297693856033]",0,1,1,2250,2021-09-10 16:33:15.002791
224,0.017951872723277,0.025000954654673,224,0,353.828196303415,"[-353.84083867414057, -353.827912891522, -353.84065197248754, -353.83867360574556, -353.8368937774653, -353.8274620431352, -353.82991738492296, -353.84001062123974, -353.8356458796625, -353.8369432191222]",0,1,1,2260,2021-09-10 16:33:15.867494
225,0.017920504758544,0.024870439258383,225,0,353.839044252587,"[-353.83923951138576, -353.8336730649556, -353.8273038484931, -353.84062418965186, -353.8365067349907, -353.82087858286474, -353.834969226921, -353.83811394130396, -353.83646007983907, -353.83445493333136]",0,1,1,2270,2021-09-10 16:33:16.735081
226,0.017876727750517,0.024930762261679,226,0,353.829539620328,"[-353.84076878121084, -353.8380734781887, -353.83377847939295, -353.84097739985424, -353.838069697067, -353.83970029767187, -353.8296878629526, -353.8356646646095, -348.80540255276304, -353.8294365680289]",0,1,1,2280,2021-09-10 16:33:17.606127
227,0.017963573804676,0.025093383070906,227,0,353.828981766262,"[-353.82577963044986, -353.83897541966223, -353.83594454628957, -353.8330239820062, -353.8278922620704, -353.8379302871076, -353.84475050415676, -353.8213275281127, -353.84060406860755, -353.821532075411]",0,1,1,2290,2021-09-10 16:33:18.475057
228,0.017854056800542,0.024982254131126,228,0,353.835691072303,"[-353.84458162014954, -353.829010118146, -353.83836850507953, -353.830423847757, -353.84190678857857, -353.8374356718325, -353.8350829445747, -353.8278918153958, -353.8281789051231, -353.8390376282151]",0,1,1,2300,2021-09-10 16:33:19.343678
229,0.017912486387568,0.02498058394397,229,0,353.828057595405,"[-353.8377670459025, -353.81548002009015, -348.79204839826633, -348.8065838129479, -348.80724790186997, -353.8365842806062, -353.8363996258245, -353.841800816949, -353.83922452170356, -353.8367249502355]",0,1,1,2310,2021-09-10 16:33:20.219585
230,0.017934620226608,0.025185645569675,230,0,353.836456299217,"[-353.84420223074557, -353.8427486503762, -353.8393337817435, -353.8384080491192, -353.83773166935975, -353.8366330348427, -353.8446891292385, -353.84043353165737, -353.8286741678221, -353.84060617657434]",0,1,1,2320,2021-09-10 16:33:21.083820
231,0.017889189067007,0.025243022617435,231,0,353.840570823185,"[-353.8407769180508, -348.8061044868039, -348.80879746059236, -353.8379781529003, -353.837368676672, -353.837799529677, -353.83718385348544, -353.83884581445625, -353.83133640934074, -353.8369317436784]",0,1,1,2330,2021-09-10 16:33:21.977426
232,0.017933359230146,0.025398479480621,232,0,353.840803709773,"[-353.841009017857, -353.82835731024494, -353.8368310217289, -353.8363159175841, -353.8361742100029, -353.8412643994328, -353.83997950113894, -353.8308154235833, -353.82863405830574, -353.82916916316776]",0,1,1,2340,2021-09-10 16:33:22.838821
233,0.018048999299158,0.025534660713764,233,0,353.845487464021,"[-353.84127604022837, -353.8462442179345, -353.8310231380108, -353.820260753626, -353.82868416247413, -353.81898374840756, -353.8442358150686, -353.84089650091494, -353.840577540697, -353.8385070346672]",0,1,1,2350,2021-09-10 16:33:23.737245
234,0.018039230339005,0.025479486410911,234,0,353.844890798232,"[-353.8391501258138, -353.83639425283565, -353.83845393542185, -353.8451496979696, -353.83058537812684, -353.83207582918396, -353.8460769862646, -353.84494282987157, -353.84024282626046, -353.83707310972716]",0,1,1,2360,2021-09-10 16:33:24.600102
235,0.017964653208881,0.025354540634868,235,0,353.837825340717,"[-353.8380423948483, -353.84007474827274, -353.8290031672484, -353.8370739683629, -353.82854958744167, -353.83465359405415, -353.83604385132435, -353.8281350886559, -353.83550009905673, -353.84082681084243]",0,1,1,2370,2021-09-10 16:33:25.467683
236,0.018006608522703,0.025413518825848,236,0,353.845653502621,"[-353.83663208902715, -353.8308021422026, -353.8457054382933, -353.83991094438255, -353.82989151161985, -353.84016868154504, -353.83649203889394, -353.8337545028657, -353.83655014163986, -353.8446852509806]",0,1,1,2380,2021-09-10 16:33:26.333204
237,0.018031784555392,0.025535784240129,237,0,353.837263843854,"[-353.83430691681474, -353.8364129136985, -353.83753670822085, -353.83776497809544, -353.84025481318724, -353.8459168373629, -353.8350681555912, -353.82758261615743, -353.8326202325951, -353.8373204601995]",0,1,1,2390,2021-09-10 16:33:27.198148
238,0.018005084601704,0.02558171962352,238,0,353.840067903142,"[-353.83874084861327, -353.8289308638418, -353.83025263082857, -353.83513596129325, -353.8277005317544, -353.83855991247196, -353.84035912590053, -353.83301955317825, -353.84111442113067, -353.8313351819689]",0,1,1,2400,2021-09-10 16:33:28.061564
239,0.018150634471849,0.025778970689207,239,0,353.844068717989,"[-353.82598282079675, -353.8295040679066, -353.8386083965726, -353.84205084446444, -353.83330268639764, -353.83910962178334, -353.8285284856499, -353.83772692614843, -353.8360682561729, -353.8378370333338]",0,1,1,2410,2021-09-10 16:33:28.932654
240,0.018118188840445,0.02576326559387,240,0,353.845939600636,"[-353.84413380764624, -353.83922175592613, -353.83302282864975, -353.83610194838093, -353.8405245788461, -353.8423469670563, -353.8444311549086, -353.8422010425134, -353.83229635954535, -353.8421679057825]",0,1,1,2420,2021-09-10 16:33:29.803070
241,0.018164045367041,0.025714947347078,241,0,353.828727734622,"[-353.8426946872902, -353.8212759149028, -353.83558314375836, -353.82984378906735, -353.8304761487898, -353.84443290420967, -353.83816768968325, -353.823438920322, -353.8308814273367, -353.83343839453227]",0,1,1,2430,2021-09-10 16:33:30.669140
242,0.018088610742376,0.025635965464228,242,0,353.845119616914,"[-353.8319523633144, -353.83727742767564, -353.83845323707567, -353.83570511168546, -353.83770997195944, -353.84667166453863, -353.83414768218285, -353.84564266720116, -353.84336798045325, -353.83913355625464]",0,1,1,2440,2021-09-10 16:33:31.526772
243,0.018078302985914,0.02551626432505,243,0,353.829965810232,"[-353.83690872069195, -353.83905842416135, -353.832908539595, -353.8395974713779, -353.8280163710062, -353.8274115836931, -353.83062043924275, -353.8410972664415, -353.8407839788039, -353.8003002847261]",0,1,1,2450,2021-09-10 16:33:32.396095
244,0.018168775782941,0.025639829879706,244,0,353.834856977735,"[-353.8429722019131, -353.84037467718224, -353.83103980060463, -353.83332310115736, -353.83510678196683, -353.8222872346754, -353.8346410754624, -353.8387698707952, -353.8331538824701, -353.8313649958907]",0,1,1,2460,2021-09-10 16:33:33.264618
245,0.018085444709403,0.025533678280841,245,0,353.829882872681,"[-353.83503296873585, -353.8381082761711, -353.8364263246739, -353.82913180574525, -353.8354294557056, -353.8319769070607, -353.84523232246386, -353.832657372095, -353.8363877163165, -353.8282723601993]",0,1,1,2470,2021-09-10 16:33:34.132150
246,0.018011807713513,0.02516045206624,246,0,353.840546356927,"[-353.839182721653, -353.84052775347476, -353.8278963277913, -353.8292583493398, -353.8295542099464, -353.8329170067593, -353.8290426149326, -353.8280849314328, -353.8313015726644, -353.8349062279253]",0,1,1,2480,2021-09-10 16:33:34.998361
247,0.017984043601104,0.024946762061854,247,0,353.838369454333,"[-353.8354364221391, -353.83833111124346, -353.82839262494645, -353.8291483772353, -353.8295336678369, -353.83077305069276, -353.84218764242587, -353.8409673931682, -353.8288298689382, -353.83317619453067]",0,1,1,2490,2021-09-10 16:33:35.861816
248,0.018087136285513,0.025203484662645,248,0,353.842383525705,"[-348.8008413703427, -353.8400764808292, -353.8343724192277, -353.82764710515164, -353.82715255758336, -353.82812699970685, -353.83012089575766, -353.8414418989474, -353.83377537202057, -353.8409414570509]",0,1,1,2500,2021-09-10 16:33:36.727301
249,0.018112268370593,0.025055842232228,249,0,353.838042726629,"[-353.8410719448556, -353.8322415542507, -353.8338499447383, -353.83201184308456, -353.8325023595708, -353.82971419567065, -353.8333377688709, -353.8390940057561, -353.8337618851457, -353.8205630339637]",0,1,1,2510,2021-09-10 16:33:37.594822
250,0.01801769070554,0.024952894238982,250,0,353.842745728934,"[-353.8399269891037, -353.8278284256949, -353.8417521655556, -353.82720694344624, -353.83432009562284, -353.791995575932, -353.84049878387845, -353.8402896209252, -353.83889323558833, -353.83496863143273]",0,1,1,2520,2021-09-10 16:33:38.464617
251,0.018115626303098,0.025245610062215,251,0,353.841319625488,"[-353.79163403226005, -353.83820246205266, -353.84295360666005, -353.8323169246763, -353.83772132077615, -353.8411045253274, -353.84243498273275, -353.8201048232396, -353.83119048304695, -353.83527687919997]",0,1,1,2530,2021-09-10 16:33:39.339201
252,0.018134396071014,0.025569322636202,252,0,353.827448219766,"[-353.8301226983646, -353.83708142999967, -353.83373078958175, -353.82848425537077, -353.82775144203225, -353.8327362852791, -353.84022649766683, -353.845953241923, -353.8418829816345, -353.8423897247224]",0,1,1,2540,2021-09-10 16:33:40.209097
253,0.018180293265146,0.025572452445756,253,0,353.832457962824,"[-353.84281246378475, -353.84316523419517, -353.82976625770135, -353.83944429435337, -353.84192141027904, -353.8231175276394, -353.8399744788852, -353.83085263074787, -353.8359920828697, -353.8350821815417]",0,1,1,2550,2021-09-10 16:33:41.077590
254,0.018103353258592,0.025269305946301,254,0,353.84263249688,"[-353.83254397903886, -353.842061100064, -353.8408426108735, -353.8347049129928, -353.83533863104435, -353.82804364455313, -353.83916309743194, -353.83541146976256, -353.8276724166335, -353.83386188952824]",0,1,1,2560,2021-09-10 16:33:41.940430
255,0.01804068829452,0.025211481114471,255,0,353.839577428778,"[-353.8427464129016, -353.8333812008911, -348.80641418157046, -353.8284398365939, -353.8415290401325, -353.83657918042667, -353.8401709857173, -353.8299635417424, -353.8345544627608, -353.8385166103022]",0,1,1,2570,2021-09-10 16:33:42.805743
256,0.018093572692858,0.025145987308715,256,0,353.840952700764,"[-353.8424685918573, -353.84088574184875, -353.83234016837946, -353.839008896045, -353.8389288813073, -353.83832120100476, -353.83025122633666, -353.83440754536537, -353.8341005841522, -353.8326141518132]",0,1,1,2580,2021-09-10 16:33:43.673974
257,0.017975457540876,0.024891311438679,257,0,353.837990745766,"[-353.8359012338404, -353.83328114449796, -353.83511231026404, -353.84135258425493, -353.8415089492774, -353.83644951500946, -353.8402258466448, -353.8334442706305, -353.83446546393463, -353.82834856318595]",0,1,1,2590,2021-09-10 16:33:44.546697
258,0.017993786430953,0.024978108761881,258,0,353.838229589577,"[-353.8265472149687, -353.83889897188567, -353.83889982693194, -353.8428066287709, -353.82999442168216, -353.8404279582353, -353.7881497216787, -353.82773844072784, -353.8426654707627, -353.83846047864364]",0,1,1,2600,2021-09-10 16:33:45.424309
259,0.018008288890877,0.024855076471408,259,0,353.841807750378,"[-353.83497803040456, -353.8397595273013, -353.83999929032893, -353.8436207348276, -353.8344591871246, -353.8390823460435, -353.83100271164676, -353.8362881805266, -353.84191900779393, -353.83982659013924]",0,1,1,2610,2021-09-10 16:33:46.299688
260,0.017987109466123,0.02489498294457,260,0,353.835063347164,"[-353.8435531072781, -353.81996700314875, -353.8404289446197, -353.83111546600344, -353.83964791148674, -353.83323053976784, -353.84076661800646, -353.79444466700863, -353.82200370251394, -353.8408244952514]",0,1,1,2620,2021-09-10 16:33:47.185617
261,0.017980196798113,0.024885318287484,261,0,353.837571090071,"[-353.82114936342595, -353.84226330620174, -353.8385994889343, -353.81447388295294, -353.8401958818864, -353.8304498618721, -353.8342967104478, -353.8373745991428, -353.83806576070384, -353.83194031493724]",0,1,1,2630,2021-09-10 16:33:48.062041
262,0.018013255622866,0.024907848434428,262,0,353.842307888896,"[-353.8273881237301, -353.8395134896134, -353.83941384972485, -353.8330252365673, -353.83908048717575, -353.84071385411, -353.83703355534203, -353.8407272158852, -353.83470602916384, -353.84284530810277]",0,1,1,2640,2021-09-10 16:33:48.943714
263,0.01798593185899,0.024855072012919,263,0,353.834506547442,"[-353.83454953619065, -353.84264853539037, -353.84010794226924, -353.8394609746222, -353.8380084281208, -353.83973345700895, -353.83284239988643, -353.8423038848622, -353.8415439855636, -353.8428241370316]",0,1,1,2650,2021-09-10 16:33:49.820137
264,0.017998778562194,0.024906434052104,264,0,353.843285729094,"[-353.84235799436374, -353.8429802834687, -353.83778837850906, -353.83889833813413, -353.81614846584273, -353.83903014226047, -353.8413034479148, -353.8306006595433, -353.8278725864765, -353.82868159444587]",0,1,1,2660,2021-09-10 16:33:50.684152
265,0.018001407784514,0.024915235345062,265,0,353.843247441286,"[-353.8423580114129, -353.84086192698175, -353.82043535521404, -353.8413258939066, -353.84056360002387, -353.8384012387714, -353.8396808854653, -353.78823750973794, -353.84322836013337, -353.8382315888369]",0,1,1,2670,2021-09-10 16:33:51.556220
266,0.018019153779423,0.024911870741734,266,0,353.841964694309,"[-353.84023714283575, -353.8341296712604, -353.83256860353174, -353.84018062067946, -353.81547117149466, -353.8326667405848, -353.8327967271725, -353.8392953961762, -353.8411037938862, -353.8284207429758]",0,1,1,2680,2021-09-10 16:33:52.433069
267,0.017962745582161,0.024771373868295,267,0,353.841121418726,"[-353.8401868773419, -353.8349360897717, -353.8422241007755, -353.83513644324535, -353.8323672689553, -353.82568051677856, -353.84136189162933, -353.83905381216744, -353.83890132784796, -353.84066832986315]",0,1,1,2690,2021-09-10 16:33:53.311282
268,0.01799209623246,0.024871503066004,268,0,353.843187388092,"[-353.84048069916764, -353.82792463258454, -353.8335873767492, -353.84102319422857, -353.8345807667957, -353.8397453430041, -353.8407261814551, -353.8414732278762, -353.82779213362403, -353.8396863293157]",0,1,1,2700,2021-09-10 16:33:54.190613
269,0.017971591668984,0.02486181181138,269,0,353.841937417199,"[-353.8375229992598, -353.8400064423315, -353.842518911762, -353.84181413406543, -353.8398955467227, -353.8341101922308, -353.84145001553424, -353.8420391160381, -353.8415105527558, -353.84253956712695]",0,1,1,2710,2021-09-10 16:33:55.066484
270,0.017968811290894,0.024813778445578,270,0,353.841369861225,"[-353.83778962133607, -353.8397626834491, -353.8340569640162, -353.84121493743277, -353.83864742638457, -353.8277306433052, -353.83806919927036, -353.83975590811434, -353.8422788105235, -353.83815209225594]",0,1,1,2720,2021-09-10 16:33:55.942543
271,0.017967629620794,0.02480621043419,271,0,353.841332022325,"[-353.8406813820519, -353.8376997103898, -353.843107321318, -353.8414629764395, -353.8402238886298, -353.8350796013563, -353.8337034784267, -353.8414933034546, -353.8424862323918, -353.82215665087335]",0,1,1,2730,2021-09-10 16:33:56.816976
272,0.017976106338189,0.024818386532714,272,0,353.840941597271,"[-353.83880216790135, -353.8376664807191, -353.82067384284215, -353.84129388542203, -353.83900392801064, -353.83806991295637, -353.84004917993013, -353.83453759855524, -353.8388275499763, -353.8415660758483]",0,1,1,2740,2021-09-10 16:33:57.691928
273,0.01797489374989,0.024830289415676,273,0,353.841212482401,"[-353.83998691509606, -353.84138655133995, -353.83894932272227, -353.8417915874842, -353.8410752165931, -353.83771077310035, -353.8420615530341, -353.84275916662074, -353.84113652876795, -353.842855982757]",0,1,1,2750,2021-09-10 16:33:58.566921
274,0.017971855388307,0.024822542894343,274,0,353.841298950575,"[-353.82103414781045, -353.83765720458, -353.8376409738531, -353.8404920945724, -353.84064580187726, -353.83476600119167, -353.83467541043325, -353.84131151263983, -353.83472763012423, -353.8404031574221]",0,1,1,2760,2021-09-10 16:33:59.437877
275,0.018016255966779,0.024987158812372,275,0,353.843425805677,"[-353.8412978449213, -353.8399185954416, -353.83978134430333, -353.83397192394426, -353.8404510548982, -353.8399205309503, -353.8426446677847, -353.8432818212793, -353.8426113394936, -353.83917547542296]",0,1,1,2770,2021-09-10 16:34:00.308126
276,0.018046610300696,0.024953957024134,276,0,353.840755931254,"[-353.8391914737124, -353.8329603328146, -353.8402478294222, -353.8281784911861, -353.82886718303814, -353.8409345447832, -353.83804036610746, -353.8327918609002, -353.8392959634571, -353.8371713346696]",0,1,1,2780,2021-09-10 16:34:01.222987
277,0.018005795351764,0.024900008498875,277,0,353.842696900462,"[-353.8374944236621, -353.83482965299896, -353.8405780400835, -353.83239359342105, -353.8425747392277, -353.8417822942744, -353.8400494217005, -353.84279078760324, -353.8376290357469, -353.8268321620896]",0,1,1,2790,2021-09-10 16:34:02.092027
278,0.01800477456851,0.024978154863467,278,0,353.837400091142,"[-353.8404380257296, -353.8330315794554, -353.83414097639564, -353.8214862768139, -353.8397914282485, -353.84181900023174, -353.8201813094502, -353.8397955536216, -353.8383318796229, -353.84298288795094]",0,1,1,2800,2021-09-10 16:34:02.971827
279,0.01802789625688,0.025009664094561,279,0,353.843010644693,"[-353.8381050540319, -353.84243211064756, -353.84216879767894, -353.8422878315968, -353.83288164649696, -353.8431324545825, -353.8209432784589, -353.84329405722804, -353.8388153868002, -353.83310260054355]",0,1,1,2810,2021-09-10 16:34:03.843502
280,0.018009219180095,0.024918407044153,280,0,353.842759676735,"[-353.8349012834107, -353.8325755678336, -353.84141296510177, -353.83990923553563, -353.83229756597865, -353.8383860907549, -353.82823327359444, -353.8424167214605, -353.8389946605719, -353.8403481082066]",0,1,1,2820,2021-09-10 16:34:04.717223
281,0.018015367742167,0.02496270694841,281,0,353.843071393007,"[-353.8341925015387, -353.83514194173125, -353.8378348444043, -353.8375586969796, -353.8426021797187, -353.8389402939713, -353.8410029035012, -353.84088096718585, -353.8326325032592, -353.8415996765426]",0,1,1,2830,2021-09-10 16:34:05.605551
282,0.018022894855141,0.024987485699044,282,0,353.842972989161,"[-353.8382824539392, -353.8431340272551, -353.8390985701033, -353.83498368305857, -353.84281664128224, -353.83984647423455, -353.83975047683623, -353.8406458976565, -353.8430317783667, -353.82791237426954]",0,1,1,2840,2021-09-10 16:34:06.481008
