index,dist_bottom,dist_entrance,iter,rep,reward,reward_samples,seed,success_rate,success_rate_full,total_samples,ts
193,0.07329943525793087,0.12030528786434598,193.0,16.0,4.892611886777013,"[-2.6052270834145497, -3.1650771902738097, -3.823134658235584, -4.07772393641564, 93.81415227596294, -6.347628135666644, -2.639493598017828, -5.897316046350906, -5.51264742733764, -2.5644349115928575]",16.0,0.0,0.0,1950.0,2021-09-04 15:23:46.113114
194,0.18009693005099725,0.2264589240096843,194.0,16.0,2.549715158587865,"[97.39167024752588, -6.2781281606038135, -7.2298918851994705, -5.028093347963638, -3.136599725647395, -3.644022548964833, -5.120599373335526, 93.48205749975513, -5.846942679699521, -6.651230250060028]",16.0,0.0,0.0,1960.0,2021-09-04 15:23:46.938729
195,0.06622723587493647,0.08262400329787122,195.0,16.0,6.639107250820075,"[-6.497682197257034, -6.744777933354037, -3.8999793333661534, -5.667867733562303, -3.1928938693541857, 97.42670760397647, -3.4112532477984665, -3.2095847605891152, -3.348997083793656, -6.512410519380993]",16.0,0.0,0.0,1970.0,2021-09-04 15:23:47.759681
196,0.0664760667421319,0.09330444220501573,196.0,16.0,6.739527426664335,"[-2.600204556547698, -6.389122309540486, -6.416665897499175, -6.000043095651401, -5.6227586284761095, -6.411863967171421, -6.626221085559292, -4.5867359521703035, 93.61965179123719, -2.571608637760266]",16.0,0.0,0.0,1980.0,2021-09-04 15:23:48.579370
197,0.06459448150249786,0.10069097249436074,197.0,16.0,6.5186980820447,"[93.93019395314943, -4.028990353618073, 93.8030407883532, -5.858261517452965, -4.687060165586332, 93.66336259414143, -6.10481983927464, -6.35527375703966, -6.353190603440423, 93.54691435779304]",16.0,0.0,0.0,1990.0,2021-09-04 15:23:49.405320
198,0.08383730514724191,0.1229194315555486,198.0,16.0,-94.52928264744024,"[-6.4597498750379865, -5.0906123847238, -7.688171082494204, 94.74978435706726, -6.067299658629845, -4.209154530819598, -2.797039865968461, -5.410411188821839, -6.383521578386498, 97.4400075904487]",16.0,0.0,0.0,2000.0,2021-09-04 15:23:50.223686
199,0.1106094760485127,0.14417326181046886,199.0,16.0,4.522482687151939,"[-3.045860596737676, 95.58706045669035, -6.39851260278711, -4.792608844395688, -3.606805715324085, -5.810998373992001, -3.917990012729127, -6.377732309208044, -2.9685683975938226, -6.527012488840666]",16.0,0.0,0.0,2010.0,2021-09-04 15:23:51.044969
200,0.06560669569018666,0.09574117474076238,200.0,16.0,6.679340082409326,"[-6.577103354667819, -4.135027998729596, -6.676248668338331, -4.317456280527859, -4.404327157310275, -4.436329200393054, -3.508210988115184, 96.74420676707561, -4.418176382072806, -6.733794211336132]",16.0,0.0,0.0,2020.0,2021-09-04 15:23:51.868921
201,0.12537023940964534,0.16036780449162596,201.0,16.0,-95.84301462958747,"[-5.4778021260428575, -6.567824111808222, -3.3795484275629297, -3.834706289586571, -13.7311683011905, -6.4943236367048796, 95.7313201438147, -3.5249796385665713, -6.760593194182325, -6.641468242668919]",16.0,0.0,0.1,2030.0,2021-09-04 15:23:52.697494
202,0.06518344365348466,0.09864768420839558,202.0,16.0,6.3561564924072504,"[-6.265661852205487, -4.750454631090982, -4.403166366460706, -6.265480760343957, -6.530136651221978, -6.618189367369225, -6.684978775645395, -6.621710979103829, -6.932340129089949, -6.561169993787016]",16.0,0.0,0.0,2040.0,2021-09-04 15:23:53.516985
203,0.16876709927025096,0.20295376845309704,203.0,16.0,-97.05139528445986,"[-6.483319733125405, 94.69009533176934, -6.2266186416681, -6.690760703781009, -6.963922211602716, -6.420623957023085, -6.588452565007158, -6.754250367933019, -6.324322700738882, -5.619274677001452]",16.0,0.0,0.0,2050.0,2021-09-04 15:23:54.340665
204,0.06573224856812236,0.0935012743026836,204.0,16.0,6.675239826376997,"[-4.579182052085305, -6.781248649153484, -6.690756045183085, -6.651222554443302, -2.5272908096025404, -6.418409624312239, -6.504165302640368, -6.592409611620614, -4.063991891986319, -6.68727069889159]",16.0,0.0,0.0,2060.0,2021-09-04 15:23:55.161124
205,0.06602846407935106,0.09398493562702907,205.0,16.0,6.654856774857154,"[-3.4864513185439696, -6.556778440441337, -7.45364638310398, -6.6471691749817605, -6.665988110069638, -6.552551421989222, -2.5126202480846715, -6.705062127833462, 96.35915202748336, -2.5308428426002423]",16.0,0.0,0.0,2070.0,2021-09-04 15:23:55.978937
206,0.08789741851995868,0.11207532392928156,206.0,16.0,5.19261264063901,"[-2.5021645561899075, -6.539435165282711, -6.58455306236185, -7.206957788051098, -6.635700656457177, -3.5732098975028985, 96.06139650835537, -6.745263663737343, -5.560644103789072, -6.8824152698480345]",16.0,0.0,0.0,2080.0,2021-09-04 15:23:56.800193
207,0.06627229729460181,0.095301270689172,207.0,16.0,6.660008221767161,"[-6.684747503054205, -6.609787771241779, -5.328785918407241, -6.459348365388857, -6.7439855832631, -5.428867807951123, -6.932982099667519, -6.7754660837997465, -4.502188152317572, -2.752577990230104]",16.0,0.0,0.0,2090.0,2021-09-04 15:23:57.619602
208,0.06635296404468088,0.09527391042625769,208.0,16.0,6.65545462037868,"[-6.671225224965429, 93.32064520822892, -6.678315863711778, -2.5084961585261714, -6.188773604881609, -2.537800813263231, 97.40610479127258, -5.216356861185052, -7.324297890750788, -6.536073475640551]",16.0,0.0,0.0,2100.0,2021-09-04 15:23:58.435590
209,0.06531707236329107,0.04143380052049132,209.0,16.0,7.447049832501746,"[-6.634975698057818, -7.259292734243863, -5.404685755587041, -2.772247401644477, -6.722043401146113, -6.6292702985339655, -4.738610105094775, -4.824168136788117, -6.651755710754796, -5.24666185170467]",16.0,0.0,0.0,2110.0,2021-09-04 15:23:59.253962
210,0.06590085487118176,0.09577227624304731,210.0,16.0,6.642469598794975,"[-6.4799488870787645, -7.890433914584688, -6.478677789821351, -5.96854409488857, -6.480719156604247, -6.694325680501507, -6.435229153096384, 95.58374944128445, -6.602894654910251, -6.875055416417231]",16.0,0.0,0.0,2120.0,2021-09-04 15:24:00.078936
211,0.06530944609744471,0.08754863101809007,211.0,16.0,6.594653487186106,"[-6.66239828591296, -5.3337062418973415, -6.435642431305345, -7.36142626458861, -6.3750608572683465, -5.722746945161979, -6.657460041322972, -6.6195850359700685, -6.008639506020729, -6.707743501514535]",16.0,0.0,0.0,2130.0,2021-09-04 15:24:00.891970
212,0.06540927746133919,0.04165464930334684,212.0,16.0,7.6901099684153404,"[-6.55885694809755, -4.7459801154743175, -6.657273609923246, -6.612724180340004, -6.735780334656275, -6.385776227752688, -6.648063855035303, -6.0935372599663875, -6.655268659787551, -6.634748336280491]",16.0,0.0,0.0,2140.0,2021-09-04 15:24:01.706188
213,0.0064905322030038674,0.010569329493568034,213.0,16.0,14.361130798182826,"[93.84865906854844, -5.344781207390151, -6.052453519528159, -5.268600334043279, -6.06693337744972, -7.520312326251285, -6.699292880093023, 93.73744815392877, -6.6528779609674595, -6.743978664152805]",16.0,1.0,0.0,2150.0,2021-09-04 15:24:02.532755
214,0.06621119938334223,0.09585480832918555,214.0,16.0,6.664674896610736,"[-6.466129012723454, -6.667048720882973, -6.291480333421097, -6.669468983886099, -6.703434497519921, -6.601227948684437, -6.681292307868911, -6.603847107602868, -6.627306202413973, -3.9216053221901173]",16.0,0.0,0.0,2160.0,2021-09-04 15:24:03.347351
215,0.06588090486904831,0.09668215660723417,215.0,16.0,6.658805209760845,"[-6.711838854669199, -8.038197193169447, -6.630385452558167, -5.211713520602428, -6.711778991050837, -6.119263203698868, -6.162301298664058, -4.307022892847811, -6.660317583927541, -2.5629052854837715]",16.0,0.0,0.0,2170.0,2021-09-04 15:24:04.162372
216,0.06603123631360179,0.0958678771378992,216.0,16.0,6.656872998544822,"[-8.003870987658859, -5.408272069444703, -6.3228284245526, -6.642990789800564, -6.657664255083463, -6.7607161534167, -6.383098226743932, -2.6916955848080466, -6.522214595904912, -6.729868786469533]",16.0,0.0,0.0,2180.0,2021-09-04 15:24:04.992738
217,0.06587456317627284,0.09491363975635406,217.0,16.0,6.677849792928558,"[-6.534652263500736, -6.536116669798132, -6.350418683113102, -6.646323588877923, -6.664134827487041, -6.676200812089709, -6.683985226355265, -5.820376741549987, 97.36872711234643, -6.536370844392974]",16.0,0.0,0.0,2190.0,2021-09-04 15:24:05.810447
218,0.06330865233696932,0.09711574761838761,218.0,16.0,6.71671192782818,"[95.09783214816535, -6.693119478533317, -5.635218532297104, -6.73303071693597, -5.257563368654227, -6.80210544180335, 93.94815915905343, -6.773566254010491, -6.863779758823524, -6.473742927749986]",16.0,0.0,0.0,2200.0,2021-09-04 15:24:06.633812
219,0.06539934713398876,0.09737737058606677,219.0,16.0,6.660780864399288,"[-6.515644677285074, -7.052205402359116, -6.679533840776228, -6.6781610224324135, -6.499295218816305, -6.4641050458244695, -6.65420741136138, -5.820686371887208, -6.6685286376974195, -6.676042855439598]",16.0,0.0,0.0,2210.0,2021-09-04 15:24:07.458078
220,0.06302507299809079,0.09605300667933608,220.0,16.0,6.748217002860059,"[-4.923331721611037, -3.9390439666373243, -6.589444177402666, -5.239138933522812, -6.521347637716037, -6.720176122291713, -6.505626711348029, -6.664602071030667, -6.555689845516281, -6.5628874114173]",16.0,0.0,0.0,2220.0,2021-09-04 15:24:08.279811
221,0.06351330806478674,0.06486688835590716,221.0,16.0,7.715928556266677,"[-6.667787975312283, -7.119283568526117, -6.489916664603931, -3.6433944533126854, -6.645345659288749, -6.647906470298669, -6.726590217844895, -4.763675983967589, -6.190185503011146, -6.631944538103677]",16.0,0.0,0.0,2230.0,2021-09-04 15:24:09.105718
222,0.06550251408982058,0.0971089515584732,222.0,16.0,6.666123390093559,"[-5.694268513747168, -5.993787030899008, -6.385583927709952, -4.759880121276746, -6.602857171210399, -6.775884935093137, -6.714361672690914, -6.711022303507144, -6.680985356788832, -7.7920791791785815]",16.0,0.0,0.0,2240.0,2021-09-04 15:24:09.929146
223,0.06531945405200676,0.09642838073045087,223.0,16.0,6.680370720730776,"[-6.601414656794694, -6.719894913557249, -6.148825027048781, -6.726378077763362, -6.595811535194982, -6.541115027095573, -6.619220312658028, -5.8243138867196915, -6.790245510279915, -6.675809982340329]",16.0,0.0,0.0,2250.0,2021-09-04 15:24:10.752997
224,0.06277898945930363,0.09579163092762973,224.0,16.0,6.754457590624766,"[-6.654804283669929, -5.220620311791121, -6.362239035741034, -6.6477326331378785, -6.638221251247837, -6.752017241965947, -6.668825499783841, -6.67213022098368, -6.24844188258712, -6.461353886685895]",16.0,0.0,0.0,2260.0,2021-09-04 15:24:11.578175
225,0.06546808995990201,0.09584308582177144,225.0,16.0,6.673333705409001,"[-5.573712821948713, -5.300169944016119, -6.756202688600436, -6.756623062312613, -6.6558488671444245, -7.491257371861757, -6.492448240010061, -6.398818979415653, -6.639507228613619, -6.663345257355939]",16.0,0.0,0.0,2270.0,2021-09-04 15:24:12.402181
226,0.06403993918155002,0.06024916659633405,226.0,16.0,7.9423935875316545,"[-6.852345245792955, -6.646601590689981, -6.627154098924118, -6.715266849855914, -7.913151601444137, -6.680890163814097, -6.747831328938393, -6.631595176062386, -6.681534852287555, -6.755399887089501]",16.0,0.0,0.0,2280.0,2021-09-04 15:24:13.242507
227,0.012579491433077681,0.028126735930353433,227.0,16.0,14.594703742710754,"[-6.631756349584208, -6.336449309499258, -6.736445376120601, -6.696973033969758, -6.6610153173201345, -6.752419287350792, -6.477472843731048, -6.663265865635542, -6.734734233131627, -6.674264822107472]",16.0,1.0,0.0,2290.0,2021-09-04 15:24:14.090028
228,0.06434237995163537,0.05171473816921263,228.0,16.0,8.06801284700199,"[-6.6166792496149975, -6.736113736467186, -6.645840142396221, -6.65705510920354, -6.816234951618982, -6.685603121618137, -6.753495742463094, -6.726076358162453, -6.719397784342077, -6.687220155571383]",16.0,0.0,0.0,2300.0,2021-09-04 15:24:14.910516
229,0.06307579863845018,0.09671276118094803,229.0,16.0,6.715140861186831,"[-6.67801632707368, -6.59440195054748, -15.303911627401662, -6.644979889498812, -7.42880398438598, -6.682457568612365, -7.16943251215539, -6.705073013285512, -6.7349453290682115, -7.941995937838927]",16.0,0.0,0.1,2310.0,2021-09-04 15:24:15.733987
230,0.06309374495634387,0.037833356091170216,230.0,16.0,7.766773084867916,"[-6.6669466282027, -6.711328560744434, -6.742610475543288, -6.714290733114204, -6.675279617361678, -6.635850444010845, -6.72296298159556, -6.64112597088901, -6.324616979766765, -6.723743621459312]",16.0,0.0,0.0,2320.0,2021-09-04 15:24:16.568249
231,0.06580741474708204,0.09749566571737163,231.0,16.0,6.623657500328617,"[-6.725949042248242, -7.360295120037697, -7.000976179277373, -6.67467778713162, -6.666419606238064, -6.778721490637312, -6.623290774402518, -6.747522480237862, -6.709313302397399, -7.086371262119247]",16.0,0.0,0.0,2330.0,2021-09-04 15:24:17.406032
232,0.06285844932362156,0.05057617392649121,232.0,16.0,8.039536749847942,"[-6.728867490179705, -5.280277291856484, -6.717317168099549, -5.495070387636346, -7.35600309879888, -6.60550245930049, -7.380026757549043, -6.645331499465918, -7.5292920511090955, -6.67224849434956]",16.0,0.0,0.0,2340.0,2021-09-04 15:24:18.235505
233,0.06295259106553025,0.07096717815577311,233.0,16.0,6.732274098499101,"[-8.097068053317, -6.719605372455168, -6.647850296938959, -6.660438227098536, -6.6598945887082674, -7.770679333683854, -6.728244295030788, -6.531171752040772, -6.634900932330024, -6.689896129177625]",16.0,0.0,0.0,2350.0,2021-09-04 15:24:19.059773
234,0.06325392916551227,0.06277008158287342,234.0,16.0,7.874069451920491,"[-6.477877768635741, -6.684057651146639, -6.625157072890158, -6.724901622804442, -6.635955062110837, -6.709517597059953, -6.619892014640761, -6.630355229529863, -6.719633595228089, -6.491615216785744]",16.0,0.0,0.0,2360.0,2021-09-04 15:24:19.879963
235,0.06320452045094789,0.09661670467637502,235.0,16.0,6.713554858348589,"[-6.610008328044418, -6.597612358610281, -6.604756108136886, -6.753236252119325, -6.70377699913034, -6.634652642747506, -6.656835998208308, -6.6948338016028535, -6.640505595449177, -6.634337236447194]",16.0,0.0,0.0,2370.0,2021-09-04 15:24:20.699545
236,0.06573587701790311,0.09611135140819548,236.0,16.0,6.654696083190098,"[-6.579811884561675, -7.931074582640705, -6.692811677009133, -4.789243615985341, -6.624890102045003, -6.6827824283888075, -6.70354119918246, -6.64210167653227, -6.617996002994874, -6.736588127669004]",16.0,0.0,0.0,2380.0,2021-09-04 15:24:21.521845
237,0.06575712800668032,0.0513232419119883,237.0,16.0,7.458825334585758,"[-6.186850109505333, -6.58608217056963, -14.192376566517076, -6.666407632763331, -6.639470723734699, -7.121528984985343, -6.570918850514149, -6.63693735913707, -6.613163966904181, -6.640277611158365]",16.0,0.0,0.1,2390.0,2021-09-04 15:24:22.343105
238,0.06352864894799647,0.0787303309271711,238.0,16.0,6.681922026189533,"[-6.660361726404214, -5.722380974711231, -6.716212078402066, -6.467631163811958, -6.693305115076277, -6.679069740710486, -14.294114839361283, -6.620860190346027, -6.007076450771415, -6.663436571921633]",16.0,0.0,0.1,2400.0,2021-09-04 15:24:23.164213
239,0.0629483427236854,0.03709041450411427,239.0,16.0,8.04020103387888,"[-6.64983947581085, -6.617537793888361, -6.698212428010805, -6.652876682829737, -6.633517364337531, -5.6936243996648335, -5.845822879847244, -6.6349639616162035, -6.884917737129192, -6.373504983460085]",16.0,0.0,0.0,2410.0,2021-09-04 15:24:23.993955
240,0.06402042249529563,0.04942630721628268,240.0,16.0,7.185547297740362,"[-5.568976430215726, -6.668035732975086, -6.6622601041168235, -5.231156825316152, -7.431727497105528, -6.642233053730368, -5.909801493899938, -7.350703158907292, -5.548315140358675, -6.740723245160684]",16.0,0.0,0.0,2420.0,2021-09-04 15:24:24.811667
241,0.06365469819668594,0.06129039881605441,241.0,16.0,6.652850316719765,"[-6.632759232636643, -6.1943847432944406, -6.62794698459392, -6.746679075101068, -6.592889317176525, -6.7200601220003255, -7.522543520818554, -6.596357760768274, -6.5275601411785065, -6.5054165793116105]",16.0,0.0,0.0,2430.0,2021-09-04 15:24:25.635310
242,0.06514007450914636,0.0977489628312792,242.0,16.0,6.64724548209853,"[-5.3116160543344435, -6.660235659038725, -6.60416296652459, -6.33861525547848, -6.731104679685614, -6.632645517879657, -6.681036577389218, -7.4161899945380405, -6.640747666332435, -6.725150775721869]",16.0,0.0,0.0,2440.0,2021-09-04 15:24:26.461641
243,0.06234847391645549,0.09683415901621012,243.0,16.0,6.734340580586139,"[-8.00928629125637, -6.719383404058225, -6.716406191123084, -6.421442854544872, -6.700758858256594, -6.603418644495298, -6.608565059309868, -6.711455698624552, -6.75860010512674, -6.6628439167418145]",16.0,0.0,0.0,2450.0,2021-09-04 15:24:27.290771
244,0.06319849588878654,0.09721943331432549,244.0,16.0,6.711445531203443,"[-6.735008939854273, -6.548286842411629, -6.496286527948293, -6.5241978934007525, -6.470966473293162, -6.523377482184904, -6.658179153136876, -6.658107639334728, -6.5468773731347145, -6.6143172595947695]",16.0,0.0,0.0,2460.0,2021-09-04 15:24:28.122997
245,0.06274358066170753,0.09713624443468727,245.0,16.0,6.713117822274938,"[-6.506155305508214, -6.122832683194636, -6.606775872420071, -6.640342637903196, -6.64734447310578, -6.716530281160048, -7.810943485781655, -6.143622047066849, -6.431254873046496, -4.103039788135288]",16.0,0.0,0.0,2470.0,2021-09-04 15:24:28.951211
246,0.06319297713799378,0.09522550920592951,246.0,16.0,6.725574004157604,"[-6.598209046506477, -4.01625431662919, -6.708829816763662, -4.239212830007406, -6.625277535816589, -7.514789240341091, -6.66055093739708, -6.611256764889644, -6.400555049146941, -6.7239774091751325]",16.0,0.0,0.0,2480.0,2021-09-04 15:24:29.779823
247,0.0030874555446035712,0.006742868474042554,247.0,16.0,15.852059055325922,"[-7.642545117971846, -7.807380368006172, -6.7289700291423, -6.732909609259267, -6.593626935655295, -6.683547861589424, -7.867243463161691, -6.679216264428941, -6.554662548018533, -6.735828333374437]",16.0,1.0,0.0,2490.0,2021-09-04 15:24:30.610449
248,0.006698788545948504,0.009406376450850457,248.0,16.0,14.757484851525481,"[-6.595392992813102, -6.488607046458967, -7.949262132257083, -6.655541235271284, -6.6283722225752895, -6.665523005890805, -6.6745769741883265, -14.5827787301648, -6.612526076541498, -6.636664632662281]",16.0,1.0,0.1,2500.0,2021-09-04 15:24:31.444242
249,0.06298231404244364,0.04263583354129643,249.0,16.0,7.666948861113899,"[-15.403190463652352, -6.637736891962095, -6.650500652452558, -6.640063271608452, -6.6142241042098915, -7.392573643249055, -6.692857043956292, -14.261160875017126, -6.664442539878549, -6.737687349989932]",16.0,0.0,0.2,2510.0,2021-09-04 15:24:32.267946
250,0.06572349131906857,0.09702631082340582,250.0,16.0,6.636944153773683,"[-6.524930236569079, -6.714450977829176, -6.650994466254449, -7.882526653084382, -6.7526737479463135, -7.341858189274633, -7.517371989845448, -4.692861900899532, -6.138359197201623, -6.622035296997446]",16.0,0.0,0.0,2520.0,2021-09-04 15:24:33.087772
251,0.004109651274076677,0.015156412437734348,251.0,16.0,15.705998418169955,"[-7.80746006261261, -6.702877678619528, -6.729712460784842, -6.701691775285989, -7.818556512540497, -7.036519593999835, -7.036408972924825, -6.634289310461109, -6.6866927070934805, -6.66603083506705]",16.0,1.0,0.0,2530.0,2021-09-04 15:24:33.928082
252,0.06312213988135958,0.04025592787564639,252.0,16.0,7.861721936866709,"[-6.687179009412057, -6.635262316893314, -7.009319000536455, -6.570410217709687, -6.6349758134788805, -6.665300760092667, -7.739121612825614, -6.743692643368753, -6.656977995249044, -7.860362704069967]",16.0,0.0,0.0,2540.0,2021-09-04 15:24:34.747652
253,0.06298080129448086,0.03622610724684877,253.0,16.0,8.048387868749732,"[-7.861373902930348, -6.57580370073972, -6.728981744977811, -6.714612936474007, -6.729476186722763, -7.443470796207946, -7.598272469331772, -6.650821077050417, -6.6818644684328, -7.955687776834104]",16.0,0.0,0.0,2550.0,2021-09-04 15:24:35.583068
254,0.06278040743628335,0.09673884316392121,254.0,16.0,6.722686779562311,"[-6.62698369145692, -6.694048658627947, -6.716767956285535, -6.629169858517869, -6.6971354904545155, -6.733116531641175, -7.349367797048733, -6.646068272742764, -6.632607657759349, -4.524199971651791]",16.0,0.0,0.0,2560.0,2021-09-04 15:24:36.414279
255,0.06300660259302517,0.09698943362350673,255.0,16.0,6.71224520158432,"[-7.267283754747923, -6.671490057386094, -6.607547524724003, -6.749811859089334, -6.672955283246506, -6.692055823161631, -8.108007446010452, -8.316486198119676, -6.757654193578117, -6.7213946001784315]",16.0,0.0,0.0,2570.0,2021-09-04 15:24:37.254195
256,0.0629223726000999,0.040143999897606156,256.0,16.0,8.052650533092313,"[-6.678103085889573, -6.611396356878304, -7.90193482320276, -6.713470310437826, -7.93502094729545, -8.138052476054257, -6.626270860899559, -6.707338161109413, -6.730740612043775, -6.662686495872497]",16.0,0.0,0.0,2580.0,2021-09-04 15:24:38.093606
257,0.06281607329552959,0.038364253031996934,257.0,16.0,7.860687578773477,"[-8.047829613833814, -6.633297757609377, -8.03271727630207, -6.6474845394920274, -6.731968358671156, -6.606864713383104, -8.005604831156555, -6.560536925999172, -6.666966869466341, -7.823515913653469]",16.0,0.0,0.0,2590.0,2021-09-04 15:24:38.923617
258,0.003891454416251686,0.008135272199385805,258.0,16.0,15.739898239570724,"[-6.75014250763879, -7.86784304719885, -6.671471745306759, -6.7052255917549415, -6.632838647855807, -6.673085003499922, -6.679371460363776, -15.956097791374342, -6.620895629068243, -6.706366631093844]",16.0,1.0,0.1,2600.0,2021-09-04 15:24:39.755523
259,0.06576487464659123,0.0749485382856362,259.0,16.0,7.100281609207759,"[-6.6450738418569575, -7.02727359540346, -6.629410011785818, -6.628681568701865, -6.720637188199732, -6.640466702306883, -15.203179464780831, -6.718230920622597, -7.798824416924694, -7.009059807764948]",16.0,0.0,0.1,2610.0,2021-09-04 15:24:40.584933
260,0.06299994913240635,0.045256234724478,260.0,16.0,7.344828528400708,"[-14.399304924198773, -6.707519806820584, -7.667917328159032, -8.021446409381456, -6.72774451322568, -6.726343166244223, -14.253495807221, -7.936641561182482, -6.641649140279825, -6.657888211987553]",16.0,0.0,0.2,2620.0,2021-09-04 15:24:41.424935
261,0.007625831511534981,0.008582131376386791,261.0,16.0,14.683188285321616,"[-7.238777447278622, -7.8681985822685006, -15.612456039041263, -7.281831941100258, -6.574827890699694, -8.719094556329228, -6.659077062440959, -8.111214453066514, -6.685358331642478, -7.48740408783871]",16.0,1.0,0.1,2630.0,2021-09-04 15:24:42.261308
262,0.017930197666814685,0.002942822343035708,262.0,16.0,15.244356716236357,"[-15.48400868745743, -6.768168062144918, -6.630392041829266, -7.7786837476554345, -6.700365169237015, -6.739865505538946, -6.680710857525061, -14.85643268264486, -6.674795721718313, -7.2649805804366245]",16.0,1.0,0.2,2640.0,2021-09-04 15:24:43.109286
263,0.06302730128150996,0.03744030342127112,263.0,16.0,7.970978774873051,"[-7.9815164348333525, -7.355313606285555, -7.531100322173507, -7.7776732983408685, -6.708042623700542, -7.45050716174789, -6.469374906750721, -7.871606822078483, -8.509749158091548, -6.704569269090514]",16.0,0.0,0.0,2650.0,2021-09-04 15:24:43.928234
264,0.006379061365727422,0.016273864253575528,264.0,16.0,15.64276017548439,"[-7.948222197908924, -16.157769383080357, -15.471832032489885, -7.901923635579819, -15.201501601513549, -6.6533521882246305, -7.885219366315334, -7.159256567786894, -7.323654898357145, -6.963560226554408]",16.0,1.0,0.3,2660.0,2021-09-04 15:24:44.761500
265,0.013803340891625606,0.027427041505545032,265.0,16.0,16.241278332081265,"[-6.649805095009397, -7.782967871400671, -6.634936055087501, -7.275353379993772, -7.483121059574532, -7.177668098103065, -6.71110211332136, -7.811336014883732, -14.490783108197041, -7.737363751911022]",16.0,1.0,0.1,2670.0,2021-09-04 15:24:45.593279
266,0.06584053993667187,0.04160799418969059,266.0,16.0,7.768294911655569,"[-7.87358241581246, -7.572047902668097, -7.838033021014328, -7.770689563367668, -6.715448237018222, -7.423925868643758, -14.806018719568133, -7.966563698059423, -6.7010421544791745, -6.709211470508171]",16.0,0.0,0.1,2680.0,2021-09-04 15:24:46.448918
267,0.06301453308271578,0.03959316286664203,267.0,16.0,7.8936598783831435,"[-7.818489600533192, -6.630298753884409, -8.242554190503961, -6.674425614162086, -6.702067597390619, -7.870208846563226, -14.937368278205579, -8.186991803321908, -15.002568767684398, -7.949451145412975]",16.0,0.0,0.2,2690.0,2021-09-04 15:24:47.287013
268,0.008209293710891772,0.004786511829819608,268.0,16.0,14.855364363671303,"[-7.8637639267845225, -7.4263345169533865, -7.760520945410649, -7.906631769928418, -7.7764784745620865, -7.84459162194865, -7.997676485661393, -7.59936669498379, -6.702889886128074, -16.1491949118915]",16.0,1.0,0.1,2700.0,2021-09-04 15:24:48.122311
269,0.06326392250413382,0.03935333729513579,269.0,16.0,7.64371670196978,"[-7.936856828777419, -6.613344706228757, -16.40284798818426, -7.8205025383096265, -15.156784272896763, -7.026373011713037, -7.848623047741426, -8.49024411214993, -6.904188015814345, -7.788720056154089]",16.0,0.0,0.2,2710.0,2021-09-04 15:24:48.958430
270,0.06316964503149244,0.03641505384114212,270.0,16.0,7.890180299244656,"[-8.330573966323369, -7.77273338299078, -14.915434504158556, -6.684775249774479, -7.7630974974515965, -7.854703790391451, -6.601345743203211, -6.700674208735856, -14.770686744771323, -7.461384664855753]",16.0,0.0,0.2,2720.0,2021-09-04 15:24:49.793962
271,0.06301294976213233,0.03617468223808186,271.0,16.0,8.069682094867431,"[-6.701464031869211, -15.477080615308138, -7.471416995709873, -6.689635335774405, -7.72429674461924, -6.768573236235343, -7.815243158863323, -8.11415714965128, -8.141340772281453, -6.633329557009837]",16.0,0.0,0.1,2730.0,2021-09-04 15:24:50.634266
272,0.06354354960815199,0.02299108179295115,272.0,16.0,8.371568019533902,"[-15.063887518245087, -7.6402113586950104, -6.694424258243285, -8.591319787062858, -7.837115759088313, -7.849101883026619, -6.679903249790898, -7.871565385387906, -14.34980045166298, -7.466923500331401]",16.0,0.0,0.2,2740.0,2021-09-04 15:24:51.466903
273,0.06378631888974536,0.04021453861276902,273.0,16.0,7.817129314953434,"[-6.6172647338110995, -6.706430964384749, -7.845455059608263, -8.023453161168625, -6.747452451732447, -15.928386458952044, -7.896570523910335, -6.716394689159399, -7.828010549268809, -7.922362931905333]",16.0,0.0,0.1,2750.0,2021-09-04 15:24:52.304634
274,0.025828060492457592,0.01149146336399965,274.0,16.0,15.47469993341664,"[-16.233001504059825, -6.744265840983651, -7.809278664493978, -8.164399579859973, -13.13507598150109, -7.765732322222993, -7.945218294961734, -6.714207891436508, -6.629423106448938, -7.274438556144673]",16.0,1.0,0.2,2760.0,2021-09-04 15:24:53.141460
275,0.06351725777930127,0.035414687299128576,275.0,16.0,7.9788534736713554,"[-7.878654257967303, -6.736661304570336, -6.70699394275729, -7.79234922984817, -7.938706842303637, -6.621776136928989, -7.898378610644963, -7.807813747837899, -6.644201899716769, -6.6823199812028395]",16.0,0.0,0.0,2770.0,2021-09-04 15:24:53.980851
276,0.06322082018337107,0.057552702617922814,276.0,16.0,7.611993933492727,"[-7.978441592680227, -7.873171253322936, -7.980015187072113, -7.875073083967544, -7.909338621793799, -7.574583222962123, -7.996575411548633, -6.7275973799749265, -6.6435715302293055, -8.101101217644313]",16.0,0.0,0.0,2780.0,2021-09-04 15:24:54.816257
277,0.06342708913512583,0.036982619319677085,277.0,16.0,7.910466615926988,"[-8.068506911860036, -7.82572519100067, -7.873715920025343, -7.949863158292256, -6.866182189420158, -8.339024418467, -6.622078743955991, -7.943190725278314, -6.630898748900499, -7.78105240213963]",16.0,0.0,0.0,2790.0,2021-09-04 15:24:55.649679
