,time/fps,train/actor_loss,train/critic_loss,train/ent_coef,train/ent_coef_loss,train/learning_rate,eval/mean_ep_length,eval/mean_reward,eval/success_rate,rollout/success rate
45,86.0,-12.559426307678223,0.5931668877601624,0.405020147562027,-2.7575838565826416,9.999999747378752e-05,50.0,-10.258485794067383,0.0,0.029999999329447746
46,86.0,-12.526541709899902,3.9981067180633545,0.39707523584365845,-3.0193450450897217,9.999999747378752e-05,50.0,-0.26458463072776794,0.0,0.029999999329447746
47,86.0,-12.17839527130127,10.195670127868652,0.38927584886550903,-2.976017475128174,9.999999747378752e-05,50.0,-10.24329948425293,0.0,0.029999999329447746
48,86.0,-12.276065826416016,8.904485702514648,0.3816218674182892,-2.974841594696045,9.999999747378752e-05,50.0,-10.24242115020752,0.0,0.029999999329447746
49,85.0,-11.943662643432617,0.48070085048675537,0.37410107254981995,-3.019047737121582,9.999999747378752e-05,50.0,-50.2085075378418,0.0,0.029999999329447746
50,86.0,-11.869755744934082,0.5263705849647522,0.36670681834220886,-3.0962154865264893,9.999999747378752e-05,50.0,-10.23249626159668,0.0,0.029999999329447746
51,86.0,-11.952768325805664,8.66893482208252,0.3595132529735565,-3.216334342956543,9.999999747378752e-05,50.0,-0.2244606912136078,0.0,0.029999999329447746
52,86.0,-12.007304191589355,0.2829027771949768,0.3523958623409271,-3.197438955307007,9.999999747378752e-05,50.0,-20.22216796875,0.0,0.029999999329447746
53,86.0,-11.4189453125,0.6443520784378052,0.3454357087612152,-3.133060932159424,9.999999747378752e-05,50.0,-10.238183975219727,0.0,0.019999999552965164
54,85.0,-11.445113182067871,0.37260693311691284,0.33862388134002686,-3.3463706970214844,9.999999747378752e-05,50.0,-70.22242736816406,0.0,0.019999999552965164
55,86.0,-11.014467239379883,3.4530022144317627,0.33198150992393494,-3.495356321334839,9.999999747378752e-05,50.0,-30.218103408813477,0.0,0.019999999552965164
56,86.0,-11.270146369934082,8.013496398925781,0.3255084156990051,-3.278362989425659,9.999999747378752e-05,50.0,-20.225444793701172,0.0,0.019999999552965164
57,85.0,-11.05569839477539,9.091936111450195,0.3191411793231964,-3.4421749114990234,9.999999747378752e-05,50.0,-0.2242976874113083,0.0,0.019999999552965164
58,86.0,-10.730338096618652,12.282818794250488,0.31292691826820374,-3.434429168701172,9.999999747378752e-05,50.0,-50.215065002441406,0.0,0.009999999776482582
59,85.0,-10.80801773071289,7.763772964477539,0.306814044713974,-3.588144540786743,9.999999747378752e-05,50.0,-20.23486328125,0.0,0.009999999776482582
60,85.0,-10.562222480773926,0.5250303149223328,0.30083325505256653,-3.601116180419922,9.999999747378752e-05,50.0,-20.244544982910156,0.0,0.009999999776482582
61,86.0,-10.189299583435059,0.43202465772628784,0.2949574291706085,-3.8177037239074707,9.999999747378752e-05,50.0,-20.22750473022461,0.0,0.009999999776482582
62,85.0,-10.24919319152832,0.42961570620536804,0.28916895389556885,-3.8008930683135986,9.999999747378752e-05,50.0,-0.24315181374549866,0.0,0.009999999776482582
63,86.0,-10.088068008422852,2.544712543487549,0.28350093960762024,-3.8045127391815186,9.999999747378752e-05,50.0,-10.238633155822754,0.0,0.009999999776482582
64,85.0,-9.908469200134277,13.997946739196777,0.27794069051742554,-3.8308632373809814,9.999999747378752e-05,50.0,-0.2563183605670929,0.0,0.009999999776482582
65,86.0,-9.923229217529297,3.934908390045166,0.2724444270133972,-3.69026780128479,9.999999747378752e-05,50.0,-30.219268798828125,0.0,0.009999999776482582
66,86.0,-9.806733131408691,0.3352409601211548,0.26706984639167786,-3.986201763153076,9.999999747378752e-05,50.0,-0.21720869839191437,0.0,0.009999999776482582
67,85.0,-9.391772270202637,0.7110360860824585,0.26179105043411255,-3.7032384872436523,9.999999747378752e-05,50.0,-30.197956085205078,0.0,0.009999999776482582
68,86.0,-9.032793045043945,0.6230565309524536,0.25666186213493347,-3.9910120964050293,9.999999747378752e-05,50.0,-10.232908248901367,0.0,0.0
69,85.0,-9.20353889465332,0.48011791706085205,0.25163885951042175,-3.980729818344116,9.999999747378752e-05,50.0,-0.24566781520843506,0.0,0.0
70,85.0,-9.005412101745605,7.0817108154296875,0.24675776064395905,-4.093930721282959,9.999999747378752e-05,50.0,-10.228696823120117,0.0,0.0
71,86.0,-9.070029258728027,0.3593965768814087,0.2419358342885971,-4.417899131774902,9.999999747378752e-05,50.0,-0.22250381112098694,0.0,0.0
72,85.0,-9.11746597290039,0.30278104543685913,0.23720739781856537,-4.403881549835205,9.999999747378752e-05,50.0,-0.24400660395622253,0.0,0.0
73,86.0,-8.604480743408203,0.4193340539932251,0.23256385326385498,-4.533423900604248,9.999999747378752e-05,50.0,-0.22056341171264648,0.0,0.0
74,85.0,-8.609047889709473,1.5132733583450317,0.22801023721694946,-4.546657562255859,9.999999747378752e-05,50.0,-0.2442738562822342,0.0,0.0
75,85.0,-8.449289321899414,0.26762300729751587,0.22353504598140717,-4.38232946395874,9.999999747378752e-05,50.0,-0.23781800270080566,0.0,0.0
76,86.0,-8.612016677856445,12.523040771484375,0.21919341385364532,-4.3919548988342285,9.999999747378752e-05,50.0,-0.2358759641647339,0.0,0.0
77,85.0,-8.219640731811523,0.28241902589797974,0.21491627395153046,-4.327033519744873,9.999999747378752e-05,50.0,-10.220722198486328,0.0,0.0
78,86.0,-8.2492094039917,0.39918941259384155,0.21074146032333374,-4.256211280822754,9.999999747378752e-05,50.0,-0.24387523531913757,0.0,0.0
79,85.0,-8.078240394592285,0.2610623240470886,0.2066490203142166,-4.388588905334473,9.999999747378752e-05,50.0,-10.225849151611328,0.0,0.0
80,85.0,-8.102911949157715,0.2652541995048523,0.20262472331523895,-4.572677135467529,9.999999747378752e-05,50.0,-0.23956742882728577,0.0,0.0
81,86.0,-7.922879695892334,5.082594871520996,0.1986948400735855,-4.773743152618408,9.999999747378752e-05,50.0,-0.2377564013004303,0.0,0.0
82,85.0,-7.7473273277282715,0.1969446837902069,0.1948510706424713,-5.082556247711182,9.999999747378752e-05,50.0,-0.23918752372264862,0.0,0.0
83,86.0,-7.556471347808838,1.1982728242874146,0.19105172157287598,-4.6826934814453125,9.999999747378752e-05,50.0,-0.2373921424150467,0.0,0.0
84,85.0,-7.263644218444824,1.1692590713500977,0.18733511865139008,-4.635595798492432,9.999999747378752e-05,50.0,-0.24693413078784943,0.0,0.0
85,86.0,-7.09934139251709,3.87384033203125,0.18369518220424652,-4.675110816955566,9.999999747378752e-05,50.0,-0.2558264136314392,0.0,0.0
86,86.0,-7.002516269683838,4.737794399261475,0.18009331822395325,-4.950057029724121,9.999999747378752e-05,50.0,-0.2382906675338745,0.0,0.0
87,85.0,-6.782730579376221,5.776245594024658,0.17659345269203186,-5.1988677978515625,9.999999747378752e-05,50.0,-0.25204604864120483,0.0,0.0
88,86.0,-6.835968494415283,8.427818298339844,0.17315898835659027,-4.874797821044922,9.999999747378752e-05,50.0,-0.2525540590286255,0.0,0.0
89,85.0,-7.04412841796875,0.20017802715301514,0.16979484260082245,-4.758784770965576,9.999999747378752e-05,50.0,-0.23528547585010529,0.0,0.0
90,86.0,-6.609072208404541,0.35944676399230957,0.1665029674768448,-5.119955539703369,9.999999747378752e-05,50.0,-0.23525004088878632,0.0,0.0
91,86.0,-6.49937629699707,0.29291102290153503,0.16329124569892883,-4.731024265289307,9.999999747378752e-05,50.0,-0.23929369449615479,0.0,0.0
92,85.0,-6.5236124992370605,0.4331057667732239,0.16015097498893738,-4.5659942626953125,9.999999747378752e-05,50.0,-0.22306375205516815,0.0,0.0
93,86.0,-6.514790058135986,0.3033961057662964,0.15706901252269745,-5.355632305145264,9.999999747378752e-05,50.0,-0.25824689865112305,0.0,0.0
94,85.0,-6.135539531707764,0.2838889956474304,0.15404604375362396,-5.059789180755615,9.999999747378752e-05,50.0,-0.2511298656463623,0.0,0.0
95,85.0,-5.993268966674805,2.7625091075897217,0.15106040239334106,-4.93043851852417,9.999999747378752e-05,50.0,-0.2405892312526703,0.0,0.0
96,86.0,-6.126835823059082,6.326074600219727,0.14816433191299438,-5.234886169433594,9.999999747378752e-05,50.0,-0.24654874205589294,0.0,0.0
97,85.0,-5.757152080535889,10.154617309570312,0.1453227549791336,-4.827528476715088,9.999999747378752e-05,50.0,-0.22734305262565613,0.0,0.0
98,86.0,-5.879044055938721,0.15111315250396729,0.14251722395420074,-5.0059943199157715,9.999999747378752e-05,50.0,-0.19965550303459167,0.0,0.0
99,85.0,-5.90332555770874,0.3876184821128845,0.13974931836128235,-5.1066575050354,9.999999747378752e-05,50.0,-0.23455552756786346,0.0,0.0
100,85.0,-5.6693949699401855,13.886240005493164,0.1370539367198944,-5.4206223487854,9.999999747378752e-05,50.0,-0.22638317942619324,0.0,0.0
101,86.0,-5.626413345336914,4.668962001800537,0.13441525399684906,-5.278055191040039,9.999999747378752e-05,50.0,-0.22417989373207092,0.0,0.0
102,85.0,-5.636752128601074,0.13870084285736084,0.13180354237556458,-5.227336883544922,9.999999747378752e-05,50.0,-0.2158517837524414,0.0,0.0
103,86.0,-5.301980495452881,0.2321634441614151,0.12925025820732117,-5.270518779754639,9.999999747378752e-05,50.0,-0.22317838668823242,0.0,0.0
104,85.0,-5.33865213394165,8.849382400512695,0.1267319768667221,-5.888354301452637,9.999999747378752e-05,50.0,-0.19571389257907867,0.0,0.0
105,86.0,-5.30487060546875,0.16601848602294922,0.12424544990062714,-5.365405082702637,9.999999747378752e-05,50.0,-0.22429737448692322,0.0,0.0
106,86.0,-5.137861251831055,5.317144393920898,0.12181854248046875,-5.911789417266846,9.999999747378752e-05,50.0,-30.262836456298828,0.0,0.0
107,85.0,-4.99387264251709,1.3090630769729614,0.11944114416837692,-5.269497394561768,9.999999747378752e-05,50.0,-0.24051232635974884,0.0,0.0
108,86.0,-4.749433994293213,1.0882340669631958,0.1170952171087265,-4.957037448883057,9.999999747378752e-05,50.0,-0.22274425625801086,0.0,0.0
109,85.0,-4.976922035217285,0.47287121415138245,0.1148078441619873,-5.480278968811035,9.999999747378752e-05,50.0,-10.207420349121094,0.0,0.0
110,86.0,-4.6517653465271,0.15145592391490936,0.11257074773311615,-5.53436279296875,9.999999747378752e-05,50.0,-0.2403625249862671,0.0,0.0
111,86.0,-4.572439670562744,4.809612274169922,0.11035361886024475,-5.898655891418457,9.999999747378752e-05,50.0,-0.2459893524646759,0.0,0.0
112,86.0,-4.598502159118652,4.24830436706543,0.10819527506828308,-5.7034502029418945,9.999999747378752e-05,50.0,-0.2597145736217499,0.0,0.0
113,86.0,-4.445287704467773,4.296974182128906,0.10608396679162979,-5.895054817199707,9.999999747378752e-05,50.0,-10.221235275268555,0.0,0.0
114,85.0,-4.432983875274658,0.3276245594024658,0.10400819033384323,-5.67841911315918,9.999999747378752e-05,50.0,-0.2159636914730072,0.0,0.0
115,86.0,-4.280006408691406,0.13087941706180573,0.10199147462844849,-5.674238204956055,9.999999747378752e-05,50.0,-0.23622190952301025,0.0,0.0
116,86.0,-4.250607013702393,0.40884464979171753,0.10001406818628311,-6.013791561126709,9.999999747378752e-05,50.0,-0.21280965209007263,0.0,0.0
117,86.0,-4.171113014221191,4.138702869415283,0.09807666391134262,-5.827988147735596,9.999999747378752e-05,50.0,-0.24583061039447784,0.0,0.0
118,86.0,-4.097353935241699,0.1770465075969696,0.09615670144557953,-6.125126838684082,9.999999747378752e-05,50.0,-0.24918396770954132,0.0,0.0
119,85.0,-3.9377999305725098,0.13594059646129608,0.09426276385784149,-5.832324504852295,9.999999747378752e-05,50.0,-0.25049006938934326,0.0,0.0
120,86.0,-3.9049906730651855,3.4817004203796387,0.09241151809692383,-5.7513556480407715,9.999999747378752e-05,50.0,-0.25582653284072876,0.0,0.0
121,86.0,-3.89282488822937,0.09491725265979767,0.09060212969779968,-5.332096576690674,9.999999747378752e-05,50.0,-10.230331420898438,0.0,0.0
122,86.0,-3.72533917427063,0.1656695455312729,0.08883128315210342,-6.132697582244873,9.999999747378752e-05,50.0,-0.23675604164600372,0.0,0.0
123,86.0,-3.7157974243164062,0.4064065217971802,0.0871051698923111,-5.666177272796631,9.999999747378752e-05,50.0,-0.23897559940814972,0.0,0.0
124,85.0,-3.531379222869873,0.4183625280857086,0.08541124314069748,-5.894428730010986,9.999999747378752e-05,50.0,-0.25286349654197693,0.0,0.0
125,86.0,-3.5484001636505127,0.0944962427020073,0.083767369389534,-6.167456150054932,9.999999747378752e-05,50.0,-0.22610175609588623,0.0,0.0
126,86.0,-3.4553160667419434,0.09320792555809021,0.08214088529348373,-6.211345672607422,9.999999747378752e-05,50.0,-0.22859051823616028,0.0,0.0
127,86.0,-3.4772067070007324,0.3796495795249939,0.080544114112854,-5.988432884216309,9.999999747378752e-05,50.0,-0.2480025291442871,0.0,0.0
128,86.0,-3.2570912837982178,3.3789291381835938,0.07898572087287903,-6.114938259124756,9.999999747378752e-05,50.0,-0.22219905257225037,0.0,0.0
129,85.0,-3.3265936374664307,0.370661199092865,0.07745741307735443,-5.439632415771484,9.999999747378752e-05,50.0,-0.21920320391654968,0.0,0.0
130,86.0,-3.099532127380371,0.1516970694065094,0.07594941556453705,-5.586131572723389,9.999999747378752e-05,50.0,0.2896278202533722,0.10000000149011612,0.0
131,86.0,-2.960937023162842,0.3411787748336792,0.07447610050439835,-5.825097560882568,9.999999747378752e-05,50.0,-20.25311851501465,0.0,0.0
132,86.0,-2.997162103652954,2.7409138679504395,0.07303158193826675,-6.097451210021973,9.999999747378752e-05,50.0,-0.20358173549175262,0.0,0.0
133,86.0,-2.959317207336426,0.0765392929315567,0.07159433513879776,-5.958666801452637,9.999999747378752e-05,50.0,-0.19563646614551544,0.0,0.0
134,86.0,-2.838751792907715,3.2173843383789062,0.07019723206758499,-6.598052978515625,9.999999747378752e-05,50.0,-0.19828560948371887,0.0,0.0
135,86.0,-2.806110143661499,0.08193299174308777,0.0688258558511734,-6.8994140625,9.999999747378752e-05,50.0,-0.21196982264518738,0.0,0.0
136,86.0,-2.819352865219116,0.2840269207954407,0.06749338656663895,-6.303120136260986,9.999999747378752e-05,50.0,-0.244266077876091,0.0,0.0
137,86.0,-2.614408493041992,2.9367010593414307,0.06619005650281906,-6.058920860290527,9.999999747378752e-05,50.0,-0.21819844841957092,0.0,0.0
138,86.0,-2.6240715980529785,0.07570125162601471,0.06491576880216599,-6.821911334991455,9.999999747378752e-05,50.0,-0.22648854553699493,0.0,0.0
139,86.0,-2.511512279510498,0.09489025920629501,0.06366948783397675,-6.17629861831665,9.999999747378752e-05,50.0,-0.1754079908132553,0.0,0.0
140,86.0,-2.6022069454193115,3.351986885070801,0.062448132783174515,-5.90884256362915,9.999999747378752e-05,50.0,-50.151466369628906,0.0,0.0
141,86.0,-2.3151681423187256,3.097247838973999,0.06125803291797638,-6.20493221282959,9.999999747378752e-05,50.0,-0.23665574193000793,0.0,0.0
142,86.0,-2.278217315673828,0.3440152406692505,0.06008342653512955,-6.346222877502441,9.999999747378752e-05,50.0,-0.2413555383682251,0.0,0.0
143,86.0,-2.3019886016845703,0.11220937967300415,0.0589425228536129,-6.69851016998291,9.999999747378752e-05,50.0,-0.24665112793445587,0.0,0.0
144,86.0,-2.1467247009277344,0.22147034108638763,0.0578443668782711,-5.802005290985107,9.999999747378752e-05,50.0,-40.24319076538086,0.0,0.0
145,86.0,-2.258329153060913,0.06449467688798904,0.05672946572303772,-6.913776874542236,9.999999747378752e-05,50.0,-0.2808294892311096,0.0,0.0
146,86.0,-2.079941749572754,2.2368459701538086,0.05562293529510498,-5.796962261199951,9.999999747378752e-05,50.0,-0.22360539436340332,0.0,0.0
147,86.0,-2.01227068901062,0.1181410551071167,0.054540351033210754,-5.980342864990234,9.999999747378752e-05,50.0,-0.2393747866153717,0.0,0.0
148,86.0,-2.0778183937072754,0.14648783206939697,0.053493812680244446,-6.466476917266846,9.999999747378752e-05,50.0,-0.20833727717399597,0.0,0.0
149,86.0,-1.9126054048538208,0.10631886124610901,0.052461810410022736,-6.395586967468262,9.999999747378752e-05,50.0,-0.22686012089252472,0.0,0.0
150,86.0,-1.926442265510559,0.11467595398426056,0.05146092176437378,-5.848179817199707,9.999999747378752e-05,50.0,-0.22911790013313293,0.0,0.0
151,86.0,-1.9070425033569336,0.060984835028648376,0.05045827105641365,-6.423686504364014,9.999999747378752e-05,50.0,-0.23925647139549255,0.0,0.0
152,86.0,-1.7663958072662354,0.10536308586597443,0.04948575794696808,-6.729413986206055,9.999999747378752e-05,50.0,-0.24291697144508362,0.0,0.0
153,86.0,-1.758500337600708,0.21025855839252472,0.04852190613746643,-7.270022392272949,9.999999747378752e-05,50.0,-10.252969741821289,0.0,0.0
154,86.0,-1.634516716003418,1.3592889308929443,0.04756622388958931,-5.570413112640381,9.999999747378752e-05,50.0,-10.242457389831543,0.0,0.0
155,86.0,-1.687001347541809,0.137503981590271,0.04665486514568329,-6.787909984588623,9.999999747378752e-05,50.0,-0.23771932721138,0.0,0.0
156,86.0,-1.5759925842285156,0.06762628257274628,0.0457579642534256,-6.61138391494751,9.999999747378752e-05,50.0,-0.2497950792312622,0.0,0.0
157,86.0,-1.5390304327011108,2.4280166625976562,0.04486784338951111,-6.099893093109131,9.999999747378752e-05,50.0,-0.2697412669658661,0.0,0.0
158,86.0,-1.5208568572998047,2.3158810138702393,0.04400336369872093,-6.955835342407227,9.999999747378752e-05,50.0,-0.24458134174346924,0.0,0.0
159,86.0,-1.4062522649765015,0.13119295239448547,0.04314271733164787,-5.532003879547119,9.999999747378752e-05,50.0,-0.24064192175865173,0.0,0.0
160,86.0,-1.4519481658935547,2.059781312942505,0.04229363426566124,-6.924169540405273,9.999999747378752e-05,50.0,-50.2379035949707,0.0,0.0
161,86.0,-1.3613789081573486,0.07425233721733093,0.041468434035778046,-7.15093994140625,9.999999747378752e-05,50.0,-0.2685580253601074,0.0,0.0
162,86.0,-1.3335310220718384,0.06715196371078491,0.04067376255989075,-6.342599868774414,9.999999747378752e-05,50.0,-0.2024286985397339,0.0,0.0
163,86.0,-1.268775463104248,2.308699607849121,0.03989740088582039,-6.7654876708984375,9.999999747378752e-05,50.0,-0.23612284660339355,0.0,0.0
164,86.0,-1.1539897918701172,0.07469592988491058,0.03910176455974579,-7.251072883605957,9.999999747378752e-05,50.0,-0.20504546165466309,0.0,0.0
165,86.0,-1.1571235656738281,2.434474229812622,0.038343578577041626,-5.226561546325684,9.999999747378752e-05,50.0,-0.24900305271148682,0.0,0.0
166,86.0,-1.1523568630218506,0.10052652657032013,0.037603773176670074,-6.877310752868652,9.999999747378752e-05,50.0,-0.25236696004867554,0.0,0.0
167,86.0,-1.1097490787506104,2.1125731468200684,0.03686690703034401,-6.32982063293457,9.999999747378752e-05,50.0,-0.1802978515625,0.0,0.0
168,86.0,-0.9508888721466064,0.08414006233215332,0.036150578409433365,-6.717981338500977,9.999999747378752e-05,50.0,-0.2349751889705658,0.0,0.0
169,86.0,-1.0622369050979614,0.06047675013542175,0.03543500602245331,-7.75568151473999,9.999999747378752e-05,50.0,-0.23013412952423096,0.0,0.0
170,86.0,-0.9375907182693481,0.09830270707607269,0.03475979343056679,-7.044992923736572,9.999999747378752e-05,50.0,-0.2354823648929596,0.0,0.0
171,86.0,-0.8742668032646179,5.8319878578186035,0.03409256786108017,-6.116963863372803,9.999999747378752e-05,50.0,-0.23239514231681824,0.0,0.0
172,86.0,-0.9084286093711853,0.08819274604320526,0.03344268351793289,-6.15424919128418,9.999999747378752e-05,50.0,-10.227701187133789,0.0,0.0
173,86.0,-0.8743990659713745,0.03654731810092926,0.03278585150837898,-6.902304649353027,9.999999747378752e-05,50.0,-20.215763092041016,0.0,0.0
174,86.0,-0.8725022077560425,0.047169990837574005,0.03214358165860176,-6.711544036865234,9.999999747378752e-05,50.0,-10.252517700195312,0.0,0.0
175,86.0,-0.7575384974479675,0.04513387382030487,0.03151678293943405,-7.863077640533447,9.999999747378752e-05,50.0,-0.2535199820995331,0.0,0.0
176,86.0,-0.8274208903312683,0.04042346775531769,0.03089241497218609,-7.72698974609375,9.999999747378752e-05,50.0,-0.27135342359542847,0.0,0.0
177,86.0,-0.7499807476997375,0.06048774719238281,0.03028148226439953,-7.332942962646484,9.999999747378752e-05,50.0,-0.24963884055614471,0.0,0.0
178,86.0,-0.6099719405174255,0.07182972133159637,0.029688451439142227,-7.639111042022705,9.999999747378752e-05,50.0,-0.24533459544181824,0.0,0.0
179,86.0,-0.6261547207832336,0.1145743727684021,0.02912256307899952,-8.56476879119873,9.999999747378752e-05,50.0,-0.2734374701976776,0.0,0.0
180,86.0,-0.5684173703193665,0.10786762833595276,0.028559010475873947,-5.811546325683594,9.999999747378752e-05,50.0,-0.25550171732902527,0.0,0.0
181,86.0,-0.5340737700462341,2.280456781387329,0.028006527572870255,-6.569083213806152,9.999999747378752e-05,50.0,-0.2377966195344925,0.0,0.0
