index,dist_bottom,dist_entrance,iter,rep,reward,reward_samples,seed,success_rate,success_rate_full,total_samples,ts
159,0.007484340071060412,0.0061000917061148005,159.0,15.0,16.353087082645448,"[-14.63917300333658, -7.710546514086229, -7.758757485363442, -8.293350539711914, -16.13106342066017, -7.801851577925267, -7.487110005771583, -6.512814261672946, -16.25944181023665, -6.58618707870281]",15.0,1.0,0.3,1610.0,2021-09-04 15:11:52.381277
160,0.0011724845124012567,0.027970986536057837,160.0,15.0,14.630760301731463,"[-15.862460274690195, -8.090371939966243, -8.307581547360574, -7.816160948639698, -7.764139596444942, -8.395680857280873, -7.657899494482479, -14.862241795370837, -7.580522186327723, -7.648092521692392]",15.0,1.0,0.2,1620.0,2021-09-04 15:11:53.203531
161,0.004675593142131437,0.016677179870835734,161.0,15.0,15.551078795986344,"[-7.584087350735197, -16.293126422404093, -7.487376651694706, -6.7334137582462334, -7.549896381679227, -8.110383117031176, -16.431943824034143, -8.106970463632328, -6.523693636827416, -6.444813136885184]",15.0,1.0,0.2,1630.0,2021-09-04 15:11:54.030375
162,0.008117716705274723,0.0038861376567512072,162.0,15.0,16.39536842233414,"[-16.422843403440012, -7.84753257353755, -6.901774998156519, -16.080709663377625, -3.6146278486505365, -7.806359679222288, -16.415256417139066, -6.343107246280633, -7.799393031680795, -7.693048623489368]",15.0,1.0,0.3,1640.0,2021-09-04 15:11:54.854045
163,0.0685184378530847,0.026243524656039127,163.0,15.0,8.353418200403087,"[-7.781765696800886, -7.963642728845247, -7.57077214769085, -7.79141904055088, -7.957050749694074, -8.333891020736395, -8.315653377760144, -7.562446786090528, -7.862082783891189, -8.373250821210107]",15.0,0.0,0.0,1650.0,2021-09-04 15:11:55.691195
164,0.0044240131611411136,0.01008023128165776,164.0,15.0,15.163376803909815,"[-6.52386042433281, -6.470985352510314, -7.843368402592874, -16.059753408095496, -8.284107954998191, -16.052278789042834, -15.863026536313106, -7.8775512878719605, -7.8319157368484955, -7.820848420497249]",15.0,1.0,0.3,1660.0,2021-09-04 15:11:56.514486
165,0.007768711846381589,0.004119713086338817,165.0,15.0,15.499854040372842,"[-16.403028944012384, -7.561387849506784, -16.391532001467677, 92.4297187452162, -7.580493094589202, -7.687472889736954, -16.2774593473762, -7.663357925999599, -7.706031358596115, -7.65260525622086]",15.0,1.0,0.3,1670.0,2021-09-04 15:11:57.345461
166,0.06963468234327527,0.030851953005855453,166.0,15.0,8.334226784707866,"[93.1770642383595, -14.984690751407262, -15.592158872727214, -14.504173384745474, -7.879888704620911, -7.866226927193353, -7.568033761566218, -16.107423684911865, -16.35717334062057, -7.827274471964301]",15.0,0.0,0.5,1680.0,2021-09-04 15:11:58.176824
167,0.004861051760595722,0.007294777535408353,167.0,15.0,15.080268913399015,"[-7.511823154294966, -15.628498514629024, -8.310461580858286, 91.5999413852351, -8.986400059665018, -16.417172700998986, -7.494066722145844, -16.085559101952615, -15.829368188126937, -8.33394833823489]",15.0,1.0,0.4,1690.0,2021-09-04 15:11:59.005776
168,0.004514799239326036,0.005100809414350755,168.0,15.0,16.356918034431583,"[-16.010290735703244, -16.254230029161718, -16.137648688176455, -15.607960120330725, -8.385308918646249, -15.913345647766954, -14.420400368054175, -7.65427928784026, -16.007833224536004, -16.205960980569856]",15.0,1.0,0.8,1700.0,2021-09-04 15:11:59.838057
169,0.006567410884254311,0.006142687179791957,169.0,15.0,15.515833225104336,"[-16.036308751447187, -16.379918993684655, -8.327811413072656, -7.573952011750717, -16.086983218542382, -7.687877922850705, -16.353259505849202, -15.760486254970825, -7.681564767766194, -15.615118541233226]",15.0,1.0,0.6,1710.0,2021-09-04 15:12:00.669635
170,0.007700289933754667,0.006065413025997969,170.0,15.0,16.401842722214123,"[-16.405770409460864, 91.50654659561211, -16.31681472797396, -15.95533851833238, -15.758511344639786, -16.169631764485207, 91.14898427861183, -16.405752121743355, -15.843003741485358, -16.35790754372793]",15.0,1.0,0.8,1720.0,2021-09-04 15:12:01.503532
171,0.004115381766266688,0.0010003372315842303,171.0,15.0,16.170651047537195,"[-16.352383981362795, -8.312278067450707, -15.864061726210783, -8.135216879151066, -16.391276200657032, -16.329330126940093, -15.557554839752399, -7.818651126145619, -16.409322749728947, -16.0095351379705]",15.0,1.0,0.7,1730.0,2021-09-04 15:12:02.333996
172,0.003977399727551115,0.007006561842062624,172.0,15.0,16.24706631727771,"[-16.091239230480433, -15.363802280010244, -7.797335892786839, -8.319020584661555, -9.856325077530952, -16.357750796653225, -8.310393015538859, -15.642119062128266, -8.286867650895179, -8.298213303810162]",15.0,1.0,0.4,1740.0,2021-09-04 15:12:03.164267
173,0.009190614933146088,0.009931942409512395,173.0,15.0,15.774115555819483,"[-7.660640518980907, -15.782650275012749, -16.406451629636443, -16.264471851169244, -8.35526130128701, -8.15542046798275, -15.58321184282227, 91.23111521537571, -15.726233762403474, -15.706398983081629]",15.0,1.0,0.6,1750.0,2021-09-04 15:12:03.994927
174,0.006807528350751743,0.007212268648353032,174.0,15.0,16.198031083802366,"[-15.965700316250413, -15.480630907287281, -16.407708987613766, -7.65945588365077, -7.760580828070424, -15.912965216010214, -14.848248431174785, -16.284325344772842, -16.409058461652883, 91.74022151237548]",15.0,1.0,0.7,1760.0,2021-09-04 15:12:04.823675
175,0.0021126042580007507,0.009789483642089161,175.0,15.0,15.870149483177611,"[-16.40264892902981, -8.343494980884373, -15.938663162173603, -14.585963518948384, -15.502708202337633, -16.017897442965634, -15.87745497651939, -14.77970647981434, -7.75232931007797, -16.397284930736664]",15.0,1.0,0.8,1770.0,2021-09-04 15:12:05.660084
176,0.007962406233531904,0.003544090352831377,176.0,15.0,15.72139096479869,"[-15.64449387923626, -15.697091269863055, -8.293852756075802, -15.824020574696398, -16.40521978622959, -7.761314172991842, -16.367375133522057, -7.717848162358859, -15.603926798177781, -8.345737711719979]",15.0,1.0,0.6,1780.0,2021-09-04 15:12:06.496380
177,0.008233517973881218,0.007500470369140899,177.0,15.0,16.428970939854445,"[-8.307217676449898, -16.431404552579657, -15.86771415177742, -16.409568293054598, -15.839179755758693, -15.788315479982167, -16.14543730388905, -16.380714548132733, -14.984795681024663, -15.87956204379195]",15.0,1.0,0.9,1790.0,2021-09-04 15:12:07.330922
178,0.0050322722407870005,0.004396911354716788,178.0,15.0,16.31365733199936,"[-14.300318016070154, -16.000876089682716, 91.22590101294583, -16.430167471947517, -7.680234853202236, -15.836018113738863, -16.324153127109728, -8.326474351014959, -7.689084865842916, -14.302513450188192]",15.0,1.0,0.6,1800.0,2021-09-04 15:12:08.163075
179,0.008889775040081777,0.0050145169865185414,179.0,15.0,16.23463927885539,"[-8.955230135604417, -16.187097027669846, -7.6929987334809, -7.670449877103536, -15.721699968487851, -14.960423539958024, -14.981158040080627, -7.696551234245362, -16.412618669401358, -8.390963251940127]",15.0,1.0,0.5,1810.0,2021-09-04 15:12:09.005991
180,0.004595664293783996,0.003609200644873009,180.0,15.0,16.28505488193618,"[-16.373933245497422, -7.70935238801919, -14.754533989153723, -16.397391840015334, -16.394428076280136, -7.663143630152543, -13.784716024614845, -16.044057380342334, -16.14983506404722, -16.403220637997826]",15.0,1.0,0.8,1820.0,2021-09-04 15:12:09.845548
181,0.004600156918712522,0.0013734232975785945,181.0,15.0,16.308030556422747,"[-15.960435285831533, -15.806769994930166, -15.72923065042132, -14.957273257460889, -15.821649765926264, -15.105640307212683, -7.6868945420762405, -7.691964859808256, -7.585920784261389, -16.411852753722005]",15.0,1.0,0.7,1830.0,2021-09-04 15:12:10.674599
182,0.003256404313978263,0.0017961144989104266,182.0,15.0,16.323334352095785,"[-8.359006687362047, -16.370987978477576, -16.395317540778084, -16.398086087279935, -15.852040839142907, -15.978620670325403, -7.662292332246123, -16.410760659452336, -16.230458103907146, -7.536757899155415]",15.0,1.0,0.7,1840.0,2021-09-04 15:12:11.512980
183,0.008221349038548473,0.006911707316216233,183.0,15.0,15.65968950957895,"[-15.836847388758205, -16.116603978194764, 91.6522053654731, -7.704634792423979, -16.399166814156743, -16.34218522309675, -16.36628897913455, -7.650825064448261, -15.86382389620434, -7.5742027774929035]",15.0,1.0,0.6,1850.0,2021-09-04 15:12:12.354795
184,0.07149032965949165,0.03697142758717314,184.0,15.0,8.072281017509706,"[-7.6532717642637635, -14.74010986051067, -16.403690379391424, -7.540467996059424, -16.074772681112975, -7.705511521035601, -8.077557261648456, -16.406667457310995, -8.329233647987778, -15.846685120390365]",15.0,0.0,0.5,1860.0,2021-09-04 15:12:13.192836
185,0.004581633884229301,0.003807360245641914,185.0,15.0,16.412401331109432,"[-7.561867594816879, -8.077584102915928, -16.32431831780163, -16.41743132538898, -8.34623949978189, -15.849012801380624, -8.407968564784069, -7.681269435352546, -14.577144446465692, -15.97907379039956]",15.0,1.0,0.5,1870.0,2021-09-04 15:12:14.029192
186,0.009078136589343474,0.00755497413274136,186.0,15.0,16.355136376140077,"[-7.552592182829072, -16.230043298026928, -16.117183478066423, -16.398193322375494, -16.27476622997671, -15.821338267842586, -16.09639236147316, -8.367845850645653, -16.402525314269916, -14.763417330782517]",15.0,1.0,0.8,1880.0,2021-09-04 15:12:14.859225
187,0.0014270508538422287,0.004163464653707648,187.0,15.0,16.37762519834874,"[-8.086433208879855, -15.850225242993393, -8.374266838296627, -16.31057088769775, -8.314055743834976, -7.689951050403208, -16.32860980239652, 92.34569345345838, -8.094710293365289, -16.346476757546757]",15.0,1.0,0.4,1890.0,2021-09-04 15:12:15.688501
188,0.003960228495659829,0.0030771514338900556,188.0,15.0,16.37554762857495,"[-8.284848254046343, -15.933247420542418, -15.801415683010775, -16.29056848539688, -8.332030476146116, -16.39869548457643, -7.7048928629716205, -14.589605932598305, -16.399506874037474, -7.759817547309138]",15.0,1.0,0.6,1900.0,2021-09-04 15:12:16.523092
189,0.004722044622808075,0.006332850268107769,189.0,15.0,16.36144974478919,"[-15.26989874701054, -16.34889643901682, -16.36720344655199, -16.40895481232139, -7.646286680027463, -8.075130687588373, -7.549460444776561, -16.392669970849806, -16.12790365659577, -16.08971582971964]",15.0,1.0,0.7,1910.0,2021-09-04 15:12:17.355136
190,0.005209768139339333,0.003307072379430925,190.0,15.0,16.38601613177561,"[-15.770520102774007, -8.333793532094036, -15.495410195792916, -8.40153063485105, -16.280776295627266, 92.32646948194892, -8.317062445857875, -16.29918656637695, -16.360754122626556, -8.313699370452175]",15.0,1.0,0.5,1920.0,2021-09-04 15:12:18.184137
191,0.005374696297647087,0.0026751927173987466,191.0,15.0,16.369985547704626,"[-7.820319667716358, -16.407258514816824, -7.684900998495666, -7.656023375758785, -7.678506174377718, -14.561459546775012, -8.088046295931328, -7.6535972719740135, -14.79459774885934, -16.35012031102197]",15.0,1.0,0.4,1930.0,2021-09-04 15:12:19.008092
192,0.00725765977122735,0.014946729606418054,192.0,15.0,16.11327994204847,"[-16.404192086659712, -7.465920351339176, -16.232251805981534, -7.843387692373498, -16.380186752397215, -16.406783867473326, -15.878207471328407, -15.461055549045707, -8.346706740454916, -16.130576589643766]",15.0,1.0,0.7,1940.0,2021-09-04 15:12:19.841256
193,0.0024593857021784665,0.0122203167352929,193.0,15.0,15.149228208372062,"[-16.383176979171523, -7.661444014547012, -15.43951538096543, -15.062886721658028, -16.411034791381198, -16.415506947273723, -8.370156105137138, -8.363621725404188, -16.419180321233366, -16.197447087895203]",15.0,1.0,0.7,1950.0,2021-09-04 15:12:20.685254
194,0.005591925384829423,0.006054804370462228,194.0,15.0,15.121979441016876,"[-15.843810602143787, -16.200394311007667, -8.06845325783182, -8.395356208586433, -16.396836706638577, -7.867735519430693, -7.6490874485339155, -15.007973369404812, -8.381036383745284, -16.355299173449843]",15.0,1.0,0.5,1960.0,2021-09-04 15:12:21.527962
195,0.0051117842178286235,0.0019098271552304169,195.0,15.0,16.366924412816218,"[-7.239505251161626, -16.399006285956833, -7.405301383961904, -7.206286607125065, -16.412935097099524, -16.347457061072845, -7.850776728497243, -7.835514261202075, -15.569476329892435, 92.46485037129304]",15.0,1.0,0.4,1970.0,2021-09-04 15:12:22.358612
196,0.0013173793990398355,0.004899861772374883,196.0,15.0,16.292802605376064,"[-7.842365940299649, -16.420290875980115, -8.076830526516524, -7.650054787548465, -16.219838825508983, -16.408780795271124, -15.993093406717435, -7.6788698746877095, 91.90760510312747, -16.28073566596531]",15.0,1.0,0.5,1980.0,2021-09-04 15:12:23.188449
197,0.011088770462054255,0.011179734065450647,197.0,15.0,15.908273589308722,"[-8.07179131257879, -16.409888414183676, -16.370060542327955, -13.973713213638836, -15.94946605328107, -15.925396770698724, -15.007298557125562, -7.691610416568084, -16.40653895839132, -15.546211584261126]",15.0,1.0,0.8,1990.0,2021-09-04 15:12:24.028725
198,0.010376989985008937,0.006487604925481284,198.0,15.0,16.409839220454614,"[-16.3838492905612, -8.05431519133261, -16.40627605312182, -16.395322157464516, -16.41162462532007, -16.36921611033524, -16.418970094634318, -16.400153357293952, -16.344462057194328, -16.391030964042244]",15.0,1.0,0.9,2000.0,2021-09-04 15:12:24.859797
199,0.004817240657166112,0.0030263686984935033,199.0,15.0,15.970369413182059,"[-8.350966764268266, -16.354700337342212, -16.304122330872698, -16.3276505488917, -7.485877964889159, -8.615489331965295, -16.241936710637937, -16.34716640063331, -15.221868168492238, -16.384308864007952]",15.0,1.0,0.7,2010.0,2021-09-04 15:12:25.693335
200,0.008105358164710382,0.004004430672504988,200.0,15.0,16.399837656174537,"[-15.517810597180436, -16.413842831515407, -7.668082477660837, -8.06794317605353, -16.350841112155205, -16.295418380321696, -15.268766260516692, -16.36493025271697, -8.395760150885252, -16.25880105158161]",15.0,1.0,0.7,2020.0,2021-09-04 15:12:26.526377
201,0.004567401993388557,0.0053471684895605946,201.0,15.0,16.356177236588234,"[-16.38214507379712, -16.3793075588524, -7.644332559568299, -15.667061009158772, -7.644341752937026, -16.28697004109545, -16.123196226399482, -16.410425976515867, -16.346497266157904, -16.386501619074398]",15.0,1.0,0.8,2030.0,2021-09-04 15:12:27.356110
202,0.004544313823638201,0.003213010728716284,202.0,15.0,15.959557884105578,"[-16.41051049175115, -14.807714051771702, -7.822134904509077, -16.030785753511395, -16.35549932288172, -16.402824000236862, -16.379579321239284, -16.41752133432467, -16.401747604625033, -16.27105613015995]",15.0,1.0,0.9,2040.0,2021-09-04 15:12:28.188272
203,0.00508426680600865,0.0015805174461532988,203.0,15.0,16.116919837780085,"[-16.41477309127336, -15.721291462974564, -7.661258724477777, -16.39644931245898, -16.40459214542139, -16.400926329646225, -15.368955499739602, -16.339788070336063, -15.924870317791463, -15.392329669653433]",15.0,1.0,0.9,2050.0,2021-09-04 15:12:29.033216
204,0.0050873252083177365,0.005334754219000898,204.0,15.0,16.350782824254686,"[-14.953465328898146, -16.370135128858305, -8.044606301988644, -16.179004616651703, -16.345902366990277, -8.079752529964576, -7.645519286286113, -14.659210740895524, -16.22991191162662, -8.077081804119043]",15.0,1.0,0.6,2060.0,2021-09-04 15:12:29.881360
205,0.011701262832576241,0.008803220454228315,205.0,15.0,16.43421749223948,"[-16.419379653413383, -16.248183276567758, -16.18323965518228, -16.321133213046906, -16.28431314133045, -16.382130715930952, -16.405952286526325, -15.993599103097399, -7.633645102092171, -16.36718880566839]",15.0,1.0,0.9,2070.0,2021-09-04 15:12:30.718679
206,0.004536711037724608,0.0014651715364502969,206.0,15.0,16.305474721594518,"[-14.965217252695567, -16.27302547844034, -16.388999663345796, -8.07604616239945, -15.785057679956228, -8.355336163207056, -16.375771898877126, -8.173472133373059, -15.919422432508744, -16.376919452399882]",15.0,1.0,0.7,2080.0,2021-09-04 15:12:31.593095
207,0.004849667493648567,0.0015232634342493662,207.0,15.0,16.343595816378976,"[-16.270053497192976, -16.35034054299594, -16.085507076810323, -16.027091202500024, -15.454572692020756, -16.08565928349743, -16.314918488800135, -15.774517578892874, -15.503278090264104, -16.366963725579808]",15.0,1.0,1.0,2090.0,2021-09-04 15:12:32.440021
208,0.004552724448551,0.013463523927188465,208.0,15.0,15.85102743447839,"[-16.396279083305938, -15.21503700409433, -16.399769272310696, -15.85757680108277, -16.38188253454656, -16.342632482791725, -16.262152698148203, -15.16642147536811, -15.911230766614556, -16.379398509114008]",15.0,1.0,1.0,2100.0,2021-09-04 15:12:33.285871
209,0.005010992861089834,0.002108179570097525,209.0,15.0,16.34855759007072,"[-16.059191998345373, -16.436568972926988, -16.415531849031435, -15.808028506259582, -16.37502586495884, -16.367470381171483, -16.373202846501126, -15.922925014094151, -15.060432226214209, -15.989509270301413]",15.0,1.0,1.0,2110.0,2021-09-04 15:12:34.114003
210,0.00477373581881902,0.004813947044619785,210.0,15.0,16.351145085179073,"[-16.38076670697449, -16.261320488519424, -16.380373515489765, -14.626430837541502, -16.406382717251898, -16.402825442612443, -16.362847523293926, -16.069662967185998, -15.388950134028791, -16.384817959164053]",15.0,1.0,1.0,2120.0,2021-09-04 15:12:34.954085
211,0.0027136155421265866,0.01224245253268639,211.0,15.0,15.07805774184325,"[-15.613245660861821, -16.393508201226858, -16.36708428442598, -16.372147283650488, -16.324922244336303, -16.33845008117696, -16.3513722844927, -15.495546958674455, -16.36780692915428, -16.32314602784327]",15.0,1.0,1.0,2130.0,2021-09-04 15:12:35.787507
212,0.005304040154906302,0.0021111478021790956,212.0,15.0,16.398731090698327,"[-16.365760259501336, -16.31855018145981, -16.392406009894174, -16.04674454509587, -16.375733341203507, -16.415859592142723, -16.40479284339804, -15.854371650575477, -16.403332110897768, -15.35387418206967]",15.0,1.0,1.0,2140.0,2021-09-04 15:12:36.618796
213,0.007195069341891557,0.003533792229914483,213.0,15.0,16.41030177029729,"[-15.363424676064465, -16.402153012118532, -14.943493784657678, -16.401026342350793, -16.410137365899985, -16.40866446777412, -16.382369562518424, -16.409800620128404, -15.936168044260459, -15.822231755194052]",15.0,1.0,1.0,2150.0,2021-09-04 15:12:37.450123
214,0.0073925809972736145,0.014064747110518283,214.0,15.0,16.299934897665285,"[-15.845527580258214, -15.858447847544884, -16.41084494173277, -15.851078903276044, -16.407252750475266, -16.388543778860104, -16.256025688911176, -8.355716450926037, -16.39424125561947, -16.367893478370053]",15.0,1.0,0.9,2160.0,2021-09-04 15:12:38.278986
215,0.00666279098082844,0.01415659884966591,215.0,15.0,16.046942961836137,"[-16.377042466687744, -16.31201202593853, -15.884051838925087, -16.35959770148546, -16.301097810210482, -16.3686080351502, -16.298397629300375, -15.854709228069568, -16.40227682594883, -16.406046245159093]",15.0,1.0,1.0,2170.0,2021-09-04 15:12:39.107488
216,0.009619671920535961,0.006835536378773947,216.0,15.0,16.40579697203074,"[-15.226322567336611, 84.85343502583686, -15.763904086627871, -15.851673712318213, -15.804105624130862, -15.65981020866041, -15.848704194390054, -16.34368986808155, -15.773347925969555, -16.063435736539727]",15.0,1.0,1.0,2180.0,2021-09-04 15:12:39.930729
217,0.005130930325390023,0.001436277260984127,217.0,15.0,16.369857585165708,"[-16.360536302939046, -16.361741856980224, -16.35797441468642, -15.770383533844374, -16.131392614197573, -14.974962750538683, -16.1110765354207, -16.292170938693367, -16.351294405533242, -15.84630936005234]",15.0,1.0,1.0,2190.0,2021-09-04 15:12:40.757053
218,0.005933043119964877,0.002556602832546021,218.0,15.0,16.375336438333775,"[-16.369478257822873, -16.28608237376392, -15.962347146105264, -16.38354533480227, -16.375841135143855, -16.411821165385483, -16.402373283813123, -16.41850057390011, -16.409951621980408, -16.39005240145485]",15.0,1.0,1.0,2200.0,2021-09-04 15:12:41.585892
219,0.010501072206185333,0.006551808641508028,219.0,15.0,16.409082184185582,"[-15.901995579740737, -16.349846698129504, -16.32895360583991, -16.220106871053996, -16.305709635129855, -16.313926856061943, -16.336404478741272, -16.349492429179065, -16.332746654385033, -15.540273243115836]",15.0,1.0,1.0,2210.0,2021-09-04 15:12:42.414987
220,0.005278483008022374,0.0032325702660824917,220.0,15.0,16.380420452802774,"[-15.60226849978754, -16.352539512254246, -16.35896120405851, -15.832671372780297, -16.417214512594207, -14.854838148746955, -15.771947235334752, -16.347914345779706, -16.344816238093397, -16.346176925014014]",15.0,1.0,1.0,2220.0,2021-09-04 15:12:43.242198
221,0.008172447414023435,0.0057593944148580135,221.0,15.0,16.401655948649736,"[-16.420930318083464, -16.029712090572886, -16.33646925511084, -16.393933770622905, -16.368683720992667, -16.380361616130784, -16.391554940837352, -16.38668878436156, -16.36500967881396, -16.372509470723358]",15.0,1.0,1.0,2230.0,2021-09-04 15:12:44.072827
222,0.0049589864207096115,0.0036595287915489436,222.0,15.0,16.384710387874726,"[-16.34101141707593, -16.39958426481632, -16.375702594206416, -16.364110364853452, -16.40468146204683, -16.356178204076368, -16.397358047465662, -16.415267413299926, -16.373311348717326, -16.284693978736694]",15.0,1.0,1.0,2240.0,2021-09-04 15:12:44.901024
223,0.00618969428828929,0.0034755722736552167,223.0,15.0,16.348787811366893,"[-15.387298925593665, -15.79392596902111, -16.358360910803874, -16.36761682071126, -16.35987568120872, -15.970006241774515, -15.805372472526415, -16.39937001470472, -16.285341777895912, -16.281644759514954]",15.0,1.0,1.0,2250.0,2021-09-04 15:12:45.732951
224,0.0052636514797406485,0.0015227355459449267,224.0,15.0,16.37586211385193,"[-15.864240448586175, -15.804340049656446, -16.35580153002933, -16.37942967945338, -16.35246983284266, -15.843173202614574, -16.41027587779833, -15.88991877478299, -16.250852889983136, -16.365517036934303]",15.0,1.0,1.0,2260.0,2021-09-04 15:12:46.569559
225,0.007699854653145463,0.01499836815707188,225.0,15.0,16.261205559342603,"[-16.169190082321194, -16.362576564907023, -16.33841554754342, -16.2462156118144, -16.35144238408928, -16.39347387293656, -16.356913934459335, -16.38392346770809, -16.412229981262517, -16.116403387769996]",15.0,1.0,1.0,2270.0,2021-09-04 15:12:47.403657
226,0.006737186811623921,0.00392237348253487,226.0,15.0,16.409578763427543,"[-16.37958631081427, -15.853598876431654, -16.32584343277857, -16.389634402029493, -15.873586431323382, -16.353018240265406, -16.381412281178736, -15.828951124774445, -16.369523925839975, -16.3615546725199]",15.0,1.0,1.0,2280.0,2021-09-04 15:12:48.238491
227,0.00790377597904866,0.004246584081407627,227.0,15.0,16.39444595280954,"[-16.357118713698533, -15.87395298488085, -16.071480785603043, -16.382611422758227, -16.414591171099737, -16.382970515502056, -16.42068044199329, -15.843421668107416, -16.283280692164837, -16.31626475399113]",15.0,1.0,1.0,2290.0,2021-09-04 15:12:49.065856
228,0.0072183904948612395,0.003463925538527543,228.0,15.0,16.410294544664062,"[-15.847189001624526, -16.407580087036752, -16.26601685807858, -16.410624605748687, -14.871045831105027, -16.301499415259254, -16.35007033228227, -16.399034732802452, -16.255355324967624, -16.338069231774835]",15.0,1.0,1.0,2300.0,2021-09-04 15:12:49.894306
229,0.0075990423673246345,0.014811501539259581,229.0,15.0,16.24260093875552,"[-16.371829838247844, -16.361015578911946, -16.362740873413628, -15.953367035830773, -16.354082425523302, -16.40449296221637, -16.355039731237838, -16.398362120399344, -16.358227783638963, -16.365313312441344]",15.0,1.0,1.0,2310.0,2021-09-04 15:12:50.750463
230,0.007476069713290109,0.014436329213265391,230.0,15.0,16.256274927510777,"[-16.380000750692584, -16.41193448534847, -16.366909067826708, -16.37971993692301, -16.05952255820178, -16.350749374952102, -14.951026892222234, -16.37548970108761, -16.351135944148226, -16.365784263898924]",15.0,1.0,1.0,2320.0,2021-09-04 15:12:51.595826
231,0.008306688317148666,0.006619515882703806,231.0,15.0,16.407289261369034,"[-16.34582750830267, -15.906004641299603, -16.3669481444001, -16.38186773568131, -15.86573314613269, -16.347586866692833, -16.379059172478396, -16.312132215606017, -16.41538074701966, -16.369325489985986]",15.0,1.0,1.0,2330.0,2021-09-04 15:12:52.460409
232,0.005145041315743039,0.003378319852761418,232.0,15.0,16.38277419480232,"[-16.388113417228105, -16.02151435700651, -15.86240655443136, -16.409456490777934, -15.408428658041354, -16.40736795962189, -15.7749510212921, -16.387011805900464, -16.408056662052722, -16.171367379786613]",15.0,1.0,1.0,2340.0,2021-09-04 15:12:53.309270
233,0.00876745301867063,0.006100791800560834,233.0,15.0,16.39213050550753,"[-16.379757794814665, -16.368753780832623, -16.18735843586902, -16.37971967478706, -16.373722965165523, -16.416800206741392, -16.300837571722326, -16.414042898531804, -16.30792573218621, -16.389630716976523]",15.0,1.0,1.0,2350.0,2021-09-04 15:12:54.153748
234,0.004409117831551928,0.002171276983566865,234.0,15.0,16.066850451744312,"[-16.382788161565195, -16.37983651550904, -16.388825008392683, -16.381673750739516, -16.40893432422746, -16.416286833787613, -16.413452019824593, -15.85713099819873, -14.94184015962537, -16.352484191410525]",15.0,1.0,1.0,2360.0,2021-09-04 15:12:54.991924
235,0.00697264540158671,0.003677241921923792,235.0,15.0,16.382240518890733,"[-16.395472805211938, -16.40281903527062, -16.405470798628656, -16.303338753304697, -16.409233793158027, -15.797084760364482, -16.303678084640637, -16.415647999825026, -16.407676343772916, -16.38349293500404]",15.0,1.0,1.0,2370.0,2021-09-04 15:12:55.842591
236,0.007353938492246061,0.004284556567095201,236.0,15.0,16.365446636882517,"[-15.868157903237773, -16.375239755617464, -15.777795022072196, -16.350233327487025, -16.406567604610327, -14.94383817458327, -16.354492699825812, -16.41390537433457, -16.33762479247348, -16.340853489048715]",15.0,1.0,1.0,2380.0,2021-09-04 15:12:56.688739
237,0.0072048906107920665,0.004035200563858104,237.0,15.0,16.370730892965476,"[-16.371936044178177, -16.35480670128867, -16.35385087674248, -16.402240728067017, -16.358679960932722, -16.415745304297854, -16.413571797444487, -16.4084674267585, -16.3900337601469, -16.38095967911764]",15.0,1.0,1.0,2390.0,2021-09-04 15:12:57.536214
238,0.004370793243954898,0.0020429225744432824,238.0,15.0,16.32359305571113,"[-15.55244949537187, -16.41399402658814, -16.326501803619074, -16.415769519830963, -16.33046452537244, -15.933345946688464, -16.407616154818783, -16.4012618348121, -16.399903300046574, -16.35916729602511]",15.0,1.0,1.0,2400.0,2021-09-04 15:12:58.373451
239,0.00885187548699837,0.003946120002503268,239.0,15.0,16.391380769741545,"[-16.351182996827813, -16.37105158038223, -16.402796343671003, -16.352400080202724, -16.395561198646522, -16.404588734959248, -16.360748089778557, -16.35347523730003, -16.357829669478402, -15.484146539073745]",15.0,1.0,1.0,2410.0,2021-09-04 15:12:59.221620
240,0.009515353955072784,0.005695420687056857,240.0,15.0,16.380744075942783,"[-16.369668820766574, -16.41092391676017, -16.385351408829063, -16.416938792115364, -16.36368024122201, -15.853833411136685, -16.380785210887378, -16.379788402417667, -15.862647619441864, -15.707023460265262]",15.0,1.0,1.0,2420.0,2021-09-04 15:13:00.070438
241,0.008386061945494124,0.0037571716162868676,241.0,15.0,16.397402057528936,"[-15.712241014548537, -16.37642323142091, -16.343374945460916, -15.949302972958861, -16.32879753445699, -16.351366045370398, -16.208441480577275, -15.850220411027772, -16.407475009115092, -16.351072965437087]",15.0,1.0,1.0,2430.0,2021-09-04 15:13:00.907212
242,0.007746563654983672,0.007883327624642241,242.0,15.0,16.40276693326385,"[-16.30736330242058, -16.4031124967464, -15.004017255633102, -16.406635991066228, -16.36346480618594, -16.366877055199406, -16.41098112329645, -15.004713728716329, -16.33279361291514, -16.403484537944617]",15.0,1.0,1.0,2440.0,2021-09-04 15:13:01.735405
243,0.006189610208946434,0.014760682718653412,243.0,15.0,15.783033176057321,"[-16.38652087304871, -15.789675009640286, -16.3832181894523, -16.265799712234692, -16.413141538732507, -16.387883535036707, -15.852398670888162, -14.860810990656812, -16.390824946404486, -15.860211676946424]",15.0,1.0,1.0,2450.0,2021-09-04 15:13:02.564668
