index,iter,rep,reward,reward_samples,seed,success_rate,success_rate_full,total_samples,ts
97,97.0,1.0,635.2800110508376,"[-635.3315555806437, 33.259640073497344, 1064.4435864065335, -614.9468344503283, 33.96583341833978, 36.939062767196475, -625.2397827437858, -630.2764634645031, 1071.7896495664122, 50.24840752891019]",5.0,1.0,0.4,990.0,2021-09-14 18:04:30.195405
98,98.0,1.0,625.3259608685664,"[50.78567970579752, 51.81080563101402, -620.2177876467283, -635.3343655678194, -635.332861978993, 48.78526808975019, 50.52308065200658, -570.1895985297446, 50.93642160490544, -620.126176614733]",5.0,1.0,0.5,1000.0,2021-09-14 18:04:31.014687
99,99.0,1.0,630.3124906806329,"[-625.4532804348154, -635.3342076312864, 50.015502237933084, 50.82720757065644, 46.13663842327762, -620.0603763645286, 48.31110486230503, -635.224143867172, -630.259140263972, -590.0260945023275]",5.0,1.0,0.6,1010.0,2021-09-14 18:04:31.836248
100,100.0,1.0,625.3145186291912,"[46.46218997392459, -630.246937861128, -630.2639674934161, -625.3568159901665, -619.9364025510695, -625.3699423035541, -635.326354675046, 48.5295229879449, -625.0806529790761, -625.2152144284054]",5.0,1.0,0.8,1020.0,2021-09-14 18:04:32.670421
101,101.0,1.0,630.2030735511945,"[51.159088720045396, 28.55276341735927, 48.630022721943604, 49.05543504585749, 20.167018794566207, -625.2152766003263, -630.0661410105921, -630.2633488451916, 20.62542744182916, -635.1514093421978]",5.0,1.0,0.4,1030.0,2021-09-14 18:04:33.507484
102,102.0,1.0,635.2293527337403,"[49.7453767898498, -620.1733816768032, -584.9033743276952, -625.1134647744431, -629.8999928407028, -635.2132390288573, -630.3549936840928, -624.7512038413365, 20.80121304995082, -630.1187186621381]",5.0,1.0,0.8,1040.0,2021-09-14 18:04:34.353060
103,103.0,1.0,630.3477850630424,"[-630.1057694891894, -635.324737863474, -629.976333620153, -635.1645392289887, -635.1387935525265, -630.1956139796348, -635.4630078998204, -625.3283008392186, 50.34380784038653, -635.1656749362935]",5.0,1.0,0.9,1050.0,2021-09-14 18:04:35.216979
104,104.0,1.0,635.2994399045358,"[-635.1810064081483, -630.284505613737, -635.2430432490099, -635.2508552404934, -625.319190067747, -635.392349790282, -625.1844438226038, -625.46901000779, 20.34948354839324, 20.36116651372894]",5.0,1.0,0.8,1060.0,2021-09-14 18:04:36.072314
105,105.0,1.0,630.4524130129932,"[29.734471363889448, -635.6122425294284, 49.86422180013668, -635.3466682281189, -635.2866244565689, 20.839533314000942, -635.3113572498046, 51.11813160224358, -630.1926459455054, -630.1110963143198]",5.0,1.0,0.6,1070.0,2021-09-14 18:04:36.915474
106,106.0,1.0,630.5685205841457,"[-635.2975610706479, -620.6631680540041, -630.337209491227, -620.2492408789916, -635.4353562988908, -630.327259454959, -635.6022341826675, 51.965576433140086, -635.6070104019658, -635.49382225159]",5.0,1.0,0.9,1080.0,2021-09-14 18:04:37.754645
107,107.0,1.0,630.5330283102371,"[-625.5048212727731, 51.977476934629124, -625.5274005382012, 54.338061771488064, 46.17386211621701, 52.085876783143604, 50.72227261841472, 1061.5770261153966, 38.11252464385361, -635.5899293657626]",5.0,1.0,0.3,1090.0,2021-09-14 18:04:38.631275
108,108.0,1.0,635.5675794312461,"[38.033294742197675, -630.6707959724281, 51.30893062976808, 43.00765450693191, 52.26573617574952, 51.72167411891719, 48.11622962368992, 52.74496985981675, 51.24582653091986, -630.3879551860197]",5.0,1.0,0.2,1100.0,2021-09-14 18:04:39.494041
109,109.0,1.0,635.7369634770856,"[-635.8221935820386, 48.84769389706448, 26.906875588105365, 51.85503813072913, -635.7792683888063, -625.6993262966788, -630.2045222638526, 51.50253812146404, 42.23513278975033, -635.6473520212385]",5.0,1.0,0.5,1110.0,2021-09-14 18:04:40.325231
110,110.0,1.0,635.722973365385,"[-615.8827817597677, -635.6683674045657, -595.42333856487, -635.7428902812574, -635.5807129466227, 51.86292123964782, 1062.2274124441153, 39.53121302121173, 1061.961114015757, 1062.6006249210623]",5.0,1.0,0.5,1120.0,2021-09-14 18:04:41.155409
111,111.0,1.0,635.7449561328398,"[-630.8858893900193, 374.1057151613432, 51.9514342397421, 51.53309039595281, -625.6035586981266, 50.911049476105894, -625.7105091986639, -630.4480063175449, 51.010366296466, 50.73878729479909]",5.0,1.0,0.5,1130.0,2021-09-14 18:04:41.992505
112,112.0,1.0,635.8034764792701,"[19.715490734703298, -625.5621027356542, -635.61070933821, -625.8662600213191, -630.7266130020212, -635.8913524279398, -635.7478698584407, 1061.8442189409475, -630.3769771586744, 51.59275692989925]",5.0,1.0,0.7,1140.0,2021-09-14 18:04:42.836283
113,113.0,1.0,635.8452415312127,"[-635.5262632754383, -635.7059703132874, -635.8738041338747, -635.6631696470006, -635.8622554451974, -635.7773340777187, -630.8345561755162, 50.36193430917957, 20.096644047475255, -630.4722899027012]",5.0,1.0,0.8,1150.0,2021-09-14 18:04:43.686368
114,114.0,1.0,635.908535363256,"[-635.9607836244893, -630.7811753074728, -610.7274678237961, 1061.8107136957751, 48.96084759098054, -635.7475983744688, -635.8189535306651, -635.8865625715314, 52.48823914373339, 51.690884754563186]",5.0,1.0,0.6,1160.0,2021-09-14 18:04:44.519240
115,115.0,1.0,635.8901784641027,"[1053.686587433026, -635.6751066339649, -630.8187724138749, 38.13142069449715, -635.972034125303, 19.47908144393889, -630.734471420538, 1062.3174689791185, -635.8686753776662, 1061.1102617961706]",5.0,1.0,0.5,1170.0,2021-09-14 18:04:45.367696
116,116.0,1.0,630.895963261612,"[-635.9452420224557, -635.9004815551142, 1036.198310135888, 46.71341106362511, 49.131954563043024, 1061.692372811975, 44.16592657610887, -635.8083738487062, 52.25756494321312, -635.771001905126]",5.0,1.0,0.4,1180.0,2021-09-14 18:04:46.222805
117,117.0,1.0,625.7796179584951,"[-635.6080961910473, 51.27110944819901, -630.7220624454839, 40.99678275885959, -630.741335868428, 19.813051223803825, 51.40116628197328, -615.6824514914164, -635.8677675705082, -625.7799753612522]",5.0,1.0,0.6,1190.0,2021-09-14 18:04:47.088697
118,118.0,1.0,635.839516112125,"[-635.8551406406126, -630.7458026991964, 51.57304620056139, 46.636350182018205, -505.5336110885348, 42.96043622335957, -630.865341563834, -635.7811312581669, -630.5637315048009, -630.809693500991]",5.0,1.0,0.7,1200.0,2021-09-14 18:04:47.965930
119,119.0,1.0,635.8974174023346,"[-530.7028019183724, -635.8801521690261, 48.38129690971057, 41.345699272508995, -635.8294027103161, -620.8094331613811, -635.9407662163944, -635.7103829168968, -635.7672672294113, -630.8150104422573]",5.0,1.0,0.8,1210.0,2021-09-14 18:04:48.806497
120,120.0,1.0,635.9311341954844,"[-635.7784909651798, -635.6883577994616, -630.8158280067531, -635.7306751472264, -635.979669025402, -635.756663551964, 52.33031115757481, -635.8750952450472, -635.9084411004716, -540.8237582362856]",5.0,1.0,0.9,1220.0,2021-09-14 18:04:49.650974
121,121.0,1.0,635.9948574762188,"[-635.9241309442978, -635.9007979275927, -635.9934287775657, -635.8297235779089, -630.9149461712843, -635.9417483319119, -565.623858352232, -570.6802525010708, -636.0209210614125, -580.4923977083358]",5.0,1.0,1.0,1230.0,2021-09-14 18:04:50.495659
122,122.0,1.0,636.028238575817,"[-635.9962230242335, -636.0506867496381, -635.9169148237297, -635.8993934260479, -635.9884693693724, 49.84123994208562, 51.12392579865684, -635.89948294271, -635.9632754343181, -635.9954014137072]",5.0,1.0,0.8,1240.0,2021-09-14 18:04:51.337473
123,123.0,1.0,636.1038425405468,"[-630.9539636858264, -636.1957090371521, -636.0596641869353, -635.9310214546467, -635.9174270473102, 52.31583967396228, -545.682206970936, 1062.0049956187672, 50.66523629084801, -636.021176593214]",5.0,1.0,0.7,1250.0,2021-09-14 18:04:52.164367
124,124.0,1.0,641.102976914634,"[373.83423277430256, -636.0803590999125, -630.9835671061207, -641.138366002884, 373.80092284672793, -635.9961903333718, -636.0387968629984, 373.81507399405115, -641.0499868198173, -636.0780301089019]",5.0,1.0,1.0,1260.0,2021-09-14 18:04:53.003906
125,125.0,1.0,641.1919321050896,"[-641.1984678119184, -641.1485602137345, -621.1077011794254, 368.770242649434, -636.1424890365316, 368.7531390528436, -636.2632489330075, -630.8915581651795, -635.9376849395766, -636.1117394153914]",5.0,1.0,1.0,1270.0,2021-09-14 18:04:53.843546
126,126.0,1.0,636.0659588911365,"[-635.9507098454169, 373.8761075326167, 1061.8664033219702, 379.43601473914316, 1071.73000900114, 51.77904758414575, -636.0500963561248, 1050.41481708908, -606.0612591466104, -621.1925893000903]",5.0,1.0,0.6,1280.0,2021-09-14 18:04:54.677758
127,127.0,1.0,636.09037482558,"[50.5942875852971, -631.19469229577, -630.898841986163, 368.8309418371511, -600.9789621947684, -565.700413584797, -641.1381530804442, -635.9877523835231, 49.83480010217242, -626.1120057720681]",5.0,1.0,0.8,1290.0,2021-09-14 18:04:55.507356
128,128.0,1.0,641.1053167697278,"[49.94773568813435, -636.0476847106856, 50.153133744009466, -636.1531387201927, -635.9879438327824, -641.0799323779875, 368.81151302101546, -636.1017703756816, -636.0131399317054, -636.0312804159646]",5.0,1.0,0.8,1300.0,2021-09-14 18:04:56.345470
129,129.0,1.0,641.1657643239131,"[-635.9184986852244, -561.0645080004534, -636.0549964411409, -641.1605226681422, 43.32045130426953, -636.0246671088721, -630.919947103684, -636.1177687491177, -635.9773518305196, -641.210573320108]",5.0,1.0,0.9,1310.0,2021-09-14 18:04:57.213164
130,130.0,1.0,641.2293188128986,"[-520.9693246084653, -641.1896709771461, -636.1216670271316, -641.2825178780803, 1061.758902016625, -641.0721792054518, -641.1985733264435, 1062.065783817258, -636.047460771804, -641.1385006137473]",5.0,1.0,0.8,1320.0,2021-09-14 18:04:58.051791
131,131.0,1.0,641.283898559822,"[-636.2594465299927, 19.143419753986002, -641.2758891704502, 40.02291711781063, 1071.8003445372105, -641.3159347990894, -641.1542963718841, -641.2456282940765, 1071.9775423941455, -641.206091210794]",5.0,1.0,0.6,1330.0,2021-09-14 18:04:58.890110
132,132.0,1.0,641.2770981857993,"[50.7069491602154, 19.40215840399331, 1054.2853105415436, -641.1406701438799, -636.1162189568395, 1060.2799176571912, 19.800029782694157, -641.3321008428527, -636.2884916286952, -641.2288196815344]",5.0,1.0,0.5,1340.0,2021-09-14 18:04:59.718723
133,133.0,1.0,641.2965152186517,"[-631.341304499116, -616.3539465366603, -641.2843694669978, 19.39612076471677, -641.2214768700687, -641.270726723169, 368.65319849368365, -641.3158363232515, 368.6442768130978, 373.62800175748373]",5.0,1.0,0.9,1350.0,2021-09-14 18:05:00.587401
134,134.0,1.0,641.3307866226835,"[-636.3056660502523, -641.2726237454042, -636.1143927373835, -596.3722860472016, -641.3469788522132, 43.099286668491445, -641.2629888078056, -641.3417520457391, -641.2231157390507, 20.079653006351837]",5.0,1.0,0.8,1360.0,2021-09-14 18:05:01.432543
135,135.0,1.0,641.2847258435495,"[-636.411089815929, 368.58451494319456, 51.74602568901803, 50.58012284621769, -485.85986392166257, -641.2588143964932, -641.1760276779146, -611.3236676727765, 50.53320119332517, -636.3258758080954]",5.0,1.0,0.7,1370.0,2021-09-14 18:05:02.269623
136,136.0,1.0,641.3729123396422,"[19.58272031854481, -616.2798910124794, -641.4067049427066, -495.98773526315284, 1072.4405488109496, -636.1631194468413, -641.2880432350564, -641.3534677931224, -641.3673908660598, 1072.1178730126098]",5.0,1.0,0.7,1380.0,2021-09-14 18:05:03.106311
137,137.0,1.0,641.3423894742435,"[-636.2578559843505, -636.3356523876953, 378.4435563770808, -601.2702089426866, -631.3533345703286, 52.52493834160589, 1062.721450417771, -641.3278229717102, 52.54952541526682, -641.3553575205111]",5.0,1.0,0.7,1390.0,2021-09-14 18:05:03.944023
138,138.0,1.0,641.2817570990867,"[-641.2125982448289, -641.0554540480146, -641.1676530886041, 35.57161377538619, -641.3057115669066, -530.8744536997887, -641.1970403683798, -641.2793654960304, 1050.6616378921035, -641.2336667576928]",5.0,1.0,0.8,1400.0,2021-09-14 18:05:04.790098
139,139.0,1.0,641.422766388452,"[-646.3880643678513, -641.1367942240875, -641.4110452162671, 1062.2851637533338, -641.2433167522781, -641.4220580487656, -641.1941337910702, -641.4718328730161, 51.08261606694512, -641.4368545927027]",5.0,1.0,0.8,1410.0,2021-09-14 18:05:05.642915
140,140.0,1.0,641.4770535288017,"[-641.5008757514853, 19.252478134671918, -641.4707866398248, -635.7314096099539, 19.62908877449581, -641.4320270426589, 38.77950141914644, 52.43355476520155, -641.3613175251137, 36.41102580930738]",5.0,1.0,0.5,1420.0,2021-09-14 18:05:06.527960
141,141.0,1.0,641.5702514241484,"[-641.5057875070353, 1062.605893210587, 19.16702271035596, 53.199733848515905, 54.61028005058351, -641.6501559069777, -641.4117270827293, -586.4288043522389, 1062.8436305830414, -626.3164230309916]",5.0,1.0,0.5,1430.0,2021-09-14 18:05:07.367695
142,142.0,1.0,641.6491093861346,"[-641.5839250702888, -641.5669678952349, -641.5217087844665, -641.4577782715392, 1062.190898547316, 48.572182516290574, -636.5066361171009, -641.5950541795235, -641.7012689855044, -641.4581511762433]",5.0,1.0,0.8,1440.0,2021-09-14 18:05:08.257714
143,143.0,1.0,641.6608350884107,"[-641.6715483778447, 52.66720346537037, -641.6303751183924, -641.0593107208932, -636.6039769561188, -551.2705322867446, -646.5154040053108, 19.273786661660477, -646.6106225221918, -641.8736150822771]",5.0,1.0,0.8,1450.0,2021-09-14 18:05:09.136476
144,144.0,1.0,641.795534162992,"[-641.5488738421823, -641.0402518232066, 37.59439131604664, -641.6836686137924, -641.4896490365827, -641.9678051140202, 51.552956136327104, 19.964063367828278, -641.5588903506195, -641.5094558881825]",5.0,1.0,0.7,1460.0,2021-09-14 18:05:10.025767
145,145.0,1.0,641.9619581995598,"[27.592197752255252, 51.47492713550806, -641.6922183418924, -641.7743714120221, -642.0381957384249, -641.5496407486941, 52.450479589067015, -596.3867383789988, -641.7330432067491, -641.99433706883]",5.0,1.0,0.7,1470.0,2021-09-14 18:05:10.903656
146,146.0,1.0,641.9834278524299,"[-636.7158059899482, 51.887357529616686, -641.8050515132105, 54.18663610443172, -641.6147948239045, -641.9042092436669, 52.19461525332788, 54.19852423809198, -642.1716309311182, -632.2424755825837]",5.0,1.0,0.6,1480.0,2021-09-14 18:05:11.763731
147,147.0,1.0,647.1368440819784,"[18.823008083728222, 52.77726899514958, -642.2142914282539, -647.1689171120813, -642.062989425682, -641.7456230037805, -641.7659735854274, -641.7709806684045, 1063.9900080334232, -641.5636129422667]",5.0,1.0,0.7,1490.0,2021-09-14 18:05:12.602136
148,148.0,1.0,647.3040880240071,"[-621.842386586306, -642.3803595406788, -647.1763942376891, -642.3462795794925, -642.2441206930296, 53.75712389564117, 53.34558594882415, 54.1231286319486, -647.2263835314724, -596.1485560791225]",5.0,1.0,0.7,1500.0,2021-09-14 18:05:13.443252
149,149.0,1.0,622.0135968707337,"[-641.8088822370315, 54.02704326973562, -647.2864764776529, 53.502658276095985, 53.51201754392909, 52.760395865459365, 54.28425982247726, 49.333976546746236, -641.7925511813581, 50.45738292614582]",5.0,1.0,0.3,1510.0,2021-09-14 18:05:14.274399
150,150.0,1.0,647.1898325516879,"[53.03024752653866, -616.6687360014018, 52.801298275334574, -642.3487311273336, -637.3415426276852, -641.769938461497, -647.1974661936197, -647.0756408778676, 40.506181333570574, 54.10552713822324]",5.0,1.0,0.6,1520.0,2021-09-14 18:05:15.130616
151,151.0,1.0,647.2494184783775,"[54.698329380402456, -641.714031081252, -642.1097333053558, 53.35858118146371, -647.2830909430284, -617.1977324363097, 53.82396202370292, -642.1758127344783, -647.1174570707705, -642.0637204088902]",5.0,1.0,0.7,1530.0,2021-09-14 18:05:16.007105
152,152.0,1.0,566.5614415290181,"[51.87378418541221, -646.7890766964701, 49.185555085713446, -641.914534544391, 32.60283501507304, -626.8136788898989, 50.92931475212343, -641.9373803439778, 52.35251070868134, 1072.5130962209635]",5.0,1.0,0.4,1540.0,2021-09-14 18:05:16.838743
153,153.0,1.0,647.190739454415,"[-576.5391228946037, -647.1521199388394, 20.162009070167738, -647.0491678263319, 51.930754310552935, -641.975363792943, -616.9470777296658, -647.3315759175331, 54.01407447070844, -641.6886034148832]",5.0,1.0,0.7,1550.0,2021-09-14 18:05:17.727764
154,154.0,1.0,647.1790010775746,"[-642.4729642554344, 51.70840307235583, 53.46509026258244, 52.41553052464187, 53.066381024965224, 1064.038201260786, 1062.8570912607288, -646.9168284296263, 51.77006974206994, 53.97125821200235]",5.0,1.0,0.2,1560.0,2021-09-14 18:05:18.598115
155,155.0,1.0,647.2273451788108,"[53.511420318746396, -641.9317249814947, 52.59548120877761, -641.9240819573101, -641.8215729332139, 29.094743789347902, -647.2323338670186, -641.8621183986443, 48.09452347632568, -641.9435548484785]",5.0,1.0,0.6,1570.0,2021-09-14 18:05:19.483673
156,156.0,1.0,647.1911719130678,"[368.1065600126879, -641.7384913381276, 52.23077210595169, -641.7848331080655, 18.67372958356514, -647.3278774078888, 1063.0270131709835, -647.2416195727848, 52.652056836988436, -626.7660406216798]",5.0,1.0,0.6,1580.0,2021-09-14 18:05:20.328989
157,157.0,1.0,647.214549282385,"[18.629030983810758, -641.507799746634, -641.5518907113731, -647.0325163739071, -647.0728899470698, -647.0728888945798, -642.263830264714, -611.9212184160168, 1063.7196484049148, -647.3273735394316]",5.0,1.0,0.8,1590.0,2021-09-14 18:05:21.177363
158,158.0,1.0,647.2143562354784,"[53.5286941284156, 44.94156636235529, -546.6617183154299, -647.3313472857636, 1064.0057001646428, -641.5365468114147, 52.7526197805224, -642.00747313292, -642.1944069627577, 18.449909196882544]",5.0,1.0,0.5,1600.0,2021-09-14 18:05:22.042936
159,159.0,1.0,647.3262065855151,"[22.513681398690977, -641.7960375718033, 19.471212035858183, 53.27253461393645, 53.38191498377093, 52.88431982007982, 47.62343303685808, -642.5459724440541, -641.8408358067336, 53.03447608707552]",5.0,1.0,0.3,1610.0,2021-09-14 18:05:22.891719
160,160.0,1.0,647.0419915701785,"[-641.9681770389928, 20.459275721199422, 53.01436810739691, 51.61257368283825, 53.568500720519935, 52.82959122874986, -641.8270540278808, 45.08534259882939, 52.60405603690985, -647.0660396880666]",5.0,1.0,0.3,1620.0,2021-09-14 18:05:23.771174
161,161.0,1.0,647.0189618530817,"[52.9409668745091, 53.312607994298766, -641.9543628219591, 51.694906305782176, 52.26642944465752, 53.67287663896141, -647.034950478121, 53.207567369376385, 53.04541573640442, -616.9517076839303]",5.0,1.0,0.3,1630.0,2021-09-14 18:05:24.650638
162,162.0,1.0,647.0741205310239,"[53.603439926543494, 41.7791777615897, -646.8653315370452, 52.77911480431186, 53.71797605057172, 52.81744835845188, -642.2596141969849, 53.409987261618845, -636.7797048687594, 373.0857269634345]",5.0,1.0,0.4,1640.0,2021-09-14 18:05:25.545808
163,163.0,1.0,646.9863039568962,"[-646.9848898289152, 53.23556984787406, -641.2937415965145, -642.061938763565, -646.8358842228056, -646.9872415080272, 1064.2426439487024, -641.3813916946842, -641.9193889486412, -641.7713052460721]",5.0,1.0,0.8,1650.0,2021-09-14 18:05:26.437403
164,164.0,1.0,647.1807373582017,"[-647.0342933181763, -641.7351839592411, 53.35181913840728, -647.2639602489578, -646.931735383932, -646.9191660102578, 53.7505854028384, -647.1855786415967, 52.72966610764285, 1064.7765251817498]",5.0,1.0,0.6,1660.0,2021-09-14 18:05:27.319682
165,165.0,1.0,647.0335699449852,"[-641.8041991060202, 42.55570621480127, 38.05332397494601, 52.49748693478407, -642.258282733319, -646.8140248416694, 38.528751286684916, -647.0263707417266, 18.61006489997278, -627.3110292216435]",5.0,1.0,0.5,1670.0,2021-09-14 18:05:28.196538
166,166.0,1.0,647.0859081302606,"[51.490164721463366, -641.4128110772883, 378.37236628612067, -646.9283773791688, 53.37147489879321, 52.831195646047014, -647.1169001046158, -647.149063878036, -582.1975639569494, -646.9043437835073]",5.0,1.0,0.7,1680.0,2021-09-14 18:05:29.058210
167,167.0,1.0,647.0875926979736,"[-531.7428692533854, -647.0451548026979, 53.02335697537002, -641.6181345548366, 1062.5266047816638, -646.9325683238151, 53.01402021178551, 53.28942874055269, -647.1480741861037, 19.107159636534824]",5.0,1.0,0.5,1690.0,2021-09-14 18:05:29.945050
168,168.0,1.0,647.1978345173729,"[1072.1725462585334, 19.31139114042492, -611.6163505267954, 1061.2269181997874, 1072.8534138988184, 49.307300397694874, -647.0315585549067, -647.207216767404, -647.1355738629669, 53.166243182782864]",5.0,1.0,0.4,1700.0,2021-09-14 18:05:30.810193
169,169.0,1.0,-51.22755153479025,"[53.95833530841011, -647.4720751687628, 50.194812605600546, -641.3601983360539, 53.08331194276888, -647.1867465827947, 1064.5152928823818, -646.8320594444897, 56.22942175998565, -646.995934511952]",5.0,0.0,0.5,1710.0,2021-09-14 18:05:31.709889
170,170.0,1.0,607.1836977377295,"[52.143332929646064, 46.05943864952961, 54.51699390811163, 52.92495431524966, -621.3568336743224, 1063.1700257245993, -646.8515414057872, 51.23508652627, -647.5370757197686, -637.1193541507384]",5.0,1.0,0.4,1720.0,2021-09-14 18:05:32.587230
171,171.0,1.0,647.461847904452,"[42.66722114369345, -647.3073799911701, -641.7715653889848, -652.4992420775092, 1064.3584540016454, -647.5173390454693, 1064.8917377044208, -646.7941763588675, 1063.3370228280173, -647.1836499751986]",5.0,1.0,0.6,1730.0,2021-09-14 18:05:33.427902
172,172.0,1.0,647.4674992075671,"[-647.4557104298008, 52.60886881750883, 54.701910341229265, 51.52220004869609, 52.3345557621178, 1064.5457337427893, 53.11973137258415, -647.3663681278992, 1065.2559308579246, -647.340905421489]",5.0,1.0,0.3,1740.0,2021-09-14 18:05:34.264210
173,173.0,1.0,647.5573643070151,"[-647.1537040718969, 54.86773242257414, 54.692445281896134, -647.720135965569, 52.193637383363836, -601.6479480287697, 52.10330206164357, -647.5335108261063, 51.10268748249079, -647.1602785314603]",5.0,1.0,0.5,1750.0,2021-09-14 18:05:35.093425
174,174.0,1.0,652.5743442764609,"[53.217301843200694, -647.5267977828755, 17.839163128007996, 368.4274739862321, 53.38035788255519, 53.2973363691705, 51.995677053657445, 46.87725007041421, 52.859326023325, 55.093161241584184]",5.0,1.0,0.2,1760.0,2021-09-14 18:05:35.925911
175,175.0,1.0,647.5058985616265,"[51.338381212611246, 35.58580142372817, -647.3532997753349, -647.4708161719733, 18.954056845069115, 53.10023732044891, 53.23971622070252, 48.487842600320064, 1064.2797136001584, -647.5542194737006]",5.0,1.0,0.3,1770.0,2021-09-14 18:05:36.750255
176,176.0,1.0,642.3966456559597,"[53.3514817562975, -647.3139679436683, -641.6603512631914, 52.828377280893505, 43.54213507349096, -642.7555848242491, 52.95498414824186, 52.39407030523988, -647.3654371931184, 52.70047491742387]",5.0,1.0,0.4,1780.0,2021-09-14 18:05:37.598652
177,177.0,1.0,652.6738566622233,"[52.9432700619072, -647.6246977466488, 41.87062999599125, 54.90894271065354, 52.57728546001286, -652.67538644832, -647.5486291417646, 52.31686756826496, -647.7500817983125, 50.20033670760909]",5.0,1.0,0.4,1790.0,2021-09-14 18:05:38.423393
178,178.0,1.0,652.6808069168685,"[-647.6246754506546, -652.7232220864524, 17.891060848514, 49.39261937986344, -607.3337861571861, -642.2513918045281, -652.7035418650255, 52.879016210584275, 17.857057862372333, -647.4332905115468]",5.0,1.0,0.6,1800.0,2021-09-14 18:05:39.263745
179,179.0,1.0,652.7266464724037,"[50.69057864825429, -647.3954133161036, 53.04158745988701, 49.86042079063841, 17.844456781214735, -647.3447976861117, 53.06499781499522, 30.5240122687363, 49.655382396868404, -652.8565821943179]",5.0,1.0,0.3,1810.0,2021-09-14 18:05:40.099059
180,180.0,1.0,647.9796408953569,"[-647.6391858302248, -647.6046758615154, -647.5941742537151, -647.8386200887173, 49.67465867413004, -648.1703827285824, 52.402645502024406, 17.85715974938382, 52.98477060995608, 19.1376631033]",5.0,1.0,0.5,1820.0,2021-09-14 18:05:40.938302
181,181.0,1.0,648.0170462643521,"[55.250050457265814, -648.0339854919202, -647.5951210938856, 1064.4692465972742, -642.7424141645967, -648.0950007519968, 49.439553014492354, 1063.7568836919083, 1065.6337474420845, 51.67952800714647]",5.0,1.0,0.4,1830.0,2021-09-14 18:05:41.764875
182,182.0,1.0,648.2146898304417,"[-648.0078766773456, -647.7690347624207, -648.0324358064188, -643.05926252996, 52.61874441239036, -648.1160435876823, 55.60511325973637, -648.2534607383955, 1075.737334093517, -648.1606416335052]",5.0,1.0,0.7,1840.0,2021-09-14 18:05:42.620826
183,183.0,1.0,648.0675763159396,"[52.53245700441358, 18.1721823416896, 55.84392259733516, 1065.9702608763564, -648.0107098993785, 1085.4940081681066, 1065.8764813945031, 52.53472545677659, -638.1434143118963, 1065.6463087400975]",5.0,1.0,0.2,1850.0,2021-09-14 18:05:43.436611
184,184.0,1.0,648.1882240426257,"[-648.2846170709702, -648.0358259462494, -647.9908330725083, 1065.5265809423902, -648.1543872864534, 51.702079568492756, 1065.925928196272, -647.8004523495215, 49.6315929437353, -653.1672889201265]",5.0,1.0,0.6,1860.0,2021-09-14 18:05:44.316603
185,185.0,1.0,648.2079009433278,"[-647.7122355721096, 53.296044991627056, -648.0332038838877, -648.1751501435017, 1074.849431447318, 17.581747559493536, -648.198325815314, -648.2257639121619, -648.1602920865296, 52.68747661807271]",5.0,1.0,0.6,1870.0,2021-09-14 18:05:45.177494
186,186.0,1.0,653.2116744534803,"[-653.2275993906737, -647.9491029946843, -648.1962039745042, 55.833701346752804, 17.949152031253295, 52.107731387744785, -648.1000922084294, 1065.383973824252, 55.69391905203328, -648.2326128358653]",5.0,1.0,0.5,1880.0,2021-09-14 18:05:46.063375
187,187.0,1.0,648.322376090836,"[-642.9121596285356, 1075.2004780698724, 52.7007700286097, -648.08549295652, -648.2507802198729, -648.1873029737008, 55.29540501228985, 51.84406856445, -648.1286750669808, -648.4061154513454]",5.0,1.0,0.6,1890.0,2021-09-14 18:05:46.935505
188,188.0,1.0,648.3480196049883,"[1085.2158441479096, 1075.300178494744, -648.2623747405538, -648.3212161197646, -648.254345203477, -648.3117678146662, -648.3029301826302, 1075.688683747708, -648.3735675112703, 1058.50368483154]",5.0,1.0,0.6,1900.0,2021-09-14 18:05:47.810614
189,189.0,1.0,648.3959377943768,"[1075.076227801673, -643.4849260318974, -648.3956538160688, -648.0755893531336, 50.354333884087445, -648.3296466896013, -648.3183872543494, -648.2974230733339, -648.46048661571, 51.88740232482473]",5.0,1.0,0.7,1910.0,2021-09-14 18:05:48.664389
190,190.0,1.0,648.4775427045147,"[1084.1787564329345, -648.4913134011666, -648.1154311034958, -648.4528191927261, -648.3252514903136, 1065.174725883982, -648.4291966098256, 1064.7542872599563, -638.2685251459202, -648.2262776160494]",5.0,1.0,0.7,1920.0,2021-09-14 18:05:49.503579
191,191.0,1.0,648.4316410107135,"[-613.3662610549634, -648.4228754328531, -648.1730455683849, 52.39467654318244, -648.285923884217, -633.1738132132216, 1074.009331639661, 1084.8686790424713, -648.4641934720106, 1074.7731655889306]",5.0,1.0,0.6,1930.0,2021-09-14 18:05:50.334903
192,192.0,1.0,648.4088751201531,"[-648.4745015501383, 52.42541819417727, -638.4706824212454, -638.3207679464814, 1075.224612942201, 42.42559013934414, -648.2404361741735, -648.3354132094711, -648.3523722425684, -648.337574471718]",5.0,1.0,0.7,1940.0,2021-09-14 18:05:51.170209
193,193.0,1.0,648.450873150534,"[-633.3481713385854, 17.540296552430235, -648.5090087875712, -648.4327050651589, -648.245580243995, -648.3692176210824, -648.4164855230796, 46.971149567737434, -648.3875153428893, -643.4999648945718]",5.0,1.0,0.8,1950.0,2021-09-14 18:05:52.015286
