,time/fps,train/actor_loss,train/critic_loss,train/ent_coef,train/ent_coef_loss,train/learning_rate,eval/mean_ep_length,eval/mean_reward,eval/success_rate,rollout/success rate
93,92.0,-9.29412841796875,0.34607356786727905,0.15827950835227966,-4.794177532196045,9.999999747378752e-05,50.0,-0.5027443766593933,0.0,0.0
94,92.0,-9.433475494384766,13.295108795166016,0.15519432723522186,-5.003619194030762,9.999999747378752e-05,50.0,-0.6309878826141357,0.0,0.0
95,92.0,-9.16719913482666,1.1550641059875488,0.15217214822769165,-4.733870983123779,9.999999747378752e-05,50.0,-0.7420914769172668,0.0,0.0
96,92.0,-8.814407348632812,0.17569157481193542,0.14922550320625305,-5.10770320892334,9.999999747378752e-05,50.0,-0.18885661661624908,0.0,0.0
97,92.0,-8.883962631225586,6.5035858154296875,0.14629246294498444,-5.685715198516846,9.999999747378752e-05,50.0,-0.35352203249931335,0.0,0.0
98,92.0,-8.567898750305176,1.8530683517456055,0.14340683817863464,-5.670382499694824,9.999999747378752e-05,50.0,-0.1127752810716629,0.0,0.0
99,92.0,-8.498396873474121,2.676173210144043,0.14057298004627228,-4.9419169425964355,9.999999747378752e-05,50.0,-0.11045463383197784,0.0,0.0
100,92.0,-8.310508728027344,9.368608474731445,0.1378132402896881,-4.891025066375732,9.999999747378752e-05,50.0,-0.0965588316321373,0.0,0.0
101,92.0,-8.365362167358398,0.10765183717012405,0.1351274847984314,-4.842793941497803,9.999999747378752e-05,50.0,-0.09066469967365265,0.0,0.0
102,92.0,-8.068787574768066,0.08168254792690277,0.13247768580913544,-5.146739482879639,9.999999747378752e-05,50.0,-0.050553590059280396,0.0,0.0
103,92.0,-7.850815773010254,6.530107498168945,0.12988853454589844,-5.298983573913574,9.999999747378752e-05,50.0,-0.05089779570698738,0.0,0.0
104,92.0,-7.801998138427734,2.767794132232666,0.12734350562095642,-5.4024658203125,9.999999747378752e-05,50.0,0.005957228131592274,0.0,0.0
105,92.0,-7.6935553550720215,1.3833811283111572,0.1248169094324112,-5.2988386154174805,9.999999747378752e-05,50.0,-0.1312355250120163,0.0,0.0
106,92.0,-7.541544437408447,10.958929061889648,0.12235721200704575,-5.219557762145996,9.999999747378752e-05,50.0,-0.21245257556438446,0.0,0.0
107,92.0,-7.384424686431885,4.010200500488281,0.11993569880723953,-5.474042892456055,9.999999747378752e-05,50.0,-0.12985964119434357,0.0,0.0
108,92.0,-7.484249114990234,1.951042652130127,0.11754993349313736,-5.288585186004639,9.999999747378752e-05,50.0,-0.019638756290078163,0.0,0.0
109,92.0,-7.182504177093506,1.214113473892212,0.11521625518798828,-5.462352275848389,9.999999747378752e-05,50.0,0.0167749784886837,0.0,0.0
110,92.0,-7.008874416351318,0.0925750881433487,0.11290229856967926,-5.8305888175964355,9.999999747378752e-05,50.0,-0.32288071513175964,0.0,0.0
111,92.0,-6.9479594230651855,1.1488869190216064,0.11065029352903366,-6.056308269500732,9.999999747378752e-05,50.0,-0.03182245045900345,0.0,0.0
112,92.0,-6.885173320770264,0.0607619434595108,0.10845581442117691,-5.994721412658691,9.999999747378752e-05,50.0,-0.5362154841423035,0.0,0.0
113,92.0,-6.796037673950195,1.0994954109191895,0.10629469156265259,-5.8779754638671875,9.999999747378752e-05,50.0,-0.16976769268512726,0.0,0.0
114,92.0,-6.677595615386963,0.05495006963610649,0.10419356822967529,-6.050212383270264,9.999999747378752e-05,50.0,-0.06165679171681404,0.0,0.0
115,92.0,-6.521857738494873,0.06760674715042114,0.10210434347391129,-6.319621562957764,9.999999747378752e-05,50.0,-0.3063563406467438,0.0,0.0
116,93.0,-6.353424072265625,0.7971726059913635,0.10003943741321564,-5.959288120269775,9.999999747378752e-05,50.0,-0.23951998353004456,0.0,0.0
117,92.0,-6.22857141494751,0.1080184131860733,0.0980464369058609,-5.634408950805664,9.999999747378752e-05,50.0,-0.03843168541789055,0.0,0.0
118,93.0,-6.205808639526367,0.7609071731567383,0.09612048417329788,-5.925450801849365,9.999999747378752e-05,50.0,-0.08603941649198532,0.0,0.0
119,92.0,-6.030954360961914,5.447282791137695,0.09423485398292542,-5.794360160827637,9.999999747378752e-05,50.0,0.10975979268550873,0.0,0.0
120,92.0,-5.782308101654053,3.534514904022217,0.09240610897541046,-6.249115943908691,9.999999747378752e-05,50.0,-0.014968553557991982,0.0,0.0
121,93.0,-5.602449893951416,0.8115601539611816,0.09059033542871475,-6.278584003448486,9.999999747378752e-05,50.0,-0.08038954436779022,0.0,0.0
122,92.0,-5.524346828460693,0.09136801213026047,0.08882566541433334,-6.505825042724609,9.999999747378752e-05,50.0,-0.00817260704934597,0.0,0.0
123,93.0,-5.487996578216553,0.062323085963726044,0.08709430694580078,-6.121099948883057,9.999999747378752e-05,50.0,-0.026945944875478745,0.0,0.0
124,92.0,-5.528468608856201,0.04516676068305969,0.08536864817142487,-6.047282695770264,9.999999747378752e-05,50.0,-0.08766158670186996,0.0,0.0
125,93.0,-5.23539400100708,0.6474477052688599,0.08366513252258301,-6.4750518798828125,9.999999747378752e-05,50.0,0.09842240810394287,0.0,0.0
126,93.0,-5.270843505859375,1.0594902038574219,0.08197794109582901,-6.348598957061768,9.999999747378752e-05,50.0,-0.11751894652843475,0.0,0.0
127,92.0,-5.105068206787109,0.5681213140487671,0.08032628148794174,-7.041990756988525,9.999999747378752e-05,50.0,0.05946953222155571,0.0,0.0
128,93.0,-4.949214458465576,4.084842681884766,0.0786999985575676,-6.404977321624756,9.999999747378752e-05,50.0,0.13349297642707825,0.0,0.0
129,92.0,-4.975063800811768,0.5591626167297363,0.07712150365114212,-6.401281356811523,9.999999747378752e-05,50.0,-0.19771698117256165,0.0,0.0
130,92.0,-4.745497226715088,0.9833869934082031,0.07556457072496414,-6.740331172943115,9.999999747378752e-05,50.0,-0.18317270278930664,0.0,0.0
131,93.0,-4.762538433074951,0.032424502074718475,0.07403361797332764,-6.804110050201416,9.999999747378752e-05,50.0,-0.1872270405292511,0.0,0.0
132,92.0,-4.667065143585205,4.492449760437012,0.07254845649003983,-7.528423309326172,9.999999747378752e-05,50.0,-0.039570361375808716,0.0,0.0
133,92.0,-4.454207420349121,3.9952754974365234,0.07112064957618713,-6.611400127410889,9.999999747378752e-05,50.0,-0.35108545422554016,0.0,0.0
134,92.0,-4.46201753616333,0.030272960662841797,0.06969940662384033,-6.800991058349609,9.999999747378752e-05,50.0,0.07007401436567307,0.0,0.0
135,92.0,-4.247415542602539,0.13202011585235596,0.06832031160593033,-6.908738136291504,9.999999747378752e-05,50.0,-0.014627140946686268,0.0,0.0
136,92.0,-4.198304653167725,0.03453557938337326,0.06695812195539474,-6.753922462463379,9.999999747378752e-05,50.0,-0.2960907816886902,0.0,0.0
137,92.0,-4.141575336456299,0.024565748870372772,0.0656307116150856,-7.128252029418945,9.999999747378752e-05,50.0,0.11379697173833847,0.0,0.0
138,92.0,-3.9582977294921875,0.6885318756103516,0.06431238353252411,-7.164521217346191,9.999999747378752e-05,50.0,-20.125308990478516,0.0,0.0
139,92.0,-3.8964576721191406,3.7952327728271484,0.06304037570953369,-7.542453289031982,9.999999747378752e-05,50.0,-10.236743927001953,0.0,0.0
140,92.0,-3.9362075328826904,0.2623170018196106,0.06180190294981003,-7.034409046173096,9.999999747378752e-05,50.0,-0.21105945110321045,0.0,0.0
141,93.0,-3.8367300033569336,0.018712714314460754,0.060554563999176025,-7.079945087432861,9.999999747378752e-05,50.0,-0.02962595224380493,0.0,0.0
142,92.0,-3.7047626972198486,0.03655321151018143,0.05934411287307739,-7.2048540115356445,9.999999747378752e-05,50.0,-0.026330506429076195,0.10000000149011612,0.0
143,92.0,-3.5868828296661377,0.03845515474677086,0.05816979706287384,-6.920003414154053,9.999999747378752e-05,50.0,-0.4223417639732361,0.0,0.0
144,92.0,-3.4218389987945557,3.7930526733398438,0.05703812837600708,-7.468315124511719,9.999999747378752e-05,50.0,-0.35186803340911865,0.0,0.0
145,92.0,-3.34247088432312,0.5150035619735718,0.05592258647084236,-7.682258605957031,9.999999747378752e-05,50.0,-10.287633895874023,0.0,0.0
146,93.0,-3.3323662281036377,0.03748369961977005,0.05484433099627495,-6.206273078918457,9.999999747378752e-05,50.0,-0.13642722368240356,0.0,0.0
147,92.0,-3.1946182250976562,0.26625964045524597,0.0537712499499321,-7.896816730499268,9.999999747378752e-05,50.0,0.2418302744626999,0.10000000149011612,0.0
148,92.0,-3.2238688468933105,0.5361678600311279,0.05268212407827377,-8.12565803527832,9.999999747378752e-05,50.0,-10.397624015808105,0.0,0.0
149,92.0,-3.121544122695923,0.23136235773563385,0.051636952906847,-7.832199573516846,9.999999747378752e-05,50.0,-10.726282119750977,0.0,0.0
150,92.0,-3.089876651763916,0.02143441140651703,0.050619401037693024,-6.901454925537109,9.999999747378752e-05,50.0,0.3038862645626068,0.10000000149011612,0.0
151,93.0,-2.9051480293273926,0.23753800988197327,0.04962381348013878,-7.233630180358887,9.999999747378752e-05,50.0,-0.1338295191526413,0.0,0.0
152,92.0,-2.888463020324707,0.3028463125228882,0.04865516349673271,-7.180823802947998,9.999999747378752e-05,50.0,-0.160261869430542,0.0,0.0
153,93.0,-2.8356282711029053,0.1813451051712036,0.04770326614379883,-7.755857944488525,9.999999747378752e-05,50.0,-0.012729215435683727,0.0,0.0
154,92.0,-2.8176350593566895,0.025506166741251945,0.04677658900618553,-7.727471351623535,9.999999747378752e-05,50.0,-29.9461612701416,0.10000000149011612,0.0
155,92.0,-2.7436540126800537,0.02268921211361885,0.045853182673454285,-8.122109413146973,9.999999747378752e-05,50.0,-50.09331512451172,0.10000000149011612,0.0
156,93.0,-2.693068742752075,0.2301899790763855,0.04494170472025871,-8.165767669677734,9.999999747378752e-05,50.0,-0.04301540553569794,0.0,0.0
157,92.0,-2.6400978565216064,3.1297192573547363,0.0440584160387516,-7.574803352355957,9.999999747378752e-05,50.0,-0.06254159659147263,0.0,0.0
158,93.0,-2.59141206741333,0.02157006785273552,0.04322592914104462,-7.673243045806885,9.999999747378752e-05,50.0,-0.16022726893424988,0.0,0.0
159,92.0,-2.440279960632324,0.17941319942474365,0.04239138960838318,-7.715794086456299,9.999999747378752e-05,50.0,0.0795651227235794,0.0,0.0
160,93.0,-2.437366485595703,0.09143893420696259,0.04156368598341942,-7.558349609375,9.999999747378752e-05,50.0,0.22137682139873505,0.0,0.0
161,93.0,-2.286283254623413,0.04295297712087631,0.040737610310316086,-8.195040702819824,9.999999747378752e-05,50.0,0.16534607112407684,0.0,0.0
162,92.0,-2.347093343734741,0.018245335668325424,0.03993862122297287,-8.012810707092285,9.999999747378752e-05,50.0,-0.0308295376598835,0.0,0.0
163,93.0,-2.1273951530456543,0.1026964783668518,0.03914378583431244,-7.514764785766602,9.999999747378752e-05,50.0,0.201247900724411,0.0,0.0
164,92.0,-2.1567323207855225,2.64052152633667,0.03836648538708687,-7.814014911651611,9.999999747378752e-05,50.0,0.14429594576358795,0.0,0.0
165,93.0,-2.1724908351898193,0.012683488428592682,0.03762274235486984,-7.745316982269287,9.999999747378752e-05,50.0,0.20844431221485138,0.0,0.0
166,93.0,-2.121770143508911,0.018263138830661774,0.03691587597131729,-7.88372278213501,9.999999747378752e-05,50.0,0.20967432856559753,0.0,0.0
167,93.0,-2.1019034385681152,0.16171890497207642,0.03619636967778206,-7.634197235107422,9.999999747378752e-05,50.0,-0.13679736852645874,0.0,0.0
168,93.0,-1.9585412740707397,0.08464127779006958,0.03548889979720116,-8.632786750793457,9.999999747378752e-05,50.0,-0.1132405549287796,0.0,0.0
169,92.0,-1.9311246871948242,0.1604035198688507,0.03479304909706116,-8.346463203430176,9.999999747378752e-05,50.0,-0.20070138573646545,0.0,0.0
170,93.0,-1.8585199117660522,2.686732053756714,0.034105200320482254,-8.377917289733887,9.999999747378752e-05,50.0,0.13694247603416443,0.0,0.0
171,93.0,-1.8517789840698242,0.021814871579408646,0.0334419310092926,-8.537728309631348,9.999999747378752e-05,50.0,0.2547575533390045,0.0,0.0
172,93.0,-1.6625089645385742,0.14194467663764954,0.03280822932720184,-7.472025394439697,9.999999747378752e-05,50.0,-0.06281877309083939,0.0,0.0
173,93.0,-1.74315345287323,0.0791817158460617,0.032198771834373474,-7.763937950134277,9.999999747378752e-05,50.0,0.1655452996492386,0.0,0.0
174,93.0,-1.6924505233764648,0.06058065593242645,0.03158591315150261,-9.22099781036377,9.999999747378752e-05,50.0,0.18566575646400452,0.0,0.0
175,93.0,-1.6840304136276245,0.01903897523880005,0.031006919220089912,-8.220978736877441,9.999999747378752e-05,50.0,-0.034891508519649506,0.0,0.0
176,93.0,-1.6295437812805176,0.015717042610049248,0.030410824343562126,-8.385589599609375,9.999999747378752e-05,50.0,0.05962815135717392,0.0,0.0
177,93.0,-1.538725733757019,0.06679478287696838,0.029808975756168365,-7.861166954040527,9.999999747378752e-05,50.0,0.1368190199136734,0.0,0.0
178,93.0,-1.5566850900650024,0.015477132983505726,0.02921389974653721,-8.896081924438477,9.999999747378752e-05,50.0,-0.024213382974267006,0.0,0.0
179,92.0,-1.494030475616455,0.052641429007053375,0.028632935136556625,-8.15077018737793,9.999999747378752e-05,50.0,-0.12163005769252777,0.0,0.0
180,93.0,-1.4723114967346191,0.03532295674085617,0.028078561648726463,-7.033146858215332,9.999999747378752e-05,50.0,-0.359089195728302,0.0,0.0
181,93.0,-1.414520025253296,0.0891849622130394,0.027526743710041046,-9.200203895568848,9.999999747378752e-05,50.0,-0.23314645886421204,0.0,0.0
182,92.0,-1.308860182762146,0.08864636719226837,0.026989148929715157,-9.226838111877441,9.999999747378752e-05,50.0,-0.3120340406894684,0.0,0.0
