,rollout/ep_rew_mean,rollout/success rate,time/fps,train/actor_loss,train/critic_loss,train/learning_rate,eval/mean_ep_length,eval/mean_reward,eval/success_rate,rollout/ep_len_mean
23,-49.244606018066406,0.010416666977107525,140.0,8.734310150146484,0.22780084609985352,9.999999747378752e-05,100.0,-21.000152587890625,0.0,100.0
24,-48.90888214111328,0.009999999776482582,138.0,8.914515495300293,0.19110007584095,9.999999747378752e-05,100.0,-22.065134048461914,0.0,100.0
25,-49.0680046081543,0.009999999776482582,140.0,9.052681922912598,0.14031624794006348,9.999999747378752e-05,100.0,-21.59243392944336,0.0,100.0
26,-47.29226303100586,0.009999999776482582,141.0,9.470602989196777,0.15627726912498474,9.999999747378752e-05,100.0,-21.025522232055664,0.0,100.0
27,-46.67964172363281,0.009999999776482582,139.0,9.637231826782227,0.14337855577468872,9.999999747378752e-05,100.0,-22.083959579467773,0.0,100.0
28,-44.72477340698242,0.009999999776482582,140.0,9.602755546569824,0.20165494084358215,9.999999747378752e-05,100.0,-20.99101448059082,0.0,100.0
29,-43.07674026489258,0.009999999776482582,138.0,9.673154830932617,0.142083078622818,9.999999747378752e-05,100.0,-20.610883712768555,0.0,100.0
30,-41.386619567871094,0.009999999776482582,138.0,9.656458854675293,0.1670982390642166,9.999999747378752e-05,100.0,-20.555288314819336,0.0,100.0
31,-40.12124252319336,0.009999999776482582,139.0,9.667073249816895,0.12635156512260437,9.999999747378752e-05,100.0,-20.1943416595459,0.0,100.0
32,-39.18212890625,0.009999999776482582,137.0,9.642461776733398,0.13911554217338562,9.999999747378752e-05,100.0,-20.273303985595703,0.0,100.0
33,-38.40730285644531,0.009999999776482582,138.0,9.621256828308105,0.1236797571182251,9.999999747378752e-05,100.0,-20.23005485534668,0.0,100.0
34,-37.6629753112793,0.009999999776482582,136.0,9.737251281738281,0.11316567659378052,9.999999747378752e-05,100.0,-20.420757293701172,0.0,100.0
35,-36.691322326660156,0.009999999776482582,137.0,9.689910888671875,0.13097305595874786,9.999999747378752e-05,100.0,-19.078227996826172,0.0,100.0
36,-35.08352279663086,0.009999999776482582,137.0,9.761452674865723,0.136432945728302,9.999999747378752e-05,100.0,-20.064693450927734,0.0,100.0
37,-34.0039176940918,0.009999999776482582,136.0,9.65595531463623,0.14907076954841614,9.999999747378752e-05,100.0,-20.246562957763672,0.0,100.0
38,-33.268585205078125,0.009999999776482582,137.0,9.589099884033203,0.13944712281227112,9.999999747378752e-05,100.0,-20.64387321472168,0.0,100.0
39,-32.608036041259766,0.009999999776482582,135.0,9.658843040466309,0.13487495481967926,9.999999747378752e-05,100.0,-18.9054012298584,0.0,100.0
40,-31.896352767944336,0.009999999776482582,136.0,9.598053932189941,0.12043029814958572,9.999999747378752e-05,100.0,-17.23306655883789,0.0,100.0
41,-31.20152473449707,0.009999999776482582,136.0,9.530454635620117,0.1124713122844696,9.999999747378752e-05,100.0,-20.42568016052246,0.0,100.0
42,-30.490386962890625,0.009999999776482582,135.0,9.656375885009766,0.12842707335948944,9.999999747378752e-05,100.0,-24.189218521118164,0.0,100.0
43,-29.77402114868164,0.009999999776482582,136.0,9.664176940917969,0.11083634197711945,9.999999747378752e-05,100.0,-26.365074157714844,0.0,100.0
44,-29.09969139099121,0.009999999776482582,135.0,9.54139232635498,0.11719024926424026,9.999999747378752e-05,100.0,-26.127716064453125,0.0,100.0
45,-28.458301544189453,0.009999999776482582,135.0,9.567971229553223,0.1109696626663208,9.999999747378752e-05,100.0,-27.420495986938477,0.0,100.0
46,-27.758846282958984,0.0,136.0,9.463823318481445,0.10467128455638885,9.999999747378752e-05,100.0,-27.66519546508789,0.0,100.0
47,-27.025461196899414,0.0,135.0,9.516812324523926,0.08936294913291931,9.999999747378752e-05,100.0,-18.75198745727539,0.0,100.0
48,-26.28083038330078,0.0,135.0,9.577266693115234,0.10481966286897659,9.999999747378752e-05,100.0,-17.996387481689453,0.0,100.0
49,-25.506113052368164,0.0,134.0,9.517008781433105,0.09546364843845367,9.999999747378752e-05,100.0,-16.645626068115234,0.0,100.0
50,-24.673555374145508,0.0,135.0,9.402322769165039,0.08809816837310791,9.999999747378752e-05,100.0,-14.020081520080566,0.0,100.0
51,-23.87932777404785,0.0,136.0,9.396347045898438,0.07369087636470795,9.999999747378752e-05,100.0,-13.174142837524414,0.0,100.0
52,-23.034536361694336,0.0,135.0,9.57481575012207,0.08031879365444183,9.999999747378752e-05,100.0,-12.942689895629883,0.0,100.0
53,-22.857648849487305,0.0,135.0,9.449440956115723,0.07676953822374344,9.999999747378752e-05,100.0,-13.072644233703613,0.0,100.0
54,-22.682340621948242,0.0,134.0,9.4119873046875,0.07795386761426926,9.999999747378752e-05,100.0,-13.366589546203613,0.0,100.0
55,-22.55270767211914,0.0,135.0,9.519124031066895,0.09347236901521683,9.999999747378752e-05,100.0,-13.836771965026855,0.0,100.0
56,-22.398902893066406,0.0,135.0,9.398486137390137,0.07684125006198883,9.999999747378752e-05,100.0,-13.960643768310547,0.0,100.0
57,-22.308813095092773,0.0,135.0,9.4187650680542,0.07792992144823074,9.999999747378752e-05,100.0,-14.971513748168945,0.0,100.0
58,-22.27804946899414,0.0,135.0,9.357221603393555,0.08254662156105042,9.999999747378752e-05,100.0,-14.257404327392578,0.0,100.0
59,-22.242387771606445,0.0,134.0,9.303109169006348,0.06544037163257599,9.999999747378752e-05,100.0,-13.85080623626709,0.0,100.0
60,-22.206209182739258,0.0,135.0,9.319920539855957,0.06812015920877457,9.999999747378752e-05,100.0,-14.631507873535156,0.0,100.0
61,-22.098487854003906,0.0,135.0,9.1239013671875,0.045494914054870605,9.999999747378752e-05,100.0,-12.661920547485352,0.0,100.0
62,-21.988298416137695,0.0,134.0,9.240013122558594,0.06628931313753128,9.999999747378752e-05,100.0,-13.54057502746582,0.0,100.0
63,-21.906654357910156,0.0,135.0,9.21651554107666,0.07422025501728058,9.999999747378752e-05,100.0,-10.78306770324707,0.0,100.0
64,-21.760496139526367,0.0,134.0,9.164236068725586,0.06030188500881195,9.999999747378752e-05,100.0,-12.827104568481445,0.0,100.0
65,-21.668903350830078,0.0,135.0,9.188727378845215,0.05722634494304657,9.999999747378752e-05,100.0,-11.610952377319336,0.0,100.0
66,-21.57455062866211,0.0,135.0,9.079242706298828,0.045756131410598755,9.999999747378752e-05,100.0,-11.705803871154785,0.0,100.0
67,-21.502885818481445,0.0,134.0,9.163171768188477,0.055203307420015335,9.999999747378752e-05,100.0,-11.075427055358887,0.0,100.0
68,-21.461641311645508,0.0,135.0,9.098922729492188,0.053803183138370514,9.999999747378752e-05,100.0,-11.543025970458984,0.0,100.0
69,-21.443519592285156,0.0,134.0,9.075263023376465,0.06260184943675995,9.999999747378752e-05,100.0,-11.75909423828125,0.0,100.0
70,-21.412168502807617,0.0,134.0,9.005602836608887,0.06358612328767776,9.999999747378752e-05,100.0,-10.784347534179688,0.0,100.0
71,-21.38022804260254,0.0,135.0,8.962825775146484,0.048310376703739166,9.999999747378752e-05,100.0,-9.83732795715332,0.0,100.0
72,-21.351442337036133,0.0,134.0,8.991055488586426,0.0520661361515522,9.999999747378752e-05,100.0,-8.899086952209473,0.0,100.0
73,-21.283355712890625,0.0,134.0,9.021533966064453,0.036260541528463364,9.999999747378752e-05,100.0,-9.128764152526855,0.0,100.0
74,-21.253252029418945,0.0,134.0,8.971627235412598,0.051430538296699524,9.999999747378752e-05,100.0,-10.33677864074707,0.0,100.0
75,-21.223987579345703,0.0,134.0,9.020031929016113,0.0497235432267189,9.999999747378752e-05,100.0,-9.978398323059082,0.0,100.0
76,-21.151506423950195,0.0,135.0,8.784233093261719,0.048278436064720154,9.999999747378752e-05,100.0,-10.111956596374512,0.0,100.0
77,-21.117084503173828,0.0,134.0,8.927000045776367,0.03501468896865845,9.999999747378752e-05,100.0,-10.299728393554688,0.0,100.0
78,-21.08225440979004,0.0,134.0,8.75571060180664,0.04573585093021393,9.999999747378752e-05,100.0,-9.170613288879395,0.0,100.0
79,-21.020299911499023,0.0,134.0,8.892478942871094,0.04728012531995773,9.999999747378752e-05,100.0,-9.348050117492676,0.0,100.0
80,-20.961124420166016,0.0,134.0,8.895854949951172,0.04564771056175232,9.999999747378752e-05,100.0,-9.235688209533691,0.0,100.0
81,-20.909101486206055,0.0,134.0,8.823026657104492,0.05549471080303192,9.999999747378752e-05,100.0,-8.361374855041504,0.0,100.0
82,-20.84931755065918,0.0,134.0,8.85836124420166,0.04579803720116615,9.999999747378752e-05,100.0,-8.12840461730957,0.0,100.0
83,-20.791166305541992,0.0,134.0,8.917502403259277,0.04220694676041603,9.999999747378752e-05,100.0,-8.437280654907227,0.0,100.0
84,-20.734132766723633,0.0,134.0,8.879446029663086,0.03815632313489914,9.999999747378752e-05,100.0,-7.525364398956299,0.0,100.0
85,-20.682302474975586,0.0,134.0,8.924581527709961,0.0540175698697567,9.999999747378752e-05,100.0,-8.147063255310059,0.0,100.0
86,-20.62059783935547,0.0,134.0,8.856437683105469,0.042636506259441376,9.999999747378752e-05,100.0,-7.185298442840576,0.0,100.0
87,-20.571025848388672,0.0,134.0,8.803875923156738,0.049996353685855865,9.999999747378752e-05,100.0,-7.799768924713135,0.0,100.0
88,-20.661706924438477,0.0,134.0,8.716785430908203,0.05829457566142082,9.999999747378752e-05,100.0,-7.254110813140869,0.0,100.0
89,-20.683486938476562,0.0,134.0,8.835759162902832,0.1711796522140503,9.999999747378752e-05,100.0,-6.864914417266846,0.0,100.0
90,-20.615955352783203,0.0,134.0,8.831421852111816,0.1243797317147255,9.999999747378752e-05,100.0,-7.666785717010498,0.0,100.0
91,-20.57608985900879,0.0,134.0,8.832488059997559,0.24199238419532776,9.999999747378752e-05,100.0,-6.5855278968811035,0.0,100.0
92,-20.54401397705078,0.0,134.0,8.792853355407715,0.10927985608577728,9.999999747378752e-05,100.0,-6.379624843597412,0.0,100.0
93,-20.509883880615234,0.0,134.0,8.84385871887207,0.16940276324748993,9.999999747378752e-05,100.0,-6.800766944885254,0.0,100.0
94,-20.449323654174805,0.0,134.0,8.814262390136719,0.16855785250663757,9.999999747378752e-05,100.0,-6.696638584136963,0.0,100.0
95,-20.428333282470703,0.0,134.0,8.700946807861328,0.05334091931581497,9.999999747378752e-05,100.0,-6.289349555969238,0.0,100.0
96,-20.428325653076172,0.0,134.0,8.617449760437012,0.0660393238067627,9.999999747378752e-05,100.0,-6.277912139892578,0.0,100.0
97,-20.384326934814453,0.0,134.0,8.68374252319336,0.10667482763528824,9.999999747378752e-05,100.0,-6.169125556945801,0.0,100.0
98,-20.34552574157715,0.0,134.0,8.57207202911377,0.09940098971128464,9.999999747378752e-05,100.0,-6.243562698364258,0.0,100.0
99,-20.330904006958008,0.0,134.0,8.486967086791992,0.17931675910949707,9.999999747378752e-05,100.0,-6.580430030822754,0.0,100.0
100,-20.242111206054688,0.0,134.0,8.456976890563965,0.19714829325675964,9.999999747378752e-05,100.0,-6.05742073059082,0.0,100.0
101,-20.185951232910156,0.0,135.0,8.326709747314453,0.20683050155639648,9.999999747378752e-05,100.0,-5.926360130310059,0.0,100.0
102,-20.08080291748047,0.0,134.0,8.389721870422363,0.13044489920139313,9.999999747378752e-05,100.0,-6.021395683288574,0.0,100.0
103,-19.96267318725586,0.0,134.0,8.226241111755371,0.10313235223293304,9.999999747378752e-05,100.0,-5.822391986846924,0.0,100.0
104,-19.864999771118164,0.0,134.0,8.10389232635498,0.21250595152378082,9.999999747378752e-05,100.0,-6.0786967277526855,0.0,100.0
105,-19.725879669189453,0.0,134.0,7.9524922370910645,0.10242382436990738,9.999999747378752e-05,100.0,-6.1718573570251465,0.0,100.0
106,-19.654247283935547,0.0,135.0,7.8082427978515625,0.10507577657699585,9.999999747378752e-05,100.0,-5.753503322601318,0.0,100.0
107,-19.680282592773438,0.0,134.0,7.690653324127197,0.1216699481010437,9.999999747378752e-05,100.0,-6.073083877563477,0.0,100.0
108,-19.681621551513672,0.0,134.0,7.457605838775635,0.10798068344593048,9.999999747378752e-05,100.0,-5.858700752258301,0.0,100.0
109,-19.87548828125,0.0,134.0,7.409336566925049,0.13445645570755005,9.999999747378752e-05,100.0,-6.195858001708984,0.0,100.0
110,-20.190019607543945,0.0,134.0,7.326967239379883,0.12655819952487946,9.999999747378752e-05,100.0,-5.828608989715576,0.0,100.0
111,-20.490156173706055,0.0,134.0,7.114411354064941,0.14095497131347656,9.999999747378752e-05,100.0,-5.632505416870117,0.0,100.0
112,-20.818462371826172,0.0,134.0,7.066020965576172,0.17534179985523224,9.999999747378752e-05,100.0,-5.570337295532227,0.0,100.0
113,-20.917694091796875,0.0,134.0,6.959702491760254,0.17454220354557037,9.999999747378752e-05,100.0,-5.662613391876221,0.0,100.0
114,-21.010042190551758,0.0,134.0,6.733860969543457,0.11845413595438004,9.999999747378752e-05,100.0,-5.890124797821045,0.0,100.0
115,-21.349443435668945,0.0,134.0,6.723940849304199,0.11753349006175995,9.999999747378752e-05,100.0,-5.3864030838012695,0.0,100.0
116,-21.45722007751465,0.0,134.0,6.687158107757568,0.11141811311244965,9.999999747378752e-05,100.0,-5.502017021179199,0.0,100.0
117,-21.509435653686523,0.0,134.0,6.558699131011963,0.11017334461212158,9.999999747378752e-05,100.0,-5.218662738800049,0.0,100.0
118,-21.585289001464844,0.0,134.0,6.497051239013672,0.07608725130558014,9.999999747378752e-05,100.0,-5.237677097320557,0.0,100.0
119,-21.5551700592041,0.0,134.0,6.483184337615967,0.08667857199907303,9.999999747378752e-05,100.0,-5.003378391265869,0.0,100.0
120,-21.516239166259766,0.0,134.0,6.480438709259033,0.07536782324314117,9.999999747378752e-05,100.0,-5.542786598205566,0.0,100.0
121,-21.402362823486328,0.0,134.0,6.429211616516113,0.07766503840684891,9.999999747378752e-05,100.0,-5.080775260925293,0.0,100.0
122,-21.291025161743164,0.0,134.0,6.378331661224365,0.051136791706085205,9.999999747378752e-05,100.0,-5.468725204467773,0.0,100.0
123,-21.160751342773438,0.0,134.0,6.4186272621154785,0.06312619894742966,9.999999747378752e-05,100.0,-4.424625396728516,0.0,100.0
124,-21.014179229736328,0.0,134.0,6.3439764976501465,0.05179528519511223,9.999999747378752e-05,100.0,-5.419813632965088,0.0,100.0
125,-20.93492889404297,0.0,134.0,6.319263458251953,0.04350858926773071,9.999999747378752e-05,100.0,-5.039224624633789,0.0,100.0
126,-20.785457611083984,0.0,134.0,6.382317543029785,0.056048113852739334,9.999999747378752e-05,100.0,-4.466588973999023,0.0,100.0
127,-20.6580753326416,0.0,134.0,6.3272528648376465,0.05014493688941002,9.999999747378752e-05,100.0,-4.588533401489258,0.0,100.0
128,-20.533063888549805,0.0,134.0,6.273079872131348,0.03560970351099968,9.999999747378752e-05,100.0,-4.254138469696045,0.0,100.0
129,-20.405790328979492,0.0,134.0,6.2805585861206055,0.05145929008722305,9.999999747378752e-05,100.0,-4.647019386291504,0.0,100.0
130,-20.247976303100586,0.0,134.0,6.258696556091309,0.031144648790359497,9.999999747378752e-05,100.0,-3.8354620933532715,0.0,100.0
131,-20.04238510131836,0.0,134.0,6.369019508361816,0.0448954738676548,9.999999747378752e-05,100.0,-3.2824201583862305,0.0,100.0
132,-19.750455856323242,0.0,134.0,6.266171455383301,0.035094890743494034,9.999999747378752e-05,100.0,-3.2249794006347656,0.0,100.0
133,-19.474668502807617,0.0,134.0,6.267280101776123,0.037366099655628204,9.999999747378752e-05,100.0,-4.133276462554932,0.0,100.0
134,-19.014240264892578,0.0,134.0,6.2501020431518555,0.03179962933063507,9.999999747378752e-05,100.0,-3.4317734241485596,0.0,100.0
135,-18.42975425720215,0.0,134.0,6.240601539611816,0.028173988685011864,9.999999747378752e-05,100.0,-3.4795477390289307,1.0,100.0
136,-17.890993118286133,0.0,134.0,6.268557548522949,0.04745010659098625,9.999999747378752e-05,100.0,-3.9079275131225586,1.0,100.0
137,-17.309009552001953,0.0,134.0,6.228956699371338,0.027162164449691772,9.999999747378752e-05,100.0,-3.288386106491089,1.0,100.0
138,-16.839317321777344,0.0,134.0,6.199034690856934,0.02100936882197857,9.999999747378752e-05,100.0,-5.034564018249512,1.0,100.0
139,-16.43378257751465,0.0,134.0,6.206422805786133,0.021128013730049133,9.999999747378752e-05,100.0,-3.4272360801696777,1.0,100.0
140,-15.904256820678711,0.0,134.0,6.281303405761719,0.027324385941028595,9.999999747378752e-05,100.0,-3.4384570121765137,1.0,100.0
141,-15.55794620513916,0.0,134.0,6.323642730712891,0.023430967703461647,9.999999747378752e-05,100.0,-3.336906671524048,1.0,100.0
142,-15.288487434387207,0.0,134.0,6.362870216369629,0.02120814099907875,9.999999747378752e-05,100.0,-3.09932279586792,1.0,100.0
143,-14.977782249450684,0.0,134.0,6.255510330200195,0.019968049600720406,9.999999747378752e-05,100.0,-4.635326385498047,0.0,100.0
144,-14.801352500915527,0.0,134.0,6.267759799957275,0.018210826441645622,9.999999747378752e-05,100.0,-2.9367265701293945,1.0,100.0
145,-14.596407890319824,0.0,134.0,6.234849452972412,0.020122984424233437,9.999999747378752e-05,100.0,-3.272918701171875,1.0,100.0
146,-14.46510124206543,0.0,134.0,6.182128429412842,0.018651310354471207,9.999999747378752e-05,100.0,-3.5157439708709717,1.0,100.0
147,-14.364531517028809,0.0,134.0,6.276103973388672,0.020283382385969162,9.999999747378752e-05,100.0,-4.489069938659668,1.0,100.0
148,-14.234950065612793,0.0,134.0,6.280875205993652,0.018207840621471405,9.999999747378752e-05,100.0,-3.0614891052246094,0.10000000149011612,100.0
149,-14.116363525390625,0.0,134.0,6.141069412231445,0.024082446470856667,9.999999747378752e-05,100.0,-3.347944498062134,1.0,100.0
150,-13.996758460998535,0.0,134.0,6.184599876403809,0.017011819407343864,9.999999747378752e-05,100.0,-3.4024271965026855,1.0,100.0
151,-13.956972122192383,0.0,134.0,6.259106159210205,0.021103980019688606,9.999999747378752e-05,100.0,-3.5678365230560303,1.0,100.0
152,-13.914761543273926,0.0,134.0,6.242710113525391,0.01722385548055172,9.999999747378752e-05,100.0,-3.0929791927337646,1.0,100.0
153,-13.858585357666016,0.0,134.0,6.253838062286377,0.016082989051938057,9.999999747378752e-05,100.0,-3.1101200580596924,1.0,100.0
154,-13.785953521728516,0.0,134.0,6.280412673950195,0.016828784719109535,9.999999747378752e-05,100.0,-2.989778757095337,1.0,100.0
155,-13.757257461547852,0.0,134.0,6.2348504066467285,0.017214594408869743,9.999999747378752e-05,100.0,-3.0243983268737793,0.0,100.0
156,-13.768414497375488,0.0,135.0,6.27363395690918,0.016964612528681755,9.999999747378752e-05,100.0,-3.2873148918151855,0.0,100.0
157,-13.755043983459473,0.0,134.0,6.2849907875061035,0.014865672215819359,9.999999747378752e-05,100.0,-2.9281821250915527,0.0,100.0
158,-13.722599029541016,0.0,134.0,6.288073539733887,0.018235817551612854,9.999999747378752e-05,100.0,-3.5483999252319336,0.0,100.0
159,-13.644915580749512,0.0,134.0,6.295694351196289,0.012449250556528568,9.999999747378752e-05,100.0,-3.6683294773101807,0.0,100.0
160,-13.588138580322266,0.0,134.0,6.215091228485107,0.016116661950945854,9.999999747378752e-05,100.0,-3.578284740447998,1.0,100.0
161,-13.51673412322998,0.0,135.0,6.275106906890869,0.010500709526240826,9.999999747378752e-05,100.0,-3.243196964263916,0.0,100.0
162,-13.455280303955078,0.0,134.0,6.22808313369751,0.019408145919442177,9.999999747378752e-05,100.0,-3.298809289932251,0.0,100.0
163,-13.349871635437012,0.0,135.0,6.275275230407715,0.020748456940054893,9.999999747378752e-05,100.0,-3.134722948074341,0.0,100.0
164,-13.264545440673828,0.0,134.0,6.265336036682129,0.015234159305691719,9.999999747378752e-05,100.0,-2.990370988845825,1.0,100.0
165,-13.123798370361328,0.0,134.0,6.217667579650879,0.016246821731328964,9.999999747378752e-05,100.0,-2.8895082473754883,1.0,100.0
166,-13.013875961303711,0.0,135.0,6.205673694610596,0.012180240824818611,9.999999747378752e-05,100.0,-3.2308804988861084,0.0,100.0
167,-12.877143859863281,0.0,134.0,6.2485480308532715,0.014234887436032295,9.999999747378752e-05,100.0,-3.0611073970794678,0.0,100.0
168,-12.753162384033203,0.0,135.0,6.211325168609619,0.014265680685639381,9.999999747378752e-05,100.0,-2.888134479522705,0.0,100.0
169,-12.61817455291748,0.0,134.0,6.17111349105835,0.013399071991443634,9.999999747378752e-05,100.0,-2.8999862670898438,1.0,100.0
170,-12.490033149719238,0.0,134.0,6.240565776824951,0.012673823162913322,9.999999747378752e-05,100.0,-2.994215965270996,0.0,100.0
171,-12.368912696838379,0.0,135.0,6.256471157073975,0.013735750690102577,9.999999747378752e-05,100.0,-2.9524142742156982,1.0,100.0
172,-12.235459327697754,0.0,134.0,6.147385597229004,0.011999217793345451,9.999999747378752e-05,100.0,-3.2568118572235107,1.0,100.0
173,-12.156412124633789,0.0,135.0,6.291779518127441,0.01477896049618721,9.999999747378752e-05,100.0,-2.7117326259613037,1.0,100.0
174,-12.045023918151855,0.0,134.0,6.117971420288086,0.013241425156593323,9.999999747378752e-05,100.0,-3.362117290496826,0.0,100.0
175,-11.95539379119873,0.0,135.0,6.202887058258057,0.01433562021702528,9.999999747378752e-05,100.0,-2.971994638442993,0.0,100.0
176,-11.81615924835205,0.0,135.0,6.093989372253418,0.014174054376780987,9.999999747378752e-05,100.0,-3.22601580619812,0.0,100.0
177,-11.701498031616211,0.0,135.0,6.137767314910889,0.013084784150123596,9.999999747378752e-05,100.0,-3.1499099731445312,0.0,100.0
178,-11.601269721984863,0.0,135.0,6.1233344078063965,0.010105356574058533,9.999999747378752e-05,100.0,-2.584104537963867,1.0,100.0
179,-11.521966934204102,0.0,134.0,6.102161884307861,0.013310731388628483,9.999999747378752e-05,100.0,-2.583469867706299,1.0,100.0
180,-11.433765411376953,0.0,135.0,6.134418964385986,0.011122147552669048,9.999999747378752e-05,100.0,-2.862334966659546,1.0,100.0
181,-11.293848991394043,0.0,135.0,6.0754194259643555,0.012515687383711338,9.999999747378752e-05,100.0,-2.7501654624938965,1.0,100.0
182,-11.138171195983887,0.0,135.0,6.120302677154541,0.011296596378087997,9.999999747378752e-05,100.0,-3.4844605922698975,1.0,100.0
183,-11.012758255004883,0.0,135.0,6.109945297241211,0.008577791042625904,9.999999747378752e-05,100.0,-2.6358957290649414,1.0,100.0
184,-10.924250602722168,0.0,134.0,6.041956901550293,0.011561846360564232,9.999999747378752e-05,100.0,-2.8075387477874756,1.0,100.0
185,-10.816495895385742,0.0,135.0,6.078513145446777,0.011778672225773335,9.999999747378752e-05,100.0,-2.5782313346862793,1.0,100.0
186,-10.707788467407227,0.0,135.0,6.082880020141602,0.010308550670742989,9.999999747378752e-05,100.0,-3.0485594272613525,1.0,100.0
187,-10.609501838684082,0.0,135.0,5.965753555297852,0.010160648263990879,9.999999747378752e-05,100.0,-2.705090045928955,1.0,100.0
188,-10.550334930419922,0.0,135.0,6.014214992523193,0.013299877755343914,9.999999747378752e-05,100.0,-2.566193103790283,1.0,100.0
189,-10.488553047180176,0.0,134.0,6.060319900512695,0.011542033404111862,9.999999747378752e-05,100.0,-2.7073159217834473,1.0,100.0
190,-10.445385932922363,0.0,135.0,5.913117408752441,0.013840693049132824,9.999999747378752e-05,100.0,-2.7032463550567627,1.0,100.0
191,-10.402318954467773,0.0,135.0,6.008548259735107,0.012643232010304928,9.999999747378752e-05,100.0,-2.5157148838043213,1.0,100.0
192,-10.33684253692627,0.0,135.0,5.957261085510254,0.009633895941078663,9.999999747378752e-05,100.0,-2.6485486030578613,1.0,100.0
193,-10.311016082763672,0.0,135.0,5.950373649597168,0.010147817432880402,9.999999747378752e-05,100.0,-2.714381694793701,1.0,100.0
194,-10.25076961517334,0.0,135.0,5.8757195472717285,0.012643879279494286,9.999999747378752e-05,100.0,-2.6979739665985107,1.0,100.0
195,-10.182390213012695,0.0,135.0,5.811271667480469,0.010393578559160233,9.999999747378752e-05,100.0,-2.7550156116485596,1.0,100.0
196,-10.092572212219238,0.0,135.0,5.848296642303467,0.009399080649018288,9.999999747378752e-05,100.0,-2.5594379901885986,1.0,100.0
197,-10.027507781982422,0.0,135.0,5.861867427825928,0.012554638087749481,9.999999747378752e-05,100.0,-2.839167356491089,1.0,100.0
198,-9.97358512878418,0.0,135.0,5.833005428314209,0.010730878449976444,9.999999747378752e-05,100.0,-2.7449612617492676,1.0,100.0
199,-9.912030220031738,0.0,135.0,5.823422431945801,0.009806210175156593,9.999999747378752e-05,100.0,-2.5848824977874756,1.0,100.0
