index,iter,rep,reward,reward_samples,seed,success_rate,success_rate_full,total_samples,ts
97,97.0,3.0,624.332746544173,"[-624.2717973174026, -624.3374140105757, -619.3504213516636, -624.2671653945055, -624.2831701665696, -619.34712750957, -624.239013199933, -624.3724611273126, -624.2237704737763, -619.311938511722]",15.0,1.0,1.0,990.0,2021-09-14 18:13:00.177795
98,98.0,3.0,624.3501371787536,"[-624.2672992749287, -619.2027486133205, -619.3553598429321, -624.2356860256498, -619.2158959060208, -619.370482707953, -624.3785419667214, -624.3717332209258, -624.3202955857005, -624.167483157976]",15.0,1.0,1.0,1000.0,2021-09-14 18:13:01.011821
99,99.0,3.0,624.3672836154124,"[-624.3430088525967, -624.4038354828829, -619.3783213147892, -614.3901364961617, -624.184393107462, -624.0070995259846, -624.1486103404276, -619.3639441698108, -624.3413479458801, -619.5249047593054]",15.0,1.0,1.0,1010.0,2021-09-14 18:13:01.847651
100,100.0,3.0,624.4015070142148,"[-624.3767490672834, -624.394146080457, -624.2813393138313, -624.359527934785, -624.3496268731295, -624.075637638053, -624.4084228211777, -624.406118078421, -624.3548538811688, -619.4114091719017]",15.0,1.0,1.0,1020.0,2021-09-14 18:13:02.679519
101,101.0,3.0,624.4183878702016,"[-624.422723205953, -624.3331867327655, -624.3428890454799, 21.910889683819544, -624.4023499021813, -624.247998650636, -619.4768436758404, -624.3872035141728, -624.3479463122695, -619.4360178322067]",15.0,1.0,0.9,1030.0,2021-09-14 18:13:03.514533
102,102.0,3.0,624.3709617151821,"[-624.3507001510155, -624.3726372011032, -624.2598345771206, -619.4329946177234, -619.4563512863872, -624.382109910181, -624.4046996953014, -624.3600648050364, -624.3421462660735, -619.4204553349042]",15.0,1.0,1.0,1040.0,2021-09-14 18:13:04.350453
103,103.0,3.0,624.4127189722145,"[-624.4323548230234, -619.4142840319437, -624.3001044156239, -619.4378472172533, -619.4767745163291, -624.3816383710358, -619.2104260979277, -624.388235346452, -619.300522254259, -624.4503909186119]",15.0,1.0,1.0,1050.0,2021-09-14 18:13:05.186554
104,104.0,3.0,624.4500448808665,"[-624.4674389396434, -619.5591460680495, -624.4114964229252, -624.3893318140026, -624.39924941923, -624.4215057499471, -619.4201602266827, -619.6012509897176, -624.4029934043057, -624.3114499827926]",15.0,1.0,1.0,1060.0,2021-09-14 18:13:06.019190
105,105.0,3.0,624.4894731285591,"[21.89297777421952, -624.3627601477833, -619.3865321237346, -619.5358862617027, -624.5117359455201, -624.4004965769034, -619.5826357238135, -619.5378118516338, -624.5037182798035, -624.4988580619686]",15.0,1.0,0.9,1070.0,2021-09-14 18:13:06.853293
106,106.0,3.0,624.6394222798158,"[-624.5829181126032, -624.3792343625104, 21.330726625246747, -624.4418440419229, -624.3280232531347, -619.7338473644954, -624.619855202918, -619.4607394670238, -619.5150308036261, -624.7812589309721]",15.0,1.0,0.9,1080.0,2021-09-14 18:13:07.688844
107,107.0,3.0,624.4247112934844,"[-619.6031892954232, 22.418520662177894, -619.7724964345941, -614.7268618451365, -619.7918316291273, 49.609892070944504, -619.6850638297512, -624.3251737106501, -624.4586569003295, -624.3826768198041]",15.0,1.0,0.8,1090.0,2021-09-14 18:13:08.520611
108,108.0,3.0,624.4381817698611,"[-624.3110945075789, -619.111671091507, -619.6778506985918, -619.778885037369, -604.3581674627474, -619.9002859058678, -624.513773331141, -624.3803658542234, -614.410198132739, -624.318063836584]",15.0,1.0,1.0,1100.0,2021-09-14 18:13:09.353628
109,109.0,3.0,624.5743234297751,"[-619.351088028832, -624.4224393119619, -624.5582578519517, -624.3359724020318, -624.339817233734, -619.5135023862634, -619.5593864628981, -624.4435813148639, -624.7527111047297, -619.5519202537271]",15.0,1.0,1.0,1110.0,2021-09-14 18:13:10.190650
110,110.0,3.0,624.5886372566731,"[-624.2913506514745, -614.5438874585185, -584.5928876892712, -624.5925294286201, -619.7068673397827, -624.6852752121315, -619.2359873151664, -619.5496630303736, -619.7807177096299, -619.4672252748089]",15.0,1.0,1.0,1120.0,2021-09-14 18:13:11.026368
111,111.0,3.0,624.9166295266384,"[-624.6301785743078, -619.9094897443665, -624.8865351614284, -624.5319389028772, -625.0742746870534, -624.7393049835425, -554.2962369557575, -484.2671471355169, -624.7125779826561, -624.523760793912]",15.0,1.0,1.0,1130.0,2021-09-14 18:13:11.858824
112,112.0,3.0,624.9521183380505,"[-620.096746842439, -619.8514284072206, -574.5749662658203, -624.8397509585983, -624.9227520546319, -619.798515351632, -620.199622110144, -620.1463068327112, -619.8110224419912, 21.4197492051578]",15.0,1.0,0.9,1140.0,2021-09-14 18:13:12.693515
113,113.0,3.0,624.8026545328244,"[-624.8835966879548, -624.4062969740377, -619.9032460676243, -619.8335391548992, -624.9096322110947, 20.71614158633101, -529.7386597233193, 49.326555667949215, 49.40736464968599, -619.9474638238917]",15.0,1.0,0.7,1150.0,2021-09-14 18:13:13.524437
114,114.0,3.0,624.980571666701,"[-620.0431121657217, -619.5845323596084, -619.6920707696787, 49.035306606135435, 49.025544314454415, -619.5836054582999, -619.5367788839512, -619.7540314697741, -625.1018526048604, 20.697093940781016]",15.0,1.0,0.7,1160.0,2021-09-14 18:13:14.358793
115,115.0,3.0,624.9517180779011,"[-620.1803626945973, -624.8624498835362, -624.807463020398, -624.987629504765, -619.7317391804635, -624.9808894000164, -620.1912816520568, -620.2060098983985, -620.2522092268866, 32.17868010109094]",15.0,1.0,0.9,1170.0,2021-09-14 18:13:15.197626
116,116.0,3.0,624.9897479122303,"[-589.9959234218825, -624.6330053340556, -619.8335669458903, -619.9520208450926, -625.127617495633, -624.7843847813162, -620.0519273407855, 21.06009433656524, -624.6232245795021, -625.0461973013994]",15.0,1.0,0.9,1180.0,2021-09-14 18:13:16.029870
117,117.0,3.0,625.2270453691312,"[-620.1465560976415, -585.149850435299, -624.6623649328051, -619.9593288291912, -625.1751439013963, -624.8844298031671, 21.209709967894025, -625.4097873460898, -619.8472518905129, -625.0494784409135]",15.0,1.0,0.9,1190.0,2021-09-14 18:13:16.869023
118,118.0,3.0,625.2150910233607,"[-554.8611975213698, -615.0569023547829, -625.2050688206203, -625.188149417134, -625.0798174176878, -620.1274913521484, -615.0860279808812, -625.2033855316001, -620.3017322081218, -625.2382262839025]",15.0,1.0,1.0,1200.0,2021-09-14 18:13:17.705614
119,119.0,3.0,625.2949665945919,"[-624.8770040079092, -614.9295685169914, -610.2502615853474, -620.2543217389616, -625.3254741575098, -620.5960791346284, -625.3924982073399, -549.8176391555794, -595.0875656697524, -620.1454171381922]",15.0,1.0,1.0,1210.0,2021-09-14 18:13:18.547712
120,120.0,3.0,625.3135729394796,"[-625.0916665895861, -620.5414817284069, -625.3035280379149, -620.3261832115185, -615.5409091470538, 21.108793178203367, -619.7134430283415, 45.90431227440573, -620.3583753633117, -625.3654049928263]",15.0,1.0,0.8,1220.0,2021-09-14 18:13:19.391430
121,121.0,3.0,625.4418899371584,"[-620.3126863200148, -620.260363258624, -620.3523682106378, -484.34538105991186, -620.3206409494404, -620.5099364478644, -625.0334576059279, -625.3884652626225, -620.4729721519815, -625.6298519676636]",15.0,1.0,1.0,1230.0,2021-09-14 18:13:20.267369
122,122.0,3.0,625.3954831357368,"[-610.3164163843342, -625.2121509497384, -620.4450704364167, -620.6322888505481, -509.7501638582575, 20.354723143357045, 37.31143003043676, -520.1975402772559, -625.3883308133111, -625.4402076803842]",15.0,1.0,0.8,1240.0,2021-09-14 18:13:21.122606
123,123.0,3.0,625.5071993039621,"[-625.5586724157827, -620.6634315269887, -620.616117156568, -625.4986638158402, -625.250669152573, -620.489049129957, -620.361995474001, -625.4272696646744, -620.4610664457944, -620.3289145737783]",15.0,1.0,1.0,1250.0,2021-09-14 18:13:21.997326
124,124.0,3.0,625.4064348911329,"[-615.2166685336233, -580.5241047974642, -625.4524692878206, -620.7254849915784, -620.3136058448342, 20.110471347927884, -615.7193401348434, -620.6072778775226, -625.0320767819345, -620.5980119499063]",15.0,1.0,0.9,1260.0,2021-09-14 18:13:22.842746
125,125.0,3.0,625.4218421524754,"[-615.3121952704792, 20.84034282561045, -625.287752957264, -625.2034888616435, -625.1642426029343, -625.478003968816, -625.4464700039025, -625.228267461043, -620.2536159090354, -624.987120049247]",15.0,1.0,0.9,1270.0,2021-09-14 18:13:23.685635
126,126.0,3.0,625.4464663822014,"[-625.5355439177061, -620.1278653228063, -620.5879003507076, -620.3550124304401, -620.5030356237907, -620.4484111803941, -625.455360056163, -620.4332087664022, -615.5193624836922, -625.1253838046127]",15.0,1.0,1.0,1280.0,2021-09-14 18:13:24.528381
127,127.0,3.0,625.5059208283373,"[-575.333475597053, -625.5094014733512, -625.4202728278589, -620.2254020750945, 20.17234155620333, -625.521897937416, -620.5008577591642, -620.6129136345133, -620.7609945971781, -625.2837503846156]",15.0,1.0,0.9,1290.0,2021-09-14 18:13:25.372755
128,128.0,3.0,625.5714296754891,"[-625.5499141384514, -625.5904303117412, -625.54906917206, -615.3858635272718, -625.435055834205, -625.4191830141639, -620.3955870685559, -625.5643379205162, -620.4410998966987, -625.5743278539587]",15.0,1.0,1.0,1300.0,2021-09-14 18:13:26.212451
129,129.0,3.0,625.6348262455032,"[-525.2879317901263, -625.5375058311919, -625.57552872984, -625.6075324138715, -620.675507923824, -625.6559211802396, -625.5389315898781, -625.6172043726501, -625.515101395185, -625.650178291165]",15.0,1.0,1.0,1310.0,2021-09-14 18:13:27.056138
130,130.0,3.0,625.6137052053514,"[-620.522301672663, -625.5794102886731, -620.5787370185111, -615.4297833751066, -625.5566750035601, -625.595644489164, -600.5312882173721, -625.4975456848825, -620.5619236764422, -625.5080094992685]",15.0,1.0,1.0,1320.0,2021-09-14 18:13:27.894072
131,131.0,3.0,625.6224162569183,"[-620.3863850615518, -625.6613592266751, -620.6597700959474, -625.6097868373074, -620.5412803050947, -625.5745582913473, -625.6168822376463, -625.5972634639385, -625.4563051485674, -625.5543206474787]",15.0,1.0,1.0,1330.0,2021-09-14 18:13:28.732342
132,132.0,3.0,625.6722932960737,"[-625.6632175947212, -625.6261945578042, -625.6813991993333, -620.589813876627, -625.6186314799874, -620.5708511327254, -625.6132934211165, -625.5343397363702, -625.6489060260387, 20.18794120572155]",15.0,1.0,0.9,1340.0,2021-09-14 18:13:29.574682
133,133.0,3.0,625.7397020468461,"[-625.7665407436187, 19.759798248851805, -625.549753994717, -620.5659830766734, -625.7838483975464, -550.56232452482, -625.7004693488784, -615.6480499995276, -620.7261746194927, -620.7203628095268]",15.0,1.0,0.9,1350.0,2021-09-14 18:13:30.417659
134,134.0,3.0,625.7598572081409,"[-625.6604397476046, -620.6917150062845, 47.459743015347755, 48.72669115178065, 48.618589209893635, 19.63489954849889, 48.726541802690484, -625.8588544040815, -625.6584433629853, -625.6956749129309]",15.0,1.0,0.5,1360.0,2021-09-14 18:13:31.255080
135,135.0,3.0,620.7562784236131,"[-620.7004883987961, -625.6281622562475, -625.6004352766266, -620.8140468786978, -625.6763548513313, -620.670355206419, -620.7981713098641, -625.8434719621442, -620.6880389294654, 48.60027389276345]",15.0,1.0,0.9,1370.0,2021-09-14 18:13:32.095956
136,136.0,3.0,620.767533052178,"[-625.7021088509218, -625.7281168394918, -620.710399045479, -620.6983960157149, -620.8223254283027, 48.707103632647225, -625.7969927289325, -620.8048761072381, -625.7679676631572, -625.5931776714402]",15.0,1.0,0.9,1380.0,2021-09-14 18:13:32.938840
137,137.0,3.0,625.7912751719749,"[-625.7544055483171, -625.7805522601011, -625.6221635102636, -625.7497997475498, -625.7381625152296, -620.675027265526, -625.7970225771921, -620.7845919407739, 48.46282853217621, -625.7952917248048]",15.0,1.0,0.9,1390.0,2021-09-14 18:13:33.778798
138,138.0,3.0,625.7469245400382,"[-620.8367167685653, 48.04163581604671, -620.550814539683, -625.6873799530191, -625.7164227917488, 48.85294616600179, -625.7779784250051, -625.7290874040814, 48.75375737309198, -625.7478567189534]",15.0,1.0,0.7,1400.0,2021-09-14 18:13:34.612405
139,139.0,3.0,625.7840776166619,"[-625.7912356322719, -620.6686690470176, -625.720794838005, -620.7151810112053, 25.821920042816387, 19.825425893392314, -625.7059299141661, -625.7930281383166, -625.7854140511395, -620.6619736798716]",15.0,1.0,0.8,1410.0,2021-09-14 18:13:35.455495
140,140.0,3.0,625.8117156374059,"[48.880947735329904, -625.7527521779589, -625.8224741771658, -625.7273572041361, 48.404073102589116, -625.7825009869556, 19.839671636414767, -625.7774904255731, -625.8320183515623, -625.6708621689907]",15.0,1.0,0.7,1420.0,2021-09-14 18:13:36.291526
141,141.0,3.0,620.8255730421447,"[47.292425025787786, -625.7462265144079, -625.8054598575675, -615.8468237527497, -625.8628503739283, -625.7339396450999, -535.3472116345666, -625.7740854733936, -620.7399358987955, -620.8295268387853]",15.0,1.0,0.9,1430.0,2021-09-14 18:13:37.141071
142,142.0,3.0,620.8494374763943,"[-620.8494871429657, -625.8721552677944, 20.033443213009665, -625.8324398074283, -620.7477071839058, -620.7276805995878, -625.7959782406814, -625.7308418414128, -530.315977806154, 48.10134652938088]",15.0,1.0,0.8,1440.0,2021-09-14 18:13:37.975461
143,143.0,3.0,620.8630563286574,"[-620.8256414467339, -625.809273856112, -620.617794862346, -625.8460806661972, -625.7607250375074, -625.8844969182028, -625.7873761471883, -625.8266697101137, -620.796272871462, -620.8309589723077]",15.0,1.0,1.0,1450.0,2021-09-14 18:13:38.814904
144,144.0,3.0,625.9095990358662,"[-625.843873106803, -625.8388700034475, 48.74457978969692, -620.804165349493, -625.937158224601, -625.8756194824867, -625.9033502028814, -485.04358224843673, -625.8253932549703, -620.8106382783977]",15.0,1.0,0.9,1460.0,2021-09-14 18:13:39.657297
145,145.0,3.0,625.8995833523509,"[-625.9380577395435, -620.9056647971357, 20.304118042537084, 20.19438672250964, -620.843932800637, -515.6430284055934, -625.8250705251924, -625.8831931082782, -625.8264053885832, 20.11037438367994]",15.0,1.0,0.7,1470.0,2021-09-14 18:13:40.500568
146,146.0,3.0,625.8844490078834,"[-495.12392714493967, -625.8294939025923, -625.9110693727667, -620.8580544619097, 19.787024914413852, -625.8789996108934, -620.8915816384955, 20.540168338397564, -620.9185702662353, -620.8078858876031]",15.0,1.0,0.8,1480.0,2021-09-14 18:13:41.351996
147,147.0,3.0,625.8570303312906,"[-625.8805545457192, 48.803339592227545, -625.830554000874, -620.9286279239484, -620.9120830921795, -625.8633301082606, -580.5587682315193, 47.437753815528275, 48.5095573082329, -625.8299416800579]",15.0,1.0,0.7,1490.0,2021-09-14 18:13:42.189586
148,148.0,3.0,620.8815438441842,"[48.612182511279414, -620.863403530477, -620.8978164622074, -620.8853221651302, 45.40402319674855, -625.8173358128355, -625.7700374865705, -625.882696515852, -625.9081657230298, 21.658989873559232]",15.0,1.0,0.7,1500.0,2021-09-14 18:13:43.037644
149,149.0,3.0,620.9028755447393,"[-625.6789230935921, -620.8429417733196, -625.9449806038551, -620.9020318912229, -615.7442422268361, 48.646512475698714, -620.8217183819206, -625.902440894875, -620.8339680841732, 20.044740552542518]",15.0,1.0,0.8,1510.0,2021-09-14 18:13:43.900818
150,150.0,3.0,625.9388459634336,"[-620.9225082037769, -625.9480891979147, -620.966792413866, -620.8643231855704, -620.8679314339166, -615.9726137263184, -620.8643224943278, -500.09740666748434, -625.8775507714204, 20.466793885799714]",15.0,1.0,0.9,1520.0,2021-09-14 18:13:44.742443
151,151.0,3.0,625.9593554096064,"[-620.9225283651832, -620.9096866559868, -620.8465020445584, -625.9483066480417, -625.8824690648191, -615.903500628461, -625.9845447406157, -625.9319892827294, -625.8792366502679, -620.8560302474203]",15.0,1.0,1.0,1530.0,2021-09-14 18:13:45.589936
152,152.0,3.0,626.0012782135433,"[-620.9271127032506, -626.0123141022101, -550.5778777923414, -625.9679726984838, -490.2075455665694, -625.9895549141863, -620.8657497589719, -621.0040687604497, -626.0112108762091, 47.71961639522423]",15.0,1.0,0.9,1540.0,2021-09-14 18:13:46.426234
153,153.0,3.0,625.996950124078,"[-621.0193207195198, 19.9071387544158, 19.4523856440591, -605.9979775428445, -575.7018246455805, -620.9610809315528, -620.8896249538101, -620.981318942708, -625.9912380929665, -620.9979586301831]",15.0,1.0,0.8,1550.0,2021-09-14 18:13:47.267836
154,154.0,3.0,626.0207020770814,"[-620.9511575551599, -625.9812990666487, -626.0726709695157, -620.9732740958757, -621.0022315021133, -620.9999652692559, -620.9611884831482, -530.7318009880386, -621.0355606303524, -625.962971732372]",15.0,1.0,1.0,1560.0,2021-09-14 18:13:48.108259
155,155.0,3.0,626.0314500140317,"[-620.9550517406241, -625.949196365608, -616.0359836663716, 44.44964379601991, -621.0163330823774, -621.078733967317, -621.1869763043173, -625.9508916110675, -620.9766413843543, -626.065639245238]",15.0,1.0,0.9,1570.0,2021-09-14 18:13:48.946791
156,156.0,3.0,626.080000958819,"[-626.0415755738396, 20.269574702425466, -621.0456477043845, -621.0772866152196, -621.050357368863, 37.6526435010829, -576.061414943041, -575.6006130554646, -621.0472229398569, -626.1367157206264]",15.0,1.0,0.8,1580.0,2021-09-14 18:13:49.786439
157,157.0,3.0,626.1183574117326,"[-626.0439423596887, -621.1617785987655, -626.1225587788549, -626.1505279113236, -626.0010190076689, -626.1051073471331, -616.0979527393489, -621.0464613991877, -586.0010468422215, 48.57325649092888]",15.0,1.0,0.9,1590.0,2021-09-14 18:13:50.629621
158,158.0,3.0,626.1486342099467,"[-606.1420390163754, 20.49880860430156, 27.46194308645811, -626.1278934285825, -621.1291455127348, 1060.8283081146274, 20.37099883985423, -626.1678249295152, -626.1006589226744, -621.1801026371663]",15.0,1.0,0.6,1600.0,2021-09-14 18:13:51.469135
159,159.0,3.0,626.1498805673373,"[-621.198589011341, 19.752574277993503, -621.1660360157373, -616.1610445143581, -621.1307739510268, -616.1729207522189, -626.0587005246667, -621.1287160703474, -621.1782101126175, -621.190481571977]",15.0,1.0,0.9,1610.0,2021-09-14 18:13:52.313695
160,160.0,3.0,621.2235637080432,"[-626.1062801629997, -626.1538214143371, -570.8814339127159, -621.1289721715027, -626.1718014856926, -621.1987937510346, -626.27034815152, 19.582184987127476, -515.4516804904817, -626.1978078008268]",15.0,1.0,0.9,1620.0,2021-09-14 18:13:53.156403
161,161.0,3.0,626.242064850837,"[-626.2213459480975, -621.2651184873046, 1060.6968152557392, -626.139497975465, -626.2377569965585, -626.2480461329724, -530.6938617330901, -485.3988768273002, -626.2569418758509, -621.2702276546486]",15.0,1.0,0.9,1630.0,2021-09-14 18:13:53.998568
162,162.0,3.0,626.1914323261524,"[1059.9616370780886, 42.12195945591645, 1061.5520694714046, -626.1564069287141, 19.37748314912808, -626.1629120128378, 1044.5201027416742, -621.2656098242378, -616.1964183505772, 50.97423725683329]",15.0,1.0,0.4,1640.0,2021-09-14 18:13:54.834904
163,163.0,3.0,626.2115423231041,"[-616.2034129527555, -626.1448417360972, 1059.8539187768697, -505.87289445821625, -626.2544054110654, -626.1545558650109, 40.047011031979004, -626.1017175199584, -621.1687100068605, -626.2204856648007]",15.0,1.0,0.8,1650.0,2021-09-14 18:13:55.672626
164,164.0,3.0,626.2790910744468,"[32.766549300018916, -621.1995679545089, 1290.5049460912305, -621.2121470767617, -626.2931476391499, -621.2346521138976, -621.3152451310907, 20.32627517824268, 50.6237783950842, -616.2846841575156]",15.0,1.0,0.6,1660.0,2021-09-14 18:13:56.516908
165,165.0,3.0,626.2957409040711,"[1243.6403045272232, -621.2339336739461, -621.2971552223771, -616.2094537789889, 19.505234548850922, 1309.88873089653, -626.3173254694473, -626.2698462126441, -596.2133615067104, 1320.2902705844472]",15.0,1.0,0.6,1670.0,2021-09-14 18:13:57.355968
166,166.0,3.0,626.3054881358058,"[-626.288440568899, -626.2508002421561, -626.1905367812551, -626.2575190576222, -626.3168362951513, 19.716990396113516, -621.2599470740772, -626.2975604664622, -621.2203891238755, -626.322768955303]",15.0,1.0,0.9,1680.0,2021-09-14 18:13:58.201409
167,167.0,3.0,626.3457635337298,"[-616.3022337591049, -616.2296575668133, -626.3206370862464, -626.3597019994435, -626.311302076675, -626.3539144557474, -621.3408448933067, -621.3384732461966, -626.3034064116366, -626.2398783859879]",15.0,1.0,1.0,1690.0,2021-09-14 18:13:59.078475
168,168.0,3.0,626.3099383163338,"[19.416178032220373, -626.3054296115967, -621.2976579621313, -626.3077915254555, -621.2994178321958, -621.3712406004826, -621.2643760314705, -626.2700127309384, -626.252031038903, 1055.1754078816728]",15.0,1.0,0.8,1700.0,2021-09-14 18:13:59.926069
169,169.0,3.0,626.3340913660857,"[-626.28026645806, -626.3076635809738, -626.3345782486865, -621.2600314222339, 1037.1748436486214, 20.129754775529324, 1308.8800717957831, 1059.6324235390211, -626.3485351712646, 1248.9032609912122]",15.0,1.0,0.5,1710.0,2021-09-14 18:14:00.758746
170,170.0,3.0,621.3427054963795,"[1268.35643688167, -626.3571698522026, -626.2580583085652, -520.9756852335639, -621.243367884114, -626.3529929496547, -626.1674419178581, -621.3462761280957, -626.2774608158675, -626.2676570596482]",15.0,1.0,0.9,1720.0,2021-09-14 18:14:01.597033
171,171.0,3.0,626.3396616852341,"[1058.5091066444813, -621.280652539145, 1046.716545196976, -621.3391570835079, -621.2846304351543, -626.3560458099024, -626.3152987676167, -621.2912563510271, -626.3175464847307, -621.2771138452027]",15.0,1.0,0.8,1730.0,2021-09-14 18:14:02.438713
172,172.0,3.0,626.3453755427761,"[-626.3864624975877, -621.318082318299, -626.3071255100965, -611.2034836624505, 19.88392884410124, 1059.3113454951215, -621.2774377737459, 1289.5625129443029, -626.3333510958433, -626.3113292662835]",15.0,1.0,0.7,1740.0,2021-09-14 18:14:03.281966
173,173.0,3.0,626.348661520691,"[19.988283899049065, -626.2889834054114, -626.309644095578, 1278.5474122806881, -626.3545671014251, -626.3406775099872, -621.257840875534, -626.3431911035716, -626.2907418014468, -626.3608446972053]",15.0,1.0,0.8,1750.0,2021-09-14 18:14:04.126568
174,174.0,3.0,626.3633826256964,"[-626.3607977646976, -626.3019066138091, -626.3670644302637, -626.3709969023178, -626.3333312476124, -626.3204923305909, -626.3067630427286, -621.3237293733897, 1055.38875958766, -555.9942277886566]",15.0,1.0,0.9,1760.0,2021-09-14 18:14:04.973400
175,175.0,3.0,626.3899885021658,"[20.098738516915468, 1119.4978841717195, -621.4332628773344, 1266.1642207572384, -621.3014272845794, -626.3392112325735, -626.3794787238171, -626.4252967054568, 1299.2967725659755, -626.397216918516]",15.0,1.0,0.6,1770.0,2021-09-14 18:14:05.812651
176,176.0,3.0,626.3937719267283,"[-626.3837479224333, 1278.834577206899, -626.2767608251096, -626.3992929769846, -626.4030473593035, -626.2999452194832, -626.3677435817872, -621.4074231455204, -556.0070491840638, 1289.0771406039653]",15.0,1.0,0.8,1780.0,2021-09-14 18:14:06.654205
177,177.0,3.0,626.3363378681499,"[1320.2464597268734, 1053.237710410139, 1054.831912852064, 1059.7083925238205, 1308.5847094410276, -626.3394155320409, -621.3680291794855, 1280.5562080183354, -626.333546756358, -626.3269537724343]",15.0,1.0,0.4,1790.0,2021-09-14 18:14:07.495254
178,178.0,3.0,626.370992613732,"[-621.2370896006305, -621.3359643595468, -626.3039044511185, -626.3693191394741, -626.3416063670162, -626.3780041273421, 20.079880795249757, -626.3525874887491, -621.4050159934484, 39.2725799961841]",15.0,1.0,0.8,1800.0,2021-09-14 18:14:08.340046
179,179.0,3.0,626.3719019847242,"[-626.315414559704, -626.3663594432849, -626.324654694424, -566.087794443415, -626.3167422845831, 19.74338872712214, -621.3077696009722, -626.3242598167934, -626.4056133048709, -621.4236145524187]",15.0,1.0,0.9,1810.0,2021-09-14 18:14:09.184248
180,180.0,3.0,626.3926859349504,"[-621.3022505437619, -515.7658165050323, -626.4085319015736, -621.3450729537014, -626.3810840366084, -626.3476135096819, -621.4063437815317, -616.3834183741719, -626.3632855935828, -621.3834229604196]",15.0,1.0,1.0,1820.0,2021-09-14 18:14:10.032077
181,181.0,3.0,626.3861646831938,"[-626.41503932347, -626.2979942198226, -621.3274585076231, -626.3325976514778, -621.4201893552031, -621.385233922487, -621.3912180916409, -626.3294970943166, -621.402559521302, -621.4111044603189]",15.0,1.0,1.0,1830.0,2021-09-14 18:14:10.895272
182,182.0,3.0,626.4034525291072,"[-626.373224320121, -626.3703185865587, 20.034539287807796, -621.4451151080823, -621.4299008635401, -626.3938406196717, -626.4139929221141, -626.3536577345195, -621.3936692609176, -626.4202249944298]",15.0,1.0,0.9,1840.0,2021-09-14 18:14:11.754939
183,183.0,3.0,626.394942156215,"[-626.3612990085797, -621.3437039758363, -626.3526516516146, 1052.2984670136348, -626.3467304293524, -626.3819317980274, -621.3895679453549, -626.3611168145083, -626.4087578406918, -626.4095506562293]",15.0,1.0,0.9,1850.0,2021-09-14 18:14:12.616821
184,184.0,3.0,626.4150608972923,"[1059.692945575971, -626.4247096732037, -626.4224549502982, -626.3661684753049, 1269.8759034392008, -621.3836141595721, -626.4128709809901, -626.4019170781734, 1058.5839374196014, -626.3988506884776]",15.0,1.0,0.7,1860.0,2021-09-14 18:14:13.469920
185,185.0,3.0,626.4354660117938,"[1059.5882615080745, 1060.3951631525017, -621.4481319473333, -626.4443919508603, -621.45184993701, 1048.3162183347142, -626.3934629351149, -561.080394971862, -621.4065937863032, -626.4247403713503]",15.0,1.0,0.7,1870.0,2021-09-14 18:14:14.346861
186,186.0,3.0,626.4359067329706,"[1171.026795094987, -626.4158845917602, -626.3913694561178, -626.438999250959, -626.4221058831343, -525.9217409807509, -621.4517114630787, -626.4223897048457, -626.3880582198144, -621.4131910592635]",15.0,1.0,0.9,1880.0,2021-09-14 18:14:15.212044
187,187.0,3.0,626.4110279116895,"[-626.4016259153598, -626.3847195805301, -626.4193306846231, -626.4143323111953, -621.4581875185279, -616.4148625281186, 19.66472657114883, -626.4164781915682, -626.415462860168, -621.4078519350725]",15.0,1.0,0.9,1890.0,2021-09-14 18:14:16.080026
188,188.0,3.0,626.4299403897115,"[-621.4647884539227, -626.4101115236258, -626.4066069473049, -626.3846912788814, -621.3975228665191, -621.3732295982637, -626.4354350229283, -626.3826118626336, -626.4548518952365, -626.38675423345]",15.0,1.0,1.0,1900.0,2021-09-14 18:14:16.944572
189,189.0,3.0,626.4266694344486,"[-621.4431204693593, -626.3858173951066, -626.4347869095657, -621.4242510919566, -626.386084949322, -626.4000067622713, -621.4310926042191, -626.3964320562935, -621.4049001646596, -626.4172741172782]",15.0,1.0,1.0,1910.0,2021-09-14 18:14:17.812756
190,190.0,3.0,626.4471820003594,"[-626.4561677933177, -626.4315519708942, -626.4478041705754, -626.3963252724527, -626.4437815474435, -626.4098624556566, -586.1619256574259, -556.085550769805, -621.373191923299, -621.4471244571889]",15.0,1.0,1.0,1920.0,2021-09-14 18:14:18.683060
191,191.0,3.0,626.4488418007383,"[-621.4553460293953, -621.4462028820931, -626.4483736138772, -621.4141448484157, 19.52821376284963, 1057.2384951891802, -621.4443194100116, 19.929898633014606, -616.4005786252326, 1060.0236931346847]",15.0,1.0,0.6,1930.0,2021-09-14 18:14:19.557367
192,192.0,3.0,626.4561194014854,"[-626.4250246679975, -626.4414272391773, -621.4596030498126, -621.4501547496651, 19.589826418644595, 1059.5668927050376, 19.669605076273246, 1054.2612424927759, 1039.7257162430035, -505.7471660072071]",15.0,1.0,0.5,1940.0,2021-09-14 18:14:20.446615
193,193.0,3.0,626.443972731852,"[1059.6240392221966, -626.4117503460426, -626.4606723486442, -626.4026515114859, 1060.4277393840412, -626.4070646573705, 1059.45491156857, -626.4326449571947, -626.3681009162921, -626.4405483858959]",15.0,1.0,0.7,1950.0,2021-09-14 18:14:21.316721
