,rollout/ep_rew_mean,time/fps,train/actor_loss,train/critic_loss,train/ent_coef,train/ent_coef_loss,train/learning_rate,eval/mean_ep_length,eval/mean_reward,rollout/ep_len_mean
37,-61.478248596191406,28.0,-3.678173780441284,0.127532497048378,0.0339820571243763,-21.439428329467773,9.999999747378752e-05,225.0,-58.361000061035156,225.0
38,-61.19211196899414,27.0,-2.114684820175171,0.11313936859369278,0.031119145452976227,-21.188905715942383,9.999999747378752e-05,225.0,-52.42060852050781,225.0
39,-60.81836700439453,27.0,-0.4016362428665161,0.07766377925872803,0.02850939705967903,-20.88909149169922,9.999999747378752e-05,225.0,-54.09971618652344,225.0
40,-60.39963150024414,26.0,-0.0013209700118750334,0.10053576529026031,0.026133451610803604,-20.874563217163086,9.999999747378752e-05,225.0,-49.88173294067383,225.0
41,-59.658485412597656,26.0,0.9221305847167969,0.23433245718479156,0.023950427770614624,-20.779632568359375,9.999999747378752e-05,225.0,-52.06493377685547,225.0
42,-59.3699836730957,25.0,1.719641089439392,0.062172405421733856,0.021938679739832878,-20.692657470703125,9.999999747378752e-05,225.0,-54.82309341430664,225.0
43,-59.478153228759766,25.0,2.4265007972717285,0.1529856026172638,0.020102335140109062,-21.044525146484375,9.999999747378752e-05,225.0,-55.415809631347656,225.0
44,-59.38566589355469,24.0,3.5383288860321045,0.08930157124996185,0.0184186864644289,-21.013519287109375,9.999999747378752e-05,225.0,-50.69877624511719,225.0
45,-59.163673400878906,24.0,4.209465026855469,0.195620596408844,0.016882138326764107,-20.412105560302734,9.999999747378752e-05,225.0,-49.47069549560547,225.0
46,-59.1215705871582,23.0,4.774448871612549,0.05761122703552246,0.015488619916141033,-19.139041900634766,9.999999747378752e-05,225.0,-52.72172546386719,225.0
47,-59.12962341308594,23.0,5.324681282043457,0.059770066291093826,0.01422774139791727,-19.333465576171875,9.999999747378752e-05,225.0,-53.95172119140625,225.0
48,-59.08066940307617,22.0,5.944785118103027,0.28765934705734253,0.013059278950095177,-17.988197326660156,9.999999747378752e-05,225.0,-48.33218765258789,225.0
49,-58.974910736083984,22.0,6.582555294036865,0.2932646572589874,0.011978640221059322,-18.527231216430664,9.999999747378752e-05,225.0,-50.502235412597656,225.0
50,-58.8303108215332,22.0,7.629642009735107,0.4091140627861023,0.010992061346769333,-19.39244270324707,9.999999747378752e-05,225.0,-48.78797912597656,225.0
51,-58.618186950683594,21.0,7.977485179901123,0.06318029761314392,0.010088436305522919,-17.0954532623291,9.999999747378752e-05,225.0,-55.50358963012695,225.0
52,-58.35540008544922,21.0,8.212810516357422,0.5180808305740356,0.009278139099478722,-17.361257553100586,9.999999747378752e-05,225.0,-49.85195541381836,225.0
53,-58.3197021484375,20.0,8.85909652709961,0.08009996265172958,0.008576082065701485,-13.3692626953125,9.999999747378752e-05,225.0,-54.152915954589844,225.0
54,-58.19082260131836,20.0,9.407732009887695,0.09351141005754471,0.007968689315021038,-11.887076377868652,9.999999747378752e-05,225.0,-52.26103591918945,225.0
55,-58.25862121582031,20.0,9.649126052856445,0.18701764941215515,0.007409214973449707,-10.720656394958496,9.999999747378752e-05,225.0,-56.95597457885742,225.0
56,-58.096500396728516,19.0,9.889615058898926,0.0945955216884613,0.006882100831717253,-6.8636155128479,9.999999747378752e-05,225.0,-45.746917724609375,225.0
57,-57.790252685546875,19.0,10.2307710647583,0.08380267024040222,0.006405011750757694,-8.795953750610352,9.999999747378752e-05,225.0,-43.26343536376953,225.0
58,-57.78416442871094,19.0,10.284337997436523,0.49262264370918274,0.005976274609565735,-5.984828948974609,9.999999747378752e-05,225.0,-50.63984298706055,225.0
59,-57.53525924682617,18.0,10.811964988708496,0.0833817571401596,0.00558966351673007,-3.8605258464813232,9.999999747378752e-05,225.0,-38.00888442993164,225.0
60,-57.15622329711914,18.0,11.325056076049805,0.4366282522678375,0.005234168376773596,-4.271147727966309,9.999999747378752e-05,225.0,-59.35172653198242,225.0
61,-56.98755645751953,18.0,11.20437240600586,0.15215089917182922,0.004951702430844307,-3.561135768890381,9.999999747378752e-05,225.0,-36.05943298339844,225.0
62,-57.10313415527344,18.0,11.026558876037598,0.4019519090652466,0.004713980946689844,0.07163139432668686,9.999999747378752e-05,225.0,-41.06583023071289,225.0
63,-56.888301849365234,17.0,10.804401397705078,0.2002398669719696,0.004605892580002546,2.791640520095825,9.999999747378752e-05,225.0,-31.636730194091797,225.0
64,-56.701171875,17.0,11.321423530578613,0.38573992252349854,0.004757291171699762,2.0382943153381348,9.999999747378752e-05,225.0,-48.46255874633789,225.0
65,-56.92754364013672,17.0,10.962160110473633,0.25006821751594543,0.004946380387991667,0.957598865032196,9.999999747378752e-05,225.0,-66.78228759765625,225.0
66,-57.18116760253906,17.0,11.396523475646973,0.37744855880737305,0.005150880664587021,1.684490442276001,9.999999747378752e-05,225.0,-52.7254638671875,225.0
67,-57.34982681274414,16.0,11.317273139953613,0.34588125348091125,0.005216637160629034,-0.5123454928398132,9.999999747378752e-05,225.0,-56.95640182495117,225.0
68,-56.85745620727539,16.0,11.66079330444336,0.10301853716373444,0.005149859003722668,-3.3496813774108887,9.999999747378752e-05,225.0,-35.35002136230469,225.0
69,-56.68185043334961,16.0,10.983119010925293,0.12696224451065063,0.004989501088857651,-1.3707903623580933,9.999999747378752e-05,225.0,-42.53596878051758,225.0
70,-56.59941864013672,16.0,11.423297882080078,0.1581907570362091,0.004964260384440422,1.216992735862732,9.999999747378752e-05,225.0,-34.54376220703125,225.0
71,-56.00627899169922,16.0,11.304595947265625,0.2200014293193817,0.004942316096276045,2.173023223876953,9.999999747378752e-05,225.0,-51.76142501831055,225.0
72,-55.2926025390625,15.0,10.977287292480469,0.20107877254486084,0.004889730364084244,2.7680492401123047,9.999999747378752e-05,225.0,-48.045230865478516,225.0
73,-55.37904739379883,15.0,11.130438804626465,0.1224798932671547,0.004952502436935902,2.627591609954834,9.999999747378752e-05,225.0,-60.992835998535156,225.0
74,-55.251258850097656,15.0,11.568559646606445,0.10936453193426132,0.00504417484626174,2.1580965518951416,9.999999747378752e-05,225.0,-54.70627975463867,225.0
75,-55.08766174316406,15.0,11.160126686096191,0.38270658254623413,0.005098523106426001,0.32714951038360596,9.999999747378752e-05,225.0,-52.38582229614258,225.0
76,-54.59321975708008,15.0,10.869080543518066,0.10617241263389587,0.005177593789994717,0.8273417353630066,9.999999747378752e-05,225.0,-51.091697692871094,225.0
77,-54.02626419067383,14.0,10.834162712097168,0.2663237452507019,0.005248664412647486,0.9710630774497986,9.999999747378752e-05,225.0,-58.5686149597168,225.0
78,-53.28535461425781,14.0,10.833696365356445,0.3440292477607727,0.005259996745735407,-0.510448694229126,9.999999747378752e-05,225.0,-54.9198112487793,225.0
79,-52.963924407958984,14.0,10.655427932739258,0.10897557437419891,0.005103716626763344,0.08460556715726852,9.999999747378752e-05,225.0,-54.52828598022461,225.0
80,-53.04490661621094,14.0,10.791266441345215,0.13424831628799438,0.004935551900416613,-0.3692896068096161,9.999999747378752e-05,225.0,-58.9179801940918,225.0
81,-53.55398941040039,14.0,10.893148422241211,0.21265870332717896,0.004841601941734552,-3.9991416931152344,9.999999747378752e-05,225.0,-52.92193603515625,225.0
82,-53.74829864501953,14.0,10.451499938964844,0.10637041926383972,0.004810564685612917,0.7999821901321411,9.999999747378752e-05,225.0,-55.00310134887695,225.0
83,-53.98006057739258,13.0,10.977622032165527,0.15271155536174774,0.004934316501021385,-0.14139892160892487,9.999999747378752e-05,225.0,-38.95445251464844,225.0
84,-54.311336517333984,13.0,10.492240905761719,0.2880156934261322,0.005040282383561134,-0.265144407749176,9.999999747378752e-05,225.0,-52.622676849365234,225.0
85,-54.8034553527832,13.0,10.497333526611328,0.1531544327735901,0.005184379871934652,2.8666985034942627,9.999999747378752e-05,225.0,-38.81410598754883,225.0
86,-54.873435974121094,13.0,10.427274703979492,0.20267075300216675,0.005275472532957792,2.95139741897583,9.999999747378752e-05,225.0,-55.673770904541016,225.0
87,-54.93578338623047,13.0,10.459012031555176,0.2168513983488083,0.005210558883845806,-1.8301599025726318,9.999999747378752e-05,225.0,-55.4737663269043,225.0
88,-55.323970794677734,13.0,10.760754585266113,0.32397544384002686,0.005033684428781271,-1.0211626291275024,9.999999747378752e-05,225.0,-54.15129470825195,225.0
89,-55.713619232177734,12.0,10.221357345581055,0.24322685599327087,0.004981359001249075,-1.1129188537597656,9.999999747378752e-05,225.0,-56.139461517333984,225.0
90,-55.317909240722656,12.0,10.848798751831055,0.16140076518058777,0.004993097856640816,1.637963056564331,9.999999747378752e-05,225.0,-54.07114791870117,225.0
91,-55.34266662597656,12.0,10.20125675201416,0.2231837809085846,0.005003939848393202,2.1631202697753906,9.999999747378752e-05,225.0,-56.5555534362793,225.0
92,-55.18149185180664,12.0,10.521784782409668,0.7339401245117188,0.005046431440860033,2.3016693592071533,9.999999747378752e-05,225.0,-54.813167572021484,225.0
93,-55.58684539794922,12.0,10.458771705627441,0.11650954931974411,0.005036884918808937,2.6294806003570557,9.999999747378752e-05,225.0,-53.9399528503418,225.0
94,-55.629642486572266,12.0,10.240583419799805,0.12148989737033844,0.004927392117679119,-1.0412466526031494,9.999999747378752e-05,225.0,-37.05204772949219,225.0
95,-55.66477966308594,12.0,10.30270004272461,0.10393358767032623,0.004888557363301516,-1.1062488555908203,9.999999747378752e-05,225.0,-44.617374420166016,225.0
96,-56.2802619934082,12.0,10.124778747558594,0.2654925286769867,0.004996536765247583,0.5585097670555115,9.999999747378752e-05,225.0,-28.51743507385254,225.0
97,-56.92224884033203,11.0,10.623644828796387,0.3337002396583557,0.0050719790160655975,0.5539685487747192,9.999999747378752e-05,225.0,-30.640254974365234,225.0
98,-56.67847442626953,11.0,10.718648910522461,0.11770126968622208,0.005108771380037069,-0.5188354253768921,9.999999747378752e-05,225.0,-33.36676025390625,225.0
99,-56.48627471923828,11.0,10.207965850830078,0.40643444657325745,0.005055518355220556,0.40418270230293274,9.999999747378752e-05,225.0,-41.2389030456543,225.0
100,-56.81013870239258,11.0,10.260905265808105,0.09844629466533661,0.004994540475308895,-2.4872610569000244,9.999999747378752e-05,225.0,-41.79949951171875,225.0
101,-57.60220718383789,11.0,10.307931900024414,0.13041436672210693,0.004983304999768734,0.9644160866737366,9.999999747378752e-05,225.0,-36.19599914550781,225.0
102,-58.3470458984375,11.0,10.934605598449707,0.11313547939062119,0.00499756122007966,-1.2870919704437256,9.999999747378752e-05,225.0,-33.868980407714844,225.0
103,-58.9937744140625,11.0,10.711418151855469,0.10870417952537537,0.00496295839548111,0.4634227156639099,9.999999747378752e-05,225.0,-36.143394470214844,225.0
104,-59.259761810302734,11.0,10.858193397521973,0.20429158210754395,0.004855614621192217,0.02174636721611023,9.999999747378752e-05,225.0,-34.67382049560547,225.0
105,-58.53102111816406,11.0,10.616320610046387,0.4226038455963135,0.004844523500651121,1.2916768789291382,9.999999747378752e-05,225.0,-44.4527702331543,225.0
106,-57.63844680786133,10.0,11.018951416015625,0.10742917656898499,0.00482418667525053,-0.6487612724304199,9.999999747378752e-05,225.0,-34.61459732055664,225.0
107,-57.11630630493164,10.0,11.034001350402832,0.10423165559768677,0.004845523275434971,1.2548081874847412,9.999999747378752e-05,225.0,-36.63288879394531,225.0
108,-56.4076042175293,10.0,10.871191024780273,0.27896520495414734,0.004828759469091892,3.011427164077759,9.999999747378752e-05,225.0,-43.420772552490234,225.0
109,-55.58922576904297,10.0,10.80800724029541,0.15822149813175201,0.004875216633081436,0.16152015328407288,9.999999747378752e-05,225.0,-32.180667877197266,225.0
110,-54.576656341552734,10.0,10.973441123962402,0.0971449464559555,0.004795209039002657,0.8570325970649719,9.999999747378752e-05,225.0,-31.759777069091797,225.0
111,-53.752899169921875,10.0,10.836848258972168,0.11423547565937042,0.0048452322371304035,0.5503451824188232,9.999999747378752e-05,225.0,-27.603368759155273,225.0
112,-52.7050895690918,10.0,10.545942306518555,0.2556324005126953,0.004865889437496662,0.11778756976127625,9.999999747378752e-05,225.0,-26.720046997070312,225.0
113,-51.48541259765625,10.0,10.815983772277832,0.14503559470176697,0.004766464699059725,0.630966305732727,9.999999747378752e-05,225.0,-35.746063232421875,225.0
114,-50.590354919433594,10.0,11.193596839904785,0.12064865231513977,0.004625265020877123,0.8076649308204651,9.999999747378752e-05,225.0,-45.81421661376953,225.0
115,-50.11576461791992,10.0,11.404402732849121,0.10886961221694946,0.00459799962118268,-1.2046394348144531,9.999999747378752e-05,225.0,-49.35371780395508,225.0
116,-49.63256072998047,10.0,11.105618476867676,0.0862850695848465,0.004696966614574194,0.23644213378429413,9.999999747378752e-05,225.0,-31.025466918945312,225.0
117,-49.021602630615234,9.0,11.147586822509766,0.13106632232666016,0.004792541731148958,-1.929335594177246,9.999999747378752e-05,225.0,-40.116153717041016,225.0
118,-48.35187911987305,9.0,11.065339088439941,0.10400845110416412,0.004882859066128731,1.016753077507019,9.999999747378752e-05,225.0,-51.76300811767578,225.0
119,-47.74533462524414,9.0,10.536325454711914,0.13633914291858673,0.004926732275635004,-1.9560201168060303,9.999999747378752e-05,225.0,-40.2376708984375,225.0
120,-47.08456802368164,9.0,10.609232902526855,0.16161467134952545,0.004894465673714876,-1.5006881952285767,9.999999747378752e-05,225.0,-34.60775375366211,225.0
121,-46.09568405151367,9.0,10.806840896606445,0.18502026796340942,0.004870318342000246,-0.3631916642189026,9.999999747378752e-05,225.0,-42.618221282958984,225.0
122,-45.08623123168945,9.0,11.065656661987305,0.15292227268218994,0.004891010466963053,0.3243570923805237,9.999999747378752e-05,225.0,-45.33456802368164,225.0
123,-44.194549560546875,9.0,10.416327476501465,0.15731799602508545,0.004770957864820957,-2.8756303787231445,9.999999747378752e-05,225.0,-50.3338623046875,225.0
124,-43.498355865478516,9.0,10.681878089904785,0.07592780888080597,0.004619586747139692,-1.1645662784576416,9.999999747378752e-05,225.0,-26.21446990966797,225.0
125,-42.36013412475586,9.0,10.403360366821289,0.21291345357894897,0.004451062995940447,-2.2122550010681152,9.999999747378752e-05,225.0,-28.07818603515625,225.0
126,-41.33772659301758,9.0,10.609393119812012,0.08747656643390656,0.004354354925453663,-3.407928466796875,9.999999747378752e-05,225.0,-35.053585052490234,225.0
127,-40.893070220947266,9.0,10.429789543151855,0.12794336676597595,0.00427844375371933,0.19019073247909546,9.999999747378752e-05,225.0,-30.963937759399414,225.0
128,-40.660308837890625,9.0,10.940446853637695,0.2636088728904724,0.004318957217037678,1.6905354261398315,9.999999747378752e-05,225.0,-21.44810676574707,225.0
129,-40.32842254638672,8.0,10.277162551879883,0.2007724642753601,0.004443748854100704,1.6388475894927979,9.999999747378752e-05,225.0,-34.756202697753906,225.0
130,-40.67490005493164,8.0,10.166996002197266,0.10665388405323029,0.004815870895981789,-0.07661841809749603,9.999999747378752e-05,225.0,-26.950321197509766,225.0
131,-41.11810302734375,8.0,11.047739028930664,0.19828349351882935,0.005203865002840757,3.05104923248291,9.999999747378752e-05,225.0,-35.042537689208984,225.0
132,-41.43353271484375,8.0,10.240280151367188,0.11188037693500519,0.0054593742825090885,1.445107340812683,9.999999747378752e-05,225.0,-28.114442825317383,225.0
133,-41.53232955932617,8.0,10.143749237060547,0.21163225173950195,0.005456211976706982,-1.3462607860565186,9.999999747378752e-05,225.0,-35.98768615722656,225.0
134,-41.49567413330078,8.0,10.56472110748291,0.09656980633735657,0.005174505989998579,-3.4534153938293457,9.999999747378752e-05,225.0,-27.68699073791504,225.0
135,-41.58182907104492,8.0,10.165508270263672,0.14848405122756958,0.004850711207836866,-0.9053508043289185,9.999999747378752e-05,225.0,-20.27712631225586,225.0
136,-42.21834945678711,8.0,10.314263343811035,0.12897641956806183,0.004655021708458662,-2.0561788082122803,9.999999747378752e-05,225.0,-21.86557388305664,225.0
137,-42.901947021484375,8.0,10.181233406066895,0.08938726037740707,0.004431338515132666,0.611756443977356,9.999999747378752e-05,225.0,-20.91550064086914,225.0
138,-43.39272689819336,8.0,9.90089225769043,0.09293995797634125,0.004395237658172846,-0.32906097173690796,9.999999747378752e-05,225.0,-24.03426742553711,225.0
139,-43.05571746826172,8.0,10.049028396606445,0.08000415563583374,0.004412852227687836,-0.28597480058670044,9.999999747378752e-05,225.0,-33.998619079589844,225.0
140,-42.81759262084961,8.0,10.251701354980469,0.06974795460700989,0.004497865214943886,-2.4920315742492676,9.999999747378752e-05,225.0,-26.124530792236328,225.0
141,-42.55571365356445,8.0,10.802804946899414,0.06357506662607193,0.0045241378247737885,1.3573211431503296,9.999999747378752e-05,225.0,-24.94012451171875,225.0
142,-42.3380241394043,8.0,10.684518814086914,0.0752604603767395,0.004491478204727173,1.3176597356796265,9.999999747378752e-05,225.0,-30.530988693237305,225.0
143,-42.13908767700195,8.0,9.853151321411133,0.07139379531145096,0.004543029237538576,-1.6466463804244995,9.999999747378752e-05,225.0,-21.023231506347656,225.0
144,-42.061771392822266,7.0,10.558510780334473,0.0789690911769867,0.004563790746033192,-3.7547945976257324,9.999999747378752e-05,225.0,-20.455078125,225.0
145,-41.8250846862793,7.0,9.83830451965332,0.20205417275428772,0.004561686422675848,-2.116267442703247,9.999999747378752e-05,225.0,-26.426279067993164,225.0
146,-41.81610107421875,7.0,10.07272720336914,0.13037437200546265,0.004493389278650284,-0.8996482491493225,9.999999747378752e-05,225.0,-24.701017379760742,225.0
147,-42.042625427246094,7.0,10.436908721923828,0.10686179995536804,0.004440778866410255,-1.2118395566940308,9.999999747378752e-05,225.0,-25.62537384033203,225.0
148,-42.11433410644531,7.0,10.163826942443848,0.05253385007381439,0.0043746004812419415,-1.0829554796218872,9.999999747378752e-05,225.0,-24.22371482849121,225.0
149,-42.01749801635742,7.0,10.403901100158691,0.12544360756874084,0.004266076255589724,-3.0757482051849365,9.999999747378752e-05,225.0,-21.28265953063965,225.0
150,-42.03501510620117,7.0,9.971474647521973,0.09976471960544586,0.004209809470921755,-0.8277607560157776,9.999999747378752e-05,225.0,-19.456525802612305,225.0
151,-41.52558135986328,7.0,9.986700057983398,0.09702877700328827,0.0042019919492304325,-1.2601935863494873,9.999999747378752e-05,225.0,-25.109172821044922,225.0
152,-40.42408752441406,7.0,9.846768379211426,0.06423178315162659,0.004181261174380779,-0.9366012215614319,9.999999747378752e-05,225.0,-25.513113021850586,225.0
153,-39.24863052368164,7.0,10.256421089172363,0.06863294541835785,0.004151002503931522,0.6860265731811523,9.999999747378752e-05,225.0,-35.19203567504883,225.0
154,-38.25022888183594,7.0,10.199416160583496,0.12657450139522552,0.004146567080169916,-3.107175588607788,9.999999747378752e-05,225.0,-16.534944534301758,225.0
155,-37.66525650024414,7.0,10.17300796508789,0.11546462774276733,0.004178056493401527,2.081895589828491,9.999999747378752e-05,225.0,-19.380229949951172,225.0
156,-36.69788360595703,7.0,9.543898582458496,0.0858413428068161,0.004209797829389572,-1.5094834566116333,9.999999747378752e-05,225.0,-17.485950469970703,225.0
157,-35.764923095703125,7.0,9.396937370300293,0.085065558552742,0.004165162798017263,-3.533472776412964,9.999999747378752e-05,225.0,-20.394800186157227,225.0
158,-34.95894241333008,7.0,9.507076263427734,0.1171206384897232,0.004185769706964493,0.19429168105125427,9.999999747378752e-05,225.0,-20.016616821289062,225.0
159,-34.64413070678711,7.0,9.923001289367676,0.05061717331409454,0.0041366093792021275,-3.304764986038208,9.999999747378752e-05,225.0,-15.984086990356445,225.0
160,-34.012977600097656,7.0,9.238713264465332,0.0836944431066513,0.004138898104429245,2.3881545066833496,9.999999747378752e-05,225.0,-18.56459617614746,225.0
161,-32.76226806640625,7.0,10.040929794311523,0.10325616598129272,0.004101332742720842,-0.12271064519882202,9.999999747378752e-05,225.0,-18.331483840942383,225.0
162,-31.66355323791504,7.0,9.511523246765137,0.09670038521289825,0.004094068426638842,-1.6741552352905273,9.999999747378752e-05,225.0,-19.228099822998047,225.0
163,-31.03816795349121,7.0,9.9373779296875,0.09706169366836548,0.004053560551255941,-0.830559492111206,9.999999747378752e-05,225.0,-21.742820739746094,225.0
164,-30.92464256286621,6.0,9.68594741821289,0.08037278056144714,0.004048192873597145,1.4155900478363037,9.999999747378752e-05,225.0,-25.437692642211914,225.0
165,-30.66580581665039,6.0,9.270770072937012,0.061850517988204956,0.004020698368549347,2.3873960971832275,9.999999747378752e-05,225.0,-22.033666610717773,225.0
166,-30.338468551635742,6.0,9.622896194458008,0.08443085849285126,0.00405728118494153,2.647148370742798,9.999999747378752e-05,225.0,-27.232027053833008,225.0
167,-29.864063262939453,6.0,9.326987266540527,0.08716413378715515,0.004019164480268955,1.6785386800765991,9.999999747378752e-05,225.0,-21.055973052978516,225.0
168,-29.514509201049805,6.0,9.393529891967773,0.05872015655040741,0.004037237260490656,1.732376217842102,9.999999747378752e-05,225.0,-22.137746810913086,225.0
169,-29.145662307739258,6.0,9.53962516784668,0.0654156357049942,0.003982342313975096,0.9416562914848328,9.999999747378752e-05,225.0,-19.01531410217285,225.0
170,-29.447229385375977,6.0,9.452624320983887,0.04895959794521332,0.004012854769825935,1.136162519454956,9.999999747378752e-05,225.0,-23.281944274902344,225.0
171,-29.770505905151367,6.0,9.59070873260498,0.0709008201956749,0.0040244171395897865,1.4000848531723022,9.999999747378752e-05,225.0,-18.234224319458008,225.0
172,-29.222700119018555,6.0,8.92402172088623,0.06438994407653809,0.00398283964022994,-1.7898796796798706,9.999999747378752e-05,225.0,-19.041385650634766,225.0
173,-28.652677536010742,6.0,9.145280838012695,0.05281931906938553,0.003963280934840441,-5.073569297790527,9.999999747378752e-05,225.0,-18.10207176208496,225.0
174,-28.243024826049805,6.0,9.56833553314209,0.05397014692425728,0.003941975999623537,1.6566615104675293,9.999999747378752e-05,225.0,-20.161108016967773,225.0
175,-27.823514938354492,6.0,9.3822021484375,0.08489779382944107,0.003940728027373552,1.7329527139663696,9.999999747378752e-05,225.0,-23.740646362304688,225.0
