index,iter,rep,reward,reward_samples,seed,success_rate,success_rate_full,total_samples,ts
97,97.0,0.0,612.747426631392,"[48.45158167866761, -597.5757555070993, -597.7631256650444, 50.57856308338911, 51.104254604715486, 52.08239361914401, 49.98349411127932, -537.5161717513276, -567.2642812615533, 50.4563203206443]",0.0,1.0,0.4,990.0,2021-09-14 18:00:17.885751
98,98.0,0.0,-48.47813838633553,"[-602.735082199752, 52.52693556552555, 53.131631926183694, 49.39588003057822, 48.120165151065045, 49.084376946761, 52.02938860528985, 48.98568924729471, 50.348744754965004, -612.6156511035786]",0.0,0.0,0.2,1000.0,2021-09-14 18:00:18.696593
99,99.0,0.0,-48.234545916061634,"[49.24322874644831, 52.8928597093734, 48.96664922153778, 49.70412534294683, 48.136457927549316, 48.34051109999655, -607.9296969380827, 49.09904281816683, 49.12499318732616, 49.04940311181579]",0.0,0.0,0.1,1010.0,2021-09-14 18:00:19.502630
100,100.0,0.0,607.9924541719706,"[52.56272215954341, -618.0567109083574, -612.883316398338, -492.23629010948144, 48.91879134504319, 51.55564131725552, 48.558964319003806, 52.635143222339366, -612.704452358308, 48.611542771315065]",0.0,1.0,0.4,1020.0,2021-09-14 18:00:20.319112
101,101.0,0.0,-47.39243840003572,"[52.748362093369636, 53.01438635579359, -598.2303568313542, 48.965433464025644, -613.1899077387492, 48.84336254619605, 52.35506135248098, 52.75104462384217, 52.56735864177813, -612.4269397049401]",0.0,0.0,0.3,1030.0,2021-09-14 18:00:21.137216
102,102.0,0.0,-50.5368307450836,"[-613.0728878064152, 50.02790646114739, 50.71949435323728, 50.067713343629634, 54.224820107872645, 51.23100539722794, 53.350186538468854, 49.264119305956726, 50.70768869212138, -597.822020235343]",0.0,0.0,0.2,1040.0,2021-09-14 18:00:21.948966
103,103.0,0.0,613.1459563521935,"[50.78033560656868, -541.9464847152431, 51.14486085030312, 49.54967013654395, 52.96418939817418, -608.0782410556235, 49.59839056105601, 52.53089239368053, 50.31435875709353, -598.0489720615589]",0.0,1.0,0.3,1050.0,2021-09-14 18:00:22.768774
104,104.0,0.0,-50.07166535355502,"[47.75230707691642, 22.98122123224673, 49.894736575771816, 52.01076010192011, 52.9924707475201, 23.01757034299671, -612.6008003081173, -618.2972163390248, 49.66841488041343, 41.83293996200156]",0.0,0.0,0.2,1060.0,2021-09-14 18:00:23.593373
105,105.0,0.0,-50.13968978778193,"[22.743153728460996, 49.93350588705625, -613.2634631397497, -612.6238130101482, 53.22972946997425, 52.52799770308705, 49.91679367277793, 51.04268811755749, 49.4846473916469, 49.72913092891951]",0.0,0.0,0.2,1070.0,2021-09-14 18:00:24.411056
106,106.0,0.0,567.7754319527586,"[51.32714110593784, 44.89892606029325, 49.89753863393112, 52.878980947380946, 48.93350297052547, 49.9261622610579, 50.199046428601754, 52.60582249519974, -582.271035569992, 22.86134277862814]",0.0,1.0,0.1,1080.0,2021-09-14 18:00:25.226405
107,107.0,0.0,-50.5947938046741,"[52.8199617402678, 1314.348491607947, 50.86349214256308, 1063.8482256204302, -607.6119927923032, -487.1912956464888, 1300.6945581514346, -612.903112669056, 52.35200946246909, 1062.9819755902781]",0.0,0.0,0.3,1090.0,2021-09-14 18:00:26.043367
108,108.0,0.0,617.9530932963545,"[48.913507075667944, 50.333590626478156, -617.6167659297008, 50.09041642346625, -617.7285228857273, -597.1854201812803, 1291.0128682039833, -617.794592036277, 49.81204329273845, 50.29826736464391]",0.0,1.0,0.4,1100.0,2021-09-14 18:00:26.884282
109,109.0,0.0,618.0332518890233,"[1062.7427579060873, 1300.8313712349695, 51.01869010177546, 1329.6567205556576, 50.58611911525622, 50.180130147613, -613.0203101019913, 1323.1327396372044, 50.59964415580657, -623.0569026814219]",0.0,1.0,0.2,1110.0,2021-09-14 18:00:27.730273
110,110.0,0.0,-49.71796213624624,"[50.2192350699195, 48.38972256628815, 50.22018079357668, -533.0791085385914, -617.2965015305185, 50.52262129864206, 51.39355383323388, 51.76341747993127, 51.04335870011217, 49.0743402479645]",0.0,0.0,0.2,1120.0,2021-09-14 18:00:28.577553
111,111.0,0.0,612.7804567410712,"[1267.806865868757, 51.00369036755697, 1273.1138163888688, 50.599684663487444, 52.61958149614233, 1245.017904942785, -617.5465346467258, -617.4912011772072, 49.77520569728077, -597.6192206771146]",0.0,1.0,0.3,1130.0,2021-09-14 18:00:29.414877
112,112.0,0.0,617.8771375222916,"[50.929822275048444, 1061.7344445610847, 50.858098262620835, 47.14053368704614, 1062.39885030517, -612.3955269542394, 51.58064148488473, 51.077138356859045, 52.474383350457316, 49.62140511083383]",0.0,1.0,0.1,1140.0,2021-09-14 18:00:30.259457
113,113.0,0.0,-24.522114454218666,"[-613.0621615834962, 48.803826989418255, 52.59083466178781, 53.02983539610905, -602.9171825175714, -612.219191872194, 49.72367699416911, 1335.020972996846, -617.7164188004324, -612.9482603750155]",0.0,0.0,0.5,1150.0,2021-09-14 18:00:31.086088
114,114.0,0.0,617.9281882154702,"[1267.129754423597, 51.18584646856201, -617.6627414805479, 50.83171251943685, 47.29528088051891, 50.49257414971659, 1060.0633904995686, -597.7861269284218, 51.226646951181436, 51.29254102289088]",0.0,1.0,0.2,1160.0,2021-09-14 18:00:31.906029
115,115.0,0.0,617.8379379732194,"[49.50069472920226, -612.7881757524547, -617.122088188236, -597.8978360384773, 51.1461866543132, 51.24972569402429, 23.174112130335573, -608.0345454475498, 50.56718371760386, 49.95727733899176]",0.0,1.0,0.4,1170.0,2021-09-14 18:00:32.731430
116,116.0,0.0,617.4179853687576,"[48.754011259145095, 49.6165676998392, 51.12181096399755, 51.12064167321935, 50.06727618639136, -617.5215876540972, 52.43780620137339, -597.3526592395714, 50.71708904820249, -616.9877155668995]",0.0,1.0,0.3,1180.0,2021-09-14 18:00:33.553235
117,117.0,0.0,617.4913412544751,"[55.15341359283335, 1065.1735478538171, -612.0616720627883, 47.359608728316, 55.32248027377274, 49.94191222205716, 51.641121755062784, 53.10717111985661, -612.4785573905613, 51.17348721020518]",0.0,1.0,0.2,1190.0,2021-09-14 18:00:34.374954
118,118.0,0.0,602.4913781551804,"[22.62715429471491, -617.3387154518069, 51.62976252039112, 50.69415008024193, 1301.6594314075921, 52.85064326261899, 50.035480107826174, -577.8521843370311, 22.736104624153413, -597.1264942767325]",0.0,1.0,0.3,1200.0,2021-09-14 18:00:35.203751
119,119.0,0.0,612.2200000810228,"[51.01601511386874, 50.64417848798068, 50.79717333135083, 50.73532733885017, 32.79211293193189, 50.653510199612214, 50.8165903696845, -617.0762846005747, 52.8133184121199, 52.97670483361034]",0.0,1.0,0.1,1210.0,2021-09-14 18:00:36.024267
120,120.0,0.0,567.4366108164711,"[-607.8440573911486, 43.016848295369165, -602.7107507085153, 50.779969524209065, 51.76921295701256, 48.4235689573422, 23.896153611607275, 52.949661846996136, -612.5733238204351, 50.78245890364733]",0.0,1.0,0.3,1220.0,2021-09-14 18:00:36.849330
121,121.0,0.0,607.8135834299571,"[-532.4426547437838, 50.47743880094253, -541.7184197154486, -617.7582949180974, -618.1434418063889, 50.65663980645931, 23.389333895021437, 50.62746582338356, 50.93567680951988, -612.2273615379455]",0.0,1.0,0.5,1230.0,2021-09-14 18:00:37.677521
122,122.0,0.0,612.7826462408518,"[50.398752854529796, -611.9257034355473, 50.701119952618875, 51.09471209327885, -612.9388518609799, 50.90447840692226, 49.38145677966344, -618.1264120473601, -597.277606672356, 48.874705671035215]",0.0,1.0,0.4,1240.0,2021-09-14 18:00:38.502480
123,123.0,0.0,617.8138552660755,"[50.309515098892206, -617.4689586885339, 50.30709450270167, 50.16229594057122, 48.53533779838604, -612.6725912988303, -532.1975857115474, 51.085070670048395, -613.1540122343132, -613.1074443299489]",0.0,1.0,0.5,1250.0,2021-09-14 18:00:39.328958
124,124.0,0.0,612.9235220959359,"[-612.9635864628489, 32.36997774392043, -617.9501717861489, 50.68698506820805, -612.1900412165561, 50.57073772635617, -617.7385979849691, 50.81208835656683, 50.551299666972156, -617.8551000014083]",0.0,1.0,0.5,1260.0,2021-09-14 18:00:40.155793
125,125.0,0.0,618.0526841451522,"[-572.4745087971623, -596.9389999513194, 51.25920710750801, -617.0789863883606, 51.44765866007355, -617.7226124226186, -618.2312365192897, -617.4313613196383, -612.8775821713753, 24.6608674083164]",0.0,1.0,0.7,1270.0,2021-09-14 18:00:40.989965
126,126.0,0.0,618.193270370348,"[-618.0314592016178, -618.3346095982499, -612.9911237312168, -498.0234329211496, 52.50611085950202, 1061.6903237814097, -613.1222773465604, 22.280191722276324, 50.56680546317597, 50.697407305058235]",0.0,1.0,0.5,1280.0,2021-09-14 18:00:41.820146
127,127.0,0.0,618.0917439688724,"[50.216632373163904, -597.8638124517585, -618.0459307291777, 48.94793964341829, 50.867250102467196, 50.765866298291094, 50.899330858698654, -613.1589991182051, -612.7550451755778, 22.4982773293832]",0.0,1.0,0.4,1290.0,2021-09-14 18:00:42.645550
128,128.0,0.0,618.2161159826079,"[48.16724447609674, -617.7825196442966, -618.1656679674991, 23.269943830333055, 50.13198877309769, -618.2726010879813, 49.70661087743125, -617.8695676920834, -618.032527778215, 50.67104304298326]",0.0,1.0,0.5,1300.0,2021-09-14 18:00:43.487837
129,129.0,0.0,618.2397431103888,"[51.06636258327829, 38.23112246738129, -618.1269435299397, 50.360636270727326, 47.957222625077584, 51.4949896709817, 50.2991582846343, 49.74781348297846, -618.2846591181384, 51.06341246349913]",0.0,1.0,0.2,1310.0,2021-09-14 18:00:44.314435
130,130.0,0.0,618.2471132540418,"[21.869444039539417, -618.2177249162819, -618.1918118422694, 49.45525593203876, 22.40849138514437, 48.25885009852403, 50.473391498542036, 50.26920388311826, 47.753809835640816, 43.79548165236977]",0.0,1.0,0.2,1320.0,2021-09-14 18:00:45.141478
131,131.0,0.0,-22.320131603760153,"[22.61359970924137, 1302.454622522684, 47.57263669757268, 47.84213143954912, -618.3841710333695, -613.3200971588388, 50.308948252810865, -618.255500257753, 50.698780410967146, -613.3202154505237]",0.0,0.0,0.4,1330.0,2021-09-14 18:00:45.975052
132,132.0,0.0,618.2670514313178,"[49.09931417401398, 49.89068114446806, 50.67754844970388, 49.80058137183083, 47.89065723643426, -608.1448861904594, -618.3589110747511, 50.94405070744521, 50.93869430749405, 50.5448029808856]",0.0,1.0,0.2,1340.0,2021-09-14 18:00:46.804690
133,133.0,0.0,618.2951351832298,"[22.276605792380924, -618.274541060731, -613.1039578435817, -613.1561089774407, -618.2287804267052, 49.86807444585912, 46.21762741409807, 50.29397209567414, -618.3965867562014, 50.775860927659636]",0.0,1.0,0.5,1350.0,2021-09-14 18:00:47.696698
134,134.0,0.0,618.3337625012955,"[-613.3654435609959, -613.4093135412395, -618.2355102743348, -618.3907243110834, -618.0789492515491, 49.361438440444616, 50.26043040960969, -618.2812359086545, -618.3730106366241, -613.1521742210199]",0.0,1.0,0.8,1360.0,2021-09-14 18:00:48.540423
135,135.0,0.0,608.3925983163763,"[-618.5686275414025, 52.93380783097968, 21.953371600678974, -548.0726605925428, -548.3184338250273, 50.77042957315975, -618.2750246148269, 22.584030468860682, 49.926400383194064, -618.2144711133946]",0.0,1.0,0.5,1370.0,2021-09-14 18:00:49.375935
136,136.0,0.0,618.4101159144185,"[-613.358880005424, -538.0246505926888, 50.01696542326999, -603.1379651278078, -618.460030971836, 37.20041571369929, 49.67655249321329, 50.16979814723858, -618.4349890286919, 50.79710476762781]",0.0,1.0,0.5,1380.0,2021-09-14 18:00:50.214234
137,137.0,0.0,618.3900854454097,"[49.96279362711735, 49.56256841280155, -618.390136089744, 49.857741970059855, -618.3444426214104, 1036.5769154898524, -618.4425370288988, -517.9232212294291, -618.1623784231315, 50.540799420941134]",0.0,1.0,0.5,1390.0,2021-09-14 18:00:51.056916
138,138.0,0.0,618.398522422433,"[49.41019808902058, -618.3810495352377, 49.98552250243647, -613.3164860775934, 49.41972832351509, 22.178185976699453, 50.82515604112817, -618.4573165777392, -578.231792829121, 49.41735443092914]",0.0,1.0,0.4,1400.0,2021-09-14 18:00:51.896156
139,139.0,0.0,618.4101570986909,"[-618.3250008779974, -618.4611860558153, -618.426019658262, 27.489000411211258, 49.27215696925841, -613.4075223671708, -618.2805142405537, -618.3230346788031, 1058.1797218673432, -498.2192437000737]",0.0,1.0,0.7,1410.0,2021-09-14 18:00:52.739342
140,140.0,0.0,618.4579035845545,"[-613.4598315146218, -618.4741219014929, -618.4022243218088, -623.5057613211493, 51.23276034383219, -573.1917898844536, -593.3605879028074, -613.462026930385, -618.2720241628572, 50.38485167339884]",0.0,1.0,0.8,1420.0,2021-09-14 18:00:53.591921
141,141.0,0.0,623.4848781153636,"[-618.541874231098, -618.4064570263629, -618.469312413782, 26.27925116778978, -618.3733041469415, -608.2766568564493, -618.4705222747364, -618.4671581460468, 50.234200035801656, -623.4728461819233]",0.0,1.0,0.8,1430.0,2021-09-14 18:00:54.445282
142,142.0,0.0,623.5090657404302,"[1061.1635236683976, -618.503873765977, 48.22965173031471, -623.4313143787873, -608.4409952692713, 1061.3094830255461, -613.4457182788268, -603.3979084426795, -533.0630002408765, 1037.2734908442114]",0.0,1.0,0.6,1440.0,2021-09-14 18:00:55.282526
143,143.0,0.0,618.5013773243988,"[-618.5332063255942, 22.650181443096386, 39.862268805604, -618.3743563790671, -618.474039114317, -618.3492508198487, 42.954517881210016, 1061.0601959506498, -613.4951017370846, -618.4464815050525]",0.0,1.0,0.6,1450.0,2021-09-14 18:00:56.128989
144,144.0,0.0,618.5094006790644,"[1061.1901417788417, 51.127792097169014, 1283.182751084043, 49.93322714780946, 1036.5180505389837, -593.4585227167682, -618.4260565711862, -613.525514970664, -618.479837968466, -618.5044400634623]",0.0,1.0,0.5,1460.0,2021-09-14 18:00:56.971965
145,145.0,0.0,618.5791825591341,"[22.52048448496967, 49.095701216086454, -618.3944829002296, -613.5399639310529, -618.5188389540456, -618.5816717567762, -618.4696790630886, -618.4763040455525, -618.5845949997803, -563.20698290477]",0.0,1.0,0.8,1470.0,2021-09-14 18:00:57.822164
146,146.0,0.0,623.5562345076937,"[49.39082800556628, -618.5665942749241, -618.5573018151729, -613.5398673341533, 21.972846197073665, 22.932841542453485, 49.34815202933973, -618.4458700104053, 22.278693527737282, 50.77498323588375]",0.0,1.0,0.4,1480.0,2021-09-14 18:00:58.665310
147,147.0,0.0,623.5334460644098,"[-618.5291827928513, 1053.35946397479, -618.6015724180903, 1059.7125523530815, -623.545328706049, -613.5780714317798, -618.5390735325509, -618.5372986537732, -618.5759638062655, -623.433348141566]",0.0,1.0,0.8,1490.0,2021-09-14 18:00:59.514687
148,148.0,0.0,623.5386748478808,"[-613.4909338162744, 25.746779696236697, 1060.0835743127432, -623.5194443103901, 1300.6023748630828, -618.5395001677873, 1179.5125207488807, -618.555254415728, -618.4998223636265, -618.5589669136276]",0.0,1.0,0.6,1500.0,2021-09-14 18:01:00.360392
149,149.0,0.0,618.5439984121056,"[21.702439392998958, -608.6253158840384, 1060.8352794640825, -618.5847384629861, -623.5461879708696, 22.084223427633617, -618.4184669218582, 1059.0085064808623, 50.78427550934708, -618.4792592105081]",0.0,1.0,0.5,1510.0,2021-09-14 18:01:01.207160
150,150.0,0.0,623.5711335601852,"[-623.5922984618198, -613.6098975994857, -623.5208025193235, -623.5721390844628, -618.5715316394485, -623.561950492587, -618.6120870792114, 31.131117410266324, 1272.270294517198, -618.5834863773367]",0.0,1.0,0.8,1520.0,2021-09-14 18:01:02.058007
151,151.0,0.0,618.5713846639009,"[-623.6059704732779, 52.699176605299826, -618.5175820588735, -618.5464845069745, -618.5433022991995, 1290.735536035298, 22.37552662700654, 22.024730449061845, -618.5530931741661, -603.5258140396888]",0.0,1.0,0.6,1530.0,2021-09-14 18:01:02.900062
152,152.0,0.0,623.5680891383587,"[-623.5968900851884, -618.7148823067423, -623.5321769602625, -623.4923774519573, -618.4743243140673, -613.6118364210289, -618.599874349024, -618.7013195687978, 22.499514119387495, -623.5440834737652]",0.0,1.0,0.9,1540.0,2021-09-14 18:01:03.755592
153,153.0,0.0,623.6018822366515,"[-618.595759717084, -623.5392309930961, -618.557434572612, -618.6416233552021, -623.601156239335, -613.5056458683786, -492.9324145606433, -613.5591477648917, -623.5993426237483, -598.6214430493379]",0.0,1.0,1.0,1550.0,2021-09-14 18:01:04.604575
154,154.0,0.0,623.596342988788,"[-623.5958957102004, -618.5759047196391, -623.619815911529, 1300.5592930828077, -623.5156855428363, -623.5310854363465, -618.5404565921164, -618.5959387979457, -623.5649520702923, -623.5671570956733]",0.0,1.0,0.9,1560.0,2021-09-14 18:01:05.456333
155,155.0,0.0,623.6447973222599,"[-618.6404609020087, -623.6379662836725, -623.5828070111796, -623.6711451673056, -623.5498149654906, -623.5946433443821, -623.5156999107847, -618.5878020203223, -623.5068190583888, -623.5979637269]",0.0,1.0,1.0,1570.0,2021-09-14 18:01:06.312609
156,156.0,0.0,623.6835775463949,"[-618.6154661078001, -623.6218014230192, -623.572823099749, -623.6338580336604, -623.7073221635754, -623.5654055369062, -623.6059779934568, -623.6783351547653, -623.6352819838029, -623.6307954577507]",0.0,1.0,1.0,1580.0,2021-09-14 18:01:07.167865
157,157.0,0.0,623.6645725988398,"[-618.6080149226234, -578.5123129249857, -623.6711337575723, 1059.6116910548562, 1061.8438138020445, 1059.379521571316, -623.6710853207433, -618.7454248188707, -608.7068130728371, 21.703888364476363]",0.0,1.0,0.6,1590.0,2021-09-14 18:01:08.008115
158,158.0,0.0,623.7270388314398,"[-623.7479601434214, -623.626421876187, -618.679125276496, -613.6444114321835, -623.6541537577724, 21.855717060377735, -623.6576969835056, -623.7261964621453, -608.7035543721597, -613.6560211217633]",0.0,1.0,0.9,1600.0,2021-09-14 18:01:08.861255
159,159.0,0.0,623.7502917056094,"[-493.50852246124975, -528.2317209395427, -618.6660117787756, -623.7510893728848, -618.7133757298526, -623.7889661031959, -618.72993989051, -623.7149661241914, -623.6596310779382, -623.6945593295525]",0.0,1.0,1.0,1610.0,2021-09-14 18:01:09.709581
160,160.0,0.0,623.7596194364729,"[-618.8856181779147, -618.7144447787102, -523.2946240842618, 1135.5126252929742, -623.7334837682504, 1056.1663996234138, -623.7720748268911, -623.7475296676023, -618.7167920369772, -618.748752926071]",0.0,1.0,0.8,1620.0,2021-09-14 18:01:10.556846
161,161.0,0.0,618.8007197105546,"[-618.7372798851886, -618.7597847825672, -618.7121732243605, -618.8077474975188, -618.7289135908179, -618.8119372261795, -618.7890878327618, -618.7464293756924, -618.7217371451682, -618.7671805542171]",0.0,1.0,1.0,1630.0,2021-09-14 18:01:11.411243
162,162.0,0.0,623.7384292736137,"[1280.7360841854988, 1218.5461851105306, -618.7970142969456, -618.6935483846903, -543.7040523702855, -623.7309576799138, 1058.0515127495976, -623.7223093682265, 1060.7660021754527, 1061.0448945643354]",0.0,1.0,0.5,1640.0,2021-09-14 18:01:12.250281
163,163.0,0.0,618.7827256232966,"[-618.7867826859618, 21.602689858321096, -613.630770057368, -618.7918961470962, -613.6688667505584, -623.7090371214298, -613.7262299909229, -618.7003241946005, -623.7596285158984, -623.782321084166]",0.0,1.0,0.9,1650.0,2021-09-14 18:01:13.103307
164,164.0,0.0,618.8067356045515,"[-623.8441846441635, 1045.0449508108068, -623.7326804100387, -623.8047754429783, -623.6800151613837, -618.7214961424097, 21.636550475308216, -618.6629639657183, -618.8193762584319, 1060.3653810531666]",0.0,1.0,0.7,1660.0,2021-09-14 18:01:13.946994
165,165.0,0.0,623.8261607998777,"[-608.7647668658929, -603.7024850439553, -623.7159676267706, -613.7864266337691, -618.691815545131, -623.8459544354198, 1290.4071406031053, -623.8574481930988, -618.8258596980008, 1290.050487948045]",0.0,1.0,0.8,1670.0,2021-09-14 18:01:14.791018
166,166.0,0.0,623.7938091996632,"[-618.8273962387657, -623.8011273690595, -623.7770405309732, -623.7546506487349, -608.9090445185047, -548.463526625393, -623.7785781086809, -618.7839776626436, 1271.7421068123685, -618.8897074695398]",0.0,1.0,0.9,1680.0,2021-09-14 18:01:15.640442
167,167.0,0.0,623.8149695215361,"[-618.8038579153989, 1300.0685060815922, -623.8171700638145, -623.7583254081379, -623.6798338301381, -618.7914618761349, -623.8198319657301, -623.7833251903677, -618.7879525061668, -548.460524717909]",0.0,1.0,0.9,1690.0,2021-09-14 18:01:16.487505
168,168.0,0.0,623.8277849927721,"[-623.8242822242001, -618.8135732165064, -618.8127411056903, -623.7896865724099, -618.9157606801193, -618.805126422763, -618.7405276940415, -543.7274844906084, -618.8684778606615, -618.8293913366773]",0.0,1.0,1.0,1700.0,2021-09-14 18:01:17.338676
169,169.0,0.0,623.8240260712034,"[-613.7996313319928, -613.8710778962345, -623.8412312633224, -618.868104813398, 21.449662018180714, -618.7664989132592, -618.767360351245, -623.7929087027973, -623.7976345790007, -618.833928489379]",0.0,1.0,0.9,1710.0,2021-09-14 18:01:18.188699
170,170.0,0.0,623.8628669364746,"[-618.8741686489402, 1290.2394810388453, 1249.8564381813003, -623.8856436625836, -618.8600966390842, -623.8430073920147, -618.8316357324201, 1039.3127281357902, -623.8225267909008, -618.8259515986533]",0.0,1.0,0.7,1720.0,2021-09-14 18:01:19.041009
171,171.0,0.0,623.8609093289342,"[-623.8376191356439, 1203.326040730414, 1299.3791921483567, 1202.3439788068063, -623.763564219668, -623.80174114551, -618.7185593700164, -623.8703317440282, -618.8268202460838, -623.8229161878412]",0.0,1.0,0.7,1730.0,2021-09-14 18:01:19.892359
172,172.0,0.0,623.8765207650674,"[-618.8155103111749, -623.8456791309867, -623.9059594695541, -623.8714400523243, -618.8269140602699, -618.9004481792332, 21.580206023419322, -618.9056080095196, -608.8239703277284, 1035.6147551081044]",0.0,1.0,0.8,1740.0,2021-09-14 18:01:20.741279
173,173.0,0.0,623.8846833231479,"[-618.8445919893584, -623.808919212632, -613.8673826946849, -618.8362991685681, 1269.6535552841788, -618.8782285049303, 1035.0062103446646, -618.8144309007149, -618.9208449867812, -623.9385980941252]",0.0,1.0,0.8,1750.0,2021-09-14 18:01:21.595968
174,174.0,0.0,623.9712249723405,"[-623.9664811204768, -508.295525317068, 1088.2750691372858, -623.8898518517706, 1271.7403671157517, -623.8864042330458, -623.8740626682666, -623.9421422718294, -623.9589533512118, -618.9028613384735]",0.0,1.0,0.8,1760.0,2021-09-14 18:01:22.446740
175,175.0,0.0,623.964191034313,"[-598.8455620389108, -623.9890630853221, -618.9481190208037, -623.8738543030724, -618.9237958907029, -618.9346446277825, -623.9487554626567, -623.9529251801293, -603.8623509844562, -618.9193788736253]",0.0,1.0,1.0,1770.0,2021-09-14 18:01:23.303363
176,176.0,0.0,623.9872951059442,"[-623.9861599639902, -619.0083780928585, -623.9610913259505, -593.9340639843233, -619.0405700435425, -624.0158294741225, -618.9454708906409, 22.04933920823281, -623.9376526230062, 1289.0291164922126]",0.0,1.0,0.8,1780.0,2021-09-14 18:01:24.156650
177,177.0,0.0,624.010601083269,"[1299.1679026712177, -618.963878444014, -604.087368814598, -624.0138577503325, -619.0355086215648, -518.8382274273814, -623.9670772653792, -618.9324727073159, -619.0641771424499, 21.620804452503975]",0.0,1.0,0.8,1790.0,2021-09-14 18:01:25.005476
178,178.0,0.0,624.0233246776307,"[-624.0180555107922, -619.007542819067, -623.9801628562656, 1121.5677694029905, 1210.4177524846882, -613.9772749279747, -618.9967352492886, -624.0488674515123, -619.044830984483, -619.041414668918]",0.0,1.0,0.8,1800.0,2021-09-14 18:01:25.858808
179,179.0,0.0,619.0599328662586,"[-624.1340898829186, -618.9838623570437, -619.1825115009141, -618.9693417615496, -624.0116638004866, -623.9397113290061, 1298.6623894803429, 21.47370652988359, -619.0254346346914, -624.0084526194335]",0.0,1.0,0.8,1810.0,2021-09-14 18:01:26.712522
180,180.0,0.0,619.1535799357614,"[-624.1904589999805, -614.0628878685608, -619.2055102429694, -624.2181519985512, -619.0733959354334, -619.0147734120299, -623.9958360865223, -619.2154603700382, 1166.4093446573656, -619.0557181128198]",0.0,1.0,0.9,1820.0,2021-09-14 18:01:27.564930
181,181.0,0.0,624.1888248577349,"[-529.1315374998283, -624.1471438922126, -619.1536608599203, -619.1128268945961, -619.2050740349393, -619.2600795186236, -619.1746834302029, 21.175330128442063, -579.3040165986921, -624.1788413089641]",0.0,1.0,0.9,1830.0,2021-09-14 18:01:28.417266
182,182.0,0.0,619.2271514441748,"[1187.0736195432132, -619.2175846519193, -619.120141483151, -614.1362865944409, -609.185732246134, -619.2064834645089, -614.2857727294353, 21.552767494475308, -619.2437179329552, -619.1893632388914]",0.0,1.0,0.8,1840.0,2021-09-14 18:01:29.267903
183,183.0,0.0,624.2812777044574,"[-624.2518232616316, -619.1985157048648, -624.1570461565623, -624.1100116959044, -624.2472701963115, -624.3146537749179, -619.1562160627311, -514.0488021392218, -624.2176369107825, -619.0719921260481]",0.0,1.0,1.0,1850.0,2021-09-14 18:01:30.110966
184,184.0,0.0,619.2838258987963,"[-619.1619492187724, -619.5376486703786, -624.1969149227712, 21.36794565175937, 1302.3443629315286, -619.2964998549104, -619.3733810638862, 21.11176364828262, -619.3771811525153, -624.1629199127898]",0.0,1.0,0.7,1860.0,2021-09-14 18:01:30.960398
185,185.0,0.0,624.3576386516434,"[1294.816003124281, -619.2642035594056, -624.2069994230336, -624.300442414584, -619.2702151898297, 1304.8102983006218, -619.3883163704563, -624.4127865507652, -619.4028071158006, -619.0783908770856]",0.0,1.0,0.8,1870.0,2021-09-14 18:01:31.804104
186,186.0,0.0,624.4930734546291,"[-619.2970845875734, -624.5677975299411, -619.4838698997672, -619.3003251498858, -619.2804691065896, -619.2217580405738, 1268.7903124182471, -624.4159788740681, 20.815315140685286, -619.3062461439075]",0.0,1.0,0.8,1880.0,2021-09-14 18:01:32.647257
187,187.0,0.0,619.6039356014084,"[-619.4485132230574, -619.65368791921, -619.6835924878009, -624.4891185338057, -624.5312734796022, -619.5996785957466, -624.6460267785983, -619.6575886235196, -624.2650660196925, -624.4241938634742]",0.0,1.0,1.0,1890.0,2021-09-14 18:01:33.492350
188,188.0,0.0,624.6909554724875,"[-619.5695042972353, -624.6793427139623, -624.7004703152552, 1299.6950807387243, -619.547495383796, -619.5676269179395, 1300.824493287431, 21.06623519369584, -619.531532449791, -619.663191250888]",0.0,1.0,0.7,1900.0,2021-09-14 18:01:34.335415
189,189.0,0.0,619.6750118624875,"[-624.5838986140267, 1254.7675506407993, -619.7800777667215, -624.7163543972599, -619.5446075668356, 1031.492998833918, -619.6160896540341, -624.5221920301706, 1295.8110084639507, 21.345542760032366]",0.0,1.0,0.6,1910.0,2021-09-14 18:01:35.181206
190,190.0,0.0,624.7372131246683,"[-619.6275551248585, -614.6188940661575, -614.6378994580382, -614.7685597867181, -619.9245091026515, -624.545526278519, -619.655538842116, 21.75734211019866, -609.4754089688975, -619.3348013950025]",0.0,1.0,0.9,1920.0,2021-09-14 18:01:36.038688
191,191.0,0.0,619.6597140162065,"[-619.7467672523369, -564.6567386095925, -619.8338638537247, -624.6147302330402, 1088.5622152300025, 1310.140096450403, 1300.8048424674732, -624.6459594728491, -624.6771175376967, -619.6860244842105]",0.0,1.0,0.7,1930.0,2021-09-14 18:01:36.883677
192,192.0,0.0,594.6786157463978,"[1295.4861117362273, -619.837314913356, 1064.5668232479168, -624.6520360258382, -624.5586317713907, -624.8170273459581, -619.6920384138309, -619.8053372544814, -619.5601778300435, -619.530785706453]",0.0,1.0,0.8,1940.0,2021-09-14 18:01:37.728675
193,193.0,0.0,619.7094481946951,"[21.34536319995765, 1211.9665986300604, -619.7776268926655, 1268.2902296694692, -604.5961143868595, 1084.895171432059, -619.6312232759593, 1150.616025725695, 1290.8415332010568, 1095.9712033502915]",0.0,1.0,0.3,1950.0,2021-09-14 18:01:38.573233
