,rollout/ep_rew_mean,rollout/success rate,time/fps,train/actor_loss,train/critic_loss,train/learning_rate,eval/mean_ep_length,eval/mean_reward,eval/success_rate,rollout/ep_len_mean
46,-31.131385803222656,0.0,140.0,10.023106575012207,0.043801307678222656,9.999999747378752e-05,100.0,-14.960477828979492,0.0,100.0
47,-30.53488540649414,0.0,139.0,9.986907958984375,0.04722696542739868,9.999999747378752e-05,100.0,-14.872170448303223,0.0,100.0
48,-29.914852142333984,0.0,139.0,9.961453437805176,0.04619115963578224,9.999999747378752e-05,100.0,-14.882810592651367,0.0,100.0
49,-29.248680114746094,0.0,139.0,10.022675514221191,0.04959830269217491,9.999999747378752e-05,100.0,-14.738906860351562,0.0,100.0
50,-28.565685272216797,0.0,139.0,9.873906135559082,0.03901556879281998,9.999999747378752e-05,100.0,-14.760723114013672,0.0,100.0
51,-27.87505531311035,0.0,140.0,9.993769645690918,0.03780527785420418,9.999999747378752e-05,100.0,-14.760682106018066,0.0,100.0
52,-27.181156158447266,0.0,139.0,10.073989868164062,0.041657961905002594,9.999999747378752e-05,100.0,-14.85701847076416,0.0,100.0
53,-26.49369239807129,0.0,139.0,9.956204414367676,0.04804809391498566,9.999999747378752e-05,100.0,-14.682975769042969,0.0,100.0
54,-25.80217742919922,0.0,139.0,9.931907653808594,0.04133518412709236,9.999999747378752e-05,100.0,-14.702778816223145,0.0,100.0
55,-25.112743377685547,0.0,139.0,9.740397453308105,0.036216285079717636,9.999999747378752e-05,100.0,-14.451492309570312,0.0,100.0
56,-24.452299118041992,0.0,140.0,9.956879615783691,0.03597298637032509,9.999999747378752e-05,100.0,-14.543112754821777,0.0,100.0
57,-23.81599235534668,0.0,139.0,9.804286003112793,0.03508155047893524,9.999999747378752e-05,100.0,-14.771514892578125,0.0,100.0
58,-23.15932846069336,0.0,139.0,9.661786079406738,0.03857783228158951,9.999999747378752e-05,100.0,-14.900368690490723,0.0,100.0
59,-22.492931365966797,0.0,139.0,9.475631713867188,0.03356976434588432,9.999999747378752e-05,100.0,-14.510555267333984,0.0,100.0
60,-21.852386474609375,0.0,139.0,9.640094757080078,0.035998739302158356,9.999999747378752e-05,100.0,-14.7806978225708,0.0,100.0
61,-21.24932098388672,0.0,140.0,9.48332405090332,0.038065388798713684,9.999999747378752e-05,100.0,-14.585991859436035,0.0,100.0
62,-20.002138137817383,0.0,139.0,9.487123489379883,0.03279140964150429,9.999999747378752e-05,100.0,-14.412150382995605,0.0,100.0
63,-18.23053550720215,0.0,139.0,9.609045028686523,0.03584308922290802,9.999999747378752e-05,100.0,-14.349271774291992,0.0,100.0
64,-17.879653930664062,0.0,139.0,9.362594604492188,0.031338997185230255,9.999999747378752e-05,100.0,-14.303194999694824,0.0,100.0
65,-17.588043212890625,0.0,139.0,9.288774490356445,0.03107030689716339,9.999999747378752e-05,100.0,-14.463929176330566,0.0,100.0
66,-17.262510299682617,0.0,140.0,9.126118659973145,0.032828524708747864,9.999999747378752e-05,100.0,-14.342408180236816,0.0,100.0
67,-16.964509963989258,0.0,139.0,9.178756713867188,0.03306905925273895,9.999999747378752e-05,100.0,-14.85063362121582,0.0,100.0
68,-16.74436378479004,0.0,139.0,9.071707725524902,0.028746502473950386,9.999999747378752e-05,100.0,-14.395227432250977,0.0,100.0
69,-16.556888580322266,0.0,139.0,9.102408409118652,0.02314920909702778,9.999999747378752e-05,100.0,-14.32028865814209,0.0,100.0
70,-16.417903900146484,0.0,139.0,9.079248428344727,0.03336535766720772,9.999999747378752e-05,100.0,-14.81261157989502,0.0,100.0
71,-16.3032283782959,0.0,140.0,8.961441040039062,0.022337475791573524,9.999999747378752e-05,100.0,-14.592558860778809,0.0,100.0
72,-16.24662208557129,0.0,139.0,8.847168922424316,0.029779070988297462,9.999999747378752e-05,100.0,-14.494197845458984,0.0,100.0
73,-16.20415496826172,0.0,139.0,8.720612525939941,0.024587590247392654,9.999999747378752e-05,100.0,-14.499168395996094,0.0,100.0
74,-16.156404495239258,0.0,139.0,8.853808403015137,0.02723763883113861,9.999999747378752e-05,100.0,-14.577614784240723,0.0,100.0
75,-16.12346649169922,0.0,139.0,8.78787899017334,0.03635548800230026,9.999999747378752e-05,100.0,-14.407383918762207,0.0,100.0
76,-16.085390090942383,0.0,139.0,8.715166091918945,0.028849415481090546,9.999999747378752e-05,100.0,-14.451682090759277,0.0,100.0
77,-16.04149055480957,0.0,139.0,8.79344654083252,0.021517155691981316,9.999999747378752e-05,100.0,-14.7180757522583,0.0,100.0
78,-16.023536682128906,0.0,139.0,8.658493995666504,0.02505006082355976,9.999999747378752e-05,100.0,-14.422910690307617,0.0,100.0
79,-15.992679595947266,0.0,139.0,8.483648300170898,0.03513414040207863,9.999999747378752e-05,100.0,-14.474844932556152,0.0,100.0
80,-15.95421028137207,0.0,139.0,8.506364822387695,0.02907473035156727,9.999999747378752e-05,100.0,-14.541282653808594,0.0,100.0
81,-15.922121047973633,0.0,139.0,8.589107513427734,0.02291228249669075,9.999999747378752e-05,100.0,-14.590185165405273,0.0,100.0
82,-15.877457618713379,0.0,139.0,8.42658805847168,0.027150187641382217,9.999999747378752e-05,100.0,-14.482295989990234,0.0,100.0
83,-15.833524703979492,0.0,139.0,8.398564338684082,0.017998438328504562,9.999999747378752e-05,100.0,-14.500654220581055,0.0,100.0
84,-15.802055358886719,0.0,139.0,8.293268203735352,0.01795782335102558,9.999999747378752e-05,100.0,-14.428092002868652,0.0,100.0
85,-15.758691787719727,0.0,139.0,8.35082721710205,0.019973553717136383,9.999999747378752e-05,100.0,-14.88951587677002,0.0,100.0
86,-15.700023651123047,0.0,140.0,8.29913330078125,0.016263263300061226,9.999999747378752e-05,100.0,-14.390970230102539,0.0,100.0
87,-15.654644012451172,0.0,139.0,8.344078063964844,0.014979185536503792,9.999999747378752e-05,100.0,-14.380717277526855,0.0,100.0
88,-15.638505935668945,0.0,139.0,8.22142505645752,0.021317852661013603,9.999999747378752e-05,100.0,-14.467308044433594,0.0,100.0
89,-15.623392105102539,0.0,139.0,8.153918266296387,0.0170359555631876,9.999999747378752e-05,100.0,-14.426584243774414,0.0,100.0
90,-15.615585327148438,0.0,139.0,8.217632293701172,0.022922860458493233,9.999999747378752e-05,100.0,-14.794798851013184,0.0,100.0
91,-15.606152534484863,0.0,140.0,8.0414457321167,0.02026287093758583,9.999999747378752e-05,100.0,-14.71600341796875,0.0,100.0
92,-15.601274490356445,0.0,139.0,8.188844680786133,0.014597563073039055,9.999999747378752e-05,100.0,-14.440424919128418,0.0,100.0
93,-15.589198112487793,0.0,139.0,8.171947479248047,0.01721031218767166,9.999999747378752e-05,100.0,-14.322040557861328,0.0,100.0
94,-15.574399948120117,0.0,139.0,8.054408073425293,0.012667281553149223,9.999999747378752e-05,100.0,-14.340887069702148,0.0,100.0
95,-15.556312561035156,0.0,139.0,8.106731414794922,0.020167890936136246,9.999999747378752e-05,100.0,-14.498010635375977,0.0,100.0
96,-15.523752212524414,0.0,139.0,8.050004005432129,0.014496355317533016,9.999999747378752e-05,100.0,-14.495994567871094,0.0,100.0
97,-15.498297691345215,0.0,139.0,8.083244323730469,0.028747668489813805,9.999999747378752e-05,100.0,-14.277647018432617,0.0,100.0
98,-15.464025497436523,0.0,139.0,7.9957194328308105,0.016824744641780853,9.999999747378752e-05,100.0,-14.45842170715332,0.0,100.0
99,-15.443841934204102,0.0,139.0,7.941105842590332,0.01716412417590618,9.999999747378752e-05,100.0,-14.383667945861816,0.0,100.0
100,-15.414102554321289,0.0,139.0,7.9916462898254395,0.01386047713458538,9.999999747378752e-05,100.0,-14.315540313720703,0.0,100.0
101,-15.401468276977539,0.0,140.0,7.767312526702881,0.01269801426678896,9.999999747378752e-05,100.0,-14.29804801940918,0.0,100.0
102,-15.400983810424805,0.0,139.0,7.825473785400391,0.015531954355537891,9.999999747378752e-05,100.0,-14.227363586425781,0.0,100.0
103,-15.361889839172363,0.0,139.0,7.804663181304932,0.015916647389531136,9.999999747378752e-05,100.0,-14.317466735839844,0.0,100.0
104,-15.344447135925293,0.0,139.0,7.761051177978516,0.015606274828314781,9.999999747378752e-05,100.0,-14.400331497192383,0.0,100.0
105,-15.333661079406738,0.0,139.0,7.822713851928711,0.013884775340557098,9.999999747378752e-05,100.0,-14.451386451721191,0.0,100.0
106,-15.312426567077637,0.0,139.0,7.792534828186035,0.01248954888433218,9.999999747378752e-05,100.0,-14.286503791809082,0.0,100.0
107,-15.297785758972168,0.0,139.0,7.725100517272949,0.010583539493381977,9.999999747378752e-05,100.0,-14.208868026733398,0.0,100.0
108,-15.280556678771973,0.0,139.0,7.725686550140381,0.020065803080797195,9.999999747378752e-05,100.0,-14.326592445373535,0.0,100.0
109,-15.248297691345215,0.0,139.0,7.696271896362305,0.011611726135015488,9.999999747378752e-05,100.0,-14.368162155151367,0.0,100.0
110,-15.228509902954102,0.0,139.0,7.520046234130859,0.013932256028056145,9.999999747378752e-05,100.0,-14.34407901763916,0.0,100.0
111,-15.214741706848145,0.0,139.0,7.641374588012695,0.011576446704566479,9.999999747378752e-05,100.0,-14.308905601501465,0.0,100.0
112,-15.189631462097168,0.0,139.0,7.590795040130615,0.013516013510525227,9.999999747378752e-05,100.0,-14.24442195892334,0.0,100.0
113,-15.152727127075195,0.0,139.0,7.447443008422852,0.012295720167458057,9.999999747378752e-05,100.0,-14.254937171936035,0.0,100.0
114,-15.128986358642578,0.0,139.0,7.607058048248291,0.007618915755301714,9.999999747378752e-05,100.0,-14.14348030090332,0.0,100.0
115,-15.105386734008789,0.0,139.0,7.582684516906738,0.013621230609714985,9.999999747378752e-05,100.0,-14.390542984008789,0.0,100.0
116,-15.079834938049316,0.0,139.0,7.4012603759765625,0.020848268643021584,9.999999747378752e-05,100.0,-14.416276931762695,0.0,100.0
117,-15.047500610351562,0.0,139.0,7.406201362609863,0.007322076708078384,9.999999747378752e-05,100.0,-14.383909225463867,0.0,100.0
118,-15.018999099731445,0.0,139.0,7.403632640838623,0.01649068295955658,9.999999747378752e-05,100.0,-14.303654670715332,0.0,100.0
119,-14.992178916931152,0.0,139.0,7.413715362548828,0.0069340807385742664,9.999999747378752e-05,100.0,-14.26609992980957,0.0,100.0
120,-14.963939666748047,0.0,139.0,7.349578380584717,0.011781238950788975,9.999999747378752e-05,100.0,-14.251020431518555,0.0,100.0
121,-14.946725845336914,0.0,139.0,7.382807731628418,0.008738643489778042,9.999999747378752e-05,100.0,-14.429401397705078,0.0,100.0
122,-14.91469669342041,0.0,139.0,7.3338141441345215,0.010784171521663666,9.999999747378752e-05,100.0,-14.209022521972656,0.0,100.0
123,-14.886918067932129,0.0,139.0,7.300226211547852,0.009389887563884258,9.999999747378752e-05,100.0,-14.182247161865234,0.0,100.0
124,-14.853622436523438,0.0,139.0,7.312432289123535,0.006472804583609104,9.999999747378752e-05,100.0,-14.105143547058105,0.0,100.0
125,-14.834368705749512,0.0,139.0,7.319755554199219,0.010340670123696327,9.999999747378752e-05,100.0,-14.138399124145508,0.0,100.0
126,-14.818699836730957,0.0,139.0,7.238442420959473,0.012405268847942352,9.999999747378752e-05,100.0,-14.22542953491211,0.0,100.0
127,-14.800451278686523,0.0,139.0,7.299192428588867,0.011532696895301342,9.999999747378752e-05,100.0,-14.086382865905762,0.0,100.0
128,-14.792473793029785,0.0,139.0,7.207386493682861,0.00902971439063549,9.999999747378752e-05,100.0,-14.137917518615723,0.0,100.0
129,-14.781277656555176,0.0,139.0,7.191195011138916,0.006036468781530857,9.999999747378752e-05,100.0,-14.1435546875,0.0,100.0
130,-14.764967918395996,0.0,139.0,7.169754505157471,0.007130763493478298,9.999999747378752e-05,100.0,-14.094768524169922,0.0,100.0
131,-14.762818336486816,0.0,139.0,7.146579742431641,0.015703435987234116,9.999999747378752e-05,100.0,-14.140156745910645,0.0,100.0
132,-14.755609512329102,0.0,139.0,7.106482982635498,0.007145525887608528,9.999999747378752e-05,100.0,-14.218637466430664,0.0,100.0
133,-14.750246047973633,0.0,139.0,7.183335781097412,0.006930038332939148,9.999999747378752e-05,100.0,-14.200628280639648,0.0,100.0
134,-14.740829467773438,0.0,139.0,7.123405933380127,0.005081592593342066,9.999999747378752e-05,100.0,-14.250059127807617,0.0,100.0
135,-14.724905014038086,0.0,139.0,7.021368503570557,0.007099988870322704,9.999999747378752e-05,100.0,-14.23013973236084,0.0,100.0
136,-14.71198558807373,0.0,139.0,7.025993824005127,0.007460868451744318,9.999999747378752e-05,100.0,-14.240921974182129,0.0,100.0
137,-14.69976806640625,0.0,139.0,6.931168079376221,0.005441848188638687,9.999999747378752e-05,100.0,-14.25322151184082,0.0,100.0
138,-14.689810752868652,0.0,139.0,6.982804775238037,0.005853358656167984,9.999999747378752e-05,100.0,-14.149142265319824,0.0,100.0
139,-14.669889450073242,0.0,139.0,7.0045881271362305,0.00818859413266182,9.999999747378752e-05,100.0,-14.100926399230957,0.0,100.0
140,-14.651808738708496,0.0,139.0,6.96449089050293,0.015543672256171703,9.999999747378752e-05,100.0,-14.125150680541992,0.0,100.0
141,-14.63901424407959,0.0,139.0,7.013418197631836,0.006200848612934351,9.999999747378752e-05,100.0,-14.123591423034668,0.0,100.0
142,-14.629988670349121,0.0,139.0,6.951054573059082,0.004520330112427473,9.999999747378752e-05,100.0,-14.105867385864258,0.0,100.0
143,-14.621503829956055,0.0,139.0,6.928506851196289,0.00632592523470521,9.999999747378752e-05,100.0,-14.033472061157227,0.0,100.0
144,-14.611939430236816,0.0,139.0,6.941031455993652,0.007465326692909002,9.999999747378752e-05,100.0,-14.050772666931152,0.0,100.0
145,-14.603232383728027,0.0,139.0,6.91982364654541,0.005010700784623623,9.999999747378752e-05,100.0,-14.080307006835938,0.0,100.0
146,-14.602903366088867,0.0,139.0,6.892746925354004,0.006221467163413763,9.999999747378752e-05,100.0,-14.055306434631348,0.0,100.0
147,-14.606935501098633,0.0,139.0,6.974796295166016,0.008093293756246567,9.999999747378752e-05,100.0,-14.124700546264648,0.0,100.0
148,-14.601651191711426,0.0,139.0,6.827253341674805,0.0056298174895346165,9.999999747378752e-05,100.0,-14.159745216369629,0.0,100.0
149,-14.598020553588867,0.0,139.0,6.822017192840576,0.004294815473258495,9.999999747378752e-05,100.0,-14.218883514404297,0.0,100.0
150,-14.592636108398438,0.0,139.0,6.762969970703125,0.0047819968312978745,9.999999747378752e-05,100.0,-14.097311019897461,0.0,100.0
151,-14.583251953125,0.0,139.0,6.901306629180908,0.006848213262856007,9.999999747378752e-05,100.0,-14.157548904418945,0.0,100.0
152,-14.582844734191895,0.0,139.0,6.823458671569824,0.005393542814999819,9.999999747378752e-05,100.0,-14.134357452392578,0.0,100.0
153,-14.576116561889648,0.0,139.0,6.784144878387451,0.013332650065422058,9.999999747378752e-05,100.0,-14.112088203430176,0.0,100.0
154,-14.566513061523438,0.0,139.0,6.839270114898682,0.004565462935715914,9.999999747378752e-05,100.0,-14.020771980285645,0.0,100.0
155,-14.563020706176758,0.0,139.0,6.848301887512207,0.006222709082067013,9.999999747378752e-05,100.0,-13.949454307556152,0.0,100.0
156,-14.541744232177734,0.0,139.0,6.756931304931641,0.004603500012308359,9.999999747378752e-05,100.0,-14.045193672180176,0.0,100.0
157,-14.523499488830566,0.0,139.0,6.821606636047363,0.00476714875549078,9.999999747378752e-05,100.0,-13.969860076904297,0.0,100.0
158,-14.507730484008789,0.0,139.0,6.832066535949707,0.005671652965247631,9.999999747378752e-05,100.0,-14.100574493408203,0.0,100.0
159,-14.49071216583252,0.0,139.0,6.774735450744629,0.005550398025661707,9.999999747378752e-05,100.0,-13.977559089660645,0.0,100.0
160,-14.478480339050293,0.0,139.0,6.687989234924316,0.006488850340247154,9.999999747378752e-05,100.0,-14.021526336669922,0.0,100.0
161,-14.473901748657227,0.0,139.0,6.7014312744140625,0.003670057514682412,9.999999747378752e-05,100.0,-14.047418594360352,0.0,100.0
162,-14.460740089416504,0.0,139.0,6.709845542907715,0.008187716826796532,9.999999747378752e-05,100.0,-14.119223594665527,0.0,100.0
163,-14.450250625610352,0.0,139.0,6.74425745010376,0.0038963211700320244,9.999999747378752e-05,100.0,-14.010916709899902,0.0,100.0
164,-14.454694747924805,0.0,139.0,6.605828285217285,0.0044440352357923985,9.999999747378752e-05,100.0,-14.05235481262207,0.0,100.0
165,-14.455033302307129,0.0,139.0,6.659021377563477,0.00441723270341754,9.999999747378752e-05,100.0,-14.036760330200195,0.0,100.0
166,-14.452637672424316,0.0,139.0,6.679099082946777,0.007914425805211067,9.999999747378752e-05,100.0,-14.118612289428711,0.0,100.0
167,-14.450514793395996,0.0,139.0,6.606217384338379,0.02178480476140976,9.999999747378752e-05,100.0,-14.023725509643555,0.0,100.0
168,-14.442032814025879,0.0,139.0,6.656802177429199,0.004838929977267981,9.999999747378752e-05,100.0,-14.071022033691406,0.0,100.0
169,-14.440092086791992,0.0,139.0,6.571198463439941,0.005598349496722221,9.999999747378752e-05,100.0,-14.084403991699219,0.0,100.0
170,-14.44212818145752,0.0,139.0,6.615479946136475,0.005965088494122028,9.999999747378752e-05,100.0,-13.977764129638672,0.0,100.0
171,-14.42451000213623,0.0,139.0,6.683895111083984,0.004039301536977291,9.999999747378752e-05,100.0,-14.007118225097656,0.0,100.0
172,-14.406110763549805,0.0,139.0,6.594244480133057,0.013103757053613663,9.999999747378752e-05,100.0,-14.001265525817871,0.0,100.0
173,-14.395054817199707,0.0,139.0,6.582813262939453,0.006378951482474804,9.999999747378752e-05,100.0,-14.16740894317627,0.0,100.0
174,-14.395696640014648,0.0,139.0,6.635491847991943,0.0033514704555273056,9.999999747378752e-05,100.0,-14.243613243103027,0.0,100.0
175,-14.39449691772461,0.0,139.0,6.670475006103516,0.006460552103817463,9.999999747378752e-05,100.0,-14.044689178466797,0.0,100.0
176,-14.386560440063477,0.0,139.0,6.53591775894165,0.005109298508614302,9.999999747378752e-05,100.0,-14.013139724731445,0.0,100.0
177,-14.374625205993652,0.0,139.0,6.5682549476623535,0.0035322923213243484,9.999999747378752e-05,100.0,-13.92178726196289,0.0,100.0
178,-14.359762191772461,0.0,139.0,6.594723224639893,0.004668801091611385,9.999999747378752e-05,100.0,-13.960806846618652,0.0,100.0
179,-14.366544723510742,0.0,139.0,6.602736473083496,0.00347105972468853,9.999999747378752e-05,100.0,-14.098730087280273,0.0,100.0
180,-14.360506057739258,0.0,139.0,6.632955074310303,0.004152914974838495,9.999999747378752e-05,100.0,-14.026443481445312,0.0,100.0
181,-14.35356616973877,0.0,139.0,6.594322681427002,0.007832557894289494,9.999999747378752e-05,100.0,-14.004881858825684,0.0,100.0
182,-14.353015899658203,0.0,139.0,6.536482334136963,0.0046060229651629925,9.999999747378752e-05,100.0,-13.930168151855469,0.0,100.0
183,-14.357210159301758,0.0,139.0,6.512528419494629,0.013675939291715622,9.999999747378752e-05,100.0,-14.015892028808594,0.0,100.0
184,-14.36975383758545,0.0,139.0,6.564856052398682,0.0033360584639012814,9.999999747378752e-05,100.0,-13.93740177154541,0.0,100.0
185,-14.373444557189941,0.0,139.0,6.529143810272217,0.003950556740164757,9.999999747378752e-05,100.0,-14.004768371582031,0.0,100.0
186,-14.367507934570312,0.0,139.0,6.5273847579956055,0.005979242734611034,9.999999747378752e-05,100.0,-14.04982852935791,0.0,100.0
187,-14.376302719116211,0.0,139.0,6.493039608001709,0.003442665096372366,9.999999747378752e-05,100.0,-14.159131050109863,0.0,100.0
188,-14.379064559936523,0.0,139.0,6.492306709289551,0.0040300809778273106,9.999999747378752e-05,100.0,-13.908931732177734,0.0,100.0
189,-14.378530502319336,0.0,139.0,6.4374165534973145,0.004543946590274572,9.999999747378752e-05,100.0,-14.053995132446289,0.0,100.0
190,-14.377931594848633,0.0,139.0,6.5184407234191895,0.005622420459985733,9.999999747378752e-05,100.0,-14.024596214294434,0.0,100.0
191,-14.377333641052246,0.0,139.0,6.521289348602295,0.002780365524813533,9.999999747378752e-05,100.0,-14.040939331054688,0.0,100.0
192,-14.381614685058594,0.0,139.0,6.488675594329834,0.006782317999750376,9.999999747378752e-05,100.0,-13.964741706848145,0.0,100.0
193,-14.38168716430664,0.0,139.0,6.43040657043457,0.005646458826959133,9.999999747378752e-05,100.0,-14.07060432434082,0.0,100.0
194,-14.38180160522461,0.0,139.0,6.448794364929199,0.00914134830236435,9.999999747378752e-05,100.0,-13.906246185302734,0.0,100.0
195,-14.370465278625488,0.0,139.0,6.408930778503418,0.002679196884855628,9.999999747378752e-05,100.0,-13.920639991760254,0.0,100.0
196,-14.369749069213867,0.0,139.0,6.378356456756592,0.0031988497357815504,9.999999747378752e-05,100.0,-13.933334350585938,0.0,100.0
197,-14.371572494506836,0.0,139.0,6.5330352783203125,0.0026778108440339565,9.999999747378752e-05,100.0,-14.01546859741211,0.0,100.0
198,-14.377545356750488,0.0,139.0,6.446573734283447,0.005493617616593838,9.999999747378752e-05,100.0,-14.036879539489746,0.0,100.0
199,-14.377645492553711,0.0,139.0,6.4110822677612305,0.005498310551047325,9.999999747378752e-05,100.0,-13.983016967773438,0.0,100.0
200,-14.373276710510254,0.0,139.0,6.395495891571045,0.004037134815007448,9.999999747378752e-05,100.0,-13.934247970581055,0.0,100.0
201,-14.375134468078613,0.0,139.0,6.43332576751709,0.0030781126115471125,9.999999747378752e-05,100.0,-14.124594688415527,0.0,100.0
