,eval/mean_reward,time/fps,train/actor_loss,train/critic_loss,train/ent_coef,train/ent_coef_loss,train/learning_rate,eval/mean_ep_length
17,390.05859375,29.0,-79.77009582519531,93.33699035644531,0.1679188758134842,-16.99730682373047,9.999999747378752e-05,250.0
18,397.0202331542969,29.0,-77.71267700195312,2.7264723777770996,0.15201525390148163,-17.650331497192383,9.999999747378752e-05,250.0
19,378.8390197753906,29.0,-75.47180938720703,0.37181001901626587,0.13759693503379822,-18.646738052368164,9.999999747378752e-05,250.0
20,428.18316650390625,29.0,-73.05654907226562,49.37152862548828,0.12457992881536484,-19.42950439453125,9.999999747378752e-05,250.0
21,349.3208312988281,29.0,-70.68304443359375,0.587662935256958,0.11279268562793732,-20.440326690673828,9.999999747378752e-05,250.0
22,339.7916564941406,29.0,-68.35031127929688,0.16210296750068665,0.10210631787776947,-20.940013885498047,9.999999747378752e-05,250.0
23,364.6054992675781,29.0,-65.80182647705078,0.2577519714832306,0.09242335706949234,-21.7446231842041,9.999999747378752e-05,250.0
24,364.25408935546875,28.0,-63.25361251831055,19.189693450927734,0.0836634412407875,-22.451128005981445,9.999999747378752e-05,250.0
25,345.8776550292969,28.0,-60.75546646118164,0.28336507081985474,0.07574880868196487,-23.23650550842285,9.999999747378752e-05,250.0
26,359.3045349121094,28.0,-58.27508544921875,0.16743414103984833,0.06856944411993027,-24.418813705444336,9.999999747378752e-05,250.0
27,352.07379150390625,28.0,-55.68824005126953,16.07122802734375,0.06206108257174492,-24.778364181518555,9.999999747378752e-05,250.0
28,384.9413757324219,28.0,-53.25522232055664,0.1588262915611267,0.0561828538775444,-25.361244201660156,9.999999747378752e-05,250.0
29,361.8386535644531,28.0,-50.92599105834961,0.16604113578796387,0.050875596702098846,-26.997665405273438,9.999999747378752e-05,250.0
30,354.3921813964844,28.0,-48.44028854370117,11.491991996765137,0.046077974140644073,-26.991300582885742,9.999999747378752e-05,250.0
31,398.9543762207031,28.0,-46.424007415771484,10.823801040649414,0.04172544926404953,-27.897884368896484,9.999999747378752e-05,250.0
32,362.2913513183594,28.0,-44.25666809082031,0.08676411211490631,0.0377776101231575,-28.63799285888672,9.999999747378752e-05,250.0
33,340.59271240234375,28.0,-42.217857360839844,0.09563084691762924,0.03419995307922363,-29.126708984375,9.999999747378752e-05,250.0
34,435.097412109375,28.0,-40.19488525390625,16.0477294921875,0.030959386378526688,-30.050024032592773,9.999999747378752e-05,250.0
35,386.68072509765625,28.0,-38.333499908447266,7.222787380218506,0.02801566570997238,-30.767860412597656,9.999999747378752e-05,250.0
36,339.9265441894531,28.0,-36.427574157714844,6.643078804016113,0.02535693347454071,-31.38729476928711,9.999999747378752e-05,250.0
37,362.2878112792969,28.0,-34.75654602050781,0.0701574757695198,0.02296607568860054,-32.25481414794922,9.999999747378752e-05,250.0
38,331.7693176269531,28.0,-33.03837585449219,7.707271575927734,0.02079865150153637,-31.68409538269043,9.999999747378752e-05,250.0
39,360.3499755859375,28.0,-31.4761962890625,4.841237545013428,0.018835294991731644,-34.16683578491211,9.999999747378752e-05,250.0
40,355.6258850097656,28.0,-29.91707992553711,4.549525737762451,0.01706579327583313,-33.35249710083008,9.999999747378752e-05,250.0
41,388.08087158203125,28.0,-28.465009689331055,0.11241642385721207,0.01547114085406065,-32.75559616088867,9.999999747378752e-05,250.0
42,342.6498107910156,28.0,-27.04986000061035,3.3652706146240234,0.014020211063325405,-34.17348098754883,9.999999747378752e-05,250.0
43,345.38604736328125,28.0,-25.67884635925293,0.03789950907230377,0.012699346989393234,-33.90581130981445,9.999999747378752e-05,250.0
44,345.17535400390625,28.0,-24.431137084960938,0.04363169148564339,0.011502714827656746,-35.14578628540039,9.999999747378752e-05,250.0
45,321.59564208984375,28.0,-23.26298713684082,0.01985142007470131,0.01042622234672308,-33.765804290771484,9.999999747378752e-05,250.0
46,302.1167907714844,28.0,-22.106380462646484,0.02073686569929123,0.009439571760594845,-36.25119400024414,9.999999747378752e-05,250.0
47,322.28253173828125,28.0,-21.056535720825195,4.147617816925049,0.008545531891286373,-37.827232360839844,9.999999747378752e-05,250.0
48,313.348388671875,28.0,-19.948041915893555,0.020769691094756126,0.007739547174423933,-36.102996826171875,9.999999747378752e-05,250.0
49,313.33050537109375,28.0,-18.934877395629883,0.03417942672967911,0.007009139750152826,-36.3260498046875,9.999999747378752e-05,250.0
50,323.5414123535156,28.0,-17.971025466918945,0.044447656720876694,0.006344527937471867,-37.410648345947266,9.999999747378752e-05,250.0
51,322.15814208984375,28.0,-17.070215225219727,0.023436494171619415,0.005743401125073433,-39.25056838989258,9.999999747378752e-05,250.0
52,283.71282958984375,28.0,-16.284217834472656,1.2978973388671875,0.005201455671340227,-38.272212982177734,9.999999747378752e-05,250.0
53,211.466796875,28.0,-15.480914115905762,1.1174671649932861,0.004722579848021269,-35.61234664916992,9.999999747378752e-05,250.0
54,233.38232421875,28.0,-14.771899223327637,1.0864057540893555,0.004298326093703508,-32.58415222167969,9.999999747378752e-05,250.0
55,315.07891845703125,28.0,-14.062993049621582,0.027675464749336243,0.0039031982887536287,-35.274471282958984,9.999999747378752e-05,250.0
56,359.46368408203125,28.0,-13.352348327636719,0.013517899438738823,0.0035388621035963297,-36.756343841552734,9.999999747378752e-05,250.0
57,418.13818359375,28.0,-12.750741958618164,0.8240166306495667,0.0032096714712679386,-33.10805892944336,9.999999747378752e-05,250.0
58,355.8553771972656,28.0,-12.15786075592041,0.7330042123794556,0.002925746375694871,-33.72616958618164,9.999999747378752e-05,250.0
59,322.0769348144531,28.0,-11.647150993347168,0.00990154966711998,0.002661993494257331,-28.970975875854492,9.999999747378752e-05,250.0
60,349.6560974121094,28.0,-11.104459762573242,1.1501798629760742,0.0024252573493868113,-26.501474380493164,9.999999747378752e-05,250.0
61,345.34136962890625,28.0,-10.6356201171875,0.018794067203998566,0.002211339771747589,-28.485214233398438,9.999999747378752e-05,250.0
62,393.28875732421875,28.0,-10.168642044067383,0.009180242195725441,0.002007049275562167,-27.854686737060547,9.999999747378752e-05,250.0
63,351.6200866699219,28.0,-9.76566219329834,0.470206081867218,0.0018287990242242813,-25.31414794921875,9.999999747378752e-05,250.0
64,321.5829162597656,28.0,-9.427423477172852,0.010065009817481041,0.0016704656882211566,-21.964153289794922,9.999999747378752e-05,250.0
65,378.7572326660156,28.0,-9.104665756225586,0.014286225661635399,0.0015279649524018168,-16.901031494140625,9.999999747378752e-05,250.0
66,398.1471862792969,28.0,-8.766858100891113,0.7433090209960938,0.0014054222265258431,-17.47890281677246,9.999999747378752e-05,250.0
67,469.2562561035156,29.0,-8.497573852539062,0.7177560329437256,0.0012967842631042004,-13.768267631530762,9.999999747378752e-05,250.0
68,529.6749877929688,29.0,-8.243329048156738,0.014841181226074696,0.0011861551320180297,-17.858774185180664,9.999999747378752e-05,250.0
69,715.6196899414062,29.0,-8.009726524353027,0.011645343154668808,0.001078230794519186,-13.56822681427002,9.999999747378752e-05,250.0
70,751.5935668945312,29.0,-7.768117904663086,0.007981802336871624,0.0009868670022115111,-14.110787391662598,9.999999747378752e-05,250.0
71,743.8379516601562,29.0,-7.481986999511719,0.01283468957990408,0.0009116632863879204,-10.350887298583984,9.999999747378752e-05,250.0
72,858.3460693359375,29.0,-7.334416389465332,0.2492569386959076,0.0008436888456344604,-5.40595817565918,9.999999747378752e-05,250.0
73,854.2099609375,29.0,-7.071296215057373,0.01090148650109768,0.0007949443534016609,-3.9947688579559326,9.999999747378752e-05,250.0
74,730.402099609375,29.0,-6.919440269470215,0.007259398698806763,0.000756995752453804,-3.9906005859375,9.999999747378752e-05,250.0
75,877.3648681640625,29.0,-6.702393531799316,0.00974726676940918,0.000727910315617919,0.02625183016061783,9.999999747378752e-05,250.0
76,818.8514404296875,29.0,-6.53779935836792,0.006140433717519045,0.0007206315640360117,-2.6514029502868652,9.999999747378752e-05,250.0
77,676.5457153320312,29.0,-6.388516902923584,0.008089753799140453,0.0007170096505433321,-0.5871384143829346,9.999999747378752e-05,250.0
78,665.83251953125,29.0,-6.206766128540039,0.1595117449760437,0.0006976223085075617,-2.3251116275787354,9.999999747378752e-05,250.0
79,760.9830322265625,29.0,-6.017958164215088,0.007083775941282511,0.0006813978543505073,0.3245617151260376,9.999999747378752e-05,250.0
80,784.6476440429688,29.0,-5.89956521987915,0.1779232621192932,0.0006942179752513766,-0.3887774646282196,9.999999747378752e-05,250.0
81,785.9642333984375,29.0,-5.715804100036621,0.3702493906021118,0.0006862867739982903,-2.3031883239746094,9.999999747378752e-05,250.0
82,849.4879760742188,29.0,-5.612039566040039,0.006170801818370819,0.0006787830498069525,2.9424004554748535,9.999999747378752e-05,250.0
83,673.0774536132812,29.0,-5.465663909912109,0.005471468903124332,0.0006908189970999956,0.3735414743423462,9.999999747378752e-05,250.0
84,666.5541381835938,29.0,-5.313808441162109,0.006253320258110762,0.0007004014914855361,-0.44213882088661194,9.999999747378752e-05,250.0
85,755.701171875,29.0,-5.179790019989014,0.128606379032135,0.0006982263294048607,-1.412954330444336,9.999999747378752e-05,250.0
86,815.7764892578125,29.0,-5.101001739501953,0.124970942735672,0.0007166422437876463,2.97434139251709,9.999999747378752e-05,250.0
87,980.7733154296875,29.0,-4.9609832763671875,0.2073058784008026,0.0007394683780148625,-1.3012030124664307,9.999999747378752e-05,250.0
88,693.9639282226562,29.0,-4.878459930419922,0.12387784570455551,0.0007596426294185221,1.2267330884933472,9.999999747378752e-05,250.0
89,811.0159301757812,29.0,-4.790870189666748,0.005614681169390678,0.0007744782487861812,-1.7453978061676025,9.999999747378752e-05,250.0
90,816.1248779296875,29.0,-4.690154552459717,0.0056729442439973354,0.0007659404654987156,-0.3255036473274231,9.999999747378752e-05,250.0
91,970.03662109375,29.0,-4.595104217529297,0.005030035972595215,0.0007615278009325266,1.1036643981933594,9.999999747378752e-05,250.0
92,943.6759643554688,29.0,-4.494112014770508,0.10310865938663483,0.000772610364947468,1.9511483907699585,9.999999747378752e-05,250.0
93,797.4179077148438,29.0,-4.4197258949279785,0.004048177041113377,0.0007991119637154043,0.4916759431362152,9.999999747378752e-05,250.0
94,1048.25537109375,29.0,-4.322150230407715,0.1863608956336975,0.0008140023564919829,-1.861796259880066,9.999999747378752e-05,250.0
95,1046.3927001953125,29.0,-4.278652667999268,0.00732011254876852,0.0008129484485834837,2.5444629192352295,9.999999747378752e-05,250.0
96,1102.3150634765625,29.0,-4.200473308563232,0.166148379445076,0.0008402216481044888,3.6712193489074707,9.999999747378752e-05,250.0
97,1037.1226806640625,29.0,-4.142232894897461,0.004655659664422274,0.000852479541208595,-2.8822662830352783,9.999999747378752e-05,250.0
98,1064.1163330078125,29.0,-4.047394752502441,0.08451788127422333,0.0008312211139127612,-2.831936836242676,9.999999747378752e-05,250.0
99,1105.436279296875,29.0,-4.010964870452881,0.006346438080072403,0.0008218518341891468,-4.1143388748168945,9.999999747378752e-05,250.0
100,1070.0013427734375,29.0,-3.9708251953125,0.07754390686750412,0.0008110295748338103,-0.7813637256622314,9.999999747378752e-05,250.0
101,1165.3875732421875,29.0,-3.8987700939178467,0.00391488429158926,0.0008064239518716931,1.828724980354309,9.999999747378752e-05,250.0
102,926.9318237304688,29.0,-3.83337140083313,0.053923867642879486,0.0007876617019064724,-2.2724766731262207,9.999999747378752e-05,250.0
103,1030.3941650390625,29.0,-3.7824184894561768,0.0035918497014790773,0.0007755632977932692,-1.8065251111984253,9.999999747378752e-05,250.0
104,1052.9722900390625,29.0,-3.6940627098083496,0.06763237714767456,0.0007799304439686239,1.1320438385009766,9.999999747378752e-05,250.0
105,1016.6121215820312,29.0,-3.6612064838409424,0.0034608333371579647,0.0007450198172591627,-2.5430078506469727,9.999999747378752e-05,250.0
106,1166.0135498046875,29.0,-3.5932884216308594,0.06934209167957306,0.0007163504487834871,-0.1836598962545395,9.999999747378752e-05,250.0
107,1165.933837890625,29.0,-3.5154314041137695,0.06443376839160919,0.0006938976002857089,-0.6752737164497375,9.999999747378752e-05,250.0
108,825.4923095703125,29.0,-3.4934298992156982,0.06524935364723206,0.0006871577934361994,-1.075911283493042,9.999999747378752e-05,250.0
109,977.99853515625,29.0,-3.4261116981506348,0.003911260981112719,0.0006640959763899446,2.435356378555298,9.999999747378752e-05,250.0
110,1187.739990234375,29.0,-3.375525951385498,0.003880659583956003,0.0006701751262880862,-0.12485405057668686,9.999999747378752e-05,250.0
111,1272.085205078125,29.0,-3.315159320831299,0.055559173226356506,0.0006906194030307233,0.8361621499061584,9.999999747378752e-05,250.0
112,1189.268310546875,29.0,-3.290787935256958,0.0029053548350930214,0.0006969417445361614,-0.9967880249023438,9.999999747378752e-05,250.0
113,1272.142822265625,29.0,-3.2507944107055664,0.0035867812111973763,0.0006928336224518716,-2.637152671813965,9.999999747378752e-05,250.0
114,1403.6219482421875,29.0,-3.2022008895874023,0.003416583640500903,0.0006709297304041684,5.473127841949463,9.999999747378752e-05,250.0
115,1285.7945556640625,29.0,-3.151895761489868,0.003991551231592894,0.0006740684621036053,-2.046799898147583,9.999999747378752e-05,250.0
116,1313.6417236328125,29.0,-3.15067195892334,0.04896583408117294,0.0006692215683870018,1.650520920753479,9.999999747378752e-05,250.0
117,1416.8175048828125,29.0,-3.0894615650177,0.04540654644370079,0.0006754429778084159,0.3528115749359131,9.999999747378752e-05,250.0
118,1387.4351806640625,29.0,-3.073629379272461,0.04766407608985901,0.0006703969556838274,-0.19167560338974,9.999999747378752e-05,250.0
119,1269.4952392578125,29.0,-3.0670340061187744,0.01018737256526947,0.0006707739667035639,0.7870498299598694,9.999999747378752e-05,250.0
120,1206.737060546875,29.0,-3.016885280609131,0.04586855322122574,0.0006800390547141433,-2.1332995891571045,9.999999747378752e-05,250.0
121,1434.7666015625,29.0,-2.9796266555786133,0.04523339122533798,0.0006706383428536355,-0.8910564184188843,9.999999747378752e-05,250.0
122,1478.2698974609375,29.0,-2.9440135955810547,0.04786574840545654,0.0006676059565506876,-0.9842973351478577,9.999999747378752e-05,250.0
123,1534.5657958984375,29.0,-2.920442819595337,0.04054239019751549,0.0006591809215024114,-2.9263274669647217,9.999999747378752e-05,250.0
124,1452.820068359375,29.0,-2.9323456287384033,0.0023031309247016907,0.0006705715204589069,3.4806597232818604,9.999999747378752e-05,250.0
125,1522.3525390625,29.0,-2.8870227336883545,0.040756240487098694,0.000667534361127764,-0.41927534341812134,9.999999747378752e-05,250.0
126,1585.1162109375,29.0,-2.8483333587646484,0.041134387254714966,0.0006734461640007794,-2.1379404067993164,9.999999747378752e-05,250.0
127,1426.8707275390625,29.0,-2.8286125659942627,0.008464941754937172,0.0006773817003704607,1.8377702236175537,9.999999747378752e-05,250.0
128,1568.9273681640625,29.0,-2.7981560230255127,0.0025179374497383833,0.0006936464924365282,0.9784519672393799,9.999999747378752e-05,250.0
129,1502.9041748046875,29.0,-2.7750816345214844,0.11509612202644348,0.0006986379739828408,2.7882299423217773,9.999999747378752e-05,250.0
130,1483.6051025390625,29.0,-2.7524163722991943,0.036405086517333984,0.0006881690351292491,-2.481853485107422,9.999999747378752e-05,250.0
131,1491.4215087890625,29.0,-2.741960287094116,0.04361944645643234,0.0006874629179947078,-1.179162621498108,9.999999747378752e-05,250.0
132,1601.9058837890625,29.0,-2.71964168548584,0.038632556796073914,0.00067667051916942,0.7540097832679749,9.999999747378752e-05,250.0
133,1598.522216796875,29.0,-2.6998748779296875,0.0017022262327373028,0.0006858719862066209,-0.5531454086303711,9.999999747378752e-05,250.0
134,1605.372314453125,29.0,-2.6823925971984863,0.002451328095048666,0.0006865604082122445,1.2531160116195679,9.999999747378752e-05,250.0
135,1672.57421875,29.0,-2.678422212600708,0.0019025319488719106,0.0006818382535129786,-0.8973437547683716,9.999999747378752e-05,250.0
136,1646.345703125,29.0,-2.668069362640381,0.001689230790361762,0.0006744684069417417,-2.2539327144622803,9.999999747378752e-05,250.0
137,1668.955078125,29.0,-2.640862464904785,0.0020036310888826847,0.0006856276886537671,2.4306366443634033,9.999999747378752e-05,250.0
138,1495.824462890625,29.0,-2.62479829788208,0.002383788814768195,0.0007017386378720403,-1.2215124368667603,9.999999747378752e-05,250.0
139,1726.015380859375,29.0,-2.6047372817993164,0.06526748836040497,0.0007049777777865529,-1.0384026765823364,9.999999747378752e-05,250.0
140,1733.5972900390625,29.0,-2.6046156883239746,0.002435083966702223,0.0006879253196530044,2.6732800006866455,9.999999747378752e-05,250.0
141,1700.338623046875,29.0,-2.561589002609253,0.0811799019575119,0.00067285040859133,0.7840099930763245,9.999999747378752e-05,250.0
142,1554.0743408203125,29.0,-2.546219825744629,0.0026701530441641808,0.0006713265320286155,1.3137496709823608,9.999999747378752e-05,250.0
143,1695.559326171875,29.0,-2.551032543182373,0.0016745522152632475,0.0006709210574626923,0.8504063487052917,9.999999747378752e-05,250.0
144,1705.409912109375,29.0,-2.5097763538360596,0.06628985702991486,0.0006902654422447085,-0.21135252714157104,9.999999747378752e-05,250.0
145,1711.521484375,29.0,-2.497202157974243,0.02689499594271183,0.0006947037763893604,-0.8717483282089233,9.999999747378752e-05,250.0
146,1704.4732666015625,29.0,-2.4984381198883057,0.002109768334776163,0.000686112733092159,-2.0891993045806885,9.999999747378752e-05,250.0
147,1693.4820556640625,29.0,-2.47029185295105,0.060776449739933014,0.000693697773385793,-1.7574539184570312,9.999999747378752e-05,250.0
148,1696.427490234375,29.0,-2.4603121280670166,0.0022169637959450483,0.0006924059125594795,-2.0875847339630127,9.999999747378752e-05,250.0
149,1577.359130859375,29.0,-2.4569385051727295,0.001760195940732956,0.0006907946080900729,1.1024291515350342,9.999999747378752e-05,250.0
150,1652.619384765625,29.0,-2.4233596324920654,0.0049766176380217075,0.0006760574760846794,-2.1793768405914307,9.999999747378752e-05,250.0
151,1662.6156005859375,29.0,-2.4061484336853027,0.02648504450917244,0.0006661619408987463,-1.9592461585998535,9.999999747378752e-05,250.0
152,1700.207275390625,29.0,-2.3989710807800293,0.05465687811374664,0.0006589845870621502,-0.7228198051452637,9.999999747378752e-05,250.0
153,1668.738525390625,29.0,-2.4101486206054688,0.0015993888955563307,0.0006725892890244722,-4.789534568786621,9.999999747378752e-05,250.0
154,1541.7918701171875,29.0,-2.396956205368042,0.038644999265670776,0.0006767964223399758,-0.17495006322860718,9.999999747378752e-05,250.0
155,1533.0205078125,29.0,-2.363065004348755,0.0035768260713666677,0.0006817511166445911,0.7852087020874023,9.999999747378752e-05,250.0
156,1312.8609619140625,29.0,-2.357098340988159,0.029812626540660858,0.0006771769840270281,-1.5797430276870728,9.999999747378752e-05,250.0
157,1636.179443359375,29.0,-2.35791277885437,0.05255325511097908,0.0006761974073015153,-1.1335195302963257,9.999999747378752e-05,250.0
158,1709.924072265625,29.0,-2.3267037868499756,0.029297616332769394,0.0006831214413978159,-1.3107938766479492,9.999999747378752e-05,250.0
159,1680.476318359375,29.0,-2.3218941688537598,0.0013825432397425175,0.000681864854414016,-0.004102668724954128,9.999999747378752e-05,250.0
160,1568.669677734375,29.0,-2.3135671615600586,0.001652742037549615,0.0006672660820186138,-0.5775495171546936,9.999999747378752e-05,250.0
161,1778.7279052734375,29.0,-2.299272060394287,0.04205445572733879,0.0006689918809570372,0.9978098273277283,9.999999747378752e-05,250.0
162,1660.507568359375,29.0,-2.2824084758758545,0.001786929788067937,0.0006668077548965812,-1.4016000032424927,9.999999747378752e-05,250.0
163,1709.163330078125,29.0,-2.2894458770751953,0.002028221730142832,0.0006655012257397175,3.3465349674224854,9.999999747378752e-05,250.0
164,1631.3955078125,29.0,-2.264016628265381,0.05042252689599991,0.0006730785826221108,1.879026174545288,9.999999747378752e-05,250.0
165,1759.542236328125,29.0,-2.27215313911438,0.0017555798403918743,0.0006869173957966268,0.8601634502410889,9.999999747378752e-05,250.0
166,1738.736328125,29.0,-2.277055263519287,0.04455436021089554,0.0006918307044543326,1.9397855997085571,9.999999747378752e-05,250.0
167,1774.6080322265625,29.0,-2.254441976547241,0.0013725853059440851,0.0006655310862697661,-1.248520016670227,9.999999747378752e-05,250.0
168,1753.878662109375,29.0,-2.253047466278076,0.029487445950508118,0.000660071091260761,1.3584150075912476,9.999999747378752e-05,250.0
169,1815.107177734375,29.0,-2.2427215576171875,0.0014988414477556944,0.0006679667858406901,1.406232476234436,9.999999747378752e-05,250.0
170,1669.4202880859375,29.0,-2.2281363010406494,0.0013989326544106007,0.000684312719386071,-0.7749232053756714,9.999999747378752e-05,250.0
171,1780.1429443359375,29.0,-2.2048165798187256,0.028954751789569855,0.0006783175049349666,2.0896530151367188,9.999999747378752e-05,250.0
172,1740.2943115234375,29.0,-2.211616039276123,0.001900099916383624,0.0006821140414103866,2.294663906097412,9.999999747378752e-05,250.0
173,1750.1123046875,29.0,-2.2246310710906982,0.001663319650106132,0.000684128375723958,1.3253540992736816,9.999999747378752e-05,250.0
174,1723.388671875,29.0,-2.214482069015503,0.026212815195322037,0.0006833429215475917,-3.9386839866638184,9.999999747378752e-05,250.0
175,1689.959228515625,29.0,-2.2109804153442383,0.02610538713634014,0.000671187590342015,-0.4545576274394989,9.999999747378752e-05,250.0
176,1666.6715087890625,29.0,-2.229527235031128,0.02267806977033615,0.0006707560387440026,-0.4401775896549225,9.999999747378752e-05,250.0
177,1771.622314453125,29.0,-2.202359914779663,0.01110569667071104,0.000660450488794595,-0.552799642086029,9.999999747378752e-05,250.0
178,1913.574951171875,29.0,-2.1865925788879395,0.00139904604293406,0.0006679276120848954,4.340948581695557,9.999999747378752e-05,250.0
179,1745.226318359375,29.0,-2.181427240371704,0.0015506272902712226,0.0006796922534704208,-0.062274474650621414,9.999999747378752e-05,250.0
180,1929.644775390625,29.0,-2.1924967765808105,0.0020534293726086617,0.0006767660961486399,1.8658201694488525,9.999999747378752e-05,250.0
181,1807.480712890625,29.0,-2.1666388511657715,0.0027934913523495197,0.0006805273005738854,2.2684895992279053,9.999999747378752e-05,250.0
182,1942.5433349609375,29.0,-2.1792798042297363,0.0014942190609872341,0.0006768051534891129,-4.250698089599609,9.999999747378752e-05,250.0
183,1892.475341796875,29.0,-2.197981119155884,0.02528613992035389,0.0006851368234492838,1.7415099143981934,9.999999747378752e-05,250.0
184,1909.221923828125,29.0,-2.1680967807769775,0.025736264884471893,0.0006871571531519294,-5.090095520019531,9.999999747378752e-05,250.0
185,1793.552490234375,29.0,-2.1771209239959717,0.002367340261116624,0.0006715625058859587,0.09767516702413559,9.999999747378752e-05,250.0
186,1886.8902587890625,29.0,-2.1664416790008545,0.01568262279033661,0.0006792321219108999,0.7675731778144836,9.999999747378752e-05,250.0
187,1930.129150390625,29.0,-2.167022705078125,0.08894966542720795,0.0006984451320022345,5.593523025512695,9.999999747378752e-05,250.0
188,1914.158935546875,29.0,-2.1592483520507812,0.02548903599381447,0.000700255564879626,-0.7146696448326111,9.999999747378752e-05,250.0
189,1839.123046875,29.0,-2.148186445236206,0.026602542027831078,0.0006912958342581987,-0.03977874666452408,9.999999747378752e-05,250.0
190,1913.4248046875,29.0,-2.1403579711914062,0.0018409134354442358,0.0006883561727590859,4.668274402618408,9.999999747378752e-05,250.0
191,2003.888671875,29.0,-2.1508772373199463,0.001335785840637982,0.0006778298411518335,-0.19684317708015442,9.999999747378752e-05,250.0
192,1958.056884765625,29.0,-2.1443393230438232,0.010773944668471813,0.0006731819012202322,-1.3510949611663818,9.999999747378752e-05,250.0
193,1983.5279541015625,29.0,-2.1541385650634766,0.0021195835433900356,0.0006851446814835072,2.7574658393859863,9.999999747378752e-05,250.0
194,1890.3880615234375,29.0,-2.1671667098999023,0.002427170518785715,0.0006881808512844145,-0.8228371739387512,9.999999747378752e-05,250.0
195,1934.2708740234375,29.0,-2.14892315864563,0.0261661559343338,0.0006949178059585392,2.7872326374053955,9.999999747378752e-05,250.0
196,1931.382080078125,29.0,-2.1433966159820557,0.0016831124667078257,0.0007018102915026248,3.9605064392089844,9.999999747378752e-05,250.0
197,1958.791015625,29.0,-2.1405882835388184,0.021991319954395294,0.0006810427876189351,0.03367088362574577,9.999999747378752e-05,250.0
198,1969.784912109375,29.0,-2.144785165786743,0.024956081062555313,0.0006712570902891457,2.5421135425567627,9.999999747378752e-05,250.0
199,2023.527587890625,29.0,-2.154628038406372,0.0014894672203809023,0.0006771385669708252,-1.1299717426300049,9.999999747378752e-05,250.0
200,2100.087158203125,29.0,-2.1530416011810303,0.020845279097557068,0.0006837794207967818,-2.5787057876586914,9.999999747378752e-05,250.0
201,1868.751953125,29.0,-2.1358189582824707,0.0012445145985111594,0.0006761780241504312,-1.9603687524795532,9.999999747378752e-05,250.0
202,1959.1448974609375,29.0,-2.137692928314209,0.02375788986682892,0.0006868619821034372,1.8321294784545898,9.999999747378752e-05,250.0
203,1965.864990234375,29.0,-2.131784677505493,0.0015589736867696047,0.000703556346707046,2.5107617378234863,9.999999747378752e-05,250.0
204,2091.269775390625,29.0,-2.129305601119995,0.0018273831810802221,0.0007029959815554321,-0.9051748514175415,9.999999747378752e-05,250.0
205,1995.515625,29.0,-2.1246633529663086,0.008880260400474072,0.000683986465446651,-0.12824706733226776,9.999999747378752e-05,250.0
206,2089.485595703125,29.0,-2.1471593379974365,0.0019906247034668922,0.0007051058928482234,4.0161967277526855,9.999999747378752e-05,250.0
207,2042.654541015625,29.0,-2.137098550796509,0.026468954980373383,0.0007027650135569274,-1.7943994998931885,9.999999747378752e-05,250.0
208,2040.0260009765625,29.0,-2.1257314682006836,0.0015005915192887187,0.0007037317845970392,-3.2701711654663086,9.999999747378752e-05,250.0
