,rollout/ep_rew_mean,rollout/success rate,time/fps,train/actor_loss,train/critic_loss,train/ent_coef,train/ent_coef_loss,train/learning_rate,eval/mean_ep_length,eval/mean_reward,eval/success_rate,rollout/ep_len_mean
139,-11.423172950744629,0.009999999776482582,72.0,3.7017180919647217,0.022551076486706734,0.004280887544155121,-8.834840774536133,9.999999747378752e-05,100.0,-1.7745797634124756,1.0,100.0
140,-10.736625671386719,0.009999999776482582,72.0,3.6965651512145996,0.030594564974308014,0.004127041436731815,-8.221795082092285,9.999999747378752e-05,100.0,-1.5794892311096191,1.0,100.0
141,-10.030783653259277,0.009999999776482582,72.0,3.7317206859588623,0.028753483667969704,0.003981518559157848,-8.625715255737305,9.999999747378752e-05,100.0,-1.7742723226547241,1.0,100.0
142,-9.067475318908691,0.009999999776482582,72.0,3.7261977195739746,0.03298776224255562,0.0038346387445926666,-7.513370513916016,9.999999747378752e-05,100.0,-1.950027585029602,1.0,100.0
143,-8.395833969116211,0.009999999776482582,72.0,3.704976797103882,0.03512182831764221,0.0037114096339792013,-7.172800540924072,9.999999747378752e-05,100.0,-1.3371084928512573,1.0,100.0
144,-7.808140277862549,0.009999999776482582,72.0,3.71502685546875,0.041213423013687134,0.0035867926198989153,-7.058990478515625,9.999999747378752e-05,100.0,-1.567253828048706,1.0,100.0
145,-7.283321857452393,0.009999999776482582,72.0,3.6861495971679688,0.03038916364312172,0.003469307441264391,-6.373334884643555,9.999999747378752e-05,100.0,-1.1237285137176514,1.0,100.0
146,-6.644384860992432,0.009999999776482582,72.0,3.685462713241577,0.03748298063874245,0.0033541976008564234,-6.048457145690918,9.999999747378752e-05,100.0,-1.3294801712036133,1.0,100.0
147,-6.038172245025635,0.009999999776482582,72.0,3.621122360229492,0.03448949754238129,0.003241503844037652,-6.2776103019714355,9.999999747378752e-05,100.0,-1.6311156749725342,1.0,100.0
148,-5.644320011138916,0.009999999776482582,72.0,3.6009764671325684,0.02876274287700653,0.003130860161036253,-5.389745712280273,9.999999747378752e-05,100.0,-1.2748050689697266,1.0,100.0
149,-5.407866954803467,0.009999999776482582,72.0,3.5375025272369385,0.02980642020702362,0.003023955039680004,-5.904886722564697,9.999999747378752e-05,100.0,-1.4748103618621826,1.0,100.0
150,-5.262465476989746,0.029999999329447746,72.0,3.535661458969116,0.035208072513341904,0.002922398503869772,-4.800687313079834,9.999999747378752e-05,100.0,-1.3677184581756592,1.0,100.0
151,-5.192241191864014,0.05000000074505806,72.0,3.4973886013031006,0.028174949809908867,0.002828496042639017,-4.604404449462891,9.999999747378752e-05,100.0,-1.3096691370010376,1.0,100.0
152,-5.1429829597473145,0.05999999865889549,72.0,3.457841634750366,0.026405245065689087,0.002733976114541292,-4.7713751792907715,9.999999747378752e-05,100.0,-1.3061619997024536,1.0,100.0
153,-5.072402000427246,0.05999999865889549,72.0,3.4409611225128174,0.030571740120649338,0.0026450909208506346,-5.111972332000732,9.999999747378752e-05,100.0,-1.6521188020706177,1.0,100.0
