index,iter,rep,reward,reward_samples,seed,success_rate,success_rate_full,total_samples,ts
97,97.0,1.0,248.6338058132198,"[-131.7419399347763, -105.55362150827871, -103.16964007503576, -102.45551241927166, -101.9510606218701, -103.11853173276238, -243.4053103470491, -102.82017400082916, -135.46977268464238, -103.52433687279847]",5.0,1.0,0.1,990.0,2021-09-14 16:39:29.478726
98,98.0,1.0,238.20279263161595,"[-106.52807011496972, -248.53991816791532, -101.3364712019119, -131.5153169545482, -102.4447433076934, -104.130325732321, -101.2135680377425, -103.14947684190258, -102.4923382554907, -103.703847338856]",5.0,1.0,0.1,1000.0,2021-09-14 16:39:30.311309
99,99.0,1.0,248.5739014048201,"[-101.68644673841825, -243.82534804124825, -101.51216688627443, -107.61313152253116, -248.43361837602419, -233.62563259310375, -243.19946512733355, -243.45851521342712, -101.34962321511395, -103.00091600827761]",5.0,1.0,0.5,1010.0,2021-09-14 16:39:31.152761
100,100.0,1.0,248.58899267358962,"[-102.3317617480021, -102.19888270580725, -126.34637825447409, -125.84090923578694, -130.41428420673643, -248.53903268169722, -238.5058820102422, -185.96478981179752, -102.87592084984946, -248.52243852755709]",5.0,1.0,0.4,1020.0,2021-09-14 16:39:31.994163
101,101.0,1.0,248.55355061499995,"[-101.15478419545026, -103.94167361568135, -103.21465566757679, -248.45060177733004, -102.78268039204515, -248.5618714981128, -131.24677750946606, -102.86862065103489, -103.0305783049309, -248.61584816941374]",5.0,1.0,0.3,1030.0,2021-09-14 16:39:32.832089
102,102.0,1.0,248.57126460956863,"[-130.75180881526077, -105.98652755247414, -102.98900908439403, -243.66718686941073, -100.66895045621912, -102.20601899440283, -132.95495358593348, -102.33392196166285, -238.11534461906894, -248.58694915617593]",5.0,1.0,0.3,1040.0,2021-09-14 16:39:33.670194
103,103.0,1.0,243.7081443532736,"[-104.52342960024612, -248.66749455287749, -102.84967242618447, -121.21617971130404, -102.35780855126417, -103.27520965534644, -102.48886507669737, -243.50179432828176, -102.96257336026646, -248.5577888063348]",5.0,1.0,0.3,1050.0,2021-09-14 16:39:34.510168
104,104.0,1.0,248.5618653469052,"[-248.57834972938986, -248.46457904634747, -102.78240799801749, -136.1872292036629, -102.93796785505839, -196.40249361143336, -248.57286357086397, -238.63745475321133, -102.92630895344705, -238.44327187086225]",5.0,1.0,0.6,1060.0,2021-09-14 16:39:35.355863
105,105.0,1.0,243.7455839897038,"[-101.76964620974353, -102.77468371600007, -243.95254459059026, -105.38550278736986, -102.9542251217655, -135.60102476621415, -102.0809612633836, -102.98499155306358, -104.99103981367696, -106.77393366085899]",5.0,1.0,0.1,1070.0,2021-09-14 16:39:36.193659
106,106.0,1.0,248.54465737895345,"[-243.7261017205221, -243.69764120730775, -248.47151996633863, -243.52403059070042, -102.92266102097751, -102.38774941327009, -233.53226928471352, -103.20998408630741, -243.5718277642045, -248.49639720227037]",5.0,1.0,0.7,1080.0,2021-09-14 16:39:37.042164
107,107.0,1.0,243.63818064035405,"[-106.31992406741668, -243.35149444311625, -233.56638129045507, -102.19519068587748, -102.15111810441861, -113.52565036527912, -138.66368724251214, -130.43076821430066, -208.20494998477602, -104.41154835096319]",5.0,1.0,0.4,1090.0,2021-09-14 16:39:37.883487
108,108.0,1.0,248.54592966998297,"[-243.3492319603776, -113.7129092724076, -243.23366066809234, -107.93132593505663, -208.26303683595526, -101.3364229519225, -248.65744422903694, -102.33666513825827, -165.11767673309703, -105.73654432736447]",5.0,1.0,0.5,1100.0,2021-09-14 16:39:38.729720
109,109.0,1.0,228.50533422605278,"[-131.00675542895218, -248.43295657559142, -113.13583040554525, -238.77330979275132, -134.10118149339758, -243.7851256489973, -103.45095610992871, -228.52171403361532, -102.96635384256135, -103.43398603950799]",5.0,1.0,0.4,1110.0,2021-09-14 16:39:39.568833
110,110.0,1.0,248.63732140153863,"[-248.45573396169843, -243.43034406222574, -248.5464026158223, -131.02697474020053, -104.41294098678243, -243.7222141413773, -248.66721601399394, -248.53927295841925, -243.69422033687738, -102.90462350398255]",5.0,1.0,0.7,1120.0,2021-09-14 16:39:40.419103
111,111.0,1.0,248.6332727516739,"[-238.66306001899085, -243.74820379964086, -238.71876409415032, -238.17020359636462, -248.59639493956624, -102.83751436434073, -243.47645521419045, -243.6863871725364, -248.60024691121785, -112.75197168472381]",5.0,1.0,0.8,1130.0,2021-09-14 16:39:41.271268
112,112.0,1.0,248.60113237354201,"[-228.56565738854428, -136.34307362685732, -248.65141669729684, -243.35928248039409, -102.92817403358646, -106.28090260103725, -243.3893057559082, -248.610819471363, -103.51757192257021, -187.7557909246404]",5.0,1.0,0.6,1140.0,2021-09-14 16:39:42.119609
113,113.0,1.0,248.5976219739093,"[-248.6437958323876, -248.4887923735098, -243.74534251400468, -130.98541937083087, -248.50463591598927, -243.53963425462916, -182.74498172292232, -102.63570921366802, -248.58944331044094, -248.47698618707344]",5.0,1.0,0.8,1150.0,2021-09-14 16:39:42.967327
114,114.0,1.0,248.63592120969818,"[-134.6799643291024, -248.57254456042685, -103.021445734634, -132.0309460159816, -248.5896399185868, -102.92259532104148, -248.58459969008646, -131.41529842327785, -248.57216631231609, -243.72087839866586]",5.0,1.0,0.5,1160.0,2021-09-14 16:39:43.813718
115,115.0,1.0,248.72092899736367,"[-228.5789656528762, -243.77940477653965, -248.6166936078307, -243.37770611254444, -243.74741305793586, -131.61294920900332, -238.64876365104615, -238.73416467869262, -248.63348114645282, -243.75077226934866]",5.0,1.0,0.9,1170.0,2021-09-14 16:39:44.665002
116,116.0,1.0,248.69849794407415,"[-243.7671428888644, -248.6427575923318, -135.52990424885996, -135.5316701201263, -104.35554876746133, -248.68185817476606, -248.55704079057458, -248.6804528449736, -248.71013352749185, -238.76061773995275]",5.0,1.0,0.7,1180.0,2021-09-14 16:39:45.541570
117,117.0,1.0,248.73172041061235,"[-243.7148065346656, -141.83909629018686, -238.79443739145614, -175.48291037634363, -248.66763329664508, -248.69583130973595, -248.64750978110803, -243.51302382559788, -191.1618227930253, -243.6475418835727]",5.0,1.0,1.0,1190.0,2021-09-14 16:39:46.395360
118,118.0,1.0,248.74381181935047,"[-243.57407572474068, -132.14877498326493, -243.87265537670856, -248.63479647446678, -248.74547989152356, -103.03570949219625, -165.02267568239964, -228.59678810789828, -103.84048362105341, -198.1664879157899]",5.0,1.0,0.7,1200.0,2021-09-14 16:39:47.243933
119,119.0,1.0,248.87167954325213,"[-201.79622402915072, -248.8470242797493, -208.30217800653412, -248.7498884283741, -248.76889121083028, -115.02516212385663, -248.94752165184394, -105.13503614672328, -243.81850449101842, -243.90690181170763]",5.0,1.0,0.8,1210.0,2021-09-14 16:39:48.096095
120,120.0,1.0,248.88748788542523,"[-130.98031687440812, -135.61821300715883, -248.8116270947692, -238.81567076357882, -135.5024706595892, -248.85883655766762, -248.64651544136927, -191.28283455407356, -248.84666413253788, -248.74124940084553]",5.0,1.0,0.7,1220.0,2021-09-14 16:39:48.949614
121,121.0,1.0,243.95984138067342,"[-203.32186290847437, -243.91407645998618, -248.90958225973978, -103.06738023971346, -248.7304922407351, -243.6782063380362, -103.11771248781396, -103.16390247407426, -248.6712452070535, -103.49539308870676]",5.0,1.0,0.6,1230.0,2021-09-14 16:39:49.794441
122,122.0,1.0,243.948662220554,"[-208.36292392392804, -104.88649723304792, -248.94339614941202, -102.73628441237919, -102.9001239925495, -248.8511321757373, -135.71936124190628, -102.7404036915477, -105.6085483180753, -233.65160204794037]",5.0,1.0,0.4,1240.0,2021-09-14 16:39:50.631705
123,123.0,1.0,248.92926111727695,"[-188.18465696008468, -243.92687438342676, -136.43849142125373, -103.19939789619266, -198.38780602135216, -136.69981366180943, -228.65138967005436, -238.19650936240706, -243.87673911268365, -248.95147650247924]",5.0,1.0,0.7,1250.0,2021-09-14 16:39:51.483087
124,124.0,1.0,248.87692696361395,"[-217.4281746766315, -104.4670425830067, -248.77855577463222, -248.96781320802242, -107.13806083374274, -131.91345943315426, -243.89863990628425, -109.07505904112432, -182.9486396454286, -135.32573962633677]",5.0,1.0,0.5,1260.0,2021-09-14 16:39:52.331167
125,125.0,1.0,248.9376403225079,"[-248.93454311928494, -243.60797903190542, -101.99858640731888, -248.8524163317089, -248.90812254071503, -105.2033341045938, -191.71056040427146, -132.26446026567342, -132.20616462733926, -243.9186143394545]",5.0,1.0,0.6,1270.0,2021-09-14 16:39:53.182807
126,126.0,1.0,249.03460041139502,"[-248.97613496455406, -249.01710632053457, -244.07074714196895, -244.04450648654336, -181.05453703204805, -134.36252795951197, -133.51871180423055, -243.67584789057167, -249.04432408691036, -103.24899194986408]",5.0,1.0,0.7,1280.0,2021-09-14 16:39:54.035345
127,127.0,1.0,248.94431232919783,"[-243.75283018222208, -102.73749097640426, -248.72341226993328, -249.0549843205748, -203.42781180025096, -103.2631234013402, -104.66761508662697, -248.8408311784094, -165.2760347566204, -243.64007700463665]",5.0,1.0,0.7,1290.0,2021-09-14 16:39:54.885510
128,128.0,1.0,248.92862889801495,"[-132.50351516778585, -131.95455187928366, -244.0932004534878, -105.85041043320304, -102.19396540487838, -208.58707344983554, -243.8942372560789, -103.6090846669902, -248.8577126490165, -243.9768801277755]",5.0,1.0,0.5,1300.0,2021-09-14 16:39:55.728829
129,129.0,1.0,248.94064052897272,"[-104.64811950078564, -104.67246361853043, -243.8668342218472, -248.85673227163264, -248.82319330072784, -244.15167069846183, -213.64911408568273, -248.99316984934566, -243.73986330107553, -239.17261632376824]",5.0,1.0,0.8,1310.0,2021-09-14 16:39:56.575387
130,130.0,1.0,248.92917741929685,"[-134.94936682423196, -104.55436609822516, -130.8996966458687, -248.74401456369293, -103.05178004635447, -243.97438258520071, -136.3460266554238, -133.16378491296155, -103.50905892412449, -249.00781893728234]",5.0,1.0,0.3,1320.0,2021-09-14 16:39:57.424400
131,131.0,1.0,249.01405059826996,"[-238.51772776508693, -249.01196229230644, -249.11449748493035, -103.36958241844746, -243.3733754216872, -233.96258855180696, -134.39597444674993, -248.77818842557508, -103.24230560452847, -243.8255767339595]",5.0,1.0,0.7,1330.0,2021-09-14 16:39:58.305679
132,132.0,1.0,249.04266695343938,"[-249.0413783614059, -103.1927386884858, -103.3333544173875, -103.17393132057816, -243.8445635964713, -244.21533033289765, -249.00305188292336, -244.2388917843034, -135.75095016597817, -244.10499631655767]",5.0,1.0,0.6,1340.0,2021-09-14 16:39:59.152790
133,133.0,1.0,249.23200564910792,"[-249.30966451148197, -243.85042462591431, -249.29178190865295, -244.0738126952169, -103.0552357319804, -244.1784879233206, -108.64723430259762, -134.70647789831776, -102.47889086923689, -244.14739029583035]",5.0,1.0,0.6,1350.0,2021-09-14 16:40:00.012337
134,134.0,1.0,244.20181526035682,"[-103.63933295133198, -104.08362435228493, -249.22666784791994, -101.82754256445395, -103.69344531264032, -244.13638953347703, -244.25548104424777, -101.8534711602661, -103.26999035876182, -105.4071733354466]",5.0,1.0,0.3,1360.0,2021-09-14 16:40:00.849359
135,135.0,1.0,244.3238072128452,"[-127.65591344867012, -103.49815038780518, -249.55124700539358, -248.9899600643067, -103.17947458162983, -249.00255934747332, -103.04796175722933, -102.15857328455004, -248.91708554485706, -229.20401067195544]",5.0,1.0,0.5,1370.0,2021-09-14 16:40:01.715577
136,136.0,1.0,136.95229848695894,"[-102.21858038778335, -229.12092117312386, -103.71274305591575, -103.71642110410335, -234.41264419022707, -104.00305931231127, -103.6939827995835, -103.44379752533695, -103.12596993846972, -102.38970641997444]",5.0,0.0,0.2,1380.0,2021-09-14 16:40:02.594848
137,137.0,1.0,249.09989541010793,"[-103.40659011710447, -107.1400954380847, -103.35170547180753, -239.5420481364085, -244.14106542310742, -147.39283461144845, -243.5802491134791, -104.61932330652368, -103.23978071797836, -103.46859074936464]",5.0,1.0,0.4,1390.0,2021-09-14 16:40:03.435569
138,138.0,1.0,234.1281048672918,"[-105.57368988075505, -131.19657526312832, -249.187164742361, -100.39484324829587, -248.9658902873499, -113.81245054640625, -239.59454717211284, -248.951593182683, -248.87500378011435, -135.70529738933726]",5.0,1.0,0.5,1400.0,2021-09-14 16:40:04.289035
139,139.0,1.0,249.32627747942897,"[-244.22993873114453, -249.50124463338392, -103.47952090199347, -249.05169285813238, -103.43063842877844, -249.27958149528737, -249.19825822609786, -139.14925228057376, -244.4570942326844, -102.9370466546297]",5.0,1.0,0.7,1410.0,2021-09-14 16:40:05.139047
140,140.0,1.0,249.49714723281667,"[-249.14174806343496, -249.48716351413069, -136.51859778765743, -103.39583210525086, -103.44695862608908, -102.20506609290898, -249.49969711876122, -108.90962915884552, -101.84215350468155, -102.02751185567612]",5.0,1.0,0.3,1420.0,2021-09-14 16:40:06.022636
141,141.0,1.0,244.29720436591793,"[-103.60995745018971, -103.52853460728925, -102.78667681922899, -103.88717631837791, -103.52649765452487, -103.97946604074697, -106.41093675097805, -243.93757206442606, -233.75707549238953, -102.49113328085899]",5.0,1.0,0.2,1430.0,2021-09-14 16:40:06.871599
142,142.0,1.0,249.18650281156465,"[-104.35930684809368, -249.2007605103378, -243.77685330540456, -244.17360740238666, -136.49346229769174, -243.88128533675902, -248.87120202816308, -244.15138413154685, -249.0120192006447, -243.78091211732846]",5.0,1.0,0.8,1440.0,2021-09-14 16:40:07.723437
143,143.0,1.0,233.84957705153772,"[-103.24561159884561, -134.91283288159744, -249.02255724454588, -102.20826008760916, -244.2002555449927, -248.75097777556113, -244.11316300377217, -105.75079862397, -102.21715025926457, -248.7093123842102]",5.0,1.0,0.5,1450.0,2021-09-14 16:40:08.616380
144,144.0,1.0,249.19099716036777,"[-243.42451445081187, -103.48355696298596, -243.78283863706332, -102.70947059261594, -249.30961461668448, -133.9731516201358, -248.98629245366905, -238.35001020309664, -106.43887172154058, -249.1833269072204]",5.0,1.0,0.6,1460.0,2021-09-14 16:40:09.460930
145,145.0,1.0,238.94216042634426,"[-248.71878267991664, -214.1332320520098, -102.88823417291651, -102.50000144610705, -102.17256174126399, -134.67965575932317, -248.93024257862876, -101.65366793681386, -224.13628263074136, -124.31126812922909]",5.0,1.0,0.4,1470.0,2021-09-14 16:40:10.305633
146,146.0,1.0,249.01935609289532,"[-136.17069449452674, -103.16216933502372, -238.98843741633632, -208.60993294135218, -102.79105498420671, -248.83284615284566, -239.15174231005508, -102.81664254196329, -238.2476951504537, -244.0831040743367]",5.0,1.0,0.6,1480.0,2021-09-14 16:40:11.156491
147,147.0,1.0,249.3015610700087,"[-110.62542765751756, -135.2676846454344, -105.47872784155514, -248.94770421166336, -244.09666356666838, -248.74592768374475, -103.17503294230971, -102.96862107112926, -249.47306826427862, -233.81359503151617]",5.0,1.0,0.5,1490.0,2021-09-14 16:40:12.008178
148,148.0,1.0,249.50672650981008,"[-102.53268431890639, -249.065518023509, -165.5924037310793, -249.34679597147715, -249.15010444862668, -248.92431644521088, -244.72152824351153, -102.69486130333395, -249.5700357445867, -244.4421892644951]",5.0,1.0,0.8,1500.0,2021-09-14 16:40:12.919800
149,149.0,1.0,249.1851980879363,"[-102.71975350981468, -132.8001019423403, -106.15129214006974, -248.99228799527845, -243.60794805250234, -104.03097156760256, -109.97815101923825, -103.19924030082917, -103.269457733686, -103.3078316581206]",5.0,1.0,0.2,1510.0,2021-09-14 16:40:13.766622
150,150.0,1.0,249.2072821305588,"[-132.7743752213282, -249.13705293072465, -248.737201705018, -229.07395210022003, -243.89483129251556, -244.05815793937495, -248.86770183058235, -248.9653439008232, -249.1303534366262, -103.04593049603191]",5.0,1.0,0.8,1520.0,2021-09-14 16:40:14.622618
151,151.0,1.0,239.28181362643738,"[-249.43324056882645, -244.48075490959582, -249.08616664291955, -248.90229303379357, -137.09108047613023, -131.56037341578738, -104.25342141469474, -248.75871661499636, -101.32672101663475, -248.9968416307652]",5.0,1.0,0.6,1530.0,2021-09-14 16:40:15.472790
152,152.0,1.0,244.42322273983686,"[-243.61001643813455, -243.83867500334534, -104.4316442603597, -102.08907289650563, -249.03080331800496, -103.57622947670711, -102.36627823397963, -152.73553443476646, -249.2341511892616, -244.31076144732106]",5.0,1.0,0.6,1540.0,2021-09-14 16:40:16.321125
153,153.0,1.0,239.29276291823618,"[-101.38220979822178, -248.89494988283852, -170.83103341728776, -248.78699818108896, -248.89472474542973, -249.2034164103045, -229.4508980766903, -103.02376893618079, -248.74893271666917, -102.48926152449398]",5.0,1.0,0.7,1550.0,2021-09-14 16:40:17.203661
154,154.0,1.0,249.50503246686054,"[-249.26680310148097, -237.84678275530814, -249.04047473071185, -249.2427772397743, -249.32393834474064, -136.3328355373781, -249.08133714624637, -249.52525409125542, -134.6506484325628, -102.14410084249484]",5.0,1.0,0.7,1560.0,2021-09-14 16:40:18.100164
155,155.0,1.0,249.28347976633543,"[-249.12903271855023, -249.25914834725407, -249.3497571777508, -132.02119166776183, -243.84488420590162, -103.40798735595352, -234.29451738190735, -248.93000238927914, -103.23363336121312, -136.34225460392543]",5.0,1.0,0.6,1570.0,2021-09-14 16:40:18.980443
156,156.0,1.0,249.23607915446328,"[-249.12944628745635, -244.14685787461724, -249.1066618544892, -243.72200936434822, -104.38960592020116, -244.51042282279923, -249.13489170764484, -243.64613900387056, -249.30997568867468, -249.11354325028142]",5.0,1.0,0.9,1580.0,2021-09-14 16:40:19.861492
157,157.0,1.0,249.3499171201772,"[-249.056869766391, -243.76588210166997, -105.31465001084285, -249.00601508514376, -249.47894596236227, -249.21002381234308, -249.41794497507982, -104.70362099839444, -103.79792890081885, -249.1029392639153]",5.0,1.0,0.7,1590.0,2021-09-14 16:40:20.755050
158,158.0,1.0,249.43813948295224,"[-249.3768028870165, -107.66099278272219, -243.80087314832934, -244.50066248911202, -249.4915387356238, -105.84549692838807, -239.15678215213632, -249.29510544263366, -249.29327882825038, -249.33779269716524]",5.0,1.0,0.8,1600.0,2021-09-14 16:40:21.643800
159,159.0,1.0,244.62758115377457,"[-135.58607975732272, -249.2174794127783, -249.59416911973366, -249.4800554882557, -249.25483797816543, -249.2427278105252, -196.87299160127367, -244.55438663865266, -244.64143366986758, -249.25235156974685]",5.0,1.0,0.9,1610.0,2021-09-14 16:40:22.510758
160,160.0,1.0,249.464565656598,"[-249.41350880560404, -163.0913100529408, -249.5027228169094, -113.38903848649515, -244.45651900853233, -104.57849802751376, -239.48110009592745, -121.64615509817256, -244.65966445137946, -249.29358991519544]",5.0,1.0,0.7,1620.0,2021-09-14 16:40:23.369652
161,161.0,1.0,249.56677484905973,"[-125.59101269616478, -249.55348756842673, -244.0689055322134, -234.26796076042802, -132.77709493594722, -104.75331718915177, -249.61800449769453, -209.13319938282584, -249.37283877359158, -212.56331015287526]",5.0,1.0,0.7,1630.0,2021-09-14 16:40:24.231675
162,162.0,1.0,249.45968355151263,"[-103.97476325797581, -249.46357457725418, -249.3366229031572, -249.3668512872979, -249.20579919305985, -249.3926329788846, -104.1445929110803, -136.06661397438037, -239.52788433824867, -132.8057992697665]",5.0,1.0,0.6,1640.0,2021-09-14 16:40:25.072260
163,163.0,1.0,249.5631597800325,"[-249.39595330414926, -249.33678868909524, -249.6391147642908, -244.29661798985308, -249.5025416157329, -136.2352737545735, -107.05091148973983, -249.33172738140644, -249.26973580535153, -239.45182877568274]",5.0,1.0,0.8,1650.0,2021-09-14 16:40:25.919511
164,164.0,1.0,249.6321387445469,"[-107.01481998635005, -249.5742666102511, -244.40782094198758, -239.69669281899397, -244.4618648374117, -249.5970941152985, -103.25737095194033, -249.4677702727532, -249.5874606279499, -234.39688832839016]",5.0,1.0,0.8,1660.0,2021-09-14 16:40:26.765571
165,165.0,1.0,249.6823424456995,"[-249.55800113445736, -249.77566644655178, -249.48293070998284, -249.40743437745962, -244.55389338349795, -249.4273707608024, -102.48668421556013, -249.72337710626553, -132.3672534755046, -249.68158935834217]",5.0,1.0,0.8,1670.0,2021-09-14 16:40:27.645726
166,166.0,1.0,249.68041480347858,"[-132.25725753521652, -103.60910096827412, -229.58453875247847, -249.57851904576484, -234.5794699708498, -249.69017929323445, -249.52999862363052, -239.8187364156017, -249.7569061393689, -244.30884528560972]",5.0,1.0,0.8,1680.0,2021-09-14 16:40:28.503199
167,167.0,1.0,244.86819682346132,"[-249.56749708159987, -135.21006084263968, -249.69677737979092, -244.50770626164956, -116.21982950734228, -244.62285849548098, -239.23697957120854, -249.75642754035132, -249.69658923791278, -249.68537131677004]",5.0,1.0,0.8,1690.0,2021-09-14 16:40:29.371606
168,168.0,1.0,249.83856930227,"[-108.43842575001815, -136.54783195482284, -105.66279476160906, -244.80172462490103, -249.74767961544856, -136.0424121309646, -249.736277287416, -249.64174823065784, -105.13853542412674, -104.6374087626589]",5.0,1.0,0.4,1700.0,2021-09-14 16:40:30.211926
169,169.0,1.0,249.80112362638562,"[-244.28377522224298, -234.6560820031729, -249.69370606877388, -249.64922974715907, -244.7520019180357, -116.70016482980573, -103.45684719484005, -249.55388326644461, -249.75788102176784, -239.40099929437338]",5.0,1.0,0.8,1710.0,2021-09-14 16:40:31.051082
170,170.0,1.0,249.80862803756142,"[-249.7855108370885, -239.07171764896796, -249.8083750386814, -249.72839131758982, -249.58353812235723, -249.69947832201603, -224.4169551617037, -244.7855237036361, -249.5102621662386, -131.72499689414272]",5.0,1.0,0.9,1720.0,2021-09-14 16:40:31.896783
171,171.0,1.0,249.80970242479788,"[-131.82352173277351, -105.28797249619949, -249.65585379980223, -135.75576924008823, -239.60238235049508, -249.70048113984643, -249.8574653357195, -249.6379316730873, -244.26345649586915, -249.7891104784213]",5.0,1.0,0.7,1730.0,2021-09-14 16:40:32.739493
172,172.0,1.0,249.83777124210323,"[-103.62458602295308, -249.65333654215542, -244.5346756568996, -249.60831258315207, -249.71202879528914, -249.69562998931218, -105.35356886386798, -244.42647894046524, -249.87732387155447, -103.03032163858748]",5.0,1.0,0.7,1740.0,2021-09-14 16:40:33.581454
173,173.0,1.0,249.65723716424245,"[-239.74766159525078, -234.7161267293286, -249.55152134377644, -105.50460270194428, -244.89462048248393, -101.70310400794392, -234.5405404616508, -249.63100191069978, -249.65132366129623, -249.55615667477133]",5.0,1.0,0.8,1750.0,2021-09-14 16:40:34.418473
174,174.0,1.0,249.79387147917282,"[-103.32498824793565, -103.73638195544167, -104.99043807902378, -244.90300077756837, -249.58489255823105, -103.61857426974767, -244.6888503342083, -244.89890747306168, -107.02472838017025, -103.00981201637663]",5.0,1.0,0.4,1760.0,2021-09-14 16:40:35.248951
175,175.0,1.0,249.72376183269395,"[-133.59577865322632, -102.38042798831783, -135.40436294604498, -158.09097062478457, -103.05978110321101, -249.43833751269995, -130.12904075641848, -239.62531687788365, -229.65580520367803, -249.70445611363803]",5.0,1.0,0.5,1770.0,2021-09-14 16:40:36.089601
176,176.0,1.0,249.75732262722872,"[-249.6170636532979, -105.00998992220033, -152.9905930433603, -103.3543063400936, -102.15260978765775, -142.4297571538918, -249.53767355145814, -249.52593969703014, -234.61491657323288, -229.70810818874358]",5.0,1.0,0.7,1780.0,2021-09-14 16:40:36.928584
177,177.0,1.0,249.6404495706213,"[-249.5875558049864, -244.4085243655589, -239.7015453061509, -244.20132746690143, -249.54453817570746, -103.09897223213066, -249.521561555172, -131.75086448361176, -105.20710960338404, -249.47029350123248]",5.0,1.0,0.7,1790.0,2021-09-14 16:40:37.769516
178,178.0,1.0,249.67364405200578,"[-244.4227840124254, -249.5221993458151, -150.09272726945989, -249.38986050846273, -238.87934079270494, -249.57274379963448, -244.5780941527624, -137.26462028933176, -249.5245492076452, -244.76005588370714]",5.0,1.0,0.9,1800.0,2021-09-14 16:40:38.613869
179,179.0,1.0,249.64812464321992,"[-173.35738653550627, -239.60852592444584, -249.54997413865428, -139.6539774139257, -244.7549547863039, -249.4698168234792, -249.61979103823077, -244.36167835209255, -135.10145689732667, -181.71033798884926]",5.0,1.0,0.9,1810.0,2021-09-14 16:40:39.462786
180,180.0,1.0,249.64743586897436,"[-244.33241830308876, -249.46255877779845, -103.17102236425704, -249.5483892608037, -249.60274824249032, -249.65622839687282, -249.534711011075, -249.54268456761613, -244.89683254501227, -133.99709995920804]",5.0,1.0,0.8,1820.0,2021-09-14 16:40:40.311084
181,181.0,1.0,244.83754008311416,"[-249.74212295773484, -249.72970581762613, -249.63945077419206, -249.69455725888633, -249.6054035110251, -249.44065653359263, -249.55165651060867, -249.764925468949, -197.3143909971216, -202.49374445848025]",5.0,1.0,1.0,1830.0,2021-09-14 16:40:41.154712
182,182.0,1.0,244.83835245562923,"[-244.82973472790667, -239.45528210363435, -244.6541410225895, -249.704746072782, -122.7232237460711, -244.8546543672406, -114.33781852152246, -249.53210021924588, -239.83268008613828, -239.81929638685966]",5.0,1.0,0.8,1840.0,2021-09-14 16:40:41.999835
183,183.0,1.0,244.91097802797643,"[-249.76510553911646, -249.61852383295098, -244.81888197553863, -249.69675682860162, -249.70005742195366, -239.63222651343474, -249.59424660330484, -249.7713710262924, -244.52719760602815, -249.62026507208998]",5.0,1.0,1.0,1850.0,2021-09-14 16:40:42.841108
184,184.0,1.0,244.90702866447094,"[-244.87145414781077, -249.75354789555206, -249.59121495750088, -234.57422146719765, -249.70751564971826, -249.72174938075, -249.7766947510675, -136.01793118308697, -106.2898345688259, -249.83824493271723]",5.0,1.0,0.8,1860.0,2021-09-14 16:40:43.683692
185,185.0,1.0,244.8954595261189,"[-244.56071727590552, -249.693451452464, -239.84721583298642, -249.67362372694907, -249.72771397768062, -109.11311817714997, -104.5514545780154, -249.7122012716927, -249.7435159919726, -244.88161538277228]",5.0,1.0,0.8,1870.0,2021-09-14 16:40:44.539775
186,186.0,1.0,244.88120532507654,"[-249.76014291013888, -249.83841229649096, -244.8536368503176, -249.83617592011777, -244.88368509322885, -199.1972955065669, -249.68590298528767, -244.85273192084807, -249.75769175581397, -239.9731369290071]",5.0,1.0,1.0,1880.0,2021-09-14 16:40:45.384203
187,187.0,1.0,244.92913609024868,"[-239.90934033588792, -249.81684358959043, -244.9327371170511, -249.75532220932627, -244.89126537807894, -249.75707405512722, -249.78510289931893, -249.73807256940069, -249.82349137495333, -239.67802307584958]",5.0,1.0,1.0,1890.0,2021-09-14 16:40:46.230787
188,188.0,1.0,244.95950849683828,"[-234.6886914153525, -244.6326291888508, -249.75808036138181, -249.74337479065528, -249.77709516229817, -249.7704378974952, -249.7808856172848, -249.70142197438045, -244.5012891672699, -249.69606817723255]",5.0,1.0,1.0,1900.0,2021-09-14 16:40:47.083195
189,189.0,1.0,249.79488491445107,"[-249.7218771805667, -244.92090346710037, -249.75841037506584, -249.71322280281413, -249.77323383501738, -249.7684795447151, -249.74901089060523, -249.72640817566588, -249.68509521063763, -249.75715916504046]",5.0,1.0,1.0,1910.0,2021-09-14 16:40:47.942240
190,190.0,1.0,249.8228548966707,"[-249.60160726908867, -249.8171564006615, -249.7735970911968, -249.73494150960232, -165.8862130223543, -244.58537257096071, -207.7797169880128, -249.76784645316346, -134.23806997471652, -249.94538140296862]",5.0,1.0,0.9,1920.0,2021-09-14 16:40:48.864453
191,191.0,1.0,244.9560044597239,"[-244.91253842318935, -244.9661677800348, -239.8989128685409, -133.13376837277016, -249.8083666547178, -239.99681961651288, -136.2442675610484, -249.91219527486317, -239.7557928011047, -135.6919959935967]",5.0,1.0,0.7,1930.0,2021-09-14 16:40:49.778214
192,192.0,1.0,249.83313185878663,"[-249.7917244999652, -249.77991200785317, -249.84948315497007, -249.85469764275504, -239.71083438406478, -244.96503089964, -249.76122192332537, -244.9808818130648, -249.79602786168908, -244.86693094199217]",5.0,1.0,1.0,1940.0,2021-09-14 16:40:50.655490
193,193.0,1.0,249.8599373001041,"[-249.7998906768359, -239.80921380494988, -249.84293046436846, -244.4753523277644, -249.84282678480653, -249.74820990053672, -249.9585039497038, -249.713912975227, -244.6555773635755, -249.7739205766102]",5.0,1.0,1.0,1950.0,2021-09-14 16:40:51.518854
