index,iter,rep,reward,reward_samples,seed,success_rate,success_rate_full,total_samples,ts
94,94.0,3.0,8.756867770953333,"[-8.752469250861521, -8.757847344294738, -8.755091852539172, -3.266906221679976, -8.667147416427555, -8.758428647675883, -8.751409452321754, -8.753753044490239, -8.756717685058023, -3.542461458931282]",15.0,1.0,0.8,960.0,2021-09-14 17:09:28.343794
95,95.0,3.0,8.755119717982469,"[-8.670761546935731, -8.757687210430708, -8.73600908539576, -8.757375007195373, -8.754729204655337, -8.711808162064209, -3.3062288469625956, -8.75500481822517, -8.757215166383114, -8.75521046750579]",15.0,1.0,0.9,970.0,2021-09-14 17:09:29.199918
96,96.0,3.0,8.753304893204033,"[-8.753183632827295, -8.639069672430246, -3.2551645625063093, -8.755641371669403, -8.725001813049298, -8.754864758821425, -8.753950517120586, -8.757437768384428, -8.757778610438983, -8.750549752991724]",15.0,1.0,0.9,980.0,2021-09-14 17:09:30.066577
97,97.0,3.0,8.75828616040289,"[-8.754156598320677, -8.70071703448663, -8.755644168827002, -3.2484553945654326, -8.757739807800721, -8.703199643494466, -8.719403213567556, -3.2698541752543973, -8.757495025646243, -8.747406055335906]",15.0,1.0,0.8,990.0,2021-09-14 17:09:30.924981
98,98.0,3.0,8.756169175597767,"[-8.754994402666814, -3.2583146090610913, -8.753834376731373, -8.753544489150348, -8.759100765463138, -8.752671695364286, -8.757388855086182, -8.66641449148414, -8.754492717807809, -8.759386354294485]",15.0,1.0,0.9,1000.0,2021-09-14 17:09:31.828469
99,99.0,3.0,8.75515764296403,"[-8.749659481074687, -8.758696520108645, -8.759441460940087, -8.727384617141848, -3.2870800401811753, -8.757380056278922, -8.757594425106559, -8.759213383914696, -8.758315109944077, -8.75761843800195]",15.0,1.0,0.9,1010.0,2021-09-14 17:09:32.694578
100,100.0,3.0,8.758382731002117,"[-8.758252779969837, -8.75694536453732, -8.73614085767365, -8.757718989242324, -8.756709428334544, -8.757785415911885, -3.2980437029606247, -8.75563906726898, -8.756534088091705, -8.757068359011754]",15.0,1.0,0.9,1020.0,2021-09-14 17:09:33.545501
101,101.0,3.0,8.757503023131543,"[-8.757738923093362, -8.755083256500422, -8.757236689697637, -8.664755203012232, -8.75915991126648, -8.689837767786793, -3.2764299333989717, -8.756928783166865, -8.749068495975854, -8.759313179274876]",15.0,1.0,0.9,1030.0,2021-09-14 17:09:34.399871
102,102.0,3.0,8.756717908695173,"[-8.757902096101725, -8.75704557161975, -3.281722695110538, -8.748059056869318, -8.738220011661955, -8.711706646553193, -8.749996310234112, -8.756221626334872, -8.74395927458089, -8.757899828783373]",15.0,1.0,0.9,1040.0,2021-09-14 17:09:35.254455
103,103.0,3.0,8.757241162705636,"[-8.755512196005565, -3.2735116133921505, -8.742000200731372, -8.691600523042315, -8.744017278024355, -8.745915037739978, -8.746134615793979, -8.709810769306275, -8.739992688403408, -8.756435086777257]",15.0,1.0,0.9,1050.0,2021-09-14 17:09:36.111225
104,104.0,3.0,8.758624074412847,"[-8.738064138370467, -8.737538790619686, -8.756545433570373, -8.738222267059786, -8.756446966960935, -3.3227172204947975, -8.75757309568829, -8.739618773452104, -8.758601638469866, -8.732249094005976]",15.0,1.0,0.9,1060.0,2021-09-14 17:09:36.970050
105,105.0,3.0,8.758338917980348,"[-8.751483476903116, -8.735828987701328, -8.740233070981445, -8.708878938007672, -8.748285413574239, -8.75688639326725, -8.6919366990479, -8.746347422201694, -8.757988106834647, -8.753101521687864]",15.0,1.0,1.0,1070.0,2021-09-14 17:09:37.829139
106,106.0,3.0,8.751775920004864,"[-8.757740824574785, -8.7170080423232, -8.758144998931753, -8.757193361276254, -8.758572922611808, -8.751960842335034, -8.75721722613496, -8.728786884991647, -8.758502223963106, -8.751360106546041]",15.0,1.0,1.0,1080.0,2021-09-14 17:09:38.693330
107,107.0,3.0,8.758325473289448,"[-8.758228600714698, -3.2693700188932837, -3.2516940508967385, -3.2691203373231, -8.75650836895117, -3.2598031079159204, -8.755882202075885, -8.752723977768532, -8.747021627673226, -8.759259518394925]",15.0,1.0,0.6,1090.0,2021-09-14 17:09:39.541761
108,108.0,3.0,8.758256858422168,"[-8.759283930291325, -8.728988719514652, -8.734166355870862, -8.719059818218307, -8.757137840162018, -8.75845952357579, -8.737864811982973, -3.2596833164988457, -8.741929431142612, -8.725454036182061]",15.0,1.0,0.9,1100.0,2021-09-14 17:09:40.397645
109,109.0,3.0,8.759031869315086,"[-8.7585291259559, -8.759245153902745, -8.754781790074514, -8.71653179400797, -8.755835736575802, -8.756703246569016, -8.760153222538, -8.756585675641535, -8.67165698046117, -8.757681801944464]",15.0,1.0,1.0,1110.0,2021-09-14 17:09:41.255603
110,110.0,3.0,8.75382090239548,"[-8.759100081025485, -8.756884445951556, -8.759157640016593, -8.759555847789214, -8.713777737533876, -8.754073799611408, -8.759416728867004, -8.758233031512658, -8.759973483229372, -8.723340364994234]",15.0,1.0,1.0,1120.0,2021-09-14 17:09:42.115292
111,111.0,3.0,8.756990875772283,"[-8.756432544001184, -8.734580420706235, -3.2616482337556425, -8.758956812350265, -8.758889535767768, -8.754463387592518, -8.682309671262468, -8.721594543474033, -8.755923532652728, -3.2731705029080906]",15.0,1.0,0.8,1130.0,2021-09-14 17:09:42.968773
112,112.0,3.0,8.760173949652042,"[-8.758070497558728, -8.758772577190168, -8.75760189668024, -8.758049485226143, -8.759293718240052, -8.753594127996971, -8.760000662880724, -8.75857456684108, -8.754215465195111, -8.723338743919463]",15.0,1.0,1.0,1140.0,2021-09-14 17:09:43.827871
113,113.0,3.0,8.759805851862492,"[-8.608189355096629, -3.2846334729876987, -8.759103608240046, -8.746033731326703, -8.75717479175941, -8.758895229349397, -8.752703007888092, -8.757531004120784, -8.755546217528149, -8.758067167227239]",15.0,1.0,0.9,1150.0,2021-09-14 17:09:44.685698
114,114.0,3.0,8.75902666809653,"[-8.736496066351384, -8.682669189830788, -8.75837144390791, -8.756714389565762, -8.758994049788603, -8.759177176667997, -3.266882178566556, -3.2554183270119186, -8.755064310010436, -8.759308969346916]",15.0,1.0,0.8,1160.0,2021-09-14 17:09:45.535733
115,115.0,3.0,8.75906440876068,"[-8.73355768775653, -8.759669095858595, -8.752271015183672, -8.759334266887631, -8.757202185028648, -8.759230923474014, -8.760352045702955, -8.760308310364957, -8.755815323883107, -3.278890197170761]",15.0,1.0,0.9,1170.0,2021-09-14 17:09:46.392814
116,116.0,3.0,8.757681471397325,"[-8.759341518144483, -8.759539214411479, -8.759767650333687, -8.75493932643711, -3.3185237704161348, -8.758565547652436, -8.757279750886784, -8.750085700197705, -8.760054604298233, -8.755446310067923]",15.0,1.0,0.9,1180.0,2021-09-14 17:09:47.248079
117,117.0,3.0,8.755388542573582,"[-8.75575306839809, -8.759647237975667, -8.758859131674674, -3.50294852438204, -8.752129526799084, -8.756455468686772, -8.757219158171381, -8.748685910544236, -8.756788215930134, -8.753201270555998]",15.0,1.0,0.9,1190.0,2021-09-14 17:09:48.105041
118,118.0,3.0,8.75968108621459,"[-8.752804115096948, -8.757718500583849, -8.757703507428879, -8.758322345342496, -8.750860548463924, -8.758115663609123, -8.755958276843478, -8.75869779301769, -8.759270019690854, -8.742399633815342]",15.0,1.0,1.0,1200.0,2021-09-14 17:09:48.963812
119,119.0,3.0,8.75785245041341,"[-8.76050080040846, -8.754646341585651, -8.75412966082313, -8.759621755383403, -8.754411299230611, -8.754193987534167, -8.759217710611575, -8.752706952353385, -8.759573524153076, -8.755438264562223]",15.0,1.0,1.0,1210.0,2021-09-14 17:09:49.819650
120,120.0,3.0,8.759824300355056,"[-8.750453455840063, -8.752701676965879, -8.757823227363117, -8.737123277753538, -8.758759267594654, -8.69186720758264, -8.758807512136373, -8.75810170823102, -8.757316163882058, -8.758358304809413]",15.0,1.0,1.0,1220.0,2021-09-14 17:09:50.684250
121,121.0,3.0,8.758625678908126,"[-8.731768917214971, -8.759530940683057, -8.759179929529243, -8.759259231167302, -8.739613431122264, -8.738041634564057, -8.755746385856128, -8.759722235512756, -8.75792619783336, -8.75635708321507]",15.0,1.0,1.0,1230.0,2021-09-14 17:09:51.540798
122,122.0,3.0,8.759066012467615,"[-8.759625159563576, -8.75981286563831, -8.758472083828641, -8.760163709798094, -8.757675615725331, -8.759061193770966, -8.752161274813325, -8.758878446164687, -8.75373264186311, -8.759600544154464]",15.0,1.0,1.0,1240.0,2021-09-14 17:09:52.401874
123,123.0,3.0,8.760044042886138,"[-8.759968976040954, -8.75926875450816, -8.760203166370848, -8.746568555923373, -8.759612243498804, -8.759318735539582, -8.665915169107427, -8.759792924746241, -8.757489418461399, -8.760135926019599]",15.0,1.0,1.0,1250.0,2021-09-14 17:09:53.268174
124,124.0,3.0,8.760224399329868,"[-8.75822692726234, -8.758217541146669, -8.759980560160324, -8.74749326848224, -8.75463903939972, -8.760380456859306, -8.760068087760537, -3.280533274994412, -8.759310461836506, -8.75921537433576]",15.0,1.0,0.9,1260.0,2021-09-14 17:09:54.141258
125,125.0,3.0,8.760431587878209,"[-8.759318403783327, -8.67510111643762, -8.759114029822289, -8.758402342459908, -8.759761619771384, -8.759746233630803, -8.759551466089357, -8.716540413586845, -3.2585835528136355, -8.745693115845796]",15.0,1.0,0.9,1270.0,2021-09-14 17:09:54.986296
126,126.0,3.0,8.760432715161778,"[-8.74445337547366, -8.75935091704116, -8.760257022625606, -8.75975230896461, -8.714193866869905, -8.759858346225595, -8.76009346855757, -8.759505870223537, -8.6954237591676, -8.730148502829614]",15.0,1.0,1.0,1280.0,2021-09-14 17:09:55.875254
127,127.0,3.0,8.760913417240156,"[-8.761225416921018, -3.2485583096787667, -8.723647022353918, -8.754649405494662, -8.760282209204153, -8.760721673720113, -8.759141463888174, -8.754706849866558, -8.75915905440992, -8.756881559954726]",15.0,1.0,0.9,1290.0,2021-09-14 17:09:56.726389
128,128.0,3.0,8.760660766265925,"[-8.750166652081175, -8.757722570269012, -8.75787155470823, -8.755852129407634, -8.757342291532126, -8.751146083692765, -8.76084604508616, -8.758105725304564, -8.758739521344266, -8.757931207256469]",15.0,1.0,1.0,1300.0,2021-09-14 17:09:57.570054
129,129.0,3.0,8.759195283952714,"[-8.758901486794748, -8.760332694956771, -8.759015813755214, -8.71883504640061, -8.760497430519628, -8.758087122938568, -8.748736893840354, -8.738084534552852, -8.761201233149938, -8.75887685757744]",15.0,1.0,1.0,1310.0,2021-09-14 17:09:58.422530
130,130.0,3.0,8.76094610915481,"[-8.760850265656865, -8.674704486003145, -8.75718536075283, -8.760014284129046, -8.757906119697202, -8.759215390511931, -8.7591843448949, -8.745302092573539, -8.758452333004637, -8.760097502354048]",15.0,1.0,1.0,1320.0,2021-09-14 17:09:59.275604
131,131.0,3.0,8.755546976665748,"[-8.76002744853098, -8.693432338430247, -8.76046627919588, -8.755782932718128, -8.760214776772301, -8.761563480223739, -8.747693582856757, -8.70199943974946, -8.761882028085028, -8.760007783326394]",15.0,1.0,1.0,1330.0,2021-09-14 17:10:00.128481
132,132.0,3.0,8.759519065487202,"[-8.760235784786772, -8.756972386313288, -8.755655957807006, -3.2562620817781287, -8.692678914224244, -8.76068181673157, -8.755314532945357, -3.3335139367186093, -8.758834810476491, -8.756255939633633]",15.0,1.0,0.8,1340.0,2021-09-14 17:10:00.981735
133,133.0,3.0,8.760642631792312,"[-8.75725414467292, -8.758975028819872, -8.760513203697998, -8.73886457163692, -8.756059995774946, -8.722948365967243, -8.75636116575385, -8.76074096153938, -8.757597628027824, -8.759053389412477]",15.0,1.0,1.0,1350.0,2021-09-14 17:10:01.833156
134,134.0,3.0,8.760767417798228,"[-8.75839887744955, -8.75065317810497, -8.755741884806357, -8.756920788558512, -8.75636998451833, -8.758802231475732, -8.757075395558182, -8.759613613807979, -8.760456421460447, -8.69162491190898]",15.0,1.0,1.0,1360.0,2021-09-14 17:10:02.689078
135,135.0,3.0,8.761214203874163,"[-8.760366082430787, -8.760151871819641, -8.759872006968756, -8.760703810852354, -8.756457871989742, -8.756807274649768, -8.760203270138838, -8.757824608467791, -8.758435903063095, -8.74243412326465]",15.0,1.0,1.0,1370.0,2021-09-14 17:10:03.538007
136,136.0,3.0,8.761611064348086,"[-8.756454113103956, -8.760876586204063, -8.760426724101697, -8.736458684448664, -8.760560127429866, -8.759465492172469, -8.760992287960073, -8.75821566632096, -8.760009253587587, -8.76048907887423]",15.0,1.0,1.0,1380.0,2021-09-14 17:10:04.392568
137,137.0,3.0,8.75590007792087,"[-8.734923513060583, -8.753632511603595, -8.761488346416053, -8.760177324439027, -8.760019119890288, -8.759866253575337, -8.757629379425506, -8.757266068445482, -8.759540388505602, -8.760251965738664]",15.0,1.0,1.0,1390.0,2021-09-14 17:10:05.246654
138,138.0,3.0,8.760777583682327,"[-8.759945897068153, -8.7614105298202, -8.752047164990099, -8.742988106100096, -8.748166071639876, -8.756791044735676, -8.761365793031326, -8.752936566128993, -8.75957543324333, -8.710079736817947]",15.0,1.0,1.0,1400.0,2021-09-14 17:10:06.101482
139,139.0,3.0,8.76040482197333,"[-8.75948455374041, -8.761548290229026, -8.758750164636838, -8.760846753046312, -8.757831507365903, -8.760583669146179, -8.76089559374248, -8.761077279048093, -8.760435628839511, -8.746626495907151]",15.0,1.0,1.0,1410.0,2021-09-14 17:10:06.954947
140,140.0,3.0,8.760094030299598,"[-8.76088535347718, -8.760705071704933, -8.757861927587818, -8.760250762471014, -8.759833812905233, -8.760854877454758, -8.761466151559006, -8.760768336786152, -8.761973635466152, -8.75985680312349]",15.0,1.0,1.0,1420.0,2021-09-14 17:10:07.808500
141,141.0,3.0,8.761901668174982,"[-3.2730045833078516, -8.75872496560444, -8.752866263984156, -8.755507664982547, -8.75252639714171, -8.690007571271599, -8.760489464485724, -8.76270000106427, -8.755766864837192, -8.760545412014041]",15.0,1.0,0.9,1430.0,2021-09-14 17:10:08.662192
142,142.0,3.0,8.760752423785693,"[-8.761137321072402, -8.760820393906673, -8.76236700374336, -8.761874301855396, -8.761596612438364, -8.753266560406963, -8.6764138487167, -8.762298478035241, -8.758446193104099, -8.71324791119883]",15.0,1.0,1.0,1440.0,2021-09-14 17:10:09.518866
143,143.0,3.0,8.761908651463761,"[-8.740485811502701, -8.65808386698825, -3.2640957091726577, -3.271147469022897, -3.517749948916412, -8.759427887599898, -8.70714587342299, -3.2899049163627687, -8.761313633997462, -8.714983590996365]",15.0,1.0,0.6,1450.0,2021-09-14 17:10:10.362192
144,144.0,3.0,8.760888096729058,"[-8.760271784756936, -8.745510002372399, -3.271211515231369, -3.262236264610915, -8.75692996351572, -8.75962498316158, -8.68740255886077, -3.2696694365859362, -8.749457608949395, -8.716278822363485]",15.0,1.0,0.7,1460.0,2021-09-14 17:10:11.208280
145,145.0,3.0,8.760199690505507,"[-8.749527600227474, -8.760657045245813, -8.757466093682153, -8.709258397458553, -8.755339866635756, -8.725567976637075, -8.758808794238377, -8.761456531722434, -8.69713640386305, -8.762004063020553]",15.0,1.0,1.0,1470.0,2021-09-14 17:10:12.069518
146,146.0,3.0,8.760988314270607,"[-8.76197285325827, -8.761492131657516, -8.750999141924803, -3.271895565899465, -8.759764355923739, -8.758117410883003, -8.760364447889183, -8.760639418207987, -8.755476466621989, -8.720078415231619]",15.0,1.0,0.9,1480.0,2021-09-14 17:10:12.923097
147,147.0,3.0,8.761239265312767,"[-8.75970588690657, -8.760307734197614, -8.759439017387106, -8.758051858868194, -8.752994469851131, -8.761782571549835, -8.75704338349394, -8.76022638067138, -8.755522399783656, -8.759091828413354]",15.0,1.0,1.0,1490.0,2021-09-14 17:10:13.789032
148,148.0,3.0,8.761734172644157,"[-8.715259940250348, -8.732954556096074, -8.761028961469819, -8.76023451446456, -8.758654144214642, -8.74889898760241, -8.761979742676626, -8.758726298941282, -8.705882521944874, -8.760551065009158]",15.0,1.0,1.0,1500.0,2021-09-14 17:10:14.657946
149,149.0,3.0,8.76206749758582,"[-8.76251907382752, -8.762049927139511, -8.762086185214455, -8.725040097175137, -8.76066922573025, -8.761769416237327, -8.7565205195857, -8.761129294628942, -8.76167510492329, -8.758585468822064]",15.0,1.0,1.0,1510.0,2021-09-14 17:10:15.518121
150,150.0,3.0,8.76238961591787,"[-8.750063479618994, -8.759690261819207, -8.726348436778265, -8.753813369545725, -8.7619922747117, -8.761265217659792, -8.761950375668624, -8.756235902709872, -8.75344290437411, -8.761595830259509]",15.0,1.0,1.0,1520.0,2021-09-14 17:10:16.394892
151,151.0,3.0,8.76247487563683,"[-8.760150370808576, -8.761702834164758, -8.761964469490891, -8.76265474184838, -8.760901367881697, -8.761429898084302, -3.2818252233313725, -8.760156842622127, -3.2801518618500074, -8.759318115330322]",15.0,1.0,0.8,1530.0,2021-09-14 17:10:17.249599
152,152.0,3.0,8.760498936324312,"[-8.75963150534686, -8.761490453957137, -8.76117581387316, -8.761882541140352, -8.761628007110518, -8.705073406065926, -8.760312174056963, -8.760490738753287, -8.762006370044798, -8.762449238864681]",15.0,1.0,1.0,1540.0,2021-09-14 17:10:18.111876
153,153.0,3.0,8.760377106215163,"[-8.759529623941697, -8.761609242064386, -3.2774844319152483, -8.761828021094102, -8.674214079898015, -8.739487682856364, -8.760980071211897, -8.761530970232688, -8.706242119235144, -8.761282044838378]",15.0,1.0,0.9,1550.0,2021-09-14 17:10:18.972023
154,154.0,3.0,8.760972934622176,"[-8.758426533716632, -8.7592316794935, -8.760140810365678, -8.761100295311843, -8.761315034181623, -8.760486397641602, -8.761636338340143, -8.760133684800321, -8.76063349053672, -8.759591544919958]",15.0,1.0,1.0,1560.0,2021-09-14 17:10:19.827184
155,155.0,3.0,8.760541742530032,"[-8.761604463116925, -8.760023281640393, -8.761364673936063, -8.761404569523362, -8.762017422714845, -8.761771464601951, -8.76161521657178, -8.759532548104591, -8.761540012623046, -8.690871833874189]",15.0,1.0,1.0,1570.0,2021-09-14 17:10:20.681952
156,156.0,3.0,8.762000653120463,"[-8.758980395412763, -8.761905697139012, -8.761595346709386, -8.761517271325623, -8.761976579282784, -8.76092958136658, -8.761217553304089, -8.760496039477166, -8.762067019146766, -8.758629495607371]",15.0,1.0,1.0,1580.0,2021-09-14 17:10:21.543251
157,157.0,3.0,8.761117272019629,"[-8.76062260169878, -8.761576179097183, -8.762396791369865, -8.761344053188912, -8.761028690625208, -8.761352944431623, -8.761395432217977, -8.736035556267684, -8.757353531265238, -8.757209506941173]",15.0,1.0,1.0,1590.0,2021-09-14 17:10:22.406787
158,158.0,3.0,8.761942582695502,"[-8.751521145145258, -8.76058970700029, -8.761549659223588, -8.752408670917147, -8.760801327973349, -8.761429923195431, -8.761456168899166, -8.760418236207856, -8.76099703195651, -8.759070009894783]",15.0,1.0,1.0,1600.0,2021-09-14 17:10:23.270573
159,159.0,3.0,8.762192551546729,"[-8.761134170071452, -8.76222171376006, -8.762077705794622, -8.759828166752504, -8.757730576101219, -8.761793572640903, -8.761503722092455, -8.762106463384907, -8.761986803428448, -8.758977181519592]",15.0,1.0,1.0,1610.0,2021-09-14 17:10:24.133378
160,160.0,3.0,8.762418354697854,"[-8.75895611237261, -8.762159979916266, -8.761815778802353, -8.76035200506844, -8.760097276396408, -8.76233221215589, -8.761759828140724, -8.762404464070748, -8.760761934275832, -8.76217949385603]",15.0,1.0,1.0,1620.0,2021-09-14 17:10:24.997107
161,161.0,3.0,8.762427007914807,"[-8.760768218594619, -8.76102535443227, -8.759172361567572, -8.761973597028145, -8.762185697324986, -8.762633110381316, -8.762453305645462, -8.761662217514193, -8.761114224657556, -8.748859637424427]",15.0,1.0,1.0,1630.0,2021-09-14 17:10:25.869653
162,162.0,3.0,8.762622960181933,"[-8.76225646170275, -8.762449060316424, -8.761939418736787, -8.760214944573748, -8.762526418767623, -8.762532244303081, -8.762273175613112, -8.761987073000576, -8.760309883604736, -8.761408894003198]",15.0,1.0,1.0,1640.0,2021-09-14 17:10:26.736141
163,163.0,3.0,8.763147084585718,"[-8.763021913718038, -8.759395658917654, -8.762997363798137, -8.761431384998025, -8.76230805044921, -8.761979980487455, -8.73068303567463, -8.761058174004232, -8.763075469828571, -8.760617620815722]",15.0,1.0,1.0,1650.0,2021-09-14 17:10:27.605423
164,164.0,3.0,8.76296793706108,"[-8.762937633363402, -8.745246185755303, -8.76151892876584, -8.761571752068916, -8.762296471331027, -8.740600704810149, -8.735632157847924, -8.735946238201336, -8.753307991690079, -8.762196658244504]",15.0,1.0,1.0,1660.0,2021-09-14 17:10:28.470292
165,165.0,3.0,8.763077367619225,"[-8.747267638306012, -8.744637603870299, -8.761506233009003, -8.762618874243874, -8.730158665040445, -8.753070846126798, -8.762631469764777, -8.762345541391484, -8.763182362196382, -8.761394167448035]",15.0,1.0,1.0,1670.0,2021-09-14 17:10:29.337472
166,166.0,3.0,8.762005061274287,"[-8.76201537360259, -8.762297827432171, -8.762569554475183, -8.761245105167378, -8.752414368363295, -8.753557965090279, -8.76168688290046, -8.762705197564296, -8.761482811889309, -8.763134002682653]",15.0,1.0,1.0,1680.0,2021-09-14 17:10:30.203774
167,167.0,3.0,8.762402932114393,"[-8.76141478290613, -8.76233207231672, -8.761979347931737, -8.762303123304301, -8.762679774540423, -8.761605895068824, -8.761177514236403, -8.761919447167449, -8.76155922865649, -8.762996331066327]",15.0,1.0,1.0,1690.0,2021-09-14 17:10:31.073671
168,168.0,3.0,8.76288762913282,"[-8.754461529957094, -8.744130645263958, -8.736340925751888, -8.74144355266182, -8.761876599506882, -8.70473456768462, -8.74220731133211, -8.761041095530159, -8.740335694093066, -8.752035427547046]",15.0,1.0,1.0,1700.0,2021-09-14 17:10:31.938255
169,169.0,3.0,8.762313452697802,"[-8.758674803332866, -8.74526058214357, -8.762778464630065, -8.763162296945705, -8.76034862068401, -8.763459176824655, -8.76249160221897, -8.762743845367142, -8.7621015010575, -8.7598288088788]",15.0,1.0,1.0,1710.0,2021-09-14 17:10:32.797449
170,170.0,3.0,8.762997431879311,"[-8.750098598842802, -8.738507282631858, -8.762262092378174, -8.762659179195014, -8.742530562433766, -8.744405214615673, -8.74865170976934, -8.762914819879699, -8.762968773438304, -8.743882882956454]",15.0,1.0,1.0,1720.0,2021-09-14 17:10:33.657867
171,171.0,3.0,8.762768511715029,"[-8.76256918702459, -8.745989469135925, -8.746072839693955, -8.760491397408012, -8.762799884944958, -8.76329470086846, -8.76201704207054, -8.762681365576809, -8.762315703226275, -8.762934295653366]",15.0,1.0,1.0,1730.0,2021-09-14 17:10:34.517792
172,172.0,3.0,8.762734748665771,"[-8.761579805619226, -8.761771359789556, -8.755794544906554, -8.761285245417241, -8.753367256868781, -8.761185154064355, -8.76190669281206, -8.71617958512573, -8.762440324657701, -8.758280970066398]",15.0,1.0,1.0,1740.0,2021-09-14 17:10:35.376293
173,173.0,3.0,8.759628329927175,"[-8.76119482779111, -8.762063218965286, -8.761820781402841, -8.762326243696826, -8.762373617229308, -8.761220322057557, -8.762598594492431, -8.761868953174615, -8.761518347737768, -8.761943467573978]",15.0,1.0,1.0,1750.0,2021-09-14 17:10:36.236572
174,174.0,3.0,8.762115506484852,"[-8.762772736064887, -8.762018258413866, -8.76202230989568, -8.694590915466824, -8.761614676505372, -8.761969200961229, -8.752786444874426, -8.762893093662699, -8.74248098959503, -8.76149729269323]",15.0,1.0,1.0,1760.0,2021-09-14 17:10:37.097038
175,175.0,3.0,8.761421064770886,"[-8.763239453080047, -8.761245578082884, -8.763216186072567, -8.762840442558007, -8.762723207036856, -8.76261949330342, -8.75994857729544, -8.761970238824635, -8.762946209478695, -8.763104691785431]",15.0,1.0,1.0,1770.0,2021-09-14 17:10:37.955947
176,176.0,3.0,8.761911009948205,"[-8.761983817594757, -8.762055258990438, -8.762699819544478, -8.762483575182754, -8.751022584903373, -8.762153613502216, -8.759513251515292, -8.763124085471707, -8.762834673745088, -8.761669203909054]",15.0,1.0,1.0,1780.0,2021-09-14 17:10:38.814353
177,177.0,3.0,8.761458667012729,"[-8.762395916778804, -8.760131359410936, -8.76180472504407, -8.76156288948788, -8.750099228264894, -8.74257075360049, -8.763074148917276, -8.740358949094485, -8.761703001196343, -8.746743556542436]",15.0,1.0,1.0,1790.0,2021-09-14 17:10:39.675433
178,178.0,3.0,8.761466338574332,"[-8.7621544310826, -8.733545479082022, -8.762040857918688, -8.74075508292992, -8.761129346634947, -8.762277339895846, -8.762693721564835, -8.761019792678894, -8.761071630455795, -8.76084281670544]",15.0,1.0,1.0,1800.0,2021-09-14 17:10:40.535774
179,179.0,3.0,8.762341981979027,"[-8.762873039910758, -8.761902464661828, -8.759879028790374, -8.751334330804083, -8.762513248390736, -8.761952196112096, -8.762323667944601, -8.761599875900316, -8.761840333795412, -8.762060005996458]",15.0,1.0,1.0,1810.0,2021-09-14 17:10:41.396899
180,180.0,3.0,8.761214012369344,"[-8.762120811960251, -8.759383904857577, -8.76027305819987, -8.762015388115689, -8.761533280471738, -8.76226254072439, -8.759520254403547, -8.76186649939678, -8.7625486056044, -8.761784614861108]",15.0,1.0,1.0,1820.0,2021-09-14 17:10:42.255024
181,181.0,3.0,8.761891336168704,"[-8.758173560138829, -8.760379900690507, -8.760710258806137, -8.761953477145154, -8.760982930583994, -8.759547351023595, -8.761524547033279, -8.762036722764627, -8.761388381342185, -8.754678671561315]",15.0,1.0,1.0,1830.0,2021-09-14 17:10:43.117946
182,182.0,3.0,8.762639176197446,"[-8.759575577993589, -8.761697322869656, -8.761763674510867, -8.762566542678115, -8.762352563446646, -8.762134687241746, -8.758019691924861, -8.762062545325115, -8.75852329744476, -8.758770920955316]",15.0,1.0,1.0,1840.0,2021-09-14 17:10:43.979341
183,183.0,3.0,8.762472428770256,"[-8.76179562219205, -8.762139199682535, -8.758221533954709, -8.761955821617914, -8.762672568843898, -8.761891114152787, -8.761825097948812, -8.74009828120332, -8.719263641981374, -8.761426124968295]",15.0,1.0,1.0,1850.0,2021-09-14 17:10:44.837491
184,184.0,3.0,8.761683269887591,"[-8.76241224588839, -8.7620355686108, -8.682208268667967, -8.730743043813707, -8.734286355345455, -8.762249089806065, -8.761921511822633, -8.762127379186591, -8.689827934574874, -8.739734760892834]",15.0,1.0,1.0,1860.0,2021-09-14 17:10:45.697058
185,185.0,3.0,8.762702952529532,"[-8.762174559850246, -8.762334517965092, -8.762728036393987, -8.761951335638095, -8.758155196856864, -8.761743462950815, -8.762855841039011, -8.760934871830768, -8.76153206409848, -8.762263691651674]",15.0,1.0,1.0,1870.0,2021-09-14 17:10:46.565319
186,186.0,3.0,8.762496074969432,"[-8.72924599317896, -8.755889221880267, -8.757616525244922, -8.762384428702624, -8.70271500880372, -8.741268219350886, -8.750248333763412, -8.76010420204881, -8.762851026273813, -8.748729302235708]",15.0,1.0,1.0,1880.0,2021-09-14 17:10:47.429124
187,187.0,3.0,8.76258266936366,"[-8.76239873043375, -8.76285507248912, -8.762481451974857, -8.762842040807808, -8.76226283816967, -8.762105065747743, -8.759308033883874, -8.737267269170115, -8.76192616785006, -8.762247728059915]",15.0,1.0,1.0,1890.0,2021-09-14 17:10:48.294758
188,188.0,3.0,8.762637544703127,"[-8.762746526731522, -8.762518274314314, -8.759202872845275, -8.76232582293607, -8.762351404131257, -8.762319778356204, -8.762505017680217, -8.762532807982797, -8.762050504442556, -8.762485450922535]",15.0,1.0,1.0,1900.0,2021-09-14 17:10:49.157941
189,189.0,3.0,8.762306452261495,"[-8.761582760845908, -8.762213363846676, -8.761454936913367, -8.760595370484488, -8.762288949640446, -8.762965890401754, -8.762634296744622, -8.762641553280593, -8.761262845542873, -8.762147719673553]",15.0,1.0,1.0,1910.0,2021-09-14 17:10:50.018331
