index,dist_bottom,dist_entrance,iter,rep,reward,reward_samples,seed,success_rate,success_rate_full,total_samples,ts
146,0.08678323248090909,0.03137561041608947,146.0,19.0,8.325311264447679,"[-5.253836512886922, -7.354119197744993, -6.556784154583111, -3.843359366724857, -6.491216439995424, -2.84032189285137, -16.24411008016213, -6.699874164965758, -3.814526667953639, -8.70276186812207]",19.0,0.0,0.1,1480.0,2021-09-04 15:57:13.309450
147,0.0074551350788327605,0.027036341387688945,147.0,19.0,14.702440711415239,"[-7.326844495188588, -5.684753918814618, -4.269075895372742, -2.8621027906272176, -6.855501214741587, -2.871721165016538, -7.145733654483201, -6.427783765200987, -5.58153529655874, -2.749919957619474]",19.0,1.0,0.0,1490.0,2021-09-04 15:57:14.144074
148,0.008130767079835169,0.0033361336940362857,148.0,19.0,14.82885850252934,"[-2.918502115222124, -3.183251060279273, -2.866756346120329, -2.8408465977473076, -6.856425197274152, -9.588583864291335, -7.708683831793578, -7.134962553877569, -3.832792628056945, -8.567577228606932]",19.0,1.0,0.0,1500.0,2021-09-04 15:57:14.977874
149,0.07574312063721438,0.05651939692466399,149.0,19.0,7.309389717811333,"[-3.9905625536583713, -5.741887919354784, -7.346112297994384, -5.226019396747963, -4.116944375454139, -6.783044034888472, -5.423230300697286, -7.4409331921352475, -9.55615143631212, -6.332913007341082]",19.0,0.0,0.0,1510.0,2021-09-04 15:57:15.810198
150,0.06538246769971956,0.035469312056482176,150.0,19.0,7.849308996664037,"[-2.8146464105844493, -4.949334946505323, -15.939778077957213, -15.338203660329238, -2.874818260784084, -6.649676160543349, -5.116129280531265, -15.454349922862635, -7.9989505831163035, -7.337886027044009]",19.0,0.0,0.3,1520.0,2021-09-04 15:57:16.648335
151,0.05435786337006921,0.0017055660485971558,151.0,19.0,15.768803331835057,"[-10.286367530877842, -10.046436197332124, -7.314037755823243, -2.5560188225743676, -2.5805954891710345, -4.814027316365038, -6.054799261565151, -5.3163964700607025, -7.416334056951233, -3.779321579853675]",19.0,1.0,0.0,1530.0,2021-09-04 15:57:17.477649
152,0.005416230350876835,0.020840825006275956,152.0,19.0,15.490405897076425,"[-4.387931861237764, -3.4029673577951063, -6.526395695381858, -16.222535018381347, -7.413855645882322, -15.643932774058712, -16.34083961239571, -4.1806146043867445, -16.274846092365244, -3.1336377309559627]",19.0,1.0,0.4,1540.0,2021-09-04 15:57:18.320442
153,0.010918710947494446,0.00470819924696033,153.0,19.0,16.379172644877873,"[-7.051895947911804, -7.003371390194986, -3.895235166001809, -9.13180201929437, -6.610953373822689, -9.386008072084376, -14.811497839678808, -8.023114739531573, -6.191131789262894, -14.833987430573277]",19.0,1.0,0.2,1550.0,2021-09-04 15:57:19.152334
154,0.08173541861719433,0.03352166954133084,154.0,19.0,7.424959676104888,"[-3.5820720476065433, -6.846760363495599, -4.550495896039832, -6.46392345550997, -5.8874339810957395, -4.771578792100244, -7.463174174618303, -4.821035511292669, -5.602120685289286, -3.683570169290045]",19.0,0.0,0.0,1560.0,2021-09-04 15:57:19.983610
155,0.09275005376928216,0.04453523894802272,155.0,19.0,7.576773150951688,"[-8.328923469288318, -7.043735607544956, -6.714191857836318, -8.120935460504917, -9.560448826774739, -7.430972699861612, -6.134035654447149, -6.380277649044559, -6.906628249454803, -5.667991148958904]",19.0,0.0,0.0,1570.0,2021-09-04 15:57:20.810345
156,0.12720910308366332,0.08788153787159751,156.0,19.0,5.196449587024987,"[-7.380374229918983, -7.179088918538063, -16.070539959368887, -15.895135554708187, -15.83634643846925, -5.799868646990955, -2.9329673563220484, -4.167862952490278, -3.755731350228067, -16.110939975555265]",19.0,0.0,0.4,1580.0,2021-09-04 15:57:21.649791
157,0.05925979670920777,0.008147369958926419,157.0,19.0,10.276897844283013,"[-16.284808443368174, -6.4725409866161385, -7.844880919065071, -15.656316638542881, -3.6027855533562994, -16.07804695959658, -9.296205929058775, -16.318789958546223, -10.318154898479023, -2.643184527345939]",19.0,0.0,0.4,1590.0,2021-09-04 15:57:22.492997
158,0.0021228582261271236,0.016673857379144202,158.0,19.0,15.912131280862802,"[-6.688547962093492, -7.214114993024275, -6.310566788562517, -10.796629357497206, -5.8323508945960905, -7.590871019352877, -7.477385861493945, -3.5227502454601014, -5.119730438537533, -6.260305728541568]",19.0,1.0,0.0,1600.0,2021-09-04 15:57:23.320535
159,0.06546319799058378,0.011357563167085215,159.0,19.0,10.125339772565008,"[-7.79496539836675, -16.313076584527415, -7.323113508409721, -8.14142354960593, -15.923550742172846, -15.773084523657486, -14.841311364042038, -6.607493645914286, -16.39640405966183, -16.170911207662122]",19.0,0.0,0.6,1610.0,2021-09-04 15:57:24.164275
160,0.07438929085280936,0.025778094384915705,160.0,19.0,7.646175593087753,"[-5.660927047471411, -6.618975728934358, -5.678722362446475, -6.864429246955253, -6.930664901577363, -6.282136999886417, -7.036006524423085, -4.902707993700856, -3.17721378722958, -16.070585006062846]",19.0,0.0,0.1,1620.0,2021-09-04 15:57:24.989809
161,0.08735341639965766,0.034693542786849586,161.0,19.0,7.9445668340486595,"[-4.396384523633126, -7.898587495377589, -7.972512047045578, -4.42532922958884, -4.54998806391341, -2.8136114661338225, -4.378866283014721, -5.938028515204167, -6.91527831807156, -7.533698998971589]",19.0,0.0,0.0,1630.0,2021-09-04 15:57:25.812206
162,0.06158042986634785,0.010308423297390956,162.0,19.0,10.39283307960439,"[-7.49340335648766, -3.7621981111679372, -3.5851804567474836, -3.3253078358076995, -15.998895484956792, -4.589682658773556, -16.185003908834865, -8.936992485454516, -14.853116495100684, -5.827456346657812]",19.0,0.0,0.3,1640.0,2021-09-04 15:57:26.637069
163,0.00557120117430707,0.03251203350659902,163.0,19.0,14.95162998126803,"[-6.8890099481245475, -5.584975226588305, -7.491271694823135, -5.013535339410935, -15.97586689863532, -5.2185079814128095, -7.5447513943210165, -3.093002891184302, -7.200089539796573, -5.595689613330479]",19.0,1.0,0.1,1650.0,2021-09-04 15:57:27.463962
164,0.06525381547167082,0.016284688037541597,164.0,19.0,9.557159532695497,"[-4.9440815844592985, -7.2282761057341975, -16.325528574917957, -6.85073939124827, -14.850204371908955, -7.779621146571782, -7.405815192240753, -2.8818206631832237, -7.132115244388219, -7.3565081408064765]",19.0,0.0,0.2,1660.0,2021-09-04 15:57:28.293825
165,0.011310167733647802,0.02333137129723516,165.0,19.0,15.698067905490795,"[-4.101287535387201, -15.620646160671114, -15.993962161562235, -10.823896370860208, -7.702876391738448, -8.15520067830631, -15.298939848699836, -8.636212979258303, -6.335768416477059, -14.9387789017358]",19.0,1.0,0.4,1670.0,2021-09-04 15:57:29.125579
166,0.011233933618944078,0.02450577226792445,166.0,19.0,15.84538792546606,"[-9.711043679761056, -16.194993955590245, -7.222399491169147, -16.214440020797976, -16.219777752589724, -7.988924038937618, -15.974816830194921, -8.624231290029691, -9.707426570191151, -16.18823613515778]",19.0,1.0,0.5,1680.0,2021-09-04 15:57:29.963856
167,0.008812546437297123,0.01148734022766764,167.0,19.0,15.953416980008999,"[-15.25312905050365, -5.145611123642687, -7.796605107741522, -15.549931886019559, -8.155691501400996, -8.730283469217325, -15.935399202400786, -16.094382714886915, -2.614781298872773, -3.358636331130165]",19.0,1.0,0.4,1690.0,2021-09-04 15:57:30.792632
168,0.013196473737740464,0.006562927813301622,168.0,19.0,15.769937188177542,"[-16.01582872082064, -5.84539204276587, -3.8088792386776684, -3.067870224667344, -15.839504074087023, -6.80784773082603, -4.031516525627197, -16.038225537912453, -16.333488948962472, -16.067375245479706]",19.0,1.0,0.5,1700.0,2021-09-04 15:57:31.631045
169,0.07155557150028802,0.022463627514167434,169.0,19.0,8.56607043718678,"[-16.153885359580144, -7.589705265055645, -7.386738020236755, -16.2281103451818, -15.733079337495148, -3.197929853136915, -14.819370585914319, -3.5732555032058495, -5.688821552342684, -16.031542057135333]",19.0,0.0,0.5,1710.0,2021-09-04 15:57:32.466504
170,0.00156347289179082,0.021309214138625243,170.0,19.0,16.08788936227511,"[-3.97219707409735, -10.565604856702397, -16.196376681624102, -15.542994645027923, -7.3912815003900985, -15.007284762992875, -4.938476524514219, -6.502864322878617, -6.461577623678385, -5.998866999854799]",19.0,1.0,0.3,1720.0,2021-09-04 15:57:33.301447
171,0.010689517401385192,0.0013481264372697112,171.0,19.0,16.033271031855808,"[-4.782637503116804, -2.828556322525228, -7.1751032668725285, -6.3527482962961415, -4.400247299322359, -7.86320986336754, -6.419225966356826, -6.774260043344204, -7.535673393553687, -4.548986527416907]",19.0,1.0,0.0,1730.0,2021-09-04 15:57:34.132637
172,0.005567793948318076,0.005764604258789661,172.0,19.0,16.25156767844484,"[-6.6239320098718455, -6.867764285127726, -7.7259552731505385, -15.921218166553512, -15.852743472250806, -4.575239848718541, -16.21629240629575, -7.525597507312136, -5.927846695685398, -9.95876481598923]",19.0,1.0,0.3,1740.0,2021-09-04 15:57:34.979998
173,0.0020076778585036274,0.012342340386641655,173.0,19.0,16.265210950743914,"[-16.094231891270354, -6.216806261002116, -4.68804593406799, -6.76305763004047, -16.042734252694412, -6.1935510099629285, -7.074870659617413, -4.503570963810025, -4.014967246606534, -9.597284291136848]",19.0,1.0,0.2,1750.0,2021-09-04 15:57:35.828597
174,0.008023554489825422,0.023235866682270467,174.0,19.0,15.996668456308026,"[-3.29911659666338, -16.305814090384473, -16.04500155056433, -15.92928272556602, -10.42994275486609, -5.862730827878919, -6.336452175478239, -15.814774414507747, -2.6697373753722946, -7.554123596321242]",19.0,1.0,0.4,1760.0,2021-09-04 15:57:36.665932
175,0.051131806835111225,0.004809215079199824,175.0,19.0,16.041070879465597,"[-8.055821915504934, -16.01562641562812, -6.238848704654059, -15.949416469736937, -4.424735066400407, -2.6901017146745754, -15.738199426480028, -7.96345759732488, -15.922347141015706, -7.516738704608132]",19.0,1.0,0.4,1770.0,2021-09-04 15:57:37.507785
176,0.005598305361158749,0.02495676077694046,176.0,19.0,15.62723945318841,"[-6.586114657606763, -15.991848738132644, -7.528947367087253, -2.627000925863729, -15.814340909629715, -8.731313973702251, -7.4188323380580945, -6.911698144814326, -8.649211108694594, -16.035360285259603]",19.0,1.0,0.3,1780.0,2021-09-04 15:57:38.349073
177,0.0033508647535261666,0.027871203056650026,177.0,19.0,15.724145123597669,"[-10.458394633771256, -15.496932408781676, -5.207812975311775, -8.020778142707682, -7.677159079550242, -4.476812167734565, -16.264579424686644, -6.994478463647462, -16.169850758643236, -3.538748494718563]",19.0,1.0,0.3,1790.0,2021-09-04 15:57:39.198463
178,0.0038554548564238046,0.009034027133206593,178.0,19.0,16.22669499232716,"[-4.776739742548735, -7.869076744812642, -7.136389552393426, -6.969793082140745, -15.563113361664385, -9.590901162528118, -16.03817159349661, -5.332758927123644, -4.919408347233567, -8.95211976934016]",19.0,1.0,0.2,1800.0,2021-09-04 15:57:40.039890
179,0.007877322889738523,0.0057521397952749066,179.0,19.0,16.173796261469587,"[-15.90164067904908, -4.865057636654124, -6.555998647375209, -6.776894895170535, -6.887617363069291, -7.613227238199399, -16.088603366898017, -3.5636786418004287, -16.015632645625413, -2.752883161511395]",19.0,1.0,0.3,1810.0,2021-09-04 15:57:40.875033
180,0.005011920226907296,0.0017013213615490266,180.0,19.0,16.15030455372645,"[-15.969118302371609, -4.103351102066901, -16.05741256282348, -7.14411624975848, -7.56590336785118, -15.590545743355207, -9.448143473366782, -7.395687014122107, -2.556537353989443, -5.764339509811314]",19.0,1.0,0.3,1820.0,2021-09-04 15:57:41.710845
181,0.00429555193417328,0.008852555897536606,181.0,19.0,16.225322227787466,"[-7.239287054514557, -6.142590239508364, -16.036223630962155, -8.183951440576582, -6.329996097253118, -16.264098413500083, -2.8911448358698375, -5.540038699889952, -16.063034374188444, -15.752771529958784]",19.0,1.0,0.4,1830.0,2021-09-04 15:57:42.544263
182,0.05986376813895809,0.00949941438640918,182.0,19.0,10.12467701538267,"[-10.193818868224724, -7.50263143041319, -16.064120768048387, -3.805842844895647, -15.927746439504789, -5.786760987786031, -16.421537435201913, -16.188504859259165, -7.691165279138626, -15.999741682139476]",19.0,0.0,0.5,1840.0,2021-09-04 15:57:43.382649
183,0.05650679456874787,0.0007864791498422501,183.0,19.0,10.683131724717603,"[-16.383716010139864, -7.364554369177934, -7.34124111649012, -16.299979212257284, -15.792047598330612, -10.441175717079942, -7.404582372157115, -15.9326672110501, -15.427060669094718, -7.111810323047796]",19.0,0.0,0.5,1850.0,2021-09-04 15:57:44.227008
184,0.009081324329771035,0.008067530411267893,184.0,19.0,15.668252252246093,"[-16.418023982527174, -6.070219677148737, -7.362990387278848, -10.175083146988557, -10.857796515613005, -14.723011595490117, -16.37634621643216, -16.17973343737538, -14.716738598392066, -10.03811421234879]",19.0,1.0,0.5,1860.0,2021-09-04 15:57:45.063510
185,0.0022185514728054654,0.012014484786950101,185.0,19.0,15.649326727368873,"[-7.398193802932104, -7.866503454759629, -9.971242625053849, -16.14999525399975, -6.880832430100673, -16.247048979028087, -16.189897204270924, -16.210030067263773, -7.388593265466279, -7.737940594611196]",19.0,1.0,0.4,1870.0,2021-09-04 15:57:45.899727
186,0.00900059861218246,0.03137250377296184,186.0,19.0,15.836433269888532,"[-16.086629468077085, -15.882810807395675, -8.808528347880548, -16.06258114175943, -15.740297292590123, -7.308139587288778, -16.31701320606351, -15.934772302265491, -16.3367388349748, -9.812753364789497]",19.0,1.0,0.7,1880.0,2021-09-04 15:57:46.745391
187,0.002081622971627959,0.01666503649475363,187.0,19.0,16.289775846804716,"[-16.15100667573935, -2.646483893698939, -16.292744214189835, -15.332151900299621, -16.151448711125152, -16.2161041420145, -16.35151563491464, -5.205692295207442, -7.325919363261345, -14.6625520035799]",19.0,1.0,0.7,1890.0,2021-09-04 15:57:47.585244
188,0.005919446543342181,0.0263313549080744,188.0,19.0,16.06812001865207,"[-6.468105180542824, -7.461088630852936, -15.988647556624716, -16.357216572832368, -15.971237273352806, -8.289383887825316, -8.768366710470959, -7.231236063895818, -8.611692933695068, -3.426721549038773]",19.0,1.0,0.3,1900.0,2021-09-04 15:57:48.441414
189,0.003882970832320514,0.010335633478910458,189.0,19.0,16.295729937185847,"[-15.604953863005397, -5.059955004842496, -4.857708369646412, -4.720973998698429, -5.830978675904339, -7.605068762422293, -15.7569495994636, -15.975391958341824, -3.688949294619226, -9.596749420762817]",19.0,1.0,0.3,1910.0,2021-09-04 15:57:49.271999
190,0.007013386839780347,0.014467138514783887,190.0,19.0,16.172411601785665,"[-8.083091004153546, -6.0078629394284215, -10.361544862479706, -16.19059338027901, -16.23619814742204, -2.642443073767423, -4.468408651858103, -16.23458414261069, -15.719919190456293, -8.592614360866182]",19.0,1.0,0.4,1920.0,2021-09-04 15:57:50.105563
191,0.005102297682289804,0.00945128010390229,191.0,19.0,15.786775578754298,"[-5.0978420139964165, -14.977072386417799, -15.438641637241458, -15.936944060106395, -6.3234009590843705, -6.68000290339031, -16.021906361270485, -15.688485947231914, -15.985823050773995, -15.827575455677863]",19.0,1.0,0.7,1930.0,2021-09-04 15:57:50.941576
192,0.06520185131465733,0.016962690061346614,192.0,19.0,9.364151483245355,"[-16.017158121452322, -15.704135510899208, -16.15038318250689, -7.135137055181532, -3.806616590666959, -10.424250022025833, -16.160509771382383, -5.089679009133883, -16.04457733039783, -10.05224206138905]",19.0,0.0,0.5,1940.0,2021-09-04 15:57:51.780903
193,0.0068260428735815145,0.005309365201528642,193.0,19.0,16.30303932377896,"[-6.991503681621081, -16.156479468915105, -16.131263436336017, -3.180208027654372, -16.044038977733486, -15.82682689271885, -6.902673528620832, -7.384634109476506, -16.39404428435738, -16.37629364410968]",19.0,1.0,0.6,1950.0,2021-09-04 15:57:52.622644
194,0.004709572403115175,0.007453462751964416,194.0,19.0,16.32417891632739,"[-5.388232473694688, -15.124248650170687, -15.581387857980824, -16.32272329823176, -7.445912254921567, -16.324273062965364, -16.196708800656154, -6.287752784276046, -16.260095264164157, -16.050961965477704]",19.0,1.0,0.7,1960.0,2021-09-04 15:57:53.488866
195,0.005240045790530375,0.0005497186216118459,195.0,19.0,15.898482863697764,"[-15.578537329683744, -16.372783421608613, -16.149522313006283, -16.353191509959366, -7.462955686981195, -15.966021948799893, -16.202491170876144, -7.715627777777322, -16.148145104733786, -16.387849326808006]",19.0,1.0,0.8,1970.0,2021-09-04 15:57:54.333135
196,0.00509997971401895,0.02246112520249318,196.0,19.0,16.01342299052503,"[-15.860445066695123, -16.027227348504965, -15.654337755419544, -7.848997045937135, -16.183259417041153, -16.368679000102833, -4.793139418553802, -15.14274824454823, -9.305561067303884, -15.612017763769927]",19.0,1.0,0.7,1980.0,2021-09-04 15:57:55.168839
197,0.0037214347440668294,0.013355603871153175,197.0,19.0,16.22103217620526,"[-15.903939947129238, -15.452664117843053, -8.80459635765251, -10.059242716639481, -16.001011832217493, -16.44048004687888, -16.13289383030149, -7.557402554539466, -16.159043094674743, -16.207035644794548]",19.0,1.0,0.7,1990.0,2021-09-04 15:57:56.008958
198,0.004386788561295866,0.0017683819910334318,198.0,19.0,16.350562960074868,"[-16.276695959153987, -15.878329417311939, -16.145247571701425, -16.321163393978626, -10.384227259220141, -16.287836135220005, -16.09065304174602, -16.318772064920132, -16.337132398543417, -16.11643658976455]",19.0,1.0,0.9,2000.0,2021-09-04 15:57:56.863352
199,0.004146205958284945,0.0019313851272865184,199.0,19.0,16.34120253584972,"[-16.2426274313966, -16.36102491782194, -16.167534196755046, -16.29719113373913, -16.295888534051812, -16.26944145840792, -9.23319045860327, -16.10753076297387, -16.21935282763043, -16.09008662709394]",19.0,1.0,0.9,2010.0,2021-09-04 15:57:57.707312
200,0.004625222237337467,0.0013501064965886096,200.0,19.0,16.360738189162408,"[-16.367814565460314, -16.190543326387555, -16.301618277780975, -3.027986034528278, -15.919700194360356, -16.141629964531926, -15.8957989667139, -16.25895982855985, -16.191646981327654, -14.959670064827305]",19.0,1.0,0.9,2020.0,2021-09-04 15:57:58.554304
201,0.003514845890249238,0.00149590543954141,201.0,19.0,16.354974401154962,"[-15.804235604852678, -16.193529236001872, -16.350612132367154, -16.33414658768397, -10.55344502469093, -16.178302458136393, -16.27641016710774, -15.556268047924293, -16.29776200257174, -16.27958810428106]",19.0,1.0,0.9,2030.0,2021-09-04 15:57:59.446743
202,0.005587421979796805,0.0020966074346317025,202.0,19.0,16.334493123095356,"[-16.303768968586077, -16.372297509212956, -16.197998230373926, -16.376001829866908, -16.275524806337675, -16.216933238007154, -2.6649394666554884, -15.787919789933042, -16.14619443906102, -16.156495955853405]",19.0,1.0,0.9,2040.0,2021-09-04 15:58:00.319132
203,0.003385886600283956,0.0021023652365235457,203.0,19.0,16.351615023739384,"[-15.895074860258676, -8.470432841643662, -16.23616607010027, -16.377878443041023, -16.36750926229657, -16.362685211955093, -16.13025852020153, -5.137046067186998, -16.383372204188944, -16.365305937779365]",19.0,1.0,0.8,2050.0,2021-09-04 15:58:01.176749
204,0.004228961869321962,0.0020006613770842917,204.0,19.0,16.31446694849529,"[-16.346346273448393, -16.244317597629735, -16.331591087401836, -16.250793663756834, -16.019730375880712, -15.940538848002442, -16.328875471949047, -15.893657740528173, -16.330778809978895, -16.350221042679884]",19.0,1.0,1.0,2060.0,2021-09-04 15:58:02.023838
205,0.004331306972229176,0.0021351009296958984,205.0,19.0,16.30656703590901,"[-16.25681943490275, -15.815889760384518, -16.063639871838365, -16.381625272386316, -15.364628010173453, -16.344303607247724, -16.24431391751455, -16.28871749759163, -16.173671051219088, -15.920362649051716]",19.0,1.0,1.0,2070.0,2021-09-04 15:58:02.883652
206,0.004630720602965101,0.0017678397490246676,206.0,19.0,16.317626741776813,"[-16.333321736446653, -16.342500035652456, -15.114106853162061, -16.273485219857672, -16.187978720869513, -16.328442061663498, -8.581637403210198, -16.379626158050314, -16.238949270802127, -16.348837656601283]",19.0,1.0,0.9,2080.0,2021-09-04 15:58:03.745090
207,0.004399332603572657,0.004331824557502977,207.0,19.0,16.376228544529283,"[-16.361745475582996, -16.178277191695244, -16.316159506834047, -16.11687858001127, -16.29513031327341, -16.415600447470116, -15.058175872623769, -16.132019713167104, -16.18880733387699, -16.32492907914906]",19.0,1.0,1.0,2090.0,2021-09-04 15:58:04.595555
208,0.004548100555314484,0.006517689769270899,208.0,19.0,16.368955094328474,"[-16.332299910354706, -16.109004269848068, -16.318121088883885, -16.369671550383142, -16.34367024401802, -16.354679924455166, -16.213323751144756, -16.243005857496584, -16.247813144646106, -16.389474195589866]",19.0,1.0,1.0,2100.0,2021-09-04 15:58:05.443231
209,0.0012987879279758945,0.0032770278490273667,209.0,19.0,16.364159834766088,"[-15.857060146046797, -16.33538242993297, -16.36546696484615, -16.344845933389532, -16.326646963353266, -15.327670094687635, -16.26609441617486, -16.215917309785315, -16.09045702642359, -16.37712783995559]",19.0,1.0,1.0,2110.0,2021-09-04 15:58:06.289164
210,0.005626998901761927,0.001088405246708995,210.0,19.0,16.342359481029092,"[-16.08013953844184, -16.20044625526937, -16.42186839739595, -16.36147912909825, -16.33572268104063, -16.338174593199614, -16.363912206251143, -16.29057596192111, -16.275246088001335, -16.25983016697112]",19.0,1.0,1.0,2120.0,2021-09-04 15:58:07.148664
211,0.0013420476746355708,0.006239249497200716,211.0,19.0,16.347446693898522,"[-16.327743577309352, -16.34426131740879, -16.335897785459643, -16.314707165003597, -16.218132544367666, -16.349959007471007, -16.237641723287393, -16.357995053358938, -16.312317753456835, -16.1937760748478]",19.0,1.0,1.0,2130.0,2021-09-04 15:58:07.997548
212,0.004704294073283838,0.005105216149187233,212.0,19.0,16.338271086104196,"[-16.32628437012533, -16.157629675310847, -15.978147169641485, -16.421593678915325, -16.275823215514272, -8.364826713467055, -16.24423618755897, -16.310931876657424, -16.31571182560468, -16.318317681003172]",19.0,1.0,0.9,2140.0,2021-09-04 15:58:08.849013
213,0.004395147828522947,0.004150117645181369,213.0,19.0,16.368291566775913,"[-16.27535877494969, -7.874966673238182, -16.234489028947593, -15.96221061725979, -7.286221904102954, -16.260692589193972, -16.332042872976384, -16.337517946329427, -16.29706264529702, -7.264735324208839]",19.0,1.0,0.7,2150.0,2021-09-04 15:58:09.706958
214,0.004261939255679158,0.004404670847388762,214.0,19.0,16.379697622746292,"[-16.357137417918793, -16.276464879057972, -9.319557769652668, -16.180659959382126, -8.609755700168103, -16.201024022402123, -8.920259040231832, -8.753267027496271, -16.31251673174251, -16.37252908708556]",19.0,1.0,0.6,2160.0,2021-09-04 15:58:10.545428
215,0.004026558282995797,0.025433723119676198,215.0,19.0,15.571585734432562,"[-15.61777844239742, -16.209527556928737, -16.33702605735861, -16.322522539975754, -16.330707010862316, -16.305445634265556, -7.1807877444428705, -15.24417550567693, -16.293958343009212, -16.321154848076663]",19.0,1.0,0.9,2170.0,2021-09-04 15:58:11.386914
216,0.001782659369218132,0.0021899522190090837,216.0,19.0,16.343907397648945,"[-15.842665046169913, -14.87407382937867, -15.765106973498394, -16.35759007892602, -16.247573243147407, -9.0312095629668, -16.268091530010814, -16.35657129655657, -15.789863288906307, -15.614269573449153]",19.0,1.0,0.9,2180.0,2021-09-04 15:58:12.238775
217,0.00420817372532564,0.0022653682393638224,217.0,19.0,16.366316330106365,"[-16.365958496605998, -8.937512423293642, -16.34507410312192, -16.34228084418184, -15.236871425110424, -16.307346544758776, -8.503885390611769, -16.318890491790807, -16.359337677989238, -16.30682371385703]",19.0,1.0,0.8,2190.0,2021-09-04 15:58:13.088235
218,0.005907631476022861,0.020173365264522722,218.0,19.0,15.200872638644016,"[-16.33108522618357, -9.74415503952117, -16.336368248749626, -16.03003267739725, -16.189627212170418, -16.34237188915324, -15.866764079962955, -7.976496076935454, -16.26471424382375, -16.26486826361406]",19.0,1.0,0.8,2200.0,2021-09-04 15:58:13.932296
219,0.0028875291296360382,0.007735241982029384,219.0,19.0,16.343802744526354,"[-16.356519289902504, -16.359037964239775, -16.330295526136315, -16.10335697358328, -16.346752977594264, -16.358162137243607, -16.299223580700158, -15.636486584406333, -16.25670021711344, -16.35314657379236]",19.0,1.0,1.0,2210.0,2021-09-04 15:58:14.796670
220,0.004228879485678962,0.011448306366784214,220.0,19.0,15.336484775506538,"[-16.07588575231563, -16.30126108345747, -15.985994619442348, -16.093459593529335, -16.30212722884975, -16.3533636651975, -16.26485158950948, -15.126454373798078, -16.360393905801644, -15.483788258414515]",19.0,1.0,1.0,2220.0,2021-09-04 15:58:15.662369
221,0.0033537875882390005,0.004234845285257103,221.0,19.0,16.33259477354841,"[-16.317143848143935, -16.23430901046452, -16.340360554608278, -16.366845068631104, -16.125896637680665, -16.138680452352983, -15.784238662104936, -16.378599866882237, -16.34712283017164, -16.28614390718046]",19.0,1.0,1.0,2230.0,2021-09-04 15:58:16.528236
222,0.003953733831786723,0.005901755438885485,222.0,19.0,16.37365808999685,"[-16.433598287144893, -16.113837750173754, -16.1113062155772, -16.265989120139785, -16.28919866879079, -16.332628872148224, -16.269510476550003, -16.19064613681844, -16.31602219893405, -16.36697533856798]",19.0,1.0,1.0,2240.0,2021-09-04 15:58:17.410575
223,0.003924758323418,0.02081120746494478,223.0,19.0,16.117548187879848,"[-16.26558857462757, -16.325372757221835, -15.661975155956714, -16.342492918153106, -16.331031732153093, -16.37772811747323, -16.333429613490615, -16.34243716245994, -15.619558219770616, -16.32798836014022]",19.0,1.0,1.0,2250.0,2021-09-04 15:58:18.288208
224,0.003411633400458536,0.0032659795734952626,224.0,19.0,16.17586995611124,"[-16.44013506223688, -16.37334773072526, -16.270604381106036, -16.266126870514206, -15.365252363985126, -16.361621619605852, -16.3609276868527, -16.19794536695554, -16.364359328237114, -15.255713000327118]",19.0,1.0,1.0,2260.0,2021-09-04 15:58:19.133677
225,0.005493659627580276,0.004120898025426924,225.0,19.0,16.360508303182286,"[-15.674916717465193, -15.154896766570042, -16.23471328385769, -16.358405734079177, -16.424614531242472, -15.142656693909244, -16.322740988648174, -16.015121818554036, -16.320283026453314, -15.434428710931668]",19.0,1.0,1.0,2270.0,2021-09-04 15:58:20.009253
226,0.004553039233476984,0.005692612511617017,226.0,19.0,16.34566585574021,"[-16.004427607526466, -16.221123464538035, -16.205248209522033, -16.320988381101223, -16.377504380462394, -16.32233541254955, -16.374710713094125, -15.891751573425275, -16.377539924974847, -16.387959680018096]",19.0,1.0,1.0,2280.0,2021-09-04 15:58:20.884976
227,0.004457857794363333,0.0037635096530360657,227.0,19.0,16.35723854287344,"[-16.333186850273993, -16.098542493258588, -16.183883393832616, -16.30309963717449, -16.3129126727875, -16.26170906232594, -16.369917171052847, -16.338247119803068, -16.272655892893077, -15.162413208075904]",19.0,1.0,1.0,2290.0,2021-09-04 15:58:21.731952
228,0.00555513623739903,0.0034158005808669514,228.0,19.0,16.341663451372057,"[-16.382365426167503, -15.938174559323121, -16.330318296056706, -15.11493903750957, -16.32241054686822, -15.339086351522926, -16.372814293267854, -16.3259167802338, -16.293465632743015, -16.282559806339844]",19.0,1.0,1.0,2300.0,2021-09-04 15:58:22.589936
229,0.004570294297607476,0.00369506796582243,229.0,19.0,16.36801867335438,"[-16.239637749650527, -16.31637857851264, -16.29014727813838, -16.358878580073853, -16.118143599520003, -16.278515995078436, -16.305744776934667, -15.174687321188312, -16.017507166456472, -16.32517468881465]",19.0,1.0,1.0,2310.0,2021-09-04 15:58:23.468484
230,0.005193034866523807,0.003776317336708906,230.0,19.0,16.35693450294202,"[-16.329526903633028, -15.165471862598437, -16.355980044008906, -16.361116476850636, -16.365219821783082, -16.319952744842944, -16.423249458375487, -16.44237760382991, -16.204143886663548, -16.37386473497545]",19.0,1.0,1.0,2320.0,2021-09-04 15:58:24.331885
