,rollout/ep_rew_mean,rollout/success rate,time/fps,train/actor_loss,train/critic_loss,train/ent_coef,train/ent_coef_loss,train/learning_rate,eval/mean_ep_length,eval/mean_reward,eval/success_rate,rollout/ep_len_mean
17,-26.412960052490234,0.0,66.0,-30.68819808959961,4.355559825897217,0.4992053508758545,-3.4811675548553467,9.999999747378752e-05,,,,100.0
18,-26.45880126953125,0.0,66.0,-30.981491088867188,4.385687351226807,0.47969818115234375,-3.676464557647705,9.999999747378752e-05,,,,100.0
19,-26.037586212158203,0.0,66.0,-31.11865234375,4.261751651763916,0.460934042930603,-3.8763186931610107,9.999999747378752e-05,,,,100.0
20,-25.990015029907227,0.0,66.0,-31.132583618164062,4.6094651222229,0.4429161846637726,-4.059447765350342,9.999999747378752e-05,,,,100.0
21,-25.75368881225586,0.0,66.0,-31.1192569732666,4.717728137969971,0.4256351590156555,-4.235732078552246,9.999999747378752e-05,,,,100.0
22,-25.584461212158203,0.0,66.0,-31.55012321472168,4.268945217132568,0.40910154581069946,-4.411544322967529,9.999999747378752e-05,,,,100.0
23,-25.298786163330078,0.0,66.0,-31.25159454345703,4.487944602966309,0.39328449964523315,-4.534903049468994,9.999999747378752e-05,,,,100.0
24,-25.18372344970703,0.0,66.0,-31.18760108947754,4.449975967407227,0.37806931138038635,-4.74902868270874,9.999999747378752e-05,,,,100.0
25,-24.91362762451172,0.0,66.0,-30.954463958740234,4.808469295501709,0.3633887469768524,-4.91583251953125,9.999999747378752e-05,,,,100.0
26,-24.721284866333008,0.0,66.0,-30.75520896911621,4.608914852142334,0.34930017590522766,-5.045204162597656,9.999999747378752e-05,,,,100.0
27,-24.52674674987793,0.0,66.0,-30.30086898803711,5.639815807342529,0.33585652709007263,-5.202968120574951,9.999999747378752e-05,,,,100.0
28,-24.259708404541016,0.0,66.0,-30.16429328918457,5.070984363555908,0.32290658354759216,-5.3364057540893555,9.999999747378752e-05,,,,100.0
29,-24.034576416015625,0.0,65.0,-29.767553329467773,5.2851481437683105,0.3104363977909088,-5.532485485076904,9.999999747378752e-05,,,,100.0
30,-23.995134353637695,0.0,66.0,-29.2902774810791,4.9203619956970215,0.2984355390071869,-5.652589321136475,9.999999747378752e-05,,,,100.0
31,-23.816709518432617,0.0,66.0,-28.683427810668945,3.8499667644500732,0.2869568467140198,-5.780722618103027,9.999999747378752e-05,,,,100.0
32,-23.772390365600586,0.0,65.0,-28.558334350585938,4.361606121063232,0.2759101688861847,-5.903306007385254,9.999999747378752e-05,,,,100.0
33,-23.65033531188965,0.0,66.0,-28.218055725097656,4.5485382080078125,0.2653425931930542,-5.990983963012695,9.999999747378752e-05,,,,100.0
34,-23.442081451416016,0.0,65.0,-27.736831665039062,3.8967344760894775,0.2551378905773163,-6.142295837402344,9.999999747378752e-05,,,,100.0
35,-23.49176597595215,0.0,65.0,-27.411380767822266,4.2281494140625,0.24538254737854004,-6.285381317138672,9.999999747378752e-05,,,,100.0
36,-23.138517379760742,0.0,66.0,-26.780216217041016,3.4224917888641357,0.2359434962272644,-6.404411315917969,9.999999747378752e-05,,,,100.0
37,-22.97260856628418,0.0,65.0,-26.415729522705078,3.5835883617401123,0.22690333425998688,-6.534200191497803,9.999999747378752e-05,,,,100.0
38,-22.87905502319336,0.0,65.0,-25.609914779663086,3.6362364292144775,0.2181604504585266,-6.617349147796631,9.999999747378752e-05,,,,100.0
39,-22.5955867767334,0.0,65.0,-25.27457618713379,3.4209699630737305,0.20980244874954224,-6.786281108856201,9.999999747378752e-05,,,,100.0
40,-22.19767951965332,0.0,65.0,-25.006933212280273,3.1551513671875,0.20173974335193634,-6.899578094482422,9.999999747378752e-05,,,,100.0
41,-22.160181045532227,0.0,66.0,-24.596397399902344,3.012371063232422,0.19401678442955017,-7.008472919464111,9.999999747378752e-05,,,,100.0
