index,iter,rep,reward,reward_samples,seed,success_rate,success_rate_full,total_samples,ts
97,97.0,1.0,458.77908675648524,"[-82.95183134908018, -148.02684291913923, -277.0279602960301, -461.988105336275, -453.56079936959276, -141.87295914546712, -457.7221864165261, -297.61728659595656, -82.08986173569107, -466.1312064840999]",5.0,1.0,0.5,990.0,2021-09-14 19:29:22.576736
98,98.0,1.0,463.17815243882586,"[-462.90109195979835, -458.79956824294305, -85.71974950538531, -444.8594669223835, -80.97300644002932, -78.38101713482837, -103.72481948334453, -68.95578594929094, -464.4110667500204, -456.24421469642033]",5.0,1.0,0.5,1000.0,2021-09-14 19:29:23.412785
99,99.0,1.0,464.42225523792786,"[-464.82491869820893, -463.5175074700533, -455.27904727188445, -463.7635002795088, -83.28214121603754, -458.0574670271664, -464.7008005317721, -464.61566416256875, -85.48180520190009, -286.62251616564197]",5.0,1.0,0.7,1010.0,2021-09-14 19:29:24.257715
100,100.0,1.0,463.9998042557957,"[-263.7868052997863, -103.38820485137599, -458.48559134737513, -148.92306487832158, -127.72417569465563, -103.08676649949099, -459.14870036886543, -464.5244042995785, -445.2041664664522, -463.83059047692933]",5.0,1.0,0.5,1020.0,2021-09-14 19:29:25.101318
101,101.0,1.0,463.6846529225144,"[-456.66195630237513, -457.6649449209302, -465.8570149607216, -89.63920379837218, -463.4382849994227, -268.93007748661364, -280.6734553546065, -99.75560814150023, -267.53191538040244, -458.30764100260666]",5.0,1.0,0.5,1030.0,2021-09-14 19:29:25.946781
102,102.0,1.0,464.04830441993664,"[-458.2659405540694, -103.29853239958157, -464.30308550831023, -458.0073619702886, -98.65808274681775, -464.1454052428951, -263.0499696444843, -459.9268127478195, -458.4316812147405, -458.744761563781]",5.0,1.0,0.7,1040.0,2021-09-14 19:29:26.791088
103,103.0,1.0,463.8488921738243,"[-232.4122316302656, -87.7794200659629, -269.99130357774266, -243.21388090036436, -463.96811040345705, -464.41139451303144, -81.05496446803329, -458.9580457075662, -83.34926737940006, -79.6015570794416]",5.0,1.0,0.3,1050.0,2021-09-14 19:29:27.712501
104,104.0,1.0,464.4877321868919,"[-463.6106601646421, -463.9249855535421, -460.3715389873711, -459.3853434822114, -465.64060877145425, -78.81133904147865, -464.15264568683534, -195.2612184215837, -464.15058323754806, -460.13823277661544]",5.0,1.0,0.8,1060.0,2021-09-14 19:29:28.629377
105,105.0,1.0,465.0699454837328,"[-133.97927573633203, -463.3534991514292, -464.22391250798705, -444.7732020732073, -465.20604277608993, -458.85464586212197, -79.48163391013861, -464.28510228141727, -452.70048005780524, -465.44654145065226]",5.0,1.0,0.8,1070.0,2021-09-14 19:29:29.497345
106,106.0,1.0,465.3283492677522,"[-81.50379687054006, -83.3008296350955, -416.051043524728, -457.57971560482645, -94.14741243494831, -464.85529563350275, -271.95804598057424, -464.26671013554363, -466.54426474871184, -248.6836862017771]",5.0,1.0,0.5,1080.0,2021-09-14 19:29:30.336188
107,107.0,1.0,465.10148955708416,"[-263.85279759145254, -323.27751945265726, -465.62209134324723, -464.9598263373319, -461.226881370387, -183.1575320169261, -301.37690396023555, -464.84998853532016, -462.4861961535568, -461.3618316138438]",5.0,1.0,0.8,1090.0,2021-09-14 19:29:31.187079
108,108.0,1.0,466.0914914698515,"[-463.61299480536894, -465.9087326042675, -456.6904959783828, -465.25268856085984, -464.99017540622606, -465.0890903902589, -264.6540618777133, -465.77470894208585, -464.3389598691974, -465.9042102721694]",5.0,1.0,0.9,1100.0,2021-09-14 19:29:32.048618
109,109.0,1.0,465.8585732845391,"[-466.2834139942013, -82.5786358873487, -78.41547303698725, -466.1944281952781, -465.7641443618327, -459.8754578921966, -93.19052871252221, -464.8490146089422, -267.42355236928836, -84.46460179883717]",5.0,1.0,0.5,1110.0,2021-09-14 19:29:32.886366
110,110.0,1.0,464.79025922847217,"[-120.58462966518181, -81.48534824077973, -81.68654740229913, -463.45281109569225, -264.9695355236951, -320.740135370227, -108.88648661005443, -269.16294021801315, -187.2309264739695, -466.9019765856989]",5.0,1.0,0.3,1120.0,2021-09-14 19:29:33.725243
111,111.0,1.0,465.25926341320775,"[-466.0658294714209, -84.83006170216682, -464.65889291411315, -463.3393745966764, -464.84067854732297, -462.96027179017966, -465.3326998482364, -269.6761930965222, -100.33742232845361, -465.83062721376064]",5.0,1.0,0.7,1130.0,2021-09-14 19:29:34.568212
112,112.0,1.0,466.29417333909424,"[-275.14813221871344, -466.61104197245044, -281.1676046975905, -451.5718475138839, -465.4399065080982, -464.1032449595355, -465.99518899546223, -460.1250520830122, -464.79939368765076, -466.9285271582453]",5.0,1.0,0.8,1140.0,2021-09-14 19:29:35.416985
113,113.0,1.0,467.4437151326245,"[-466.5012385628606, -465.39145759160436, -464.5095452047709, -466.34198702045455, -155.09691179979495, -465.61130739240946, -457.17189148314924, -91.0008386876106, -465.7482252647707, -473.7066380688057]",5.0,1.0,0.8,1150.0,2021-09-14 19:29:36.263858
114,114.0,1.0,469.77865332125384,"[-83.89314681398162, -445.3735769323437, -466.5891993356461, -465.28909588822523, -476.6720333746276, -451.7047272177531, -467.3165746915206, -456.45256119720074, -278.8943336403519, -463.2572720267331]",5.0,1.0,0.8,1160.0,2021-09-14 19:29:37.110388
115,115.0,1.0,475.88823159147046,"[-79.85256236705126, -462.2761292770178, -75.83448611176931, -460.9218197190022, -283.10233383815967, -477.3556600600537, -470.05578884154875, -466.28822581205037, -442.58401344778224, -114.25535317615235]",5.0,1.0,0.6,1170.0,2021-09-14 19:29:37.955219
116,116.0,1.0,470.5323775134361,"[-74.00510684198558, -74.79388454815067, -86.4743892241541, -85.09258527377885, -473.8615116415075, -80.14599814173947, -447.90446570374496, -466.98056096964814, -467.2889501681507, -78.61621274445008]",5.0,1.0,0.4,1180.0,2021-09-14 19:29:38.790754
117,117.0,1.0,476.3963298645943,"[-106.47879415965556, -78.49875484951374, -476.31372820860315, -448.8331431334323, -79.65967591314876, -84.20583513593401, -81.13040189479264, -65.8412174987563, -79.80761080404447, -78.99870294102911]",5.0,1.0,0.2,1190.0,2021-09-14 19:29:39.637082
118,118.0,1.0,464.01503323404216,"[-74.2476809681374, -470.36125425385916, -59.46515770276061, -472.1261574677352, -470.3644903948337, -78.99916849561184, -117.45885718912577, -467.77045417276884, -466.0546211370797, -476.36415502912746]",5.0,1.0,0.6,1200.0,2021-09-14 19:29:40.499176
119,119.0,1.0,464.6979923380744,"[-80.83369569737386, -76.22161059488926, -433.7818734230555, -463.7242753893483, -476.67612810033955, -179.6261165239036, -146.2043860837347, -77.11021079705523, -80.24114158722392, -388.8291101362249]",5.0,1.0,0.4,1210.0,2021-09-14 19:29:41.354431
120,120.0,1.0,468.97887159225075,"[-472.94841159056546, -471.00625554143653, -466.9699985957664, -470.444491959911, -191.72899689958965, -36.242720370412194, -76.32297298142706, -80.50731178371885, -53.43673441334085, -297.9648818677241]",5.0,1.0,0.5,1220.0,2021-09-14 19:29:42.213628
121,121.0,1.0,469.27828474268176,"[-192.6520002252812, -468.4960743236914, -74.58459891364483, -473.48160416661216, -469.25084767929945, -369.73362734762577, -469.64821876027986, -95.37572979235088, -470.3227513713349, -466.1281642350104]",5.0,1.0,0.7,1230.0,2021-09-14 19:29:43.078474
122,122.0,1.0,468.93760915304097,"[-466.72269703770394, -280.4008756278911, -469.07993289592076, -462.8209107541405, -468.04652271974595, -469.32734168257707, -473.8684868021061, -466.9801741883071, -468.5718807683241, -82.87512249336179]",5.0,1.0,0.8,1240.0,2021-09-14 19:29:43.945233
123,123.0,1.0,470.64243968926644,"[-471.9329029928914, -95.64367995798135, -462.48888832262276, -459.1881748826986, -468.68147037009965, -470.2314426140888, -467.7995043605897, -470.2984744778102, -467.39026448178635, -83.38477837997345]",5.0,1.0,0.8,1250.0,2021-09-14 19:29:44.811158
124,124.0,1.0,470.75151826968255,"[-39.671365886594245, -55.17013963771366, -92.2100928284892, -80.84379666057087, -98.44582001716998, -439.321817769465, -384.2378327218031, -269.6580774265866, -471.04607595775616, -470.4338968086129]",5.0,1.0,0.4,1260.0,2021-09-14 19:29:45.665304
125,125.0,1.0,475.4652094199565,"[-76.97318441672579, -306.0314235323996, -79.14854742586783, -476.73475987104456, -468.98954626221945, -469.2152216857962, -244.83955732797884, -213.28649008960872, -470.4260938227314, -85.10940995306218]",5.0,1.0,0.5,1270.0,2021-09-14 19:29:46.523128
126,126.0,1.0,476.05036725130657,"[-349.30668824196994, -470.6462158188341, -470.04073238373246, -79.50202221958875, -186.6484269148851, -88.62137455202561, -385.0453401495835, -470.1072603841313, -476.33695167245384, -378.747489382639]",5.0,1.0,0.7,1280.0,2021-09-14 19:29:47.387185
127,127.0,1.0,476.5005682455389,"[-465.3268732857747, -470.1759727353959, -268.0039719900624, -477.9772010502343, -463.58556519464054, -468.35653900140085, -469.10135100562746, -79.31537797290663, -469.6061603248765, -476.34084617819747]",5.0,1.0,0.8,1290.0,2021-09-14 19:29:48.260075
128,128.0,1.0,476.23707029690354,"[-307.38982785937117, -289.0104865971297, -405.65991219203096, -278.0193510268852, -76.98199316318612, -82.1549666216713, -136.58914727045945, -469.9149331965228, -476.55988458927493, -477.0976622282709]",5.0,1.0,0.5,1300.0,2021-09-14 19:29:49.127884
129,129.0,1.0,475.87418365550155,"[-81.69571953972763, -469.5031556431247, -470.1067984039496, -74.95410471422336, -163.1299465802397, -476.7491253160391, -74.72740595945403, -469.0436881870532, -81.82220568756756, -462.80756877379406]",5.0,1.0,0.5,1310.0,2021-09-14 19:29:49.984029
130,130.0,1.0,470.70814547905894,"[-467.5042464222023, -470.70110557809056, -85.93787710413011, -470.5488648134429, -469.8645006736486, -369.48975840712023, -471.87726568692165, -80.5400085360248, -270.3890223993121, -471.2338937267047]",5.0,1.0,0.7,1320.0,2021-09-14 19:29:50.835883
131,131.0,1.0,477.1106393782836,"[-470.7946924774266, -476.5241238844262, -83.98835263407375, -471.11849828023594, -273.33597108241395, -476.757913993667, -278.2897881256212, -166.50310458497688, -470.06425381466414, -478.23248632948776]",5.0,1.0,0.6,1330.0,2021-09-14 19:29:51.715381
132,132.0,1.0,477.0874271711069,"[-471.9872160428693, -476.551525733756, -476.2662075316445, -476.5974558446533, -477.3955409026514, -472.4521782028786, -470.19166758898456, -470.9477529883485, -471.45239658122995, -472.639125494584]",5.0,1.0,1.0,1340.0,2021-09-14 19:29:52.577657
133,133.0,1.0,476.9554730862443,"[-477.8407816016383, -90.92847856275857, -78.8268261438339, -457.43860731499825, -278.52132422405896, -470.77581318808404, -470.5695899926754, -327.8195917304844, -471.8652307105931, -205.30475881240028]",5.0,1.0,0.6,1350.0,2021-09-14 19:29:53.489915
134,134.0,1.0,476.75228258124446,"[-68.7519543899997, -358.18347692801433, -477.6586755957585, -122.58797455610755, -468.4969501462375, -406.2501681929029, -470.34722315839696, -471.94999344945995, -475.90181392528035, -335.83080831212527]",5.0,1.0,0.8,1360.0,2021-09-14 19:29:54.368612
135,135.0,1.0,477.1527205668428,"[-194.1248011177926, -459.05004035186187, -477.19291826458647, -470.95372403228384, -471.892942359938, -99.25522404376744, -88.66223708651683, -469.80298277719544, -250.88855337881154, -464.6764019366217]",5.0,1.0,0.6,1370.0,2021-09-14 19:29:55.228358
136,136.0,1.0,476.88799390687484,"[-476.53453517774676, -471.2536694805292, -458.12962223816265, -476.1264785287047, -477.43323631299484, -258.8309927171338, -471.5939454416379, -91.41763127571363, -105.83959831109898, -471.5566180239768]",5.0,1.0,0.7,1380.0,2021-09-14 19:29:56.093641
137,137.0,1.0,477.52435279919905,"[-470.40096090122086, -467.77180389561994, -273.2540878919507, -270.4378093822661, -81.29870957405784, -476.8739183339278, -470.7208798278306, -465.38656167507344, -471.91328184043033, -477.81992050342643]",5.0,1.0,0.7,1390.0,2021-09-14 19:29:56.954762
138,138.0,1.0,477.1626059553432,"[-471.10965272115527, -471.50103214683986, -97.04247353822582, -478.0530603448403, -476.6689888209038, -468.1100865437707, -288.1946947596442, -471.1664182393426, -100.8654184538922, -471.83344312784806]",5.0,1.0,0.7,1400.0,2021-09-14 19:29:57.812555
139,139.0,1.0,476.9087041717197,"[-475.3867034768508, -466.9332328541384, -443.21439715289824, -464.1832879245984, -477.5174219439367, -254.21253281885888, -470.2896333001291, -477.01811804872943, -477.20160808251404, -82.44416084945328]",5.0,1.0,0.8,1410.0,2021-09-14 19:29:58.739142
140,140.0,1.0,471.01225731750594,"[-476.91036130124064, -470.80294681239275, -470.78451654167753, -477.3769344688105, -253.54575661583792, -476.47174288695345, -466.5610049469648, -470.2989120279145, -348.53462966602586, -471.68684166647085]",5.0,1.0,0.9,1420.0,2021-09-14 19:29:59.608342
141,141.0,1.0,477.3098411732378,"[-472.4119454473478, -420.11919229392896, -477.8765104350332, -478.00109462857966, -449.77398524153625, -476.57371248537896, -238.66478489917665, -80.29010276360583, -471.7125838334563, -472.03742387345596]",5.0,1.0,0.8,1430.0,2021-09-14 19:30:00.476392
142,142.0,1.0,477.5352331117478,"[-470.4814200616349, -473.755068563619, -82.29225743688767, -467.2517005041716, -470.68163251534884, -456.3468061864524, -290.74032306174627, -478.1211064462538, -471.96512168852564, -211.53053094523835]",5.0,1.0,0.7,1440.0,2021-09-14 19:30:01.338403
143,143.0,1.0,472.46389762073125,"[-467.8898727819146, -477.0352174445106, -466.14253830840755, -473.01655702777384, -165.55523399602032, -251.85456010234128, -81.42851698046995, -478.7080322221313, -466.7251594270151, -472.4415030596387]",5.0,1.0,0.7,1450.0,2021-09-14 19:30:02.201850
144,144.0,1.0,478.0239986317169,"[-474.24525062910317, -477.5691539498474, -466.5808661828927, -254.86525428396035, -407.6735891254665, -348.87269579678104, -478.61007305292856, -478.3100332004026, -477.4706957379763, -478.06410335658404]",5.0,1.0,0.9,1460.0,2021-09-14 19:30:03.069473
145,145.0,1.0,472.2229056145006,"[-78.63091419416351, -98.20518889313733, -470.89923846260257, -470.7934915411653, -78.83823640109084, -85.8643011229348, -83.25194771492845, -471.3572263588818, -80.2092375824112, -472.7451534173319]",5.0,1.0,0.4,1470.0,2021-09-14 19:30:03.923907
146,146.0,1.0,477.91704508600105,"[-116.76293424127873, -157.39537731352058, -92.60395977206485, -478.8148463455911, -442.8404968755642, -469.98071482960887, -477.9007305536869, -469.3882737329633, -94.53421088022617, -420.26217340575874]",5.0,1.0,0.6,1480.0,2021-09-14 19:30:04.780842
147,147.0,1.0,478.4811804989683,"[-175.7900388009861, -239.49683063414366, -82.42172028356885, -477.96283353747737, -478.6298968825352, -79.5108112900565, -478.2339416877562, -80.50222629952981, -262.5183959385793, -102.38647058056969]",5.0,1.0,0.3,1490.0,2021-09-14 19:30:05.645040
148,148.0,1.0,477.8258556254067,"[-469.41309705468564, -273.24918238057336, -82.68277909589898, -197.62520245434834, -74.86808229198375, -78.13522579695837, -111.74470844905393, -80.71067293552989, -478.24963423811937, -477.7719950867968]",5.0,1.0,0.3,1500.0,2021-09-14 19:30:06.529209
149,149.0,1.0,478.22817539070064,"[-478.15790268348053, -93.73660609360026, -261.17659033643974, -478.0403773496571, -477.5463574220638, -277.07237658646727, -365.2020936600493, -477.60497698655246, -111.05203904189463, -117.91723217180451]",5.0,1.0,0.5,1510.0,2021-09-14 19:30:07.420351
150,150.0,1.0,478.74955641023917,"[-478.0248360035211, -478.13847486379217, -391.5628655291809, -478.6664773552144, -82.11423124059279, -470.5443729872788, -477.01268807244475, -314.8623767670582, -477.8891137918782, -80.70540118750331]",5.0,1.0,0.8,1520.0,2021-09-14 19:30:08.324296
151,151.0,1.0,478.237689615627,"[-80.96708014854254, -477.9131723095623, -469.103351832477, -473.2276425190714, -275.3600914677591, -473.00051756488233, -90.04569589603723, -472.9394004525925, -472.038405901282, -78.7711416437257]",5.0,1.0,0.6,1530.0,2021-09-14 19:30:09.207256
152,152.0,1.0,477.8667893729223,"[-81.24894399224014, -464.51873511364795, -473.1621483414741, -477.16567421807235, -473.67921678850286, -273.30736498738895, -244.9881713523261, -241.02040428801573, -471.69761673513165, -272.1375399412849]",5.0,1.0,0.5,1540.0,2021-09-14 19:30:10.076503
153,153.0,1.0,472.94927061761564,"[-275.7150392371144, -473.15245842164, -472.8434161529598, -278.407520125567, -84.20071514794456, -478.78410554378127, -92.32613522365672, -467.88808852101744, -464.4303936142682, -77.80368988433396]",5.0,1.0,0.5,1550.0,2021-09-14 19:30:10.937819
154,154.0,1.0,478.02284591407226,"[-477.73872201260036, -81.72228945918815, -467.60212305918105, -81.57624719699908, -473.9697702773257, -465.9280073335398, -463.3878674621558, -476.88159298926115, -91.35004341067605, -472.2867560382846]",5.0,1.0,0.7,1560.0,2021-09-14 19:30:11.801958
155,155.0,1.0,478.3636941495074,"[-466.40040957612854, -477.54730397535434, -478.7549572142743, -470.79193827252317, -96.27432253138485, -420.8924213015947, -471.57653035631614, -285.7162464105254, -473.042544737869, -257.40774402080996]",5.0,1.0,0.7,1570.0,2021-09-14 19:30:12.670197
156,156.0,1.0,478.16527974867836,"[-188.13976256411019, -477.8497183552254, -469.4638529578016, -478.6224575917914, -477.7877822204187, -472.8635110504309, -95.03913428461644, -472.59322390973233, -478.0313584491127, -478.09752500640656]",5.0,1.0,0.8,1580.0,2021-09-14 19:30:13.539350
157,157.0,1.0,478.02320498035607,"[-476.96340417703874, -478.58222786619484, -471.8942559588956, -469.5115530181735, -471.62993074846503, -472.2446108246725, -477.9548059065949, -186.6267410631835, -478.05258467775644, -467.76763087000484]",5.0,1.0,0.9,1590.0,2021-09-14 19:30:14.416253
158,158.0,1.0,479.1413175978136,"[-479.1724343785292, -464.98280076077566, -269.69246886945973, -479.0971231151903, -478.8278186351838, -478.3554059041734, -469.4813238695435, -478.6959787170646, -477.95879965167416, -478.9511409191457]",5.0,1.0,0.9,1600.0,2021-09-14 19:30:15.272752
159,159.0,1.0,478.302547182921,"[-478.65580528199564, -473.151921362248, -469.9074601834201, -280.7109759940488, -478.67821453960204, -477.6623205682811, -472.48418607495006, -97.72273153674809, -473.14726766972467, -82.30629043109754]",5.0,1.0,0.7,1610.0,2021-09-14 19:30:16.120648
160,160.0,1.0,478.90274415917884,"[-472.7224399559059, -471.8749585504138, -479.0950552519029, -472.96740798975037, -478.52860951047, -471.0253375645823, -466.3399150791421, -478.4634529001736, -479.13097648542384, -472.88810130743366]",5.0,1.0,1.0,1620.0,2021-09-14 19:30:16.973572
161,161.0,1.0,479.21259156497297,"[-129.77137464131607, -277.8966376542985, -472.9270783321754, -472.01181510100884, -479.7333560745541, -478.222406220257, -471.867345516603, -478.6965830361246, -473.9906321660322, -474.0563244039582]",5.0,1.0,0.8,1630.0,2021-09-14 19:30:17.830123
162,162.0,1.0,479.25680634687734,"[-81.37156066607436, -473.4851171607773, -479.2001403359253, -478.1584064458221, -478.90427368334196, -466.4672734030037, -93.44526863577372, -479.32050979641224, -477.6819477959463, -452.38254903907045]",5.0,1.0,0.8,1640.0,2021-09-14 19:30:18.680850
163,163.0,1.0,478.7543508322653,"[-473.37299948414176, -84.2257834439407, -145.09492070962753, -479.4049666197776, -474.0930312611149, -472.2904004247672, -179.7257284060805, -355.0225400182037, -478.9825482316526, -477.87812825310726]",5.0,1.0,0.7,1650.0,2021-09-14 19:30:19.527964
164,164.0,1.0,479.6323075545469,"[-278.6782440919854, -459.06562904697364, -479.5171831249038, -473.96438348576066, -478.8439933547091, -473.8609854960755, -478.92708297672414, -478.8830264669324, -83.96514685314965, -473.7002173008312]",5.0,1.0,0.8,1660.0,2021-09-14 19:30:20.378416
165,165.0,1.0,474.00648789132737,"[-473.6228233941474, -305.7247967393922, -479.3561262720199, -473.4554343076944, -478.79362885646134, -473.38767355458907, -479.41164702578493, -85.42069971453967, -479.02967706529796, -473.30718951816016]",5.0,1.0,0.9,1670.0,2021-09-14 19:30:21.231371
166,166.0,1.0,479.42447398627974,"[-85.97646093507223, -473.93003436389364, -109.38121863534818, -473.05092573751784, -239.42242950886333, -473.88292272578394, -270.3109465292883, -478.97686530478126, -211.66158884573738, -479.4353256417076]",5.0,1.0,0.5,1680.0,2021-09-14 19:30:22.087749
167,167.0,1.0,478.903130694769,"[-113.13432675076746, -478.97979711286786, -479.5588858040381, -465.4248813542596, -473.2967874646828, -290.16376388663195, -479.28277116229134, -474.0493095210171, -474.25608295756007, -473.33579903952494]",5.0,1.0,0.8,1690.0,2021-09-14 19:30:22.939603
168,168.0,1.0,479.1870341480559,"[-479.2939651360393, -478.80977905755276, -479.0129235995776, -479.50406039190443, -117.09165715101969, -478.46956172500296, -479.3976001745653, -275.6088528604183, -479.2549147890146, -479.13194906104604]",5.0,1.0,0.8,1700.0,2021-09-14 19:30:23.797997
169,169.0,1.0,474.17091662290557,"[-480.0532806430414, -478.99811828335214, -479.4155735952691, -268.33102013474837, -479.1231616381608, -479.5498616565859, -473.5576228274713, -479.6149878699976, -479.31995617835327, -473.58015000070685]",5.0,1.0,0.9,1710.0,2021-09-14 19:30:24.650995
170,170.0,1.0,479.07057796632233,"[-478.95765777741514, -473.9050280896067, -478.7400277626462, -479.5267261033999, -242.17426205911988, -478.55928049018036, -97.2086695823402, -474.72092374623566, -478.76942257378636, -472.6303126266998]",5.0,1.0,0.8,1720.0,2021-09-14 19:30:25.508805
171,171.0,1.0,479.4438256436971,"[-478.9636582620734, -479.7069100169337, -472.9776976933519, -479.31598628075136, -412.8224863075365, -473.6271709432433, -479.5644147650364, -473.6429263067291, -478.67503916595297, -473.45151067131997]",5.0,1.0,1.0,1730.0,2021-09-14 19:30:26.402370
172,172.0,1.0,479.5660803374177,"[-479.17737822118465, -474.10960240745356, -479.75845619480765, -479.32663602181026, -474.9451498034747, -471.10610326472323, -479.3219515246238, -473.91703067321737, -479.15639902109143, -479.1873900088158]",5.0,1.0,1.0,1740.0,2021-09-14 19:30:27.306025
173,173.0,1.0,473.95336794870747,"[-473.7346429780371, -479.6642036938004, -474.55353029404387, -478.76357648705215, -473.93462968490763, -480.2077178599971, -478.9265045619977, -342.1776094913261, -479.6778308716617, -478.53730185890606]",5.0,1.0,1.0,1750.0,2021-09-14 19:30:28.227253
174,174.0,1.0,473.878662051246,"[-473.8408805350646, -479.6575863230302, -473.8877659244454, -273.4304960075332, -479.5011278214185, -284.73338215501786, -166.90798774661073, -479.6486821944067, -479.342072163702, -480.0240917783563]",5.0,1.0,0.7,1760.0,2021-09-14 19:30:29.126885
175,175.0,1.0,480.03640391726856,"[-468.40514066149456, -478.7752664752376, -479.0403125252772, -479.54677690872853, -479.18002499954315, -272.8276651834967, -127.82594312165739, -479.55879521828456, -479.7486373729045, -479.6045549435375]",5.0,1.0,0.8,1770.0,2021-09-14 19:30:29.983971
176,176.0,1.0,479.74299939659943,"[-479.1722310997777, -479.8005680317363, -473.66309266232895, -471.7642326985971, -474.12725524052905, -479.7804632487, -479.1776876368959, -474.206794234426, -479.35699840089654, -479.02636496766246]",5.0,1.0,1.0,1780.0,2021-09-14 19:30:30.843604
177,177.0,1.0,479.6155878916354,"[-479.35627208509874, -280.22365710670687, -479.3095698075265, -479.02179200025085, -479.68179292161483, -474.3499043881252, -479.27933949473373, -207.99444986295663, -473.0992198062811, -479.74312977077244]",5.0,1.0,0.8,1790.0,2021-09-14 19:30:31.702519
178,178.0,1.0,479.21039590272267,"[-473.35888462158266, -475.82142116892817, -479.3971063702556, -479.8399219714917, -478.7138844775189, -87.78298873991476, -473.0186109409545, -478.983771615839, -473.93094362815646, -479.7152701500733]",5.0,1.0,0.9,1800.0,2021-09-14 19:30:32.557042
179,179.0,1.0,479.84251888815464,"[-479.137560382902, -479.3201274261911, -272.7230133414792, -474.26950788408317, -475.74137763053204, -479.37965307881524, -113.88471162392912, -474.03763466162906, -479.232567033998, -278.0827348494306]",5.0,1.0,0.7,1810.0,2021-09-14 19:30:33.413454
180,180.0,1.0,479.9104313942958,"[-473.57424922154553, -479.53624116542557, -478.9532657329331, -479.6088324553408, -479.70103100148634, -479.7936240689736, -479.1720752340144, -474.2007084423256, -479.7338218524822, -473.3945802897558]",5.0,1.0,1.0,1820.0,2021-09-14 19:30:34.277587
181,181.0,1.0,474.158965385221,"[-474.0341352417551, -479.52229022331005, -479.6170593383471, -479.6166952902817, -472.91288759227064, -479.5252854927431, -480.6310989788155, -474.1934162498739, -479.3550503834941, -475.86129409486915]",5.0,1.0,1.0,1830.0,2021-09-14 19:30:35.138622
182,182.0,1.0,474.2882223479222,"[-478.82672213487814, -479.77003816594043, -479.4312622531932, -479.5835528432711, -480.1125127660319, -473.8622526360615, -479.5520981673827, -479.54043022660045, -479.78630982565136, -472.88245335111526]",5.0,1.0,1.0,1840.0,2021-09-14 19:30:36.001035
183,183.0,1.0,479.1750878474121,"[-279.3289206438435, -479.3278276574805, -151.10204767269263, -138.78597197960377, -478.02006706400977, -479.1639855377645, -289.38146105138895, -479.36088554825136, -479.2216813583926, -474.0243111545356]",5.0,1.0,0.6,1850.0,2021-09-14 19:30:36.853306
184,184.0,1.0,474.23667712628736,"[-473.9980168292652, -355.7407664161998, -480.49673998241923, -479.5899245010722, -479.33041483970885, -479.1486250122015, -480.090057457154, -479.8451432324168, -130.58282224371334, -479.7425076480627]",5.0,1.0,0.9,1860.0,2021-09-14 19:30:37.702669
185,185.0,1.0,479.47029441738067,"[-479.439698007877, -479.3582831818027, -479.97047026214193, -479.29420159512057, -479.80416153946294, -480.00252134026726, -479.7072299279557, -479.59269908927416, -474.23459154578774, -480.47761391703085]",5.0,1.0,1.0,1870.0,2021-09-14 19:30:38.552712
186,186.0,1.0,479.8153609389731,"[-479.79500924297525, -479.55895486212967, -479.2919198812123, -474.2318353590461, -479.1315996663132, -479.46545874415017, -479.63494298723475, -479.2541795420254, -479.7327644303904, -479.85109984098557]",5.0,1.0,1.0,1880.0,2021-09-14 19:30:39.413765
187,187.0,1.0,480.01592389937207,"[-480.0056472729272, -480.1539380434348, -479.05484033046014, -479.874708222068, -479.4209681190737, -479.50762233674567, -479.2727646282391, -479.02404873640785, -479.57904732031784, -479.7034172224528]",5.0,1.0,1.0,1890.0,2021-09-14 19:30:40.313593
188,188.0,1.0,480.0008258482243,"[-479.7915745133721, -272.58768622920314, -479.88406841736077, -479.5234015165982, -479.6490767996079, -479.7415767518549, -479.7548512566093, -479.6499943827648, -480.0211106858387, -479.54796180969464]",5.0,1.0,0.9,1900.0,2021-09-14 19:30:41.211547
189,189.0,1.0,479.9468261731952,"[-473.5879375702175, -479.92006622559245, -479.48924306703634, -479.53228396318394, -479.4867041582479, -480.1581620305172, -480.102022622779, -479.8656264386845, -479.518368854051, -479.3688612402083]",5.0,1.0,1.0,1910.0,2021-09-14 19:30:42.131693
190,190.0,1.0,479.82855406628875,"[-479.2684204587783, -474.2794599089812, -480.11428685948977, -479.9392347358795, -479.9136423354055, -479.78976838675885, -479.28500298865555, -479.81904453489364, -479.9079104614581, -479.8483282001696]",5.0,1.0,1.0,1920.0,2021-09-14 19:30:43.044782
191,191.0,1.0,480.5149652486417,"[-479.5147971026778, -479.7209115727169, -480.03445051538273, -479.50383421971026, -479.56035127422405, -479.4742746166581, -479.9449787457399, -473.5905535985924, -479.59510825974303, -480.1058462799243]",5.0,1.0,1.0,1930.0,2021-09-14 19:30:43.906541
192,192.0,1.0,480.45337077234,"[-479.55557997441514, -480.11488445116794, -479.7880759309007, -474.3700649356739, -479.77731128621986, -480.19654637511735, -480.19110287990645, -479.5840282251255, -479.58126097958836, -480.404534232123]",5.0,1.0,1.0,1940.0,2021-09-14 19:30:44.768374
193,193.0,1.0,479.8082447062738,"[-480.0180221208961, -479.85029127808355, -479.9814227959619, -480.5348704137886, -480.3811287943046, -474.2155535848144, -479.8415743014903, -479.6978641035832, -479.60902084384907, -480.0430956360319]",5.0,1.0,1.0,1950.0,2021-09-14 19:30:45.631155
